site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Kwg,1998,122,17,139.4869,35.8725,22.125,80.015,70.4,5.3361876164472,,1.59535714285714,6.36334208009872,4.76798493724158,""
JP-Kwg,1998,122,19,139.4869,35.8725,21.12,90.05,0,2.49125814459463,,4.565,6.06659920560996,0,""
JP-Kwg,1998,122,20,139.4869,35.8725,21.285,90.17,0,2.48626185656583,,4.555,6.10862201476412,0,x
JP-Kwg,1998,122,21,139.4869,35.8725,21.42,90.26,0,2.48408759826116,,4.745,6.14218276372064,0,""
JP-Kwg,1998,122,22,139.4869,35.8725,21.875,88.15,0,3.11533995486526,,5.23,6.26715106210317,0,""
JP-Kwg,1998,122,23,139.4869,35.8725,22.635,82.87,0,4.70499068103649,,5.78416666666666,6.48048500675387,0,""
JP-Kwg,1998,123,0,139.4869,35.8725,22.23,84.495,0,4.1738690368845,,5.25868421052632,6.35957582637779,0,x
JP-Kwg,1998,123,2,139.4869,35.8725,22.17,89.565,0,2.790574717409,,5.255,6.33188135487453,0,""
JP-Kwg,1998,123,3,139.4869,35.8725,22.65,89.565,0,2.87819482537512,,4.765,6.46495639986044,0,""
JP-Kwg,1998,123,4,139.4869,35.8725,23.005,88.06,0.4,3.35450921697047,,6.15,6.56221993021904,0,x
JP-Kwg,1998,123,5,139.4869,35.8725,22.965,89.125,27.6,3.04757581046821,,3.7145,6.54553997904882,0,x
JP-Kwg,1998,123,6,139.4869,35.8725,21.06,87.28,109.9,3.17206313293681,,-3.13142857142857,5.99821577542208,9.12964434685065,x
JP-Kwg,1998,123,7,139.4869,35.8725,21.375,83.745,160.5,4.13552918143823,,-7.88,6.08199763589217,13.9619976358921,""
JP-Kwg,1998,123,8,139.4869,35.8725,21.835,81.61,152.55,4.8132606977673,,-7.45388888888889,6.20716308977592,13.6610519786648,x
JP-Kwg,1998,123,9,139.4869,35.8725,22.395,80.27,168.7,5.34006823588126,,-12.52,6.36154776908917,18.8815477690892,x
JP-Kwg,1998,123,10,139.4869,35.8725,23.23,77.22,290.05,6.48911246442598,,-15.235,6.59663279933532,21.8316327993353,""
JP-Kwg,1998,123,11,139.4869,35.8725,23.62,75.64,144.55,7.10013380351598,,-7.42875,6.70434644100479,14.1330964410048,""
JP-Kwg,1998,123,12,139.4869,35.8725,22.63,85.825,90.75,3.92003440748876,,-2.89,6.41406961297958,9.30406961297959,""
JP-Kwg,1998,123,13,139.4869,35.8725,21.85,93.915,83.05,1.5941916768889,,-3.31692307692308,6.18711276138102,9.50403583830409,""
JP-Kwg,1998,123,14,139.4869,35.8725,21.61,96.75,64.65,0.83825304674694,,-2.17277777777778,6.11465927717129,8.28743705494907,""
JP-Kwg,1998,123,15,139.4869,35.8725,21.925,96.655,173.75,0.882223264310518,,-4.64,6.198639545248,10.838639545248,x
JP-Kwg,1998,123,16,139.4869,35.8725,22.365,93.48,118.1,1.76342054798958,,-6.80882352941176,6.31824689847942,13.1270704278912,x
JP-Kwg,1998,123,17,139.4869,35.8725,22.535,92.24,39.1,2.11798747059882,,0.56,6.36157200337954,5.80157200337953,x
JP-Kwg,1998,123,18,139.4869,35.8725,22.085,93.625,2.5,1.69328410943158,,6.11411764705882,6.22906036930885,0.114942722250025,""
JP-Kwg,1998,123,19,139.4869,35.8725,22.165,92.17,0,2.09310647425922,,6.12659307359307,6.24696616421683,0,x
JP-Kwg,1998,123,20,139.4869,35.8725,16.21,95.54,0,0.825895300352828,,6.935,4.6490092221479,0,x
JP-Kwg,1998,123,21,139.4869,35.8725,14.45,95.535,0,0.734328360375437,,5.55833333333334,4.20872240680925,0,x
JP-Kwg,1998,123,22,139.4869,35.8725,13.595,94.81,0,0.807277807928815,,4.16095,4.00096516571364,0,""
JP-Kwg,1998,123,23,139.4869,35.8725,12.675,93.325,0,0.97753013315605,,4.00518461538462,3.78280577150825,0,""
JP-Kwg,1998,124,0,139.4869,35.8725,11.54,91.25,0,1.18938465312722,,3.83704545454545,3.52218985949401,0,x
JP-Kwg,1998,124,1,139.4869,35.8725,10.985,90.595,0,1.23237049331783,,3.325,3.39622902757314,0,""
JP-Kwg,1998,124,2,139.4869,35.8725,10.705,89.85,0,1.30528549685981,,3.09611111111111,3.33236294970988,0,x
JP-Kwg,1998,124,3,139.4869,35.8725,10.24,89.205,0,1.34630131132878,,2.735,3.22925520312116,0,""
JP-Kwg,1998,124,4,139.4869,35.8725,9.71,91.625,0.35,1.00871745643251,,2.175,3.11405544992778,0,x
JP-Kwg,1998,124,5,139.4869,35.8725,9.275,93.84,11.75,0.719979534095917,,1.82153846153846,3.02061914325907,0,""
JP-Kwg,1998,124,6,139.4869,35.8725,9.345,93.745,50.35,0.734832178773691,,-2.73,3.03273527149332,5.76273527149332,""
JP-Kwg,1998,124,7,139.4869,35.8725,9.86,90.935,119.2,1.10350945068003,,-8.845,3.13830237225793,11.9833023722579,x
JP-Kwg,1998,124,8,139.4869,35.8725,10.975,85.625,279.95,1.88728151817288,,-21.259,3.3755386261491,24.6345386261491,x
JP-Kwg,1998,124,9,139.4869,35.8725,12.28,79.91,307.5,2.87404132429235,,-22.565,3.66307031297842,26.2280703129784,x
JP-Kwg,1998,124,11,139.4869,35.8725,14.52,71.025,459.95,4.79004137220497,,-21.775,4.17906442482919,25.9540644248292,""
JP-Kwg,1998,124,14,139.4869,35.8725,16.42,61.505,201.55,7.18476791479529,,-11.585,4.63350698260869,16.2185069826087,x
JP-Kwg,1998,124,15,139.4869,35.8725,16.38,62.565,160.05,6.96928532722305,,-11.24,4.61982665705712,15.8598266570572,""
JP-Kwg,1998,124,16,139.4869,35.8725,15.68,64.255,120.1,6.3644313857705,,-7.41,4.44326941094035,11.8532694109403,""
JP-Kwg,1998,124,17,139.4869,35.8725,14.79,60.98,31.65,6.56033120777841,,0.669473684210525,4.22356021279438,3.55408652858386,""
JP-Kwg,1998,124,18,139.4869,35.8725,14.175,63.03,2.3,5.97503844031867,,3.71,4.07382269308679,1.50272634172831,""
JP-Kwg,1998,124,19,139.4869,35.8725,13.37,68.275,0,4.86659269220077,,3.93,3.88232547351971,0,""
JP-Kwg,1998,124,20,139.4869,35.8725,12.79,71.47,0,4.21231089656357,,2.515,3.74607362758899,0,x
JP-Kwg,1998,124,21,139.4869,35.8725,12.48,70.62,0,4.2495566067484,,3.315,3.67278814554804,0,x
JP-Kwg,1998,124,22,139.4869,35.8725,12.32,69.02,0,4.43493199065781,,3.84155172413793,3.63385245086054,0,""
JP-Kwg,1998,124,23,139.4869,35.8725,12.165,71.74,0,4.00411671880267,,3.68946428571429,3.59530482900781,0,x
JP-Kwg,1998,125,0,139.4869,35.8725,12.285,71.165,0,4.11816259855336,,3.73095443349754,3.61550870187589,0,""
JP-Kwg,1998,125,1,139.4869,35.8725,12.095,73.66,0,3.71676502767395,,3.71590476190477,3.56662251257147,0,x
JP-Kwg,1998,125,2,139.4869,35.8725,11.685,76.265,0,3.25848124111545,,3.68044615384616,3.46970338382701,0,x
JP-Kwg,1998,125,3,139.4869,35.8725,11.435,75.545,0,3.30210289326987,,3.5966,3.40883845434921,0,""
JP-Kwg,1998,125,4,139.4869,35.8725,11.365,76.135,1.6,3.20732616515402,,7.6172,3.3873901053412,0,x
JP-Kwg,1998,125,5,139.4869,35.8725,11.325,73.32,33.8,3.57622299345203,,0.820454545454546,3.3724985464324,0,""
JP-Kwg,1998,125,6,139.4869,35.8725,11.455,74.595,81.3,3.43461129441907,,-6.14,3.39429600788247,9.53429600788247,x
JP-Kwg,1998,125,7,139.4869,35.8725,11.97,73.925,190.65,3.64852866385997,,-13.905,3.49991637738548,17.4049163773855,x
JP-Kwg,1998,125,8,139.4869,35.8725,12.745,72.505,215.2,4.0470093892963,,-15.0764285714286,3.66453640385456,18.7409649752831,x
JP-Kwg,1998,125,9,139.4869,35.8725,13.93,69.035,497.35,4.93497117440274,,-19.715,3.92612347409063,23.6411234740906,x
JP-Kwg,1998,125,13,139.4869,35.8725,19.25,55.66,250.5,9.8901573215186,,-8.115,5.18531551378024,13.3003155137802,x
JP-Kwg,1998,125,14,139.4869,35.8725,19.555,54.02,170.95,10.4520413777315,,-7.8,5.25368628903207,13.0536862890321,""
JP-Kwg,1998,125,15,139.4869,35.8725,19.88,54.155,207.8,10.6336387796832,,-4.565,5.32734732501697,9.89234732501698,""
JP-Kwg,1998,125,16,139.4869,35.8725,19.565,58.01,70.7,9.55554063153718,,-3.255,5.23651505529103,8.49151505529104,x
JP-Kwg,1998,125,17,139.4869,35.8725,19.18,62.79,32.95,8.26370034851537,,2.38117647058824,5.12856274559377,2.7855681011903,x
JP-Kwg,1998,125,18,139.4869,35.8725,18.76,67.705,5.9,6.99112830678275,,3.54,5.01304339298224,1.40531193908211,""
JP-Kwg,1998,125,19,139.4869,35.8725,18.16,69.92,0,6.26515879182391,,4.6409656084656,4.85398014316758,0,""
JP-Kwg,1998,125,20,139.4869,35.8725,17.505,72.165,0,5.56676066735426,,4.70941867380315,4.68385878211278,0,x
JP-Kwg,1998,125,21,139.4869,35.8725,17.26,74.28,0,5.06352128609135,,4.74508620689655,4.61537554607179,0,""
JP-Kwg,1998,125,22,139.4869,35.8725,16.63,79.205,0,3.94334356350849,,4.61340235835491,4.45552286366507,0,""
JP-Kwg,1998,125,23,139.4869,35.8725,16.03,83.525,0,2.99998222100106,,4.48896585557299,4.30475288999406,0,""
JP-Kwg,1998,126,0,139.4869,35.8725,15.915,83.83,0,2.9228287873019,,4.55006666666667,4.2695587380848,0,""
JP-Kwg,1998,126,1,139.4869,35.8725,15.765,84.755,0,2.72879820971398,,4.61423671497584,4.22636214420061,0,x
JP-Kwg,1998,126,2,139.4869,35.8725,15.23,88.1,0,2.0575506456844,,4.15421358629131,4.09479152057471,0,x
JP-Kwg,1998,126,3,139.4869,35.8725,14.695,88.175,0,1.97665107550933,,3.88314236111111,3.9651483474744,0,x
JP-Kwg,1998,126,4,139.4869,35.8725,14.52,88.22,1.85,1.9463656698398,,3.82706451612903,3.91800947785889,0,""
JP-Kwg,1998,126,5,139.4869,35.8725,14.655,88.305,22.95,1.94918135638291,,1.76954545454545,3.94075585796016,0,""
JP-Kwg,1998,126,6,139.4869,35.8725,15.04,88.465,126.9,1.97055526801797,,-5.685,4.02000117051369,9.70500117051369,x
JP-Kwg,1998,126,7,139.4869,35.8725,16.065,85.835,234.05,2.59128452034806,,-13.54,4.24708821388239,17.7870882138823,""
JP-Kwg,1998,126,8,139.4869,35.8725,17.575,79.805,352.4,4.06113832130423,,-17.0857692307693,4.593650160521,21.6794193912903,x
JP-Kwg,1998,126,9,139.4869,35.8725,18.675,77.57,337.95,4.82740540097397,,-18.23,4.84972892085394,23.0797289208539,""
JP-Kwg,1998,126,12,139.4869,35.8725,23.2013782702252,66.9622328535718,775.741633867681,9.44179527666789,,-22.1791666666666,5.96270321717313,28.1418698838398,x
JP-Kwg,1998,126,14,139.4869,35.8725,22.7121438962261,67.0083151087824,545.12170758344,9.21958327128328,,-21.3725,5.81199691134103,27.184496911341,""
JP-Kwg,1998,126,15,139.4869,35.8725,23.4770714594277,67.7887538602803,408.544181867564,9.37956067225698,,-9.15,6.00069974327321,15.1506997432732,""
JP-Kwg,1998,126,16,139.4869,35.8725,23.635,71.22,281.6,8.40642167446992,,-9.985,6.02868412106999,16.01368412107,""
JP-Kwg,1998,126,17,139.4869,35.8725,22.67,76.35,108.35,6.51542455372328,,-2.28035714285714,5.76695530624431,8.04731244910146,x
JP-Kwg,1998,126,18,139.4869,35.8725,21.765,80.73,8.75,5.02370435881379,,4.33,5.525018132789,1.195018132789,""
JP-Kwg,1998,126,19,139.4869,35.8725,21.06,84.98,0,3.74842500896343,,4.09,5.33712225153609,0,x
JP-Kwg,1998,126,20,139.4869,35.8725,20.825,86.915,0,3.21781126937987,,4.01,5.26810229992797,0,""
JP-Kwg,1998,126,21,139.4869,35.8725,20.54,88.455,0,2.78972733261131,,5.48107843137255,5.18725888622285,0,""
JP-Kwg,1998,126,22,139.4869,35.8725,20.405,89.605,0,2.49060565201013,,5.31696078431372,5.14373744352707,0,x
JP-Kwg,1998,126,23,139.4869,35.8725,20.19,90.72,0,2.1948148301135,,5.55787012411347,5.08097721837919,0,""
JP-Kwg,1998,127,0,139.4869,35.8725,19.525,92.715,0,1.65430165827743,,5.51601815087919,4.91019730119936,0,x
JP-Kwg,1998,127,1,139.4869,35.8725,18.61,94.33,0,1.2158990128022,,5.033,4.68266120357787,0,x
JP-Kwg,1998,127,2,139.4869,35.8725,18.1,95.735,0,0.885984861798468,,4.44479166666667,4.55384042240377,0,""
JP-Kwg,1998,127,3,139.4869,35.8725,17.82,97.175,0,0.576148655889895,,4.13681666666666,4.47971709566269,0,""
JP-Kwg,1998,127,4,139.4869,35.8725,17.68,97.535,2,0.49844031420937,,3.96867753623188,4.43842243388695,0,x
JP-Kwg,1998,127,5,139.4869,35.8725,17.78,97.78,39.65,0.451588964866653,,-1.1790625,4.45237292589217,0,""
JP-Kwg,1998,127,6,139.4869,35.8725,18.51,97.98,97.6,0.430055915246193,,-0.0600000000000001,4.61216289828172,4.67216289828172,x
JP-Kwg,1998,127,7,139.4869,35.8725,19.775,95.765,336.7,0.987141677796654,,-14.05,4.90049973814703,18.950499738147,x
JP-Kwg,1998,127,8,139.4869,35.8725,21.24,87.62,575.8,3.1225776147053,,-20.91,5.24529637193875,26.1552963719387,x
JP-Kwg,1998,127,9,139.4869,35.8725,23.915,75.855,707.7,7.17819660950332,,-13.95,5.89650221433486,19.8465022143349,x
JP-Kwg,1998,127,11,139.4869,35.8725,27.205,60.405,823.2,14.2900044675246,,-20.455,6.7213400903113,27.1763400903113,""
JP-Kwg,1998,127,13,139.4869,35.8725,29.065,52.48,738.15,19.0940797477939,,-18.93,7.18691990159047,26.1169199015905,""
JP-Kwg,1998,127,14,139.4869,35.8725,28.87,54.57,650.2,18.0504900444161,,-14.43,7.1236615435431,21.5536615435431,x
JP-Kwg,1998,127,15,139.4869,35.8725,27.995,56.36,458.9,16.4818878416992,,-12.555,6.87336557315635,19.4283655731563,""
JP-Kwg,1998,127,16,139.4869,35.8725,27.255,58.295,236.7,15.0847040937138,,-6.64,6.66519742277972,13.3051974227797,x
JP-Kwg,1998,127,17,139.4869,35.8725,26.08,63.215,49.4,12.4225916388561,,1.2775,6.34753638685832,5.07003638685832,x
JP-Kwg,1998,127,18,139.4869,35.8725,24.945,70.965,2.8,9.16897215189663,,4.135,6.04574617795774,1.91074617795775,""
JP-Kwg,1998,127,19,139.4869,35.8725,24.24,74.165,0,7.81637734060687,,4.035,5.8563255794269,0,x
JP-Kwg,1998,127,20,139.4869,35.8725,23.995,75.485,0,7.30881891403675,,6.19883597883598,5.78318767790851,0,""
JP-Kwg,1998,127,21,139.4869,35.8725,23.005,81.245,0,5.27530438583346,,6.39378378378379,5.5279797764045,0,""
JP-Kwg,1998,127,22,139.4869,35.8725,22.165,85.97,0,3.74724229270289,,7.3,5.31311233134787,0,""
JP-Kwg,1998,127,23,139.4869,35.8725,20.91,86.61,0,3.30893195745614,,7.10388888888889,5.00431925546143,0,""
JP-Kwg,1998,128,0,139.4869,35.8725,19.905,87.925,0,2.80506703850053,,4.93958862673927,4.76008467096497,0,""
JP-Kwg,1998,128,1,139.4869,35.8725,19.365,87.85,0,2.72999340268069,,4.36809247648903,4.62652358191067,0,""
JP-Kwg,1998,128,2,139.4869,35.8725,19.045,89.1,0,2.40029591866615,,4.4141531986532,4.54426596461711,0,x
JP-Kwg,1998,128,3,139.4869,35.8725,18.72,90.035,0,2.15054738226821,,4.10032608695652,4.46167474350961,0,x
JP-Kwg,1998,128,4,139.4869,35.8725,18.575,91.385,1.45,1.84227722265542,,3.97375,4.41982935970209,0,x
JP-Kwg,1998,128,5,139.4869,35.8725,18.565,91.78,25.15,1.7566576182225,,1.38181818181818,4.4081862749081,0,""
JP-Kwg,1998,128,6,139.4869,35.8725,18.56,92.3,46.4,1.6444896887587,,-0.3,4.39765242917468,4.69765242917468,""
JP-Kwg,1998,128,7,139.4869,35.8725,19.3,92.365,133.75,1.71099716532401,,-3.28,4.5531904864012,7.83319048640119,""
JP-Kwg,1998,128,8,139.4869,35.8725,20.05,89.93,186.35,2.36285305697486,,-9.37857142857143,4.71243598224143,14.0910074108129,""
JP-Kwg,1998,128,9,139.4869,35.8725,20.74,87.47,224.85,3.06546040693231,,-14.795,4.85943821402963,19.6544382140296,x
JP-Kwg,1998,128,10,139.4869,35.8725,21.77,84.015,351.4,4.16797291593507,,-19.985,5.08664608800753,25.0716460880075,""
JP-Kwg,1998,128,11,139.4869,35.8725,23.12,80.265,316.35,5.58153430420722,,-14.6657142857143,5.39243937292826,20.0581536586425,""
JP-Kwg,1998,128,12,139.4869,35.8725,23.425,80.27,194.8,5.68347387891929,,-10.43,5.45307253915169,15.8830725391516,""
JP-Kwg,1998,128,13,139.4869,35.8725,23.595,79.925,96.25,5.84328077785347,,-3.4675,5.48161771354951,8.94911771354952,x
JP-Kwg,1998,128,14,139.4869,35.8725,23.865,79.375,79,6.10049884173861,,-2.52933333333333,5.53387964504612,8.06321297837946,""
JP-Kwg,1998,128,15,139.4869,35.8725,24.04,80.265,101.95,5.90044963757797,,0.195,5.56348546823354,5.36848546823354,x
JP-Kwg,1998,128,16,139.4869,35.8725,23.99,80.74,55.35,5.74022812498688,,0.159615384615385,5.53943132003918,5.3798159354238,""
JP-Kwg,1998,128,17,139.4869,35.8725,21.895,92.575,9,1.97805674187865,,4.85208333333333,5.03913483370893,0.717705611729245,x
JP-Kwg,1998,128,18,139.4869,35.8725,20.42,96.49,1.95,0.841950772148003,,5.77071895424837,4.69350394938425,0,x
JP-Kwg,1998,128,19,139.4869,35.8725,19.06,89.505,0,2.30630021243225,,4.39441223832528,4.38359259953059,0,x
JP-Kwg,1998,128,20,139.4869,35.8725,18.955,82.355,0,3.86500615611827,,4.45240677966101,4.35103531729005,0,x
JP-Kwg,1998,128,21,139.4869,35.8725,19.305,70.73,0,6.55291079557156,,3.7798275862069,4.4173451888996,0,x
JP-Kwg,1998,128,22,139.4869,35.8725,19.005,69.43,0,6.71871547514275,,3.935,4.34272242364641,0,""
JP-Kwg,1998,128,23,139.4869,35.8725,18.525,72.91,0,5.79595293609452,,3.79304347826087,4.23036883396002,0,x
JP-Kwg,1998,129,0,139.4869,35.8725,17.99,76.1,0,4.9370792716708,,4.16419326241135,4.10758612100967,0,x
JP-Kwg,1998,129,1,139.4869,35.8725,17.985,70.505,0,6.08504501881942,,3.91,4.09716489172659,0,""
JP-Kwg,1998,129,2,139.4869,35.8725,18.505,64.61,0,7.53619406788737,,4.295,4.19761804416429,0,""
JP-Kwg,1998,129,3,139.4869,35.8725,17.595,76.11,0,4.89277994798838,,2.225,3.998668221724,0,""
JP-Kwg,1998,129,4,139.4869,35.8725,16.025,89.21,2.05,1.96321067420314,,2.43,3.66858534077102,0,x
JP-Kwg,1998,129,5,139.4869,35.8725,15.97,88.085,40.1,2.16151144347398,,-0.864249084249086,3.64934778929929,0,""
JP-Kwg,1998,129,6,139.4869,35.8725,16.245,86.495,78.6,2.49294631547818,,-5.04340909090909,3.69606577985325,8.73947487076233,x
JP-Kwg,1998,129,7,139.4869,35.8725,15.8,82.55,182.05,3.12959272695803,,-12.01,3.5992305318446,15.6092305318446,""
JP-Kwg,1998,129,8,139.4869,35.8725,15.16,79.175,152.7,3.5826110276069,,-11.7576315789474,3.46562055784559,15.223252136793,""
JP-Kwg,1998,129,9,139.4869,35.8725,15.07,72.5,108.45,4.70901801602403,,-9.135,3.44022182592904,12.5752218259291,x
JP-Kwg,1998,129,10,139.4869,35.8725,15.665,68.01,177.55,5.68969857995218,,-13.1,3.54832522307328,16.6483252230733,""
JP-Kwg,1998,129,11,139.4869,35.8725,17.055,64.015,465.45,6.99553680669106,,-23.7044444444444,3.8163372265978,27.5207816710423,""
JP-Kwg,1998,129,15,139.4869,35.8725,19.18,57.415,222.2,9.45765522422332,,-14.105,4.21529272039449,18.3202927203945,""
JP-Kwg,1998,129,16,139.4869,35.8725,19.34,55.33,109.1,10.0193405552124,,-5.875,4.24879695987385,10.1237969598739,""
JP-Kwg,1998,129,17,139.4869,35.8725,19.08,57.285,41.7,9.42844855885257,,2.5435,4.19793498845736,1.65443498845735,x
JP-Kwg,1998,129,18,139.4869,35.8725,18.745,60.245,4.3,8.59480934162931,,6.32,4.13170395407969,0,""
JP-Kwg,1998,129,19,139.4869,35.8725,18.19,66.595,0,6.97474285434369,,3.525,4.02062711216746,0,""
JP-Kwg,1998,129,20,139.4869,35.8725,17.66,67.795,0,6.50275366953149,,2.09,3.91564999387206,0,""
JP-Kwg,1998,129,21,139.4869,35.8725,17.28,70.715,0,5.77325474941363,,3.215,3.8418697591874,0,""
JP-Kwg,1998,129,22,139.4869,35.8725,17.075,73.615,0,5.13379017384582,,3.3984693877551,3.80365620330667,0,""
JP-Kwg,1998,129,23,139.4869,35.8725,16.935,74.275,0,4.96078499904733,,4.01392156862745,3.77858440892404,0,x
JP-Kwg,1998,130,0,139.4869,35.8725,16.895,71.57,0,5.4693648221866,,4.01236078431372,3.77357763073202,0,""
JP-Kwg,1998,130,1,139.4869,35.8725,16.805,72.225,0,5.3138594809633,,4.03898206090947,3.75855813239512,0,""
JP-Kwg,1998,130,2,139.4869,35.8725,15.715,82.98,0,3.03825559374233,,4.06078431372549,3.54575282065316,0,""
JP-Kwg,1998,130,3,139.4869,35.8725,15.09,86.455,0,2.32145613254891,,3.98876529477196,3.42710420216397,0,x
JP-Kwg,1998,130,4,139.4869,35.8725,14.835,80.04,0.6,3.36524281519719,,4.00160173160173,3.38072772509716,0,""
JP-Kwg,1998,130,5,139.4869,35.8725,14.675,79.775,18.35,3.37527370572935,,3.36611344537815,3.35272543162807,0,x
JP-Kwg,1998,130,6,139.4869,35.8725,14.99,75.155,67.6,4.23352986880401,,0.865,3.41597951218661,2.55097951218661,""
JP-Kwg,1998,130,7,139.4869,35.8725,15.45,73.57,89.4,4.63585299005459,,-3.2,3.50795713602975,6.70795713602975,""
JP-Kwg,1998,130,8,139.4869,35.8725,16.145,72.36,215.3,5.07325693193716,,-11.666875,3.64775067727639,15.3146256772764,""
JP-Kwg,1998,130,9,139.4869,35.8725,17.38,69.185,326.85,6.118074695486,,-22.915,3.8992964281245,26.8142964281245,""
JP-Kwg,1998,130,12,139.4869,35.8725,21.105,52.86,352.5,11.7952907154516,,-14.26,4.69776844071068,18.9577684407107,""
JP-Kwg,1998,130,13,139.4869,35.8725,21.645,52.395,404.5,12.3141246264151,,-21.56,4.8204826886441,26.3804826886441,x
JP-Kwg,1998,130,14,139.4869,35.8725,22.645,41.705,522.15,16.0220763130179,,-19.515,5.04749976804675,24.5624997680467,x
JP-Kwg,1998,130,15,139.4869,35.8725,23.325,36.48,501.5,18.1950394161254,,-19.03,5.20543936225106,24.235439362251,x
JP-Kwg,1998,130,16,139.4869,35.8725,23.52,35.15,323.4,18.788218735947,,-12.21,5.25293361098465,17.4629336109846,x
JP-Kwg,1998,130,17,139.4869,35.8725,22.99,34.995,60,18.2412922766129,,0.6025,5.13743373753088,4.53493373753088,x
JP-Kwg,1998,130,18,139.4869,35.8725,21.765,38.045,5.45,16.1445685298936,,3.045,4.86642585164862,1.82142585164861,x
JP-Kwg,1998,130,19,139.4869,35.8725,20.45,39.11,0,14.6329939029974,,3.465,4.58015593976872,0,""
JP-Kwg,1998,130,20,139.4869,35.8725,19.62,40.985,0,13.4729379140544,,3.65,4.40405932976621,0,x
JP-Kwg,1998,130,21,139.4869,35.8725,19.09,43.235,0,12.5360434043483,,2.485,4.29400059537022,0,""
JP-Kwg,1998,130,22,139.4869,35.8725,17.795,60.57,0,8.03265552433485,,7.725,4.02537564143364,0,x
JP-Kwg,1998,130,23,139.4869,35.8725,16.345,63.88,0,6.71912350260348,,5.89935897435898,3.73115397610834,0,""
JP-Kwg,1998,131,0,139.4869,35.8725,15.87,69.505,0,5.49640219800566,,3.7818045112782,3.63854449977131,0,""
JP-Kwg,1998,131,1,139.4869,35.8725,15.525,68.83,0,5.49633145705989,,4.90675675675675,3.57269802752969,0,""
JP-Kwg,1998,131,2,139.4869,35.8725,15.15,60.35,0,6.82047881770807,,2.86,3.50143890057612,0,""
JP-Kwg,1998,131,3,139.4869,35.8725,14.655,55.23,0,7.45692565382678,,2.645,3.40726285430736,0,""
JP-Kwg,1998,131,4,139.4869,35.8725,13.895,39.715,2.25,9.55950553765768,,2.56,3.26336649463486,0,""
JP-Kwg,1998,131,5,139.4869,35.8725,13.175,37.085,64,9.52597001833021,,-3.30166666666666,3.12940039495481,0,x
JP-Kwg,1998,131,6,139.4869,35.8725,13.12,37.965,162.9,9.35783795463023,,-10.125,3.1214799328045,13.2464799328045,""
JP-Kwg,1998,131,7,139.4869,35.8725,13.62,37.22,292.05,9.78668460629826,,-14.405,3.21843603458074,17.6234360345807,""
JP-Kwg,1998,131,8,139.4869,35.8725,14.31,33.82,424.3,10.7892805069287,,-21.0476666666667,3.35348069656279,24.4011473632294,x
JP-Kwg,1998,131,10,139.4869,35.8725,15.54,32.3,422.85,11.9463898763119,,-23.545,3.60082966686183,27.1458296668619,x
JP-Kwg,1998,131,11,139.4869,35.8725,16.085,34.905,431.65,11.8916441269807,,-23.16,3.71323216736065,26.8732321673606,""
JP-Kwg,1998,131,12,139.4869,35.8725,16.35,40.075,289.2,11.1348038332669,,-18.8,3.76984857576933,22.5698485757693,x
JP-Kwg,1998,131,13,139.4869,35.8725,15.95,48.35,204.9,9.36585203853382,,-9.15,3.69174789091434,12.8417478909143,x
JP-Kwg,1998,131,14,139.4869,35.8725,15.23,60.105,183.65,6.90783226347035,,-12.0718803418803,3.550120805117,15.6220011469973,x
JP-Kwg,1998,131,15,139.4869,35.8725,14.545,67.225,116.2,5.42661303351686,,-7.605,3.41754048842908,11.0225404884291,""
JP-Kwg,1998,131,16,139.4869,35.8725,13.645,73.39,46.75,4.1694857566635,,0.16909090909091,3.24600831068263,3.30304402671374,""
JP-Kwg,1998,131,17,139.4869,35.8725,12.07,82.565,13.6,2.45711322278998,,2.11029411764706,2.95227064855002,1.31056447625718,x
JP-Kwg,1998,131,18,139.4869,35.8725,11.96,85.92,1.85,1.96824400559946,,3.81877450980392,2.93426782423641,0,""
JP-Kwg,1998,131,19,139.4869,35.8725,11.39,87.95,0,1.62512992299358,,4.1289010989011,2.83278232012725,0,x
JP-Kwg,1998,131,20,139.4869,35.8725,11.175,93.41,0,0.874748110781181,,4.1480303030303,2.79611775797747,0,""
JP-Kwg,1998,131,21,139.4869,35.8725,10.705,95.11,0,0.628962342792938,,4.49494444444445,2.71437607184289,0,x
JP-Kwg,1998,131,22,139.4869,35.8725,10.395,95.385,0,0.581477470386666,,4.30142857142857,2.66165671959764,0,""
JP-Kwg,1998,131,23,139.4869,35.8725,10.61,96.145,0,0.492659660887019,,4.80285714285714,2.70165781832246,0,x
JP-Kwg,1998,132,0,139.4869,35.8725,10.64,97,0,0.384320458975385,,4.58642857142857,2.70905314827213,0,x
JP-Kwg,1998,132,1,139.4869,35.8725,10.21,97.44,0,0.318618994513538,,3.47,2.63527404987048,0,x
JP-Kwg,1998,132,2,139.4869,35.8725,10.2,97.83,0,0.269892893041645,,4.80285714285714,2.6355405142058,0,x
JP-Kwg,1998,132,3,139.4869,35.8725,10.105,98.055,0,0.240377477078556,,5.56142857142857,2.62091551550821,0,x
JP-Kwg,1998,132,4,139.4869,35.8725,10.155,98.25,0.55,0.21695112405121,,4.03714285714285,2.63169249509932,0,x
JP-Kwg,1998,132,5,139.4869,35.8725,10.55,98.36,10.95,0.208778879289055,,3.45154761904762,2.70343435920144,0,""
