site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-WCr,2000,331,4,-90.0799,45.8059,-3.0295,87.868,0,0.605,3.418,0.913557,0.931252,0,""
US-WCr,2000,331,5,-90.0799,45.8059,-4.6715,93.2275,0,0.305,3.407,0.7380315,0.8157745,0,""
US-WCr,2000,331,6,-90.0799,45.8059,-5.9915,96.6875,0.0575,0.135,3.3905,0.6140985,0.7268505,0,""
US-WCr,2000,331,7,-90.0799,45.8059,-5.315,96.9495,9.0765,0.135,3.449,0.6709095,0.771017,0,""
US-WCr,2000,331,8,-90.0799,45.8059,-4.469,98.4545,53.2545,0.075,3.3655,0.8034355,0.8278675,0.1277965,x
US-WCr,2000,331,9,-90.0799,45.8059,-3.7475,99.415,99.938,0.03,3.379,0.9641945,0.8776205,0,x
US-WCr,2000,331,10,-90.0799,45.8059,-3.154,99.9395,148.6315,0.005,3.447,0.9251335,0.9193765,0.0070725,""
US-WCr,2000,331,11,-90.0799,45.8059,-2.732,100,143.429,0,3.465,0.7197555,0.949454,0.2296985,x
US-WCr,2000,331,12,-90.0799,45.8059,-2.5915,100,142.8205,0,3.4755,0.74301,0.959394,0.216384,x
US-WCr,2000,331,13,-90.0799,45.8059,-2.267,100,92.8145,0,3.479,0.828622,0.982835,0.154213,""
US-WCr,2000,331,14,-90.0799,45.8059,-1.93,99.7725,53.189,0.015,3.487,0.7810625,1.007385,0.226325,""
US-WCr,2000,331,15,-90.0799,45.8059,-1.68,99.066,18.4085,0.055,3.5025,0.91895,1.025685,0.106736,x
US-WCr,2000,331,16,-90.0799,45.8059,-1.653,98.664,0.8515,0.08,3.3195,0.9889825,1.027445,0.014767,x
US-WCr,2000,331,17,-90.0799,45.8059,-1.7775,98.8065,0,0.07,3.3035,0.9436715,1.017935,0,""
US-WCr,2000,331,18,-90.0799,45.8059,-1.7075,99.2415,0,0.045,3.4005,0.953962,1.022885,0,""
US-WCr,2000,331,19,-90.0799,45.8059,-1.575,99.559,0,0.025,3.4215,0.940086,1.032495,0,x
US-WCr,2000,331,20,-90.0799,45.8059,-1.648,99.7455,0,0.015,3.429,0.940086,1.0268,0,x
US-WCr,2000,331,21,-90.0799,45.8059,-1.5795,98.673,0,0.075,3.4275,0.940086,1.031655,0,x
US-WCr,2000,331,22,-90.0799,45.8059,-1.3555,97.766,0,0.13,3.421,0.976265,1.04814,0,""
US-WCr,2000,331,23,-90.0799,45.8059,-1.28,97.642,0,0.14,3.4215,0.976265,1.05355,0,x
US-WCr,2000,332,0,-90.0799,45.8059,-1.369,97.7925,0,0.13,3.3165,0.976265,1.04661,0,""
US-WCr,2000,332,1,-90.0799,45.8059,-1.618,97.756,0,0.13,3.3285,0.9370835,1.027765,0,""
US-WCr,2000,332,2,-90.0799,45.8059,-1.8125,98.0125,0,0.115,3.4175,0.9215435,1.013085,0,""
US-WCr,2000,332,3,-90.0799,45.8059,-2.033,97.925,0,0.115,3.4385,0.92632,0.9965815,0,x
US-WCr,2000,332,4,-90.0799,45.8059,-2.311,97.8045,0,0.115,3.441,0.9275145,0.975978,0,""
US-WCr,2000,332,5,-90.0799,45.8059,-2.3905,97.154,0,0.155,3.4435,0.938478,0.969946,0,""
US-WCr,2000,332,6,-90.0799,45.8059,-2.433,96.998,0,0.16,3.4425,0.921533,0.9666195,0,x
US-WCr,2000,332,7,-90.0799,45.8059,-2.818,97.633,5.3915,0.12,3.4915,0.8988425,0.9386,0,x
US-WCr,2000,332,8,-90.0799,45.8059,-3.1115,98.4635,37.284,0.08,3.4225,0.8332,0.917405,0.084205,x
US-WCr,2000,332,9,-90.0799,45.8059,-3.373,100,94.299,0,3.4595,1.042065,0.898651,0,x
US-WCr,2000,332,10,-90.0799,45.8059,-3.112,100,143.484,0,3.547,0.6765,0.916921,0.2879425,""
US-WCr,2000,332,11,-90.0799,45.8059,-2.707,100,199.634,0,3.5545,0.687,0.9456395,0.315288,""
US-WCr,2000,332,12,-90.0799,45.8059,-1.7545,96.858,289.0705,0.175,3.545,0.971415,1.01486,0.1058585,""
US-WCr,2000,332,13,-90.0799,45.8059,-1.681,94.3605,227.6225,0.31,3.521,0.8405,1.020095,0.1795945,""
US-WCr,2000,332,14,-90.0799,45.8059,-1.5645,93.0645,77.335,0.385,3.532,0.9455,1.028435,0.172086,x
US-WCr,2000,332,15,-90.0799,45.8059,-1.9145,95.451,23.8175,0.25,3.5455,1.1334755,1.002315,0.0740595,x
US-WCr,2000,332,16,-90.0799,45.8059,-2.195,97.906,2.9185,0.115,3.3765,0.844803,0.9815305,0.0766505,x
US-WCr,2000,332,17,-90.0799,45.8059,-2.709,98.035,0,0.105,3.3395,0.845053,0.944107,0,x
US-WCr,2000,332,18,-90.0799,45.8059,-3.0125,97.7215,0,0.12,3.435,0.6475,0.922152,0,""
US-WCr,2000,332,19,-90.0799,45.8059,-3.228,97.88,0,0.11,3.45,0.497,0.906645,0,""
US-WCr,2000,332,20,-90.0799,45.8059,-3.3485,97.789,0,0.11,3.4525,0.922,0.897921,0,x
US-WCr,2000,332,21,-90.0799,45.8059,-3.437,97.856,0,0.105,3.453,0.980432,0.89148,0,""
US-WCr,2000,332,22,-90.0799,45.8059,-3.409,97.704,0,0.115,3.438,0.8321745,0.8932235,0,""
US-WCr,2000,332,23,-90.0799,45.8059,-3.2435,97.733,0,0.115,3.434,0.8376975,0.904649,0,x
US-WCr,2000,333,0,-90.0799,45.8059,-3.094,97.6295,0,0.12,3.3115,0.83991,0.914992,0,""
US-WCr,2000,333,1,-90.0799,45.8059,-3.007,97.4465,0,0.13,3.3305,0.83991,0.92094,0,""
US-WCr,2000,333,2,-90.0799,45.8059,-2.8115,97.364,0,0.135,3.4055,0.7905,0.93464,0,x
US-WCr,2000,333,3,-90.0799,45.8059,-2.557,97.347,0,0.14,3.435,0.6915,0.9526505,0,x
US-WCr,2000,333,4,-90.0799,45.8059,-2.329,97.115,0,0.155,3.426,1.445,0.9688775,0,""
US-WCr,2000,333,5,-90.0799,45.8059,-2.2015,97.1465,0,0.155,3.4225,0.8418015,0.9778885,0,""
US-WCr,2000,333,6,-90.0799,45.8059,-2.1325,97.331,0,0.145,3.4115,0.9731515,0.982667,0,""
US-WCr,2000,333,7,-90.0799,45.8059,-2.1985,97.3555,6.51,0.14,3.4595,0.828035,0.977613,0,x
US-WCr,2000,333,8,-90.0799,45.8059,-2.005,98.7375,46.4295,0.075,3.409,0.7692375,0.9914725,0.222235,""
US-WCr,2000,333,9,-90.0799,45.8059,-1.3625,99.752,93.227,0.015,3.566,0.9544355,1.03859,0.084153,""
US-WCr,2000,333,10,-90.0799,45.8059,-0.986,97.2275,104.5725,0.165,3.4165,0.8991705,1.06641,0.167238,x
US-WCr,2000,333,11,-90.0799,45.8059,-0.732,93.541,144.5265,0.38,3.4615,1.083645,1.08527,0.044089,""
US-WCr,2000,333,12,-90.0799,45.8059,-0.5235,91.0275,130.6025,0.535,3.47,1.071315,1.100775,0.0868335,x
US-WCr,2000,333,13,-90.0799,45.8059,-0.311,88.863,95.372,0.675,3.483,1.0212,1.116675,0.0954755,""
US-WCr,2000,333,14,-90.0799,45.8059,-0.5195,88.7745,76.7405,0.665,3.489,0.9820685,1.100525,0.1184595,x
US-WCr,2000,333,15,-90.0799,45.8059,-0.643,88.871,44.209,0.655,3.492,0.7918015,1.09092,0.2991175,""
US-WCr,2000,333,16,-90.0799,45.8059,-1.208,89.9095,2.3245,0.575,3.342,0.8600215,1.04825,0.084944,""
US-WCr,2000,333,17,-90.0799,45.8059,-1.498,92.784,0,0.4,3.3195,0.813989,1.02645,0,""
US-WCr,2000,333,18,-90.0799,45.8059,-1.4915,95.92,0,0.23,3.4035,0.821,1.02667,0,x
US-WCr,2000,333,19,-90.0799,45.8059,-1.5545,96.715,0,0.185,3.4175,0.821,1.021765,0,x
US-WCr,2000,333,20,-90.0799,45.8059,-1.717,96.695,0,0.185,3.406,0.827191,1.00956,0,x
US-WCr,2000,333,21,-90.0799,45.8059,-1.807,96.872,0,0.175,3.413,0.813582,1.002705,0,x
US-WCr,2000,333,22,-90.0799,45.8059,-1.808,97.1075,0,0.16,3.3945,0.813582,1.00238,0,x
US-WCr,2000,333,23,-90.0799,45.8059,-1.868,97.333,0,0.15,3.3895,0.8112175,0.997745,0,x
US-WCr,2000,334,0,-90.0799,45.8059,-2,97.3695,0,0.145,3.2695,0.831765,0.9878745,0,""
US-WCr,2000,334,1,-90.0799,45.8059,-2.123,97.216,0,0.155,3.2905,0.8310945,0.978695,0,x
US-WCr,2000,334,2,-90.0799,45.8059,-2.2135,97.188,0,0.15,3.384,0.8286745,0.9719005,0,x
US-WCr,2000,334,3,-90.0799,45.8059,-2.6485,97.256,0,0.145,3.3795,0.807094,0.940432,0,""
US-WCr,2000,334,4,-90.0799,45.8059,-2.662,97.089,0,0.155,3.3825,0.851925,0.939223,0,""
US-WCr,2000,334,5,-90.0799,45.8059,-2.8995,97.5685,0,0.125,3.38,0.807831,0.922117,0,x
US-WCr,2000,334,6,-90.0799,45.8059,-2.964,97.749,0,0.115,3.379,0.844786,0.917331,0,""
US-WCr,2000,334,7,-90.0799,45.8059,-2.969,97.7345,4.2475,0.12,3.415,0.840623,0.9167455,0,x
US-WCr,2000,334,8,-90.0799,45.8059,-2.684,98.3985,35.439,0.085,3.3675,0.7266415,0.9367275,0.210086,""
US-WCr,2000,334,9,-90.0799,45.8059,-2.2105,99.6185,83.3015,0.02,3.3765,0.8035625,0.970434,0.1668715,x
US-WCr,2000,334,10,-90.0799,45.8059,-1.596,100,136.2845,0,3.4495,1.1069,1.0149,0,""
US-WCr,2000,334,11,-90.0799,45.8059,-0.8095,100,195.2355,0,3.4565,0.688,1.07301,0.385006,x
US-WCr,2000,334,12,-90.0799,45.8059,-0.33,98.4255,154.636,0.1,3.4425,0.3275,1.108815,0.7813155,""
US-WCr,2000,334,13,-90.0799,45.8059,-0.2335,94.9075,87.6445,0.31,3.434,0.895354,1.115855,0.220504,x
US-WCr,2000,334,14,-90.0799,45.8059,-0.249,92.2345,44.864,0.47,3.451,0.723,1.114405,0.391401,x
US-WCr,2000,334,15,-90.0799,45.8059,-0.3585,92.762,29.2155,0.435,3.443,0.754627,1.10582,0.3511955,x
US-WCr,2000,334,16,-90.0799,45.8059,-0.5975,93.4075,1.7895,0.395,3.257,0.9566095,1.087515,0.0682865,""
US-WCr,2000,334,17,-90.0799,45.8059,-0.8245,94.492,0,0.325,3.2405,0.924269,1.070215,0,x
US-WCr,2000,334,18,-90.0799,45.8059,-1.153,96.7495,0,0.19,3.3225,0.896141,1.04551,0,""
US-WCr,2000,334,19,-90.0799,45.8059,-1.4775,96.948,0,0.17,3.35,0.8259885,1.02129,0,""
US-WCr,2000,334,20,-90.0799,45.8059,-1.8855,97.5495,0,0.135,3.3595,0.8285315,0.991266,0,""
US-WCr,2000,334,21,-90.0799,45.8059,-2.298,97.0815,0,0.155,3.3565,0.8478325,0.961205,0,x
US-WCr,2000,334,22,-90.0799,45.8059,-2.413,96.586,0,0.18,3.357,0.853597,0.952726,0,x
US-WCr,2000,334,23,-90.0799,45.8059,-2.613,96.631,0,0.175,3.355,0.851925,0.9382335,0,x
US-WCr,2000,335,0,-90.0799,45.8059,-2.881,96.614,0,0.175,3.2355,0.844786,0.919035,0,""
US-WCr,2000,335,1,-90.0799,45.8059,-3.09,96.8375,0,0.16,3.254,0.83991,0.9041245,0,""
US-WCr,2000,335,2,-90.0799,45.8059,-3.344,95.2425,0,0.23,3.3415,0.835485,0.886184,0,""
US-WCr,2000,335,3,-90.0799,45.8059,-3.7455,93.3315,0,0.315,3.3745,0.827215,0.8582665,0,""
US-WCr,2000,335,4,-90.0799,45.8059,-3.6565,95.937,0,0.195,3.383,0.827215,0.864155,0,x
US-WCr,2000,335,5,-90.0799,45.8059,-3.5995,96.053,0,0.19,3.372,0.827215,0.8678555,0,x
US-WCr,2000,335,6,-90.0799,45.8059,-3.771,96.458,0,0.17,3.3645,0.827215,0.855882,0,x
US-WCr,2000,335,7,-90.0799,45.8059,-4.251,97.192,5.766,0.13,3.404,0.818766,0.8230735,0,""
US-WCr,2000,335,8,-90.0799,45.8059,-3.9415,98.4595,41.4945,0.075,3.3465,0.7375885,0.843847,0.106259,x
US-WCr,2000,335,9,-90.0799,45.8059,-3.289,100,97.9965,0,3.3505,1.012745,0.888452,0,""
US-WCr,2000,335,10,-90.0799,45.8059,-2.8475,100,124.606,0,3.423,1.056145,0.9191295,0,x
US-WCr,2000,335,11,-90.0799,45.8059,-2.0705,99.1935,121.823,0.045,3.427,1.0372225,0.974192,0.01148,""
US-WCr,2000,335,12,-90.0799,45.8059,-1.924,96.32,87.1515,0.2,3.4285,0.8923725,0.9844625,0.09209,""
US-WCr,2000,335,13,-90.0799,45.8059,-1.8635,91.8925,96.0075,0.44,3.4265,0.8865155,0.988585,0.1020695,""
US-WCr,2000,335,14,-90.0799,45.8059,-1.8025,88.6515,57.9375,0.615,3.429,0.7970525,0.9927635,0.1957095,x
US-WCr,2000,335,15,-90.0799,45.8059,-2.059,91.2805,17.302,0.465,3.4265,0.7409105,0.9739915,0.233081,""
US-WCr,2000,335,16,-90.0799,45.8059,-2.354,93.226,0.459,0.355,3.2265,0.8506845,0.9526165,0.0529135,""
US-WCr,2000,335,17,-90.0799,45.8059,-2.6195,96.108,0,0.2,3.235,0.851925,0.9335275,0,x
US-WCr,2000,335,18,-90.0799,45.8059,-2.8765,94.655,0,0.27,3.333,0.844786,0.915185,0,x
US-WCr,2000,335,19,-90.0799,45.8059,-3.08,92.041,0,0.395,3.349,0.83991,0.9007205,0,x
US-WCr,2000,335,20,-90.0799,45.8059,-3.326,91.9405,0,0.395,3.3455,0.835485,0.883413,0,""
US-WCr,2000,335,21,-90.0799,45.8059,-3.626,88.232,0,0.56,3.3455,0.827215,0.8625435,0,""
US-WCr,2000,335,22,-90.0799,45.8059,-3.82,87.256,0,0.595,3.3365,0.827215,0.849079,0,x
US-WCr,2000,335,23,-90.0799,45.8059,-3.984,89.4325,0,0.49,3.3395,0.827215,0.837738,0,""
US-WCr,2000,336,0,-90.0799,45.8059,-4.136,92.503,0,0.345,3.213,0.827215,0.8272705,0,""
US-WCr,2000,336,1,-90.0799,45.8059,-4.354,96.013,0,0.185,3.2375,0.824273,0.812452,0,""
US-WCr,2000,336,2,-90.0799,45.8059,-4.7375,96.53,0,0.155,3.3275,0.807183,0.786816,0,x
US-WCr,2000,336,3,-90.0799,45.8059,-5.4135,93.7615,0,0.26,3.3385,0.7410395,0.7426235,0,x
US-WCr,2000,336,4,-90.0799,45.8059,-6.185,92.131,0,0.31,3.354,0.813962,0.693623,0,""
US-WCr,2000,336,5,-90.0799,45.8059,-6.838,91.5255,0,0.32,3.345,0.8574475,0.653216,0,""
US-WCr,2000,336,6,-90.0799,45.8059,-7.162,88.987,0,0.4,3.3255,0.6554885,0.6335105,0,x
US-WCr,2000,336,7,-90.0799,45.8059,-7.5765,89.7805,9.6115,0.365,3.3595,0.58528,0.6087605,0,x
US-WCr,2000,336,8,-90.0799,45.8059,-7.379,92.807,86.2895,0.26,3.292,0.8325895,0.620267,0,""
US-WCr,2000,336,9,-90.0799,45.8059,-6.5935,91.839,176.7305,0.31,3.3075,0.937,0.6675155,0,""
US-WCr,2000,336,10,-90.0799,45.8059,-5.3625,84.255,250.739,0.655,3.356,1.03475,0.744724,0,x
US-WCr,2000,336,11,-90.0799,45.8059,-4.441,75.869,373.4915,1.07,3.3295,0.775,0.80463,0.237902,x
US-WCr,2000,336,12,-90.0799,45.8059,-4.163,72.8315,306.599,1.235,3.308,0.9955,0.8229795,0,x
US-WCr,2000,336,13,-90.0799,45.8059,-3.9915,71.9275,190.5,1.29,3.283,1.2105,0.834263,0,x
US-WCr,2000,336,14,-90.0799,45.8059,-3.959,74.414,132.3975,1.175,3.3135,1.016142,0.836244,0.003546,""
US-WCr,2000,336,15,-90.0799,45.8059,-4.2975,74.458,49.28,1.145,3.3255,0.9955,0.81335,0,""
US-WCr,2000,336,16,-90.0799,45.8059,-5.3925,79.4655,1.8115,0.85,3.196,0.755958,0.7416735,0.0022865,""
US-WCr,2000,336,17,-90.0799,45.8059,-6.6455,84.2745,0,0.59,3.1655,0.8678815,0.66301,0,x
US-WCr,2000,336,18,-90.0799,45.8059,-7.737,86.9935,0,0.455,3.2485,0.5874,0.5977675,0,""
US-WCr,2000,336,19,-90.0799,45.8059,-8.1265,84.78,0,0.51,3.2515,0.585,0.5750645,0,""
US-WCr,2000,336,20,-90.0799,45.8059,-8.232,81.429,0,0.62,3.2185,0.585,0.568903,0,""
US-WCr,2000,336,21,-90.0799,45.8059,-8.4225,74.2315,0,0.845,3.164,0.6070835,0.5580005,0,""
US-WCr,2000,336,22,-90.0799,45.8059,-8.813,72.3005,0,0.88,3.1225,0.629167,0.536061,0,""
US-WCr,2000,336,23,-90.0799,45.8059,-9.237,72.382,0,0.85,3.0675,0.6290835,0.512734,0,""
US-WCr,2000,337,0,-90.0799,45.8059,-9.7885,75.507,0,0.72,2.8815,0.629,0.4832225,0,x
US-WCr,2000,337,1,-90.0799,45.8059,-10.156,74.9205,0,0.715,2.8765,0.629,0.4639755,0,x
US-WCr,2000,337,2,-90.0799,45.8059,-10.4385,73.9215,0,0.73,2.9175,0.629,0.4494305,0,x
US-WCr,2000,337,3,-90.0799,45.8059,-10.7165,69.7875,0,0.825,2.8715,0.6287045,0.4353445,0,""
US-WCr,2000,337,4,-90.0799,45.8059,-10.5875,63.4475,0,1.01,2.827,0.629,0.4416905,0,x
US-WCr,2000,337,5,-90.0799,45.8059,-10.959,62.0635,0,1.015,2.7795,0.5553525,0.4231225,0,""
US-WCr,2000,337,6,-90.0799,45.8059,-11.0835,58.3685,0,1.105,2.704,0.5549135,0.4169275,0,""
US-WCr,2000,337,7,-90.0799,45.8059,-11.6305,60.055,13.1315,1.015,2.7065,0.649063,0.3906845,0,""
US-WCr,2000,337,8,-90.0799,45.8059,-11.579,66.2435,139.1655,0.86,2.594,0.828025,0.39334,0,x
US-WCr,2000,337,9,-90.0799,45.8059,-10.21,84.896,266.3785,0.43,2.534,1.5255,0.460295,0,x
US-WCr,2000,337,10,-90.0799,45.8059,-7.958,95.8705,312.902,0.145,2.526,1.030935,0.5831245,0,x
US-WCr,2000,337,11,-90.0799,45.8059,-5.294,90.65,336.798,0.405,2.423,1.13857,0.745196,0,""
US-WCr,2000,337,12,-90.0799,45.8059,-3.083,74.981,353.9705,1.23,3.251,1.09515,0.891172,0,""
US-WCr,2000,337,13,-90.0799,45.8059,-2.4645,68.944,334.766,1.6,2.0325,1.24219,0.93413,0,x
US-WCr,2000,337,14,-90.0799,45.8059,-2.037,63.8915,181.1865,1.915,1.9165,1.065285,0.96398,0,""
US-WCr,2000,337,15,-90.0799,45.8059,-2.5865,68.552,71.2305,1.6,2.257,0.82125,0.925018,0.103768,x
US-WCr,2000,337,16,-90.0799,45.8059,-3.8865,72.8865,3.6395,1.255,1.942,0.7532845,0.8357205,0.0540375,""
US-WCr,2000,337,17,-90.0799,45.8059,-4.9885,74.6505,0,1.08,1.9055,0.7434105,0.76279,0,x
US-WCr,2000,337,18,-90.0799,45.8059,-5.915,76.269,0,0.94,2.1185,0.756,0.7037115,0,""
US-WCr,2000,337,19,-90.0799,45.8059,-7.2155,84.412,0,0.565,2.1145,0.729032,0.6245285,0,x
US-WCr,2000,337,20,-90.0799,45.8059,-8.4245,89.6695,0,0.34,2.121,0.6454845,0.55466,0,x
US-WCr,2000,337,21,-90.0799,45.8059,-9.2545,90.114,0,0.305,2.104,0.649288,0.508966,0,x
US-WCr,2000,337,22,-90.0799,45.8059,-9.2365,88.1425,0,0.365,2.0755,0.9455,0.5097525,0,x
US-WCr,2000,337,23,-90.0799,45.8059,-9.267,88.373,0,0.36,2.0455,0.579,0.507984,0,""
US-WCr,2000,338,0,-90.0799,45.8059,-9.096,90.0315,0,0.315,1.8815,0.5845,0.517069,0,""
US-WCr,2000,338,1,-90.0799,45.8059,-9.4095,90.948,0,0.275,1.7975,0.46,0.5001125,0,""
US-WCr,2000,338,2,-90.0799,45.8059,-9.497,91.642,0,0.255,1.895,1.4785,0.4960915,0,""
US-WCr,2000,338,3,-90.0799,45.8059,-9.488,92.517,0,0.23,1.8835,-0.744,0.4974385,0,x
US-WCr,2000,338,4,-90.0799,45.8059,-9.362,91.5255,0,0.26,1.858,0.3125,0.505061,0,""
US-WCr,2000,338,5,-90.0799,45.8059,-8.9095,90.9785,0,0.285,1.82,0.826,0.530546,0,""
US-WCr,2000,338,6,-90.0799,45.8059,-8.558,91.6215,0,0.275,1.771,0.5785,0.5510045,0,x
US-WCr,2000,338,7,-90.0799,45.8059,-8.4375,93.409,19.761,0.22,1.7895,0.81,0.55875,0,x
US-WCr,2000,338,8,-90.0799,45.8059,-7.7425,89.82,137.8775,0.355,1.6895,0.601,0.5999355,0.1821715,x
US-WCr,2000,338,9,-90.0799,45.8059,-6.5205,86.0875,267.3745,0.53,1.6385,1.24375,0.674206,0,""
US-WCr,2000,338,10,-90.0799,45.8059,-5.6365,84.846,359.3625,0.62,1.7195,1.249,0.7310525,0,x
US-WCr,2000,338,11,-90.0799,45.8059,-4.082,76.7925,401.489,1.065,1.7105,0.065,0.834951,0.76995,x
US-WCr,2000,338,12,-90.0799,45.8059,-2.929,65.577,389.935,1.71,1.7095,1.436,0.9159075,0,""
US-WCr,2000,338,13,-90.0799,45.8059,-2.436,64.568,322.401,1.825,1.695,1.7825,0.95247,0.278124,x
US-WCr,2000,338,14,-90.0799,45.8059,-2.5505,68.954,208.5505,1.585,1.733,1.783,0.945926,0.51856,x
US-WCr,2000,338,15,-90.0799,45.8059,-2.997,74.8425,76.6715,1.245,1.801,1.346,0.9158495,0.165738,""
US-WCr,2000,338,16,-90.0799,45.8059,-3.718,78.755,1.25,0.995,1.6375,-0.0765,0.867005,0.3716955,x
US-WCr,2000,338,17,-90.0799,45.8059,-4.2165,82.873,0,0.775,1.6,1.4535,0.8342165,0,x
US-WCr,2000,338,18,-90.0799,45.8059,-4.3205,82.4105,0,0.79,1.719,1.4325,0.8285665,0,""
US-WCr,2000,338,19,-90.0799,45.8059,-4.5625,83.9105,0,0.71,1.7555,1.129,0.8135735,0,x
US-WCr,2000,338,20,-90.0799,45.8059,-4.7265,84.1455,0,0.69,1.755,1.347,0.803901,0,""
US-WCr,2000,338,21,-90.0799,45.8059,-4.7705,85.072,0,0.65,1.769,1.0945,0.802315,0,x
US-WCr,2000,338,22,-90.0799,45.8059,-4.5415,86.763,0,0.585,1.7525,1.0985,0.8191985,0,x
US-WCr,2000,338,23,-90.0799,45.8059,-4.2985,88.585,0,0.515,1.759,1.242,0.837197,0,x
US-WCr,2000,339,0,-90.0799,45.8059,-4.183,90.9445,0,0.415,1.618,0.0795,0.846576,0,""
US-WCr,2000,339,1,-90.0799,45.8059,-4.3335,95.1605,0,0.22,1.6395,0.253,0.837645,0,x
US-WCr,2000,339,2,-90.0799,45.8059,-4.404,97.034,0,0.135,1.7605,0.5895,0.8342055,0,""
US-WCr,2000,339,3,-90.0799,45.8059,-4.311,97.38,0,0.12,1.819,0.486,0.842034,0,x
US-WCr,2000,339,4,-90.0799,45.8059,-4.064,97.216,0,0.13,1.841,1.1835,0.8606335,0,x
US-WCr,2000,339,5,-90.0799,45.8059,-3.861,97.313,0,0.13,1.872,0.507,0.8763125,0,""
US-WCr,2000,339,6,-90.0799,45.8059,-3.73,97.344,0,0.125,1.8785,0.2075,0.88704,0,x
US-WCr,2000,339,7,-90.0799,45.8059,-3.827,97.6595,2.3335,0.115,1.9275,0.334017,0.881666,0,""
US-WCr,2000,339,8,-90.0799,45.8059,-3.7805,98.1595,28.859,0.09,1.8525,1.0115,0.88645,0.0721105,x
US-WCr,2000,339,9,-90.0799,45.8059,-3.6465,98.255,51.275,0.09,1.857,0.443,0.897472,0.567245,""
US-WCr,2000,339,10,-90.0799,45.8059,-3.284,98.3595,60.0325,0.085,2.029,0.963,0.9250395,0.0630315,""
US-WCr,2000,339,11,-90.0799,45.8059,-2.8325,98.443,63.1645,0.085,2.08,0.6925,0.959503,0.330156,""
US-WCr,2000,339,12,-90.0799,45.8059,-2.4705,98.3695,43.4115,0.09,2.094,0.8205,0.9878705,0.262079,""
US-WCr,2000,339,13,-90.0799,45.8059,-2.1305,97.663,20.879,0.13,2.121,0.614,1.014625,0.4006225,x
US-WCr,2000,339,14,-90.0799,45.8059,-2.635,97.4115,28.909,0.14,2.1525,0.584,0.978201,0.4408265,x
US-WCr,2000,339,15,-90.0799,45.8059,-2.8355,87.934,25.7765,0.605,2.152,0.6575,0.9645475,0.53963,""
US-WCr,2000,339,16,-90.0799,45.8059,-3.1305,87.2665,0.0195,0.625,1.9155,0.8075,0.9440375,0,x
US-WCr,2000,339,17,-90.0799,45.8059,-3.621,83.8755,0.1035,0.765,1.877,0.6345,0.909617,0,x
US-WCr,2000,339,18,-90.0799,45.8059,-5.4495,83.5575,0,0.675,2.034,0.4795,0.7826965,0,x
US-WCr,2000,339,19,-90.0799,45.8059,-7.5035,93.3625,0,0.245,2.0525,0.9525,0.650249,0,""
US-WCr,2000,339,20,-90.0799,45.8059,-10.2855,90.6305,0,0.265,2.029,0.6855,0.487787,0,""
US-WCr,2000,339,21,-90.0799,45.8059,-12.776,83.977,0,0.375,1.9795,0.7077985,0.3621585,0,x
US-WCr,2000,339,22,-90.0799,45.8059,-14.4345,83.1085,0,0.345,1.918,0.582,0.2892575,0,x
US-WCr,2000,339,23,-90.0799,45.8059,-15.708,84.2775,0,0.29,1.812,0.552,0.239539,0,""
US-WCr,2000,340,0,-90.0799,45.8059,-16.579,87.0205,0,0.225,1.576,0.621,0.2085365,0,x
US-WCr,2000,340,1,-90.0799,45.8059,-17.1935,90.6445,0,0.155,1.5015,0.6975,0.1882805,0,x
US-WCr,2000,340,2,-90.0799,45.8059,-17.865,89.657,0,0.16,1.6005,0.526,0.1675415,0,x
US-WCr,2000,340,3,-90.0799,45.8059,-18.104,90.2275,0,0.15,1.5865,0.6325,0.1605835,0,""
US-WCr,2000,340,4,-90.0799,45.8059,-18.5735,91.469,0,0.13,1.531,0.639,0.14744,0,""
US-WCr,2000,340,5,-90.0799,45.8059,-19.0045,93.187,0,0.095,1.4775,0.449,0.1357635,0,""
US-WCr,2000,340,6,-90.0799,45.8059,-19.2085,93.9985,0,0.09,1.42,0.457,0.1305835,0,""
US-WCr,2000,340,7,-90.0799,45.8059,-20.192,96.5095,21.755,0.05,1.429,0.847,0.106797,0,x
US-WCr,2000,340,8,-90.0799,45.8059,-20.546,95.004,165.1345,0.065,1.3135,0.486,0.099019,0,x
US-WCr,2000,340,9,-90.0799,45.8059,-19.2455,88.823,292.335,0.155,1.261,0.2565,0.1304115,0,x
US-WCr,2000,340,10,-90.0799,45.8059,-17.906,82.524,359.5745,0.27,1.317,0.657,0.1679625,0,""
US-WCr,2000,340,11,-90.0799,45.8059,-17.4205,80.557,355.027,0.31,1.252,0.639,0.183228,0,""
US-WCr,2000,340,12,-90.0799,45.8059,-16.9965,77.4115,347.1875,0.375,1.2215,0.8125,0.1974785,0,""
US-WCr,2000,340,13,-90.0799,45.8059,-16.2835,72.742,322.5455,0.475,1.5715,0.557,0.2223125,0,""
US-WCr,2000,340,14,-90.0799,45.8059,-15.9425,70.474,210.4615,0.53,1.0545,0.8535,0.234983,0,x
US-WCr,2000,340,15,-90.0799,45.8059,-16.0675,70.3365,78.892,0.53,1.1705,0.2989735,0.23072,0.0156505,x
US-WCr,2000,340,16,-90.0799,45.8059,-17.2015,74.477,2.4205,0.415,1.0695,0.537181,0.191562,0,""
