site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xST,2022,213,22,-89.5864,45.5089,15.7535,82.295,0,3.1795,16.806,3.816745,4.90893,0,""
US-xST,2022,213,23,-89.5864,45.5089,14.4675,86.87,0,2.166,16.2975,3.41776,4.73196,0,x
US-xST,2022,214,0,-89.5864,45.5089,13.9725,84.68,0,2.4455,15.8565,3.269845,4.665015,0,""
US-xST,2022,214,1,-89.5864,45.5089,13.4615,85.535,0,2.2335,15.487,3.09634,4.595615,0,""
US-xST,2022,214,2,-89.5864,45.5089,13.0135,88.45,0,1.7415,15.2205,3.09634,4.534865,0,x
US-xST,2022,214,3,-89.5864,45.5089,12.334,93.49,0,0.934,14.933,3.09634,4.441405,0,""
US-xST,2022,214,4,-89.5864,45.5089,12.2375,90.845,3.5025,1.305,14.6445,3.09634,4.42999,0,""
US-xST,2022,214,5,-89.5864,45.5089,13.276,81.44,107.675,2.831,14.353,-5.68965,4.57921,10.254,""
US-xST,2022,214,6,-89.5864,45.5089,14.666,80.15,237.03,3.333,14.3395,-10.4224,4.7762,15.18345,""
US-xST,2022,214,7,-89.5864,45.5089,17.3415,67.53,415.7175,6.458,14.6075,-18.16315,5.152015,23.29895,""
US-xST,2022,214,8,-89.5864,45.5089,19.0105,61.575,582.8425,8.4555,15.1575,-16.03475,5.385425,21.40405,x
US-xST,2022,214,9,-89.5864,45.5089,20.636,60.485,724.19,9.6225,15.872,-17.9585,5.611,23.55365,""
US-xST,2022,214,11,-89.5864,45.5089,23.284,59.225,832.5125,11.6585,17.636,-18.81565,5.97581,24.7771,""
US-xST,2022,214,12,-89.5864,45.5089,24.513,56.345,885.0075,13.438,18.7285,-18.2125,6.143545,24.3426,""
US-xST,2022,214,13,-89.5864,45.5089,24.785,57.39,556.0675,13.3335,20.5205,-13.7845,6.182885,19.95585,x
US-xST,2022,214,14,-89.5864,45.5089,23.711,62.86,67.755,10.908,19.9895,1.778655,6.04208,4.254812,x
US-xST,2022,214,15,-89.5864,45.5089,21.497,76.7,73.075,5.9955,19.0755,-0.180292,5.74533,5.920675,""
US-xST,2022,214,16,-89.5864,45.5089,21.7995,75.24,128.1525,6.4735,18.4755,-3.993,5.78944,9.77926,""
US-xST,2022,214,17,-89.5864,45.5089,22.262,73.7,82.7475,7.068,18.278,-0.774245,5.8552,6.627945,""
US-xST,2022,214,18,-89.5864,45.5089,22.517,74.99,68.77,6.8255,18.273,0.2684235,5.89271,5.624635,x
US-xST,2022,214,19,-89.5864,45.5089,22.42,76.94,4.475,6.2565,18.2895,5.9815,5.882445,0,x
US-xST,2022,214,20,-89.5864,45.5089,22.2275,79.56,0,5.4825,18.2625,3.8885,5.85917,0,""
US-xST,2022,214,21,-89.5864,45.5089,22.3715,81.635,0,4.9675,18.211,6.2015,5.881645,0,x
US-xST,2022,214,23,-89.5864,45.5089,19.67,94.96,0.29,1.152,18.594,6.235,5.516775,0,""
US-xST,2022,215,0,-89.5864,45.5089,19.451,88.13,0,2.683,18.261,6.28,5.489195,0,""
US-xST,2022,215,1,-89.5864,45.5089,19.8545,85.12,0.25,3.4505,18.0075,6.65208,5.54773,0,""
US-xST,2022,215,2,-89.5864,45.5089,19.881,87.75,1.2875,2.864,17.892,6.3315,5.55408,0,""
US-xST,2022,215,4,-89.5864,45.5089,18.845,94.075,0.125,1.29,17.8865,5.53061,5.415755,0,""
US-xST,2022,215,5,-89.5864,45.5089,18.8765,95.725,11.2125,0.932,17.7965,4.54,5.422805,0.9054515,x
US-xST,2022,215,6,-89.5864,45.5089,19.215,95.895,93.4325,0.916,17.7855,-0.265,5.4712,5.76206,x
US-xST,2022,215,7,-89.5864,45.5089,20.049,93.68,289.1775,1.4865,17.886,-10.311,5.584035,15.9284,x
US-xST,2022,215,8,-89.5864,45.5089,22.255,85.18,571.395,4.0065,18.153,-18.7685,5.884175,24.69275,x
US-xST,2022,215,9,-89.5864,45.5089,23.9925,75.715,677.2475,7.2625,18.6085,-19.676,6.117055,25.83525,x
US-xST,2022,215,10,-89.5864,45.5089,25.3365,68.435,558.27,10.209,19.1145,-19.4241,6.29447,25.76285,x
US-xST,2022,215,11,-89.5864,45.5089,26.193,65.33,836.44,11.798,19.588,-17.78915,6.40536,24.24075,""
US-xST,2022,215,12,-89.5864,45.5089,26.584,62.765,795.6925,12.9585,20.219,-20.477,6.45397,26.979,x
US-xST,2022,215,13,-89.5864,45.5089,27.095,60.11,809.085,14.3075,21.2795,-14.9655,6.51817,21.53355,""
US-xST,2022,215,14,-89.5864,45.5089,27.9195,52.285,731.64,17.986,21.455,-13.7975,6.623125,20.4726,x
US-xST,2022,215,15,-89.5864,45.5089,28.186,43.51,581.255,21.6,21.3925,-8.6915,6.65468,15.4,x
US-xST,2022,215,16,-89.5864,45.5089,27.581,39.725,417.7025,22.2485,20.99,-6.093275,6.572085,12.72055,x
US-xST,2022,215,17,-89.5864,45.5089,26.2485,48.89,257.48,17.4685,20.5815,-3.31908,6.3931,9.768345,""
US-xST,2022,215,18,-89.5864,45.5089,23.7215,58.675,84.1125,12.1555,20.247,2.79175,6.052525,3.317,""
US-xST,2022,215,20,-89.5864,45.5089,19.9305,67.305,0,7.6215,19.2945,5.592045,5.53091,0,x
US-xST,2022,215,21,-89.5864,45.5089,18.9275,71.31,0,6.281,18.7465,5.287335,5.38988,0,""
US-xST,2022,215,22,-89.5864,45.5089,17.8535,77.045,0,4.6995,18.236,5.03573,5.238405,0,""
US-xST,2022,215,23,-89.5864,45.5089,16.908,82.59,0,3.358,17.7825,4.74303,5.104225,0,""
US-xST,2022,216,0,-89.5864,45.5089,15.933,88.29,0,2.124,17.361,3.92596,4.965495,0,""
US-xST,2022,216,1,-89.5864,45.5089,15.356,92.265,0,1.353,17.014,3.915685,4.88218,0,x
US-xST,2022,216,2,-89.5864,45.5089,14.551,95.8,0,0.696,16.6955,3.62417,4.76676,0,""
US-xST,2022,216,3,-89.5864,45.5089,14.2365,96.89,0,0.505,16.417,3.478805,4.72013,0,""
US-xST,2022,216,4,-89.5864,45.5089,13.989,97.53,0,0.395,16.27,3.50066,4.68352,0,x
US-xST,2022,216,5,-89.5864,45.5089,13.946,97.94,85.175,0.328,15.949,-5.68965,4.67387,10.4261,""
US-xST,2022,216,6,-89.5864,45.5089,14.9925,95.095,241.735,0.857,15.8765,-12.1852,4.81869,17.06875,x
US-xST,2022,216,7,-89.5864,45.5089,17.029,86.625,438.3275,2.615,16.011,-17.643,5.10005,22.8118,""
US-xST,2022,216,8,-89.5864,45.5089,19.1435,74.2,597.795,5.7305,16.4245,-16.9095,5.389225,22.37145,x
US-xST,2022,216,9,-89.5864,45.5089,20.159,66.91,641.995,7.816,16.819,-17.4856,5.52612,23.0868,x
US-xST,2022,216,10,-89.5864,45.5089,21.706,60.685,841.8675,10.232,17.593,-18.4465,5.732515,24.25785,x
US-xST,2022,216,11,-89.5864,45.5089,22.334,56.82,549.845,11.6655,18.2385,-14.8945,5.81426,20.7899,""
US-xST,2022,216,12,-89.5864,45.5089,22.9345,54.295,674.0225,12.8105,18.652,-17.31415,5.89188,23.2895,x
US-xST,2022,216,13,-89.5864,45.5089,23.446,51.615,581.6575,13.972,19.513,-14.4453,5.957275,20.48825,x
US-xST,2022,216,14,-89.5864,45.5089,23.57,51.175,419,14.213,19.5055,-9.33701,5.970685,15.3951,x
US-xST,2022,216,15,-89.5864,45.5089,24.482,48.15,653.405,15.929,19.516,-12.26445,6.088845,18.44355,x
US-xST,2022,216,16,-89.5864,45.5089,24.757,46.5,419.5325,16.7075,19.5045,-9.56536,6.12208,15.77965,x
US-xST,2022,216,17,-89.5864,45.5089,24.665,47.72,240.115,16.248,19.276,-5.940775,6.106745,12.14125,""
US-xST,2022,216,18,-89.5864,45.5089,23.9355,50.94,79.775,14.594,19.0195,0.9024895,6.00699,5.19871,x
US-xST,2022,216,19,-89.5864,45.5089,22.783,55.995,4.9425,12.2065,18.6415,5.66059,5.85044,0.259316,""
US-xST,2022,216,20,-89.5864,45.5089,21.0455,64.41,0,8.892,18.1465,5.383845,5.61405,0,""
US-xST,2022,216,21,-89.5864,45.5089,19.0255,74.945,0,5.5875,17.656,5.493535,5.336935,0,x
US-xST,2022,216,22,-89.5864,45.5089,17.5975,81.475,0,3.7285,17.227,5.318755,5.138995,0,""
US-xST,2022,216,23,-89.5864,45.5089,16.7805,84.82,0,2.9025,16.8585,5.12438,5.02401,0,x
US-xST,2022,217,0,-89.5864,45.5089,17.025,88.62,0,2.209,16.6265,6.13316,5.055045,0,""
US-xST,2022,217,1,-89.5864,45.5089,16.7455,90.34,0,1.843,16.5155,5.1241,5.013985,0,x
US-xST,2022,217,2,-89.5864,45.5089,16.2615,90.84,0,1.694,16.4105,4.88553,4.94474,0,""
US-xST,2022,217,3,-89.5864,45.5089,15.941,88.38,0,2.1065,16.282,4.59469,4.897985,0,""
US-xST,2022,217,4,-89.5864,45.5089,15.893,82.74,2.0475,3.1175,16.1065,4.59469,4.888825,0,""
US-xST,2022,217,5,-89.5864,45.5089,15.894,76.99,69.3125,4.157,15.887,-0.3654,4.88642,5.34746,x
US-xST,2022,217,6,-89.5864,45.5089,17.154,69.3,233.5425,6.0215,15.762,-9.97133,5.0569,15.12785,""
US-xST,2022,217,7,-89.5864,45.5089,19.3,62.735,418.7825,8.361,15.883,-12.91795,5.346665,18.37,""
US-xST,2022,217,8,-89.5864,45.5089,20.7395,59.685,587.5775,9.8735,16.292,-18.8355,5.53813,24.48345,x
US-xST,2022,217,9,-89.5864,45.5089,22.275,58.1,731.7875,11.2785,16.891,-22.7528,5.74051,28.6078,x
US-xST,2022,217,10,-89.5864,45.5089,23.7305,54.645,834.6125,13.324,17.5965,-17.1676,5.930325,23.21695,""
US-xST,2022,217,11,-89.5864,45.5089,24.7475,52.27,876.38,14.8995,18.3555,-16.7305,6.060795,22.914,""
US-xST,2022,217,12,-89.5864,45.5089,25.6815,50.44,894.935,16.3555,19.2525,-16.73385,6.1794,23.0395,x
US-xST,2022,217,13,-89.5864,45.5089,26.5365,50.08,834.325,17.3285,21.097,-15.6145,6.286925,22.0311,x
US-xST,2022,217,14,-89.5864,45.5089,26.967,47.015,733.0775,18.862,21.1035,-12.776,6.33915,19.24745,x
US-xST,2022,217,15,-89.5864,45.5089,27.103,43.3,594.135,20.344,20.8895,-7.94388,6.353325,14.43145,x
US-xST,2022,217,16,-89.5864,45.5089,26.7415,46.595,424.935,18.7605,20.469,-7.20807,6.30352,13.64675,""
US-xST,2022,217,17,-89.5864,45.5089,26.0415,50.52,252.8575,16.6815,20.0775,-4.520525,6.209925,10.8657,x
US-xST,2022,217,18,-89.5864,45.5089,24.912,55.98,90.935,13.897,19.78,2.2543285,6.060065,3.94004,x
US-xST,2022,217,19,-89.5864,45.5089,22.9185,65.14,4.0975,9.769,19.425,3.9655,5.79567,0.473572,""
US-xST,2022,217,20,-89.5864,45.5089,21.8765,69.935,0,7.894,18.9685,5.61378,5.654925,0,""
US-xST,2022,217,21,-89.5864,45.5089,20.7225,77.47,0,5.5175,18.5095,5.462785,5.49844,0,x
US-xST,2022,217,22,-89.5864,45.5089,20.382,79.035,0,5.0225,18.182,5.00927,5.4501,0,""
US-xST,2022,217,23,-89.5864,45.5089,20.463,77.175,0,5.494,18.01,5.96386,5.45807,0,""
US-xST,2022,218,0,-89.5864,45.5089,19.9455,80.83,0,4.471,17.9245,5.236,5.38603,0,x
US-xST,2022,218,2,-89.5864,45.5089,19.88,84.51,0,3.5975,17.838,4.91181,5.371625,0,""
US-xST,2022,218,3,-89.5864,45.5089,19.7415,87.865,0,2.7945,17.8085,5.450675,5.35028,0,""
US-xST,2022,218,4,-89.5864,45.5089,19.712,91.515,0.165,1.949,17.7335,5.48461,5.343525,0,x
US-xST,2022,218,5,-89.5864,45.5089,19.834,92.84,30.4725,1.6575,17.677,6.610055,5.357015,0,x
US-xST,2022,218,6,-89.5864,45.5089,20.859,92.75,103.2575,1.7905,17.7595,-3.410546,5.490595,9.044725,""
US-xST,2022,218,7,-89.5864,45.5089,21.872,91.145,168.0325,2.3245,18.0605,-7.3845,5.621765,13.1548,x
US-xST,2022,218,8,-89.5864,45.5089,22.2075,89.725,202.41,2.754,18.4145,-11.8435,5.665205,17.65805,""
US-xST,2022,218,9,-89.5864,45.5089,23.5875,84.8,369.7125,4.441,18.755,-19.69385,5.845955,25.69215,x
US-xST,2022,218,10,-89.5864,45.5089,24.992,79.06,431.9425,6.6365,19.2485,-21.5,6.02842,27.68375,""
US-xST,2022,218,12,-89.5864,45.5089,25.84,77.075,353.325,7.6455,20.1025,-18.1746,6.137685,24.468,x
US-xST,2022,218,13,-89.5864,45.5089,25.4545,80.225,259.93,6.439,20.2305,-14.9858,6.088085,21.22765,x
US-xST,2022,218,14,-89.5864,45.5089,24.8995,86.4,153.75,4.2905,20.256,-5.25379,6.01641,11.4215,""
US-xST,2022,218,15,-89.5864,45.5089,24.882,89.13,126.2875,3.42,20.193,-2.6098625,6.014155,8.774345,""
US-xST,2022,218,16,-89.5864,45.5089,24.6965,90.36,62.8225,3,20.115,1.0653775,5.990125,5.07362,x
US-xST,2022,218,17,-89.5864,45.5089,24.2305,93.88,18.4275,1.858,20.0095,5.547315,5.92964,0.5290275,""
US-xST,2022,218,18,-89.5864,45.5089,22.3835,97.74,7.675,0.6165,20.7205,6.107995,5.687885,0,""
US-xST,2022,218,19,-89.5864,45.5089,20.9315,-9999,0.7975,3.42,20.5425,5.41387,5.49652,0.111557,x
US-xST,2022,218,20,-89.5864,45.5089,20.9415,-9999,0,3.3615,20.1455,5.41387,5.497835,0,x
US-xST,2022,218,21,-89.5864,45.5089,20.939,-9999,0,3.3145,19.9245,5.401215,5.497495,0,""
US-xST,2022,218,22,-89.5864,45.5089,20.752,-9999,0.015,3.2785,19.7635,5.36685,5.47266,0,""
US-xST,2022,218,23,-89.5864,45.5089,19.35,98.11,0.0325,0.424,19.6095,6.67843,5.285815,0,x
US-xST,2022,219,0,-89.5864,45.5089,18.2425,95.46,0,0.945,19.383,3.78,5.137235,0,""
US-xST,2022,219,1,-89.5864,45.5089,17.0895,91.32,0,1.6935,19.0445,4.988,4.981715,0,""
US-xST,2022,219,2,-89.5864,45.5089,16.703,93.175,0,1.2985,18.691,4.89187,4.92939,0,""
US-xST,2022,219,3,-89.5864,45.5089,16.7095,92.965,0.0775,1.339,18.4435,4.89187,4.930265,0,x
US-xST,2022,219,4,-89.5864,45.5089,16.6255,92.72,0.985,1.378,18.2625,4.437935,4.918865,0,x
US-xST,2022,219,5,-89.5864,45.5089,16.6085,93.5,8.3575,1.229,18.1135,4.84133,4.916555,0.1916695,""
US-xST,2022,219,6,-89.5864,45.5089,16.7535,93.93,39.4425,1.1585,18.0175,2.1215,4.93619,2.930735,x
US-xST,2022,219,7,-89.5864,45.5089,16.8505,92.5,80.37,1.4405,17.9835,-1.266694,4.949315,6.33152,x
US-xST,2022,219,8,-89.5864,45.5089,16.8385,89.69,114.78,1.9775,17.966,-3.75932,4.94768,8.82169,""
US-xST,2022,219,9,-89.5864,45.5089,16.992,88.435,246.655,2.2405,17.958,-11.0086,4.96844,16.09135,x
US-xST,2022,219,10,-89.5864,45.5089,18.181,85.225,538.345,3.0975,18.1055,-15.985,5.128805,21.23025,""
US-xST,2022,219,11,-89.5864,45.5089,19.757,80.855,555.37,4.4245,18.5565,-20.354,5.339995,25.81345,x
US-xST,2022,219,12,-89.5864,45.5089,21.023,74.98,454.425,6.238,18.9655,-18.79785,5.50843,24.42785,x
US-xST,2022,219,13,-89.5864,45.5089,21.939,70.26,657.5475,7.837,19.322,-18.346,5.6295,24.09835,""
US-xST,2022,219,14,-89.5864,45.5089,21.9655,69.585,345.12,8.027,19.599,-18.559,5.632985,24.31395,x
US-xST,2022,219,15,-89.5864,45.5089,21.617,70.095,304.2275,7.728,19.573,-14.58385,5.586995,20.29115,x
US-xST,2022,219,16,-89.5864,45.5089,21.26,73.48,227.1725,6.7035,19.4745,-10.98005,5.53979,16.63845,""
US-xST,2022,219,17,-89.5864,45.5089,20.822,74.585,114.2575,6.258,19.3615,-4.13531,5.48173,9.7338,x
US-xST,2022,219,18,-89.5864,45.5089,20.2095,77.155,11.6525,5.4125,19.168,5.555495,5.400315,0,""
US-xST,2022,219,19,-89.5864,45.5089,19.6275,81.165,1.1325,4.3095,18.9405,5.56382,5.32269,0,x
US-xST,2022,219,20,-89.5864,45.5089,19.17,85.09,0.1725,3.313,18.7485,5.396175,5.261515,0,""
US-xST,2022,219,21,-89.5864,45.5089,19.0105,86.09,0.13,3.0595,18.603,5.36879,5.240145,0,x
US-xST,2022,219,22,-89.5864,45.5089,18.5535,87.87,0.21,2.5945,18.481,5.424095,5.178815,0,""
US-xST,2022,219,23,-89.5864,45.5089,17.595,94.27,0.2175,1.1595,18.3505,5.27923,5.04976,0,""
US-xST,2022,220,0,-89.5864,45.5089,16.971,97.79,0.3,0.428,18.1735,4.95526,4.96545,0,""
US-xST,2022,220,1,-89.5864,45.5089,15.977,98.145,1.055,0.3365,17.736,4.71167,4.830555,0,x
US-xST,2022,220,2,-89.5864,45.5089,14.3385,-9999,0.325,2.9125,17.18,5.39185,4.60723,0,x
US-xST,2022,220,3,-89.5864,45.5089,13.929,-4950.525,0.3175,1.615,16.98,4.996715,4.551175,0,x
US-xST,2022,220,4,-89.5864,45.5089,13.3745,97.775,0.5375,0.3415,16.7965,4.60179,4.475175,0,x
US-xST,2022,220,5,-89.5864,45.5089,13.3905,96.92,8.805,0.4735,16.6175,4.60179,4.47736,0,x
US-xST,2022,220,6,-89.5864,45.5089,13.049,96.15,24.355,0.579,16.506,4.60179,4.43048,0,""
US-xST,2022,220,7,-89.5864,45.5089,12.711,95.97,100.395,0.592,16.291,-5.917,4.38404,10.3889,x
US-xST,2022,220,8,-89.5864,45.5089,13.1525,94.21,174.895,0.8775,16.259,-7.556165,4.444665,12.08915,""
US-xST,2022,220,9,-89.5864,45.5089,13.624,90.62,263.935,1.464,16.302,-8.69505,4.50934,13.2932,x
US-xST,2022,220,10,-89.5864,45.5089,18.224,-4959.415,513.65,6.707,16.5445,-14.9984,5.131895,20.2273,x
US-xST,2022,220,14,-89.5864,45.5089,23.058,-9999,731.43,12.617,19.036,-16.1221,5.77619,22.0006,x
US-xST,2022,220,15,-89.5864,45.5089,20.292,50.485,585.805,11.792,19.074,-16.43715,5.41106,21.945,x
US-xST,2022,220,16,-89.5864,45.5089,20.1675,49.885,430.145,11.8435,18.76,-15.8099,5.394475,21.3001,""
US-xST,2022,220,17,-89.5864,45.5089,19.91,50.585,251.13,11.497,18.427,-11.602715,5.360145,17.05725,x
US-xST,2022,220,18,-89.5864,45.5089,18.891,55.765,80.625,9.6685,18.1015,-1.042665,5.22385,6.35831,""
US-xST,2022,220,19,-89.5864,45.5089,17.7525,61.265,3.53,7.875,17.6255,6.369775,5.07079,0,""
US-xST,2022,220,20,-89.5864,45.5089,16.74,64.035,0,6.859,17.0435,5.4332,4.933955,0,""
US-xST,2022,220,21,-89.5864,45.5089,15.6725,70.86,0,5.214,16.5115,4.75058,4.78894,0,x
US-xST,2022,220,22,-89.5864,45.5089,12.8925,86.885,0,1.954,16.039,4.60179,4.408835,0,x
US-xST,2022,220,23,-89.5864,45.5089,12.803,83.77,0,2.404,15.6415,4.60179,4.396525,0,""
US-xST,2022,221,0,-89.5864,45.5089,11.865,90.365,0,1.3395,15.2805,4.78449,4.26749,0,x
US-xST,2022,221,1,-89.5864,45.5089,11.533,92.245,0,1.0625,14.9545,5.48991,4.221725,0,""
US-xST,2022,221,2,-89.5864,45.5089,11.476,96.82,0,0.431,14.724,5.20741,4.21387,0,""
US-xST,2022,221,4,-89.5864,45.5089,10.312,93.8,2.57,0.778,14.018,5.52161,4.05323,0,x
US-xST,2022,221,5,-89.5864,45.5089,10.734,91.65,35.255,1.077,13.896,4.63922,4.1115,0,""
US-xST,2022,221,7,-89.5864,45.5089,15.5385,74.29,406.2575,4.5405,13.93,-22.36525,4.77065,27.21185,""
US-xST,2022,221,8,-89.5864,45.5089,18.139,67.94,577.935,6.711,16.261,-15.9845,5.122565,21.18615,""
US-xST,2022,221,9,-89.5864,45.5089,20.0565,60.225,724.1225,9.344,16.8105,-18.81205,5.37946,24.2726,""
US-xST,2022,221,10,-89.5864,45.5089,21.07,56.615,832.7625,10.8465,17.5095,-15.8425,5.514115,21.4383,""
US-xST,2022,221,11,-89.5864,45.5089,22.207,54.275,873.065,12.2475,17.798,-16.024,5.664235,21.7705,x
US-xST,2022,221,12,-89.5864,45.5089,23.0555,52.135,879.175,13.4985,17.7345,-16.20425,5.775585,22.0623,x
US-xST,2022,221,13,-89.5864,45.5089,23.831,49.925,831.3525,14.7945,19.23,-15.25365,5.876835,21.21305,""
US-xST,2022,221,14,-89.5864,45.5089,24.0265,48.835,723.0525,15.2955,19.4845,-13.90415,5.90227,19.8883,""
US-xST,2022,221,15,-89.5864,45.5089,24.451,47.445,578.625,16.1155,19.51,-7.3325,5.9574,13.37135,""
US-xST,2022,221,16,-89.5864,45.5089,24.095,51.01,419.5125,14.708,19.202,-11.83975,5.91115,17.83095,""
US-xST,2022,221,17,-89.5864,45.5089,23.543,52.125,241.8375,13.9095,18.8935,-6.927815,5.83922,12.84555,x
US-xST,2022,221,18,-89.5864,45.5089,22.2615,59.245,72.2125,10.969,18.595,0.437135,5.671265,5.31023,x
US-xST,2022,221,19,-89.5864,45.5089,20.4715,68.48,2.865,7.6125,18.1935,5.88937,5.434525,0,x
US-xST,2022,221,20,-89.5864,45.5089,19.032,75.655,0,5.3705,17.692,6.0495,5.242465,0,x
US-xST,2022,221,21,-89.5864,45.5089,18.0125,80.575,0,4.015,17.251,5.717635,5.105555,0,x
US-xST,2022,221,22,-89.5864,45.5089,17.273,84.64,0,3.03,16.8925,5.24397,5.00579,0,x
US-xST,2022,221,23,-89.5864,45.5089,16.5065,86.955,0,2.452,16.59,4.689475,4.902025,0,x
US-xST,2022,222,0,-89.5864,45.5089,15.8265,90.545,0,1.701,16.3195,4.63255,4.809695,0,x
US-xST,2022,222,1,-89.5864,45.5089,15.051,92.6,0,1.2675,16.0725,4.69186,4.704055,0,x
US-xST,2022,222,2,-89.5864,45.5089,14.8295,93.475,0,1.101,15.8305,4.69186,4.67384,0,x
US-xST,2022,222,3,-89.5864,45.5089,15.01,93.08,0,1.181,15.622,4.69186,4.698465,0,x
US-xST,2022,222,4,-89.5864,45.5089,14.8295,94.045,1.0325,1.0055,15.474,4.665795,4.673815,0,""
US-xST,2022,222,5,-89.5864,45.5089,14.9215,93.16,52.765,1.1685,15.356,1.270535,4.68632,3.47448,x
US-xST,2022,222,6,-89.5864,45.5089,16.9025,86.445,206.4775,2.6265,15.3445,-10.047565,4.95551,15.06315,x
US-xST,2022,222,7,-89.5864,45.5089,19.004,80.92,298.3,4.201,15.621,-13.7177,5.238575,19.01765,""
US-xST,2022,222,8,-89.5864,45.5089,20.465,75.05,524.0875,6.032,16.199,-17.71955,5.433445,23.2149,x
US-xST,2022,222,9,-89.5864,45.5089,21.958,66.425,693.2225,8.8715,16.7935,-15.97555,5.631135,21.6691,""
US-xST,2022,222,10,-89.5864,45.5089,23.3595,58.4,803.1575,11.9495,17.4245,-16.0717,5.815065,21.94945,""
US-xST,2022,222,11,-89.5864,45.5089,23.657,56.395,843.9575,12.7495,18.099,-17.24025,5.853885,23.15615,""
US-xST,2022,222,12,-89.5864,45.5089,24.4345,49.8,881.8875,15.3805,18.6735,-18.16135,5.954985,24.17805,""
US-xST,2022,222,13,-89.5864,45.5089,23.8995,49.34,684.5275,15.028,19.7185,-17.7587,5.885455,23.7045,x
US-xST,2022,222,14,-89.5864,45.5089,24.205,45.075,718.945,16.596,19.78,-16.8649,5.925175,22.84975,""
US-xST,2022,222,15,-89.5864,45.5089,24.0625,41.59,579.965,17.4975,19.775,-9.731975,5.906625,15.69725,x
US-xST,2022,222,16,-89.5864,45.5089,23.299,40.385,423.2825,17.0575,19.3515,-6.5915,5.80707,12.4557,x
US-xST,2022,222,17,-89.5864,45.5089,22.2745,40.935,236.9825,15.8925,18.918,-4.23328,5.67271,9.961515,x
US-xST,2022,222,18,-89.5864,45.5089,20.8065,46.375,73.37,13.2035,18.4945,1.0838405,5.47875,4.448505,x
US-xST,2022,222,19,-89.5864,45.5089,19.357,53.26,1.965,10.5075,17.9935,6.610345,5.28573,0,""
US-xST,2022,222,20,-89.5864,45.5089,18.8675,54.645,0,9.891,17.4225,5.206135,5.22017,0,x
US-xST,2022,222,21,-89.5864,45.5089,17.5635,60.415,0,7.985,16.856,5.666105,5.044615,0,x
US-xST,2022,222,22,-89.5864,45.5089,16,68.82,0.005,5.6885,16.339,4.89169,4.83299,0,""
US-xST,2022,222,23,-89.5864,45.5089,15.067,77.05,0,3.935,15.8985,4.69186,4.706035,0,""
US-xST,2022,223,0,-89.5864,45.5089,13.5345,85.705,0,2.248,15.508,4.62645,4.49642,0,x
US-xST,2022,223,1,-89.5864,45.5089,12.776,93.27,0,0.994,15.1375,4.60179,4.392355,0,""
US-xST,2022,223,2,-89.5864,45.5089,12.321,93.225,0,0.973,14.801,4.787735,4.329785,0,x
US-xST,2022,223,3,-89.5864,45.5089,11.5405,94.925,0,0.697,14.4915,4.88899,4.222305,0,x
US-xST,2022,223,4,-89.5864,45.5089,11.3765,95.105,0.84,0.66,14.1905,5.20741,4.199705,0,x
US-xST,2022,223,5,-89.5864,45.5089,11.604,89.79,33.985,1.395,13.992,5.20741,4.23106,0,x
US-xST,2022,223,8,-89.5864,45.5089,17.098,64.24,580.9875,6.9875,14.474,-8.958235,4.98171,13.9797,""
US-xST,2022,223,9,-89.5864,45.5089,18.399,58.62,695.465,8.76,14.981,-18.566,5.15716,23.763,""
US-xST,2022,223,10,-89.5864,45.5089,19.236,53.42,570.585,10.39,16.058,-22.5185,5.26938,27.8268,x
US-xST,2022,223,11,-89.5864,45.5089,20.227,49.055,895.7075,12.0855,16.505,-15.95835,5.401625,21.39865,""
US-xST,2022,223,12,-89.5864,45.5089,20.731,44.925,893.855,13.4795,17.201,-14.65,5.468595,20.15655,""
US-xST,2022,223,13,-89.5864,45.5089,21.397,42.335,840.735,14.7005,18.505,-13.3205,5.556805,18.91465,x
US-xST,2022,223,14,-89.5864,45.5089,21.837,39.52,731.2375,15.8375,18.745,-7.65,5.61489,13.30145,x
US-xST,2022,223,15,-89.5864,45.5089,22.032,39.76,580.52,15.963,18.787,-12.43095,5.64058,18.10725,""
US-xST,2022,223,16,-89.5864,45.5089,21.862,40.205,419.86,15.6815,18.4135,-11.94411,5.618165,17.5971,x
US-xST,2022,223,17,-89.5864,45.5089,21.6855,41.4,236.375,15.205,18.0255,-6.64312,5.59487,12.2719,""
US-xST,2022,223,18,-89.5864,45.5089,21.059,47.04,103.92,13.223,17.752,-3.06867,5.51203,8.6138,""
US-xST,2022,223,20,-89.5864,45.5089,17.382,58.05,0,8.337,16.602,6.162085,5.020005,0,x
US-xST,2022,223,21,-89.5864,45.5089,16.1195,63.82,0,6.634,16.09,5.31275,4.849035,0,""
US-xST,2022,223,22,-89.5864,45.5089,14.961,68.115,0,5.4305,15.653,4.71719,4.691325,0,""
US-xST,2022,223,23,-89.5864,45.5089,13.889,74.07,0,4.118,15.3085,4.62645,4.54481,0,x
US-xST,2022,224,0,-89.5864,45.5089,13.168,75.355,0.02,3.7395,15.0045,4.60179,4.44593,0,x
US-xST,2022,224,1,-89.5864,45.5089,12.681,75.76,0.0225,3.557,14.7605,4.60179,4.37908,0,x
US-xST,2022,224,2,-89.5864,45.5089,12.6715,75.255,0.3375,3.629,14.536,4.60179,4.377765,0,x
