site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Kzw,2005,132,3,138.5725,36.406667,4.499926,83.109539,1.0490505,1.42551977848027,8.338882,-0.456187443181818,1.2228688742395,0,x
JP-Kzw,2005,132,4,138.5725,36.406667,5.59259,75.219161,4.509245,2.25117414120971,8.0564905,-0.456187443181818,1.35738552782451,0,""
JP-Kzw,2005,132,5,138.5725,36.406667,5.789436,75.298328,51.849523,2.27476657326538,7.867686,-1.890307,1.38351117839699,0,x
JP-Kzw,2005,132,6,138.5725,36.406667,7.340708,71.904158,340.786019,2.87927413856918,8.110533,-3.94376104545455,1.59171774950258,5.53547879495712,""
JP-Kzw,2005,132,8,138.5725,36.406667,8.284647,70.198189,896.400184,3.25723580210299,10.602344,0.483329590909091,1.7290374631076,1.24570787219851,""
JP-Kzw,2005,132,9,138.5725,36.406667,8.545886,69.435989,1005.859354,3.40031019507277,11.449725,-0.425068227272727,1.76810756225715,2.19317578952988,x
JP-Kzw,2005,132,10,138.5725,36.406667,8.021731,73.229286,839.985316,2.87407998038804,12.488322,0.0265757272727273,1.69433044709649,1.66775471982377,""
JP-Kzw,2005,132,11,138.5725,36.406667,5.444442,85.713725,478.930472,1.28446700923929,12.674014,0.0961557402597405,1.34984129574561,1.25368555548587,x
JP-Kzw,2005,132,12,138.5725,36.406667,5.088361,88.89265,138.85994,0.974187080787438,12.234022,-0.173398090909091,1.30709918372668,1.48049727463577,x
JP-Kzw,2005,132,13,138.5725,36.406667,4.095417,92.337328,167.979125,0.626911262112697,11.151608,-0.173398090909091,1.1900812857085,1.36347937661759,""
JP-Kzw,2005,132,14,138.5725,36.406667,4.354942,92.731683,135.217118,0.605589861654485,10.930217,-0.173398090909091,1.22136926190976,1.39476735281885,""
JP-Kzw,2005,132,15,138.5725,36.406667,3.564278,93.234697,77.694403,0.533154665157478,10.455681,1.52896604545455,1.13169719202848,0,""
JP-Kzw,2005,132,16,138.5725,36.406667,3.6856055,93.399021,51.759308,0.52465613807625,10.1939165,0.628804542207794,1.1465677323905,0.951945108581995,""
JP-Kzw,2005,132,17,138.5725,36.406667,3.9019475,93.5671835,15.207831,0.519177178592948,9.994161,-0.456187443181818,1.17287291816444,1.62906036134626,""
JP-Kzw,2005,132,18,138.5725,36.406667,3.7308695,93.671717,4.183526,0.504618872405553,9.725553,-0.456187443181818,1.15450079745233,1.61068824063415,""
JP-Kzw,2005,132,19,138.5725,36.406667,3.703303,93.7932915,2.673193,0.493950460724862,9.392822,-0.456187443181818,1.15271776255121,0,x
JP-Kzw,2005,132,20,138.5725,36.406667,3.5861735,93.8485845,2.2348975,0.485524094028896,9.044167,-0.456187443181818,1.14065630935372,0,x
JP-Kzw,2005,132,21,138.5725,36.406667,3.5438265,92.607232,-0.447394,0.581726484150578,8.812033,-0.456187443181818,1.13717295424764,0,""
JP-Kzw,2005,132,22,138.5725,36.406667,2.9945875,89.6741375,0.991926,0.781765467705333,8.548757,-0.337214057954546,1.07692991668578,0,x
JP-Kzw,2005,132,23,138.5725,36.406667,3.1035235,90.47276,3.5621025,0.727552864904775,8.1935555,-0.337214057954546,1.09060398670195,0,x
JP-Kzw,2005,133,0,138.5725,36.406667,4.2169585,84.2352335,1.7391025,1.32924117300449,8.0936835,-0.276386625631313,1.22270387326459,0,x
JP-Kzw,2005,133,1,138.5725,36.406667,4.548761,85.4133625,1.4625795,1.23195280034924,8.0223155,-0.456187443181818,1.26135632960393,0,""
JP-Kzw,2005,133,2,138.5725,36.406667,4.1143225,88.091422,0.2108645,0.975572600344441,7.935278,-0.456187443181818,1.21058731165618,0,x
JP-Kzw,2005,133,3,138.5725,36.406667,4.0032085,91.1655155,2.922607,0.717886596411159,7.7043635,-0.456187443181818,1.19886597194842,0,""
JP-Kzw,2005,133,4,138.5725,36.406667,4.10719,91.914035,3.2053005,0.66193556463619,7.7377125,-0.456187443181818,1.21261443552247,0,""
JP-Kzw,2005,133,5,138.5725,36.406667,3.9725805,89.587133,34.230254,0.84464767293973,7.807728,-0.749288961038961,1.1980654824813,0,""
JP-Kzw,2005,133,6,138.5725,36.406667,4.784453,84.810728,271.065679,1.30421767783979,7.847828,0.328471625,1.29823533075757,0.969763705757571,""
JP-Kzw,2005,133,7,138.5725,36.406667,4.625864,82.845886,287.780664,1.45667128211851,8.083722,0.258123747474747,1.27940711521619,1.02128336774144,x
JP-Kzw,2005,133,8,138.5725,36.406667,4.367119,81.619058,257.472139,1.53279346417319,8.495992,0.338892068181818,1.24928589293754,0.910393824755721,""
JP-Kzw,2005,133,9,138.5725,36.406667,5.705149,73.863017,666.423339,2.39838709626046,9.003286,-0.391011227272727,1.42030983110305,1.81132105837578,""
JP-Kzw,2005,133,10,138.5725,36.406667,7.029596,62.3159735,969.631087,3.78854331800542,10.2401555,0.149530310606061,1.60168405481494,1.45215374420887,""
JP-Kzw,2005,133,11,138.5725,36.406667,7.884769,50.843969,678.224356,5.22832612272566,11.4413,-0.457585,1.72641035530774,2.18399535530774,""
JP-Kzw,2005,133,12,138.5725,36.406667,7.989181,49.333072,723.453146,5.4275101668264,11.629697,-0.457585,1.74276676705074,2.20035176705074,x
JP-Kzw,2005,133,14,138.5725,36.406667,7.2390405,59.1387375,465.9108305,4.16574441304857,11.6482195,-1.76968743636364,1.63891065793648,3.40859809430011,""
JP-Kzw,2005,133,16,138.5725,36.406667,7.08539,60.7466695,141.809697,3.95812359347322,11.503311,-0.173398090909091,1.62092252845785,1.79432061936693,""
JP-Kzw,2005,133,17,138.5725,36.406667,6.2551015,55.8514345,47.421896,4.19933134501183,11.149996,-0.0683279589743589,1.50719951573577,1.57552747471013,""
JP-Kzw,2005,133,18,138.5725,36.406667,5.2911765,63.643635,13.998452,3.2393786348318,10.6324485,-0.201278763736264,1.38113583295045,1.58241459668671,""
JP-Kzw,2005,133,19,138.5725,36.406667,4.262442,71.289722,-0.8272465,2.37775859284996,10.13579,-0.284978117539026,1.25311289520698,0,""
JP-Kzw,2005,133,20,138.5725,36.406667,3.001561,87.452557,-0.659513,0.950785597367987,9.5738225,-0.456187443181818,1.10581627487931,0,x
JP-Kzw,2005,133,21,138.5725,36.406667,2.620561,88.5241975,1.9035095,0.847932204096542,8.9818555,-0.395229994318182,1.06468824063986,0,""
JP-Kzw,2005,133,22,138.5725,36.406667,1.680014,92.3630985,0.8270165,0.527033120349483,8.7021,0.841407112603307,0.964723258830189,0,x
JP-Kzw,2005,134,1,138.5725,36.406667,1.2738335,93.233061,1.0892945,0.452919237795784,7.970383,2.01754346047431,0.925512564339963,0,x
JP-Kzw,2005,134,2,138.5725,36.406667,1.460875,93.368031,0.417922,0.449889614619075,7.965997,2.01754346047431,0.945529294597435,0,x
JP-Kzw,2005,134,3,138.5725,36.406667,1.582719,87.490325,-0.780664,0.856075341847172,7.539586,1.93400519507576,0.959286833608857,0,x
JP-Kzw,2005,134,4,138.5725,36.406667,1.0041165,88.8538515,5.1797605,0.733655698675749,7.0425335,1.89155371324894,0.901485833295159,0,x
JP-Kzw,2005,134,5,138.5725,36.406667,1.175843,92.255989,102.4676415,0.514723385024757,6.7855085,0.633590884469697,0.92048936791295,0,x
JP-Kzw,2005,134,6,138.5725,36.406667,3.169775,83.1318,301.6631945,1.30331459160398,6.91285,0.752795395202018,1.13890644061327,0.62694512117784,""
JP-Kzw,2005,134,7,138.5725,36.406667,4.5322555,79.148071,494.7984225,1.78573376218946,7.476576,-0.720893200757576,1.30718195355871,2.02807515431628,x
JP-Kzw,2005,134,8,138.5725,36.406667,6.778496,72.7548775,835.863851,2.68609099745273,8.8788015,-0.262451927272727,1.60708049005401,1.86953241732674,""
JP-Kzw,2005,134,9,138.5725,36.406667,6.496753,78.468975,775.495691,2.08218298121745,10.503197,-0.663075848484849,1.5692587239708,2.23233457245565,x
JP-Kzw,2005,134,10,138.5725,36.406667,6.526475,78.962968,806.3957915,2.03898638339148,10.9629815,0.145128320346321,1.57480551758089,1.42967719723456,x
JP-Kzw,2005,134,11,138.5725,36.406667,7.7070665,70.9782015,741.962015,3.05332044966067,11.2885195,-0.655897341558442,1.74808831433253,2.40398565589098,""
JP-Kzw,2005,134,12,138.5725,36.406667,8.563361,66.287183,1007.25113,3.75506824075182,11.500019,-0.634416118881119,1.87992776384573,2.51434388272685,""
JP-Kzw,2005,134,15,138.5725,36.406667,7.338117,75.384669,345.426958,2.52214229680657,12.821739,-3.94376104545455,1.70047640664419,5.64423745209873,x
JP-Kzw,2005,134,16,138.5725,36.406667,5.605244,84.266725,143.319695,1.43046506881248,12.440667,-0.173398090909091,1.45778667481253,1.63118476572162,x
JP-Kzw,2005,134,17,138.5725,36.406667,4.7095125,88.4366695,28.043737,0.990071320582178,11.6975405,-0.196307449494949,1.34204074959968,1.53834819909463,""
JP-Kzw,2005,134,18,138.5725,36.406667,4.060719,92.056858,3.7246065,0.648494701624567,11.13266,-0.456187443181818,1.26135384901833,1.71754129220014,x
JP-Kzw,2005,134,19,138.5725,36.406667,3.8268555,92.9422345,2.4767615,0.566634946036967,10.663425,-0.456187443181818,1.23391151405895,0,""
JP-Kzw,2005,134,20,138.5725,36.406667,3.771589,93.381358,2.4988495,0.529303747016601,10.3322835,-0.456187443181818,1.22854258715218,0,""
JP-Kzw,2005,134,21,138.5725,36.406667,3.737896,93.6461375,2.6681095,0.506911280791554,10.049553,-0.456187443181818,1.22581033700084,0,""
JP-Kzw,2005,134,22,138.5725,36.406667,3.6177235,93.7686615,2.5438215,0.492933790142791,9.8179,-0.456187443181818,1.21255468879104,0,x
JP-Kzw,2005,134,23,138.5725,36.406667,3.569822,93.894428,2.5602205,0.481358444766048,9.6046545,-0.456187443181818,1.20811151373351,0,x
JP-Kzw,2005,135,0,138.5725,36.406667,3.60484,94.024614,2.466449,0.472250249829018,9.427104,-0.456187443181818,1.21372724074417,0,x
JP-Kzw,2005,135,1,138.5725,36.406667,3.488275,94.095822,0.8726995,0.462813738150029,9.2575205,-0.456187443181818,1.2009775513451,0,x
JP-Kzw,2005,135,2,138.5725,36.406667,3.4310345,94.066928,0.8385835,0.463175880008658,9.022261,-0.456187443181818,1.19587717278198,0,""
JP-Kzw,2005,135,3,138.5725,36.406667,2.907835,93.9695945,1.538864,0.453647411138618,8.810079,-0.450350163149351,1.13458917064998,0,x
JP-Kzw,2005,135,4,138.5725,36.406667,3.1311765,94.034085,4.526167,0.455959256959002,8.631054,-0.456187443181818,1.16220681006229,0,""
JP-Kzw,2005,135,5,138.5725,36.406667,3.4175335,94.328314,20.5515395,0.442258736382164,8.553518,-0.60273820211039,1.19780918314326,0,x
JP-Kzw,2005,135,7,138.5725,36.406667,5.123319,94.247336,182.975192,0.505777907987916,8.633019,-0.173398090909091,1.41813214961339,1.59153024052248,""
JP-Kzw,2005,135,9,138.5725,36.406667,7.237933,94.189692,323.286186,0.591265072867698,9.206614,-3.16510227272727,1.72117650618258,4.88627877890985,""
JP-Kzw,2005,135,10,138.5725,36.406667,7.000986,93.580092,261.109354,0.642764850162386,9.662864,-3.16510227272727,1.68686616115623,4.85196843388351,""
JP-Kzw,2005,135,11,138.5725,36.406667,10.429697,67.5073765,479.338772,4.18238597467228,10.2206335,-1.20629986363637,2.24369383817656,3.44999370181293,""
JP-Kzw,2005,135,12,138.5725,36.406667,10.879243,55.540208,269.3623245,5.79889941282696,10.943068,-0.376107556006494,2.3230020737786,2.6991096297851,""
JP-Kzw,2005,135,13,138.5725,36.406667,10.13965,61.4579405,663.134747,4.78145965277945,11.054175,-1.24176490909091,2.19563886802327,3.43740377711418,""
JP-Kzw,2005,135,14,138.5725,36.406667,11.061289,53.467426,842.558986,6.1312816734908,11.280603,-0.938967484848486,2.35945004763015,3.29841753247863,x
JP-Kzw,2005,135,15,138.5725,36.406667,8.9131735,62.566196,409.345026,4.28701671835971,11.676489,-1.17028813149351,1.99619351251485,3.16648164400836,""
JP-Kzw,2005,135,16,138.5725,36.406667,7.164375,66.835703,164.828397,3.35786858506656,11.160861,-0.173398090909091,1.72350588035593,1.89690397126502,""
JP-Kzw,2005,135,17,138.5725,36.406667,5.85885,66.431992,38.410517,3.10617786556002,10.577342,-0.0980142443181819,1.53539302322436,1.63340726754254,""
JP-Kzw,2005,135,18,138.5725,36.406667,5.239842,60.3123445,12.1107975,3.51607743571464,10.0931515,0.0480747308080806,1.45098329682512,1.40290856601704,x
JP-Kzw,2005,135,19,138.5725,36.406667,3.100704,65.7984975,-0.8364085,2.64661761820702,9.5322665,-0.314129919191919,1.18202707301521,0,x
JP-Kzw,2005,135,20,138.5725,36.406667,1.433111,70.940608,-0.287232,1.96735624424883,9.109517,1.76343620414673,0.988299243234099,0,""
JP-Kzw,2005,135,21,138.5725,36.406667,2.2077015,47.8777795,0.077895,3.73018200214676,8.2953475,-0.334272545454546,1.07580065275147,0,""
JP-Kzw,2005,135,22,138.5725,36.406667,2.2205765,37.4063625,-0.022256,4.48345480688169,7.8500865,-0.334272545454546,1.07845286342683,0,""
JP-Kzw,2005,135,23,138.5725,36.406667,0.6652055,41.3102065,-0.6951555,3.78250629958665,7.503197,1.76343620414673,0.912582891450102,0,x
JP-Kzw,2005,136,0,138.5725,36.406667,-0.192217,49.375039,-0.0440725,3.0444443409211,7.0449525,1.76343620414673,0.825966631218415,0,x
JP-Kzw,2005,136,1,138.5725,36.406667,-0.8873385,59.3087165,-0.402715,2.30875682786131,6.613408,1.76343620414673,0.760976915189723,0,x
JP-Kzw,2005,136,2,138.5725,36.406667,-0.9272875,59.9313915,0.2684905,2.26548454222555,6.265496,1.75485872068435,0.7581463497095,0,x
JP-Kzw,2005,136,3,138.5725,36.406667,-0.205183,53.6803805,0.4333375,2.78213685933814,5.969967,1.69809610880526,0.827464473605186,0,""
JP-Kzw,2005,136,4,138.5725,36.406667,-0.133597,62.5129545,7.691558,2.26312072515079,5.7857515,1.66206897207309,0.83513402739733,0,""
JP-Kzw,2005,136,5,138.5725,36.406667,1.6052805,45.360382,127.901941,3.80533421903865,5.5854545,0.483098777990431,1.02064882533435,0,""
JP-Kzw,2005,136,6,138.5725,36.406667,2.7417235,39.4457455,338.5447625,4.50393115642298,5.7158,-0.226338473376623,1.1490249380529,1.37536341142953,x
JP-Kzw,2005,136,7,138.5725,36.406667,3.3123795,51.221311,567.227556,3.7759105831454,6.2409055,-0.175372925324675,1.21982233601428,1.39519526133894,x
JP-Kzw,2005,136,8,138.5725,36.406667,4.7090775,48.246854,782.6177,4.42022884576781,7.406939,-0.511837705844156,1.4011040006426,1.91294170648676,x
JP-Kzw,2005,136,9,138.5725,36.406667,5.7839905,47.8219485,958.899933,4.80335380255115,9.1107975,-0.151047110606061,1.55166141106873,1.70270852167479,x
JP-Kzw,2005,136,10,138.5725,36.406667,6.655475,46.0159,1074.265374,5.28152422511851,10.808161,-0.501442456060606,1.68065112363958,2.18209357970018,""
JP-Kzw,2005,136,11,138.5725,36.406667,7.553044,41.973625,1123.073042,6.03359239703843,11.290986,-0.496693,1.81886334315372,2.31555634315372,x
JP-Kzw,2005,136,14,138.5725,36.406667,10.272908,29.2117,804.823712,8.84658164931241,12.307964,-1.26190903030303,2.28047605384152,3.54238508414455,x
JP-Kzw,2005,136,15,138.5725,36.406667,10.9453555,28.9018305,650.635082,9.29373498435853,12.1790015,-1.252871,2.40351730084225,3.65638830084225,x
JP-Kzw,2005,136,16,138.5725,36.406667,11.325357,27.598193,415.3121655,9.70588448947734,12.086889,-1.00133131439394,2.47614034327001,3.47747165766395,""
JP-Kzw,2005,136,17,138.5725,36.406667,10.525072,35.359704,115.915307,8.23958985595374,11.854161,0.541124365259741,2.33337100108815,1.79224663582842,x
JP-Kzw,2005,136,18,138.5725,36.406667,7.4398515,55.288147,20.7529705,4.61351517603185,11.452397,0.372870874545455,1.81539108842292,1.44252021387746,x
JP-Kzw,2005,136,19,138.5725,36.406667,6.945897,54.9327845,1.015583,4.49488593854863,10.7595765,0.290638016835017,1.7407891050715,0,x
JP-Kzw,2005,136,20,138.5725,36.406667,5.5898695,59.3906345,-0.61314,3.69036532281334,9.9975585,0.380184488347107,1.54222332407025,0,x
JP-Kzw,2005,136,21,138.5725,36.406667,4.519743,69.8171625,-0.4242805,2.54391797381736,9.4747695,0.0774167121212121,1.39512562845574,0,""
JP-Kzw,2005,136,22,138.5725,36.406667,4.231668,71.9043235,-0.68727,2.32374973429518,9.0313165,-0.176115620941558,1.35853987738608,0,x
JP-Kzw,2005,136,23,138.5725,36.406667,4.063364,71.665118,-0.234396,2.31592510663204,8.6337555,-0.375087368055555,1.33761704770244,0,""
JP-Kzw,2005,137,0,138.5725,36.406667,3.2648735,73.118565,-0.4028615,2.08337318765029,8.285989,-0.337214057954546,1.23740570450143,0,""
JP-Kzw,2005,137,1,138.5725,36.406667,2.229658,84.365039,0.394536,1.12069514518081,7.759169,-0.334272545454546,1.11175390454291,0,""
JP-Kzw,2005,137,2,138.5725,36.406667,2.2325055,83.516889,-0.0089105,1.18174285835219,7.554589,-0.334272545454546,1.11299637835983,0,x
JP-Kzw,2005,137,3,138.5725,36.406667,2.059361,83.549722,0.157254,1.16486862118648,7.334636,-0.334272545454546,1.09355395451737,0,""
JP-Kzw,2005,137,4,138.5725,36.406667,2.301757,80.893772,6.218729,1.37651614926238,6.9900665,0.00459398863636351,1.12362506484508,0,""
JP-Kzw,2005,137,5,138.5725,36.406667,4.000536,74.075544,139.401021,2.10686217614766,6.668842,-0.173398090909091,1.33793075064221,0,""
JP-Kzw,2005,137,6,138.5725,36.406667,5.08,68.213997,352.266524,2.78621428480134,7.012708,-0.207660977272727,1.48634980378086,1.69401078105358,""
JP-Kzw,2005,137,7,138.5725,36.406667,7.197792,61.142744,562.961931,3.94330322844508,7.883025,0.116376074380165,1.8029376277377,1.68656155335754,x
JP-Kzw,2005,137,8,138.5725,36.406667,8.320953,58.629408,662.538906,4.53283180927121,8.555469,-1.29091876623377,1.98519503785385,3.27611380408762,""
JP-Kzw,2005,137,9,138.5725,36.406667,10.357179,53.9040225,886.577958,5.79953312051327,10.662396,-1.03217415909091,2.34258981628087,3.37476397537178,x
JP-Kzw,2005,137,10,138.5725,36.406667,11.64,50.8182945,1019.5022595,6.73610906626846,12.379629,-0.425068227272727,2.58440156215285,3.00946978942557,""
JP-Kzw,2005,137,11,138.5725,36.406667,13.183818,44.108525,1070.8938255,8.47127389928038,12.9322945,-0.23985240909091,2.89192197817609,3.131774387267,x
JP-Kzw,2005,137,12,138.5725,36.406667,13.850835,41.3508725,1071.682689,9.28212425532556,13.5665595,0.511375227272728,3.03253401743209,2.52115879015936,x
JP-Kzw,2005,137,13,138.5725,36.406667,13.264993,44.4025875,880.491989,8.46733383973782,14.3374525,-0.184102045454545,2.91446831269853,3.09857035815308,""
JP-Kzw,2005,137,14,138.5725,36.406667,12.623142,46.0629845,841.214818,7.87999255250482,14.3217305,0.319715863636364,2.78799056259102,2.46827469895466,x
JP-Kzw,2005,137,15,138.5725,36.406667,11.8149055,53.3471415,647.1371945,6.46527388026039,12.710057,0.688193272727273,2.63155684612221,1.94336357339493,x
JP-Kzw,2005,137,16,138.5725,36.406667,10.9201265,61.362551,412.0835845,5.04388916749791,13.856397,1.78679518181818,2.46348208927472,0.676686907456537,x
JP-Kzw,2005,137,17,138.5725,36.406667,7.545353,67.6095875,96.119687,3.3178209641092,13.453783,0.979943090909092,1.88786239067539,0.907919299766301,""
JP-Kzw,2005,137,18,138.5725,36.406667,8.3189865,78.13946,15.09808,2.40029544762347,12.739924,1.2517891530303,2.00684427751803,0.755055124487727,""
JP-Kzw,2005,137,19,138.5725,36.406667,7.324697,84.7601835,-0.643595,1.56119868432458,12.1085415,0.753741823794114,1.84565055406697,0,""
JP-Kzw,2005,137,20,138.5725,36.406667,6.463301,90.454689,0.072875,0.921871274686572,11.4238625,0.663156969337774,1.71257145283372,0,x
JP-Kzw,2005,137,21,138.5725,36.406667,5.7422625,93.22494,1.8852285,0.622154149886751,10.85629,0.66518101010101,1.60572823094222,0,""
JP-Kzw,2005,137,22,138.5725,36.406667,5.118054,94.395657,0.0750295,0.492776792117239,10.504832,1.12293949475524,1.51692720349442,0,x
JP-Kzw,2005,137,23,138.5725,36.406667,4.978443,94.819593,2.7580535,0.450815382183826,10.260071,-0.878227309917355,1.49841101914095,0,x
JP-Kzw,2005,138,0,138.5725,36.406667,5.378007,94.95535,1.520917,0.451469148987961,9.9632055,-1.07255709090909,1.5572644423626,0,""
JP-Kzw,2005,138,1,138.5725,36.406667,5.1950945,95.0301585,1.721574,0.43916420706917,9.7468635,-0.128977136363637,1.53243498245433,0,""
JP-Kzw,2005,138,2,138.5725,36.406667,4.666343,95.0861725,1.1068025,0.418476053620997,9.6780195,-0.671099681818181,1.45889472476046,0,""
JP-Kzw,2005,138,3,138.5725,36.406667,4.087286,95.2056705,0.8554635,0.392118047787353,9.54625,0.742921846153845,1.38063571618601,0,""
JP-Kzw,2005,138,4,138.5725,36.406667,4.4754865,95.450904,12.237743,0.382615661352332,9.3625805,0.332043406685906,1.43781973912973,0,x
JP-Kzw,2005,138,5,138.5725,36.406667,4.8681335,95.368903,71.0787735,0.399935374809413,9.1609475,-0.382451795454545,1.49218940034902,1.87464119580356,x
JP-Kzw,2005,138,6,138.5725,36.406667,6.235196,93.8163695,239.917859,0.599426215172912,9.2011665,-3.68528413636364,1.69975858345547,5.38504271981911,""
JP-Kzw,2005,138,7,138.5725,36.406667,11.7094945,60.9980125,473.0366465,5.36842977945833,9.6167985,-3.37851163636364,2.65531281848018,6.03382445484382,""
JP-Kzw,2005,138,8,138.5725,36.406667,10.709471,69.1631875,351.0830195,3.97016012684544,10.6160155,-1.19748872727273,2.46491277183496,3.66240149910768,x
JP-Kzw,2005,138,9,138.5725,36.406667,10.658243,69.8310805,307.314111,3.88073628303187,10.998183,0.741647409090909,2.45811140199584,1.71646399290493,x
JP-Kzw,2005,138,10,138.5725,36.406667,10.6497,73.884564,361.9464105,3.3483099470504,11.2386445,-0.747704636363638,2.4586072863105,3.20631192267413,""
JP-Kzw,2005,138,11,138.5725,36.406667,9.7184765,80.5372615,246.77805,2.3563629259748,11.5340625,-0.0119204545454546,2.28960766835509,2.30152812290054,x
JP-Kzw,2005,138,12,138.5725,36.406667,10.7860445,71.978789,419.581137,3.67778350158259,11.4698155,-1.31409188888889,2.49321556636118,3.80730745525007,x
JP-Kzw,2005,138,13,138.5725,36.406667,12.107764,65.79971,297.9827645,4.84513845739306,11.955653,-0.127537338068182,2.75137581220618,2.87891315027436,x
JP-Kzw,2005,138,14,138.5725,36.406667,11.69954,64.3518065,222.36291,4.94234301158877,12.169301,-0.339200614750446,2.67354663948271,3.01274725423316,""
JP-Kzw,2005,138,15,138.5725,36.406667,11.894171,63.393208,264.079422,5.12163820437467,12.1351935,-0.201102701704546,2.71453737506956,2.91564007677411,""
JP-Kzw,2005,138,16,138.5725,36.406667,10.967382,72.07894,163.600778,3.65657982382303,12.150656,-0.731604657561188,2.53459266621391,3.26619732377509,x
JP-Kzw,2005,138,17,138.5725,36.406667,11.789015,68.7918985,167.366675,4.31745148583239,11.8521765,5.76524414393938,2.69823498139431,0.948847351886575,x
JP-Kzw,2005,138,18,138.5725,36.406667,11.95166,68.5287225,22.7398975,4.39769286568167,11.629957,3.57670445454545,2.73330110877817,0,""
JP-Kzw,2005,138,19,138.5725,36.406667,11.915301,70.1254375,1.882321,4.16411000798971,11.35084,3.1890909090909,2.72879214312253,0.283179671404937,x
JP-Kzw,2005,138,20,138.5725,36.406667,12.0578945,71.0883375,0.8496485,4.0674407993393,11.168399,3.03634086363637,2.76026576237332,0,""
JP-Kzw,2005,138,21,138.5725,36.406667,12.22305,72.876308,1.409764,3.85848159157013,10.985364,3.82596618181818,2.79664860061956,0,x
JP-Kzw,2005,138,22,138.5725,36.406667,12.3524445,74.012511,0.9711135,3.7280168954486,10.899007,6.50630677272727,2.825768961105,0,x
JP-Kzw,2005,138,23,138.5725,36.406667,12.5411765,74.092461,1.630857,3.76393952114058,10.8199365,4.45776113636363,2.8675590641616,0,""
JP-Kzw,2005,139,0,138.5725,36.406667,12.99805,73.4727165,0.8199885,3.96991959059155,10.776814,5.91538668181818,2.96543175737997,0,""
JP-Kzw,2005,139,1,138.5725,36.406667,12.4118235,76.4461775,0.090508,3.39157072688822,10.8267695,4.68094322727273,2.84663659227886,0,x
JP-Kzw,2005,139,2,138.5725,36.406667,12.4593305,74.9642625,0.8401525,3.61776891271789,10.707282,2.557989,2.85927279142476,0,x
JP-Kzw,2005,139,3,138.5725,36.406667,12.6871345,73.3503485,1.0650725,3.90950551025314,10.6287085,2.10527263636363,2.90945802953857,0,x
JP-Kzw,2005,139,4,138.5725,36.406667,12.5205335,73.1523805,5.249498,3.90084858799634,10.598915,2.23167013636364,2.87802596784213,0,x
JP-Kzw,2005,139,5,138.5725,36.406667,13.218358,67.890975,89.295892,4.89963467739421,10.5330015,0.720477272727274,3.0232090881281,2.30273181540082,""
JP-Kzw,2005,139,6,138.5725,36.406667,15.1612195,53.339954,255.4327725,8.03486469345846,10.624286,-0.440121832792209,3.43171946786738,3.87184130065959,""
JP-Kzw,2005,139,7,138.5725,36.406667,14.900018,60.1603695,465.1376755,6.74748561204684,11.1588805,2.62231822727273,3.35538376771312,1.63594133965477,x
JP-Kzw,2005,139,8,138.5725,36.406667,15.213639,57.912775,488.3547105,7.27504733427443,12.1355335,1.77530672727273,3.40771674441359,1.63577039505215,""
JP-Kzw,2005,139,9,138.5725,36.406667,15.68685,53.567075,532.8348395,8.27057915597829,13.2015985,1.04659086363636,3.49600609839923,2.44941523476287,""
JP-Kzw,2005,139,10,138.5725,36.406667,16.5708625,46.944335,803.376025,10.0045689041905,14.0503195,0.540818545454546,3.67968137197642,3.13886282652187,""
JP-Kzw,2005,139,11,138.5725,36.406667,17.8348485,38.0497385,887.593478,12.658302396678,14.6803375,1.98209113636364,3.9572393877554,1.97514825139176,""
JP-Kzw,2005,139,12,138.5725,36.406667,18.6733775,32.3942985,1041.8411565,14.5521232496897,15.298874,0.645094727272729,4.13755835369659,3.49246362642387,x
JP-Kzw,2005,139,13,138.5725,36.406667,17.8888125,35.3537665,959.785224,13.2660511376638,16.2348795,0.064863318181818,3.92850128575322,3.8636379675714,""
JP-Kzw,2005,139,14,138.5725,36.406667,16.933275,36.3747835,765.018365,12.2691681265679,16.2979665,0.734625136363636,3.68379493025334,2.94916979388971,""
JP-Kzw,2005,139,15,138.5725,36.406667,16.39031,36.0136445,549.106823,11.9211782189538,15.999832,0.624806863636365,3.54102457024436,2.91621770660799,x
JP-Kzw,2005,139,16,138.5725,36.406667,15.6786525,35.8473345,449.4672855,11.4176457714505,15.76859,-0.466295590909091,3.36467853300382,3.83097412391291,x
JP-Kzw,2005,139,17,138.5725,36.406667,14.172047,34.6343765,142.341721,10.5686295496743,15.4334945,0.445716136363636,3.02853815795654,2.5828220215929,x
JP-Kzw,2005,139,18,138.5725,36.406667,11.9553045,48.485953,27.104522,7.24921090519694,14.704217,1.99226012799043,2.57548482681646,0.68418703548743,x
JP-Kzw,2005,139,19,138.5725,36.406667,10.285685,54.389417,-0.109145,5.70015837995558,14.0063735,2.94548854545455,2.25670544095254,0.178195741685487,""
JP-Kzw,2005,139,20,138.5725,36.406667,10.1602765,44.1392165,-0.236383,6.92951225764152,13.2721565,0.72918227149877,2.22213469924174,0,""
JP-Kzw,2005,139,21,138.5725,36.406667,8.1980475,66.76235,-0.208124,3.61205155190862,12.6192625,0.981429065632145,1.88511104988701,0,""
JP-Kzw,2005,139,22,138.5725,36.406667,8.4897515,56.378233,0.413027,4.82692372539955,11.983633,0.638920806576402,1.92099720233144,0,x
