site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-UMd,2008,272,7,-84.6975,45.5625,10.6515,87.3265,38.033,1.626,13.75,1.098683,3.44838,2.349695,x
US-UMd,2008,272,8,-84.6975,45.5625,10.5055,87.529,101.161,1.5845,13.62,-2.528515,3.43481,5.963325,x
US-UMd,2008,272,9,-84.6975,45.5625,10.6975,87.749,146.905,1.5775,13.62,-6.28524,3.44327,9.72851,""
US-UMd,2008,272,10,-84.6975,45.5625,11.2415,86.1955,181.725,1.8425,13.74,-7.24276,3.47441,10.7172,x
US-UMd,2008,272,11,-84.6975,45.5625,11.4235,85.7965,190.7175,1.9185,13.825,-8.75215,3.48202,12.23415,x
US-UMd,2008,272,12,-84.6975,45.5625,11.6455,84.3445,211.876,2.146,13.89,-9.461275,3.492105,12.95335,""
US-UMd,2008,272,13,-84.6975,45.5625,11.7465,83.0955,224.5275,2.3325,13.93,-10.618525,3.494415,14.11295,x
US-UMd,2008,272,14,-84.6975,45.5625,11.877,82.8135,204.657,2.392,13.925,-8.35467,3.49858,11.85325,""
US-UMd,2008,272,15,-84.6975,45.5625,12.542,79.666,277.512,2.957,14.01,-12.835,3.53632,16.3713,""
US-UMd,2008,272,16,-84.6975,45.5625,13.2085,78.88,237.287,3.2075,14.07,-10.83413,3.57363,14.40775,""
US-UMd,2008,272,17,-84.6975,45.5625,12.869,82.252,111.5005,2.639,13.995,-3.2567365,3.548335,6.80507,""
US-UMd,2008,272,18,-84.6975,45.5625,12.0625,84.864,6.231,2.132,13.615,3.244575,3.49372,0,""
US-UMd,2008,272,19,-84.6975,45.5625,11.5775,86.492,0,1.8445,13.205,2.952515,3.45895,0,x
US-UMd,2008,272,20,-84.6975,45.5625,10.9445,90.388,0,1.258,12.95,2.78176,3.41458,0,x
US-UMd,2008,272,21,-84.6975,45.5625,10.798,93.07,0,0.8985,12.715,2.70031,3.401145,0,x
US-UMd,2008,272,22,-84.6975,45.5625,10.7575,94.2625,0,0.742,12.665,2.64584,3.3945,0,x
US-UMd,2008,272,23,-84.6975,45.5625,10.9955,89.899,0.0605,1.3265,12.74,2.749095,3.405625,0,""
US-UMd,2008,273,0,-84.6975,45.5625,11.362,87.461,0,1.6865,12.795,2.67602,3.424795,0,""
US-UMd,2008,273,1,-84.6975,45.5625,11.393,88.9535,0,1.489,12.805,2.60432,3.42265,0,x
US-UMd,2008,273,2,-84.6975,45.5625,11.4755,88.569,0,1.549,12.785,2.60948,3.42375,0,x
US-UMd,2008,273,3,-84.6975,45.5625,11.41,89.469,0,1.4215,12.755,2.60432,3.415515,0,""
US-UMd,2008,273,4,-84.6975,45.5625,11.5925,86.643,0,1.825,12.715,2.807005,3.422865,0,""
US-UMd,2008,273,5,-84.6975,45.5625,11.408,85.928,0,1.8985,12.7,2.60432,3.40719,0,x
US-UMd,2008,273,6,-84.6975,45.5625,11.3475,86.6495,3.3505,1.794,12.66,2.546055,3.399295,0,x
US-UMd,2008,273,7,-84.6975,45.5625,11.3795,85.7735,57.4665,1.9155,12.665,-0.561225,3.3972,3.958425,""
US-UMd,2008,273,8,-84.6975,45.5625,11.82,85.1375,88.9075,2.061,12.835,-2.33674,3.42055,5.75729,""
US-UMd,2008,273,9,-84.6975,45.5625,12.5055,82.9375,128.888,2.476,13.05,-5.348975,3.458715,8.807685,""
US-UMd,2008,273,10,-84.6975,45.5625,13.47,79.298,293.9125,3.206,13.385,-12.2588,3.5131,15.7719,x
US-UMd,2008,273,11,-84.6975,45.5625,14.442,73.8445,392.9275,4.3055,13.835,-20.8319,3.56702,24.3989,x
US-UMd,2008,273,12,-84.6975,45.5625,15.018,70.504,333.98,5.037,14.145,-18.03025,3.596655,21.6269,x
US-UMd,2008,273,13,-84.6975,45.5625,14.3,74.131,58.698,4.218,14.04,1.22928,3.55105,2.32177,x
US-UMd,2008,273,14,-84.6975,45.5625,12.8135,91.279,95.036,1.2905,13.745,-3.00571,3.456545,6.462255,""
US-UMd,2008,273,15,-84.6975,45.5625,12.8565,90.586,60.119,1.3975,13.665,-0.9293375,3.454945,4.38428,x
US-UMd,2008,273,16,-84.6975,45.5625,12.9475,89.7505,40.4295,1.5305,13.6,1.405805,3.456235,2.05043,""
US-UMd,2008,273,17,-84.6975,45.5625,12.327,96.1395,8.651,0.5555,13.48,3.26603,3.414395,0.1993225,""
US-UMd,2008,273,18,-84.6975,45.5625,12.0275,98.5985,0.635,0.197,13.335,3.230785,3.39195,0,x
US-UMd,2008,273,19,-84.6975,45.5625,12.0245,98.0155,0.037,0.2795,13.225,3.230785,3.387615,0,x
US-UMd,2008,273,20,-84.6975,45.5625,11.8565,96.4655,0.0105,0.4915,13.16,2.82507,3.3732,0,""
US-UMd,2008,273,21,-84.6975,45.5625,11.3305,97.3635,0,0.354,13.025,3.113795,3.33678,0,""
US-UMd,2008,273,22,-84.6975,45.5625,11.204,97.372,0.0535,0.3495,12.895,2.55202,3.32489,0,x
US-UMd,2008,273,23,-84.6975,45.5625,11.2865,97.338,0.028,0.3565,12.84,2.44198,3.325885,0,""
US-UMd,2008,274,0,-84.6975,45.5625,11.2975,97.705,0.0595,0.3075,12.815,2.53602,3.322465,0,x
US-UMd,2008,274,1,-84.6975,45.5625,11.377,97.575,0,0.3265,12.79,2.47788,3.32325,0,x
US-UMd,2008,274,2,-84.6975,45.5625,11.341,98.4405,0,0.2095,12.77,2.506415,3.316945,0,""
US-UMd,2008,274,3,-84.6975,45.5625,11.274,99.2615,0,0.0985,12.75,2.53495,3.30875,0,x
US-UMd,2008,274,4,-84.6975,45.5625,11.038,99.173,0,0.109,12.69,2.547495,3.29019,0,x
US-UMd,2008,274,5,-84.6975,45.5625,10.9545,99.388,0,0.08,12.57,2.59876,3.280995,0,""
US-UMd,2008,274,6,-84.6975,45.5625,10.702,98.235,5.236,0.228,12.39,0.016,3.261395,0,""
US-UMd,2008,274,7,-84.6975,45.5625,11.181,96.6465,39.9305,0.4455,12.385,-0.397272,3.286705,3.68398,""
US-UMd,2008,274,8,-84.6975,45.5625,11.762,94.079,174.7255,0.8245,12.555,-4.672905,3.31782,7.99073,""
US-UMd,2008,274,9,-84.6975,45.5625,12.69,84.154,309.6585,2.33,12.875,-7.67079,3.358295,11.029075,""
US-UMd,2008,274,10,-84.6975,45.5625,13.206,74.762,402.84,3.832,13.115,-13.0324,3.369735,16.40215,x
US-UMd,2008,274,11,-84.6975,45.5625,13.3775,72.812,329.702,4.179,13.305,-14.69455,3.36065,18.0552,""
US-UMd,2008,274,12,-84.6975,45.5625,12.707,78.454,406.9825,3.2745,13.455,-14.65105,3.30234,17.95335,x
US-UMd,2008,274,13,-84.6975,45.5625,11.9845,86.3995,361.9655,1.907,13.425,-11.57805,3.241935,14.81995,x
US-UMd,2008,274,14,-84.6975,45.5625,12.143,80.6365,206.1225,2.7435,13.24,-10.650615,3.23254,13.88315,""
US-UMd,2008,274,15,-84.6975,45.5625,11.3545,84.7825,153.3915,2.0445,13.04,-3.643115,3.16809,6.811205,""
US-UMd,2008,274,16,-84.6975,45.5625,10.416,91.698,71.672,1.0535,12.735,-2.109094,3.0947,5.203795,x
US-UMd,2008,274,17,-84.6975,45.5625,10.217,95.314,26.633,0.584,12.32,1.91378,3.064975,1.1511935,x
US-UMd,2008,274,18,-84.6975,45.5625,9.943,95.5615,1.7,0.543,11.955,3.02302,3.030905,0,x
US-UMd,2008,274,19,-84.6975,45.5625,9.826,95.506,0,0.5455,11.745,2.20491,3.00616,0,x
US-UMd,2008,274,20,-84.6975,45.5625,10.01,96.4585,0,0.435,11.705,2.816465,2.99898,0,""
US-UMd,2008,274,21,-84.6975,45.5625,10.0475,96.111,0.017,0.479,11.74,3.38283,2.983235,0,""
US-UMd,2008,274,22,-84.6975,45.5625,9.3975,93.388,0.531,0.7775,11.68,-1.0718155,2.927855,0,x
US-UMd,2008,274,23,-84.6975,45.5625,9.0035,90.2505,0.2225,1.1195,11.47,2.85896,2.887395,0,x
US-UMd,2008,275,0,-84.6975,45.5625,8.674,88.275,0,1.3175,11.275,3.564165,2.8508,0,""
US-UMd,2008,275,1,-84.6975,45.5625,7.968,85.8555,0,1.513,11.095,3.55159,2.79248,0,""
US-UMd,2008,275,2,-84.6975,45.5625,7.5025,84.1655,0,1.6425,10.815,2.67537,2.74825,0,x
US-UMd,2008,275,3,-84.6975,45.5625,7.176,85.943,0,1.425,10.65,1.948445,2.71225,0,x
US-UMd,2008,275,4,-84.6975,45.5625,7.184,77.794,0,2.2555,10.435,2.301055,2.69576,0,""
US-UMd,2008,275,5,-84.6975,45.5625,7.3715,79.7285,0,2.086,10.35,3.36181,2.68965,0,x
US-UMd,2008,275,6,-84.6975,45.5625,7.0835,84.002,2.1915,1.613,10.34,4.769,2.65622,0,""
US-UMd,2008,275,7,-84.6975,45.5625,6.9875,85.155,32.3,1.4865,10.315,2.049645,2.633875,0.5842285,x
US-UMd,2008,275,8,-84.6975,45.5625,7.183,82.3035,129.6135,1.8025,10.33,-4.866595,2.62802,7.494615,""
US-UMd,2008,275,9,-84.6975,45.5625,7.7005,75.6425,230.8725,2.561,10.495,-9.977525,2.64004,12.61755,x
US-UMd,2008,275,10,-84.6975,45.5625,8.146,72.9065,465.8665,2.94,10.755,-10.73411,2.64742,13.38155,x
US-UMd,2008,275,11,-84.6975,45.5625,7.772,75.9055,329.378,2.5745,10.95,-10.00953,2.60965,12.61915,""
US-UMd,2008,275,12,-84.6975,45.5625,7.4085,81.776,350.6715,1.88,10.94,-7.872145,2.57279,10.444955,""
US-UMd,2008,275,13,-84.6975,45.5625,8.134,67.5355,392.3475,3.5165,10.95,-10.21809,2.59502,12.8131,x
US-UMd,2008,275,14,-84.6975,45.5625,7.938,66.6775,257.569,3.5615,10.815,-8.65459,2.56727,11.22185,x
US-UMd,2008,275,15,-84.6975,45.5625,7.982,68.3685,263.486,3.3945,10.81,-9.40497,2.552435,11.957385,x
US-UMd,2008,275,16,-84.6975,45.5625,8.065,67.33,182.2025,3.5215,10.67,-5.66263,2.53961,8.20224,x
US-UMd,2008,275,17,-84.6975,45.5625,7.656,69.38,43.9195,3.21,10.465,-0.549889,2.500885,3.050775,x
US-UMd,2008,275,18,-84.6975,45.5625,7.3355,72.055,1.335,2.866,10.225,2.383795,2.46696,0,""
US-UMd,2008,275,19,-84.6975,45.5625,7.2335,71.345,0,2.9185,10.095,3.587335,2.444645,0,x
US-UMd,2008,275,20,-84.6975,45.5625,7.173,72.608,0,2.778,9.99,2.71246,2.42457,0,""
US-UMd,2008,275,21,-84.6975,45.5625,7.1975,73.733,0,2.668,9.895,2.628685,2.40892,0,x
US-UMd,2008,275,22,-84.6975,45.5625,7.5045,75.919,0,2.4995,9.885,1.283075,2.40772,0,x
US-UMd,2008,275,23,-84.6975,45.5625,7.0285,85.4675,0,1.4595,9.895,1.92089,2.379195,0,x
US-UMd,2008,276,0,-84.6975,45.5625,7.0685,84.389,0,1.5715,9.83,1.837925,2.38139,0,""
US-UMd,2008,276,1,-84.6975,45.5625,7.634,81.452,0,1.942,9.825,2.17144,2.410415,0,x
US-UMd,2008,276,2,-84.6975,45.5625,7.709,82.5685,0,1.835,9.84,1.802905,2.41437,0,""
US-UMd,2008,276,3,-84.6975,45.5625,7.1465,88.7035,0,1.148,9.79,1.463685,2.38577,0,""
US-UMd,2008,276,4,-84.6975,45.5625,6.865,89.664,0,1.027,9.655,2.483445,2.371465,0,x
US-UMd,2008,276,5,-84.6975,45.5625,7.0125,88.4275,0,1.1615,9.575,2.56639,2.37918,0,""
US-UMd,2008,276,6,-84.6975,45.5625,6.88,88.7255,4.925,1.121,9.495,2.526885,2.372505,0,""
US-UMd,2008,276,7,-84.6975,45.5625,7.818,83.8505,73.1475,1.713,9.565,-0.9251278,2.42059,3.345715,x
US-UMd,2008,276,8,-84.6975,45.5625,8.838,76.7595,166.4135,2.641,9.855,-5.899055,2.472075,8.37113,x
US-UMd,2008,276,9,-84.6975,45.5625,8.6585,77.646,209.3955,2.508,10.12,-6.07376,2.46324,8.537015,""
US-UMd,2008,276,10,-84.6975,45.5625,9.044,69.5155,285.886,3.516,10.28,-9.992435,2.48261,12.47505,x
US-UMd,2008,276,11,-84.6975,45.5625,9.9965,61.543,530.689,4.7265,10.62,-12.240305,2.52977,14.7701,x
US-UMd,2008,276,12,-84.6975,45.5625,9.673,66.723,316.6585,3.9995,10.92,-11.633965,2.514045,14.148,""
US-UMd,2008,276,13,-84.6975,45.5625,9.1345,67.596,279.5405,3.757,10.95,-11.29705,2.48753,13.7846,""
US-UMd,2008,276,14,-84.6975,45.5625,8.358,76.691,321.6395,2.569,10.79,-11.0907,2.44883,13.53955,x
US-UMd,2008,276,15,-84.6975,45.5625,8.685,66.3865,211.2175,3.7785,10.69,-6.23513,2.46541,8.70054,""
US-UMd,2008,276,16,-84.6975,45.5625,8.191,66.369,150.4595,3.657,10.375,-4.453725,2.44072,6.894445,""
US-UMd,2008,276,17,-84.6975,45.5625,7.5715,64.271,67.2095,3.732,10.035,-1.53765,2.409395,3.947045,x
US-UMd,2008,276,18,-84.6975,45.5625,6.655,70.975,2.5865,2.8455,9.695,2.86898,2.362465,0,x
US-UMd,2008,276,19,-84.6975,45.5625,5.998,71.399,0,2.676,9.375,2.56726,2.32846,0,x
US-UMd,2008,276,20,-84.6975,45.5625,5.593,75.757,0,2.2065,9.17,2.5568885,2.30734,0,""
US-UMd,2008,276,21,-84.6975,45.5625,5.0555,79.0115,0,1.8405,8.98,2.9462,2.279055,0,""
US-UMd,2008,276,22,-84.6975,45.5625,4.402,82.0095,0,1.508,8.765,2.627965,2.24431,0,""
US-UMd,2008,276,23,-84.6975,45.5625,4.0425,86.154,0,1.1305,8.58,3.30511,2.225115,0,""
US-UMd,2008,277,0,-84.6975,45.5625,3.777,88.2215,0,0.9435,8.385,0.9468345,2.210885,0,x
US-UMd,2008,277,1,-84.6975,45.5625,3.287,88.136,0,0.917,8.195,2.030025,2.18436,0,x
US-UMd,2008,277,2,-84.6975,45.5625,3.177,82.6065,0,1.335,7.9,1.94292,2.17848,0,x
US-UMd,2008,277,3,-84.6975,45.5625,2.7635,77.6425,0,1.667,7.585,2.062665,2.155905,0,x
US-UMd,2008,277,4,-84.6975,45.5625,3.597,77.253,0,1.799,7.54,1.20796,2.201625,0,x
US-UMd,2008,277,5,-84.6975,45.5625,3.6085,79.487,0,1.623,7.585,1.824905,2.202375,0,x
US-UMd,2008,277,6,-84.6975,45.5625,3.5725,79.6055,3.946,1.61,7.555,1.76437,2.20054,0,""
US-UMd,2008,277,7,-84.6975,45.5625,4.2635,77.392,74.6215,1.8775,7.56,-1.161585,2.237965,3.399549,x
US-UMd,2008,277,8,-84.6975,45.5625,5.755,75.3245,130.0505,2.2695,7.94,-4.063315,2.317435,6.380745,""
US-UMd,2008,277,9,-84.6975,45.5625,6.9295,71.4905,198.7805,2.851,8.465,-6.99187,2.37863,9.370495,""
US-UMd,2008,277,10,-84.6975,45.5625,7.468,71.5565,216.0645,2.9435,8.94,-9.06972,2.406485,11.4762,""
US-UMd,2008,277,11,-84.6975,45.5625,7.318,79.16,392.9625,2.1395,9.28,-11.78685,2.398915,14.18575,""
US-UMd,2008,277,12,-84.6975,45.5625,8.5665,66.416,336.418,3.7455,9.63,-11.49525,2.46241,13.95765,x
US-UMd,2008,277,13,-84.6975,45.5625,9.0815,64.891,253.0515,4.0545,9.935,-9.299185,2.48831,11.7875,""
US-UMd,2008,277,14,-84.6975,45.5625,8.997,68.8805,196.814,3.5735,10.005,-8.033905,2.484235,10.51812,""
US-UMd,2008,277,15,-84.6975,45.5625,9.025,71.6955,219.475,3.262,10.045,-8.400625,2.485745,10.886355,""
US-UMd,2008,277,16,-84.6975,45.5625,8.105,84.8155,125.527,1.6425,10.005,-6.36787,2.439705,8.807555,x
US-UMd,2008,277,17,-84.6975,45.5625,7.642,89.602,32.3685,1.0915,9.835,1.90356,2.41631,0.521705,""
US-UMd,2008,277,18,-84.6975,45.5625,7.0915,94.2535,1.0575,0.5795,9.58,2.32346,2.388265,0,x
US-UMd,2008,277,19,-84.6975,45.5625,7.025,85.5115,0,1.454,9.395,2.46235,2.38498,0,""
US-UMd,2008,277,20,-84.6975,45.5625,6.7605,79.983,0.736,1.9735,9.2,2.075465,2.37146,0,x
US-UMd,2008,277,21,-84.6975,45.5625,6.7475,78.8905,0,2.0795,9.035,2.593795,2.37092,0,""
US-UMd,2008,277,22,-84.6975,45.5625,6.227,81.168,0,1.7905,8.83,2.92906,2.344,0,x
US-UMd,2008,277,23,-84.6975,45.5625,4.94,85.324,0,1.285,8.515,2.34532,2.27617,0,""
US-UMd,2008,278,0,-84.6975,45.5625,4.69,87.094,0,1.102,8.1,2.35992,2.26304,0,""
US-UMd,2008,278,1,-84.6975,45.5625,4.9445,85.698,0,1.2425,7.92,2.43941,2.276785,0,""
US-UMd,2008,278,2,-84.6975,45.5625,4.737,86.443,0,1.1615,7.915,2.412485,2.265855,0,""
US-UMd,2008,278,3,-84.6975,45.5625,4.493,87.484,0,1.054,7.785,2.244445,2.252915,0,x
US-UMd,2008,278,4,-84.6975,45.5625,4.3585,86.9525,0,1.0885,7.65,2.26882,2.24582,0,x
US-UMd,2008,278,5,-84.6975,45.5625,4.071,88.3825,0,0.95,7.53,2.25551,2.23045,0,""
US-UMd,2008,278,6,-84.6975,45.5625,3.8745,87.681,2.6,0.9935,7.465,2.21217,2.219935,0,x
US-UMd,2008,278,7,-84.6975,45.5625,4.025,88.5115,66.494,0.942,7.365,-1.042575,2.228155,3.270732,x
US-UMd,2008,278,8,-84.6975,45.5625,5.787,83.2365,208.6325,1.5475,7.575,-7.909545,2.32219,10.231715,x
US-UMd,2008,278,9,-84.6975,45.5625,7.724,75.9485,351.179,2.551,8.285,-10.3834,2.422565,12.806,""
US-UMd,2008,278,10,-84.6975,45.5625,7.3035,80.581,267.3285,1.9885,8.87,-8.41914,2.401335,10.82048,""
US-UMd,2008,278,11,-84.6975,45.5625,8.0925,74.1985,311.67,2.789,9.185,-9.820065,2.441695,12.26175,""
US-UMd,2008,278,12,-84.6975,45.5625,8.8995,65.487,435.4515,3.938,9.63,-10.955035,2.482465,13.4375,x
US-UMd,2008,278,13,-84.6975,45.5625,9.493,59.2935,401.1205,4.8375,9.845,-13.46855,2.512135,15.9807,x
US-UMd,2008,278,14,-84.6975,45.5625,9.6345,58.4395,307.3425,4.9805,10.005,-10.665815,2.51928,13.1851,""
US-UMd,2008,278,15,-84.6975,45.5625,10.035,56.2605,300.0445,5.385,10.17,-10.65685,2.53917,13.19605,x
US-UMd,2008,278,16,-84.6975,45.5625,9.223,61.5245,156.8715,4.489,10.035,-5.019055,2.49913,7.518185,x
US-UMd,2008,278,17,-84.6975,45.5625,8.613,65.998,64.8285,3.8095,9.73,-0.74564,2.46877,3.2144115,x
US-UMd,2008,278,18,-84.6975,45.5625,7.52,72.0455,1.185,2.9035,9.275,2.494705,2.41352,0,x
US-UMd,2008,278,19,-84.6975,45.5625,7.175,74.86,0,2.55,8.87,2.49367,2.39596,0,""
US-UMd,2008,278,20,-84.6975,45.5625,7.436,74.9925,0,2.5825,8.745,2.500595,2.409495,0,""
US-UMd,2008,278,21,-84.6975,45.5625,7.9095,75.6375,0,2.598,8.76,2.52238,2.433805,0,""
US-UMd,2008,278,22,-84.6975,45.5625,7.2,85.3235,0,1.491,8.74,2.48303,2.397655,0,""
US-UMd,2008,278,23,-84.6975,45.5625,7.0355,88.8605,0,1.1225,8.54,2.519035,2.389295,0,""
US-UMd,2008,279,0,-84.6975,45.5625,7.085,89.589,0,1.0495,8.435,2.49486,2.392,0,""
US-UMd,2008,279,1,-84.6975,45.5625,6.9585,86.8155,0,1.3235,8.315,2.544405,2.385585,0,x
US-UMd,2008,279,2,-84.6975,45.5625,6.8375,85.0215,0,1.4845,8.24,2.580435,2.37949,0,x
US-UMd,2008,279,3,-84.6975,45.5625,6.2855,89.418,0,1.0095,8.035,2.59471,2.35093,0,x
US-UMd,2008,279,4,-84.6975,45.5625,6.2095,88.3385,0,1.1045,7.89,2.554545,2.34709,0,x
US-UMd,2008,279,5,-84.6975,45.5625,6.401,79.9045,0,1.9325,7.86,2.63443,2.357225,0,""
US-UMd,2008,279,6,-84.6975,45.5625,6.606,76.438,1.987,2.298,7.9,2.621015,2.368025,0,""
US-UMd,2008,279,7,-84.6975,45.5625,6.7995,76.9875,44.48,2.2745,7.91,0.6503185,2.3782,1.727879,x
US-UMd,2008,279,8,-84.6975,45.5625,7.603,76.7305,169.9465,2.429,8.115,-5.97038,2.419665,8.390055,""
US-UMd,2008,279,9,-84.6975,45.5625,9.119,73.1115,347.782,3.1185,8.655,-10.512,2.496365,13.00835,""
US-UMd,2008,279,10,-84.6975,45.5625,9.6525,64.026,330.924,4.317,9.365,-11.10521,2.523045,13.62825,""
US-UMd,2008,279,11,-84.6975,45.5625,10.479,64.587,309.37,4.4915,9.88,-10.509,2.5638,13.0728,""
US-UMd,2008,279,12,-84.6975,45.5625,10.7245,67.38,240.088,4.206,10.215,-8.82154,2.575905,11.397465,""
US-UMd,2008,279,13,-84.6975,45.5625,11.609,64.7635,357.926,4.8175,10.595,-10.47737,2.61874,13.09615,x
US-UMd,2008,279,14,-84.6975,45.5625,11.615,65.1465,195.2175,4.7685,10.785,-7.36216,2.61917,9.98134,""
US-UMd,2008,279,15,-84.6975,45.5625,11.54,66.827,250.7305,4.5165,10.82,-8.745255,2.61571,11.36098,x
US-UMd,2008,279,16,-84.6975,45.5625,11.456,67.7055,156.331,4.371,10.755,-5.51604,2.61184,8.127875,x
US-UMd,2008,279,17,-84.6975,45.5625,10.12,71.643,24.781,3.516,10.525,1.954535,2.546995,0.595725,x
US-UMd,2008,279,18,-84.6975,45.5625,8.889,75.5515,0.331,2.7885,9.93,2.526545,2.48616,0,""
US-UMd,2008,279,19,-84.6975,45.5625,8.4875,76.9695,0,2.5545,9.52,2.524825,2.466125,0,""
US-UMd,2008,279,20,-84.6975,45.5625,8.4595,76.502,0,2.602,9.27,2.511835,2.464855,0,x
US-UMd,2008,279,21,-84.6975,45.5625,8.397,74.888,0,2.7685,9.1,2.503645,2.461835,0,x
US-UMd,2008,279,22,-84.6975,45.5625,8.249,74.575,0,2.775,8.925,2.56814,2.45449,0,""
US-UMd,2008,279,23,-84.6975,45.5625,8.3485,77.244,0,2.5015,8.87,2.54096,2.459665,0,""
US-UMd,2008,280,0,-84.6975,45.5625,8.253,78.199,0,2.38,8.835,2.565035,2.454975,0,x
US-UMd,2008,280,1,-84.6975,45.5625,8.087,79.4695,0,2.2195,8.8,2.536995,2.44668,0,x
US-UMd,2008,280,2,-84.6975,45.5625,7.679,84.0165,0,1.6795,8.82,2.51723,2.426035,0,""
US-UMd,2008,280,3,-84.6975,45.5625,7.206,85.1685,0,1.507,8.72,2.48835,2.401905,0,x
US-UMd,2008,280,4,-84.6975,45.5625,6.83,86.6135,0,1.3275,8.49,2.58041,2.3826,0,""
US-UMd,2008,280,5,-84.6975,45.5625,6.3835,89.0875,0,1.0485,8.27,2.61548,2.359515,0,x
US-UMd,2008,280,6,-84.6975,45.5625,6.021,89.532,2.985,0.9805,8.135,2.48178,2.34067,0,x
US-UMd,2008,280,7,-84.6975,45.5625,6.7345,85.3925,91.414,1.443,8.06,-2.051075,2.377995,4.42907,""
US-UMd,2008,280,8,-84.6975,45.5625,8.526,77.0495,261.6135,2.559,8.355,-7.785,2.469825,10.2548,""
US-UMd,2008,280,9,-84.6975,45.5625,9.7865,70.813,426.5985,3.5365,9.055,-10.88635,2.53295,13.4193,x
US-UMd,2008,280,10,-84.6975,45.5625,10.7055,67.874,554.939,4.139,9.73,-12.92955,2.578155,15.5077,x
US-UMd,2008,280,11,-84.6975,45.5625,11.48,65.858,501.5375,4.6315,10.34,-11.602055,2.61578,14.21785,x
US-UMd,2008,280,12,-84.6975,45.5625,12.1445,63.246,451.3235,5.2065,10.67,-12.4623,2.647725,15.11,""
US-UMd,2008,280,13,-84.6975,45.5625,12.788,58.957,601.237,6.0685,11.04,-10.441915,2.678305,13.12025,x
US-UMd,2008,280,14,-84.6975,45.5625,13.578,54.2965,564.766,7.1105,11.39,-11.6095,2.71541,14.3249,x
US-UMd,2008,280,15,-84.6975,45.5625,13.5555,53.9695,404.897,7.151,11.485,-8.252425,2.720465,10.9729,""
US-UMd,2008,280,16,-84.6975,45.5625,12.924,55.1005,228.349,6.6945,11.285,-5.08346,2.698875,7.782335,x
US-UMd,2008,280,17,-84.6975,45.5625,11.957,59.244,70.216,5.713,10.98,-0.525335,2.66063,3.18597,x
US-UMd,2008,280,18,-84.6975,45.5625,9.5305,73.2825,0.197,3.1885,10.475,2.12181,2.54907,0,x
US-UMd,2008,280,19,-84.6975,45.5625,8.4305,74.979,0,2.7635,10,2.654665,2.500775,0,x
US-UMd,2008,280,20,-84.6975,45.5625,7.5955,70.932,0,3.035,9.61,2.81739,2.46489,0,""
US-UMd,2008,280,21,-84.6975,45.5625,6.7675,76.2855,0,2.344,9.27,2.69246,2.42852,0,x
US-UMd,2008,280,22,-84.6975,45.5625,5.945,80.9255,0,1.7785,8.97,2.530335,2.39166,0,""
US-UMd,2008,280,23,-84.6975,45.5625,5.9835,82.631,0,1.6225,8.705,2.537645,2.400705,0,""
US-UMd,2008,281,0,-84.6975,45.5625,5.9125,84.18,0,1.471,8.565,2.362225,2.403825,0,""
US-UMd,2008,281,1,-84.6975,45.5625,5.6415,83.656,0,1.4915,8.425,2.052135,2.396015,0,""
US-UMd,2008,281,2,-84.6975,45.5625,5.453,84.503,0,1.3955,8.285,2.44262,2.39261,0,x
US-UMd,2008,281,3,-84.6975,45.5625,5.619,85.089,0,1.3585,8.195,2.45166,2.408615,0,""
US-UMd,2008,281,4,-84.6975,45.5625,5.2525,88.771,0,0.998,8.12,2.42343,2.39528,0,x
US-UMd,2008,281,5,-84.6975,45.5625,5.1935,87.3825,0,1.116,7.985,2.41328,2.39886,0,x
US-UMd,2008,281,6,-84.6975,45.5625,5.0285,88.0025,3.7025,1.049,7.945,2.43215,2.396495,0,""
US-UMd,2008,281,7,-84.6975,45.5625,5.9415,83.9795,90.144,1.4975,7.93,-1.886282,2.45404,4.34032,""
US-UMd,2008,281,8,-84.6975,45.5625,7.8165,78.905,222.393,2.2375,8.285,-9.794205,2.563285,12.3575,x
US-UMd,2008,281,9,-84.6975,45.5625,9.561,73.9565,331.9305,3.116,8.96,-13.13325,2.663205,15.79645,x
US-UMd,2008,281,10,-84.6975,45.5625,11.526,67.7565,442.7355,4.392,9.73,-15.53285,2.772325,18.3052,x
US-UMd,2008,281,11,-84.6975,45.5625,13.4355,61.2935,594.64,5.977,10.585,-15.44855,2.87602,18.3246,""
US-UMd,2008,281,12,-84.6975,45.5625,15.0565,52.252,617.124,8.178,11.36,-15.1114,2.96343,18.0748,""
US-UMd,2008,281,13,-84.6975,45.5625,15.2435,49.3175,356.3285,8.782,11.78,-16.47855,2.980765,19.45935,x
US-UMd,2008,281,14,-84.6975,45.5625,15.1555,47.3875,275.173,9.0655,11.83,-10.3079,2.984805,13.2927,""
US-UMd,2008,281,15,-84.6975,45.5625,14.8675,52.475,187.658,8.041,11.835,-9.52201,2.97906,12.50105,x
US-UMd,2008,281,16,-84.6975,45.5625,14.2675,56.184,97.6495,7.1305,11.705,-3.84478,2.957805,6.802585,""
US-UMd,2008,281,17,-84.6975,45.5625,13.573,59.247,20.516,6.339,11.475,1.0820945,2.931325,1.849228,x
US-UMd,2008,281,18,-84.6975,45.5625,12.504,60.62,1.173,5.7185,11.125,3.257965,2.88515,0,""
US-UMd,2008,281,19,-84.6975,45.5625,11.5475,72.267,0,3.778,10.9,2.68854,2.843625,0,""
