site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Spp,2013,137,23,141.385331,42.986843,8.18,97.005,0,0.325033435501926,8.4235,3.28591560758082,2.82449256552006,0,x
JP-Spp,2013,138,0,141.385331,42.986843,8.1435,96.998,0,0.324965300228762,8.3,3.27776086956522,2.82381739227581,0,""
JP-Spp,2013,138,1,141.385331,42.986843,7.8435,97.33,0,0.283801394749847,8.17,3.21069324139913,2.79438797146438,0,""
JP-Spp,2013,138,2,141.385331,42.986843,7.565,98.4465,0,0.1620271114212,8.015,3.22282902201044,2.76725451579959,0,""
JP-Spp,2013,138,3,141.385331,42.986843,7.312,97.572,0,0.248352854478165,7.842,3.22895475020476,2.74284333159548,0,""
JP-Spp,2013,138,4,141.385331,42.986843,7.243,98.008,23.682,0.20348447005918,7.647,2.59795114942529,2.73849196155235,0,""
JP-Spp,2013,138,5,141.385331,42.986843,7.12,96.425,155.8195,0.365603729195242,7.4535,-0.559438461538462,2.72824976340643,3.28768822494489,""
JP-Spp,2013,138,6,141.385331,42.986843,8.915,89.7665,325.109,1.17745898270143,7.3765,3.14411904761905,2.92836108212208,2.50981643034166,x
JP-Spp,2013,138,7,141.385331,42.986843,9.975,82.5535,373.3395,2.13808863262684,7.4865,-4.0425,3.04838744449228,7.09088744449229,x
JP-Spp,2013,138,8,141.385331,42.986843,11.5135,75.1115,569.403,3.38818179385128,7.73,-6.371,3.22149702666643,9.59249702666643,""
JP-Spp,2013,138,9,141.385331,42.986843,12.7735,68.39,463.876,4.66703587836805,8.06,-2.974,3.36416128129665,6.33816128129665,""
JP-Spp,2013,138,10,141.385331,42.986843,14.9235,58.287,521.5235,7.09098532678646,8.4185,-4.0245,3.60481951077003,7.62931951077003,x
JP-Spp,2013,138,11,141.385331,42.986843,16.8265,45.2515,571.6515,10.5104573141533,8.8015,-4.8865,3.82175649410465,8.70825649410464,""
JP-Spp,2013,138,12,141.385331,42.986843,18.04,36.7015,548.1805,13.1325880637161,9.198,0.3705,3.9750119356986,3.6045119356986,x
JP-Spp,2013,138,13,141.385331,42.986843,18.3735,30.07,411.0535,14.7542376158178,9.5865,0.629,4.03228146942296,3.40328146942296,""
JP-Spp,2013,138,14,141.385331,42.986843,17.943,24.6635,202.107,15.4833555055561,9.8285,1.0485,4.00538366557219,2.9568836655722,""
JP-Spp,2013,138,15,141.385331,42.986843,17.64,24.742,203.4655,15.1749586070345,9.89,0.6195,3.99213983162358,3.37263983162357,""
JP-Spp,2013,138,17,141.385331,42.986843,11.4,72.292,121.8305,3.75786110622882,9.8985,3.5635,3.32391189966405,0.0455291406731584,x
JP-Spp,2013,138,18,141.385331,42.986843,10.0815,79.31,29.632,2.55296587241538,9.735,3.8955,3.18949876299082,0,""
JP-Spp,2013,138,19,141.385331,42.986843,9.1185,86.5785,0,1.55771432024308,9.48,3.46585484322509,3.09444984146611,0,x
JP-Spp,2013,138,20,141.385331,42.986843,8.157,94.1485,0,0.635360219362686,9.2165,3.39848720972424,2.9986332983954,0,x
JP-Spp,2013,138,21,141.385331,42.986843,7.973,96.4315,0,0.38195392225951,9.005,3.42094339622642,2.99216191202721,0,x
JP-Spp,2013,138,22,141.385331,42.986843,7.7685,97.165,0,0.299230451695226,8.8535,3.43830591168091,2.98308088416143,0,x
JP-Spp,2013,138,23,141.385331,42.986843,7.62,98.175,0,0.190702825793875,8.72,3.47364181418141,2.98034555099583,0,""
JP-Spp,2013,139,0,141.385331,42.986843,7.4565,98.8885,0,0.11483112226396,8.61,3.47670681393175,2.9756832177676,0,x
JP-Spp,2013,139,1,141.385331,42.986843,7.497,98.5665,0,0.148778369684959,8.5065,3.50452747252747,2.99497116780365,0,x
JP-Spp,2013,139,2,141.385331,42.986843,7.3035,99.425,0,0.05876512735745,8.4135,3.48298863636364,2.98648729077891,0,x
JP-Spp,2013,139,3,141.385331,42.986843,7.3565,97.7615,0.0235,0.22963287131504,8.325,3.53355525030525,3.00723576410028,0,x
JP-Spp,2013,139,4,141.385331,42.986843,7.4635,97.075,14.8745,0.302617901163451,8.2465,3.21011734693877,3.03454940369634,0,x
JP-Spp,2013,139,5,141.385331,42.986843,7.985,91.6165,129.772,0.901310968114257,8.1915,-1.261,3.11205044509451,4.37305044509451,""
JP-Spp,2013,139,6,141.385331,42.986843,9.2935,83.6765,365.095,1.9204833752983,8.193,-2.978,3.28590185976921,6.2639018597692,x
JP-Spp,2013,139,7,141.385331,42.986843,10.72,77.0835,506.672,2.96266098271507,8.2635,-3.0415,3.47580623931115,6.51730623931114,x
JP-Spp,2013,139,8,141.385331,42.986843,12.823,67.4985,619.93,4.82162790924164,8.41,-3.9275,3.75032461663022,7.67782461663021,x
JP-Spp,2013,139,9,141.385331,42.986843,14.155,60.99,667.833,6.30155743197096,8.6935,-5.771,3.93186545195773,9.70286545195772,""
JP-Spp,2013,139,10,141.385331,42.986843,15.5315,58.4615,735.155,7.32939637864463,9.075,-3.7315,4.11998435724797,7.85148435724797,x
JP-Spp,2013,139,11,141.385331,42.986843,15.837,56.7435,719.8825,7.78091872925074,9.5335,-2.9085,4.17682993297915,7.08532993297915,x
JP-Spp,2013,139,12,141.385331,42.986843,15.405,56.8415,613.301,7.54909730716057,9.997,-3.5245,4.14251861464043,7.66701861464043,x
JP-Spp,2013,139,13,141.385331,42.986843,14.915,58.355,560.619,7.05836346413858,10.35,-4.2345,4.10036728447926,8.33486728447926,x
JP-Spp,2013,139,14,141.385331,42.986843,14.67,59.0085,389.784,6.84009734491524,10.5885,-2.036,4.0883521081049,6.1243521081049,x
JP-Spp,2013,139,15,141.385331,42.986843,13.5585,63.6465,267.297,5.64453985564817,10.667,-0.902,3.96651463823973,4.86851463823973,""
JP-Spp,2013,139,16,141.385331,42.986843,12.253,69.4,140.7575,4.3652106230474,10.6165,1.567,3.81841556635985,2.25141556635985,x
JP-Spp,2013,139,17,141.385331,42.986843,11.3365,72.305,66.596,3.71491647043492,10.47,2.2045,3.71845327729565,1.51395327729565,x
JP-Spp,2013,139,18,141.385331,42.986843,10.925,72.503,15.7415,3.59316414281085,10.2515,4.05467391304348,3.68224312851115,0,x
JP-Spp,2013,139,19,141.385331,42.986843,9.3915,76.4965,0.0705,2.76805555833656,10.0015,4.0695,3.5007334425773,0.074209278065223,""
JP-Spp,2013,139,20,141.385331,42.986843,8.735,80.1265,0,2.23957493424585,9.7185,3.1955,3.43126604149808,0,""
JP-Spp,2013,139,21,141.385331,42.986843,8.9915,76.825,0,2.65728584716364,9.465,3.6795,3.47988709219015,0,x
JP-Spp,2013,139,22,141.385331,42.986843,8.565,80.61,0,2.15999852660434,9.2585,3.262,3.43951747214525,0,""
JP-Spp,2013,139,23,141.385331,42.986843,8.3,83.052,0,1.85470545765538,9.09,3.31793055555555,3.41986065976169,0,""
JP-Spp,2013,140,0,141.385331,42.986843,8.4065,82.2985,0,1.95129333261611,8.9365,2.285,3.44891175334437,0,x
JP-Spp,2013,140,1,141.385331,42.986843,8.5965,79.995,0,2.23325070829398,8.805,3.0075,3.48910924648418,0,x
JP-Spp,2013,140,2,141.385331,42.986843,9.165,77.665,0,2.59155994667879,8.6835,2.0685,3.57993358970979,0,x
JP-Spp,2013,140,3,141.385331,42.986843,9.625,84.133,0,1.89640409124255,8.5985,2.729,3.65691977458553,0,""
JP-Spp,2013,140,4,141.385331,42.986843,10.3615,83.725,12.298,2.0524268496321,8.555,2.896,3.77163124374083,0,x
JP-Spp,2013,140,5,141.385331,42.986843,10.525,86.525,22.8625,1.71803509813413,8.56,2.0665,3.80979668280411,1.74329668280411,x
JP-Spp,2013,140,6,141.385331,42.986843,10.6,92.037,27.102,1.01724475041383,8.5815,2.119,3.83625146298752,1.71725146298752,""
JP-Spp,2013,140,7,141.385331,42.986843,10.3815,95.41,77.348,0.578369939191433,8.6285,1.363,3.82282419999299,2.45982419999299,""
JP-Spp,2013,140,8,141.385331,42.986843,10.773,96.8565,285.0765,0.407037440213496,8.7065,-2.9255,3.89257218973806,6.81807218973806,""
JP-Spp,2013,140,9,141.385331,42.986843,11.9635,95.07,326.1865,0.689880351093501,8.908,-2.03,4.07228294552182,6.10228294552181,x
JP-Spp,2013,140,10,141.385331,42.986843,11.9665,89.9515,221.596,1.40428240678774,9.1915,-0.9765,4.08975582563798,5.06625582563798,x
JP-Spp,2013,140,11,141.385331,42.986843,11.6215,85.94,162.941,1.92167222692868,9.382,-0.222,4.0591396987572,4.28113969875719,x
JP-Spp,2013,140,12,141.385331,42.986843,11.178,85.362,104.895,1.9436837654125,9.442,-0.317,4.01442384071675,4.33142384071675,x
JP-Spp,2013,140,13,141.385331,42.986843,11.216,85.684,163.269,1.90515497085391,9.436,0.0564166666666665,4.03638907139799,3.97997240473133,""
JP-Spp,2013,140,14,141.385331,42.986843,11.2765,85.3385,162.988,1.95926765092235,9.4435,-0.644,4.06151929436411,4.70551929436411,""
JP-Spp,2013,140,15,141.385331,42.986843,11.282,85.685,143.873,1.91334812470084,9.47,-0.154,4.07900564769275,4.23300564769275,x
JP-Spp,2013,140,16,141.385331,42.986843,11.1015,87.1435,146.9885,1.70074749545525,9.5,0.407,4.07017876128236,3.66317876128236,""
JP-Spp,2013,140,17,141.385331,42.986843,10.648,88.58,56.875,1.46349453747673,9.5165,1.9085,4.02249088380078,2.11399088380078,x
JP-Spp,2013,140,18,141.385331,42.986843,10.205,90.125,18.388,1.22903103894654,9.4735,2.896,3.97573277929521,1.07973277929521,""
JP-Spp,2013,140,19,141.385331,42.986843,9.9565,91.608,0.0235,1.02675826034655,9.37,3.1455,3.95630381049772,0.575553517673965,x
JP-Spp,2013,140,20,141.385331,42.986843,10.3715,88.8035,0,1.41219978761702,9.2485,3.4725,4.03186964844817,0,x
JP-Spp,2013,140,21,141.385331,42.986843,11.015,87.2215,0,1.6794029543108,9.1315,3.97617190152802,4.14079020866595,0,""
JP-Spp,2013,140,22,141.385331,42.986843,11.4,86.465,0,1.82350247777316,9.0565,3.38863157894737,4.21303762844231,0,""
JP-Spp,2013,140,23,141.385331,42.986843,11.865,86.3515,0,1.89670101576078,8.99,4.89282727272728,4.29731702558579,0,x
JP-Spp,2013,141,0,141.385331,42.986843,11.912,87.5885,0,1.72951322775656,8.98,4.37315789473684,4.32122200171427,0,""
JP-Spp,2013,141,1,141.385331,42.986843,11.3235,89.88,0,1.35721786163155,8.965,3.461,4.25211412083351,0,x
JP-Spp,2013,141,2,141.385331,42.986843,10.7335,91.583,0,1.08496731713514,8.9185,3.566,4.18212259495779,0,""
JP-Spp,2013,141,3,141.385331,42.986843,10.8965,88.975,0.164,1.44413336183622,8.885,4.658015625,4.22251515724001,0,x
JP-Spp,2013,141,4,141.385331,42.986843,10.3415,91.505,37.175,1.11201596954956,8.82,2.01128658536586,4.15696884865735,0,x
JP-Spp,2013,141,5,141.385331,42.986843,12.9415,74.35,218.3635,3.82926055551751,8.7335,0.9615,4.55957102559857,3.59807102559857,x
JP-Spp,2013,141,6,141.385331,42.986843,13.9485,65.7565,400.981,5.45756910479346,8.7915,-0.9525,4.72723775183618,5.67973775183619,x
JP-Spp,2013,141,7,141.385331,42.986843,14.435,60.9265,561.111,6.42044605620201,8.9415,-0.17,4.81810514763148,4.98810514763148,""
JP-Spp,2013,141,8,141.385331,42.986843,14.6735,58.045,473.058,7.00062404774573,9.135,-1.446,4.87234437744013,6.31834437744013,x
JP-Spp,2013,141,9,141.385331,42.986843,14.2515,57.435,325.2495,6.91176048720284,9.3385,-2.2305,4.82755374957499,7.05805374957499,""
JP-Spp,2013,141,10,141.385331,42.986843,15.592,53.9285,987.5305,8.15873396803553,9.5365,-1.427,5.04815505678178,6.47515505678177,""
JP-Spp,2013,141,11,141.385331,42.986843,16.18,51.858,793.904,8.84918697912485,9.96,-4.066,5.15612956508259,9.22212956508258,x
JP-Spp,2013,141,12,141.385331,42.986843,16.69,48.0385,781.606,9.86752964648949,10.4385,-1.592,5.25284548392633,6.84484548392632,""
JP-Spp,2013,141,13,141.385331,42.986843,17.135,46.1185,565.9125,10.5285539223325,10.9,-0.311,5.34009845223036,5.65109845223036,""
JP-Spp,2013,141,14,141.385331,42.986843,16.7085,47.805,248.9085,9.92224228794633,11.157,-0.0745,5.29526257373658,5.36976257373659,x
JP-Spp,2013,141,15,141.385331,42.986843,17.027,45.7665,249.6585,10.5219175063228,11.167,1.013,5.36379131012878,4.35079131012878,x
JP-Spp,2013,141,16,141.385331,42.986843,16.303,57.7685,333.6825,7.82427816256613,11.1315,-2.287,5.27261046414931,7.5596104641493,x
JP-Spp,2013,141,17,141.385331,42.986843,16.2335,53.6935,153.267,8.55736927304065,11.1215,9.343,5.28150511715284,1.26439996880044,x
JP-Spp,2013,141,18,141.385331,42.986843,14.9035,62.195,34.2235,6.56449889976972,11.0035,5.1615,5.09424697027977,0.392968393726709,""
JP-Spp,2013,141,19,141.385331,42.986843,11.0735,87.4165,0.117,1.66298810470904,10.7735,4.00608496543779,4.51401495894076,0.176536383811151,""
JP-Spp,2013,141,20,141.385331,42.986843,10.3365,90.568,0,1.18463677855318,10.4585,3.84619944852941,4.41463686143616,0,""
JP-Spp,2013,141,21,141.385331,42.986843,9.78,93.967,0,0.730298096102424,10.133,3.89415792838874,4.34290170660618,0,""
JP-Spp,2013,141,22,141.385331,42.986843,9.52,96.135,0,0.459307466388978,9.9315,3.862095657277,4.31754122948555,0,x
JP-Spp,2013,141,23,141.385331,42.986843,9.328,97.333,0,0.31280007269153,9.8,3.86052868421053,4.30213997966637,0,x
JP-Spp,2013,142,0,141.385331,42.986843,9.2165,97.4635,0,0.296263454813143,9.6015,3.84690861837693,4.29766591455348,0,x
JP-Spp,2013,142,1,141.385331,42.986843,8.6985,98.967,0,0.116399426441021,9.44,3.89741528239203,4.22809011375454,0,""
JP-Spp,2013,142,2,141.385331,42.986843,8.1985,100.045,0,-0.0047584108288774,9.335,3.89073076923077,4.16095597001375,0,x
JP-Spp,2013,142,3,141.385331,42.986843,8.132,100.125,0.047,-0.0135506546017341,9.2435,3.95618451935082,4.16304589022358,0,""
JP-Spp,2013,142,4,141.385331,42.986843,7.82,99.8835,9.534,0.0123136738784967,9.142,3.79860824742268,4.12549381734437,0,x
JP-Spp,2013,142,5,141.385331,42.986843,8.0385,97.632,65.9635,0.257519821334229,9.053,0.7685,4.17344663374275,3.40494663374275,x
JP-Spp,2013,142,6,141.385331,42.986843,9.5765,82.4785,70.25,2.13252849289388,8.99,-0.925,4.4359539874186,5.3609539874186,x
JP-Spp,2013,142,7,141.385331,42.986843,11.393,69.8835,112.578,4.06608983922018,8.985,6.0695,4.74538534102649,1.52240486785303,x
JP-Spp,2013,142,8,141.385331,42.986843,13.1265,59.628,84.0235,6.1194103685911,9.0415,-0.113,5.04304310032342,5.15604310032342,x
JP-Spp,2013,142,9,141.385331,42.986843,13.09,70.6085,215.646,4.42208029014758,9.1315,0.0125862068965515,5.05225559159594,5.03966938469939,x
JP-Spp,2013,142,10,141.385331,42.986843,13.58,76.005,208.9,3.73148260545179,9.2915,-0.758,5.14784889111854,5.90584889111853,""
JP-Spp,2013,142,11,141.385331,42.986843,14.2735,71.965,332.417,4.57265473460775,9.495,-2.4525,5.27738147914904,7.72988147914903,""
JP-Spp,2013,142,12,141.385331,42.986843,15.322,65.1115,801.3995,6.08284234758409,9.7615,-3.9745,5.46579678417,9.44029678417001,x
JP-Spp,2013,142,13,141.385331,42.986843,15.995,57.245,339.562,7.76597317462332,10.235,0.0525000000000001,5.59297947821601,5.54047947821601,x
JP-Spp,2013,142,14,141.385331,42.986843,13.888,77.048,44.624,3.88025251111212,10.5135,5.3835,5.26021255057279,0.171988421567386,""
JP-Spp,2013,142,15,141.385331,42.986843,12.137,96.1385,96.954,0.546320167565828,10.5165,1.4765,4.98439692206216,3.50789692206216,""
JP-Spp,2013,142,16,141.385331,42.986843,12.113,97.29,90.9575,0.382712734129484,10.485,2.739,4.99510546018052,2.25610546018052,""
JP-Spp,2013,142,17,141.385331,42.986843,12.1915,95.7785,58.163,0.599345162096922,10.457,2.417,5.0229909957227,2.60599099572269,x
JP-Spp,2013,142,18,141.385331,42.986843,11.645,96.4565,4.357,0.484413805426473,10.3935,4.60774464595794,4.94568949093889,0.337944844980958,""
JP-Spp,2013,142,19,141.385331,42.986843,11.5235,94.993,0,0.68014704608418,10.2985,4.73756947087933,4.93966327146005,0,x
JP-Spp,2013,142,20,141.385331,42.986843,11.3335,96.5685,0,0.461246116341828,10.1785,4.59920791505792,4.92186199465705,0,""
JP-Spp,2013,142,21,141.385331,42.986843,10.6785,98.0585,0,0.249276346763301,10.0735,4.13409087719298,4.82490095712715,0,x
JP-Spp,2013,142,22,141.385331,42.986843,10.543,96.278,0,0.473661858962969,9.972,5.314,4.81579990591345,0,x
JP-Spp,2013,142,23,141.385331,42.986843,9.843,97.6635,0,0.283552884187065,9.878,4.10951219512195,4.71007713933624,0,x
JP-Spp,2013,143,0,141.385331,42.986843,9.2565,97.845,0,0.252043550003703,9.77,5.1965,4.62315334840906,0,""
JP-Spp,2013,143,1,141.385331,42.986843,9.028,97.7515,0,0.258521827890603,9.6385,5.5105,4.59721559775578,0,x
JP-Spp,2013,143,2,141.385331,42.986843,8.65,98.1115,0,0.212514809034935,9.5035,4.664,4.5452735120754,0,""
JP-Spp,2013,143,3,141.385331,42.986843,8.055,99.802,0.0235,0.0214055743379786,9.3815,4.517,4.45557389635609,0,""
JP-Spp,2013,143,4,141.385331,42.986843,7.8365,99.92,6.7695,0.00848069682607725,9.2765,3.388,4.43048789524599,0,x
JP-Spp,2013,143,5,141.385331,42.986843,7.8315,100.307,22.2065,-0.0325575238161182,9.1835,3.056,4.44222344688959,1.38622344688959,x
JP-Spp,2013,143,6,141.385331,42.986843,7.725,100.6235,50.831,-0.0655805682496755,9.115,1.7165,4.43628711943257,2.71978711943257,""
JP-Spp,2013,143,7,141.385331,42.986843,7.838,100.745,102.576,-0.0789872063729202,9.072,0.815,4.46855418894519,3.6535541889452,""
JP-Spp,2013,143,8,141.385331,42.986843,8.225,100.6465,111.126,-0.0703332432360408,9.0665,0.175,4.54887458453103,4.37387458453103,x
JP-Spp,2013,143,9,141.385331,42.986843,8.64,98.8915,105.7615,0.124576095087812,9.0915,0.292,4.63452596940597,4.34252596940597,""
JP-Spp,2013,143,10,141.385331,42.986843,8.6135,99.032,115.1785,0.108136210247607,9.122,-0.387,4.64284450284277,5.02984450284277,x
JP-Spp,2013,143,11,141.385331,42.986843,8.6965,99.365,95.7595,0.0713194714152543,9.153,-0.0805,4.67047820721244,4.75097820721244,""
JP-Spp,2013,143,12,141.385331,42.986843,8.778,98.012,75.591,0.225142692301344,9.1765,0.0635,4.69795108580119,4.63445108580119,""
JP-Spp,2013,143,13,141.385331,42.986843,8.9465,96.3265,82.665,0.42046061127062,9.17,1.2555,4.74092319933523,3.48542319933523,x
JP-Spp,2013,143,14,141.385331,42.986843,8.7335,97.97,69.8285,0.228743239183952,9.17,1.421,4.71613240672653,3.29513240672654,x
JP-Spp,2013,143,15,141.385331,42.986843,8.343,99.798,45.6305,0.0224082896396745,9.15,3.5785,4.65942989605276,1.08092989605276,""
JP-Spp,2013,143,16,141.385331,42.986843,8.22,100.365,39.8685,-0.039719941333252,9.105,3.858,4.65027582961689,1.22331570260711,x
JP-Spp,2013,143,17,141.385331,42.986843,8.167,100.265,24.549,-0.0287319950562379,9.05,2.9325,4.65353506704544,1.72103506704544,""
JP-Spp,2013,143,18,141.385331,42.986843,7.9635,100.4065,7.0275,-0.0434026036930594,8.9885,6.098,4.6296805364226,0.269836606364134,x
JP-Spp,2013,143,19,141.385331,42.986843,7.297,100.792,0,-0.0808469050039893,8.9185,5.414,4.52219651967549,0,""
JP-Spp,2013,143,20,141.385331,42.986843,6.8815,100.4865,0,-0.0483268875120304,8.8265,6.221,4.45953184397844,0,x
JP-Spp,2013,143,21,141.385331,42.986843,6.735,99.17,0,0.0815515935830566,8.715,7.3315,4.4451593761523,0,""
JP-Spp,2013,143,22,141.385331,42.986843,6.7185,94.3965,0,0.549996386385545,8.607,5.9085,4.45422154698328,0,""
JP-Spp,2013,143,23,141.385331,42.986843,6.47,90.2735,0,0.938511502095232,8.49,4.68281395348837,4.4210998760626,0,x
JP-Spp,2013,144,0,141.385331,42.986843,6.3315,89.793,0,0.975831621355325,8.37,4.43,4.40780138315658,0,x
JP-Spp,2013,144,1,141.385331,42.986843,5.902,95.135,0,0.451883444374962,8.2535,3.7695,4.34128408418798,0,x
JP-Spp,2013,144,2,141.385331,42.986843,5.84,93.4335,0,0.607645773510727,8.145,3.896,4.34161577813233,0,x
JP-Spp,2013,144,3,141.385331,42.986843,5.7835,94.015,0,0.55097887792594,8.042,5.8825,4.34286779780111,0,""
JP-Spp,2013,144,4,141.385331,42.986843,5.7915,94.072,6.2075,0.545974400556024,7.9515,2.28,4.35592945363181,0,""
JP-Spp,2013,144,5,141.385331,42.986843,5.8,91.535,31.2715,0.780823702996701,7.875,3.252,4.3690960010373,1.64632714317425,""
JP-Spp,2013,144,6,141.385331,42.986843,6.0965,85.8665,97.9145,1.32975767414617,7.827,0.9985,4.43549546418702,3.43699546418702,x
JP-Spp,2013,144,7,141.385331,42.986843,6.4635,84.667,154.8595,1.4794946769228,7.8135,1.011,4.51532231473983,3.50432231473983,""
JP-Spp,2013,144,8,141.385331,42.986843,6.9865,83.0415,294.657,1.69627454321413,7.855,-2.8715,4.62465068166445,7.49615068166445,x
JP-Spp,2013,144,9,141.385331,42.986843,8.2715,76.5115,773.056,2.56626906835714,7.9765,-3.8345,4.87731147231261,8.71181147231261,x
JP-Spp,2013,144,10,141.385331,42.986843,9.328,71.2485,918.0535,3.374819390583,8.23,-4.309,5.08871783436923,9.39771783436924,x
JP-Spp,2013,144,11,141.385331,42.986843,10.48,66.708,947.1,4.22321394140783,8.5965,-2.8605,5.31939328066786,8.17989328066787,""
JP-Spp,2013,144,12,141.385331,42.986843,11.5715,62.637,925.2215,5.09131433887992,9.075,-3.4595,5.53971295315175,8.99921295315175,""
JP-Spp,2013,144,13,141.385331,42.986843,12.15,60.6135,850.7785,5.57563914452631,9.5985,-3.036,5.66380136552861,8.69980136552861,x
JP-Spp,2013,144,14,141.385331,42.986843,11.43,66.012,725.8085,4.59644215153106,9.978,-3.2115,5.54161938856516,8.75311938856516,x
JP-Spp,2013,144,15,141.385331,42.986843,10.825,69.947,486.832,3.89796353675275,10.055,-2.1245,5.44069536247951,7.56519536247951,""
JP-Spp,2013,144,16,141.385331,42.986843,10.665,71.492,366.4765,3.66247934845258,9.985,-0.688,5.42424407070132,6.11224407070132,x
JP-Spp,2013,144,17,141.385331,42.986843,11.092,70.31,161.5825,3.92380604813959,9.888,0.7535,5.51997655879823,4.76647655879823,""
JP-Spp,2013,144,18,141.385331,42.986843,9.815,77.475,43.0775,2.73598431993196,9.7585,3.413,5.28884285049134,1.87584285049134,""
JP-Spp,2013,144,19,141.385331,42.986843,8.628,84.08,0.0705,1.78400461150373,9.552,4.20568790123457,5.07393188777333,0.439302953187211,x
JP-Spp,2013,144,20,141.385331,42.986843,8.2715,86.42,0,1.48301121288531,9.265,4.14755791666667,5.01819505051431,0,""
JP-Spp,2013,144,21,141.385331,42.986843,8.183,86.9565,0,1.4161456252389,8.975,4.14565063226248,5.01389849339044,0,""
JP-Spp,2013,144,22,141.385331,42.986843,8.4185,86.315,0,1.50937473981135,8.705,4.16956078947369,5.07231036972989,0,""
JP-Spp,2013,144,23,141.385331,42.986843,8.017,87.225,0,1.37249867917533,8.4565,4.14224450216451,5.00722437602982,0,""
JP-Spp,2013,145,0,141.385331,42.986843,9.3135,73.0315,0,3.17339668894724,8.2585,4.23678218694885,5.27256997259516,0,x
JP-Spp,2013,145,1,141.385331,42.986843,9.228,73.55,0,3.08168560155905,8.152,4.27571274231387,5.26911355337011,0,""
JP-Spp,2013,145,2,141.385331,42.986843,9.985,69.435,0,3.75092782081879,8.1085,3.63721428571428,5.43080853281498,0,""
JP-Spp,2013,145,3,141.385331,42.986843,10.188,67.7265,0,4.01057252633974,8.0915,3.678,5.48433794435856,0,x
JP-Spp,2013,145,4,141.385331,42.986843,10.2035,68.057,10.892,3.97373464443136,8.09,2.4055,5.50113788593745,0,x
JP-Spp,2013,145,5,141.385331,42.986843,10.2935,69.3065,50.9485,3.84118325723923,8.102,1.8885,5.53269320502732,3.64419320502732,x
JP-Spp,2013,145,6,141.385331,42.986843,10.65,68.56,106.792,4.02948744224594,8.1465,-0.4725,5.61710635649379,6.08960635649379,""
JP-Spp,2013,145,7,141.385331,42.986843,11.412,67.2615,234.128,4.41766421342115,8.25,-3.326,5.78239410905291,9.10839410905291,x
JP-Spp,2013,145,8,141.385331,42.986843,12.3765,66.275,237.033,4.8455392997539,8.4235,-1.783,5.98857775020478,7.77157775020478,x
JP-Spp,2013,145,9,141.385331,42.986843,12.47,66.0485,374.699,4.90968656512674,8.6415,-3.3235,6.02206754772635,9.34556754772635,x
JP-Spp,2013,145,10,141.385331,42.986843,13.9665,61,726.7925,6.22512854788999,8.9035,-7.8855,6.33565652826235,14.2211565282623,x
JP-Spp,2013,145,11,141.385331,42.986843,14.8915,57.4835,773.4075,7.19586288394702,9.3035,-8.159,6.53595800277735,14.6949580027774,""
JP-Spp,2013,145,12,141.385331,42.986843,14.963,57.505,675.469,7.22480007794502,9.783,-4.674,6.56631577067284,11.2403157706728,""
JP-Spp,2013,145,13,141.385331,42.986843,14.763,57.8085,457.926,7.08445163632986,10.17,-2.2045,6.54228875277643,8.74678875277642,x
JP-Spp,2013,145,14,141.385331,42.986843,14.517,59.205,352.984,6.73929617936502,10.355,-2.303,6.50886399499234,8.81186399499234,""
JP-Spp,2013,145,15,141.385331,42.986843,14.255,61.615,267.789,6.23423202703465,10.447,-2.8045,6.46091984322817,9.26541984322817,x
JP-Spp,2013,145,16,141.385331,42.986843,14.1135,66.4765,177.4175,5.3950799176104,10.4765,-0.6375,6.4334967661178,7.0709967661178,x
JP-Spp,2013,145,17,141.385331,42.986843,13.8915,63.4465,149.2375,5.79931581108849,10.47,0.746,6.38983021392778,5.64383021392779,x
JP-Spp,2013,145,18,141.385331,42.986843,13.143,68.4265,46.0995,4.77648932397943,10.3885,3.562,6.23988066487481,2.67788066487481,x
JP-Spp,2013,145,19,141.385331,42.986843,11.887,74.0585,0.562,3.61249718863162,10.25,4.76138043478261,5.98716520006024,0.77677239048632,""
JP-Spp,2013,145,20,141.385331,42.986843,10.862,78.155,0,2.84468240703426,10.0535,4.40305837530673,5.78084752435544,0,""
JP-Spp,2013,145,21,141.385331,42.986843,10.2585,80.79,0,2.39839061711705,9.8365,4.227,5.65970450706126,0,x
JP-Spp,2013,145,22,141.385331,42.986843,10.075,80.9285,0,2.35260100801982,9.6315,5.277,5.62351480999064,0,""
JP-Spp,2013,145,23,141.385331,42.986843,9.9035,81.0915,0,2.30538872760083,9.4515,3.94583695652174,5.58974481611657,0,""
JP-Spp,2013,146,0,141.385331,42.986843,9.918,80.6,0,2.36770634942123,9.295,4.267,5.59361160965707,0,""
JP-Spp,2013,146,1,141.385331,42.986843,9.9015,80.0685,0,2.43025348837536,9.1515,3.63538586956521,5.59120569002704,0,""
JP-Spp,2013,146,2,141.385331,42.986843,9.9765,78.9465,0,2.57943160515313,9.02,3.6835,5.60732299696872,0,x
JP-Spp,2013,146,3,141.385331,42.986843,9.245,82.7985,0.117,2.00929139258508,8.895,5.8835,5.46014772265985,0,x
JP-Spp,2013,146,4,141.385331,42.986843,8.995,86.65,42.305,1.53096731580882,8.7815,2.412,5.41044671799371,0,""
JP-Spp,2013,146,5,141.385331,42.986843,9.732,85.4935,192.1275,1.75169486854776,8.6985,-0.466,5.56060691613523,6.02660691613524,x
