site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xRN,2020,321,10,-84.2826,35.9641,9.9585,32.71,499.8675,8.2455,11.7595,5.11987,2.2521,0,""
US-xRN,2020,321,11,-84.2826,35.9641,11.028,30.155,578.4975,9.1885,12.9875,2.907815,2.29805,0,""
US-xRN,2020,321,12,-84.2826,35.9641,11.9145,26.45,595.69,10.261,14.3795,4.912075,2.331275,0,x
US-xRN,2020,321,13,-84.2826,35.9641,13.012,23.195,559.2625,11.529,15.152,5.78992,2.379675,0,x
US-xRN,2020,321,14,-84.2826,35.9641,13.4495,20.885,453.165,12.207,15.401,3.9385,2.401215,0,""
US-xRN,2020,321,15,-84.2826,35.9641,13.9865,18.485,305.92,13.0235,16.166,3.4165,2.42827,0,x
US-xRN,2020,321,16,-84.2826,35.9641,13.9755,18.035,128.9125,13.0865,15.4345,2.035825,2.423445,0.506735,""
US-xRN,2020,321,17,-84.2826,35.9641,12.458,20.69,0,11.468,13.669,1.46715,2.33003,0,""
US-xRN,2020,321,18,-84.2826,35.9641,12.025,22.445,0,10.8985,12.8,1.47391,2.30165,0,""
US-xRN,2020,321,19,-84.2826,35.9641,11.5675,23.585,0,10.422,12.025,1.48455,2.270795,0,""
US-xRN,2020,321,20,-84.2826,35.9641,10.774,25.185,0,9.6775,11.5905,1.662265,2.220125,0,""
US-xRN,2020,321,21,-84.2826,35.9641,9.6825,31.635,0,8.226,11.329,1.835015,2.151545,0,""
US-xRN,2020,321,22,-84.2826,35.9641,8.958,37.785,0,7.127,11.108,2.0653,2.10461,0,x
US-xRN,2020,321,23,-84.2826,35.9641,8.729,40.545,0,6.7035,10.8885,2.6785,2.087255,0,x
US-xRN,2020,322,0,-84.2826,35.9641,8.867,34.895,0,7.409,10.743,1.4735,2.09184,0,""
US-xRN,2020,322,1,-84.2826,35.9641,8.1885,34.22,0,7.1605,10.6065,1.925185,2.04763,0,""
US-xRN,2020,322,2,-84.2826,35.9641,7.001,38.88,0,6.126,10.3,2.48819,1.972825,0,x
US-xRN,2020,322,3,-84.2826,35.9641,6.665,40.315,0,5.846,10.035,2.51426,1.94912,0,""
US-xRN,2020,322,4,-84.2826,35.9641,5.9975,44.285,0,5.2105,9.817,2.60688,1.90541,0,x
US-xRN,2020,322,5,-84.2826,35.9641,6.0265,45.3,0,5.126,9.6885,2.57448,1.9038,0,x
US-xRN,2020,322,6,-84.2826,35.9641,6.7085,43.895,0,5.514,9.6145,1.567835,1.941415,0,""
US-xRN,2020,322,7,-84.2826,35.9641,6.75,44.265,32.675,5.4915,9.597,3.238,1.94048,0,x
US-xRN,2020,322,8,-84.2826,35.9641,7.373,43.135,186.86,5.848,9.765,1.2535,1.974155,0.786095,x
US-xRN,2020,322,9,-84.2826,35.9641,8.568,42.51,401.06,6.412,10.738,5.534,2.04039,0,""
US-xRN,2020,322,10,-84.2826,35.9641,9.7475,34.985,497.9575,7.8555,11.4925,6.8475,2.106605,0.0539425,x
US-xRN,2020,322,11,-84.2826,35.9641,10.2115,31.17,576.3525,8.5795,12.6285,1.7645,2.12972,0.661175,""
US-xRN,2020,322,12,-84.2826,35.9641,10.864,28.46,590.515,9.3095,13.973,2.713495,2.16352,0.145779,x
US-xRN,2020,322,13,-84.2826,35.9641,11.0595,25.93,554.8975,9.7665,14.87,1.453075,2.17084,0.7361275,""
US-xRN,2020,322,14,-84.2826,35.9641,11.374,22.415,450.3575,10.4445,14.923,1.118,2.1849,1.0832735,x
US-xRN,2020,322,15,-84.2826,35.9641,11.455,20.35,307.1475,10.7795,15.4815,1.8295,2.185575,0.58352,x
US-xRN,2020,322,16,-84.2826,35.9641,10.787,17.185,131.87,10.7225,14.38,0.941,2.143645,1.222272,x
US-xRN,2020,322,17,-84.2826,35.9641,9.758,18.59,11.3525,9.8435,12.7575,1.129,2.080915,0,""
US-xRN,2020,322,18,-84.2826,35.9641,8.607,21.15,0,8.8225,11.5155,1.400775,2.010855,0,x
US-xRN,2020,322,19,-84.2826,35.9641,7.559,28.01,0,7.5005,10.6505,2.41837,1.946435,0,x
US-xRN,2020,322,20,-84.2826,35.9641,6.7195,35.69,0,6.324,10.235,1.65875,1.89397,0,x
US-xRN,2020,322,21,-84.2826,35.9641,5.9015,40.785,0,5.5025,9.9225,0.9895,1.842645,0,""
US-xRN,2020,322,22,-84.2826,35.9641,5.161,43.81,0,4.9595,9.622,2.90375,1.7958,0,""
US-xRN,2020,322,23,-84.2826,35.9641,4.3135,45.925,0,4.4975,9.3175,2.82545,1.74259,0,x
US-xRN,2020,323,0,-84.2826,35.9641,3.6355,47.43,0,4.1685,9.148,2.013655,1.699355,0,x
US-xRN,2020,323,1,-84.2826,35.9641,2.957,47.76,0,3.9485,8.956,1.828,1.65609,0,""
US-xRN,2020,323,2,-84.2826,35.9641,2.4455,48.985,0,3.7175,8.7105,2.129145,1.62275,0,x
US-xRN,2020,323,3,-84.2826,35.9641,2.2505,48.055,0,3.7325,8.468,1.439645,1.608215,0,""
US-xRN,2020,323,4,-84.2826,35.9641,1.76,51.12,0,3.3935,8.3285,1.507,1.5762,0,x
US-xRN,2020,323,5,-84.2826,35.9641,1.23,55.6,0,2.966,8.173,1.33443,1.5419,0,""
US-xRN,2020,323,6,-84.2826,35.9641,1.1925,56.33,0,2.9085,8.0865,1.8425,1.53683,0,""
US-xRN,2020,323,7,-84.2826,35.9641,1.182,56.435,30.3175,2.8995,8.092,1.5435,1.53337,0,x
US-xRN,2020,323,8,-84.2826,35.9641,1.7155,55.98,176.8175,3.0455,8.2125,3.093,1.561955,0,x
US-xRN,2020,323,9,-84.2826,35.9641,2.963,52.02,346.125,3.63,8.7635,2.8795,1.632155,0,""
US-xRN,2020,323,10,-84.2826,35.9641,4.541,44.105,480.1025,4.7295,9.763,1.8715,1.720745,0.26606,x
US-xRN,2020,323,11,-84.2826,35.9641,6.0595,35.17,559.41,6.092,10.853,2.372245,1.80476,0.1161705,""
US-xRN,2020,323,12,-84.2826,35.9641,7.6,30.235,575.565,7.2875,12.224,2.57158,1.8888,0.1412705,x
US-xRN,2020,323,13,-84.2826,35.9641,8.6055,27.865,540.2925,8.069,13.357,1.73121,1.94167,0.276543,x
US-xRN,2020,323,14,-84.2826,35.9641,9.465,27.1,435.9,8.6405,13.6555,1.222562,1.98583,0.7877625,x
US-xRN,2020,323,15,-84.2826,35.9641,9.9295,26.62,292.305,8.971,14.45,1.093534,2.007745,0.93598,""
US-xRN,2020,323,16,-84.2826,35.9641,10.005,26.675,120.855,9.01,13.774,0.81294,2.00813,1.2164085,x
US-xRN,2020,323,17,-84.2826,35.9641,9.41,27.835,9.83,8.522,12.28,1.720215,1.971635,0,""
US-xRN,2020,323,18,-84.2826,35.9641,8.835,29.635,0,7.992,10.983,1.742975,1.936215,0,""
US-xRN,2020,323,19,-84.2826,35.9641,8.1575,31.545,0,7.426,10.3315,2.082255,1.89508,0,""
US-xRN,2020,323,20,-84.2826,35.9641,7.5985,33.425,0,6.951,9.9475,2.35481,1.86049,0,x
US-xRN,2020,323,21,-84.2826,35.9641,7.1875,35.26,0,6.5725,9.694,2.47358,1.834125,0,""
US-xRN,2020,323,22,-84.2826,35.9641,6.9925,35.31,0,6.48,9.5285,4.082,1.8198,0,x
US-xRN,2020,323,23,-84.2826,35.9641,6.62,37.035,0,6.148,9.3525,2.579455,1.795635,0,x
US-xRN,2020,324,0,-84.2826,35.9641,6.338,41.02,0,5.6475,9.122,2.73761,1.776525,0,x
US-xRN,2020,324,1,-84.2826,35.9641,6.6015,36.975,0,6.146,8.912,2.61533,1.787755,0,x
US-xRN,2020,324,2,-84.2826,35.9641,6.6035,36.715,0,6.1715,8.66,2.59262,1.784435,0,x
US-xRN,2020,324,3,-84.2826,35.9641,6.5595,36.94,0,6.131,8.4415,2.59262,1.77858,0,""
US-xRN,2020,324,4,-84.2826,35.9641,5.58,41.835,0,5.3,8.3335,2.85089,1.726555,0,x
US-xRN,2020,324,5,-84.2826,35.9641,3.873,56.905,0,3.4755,8.0825,2.79213,1.635035,0,""
US-xRN,2020,324,6,-84.2826,35.9641,4.3745,46.34,0,4.482,7.928,2.80376,1.66733,0,x
US-xRN,2020,324,7,-84.2826,35.9641,4.6495,51.19,27.4275,4.161,7.887,2.283575,1.68691,0,""
US-xRN,2020,324,8,-84.2826,35.9641,5.7705,47.31,174.24,4.8505,8.164,1.390455,1.75421,0.3993615,""
US-xRN,2020,324,9,-84.2826,35.9641,5.9365,51.495,345.4025,4.5165,8.849,3.875015,1.7678,0,""
US-xRN,2020,324,10,-84.2826,35.9641,6.932,51.805,478.21,4.8115,9.798,2.24401,1.827985,0.01929755,x
US-xRN,2020,324,11,-84.2826,35.9641,9.046,45.33,557.3325,6.317,10.967,2.399551,1.950045,0.53518,""
US-xRN,2020,324,12,-84.2826,35.9641,11.4065,36.15,574.7225,8.6215,12.778,2.008727,2.08422,0.556755,""
US-xRN,2020,324,13,-84.2826,35.9641,13.3885,31.44,539.5775,10.5385,14.079,1.92773,2.19612,0.567,x
US-xRN,2020,324,14,-84.2826,35.9641,14.721,28.995,434.8675,11.901,14.726,4.472515,2.272295,0.195518,""
US-xRN,2020,324,15,-84.2826,35.9641,15.0705,29.02,291.1725,12.1635,15.8065,0.451105,2.29624,3.195805,""
US-xRN,2020,324,16,-84.2826,35.9641,14.8655,31.08,118.2825,11.656,14.9495,1.384936,2.290835,0.890924,x
US-xRN,2020,324,17,-84.2826,35.9641,13.875,33.85,9.3425,10.498,13.486,1.520495,2.243295,0,x
US-xRN,2020,324,18,-84.2826,35.9641,13.141,35.13,0,9.8085,12.3105,1.562555,2.208995,0,""
US-xRN,2020,324,19,-84.2826,35.9641,12.7255,34.53,0,9.636,11.657,0.861862,2.19159,0,""
US-xRN,2020,324,20,-84.2826,35.9641,12.2875,35.435,0,9.2315,11.265,1.5336,2.17277,0,""
US-xRN,2020,324,21,-84.2826,35.9641,11.6955,35.195,0,8.911,11.0285,0.8842135,2.145225,0,x
US-xRN,2020,324,22,-84.2826,35.9641,11.21,36.44,0,8.464,10.7935,1.413365,2.12328,0,x
US-xRN,2020,324,23,-84.2826,35.9641,10.477,37.285,0,7.954,10.6295,1.572945,2.087205,0,""
US-xRN,2020,325,0,-84.2826,35.9641,9.222,40.235,0,6.97,10.4535,2.04606,2.02106,0,x
US-xRN,2020,325,1,-84.2826,35.9641,8.6355,43.16,0,6.3695,10.168,2.123775,1.99228,0,x
US-xRN,2020,325,2,-84.2826,35.9641,8.198,46.96,0,5.77,9.973,2.1617,1.971745,0,""
US-xRN,2020,325,3,-84.2826,35.9641,7.626,51.52,0,5.0715,9.852,2.33804,1.943225,0,""
US-xRN,2020,325,4,-84.2826,35.9641,7.7105,49.18,0,5.347,9.6705,2.46003,1.952635,0,""
US-xRN,2020,325,5,-84.2826,35.9641,7.846,46.62,0,5.668,9.583,1.6939195,1.96503,0,x
US-xRN,2020,325,6,-84.2826,35.9641,8.04,44.97,0,5.9215,9.561,1.1238835,1.98086,0,""
US-xRN,2020,325,7,-84.2826,35.9641,8.158,44.805,24.755,5.9875,9.605,1.609045,1.992295,0,x
US-xRN,2020,325,8,-84.2826,35.9641,8.8655,44.025,163.6725,6.3695,9.822,0.969481,2.038085,1.094355,x
US-xRN,2020,325,9,-84.2826,35.9641,10.399,42.545,332.3575,7.2605,10.4085,2.02403,2.131465,0.2583045,""
US-xRN,2020,325,10,-84.2826,35.9641,11.1125,42.08,465.3075,7.663,11.501,4.59542,2.17735,0,""
US-xRN,2020,325,11,-84.2826,35.9641,13.427,42.42,543.8525,8.8715,12.836,5.737075,2.313815,0,""
US-xRN,2020,325,12,-84.2826,35.9641,15.189,44.67,561.87,9.553,14.661,2.865934,2.417585,0.866825,""
US-xRN,2020,325,13,-84.2826,35.9641,16.615,45.905,526.3375,10.2315,16.0165,5.46275,2.50175,0,""
US-xRN,2020,325,14,-84.2826,35.9641,17.513,44.405,424.265,11.134,16.5815,3.312355,2.556475,0,""
US-xRN,2020,325,15,-84.2826,35.9641,17.816,41.51,285.4325,11.937,17.526,1.941245,2.578745,0.6089025,x
US-xRN,2020,325,16,-84.2826,35.9641,17.78,42.45,115.77,11.719,16.5045,1.510225,2.582585,1.044219,x
US-xRN,2020,325,17,-84.2826,35.9641,16.808,47.185,8.2475,10.12,14.914,1.476515,2.53501,0,""
US-xRN,2020,325,18,-84.2826,35.9641,16.2445,50.33,0,9.176,13.659,1.47885,2.50949,0,""
US-xRN,2020,325,19,-84.2826,35.9641,15.8345,50.9,0,8.837,12.986,1.401115,2.49221,0,""
US-xRN,2020,325,20,-84.2826,35.9641,15.7235,53.575,0,8.296,12.5765,1.510875,2.491545,0,""
US-xRN,2020,325,21,-84.2826,35.9641,14.187,58.245,0,6.7645,12.2355,2.029285,2.409975,0,x
US-xRN,2020,325,22,-84.2826,35.9641,13.951,59.48,0,6.4595,11.9855,2.443585,2.401835,0,x
US-xRN,2020,325,23,-84.2826,35.9641,13.0665,63.125,0,5.5595,11.759,2.61834,2.356025,0,x
US-xRN,2020,326,0,-84.2826,35.9641,11.7645,69.86,0,4.1645,11.514,2.45292,2.285235,0,""
US-xRN,2020,326,1,-84.2826,35.9641,11.746,68.725,0,4.3155,11.356,2.43366,2.28919,0,""
US-xRN,2020,326,2,-84.2826,35.9641,11.811,69.85,0,4.178,11.153,2.54203,2.298075,0,x
US-xRN,2020,326,3,-84.2826,35.9641,10.9005,74.68,0,3.305,10.928,2.71481,2.24903,0,""
US-xRN,2020,326,4,-84.2826,35.9641,9.783,78.35,0,2.621,10.68,2.72242,2.186905,0,""
US-xRN,2020,326,5,-84.2826,35.9641,9.8775,78.525,0,2.628,10.524,2.72676,2.197355,0,""
US-xRN,2020,326,6,-84.2826,35.9641,8.73,86.3,0,1.6155,10.3815,2.943,2.13204,0,""
US-xRN,2020,326,7,-84.2826,35.9641,7.073,94.795,28.4625,0.5285,10.191,3.46486,2.034945,0,""
US-xRN,2020,326,8,-84.2826,35.9641,7.755,88.19,134.645,1.246,10.307,0.99059,2.08277,1.13168,x
US-xRN,2020,326,10,-84.2826,35.9641,12.0285,65.74,454.5825,4.837,11.942,3.283615,2.35139,0,x
US-xRN,2020,326,11,-84.2826,35.9641,14.7945,58.345,548.19,7.0155,13.5015,3.984295,2.520595,0,""
US-xRN,2020,326,12,-84.2826,35.9641,16.869,52.53,569.805,9.1565,15.4385,3.12583,2.64642,1.05527,x
US-xRN,2020,326,13,-84.2826,35.9641,18.1735,47.725,484.9125,10.9125,16.82,1.471468,2.72686,1.229144,x
US-xRN,2020,326,14,-84.2826,35.9641,17.9495,48.245,426.17,10.653,17.225,3.879285,2.719935,0,x
US-xRN,2020,326,15,-84.2826,35.9641,17.9585,49.19,245.0175,10.4625,18.0455,3.458305,2.72628,0.737215,""
US-xRN,2020,326,16,-84.2826,35.9641,17.7675,49.915,65.96,10.1915,16.9905,0.9894745,2.721135,1.708835,x
US-xRN,2020,326,17,-84.2826,35.9641,17.3415,51.535,5.7575,9.6,15.3225,1.42763,2.702365,0,x
US-xRN,2020,326,18,-84.2826,35.9641,16.805,52.66,0,9.066,14.147,1.46493,2.67693,0,x
US-xRN,2020,326,19,-84.2826,35.9641,16.136,55.33,0,8.1965,13.4975,1.56332,2.643445,0,x
US-xRN,2020,326,20,-84.2826,35.9641,15.7635,56.17,0,7.852,13.1745,1.510875,2.627075,0,x
US-xRN,2020,326,21,-84.2826,35.9641,15.142,58.13,0,7.2105,12.9165,1.218455,2.59569,0,""
US-xRN,2020,326,22,-84.2826,35.9641,14.577,60.475,0,6.5615,12.616,1.469825,2.56734,0,""
US-xRN,2020,326,23,-84.2826,35.9641,14.357,61.095,0,6.3675,12.3545,1.720165,2.55949,0,""
US-xRN,2020,327,0,-84.2826,35.9641,13.197,65.66,0,5.234,12.1795,2.431565,2.49425,0,x
US-xRN,2020,327,1,-84.2826,35.9641,11.877,72.17,0,3.876,11.9395,2.402405,2.418285,0,x
US-xRN,2020,327,2,-84.2826,35.9641,12.4685,71.06,0,4.2,11.816,2.438025,2.459965,0,x
US-xRN,2020,327,3,-84.2826,35.9641,12.0805,72.465,0,3.885,11.793,2.4256,2.44108,0,""
US-xRN,2020,327,4,-84.2826,35.9641,11.753,75.085,0,3.441,11.6985,2.40269,2.425745,0,""
US-xRN,2020,327,5,-84.2826,35.9641,11.176,77.83,0,2.9455,11.7795,2.349865,2.39462,0,""
US-xRN,2020,327,6,-84.2826,35.9641,10.6885,80.285,0.01,2.536,11.8635,2.24765,2.36881,0,x
US-xRN,2020,327,7,-84.2826,35.9641,11.0595,79.145,6.4425,2.7495,11.905,2.13711,2.3972,0,""
US-xRN,2020,327,8,-84.2826,35.9641,11.0545,80.09,42.245,2.625,11.9885,3.734485,2.401825,0,x
US-xRN,2020,327,9,-84.2826,35.9641,11.089,80.81,107.155,2.536,12.288,3.03434,2.40897,0.3995265,x
US-xRN,2020,327,10,-84.2826,35.9641,11.6175,79.76,144.5725,2.7695,12.8995,6.14089,2.44745,0.4640975,""
US-xRN,2020,327,11,-84.2826,35.9641,13.7595,71.87,356.8025,4.462,13.7285,3.01951,2.5868,0.002162335,""
US-xRN,2020,327,12,-84.2826,35.9641,15.6325,65.735,311.2875,6.098,15.0545,6.63693,2.70786,0,x
US-xRN,2020,327,13,-84.2826,35.9641,17.036,62.51,199.96,7.285,15.776,9.23207,2.79891,0,x
US-xRN,2020,327,14,-84.2826,35.9641,17.348,61.79,194.2775,7.5855,15.9265,14.30415,2.823455,0,x
US-xRN,2020,327,15,-84.2826,35.9641,17.5295,59.17,52.33,8.1845,16.176,1.88541,2.84021,0.938665,x
US-xRN,2020,327,16,-84.2826,35.9641,17.16,60.845,7.3,7.6675,15.5925,1.4320985,2.823585,1.378179,""
US-xRN,2020,327,17,-84.2826,35.9641,16.841,63.77,1.0525,6.952,15.1615,1.51301,2.80986,0,x
US-xRN,2020,327,18,-84.2826,35.9641,15.9845,68.935,0,5.654,14.7095,1.6798535,2.762865,0,x
US-xRN,2020,327,19,-84.2826,35.9641,15.296,73.82,0.045,4.5595,14.175,2.61556,2.72574,0,x
US-xRN,2020,327,20,-84.2826,35.9641,14.186,84.305,0.07,2.57,13.99,2.16447,2.66151,0,""
US-xRN,2020,327,21,-84.2826,35.9641,10.701,96.39,0.77,0.4615,13.475,6.16651,2.44311,0,x
US-xRN,2020,327,22,-84.2826,35.9641,8.542,90.935,0.39,1.006,12.589,4.678085,2.305645,0,x
US-xRN,2020,327,23,-84.2826,35.9641,7.36,91.905,0.0125,0.831,11.718,3.571585,2.2312,0,x
US-xRN,2020,328,0,-84.2826,35.9641,7.0455,89.725,0,1.033,11.3205,2.09061,2.214445,0,""
US-xRN,2020,328,1,-84.2826,35.9641,6.7655,83.21,0.42,1.656,11.2715,2.21161,2.199905,0,x
US-xRN,2020,328,2,-84.2826,35.9641,6.347,81.045,0.7625,1.8155,11.3735,3.504895,2.17579,0,""
US-xRN,2020,328,3,-84.2826,35.9641,5.723,78.515,0.725,1.971,11.231,3.18143,2.13742,0,""
US-xRN,2020,328,4,-84.2826,35.9641,5.065,75.07,0,2.1855,10.761,1.5667655,2.09637,0,""
US-xRN,2020,328,5,-84.2826,35.9641,4.5515,73.285,0,2.2575,10.2195,2.900345,2.06496,0,x
US-xRN,2020,328,6,-84.2826,35.9641,3.942,72.185,0,2.254,9.6725,2.88416,2.026615,0,""
US-xRN,2020,328,7,-84.2826,35.9641,3.374,68.27,20.8175,2.47,9.23,0.364195,1.990875,0,x
US-xRN,2020,328,8,-84.2826,35.9641,3.6235,68.475,166.1425,2.499,9.121,1.79357,2.012305,0.478202,""
US-xRN,2020,328,9,-84.2826,35.9641,4.575,65.76,339.3275,2.901,9.624,0.7291845,2.08294,1.42685,""
US-xRN,2020,328,10,-84.2826,35.9641,5.6275,61.95,474.9525,3.471,10.36,1.149516225,2.16047,1.102205,x
US-xRN,2020,328,11,-84.2826,35.9641,6.8375,57.35,552.2175,4.2305,11.174,2.007595,2.248685,0.53659,""
US-xRN,2020,328,12,-84.2826,35.9641,7.702,53.18,566.6725,4.927,12.231,2.114225,2.31276,0.47327,x
US-xRN,2020,328,13,-84.2826,35.9641,8.9045,49.025,529.92,5.816,13.133,1.78803,2.401455,0.666383,""
US-xRN,2020,328,14,-84.2826,35.9641,9.278,46.92,429.8125,6.2125,13.426,1.80582,2.438225,0.6818895,x
US-xRN,2020,328,15,-84.2826,35.9641,9.806,44.72,282.125,6.704,14.133,1.1708155,2.48574,1.3598655,""
US-xRN,2020,328,16,-84.2826,35.9641,9.793,44.155,114.8625,6.765,13.5905,2.355584,2.49627,0.95006,x
US-xRN,2020,328,17,-84.2826,35.9641,9.073,46.32,8.6675,6.197,12.113,2.126575,2.457755,0,""
US-xRN,2020,328,18,-84.2826,35.9641,8.3515,48.2,0,5.6935,10.964,2.73713,2.418415,0,""
US-xRN,2020,328,19,-84.2826,35.9641,7.8205,51.085,0,5.1865,10.345,3.01471,2.39185,0,""
US-xRN,2020,328,20,-84.2826,35.9641,7.4975,53.685,0,4.8035,9.989,2.981685,2.37963,0,""
US-xRN,2020,328,21,-84.2826,35.9641,6.87,56.705,0,4.301,9.738,3.221935,2.345255,0,""
US-xRN,2020,328,22,-84.2826,35.9641,6.2605,59.68,0,3.841,9.508,5.11603,2.31157,0,""
US-xRN,2020,328,23,-84.2826,35.9641,5.748,62.29,0,3.466,9.319,6.23849,2.284435,0,""
US-xRN,2020,329,0,-84.2826,35.9641,5.64,62.945,0,3.381,9.206,4.540435,2.286615,0,""
US-xRN,2020,329,1,-84.2826,35.9641,5.402,63.875,0,3.2415,9.0625,2.604248,2.27913,0,x
US-xRN,2020,329,2,-84.2826,35.9641,5.321,64.445,0,3.173,8.926,3.58681,2.283125,0,x
US-xRN,2020,329,3,-84.2826,35.9641,5.072,65.66,0,3.012,8.9035,2.75299,2.2745,0,x
US-xRN,2020,329,4,-84.2826,35.9641,4.623,68.865,0,2.647,8.86,3.18793,2.25062,0,""
US-xRN,2020,329,5,-84.2826,35.9641,4.132,73.18,0,2.2025,8.7375,4.34821,2.22317,0,x
US-xRN,2020,329,6,-84.2826,35.9641,4.3195,69.97,0,2.4985,8.6015,4.865845,2.24708,0,x
US-xRN,2020,329,7,-84.2826,35.9641,4.1615,70.78,28.365,2.4045,8.545,3.670665,2.24466,0,""
US-xRN,2020,329,8,-84.2826,35.9641,4.498,71.465,139.56,2.404,8.6735,5.16542,2.28013,0,""
US-xRN,2020,329,9,-84.2826,35.9641,4.817,71.37,259.525,2.467,8.982,1.6944,2.31196,0.678484,x
US-xRN,2020,329,10,-84.2826,35.9641,7.095,59.195,418.7725,4.134,10.1135,3.692385,2.49886,0.3271225,""
US-xRN,2020,329,11,-84.2826,35.9641,9.398,48.57,488.6775,6.072,11.136,2.646805,2.683875,0.062397277,x
US-xRN,2020,329,12,-84.2826,35.9641,10.982,43.855,478.295,7.3695,12.319,3.968675,2.813795,0.050147,""
US-xRN,2020,329,13,-84.2826,35.9641,12.0065,41.185,444.1475,8.258,13.27,2.252575,2.90179,0.924655,x
US-xRN,2020,329,14,-84.2826,35.9641,13.2325,38.595,398.35,9.3465,13.903,3.334025,3.00451,0.80037,""
US-xRN,2020,329,15,-84.2826,35.9641,13.886,38.17,269.8425,9.816,14.65,2.870545,3.0651,0.595875,""
US-xRN,2020,329,16,-84.2826,35.9641,12.9165,42.735,82.92,8.5355,13.974,0.859977,3.006045,2.136645,""
US-xRN,2020,329,17,-84.2826,35.9641,12.186,45.555,5.6625,7.733,12.766,1.437375,2.963765,0,""
US-xRN,2020,329,18,-84.2826,35.9641,11.998,46.77,0,7.467,11.763,1.44146,2.96176,0,x
US-xRN,2020,329,19,-84.2826,35.9641,11.4825,47.67,0,7.0935,11.172,1.50846,2.934645,0,x
US-xRN,2020,329,20,-84.2826,35.9641,10.792,42.965,0,7.3865,10.9045,2.33028,2.893615,0,""
US-xRN,2020,329,21,-84.2826,35.9641,10.517,42.02,0,7.3725,10.686,2.302235,2.884095,0,x
US-xRN,2020,329,22,-84.2826,35.9641,10.527,44.12,0,7.1105,10.648,1.49171,2.896525,0,""
US-xRN,2020,329,23,-84.2826,35.9641,10.2455,48.21,0,6.4675,10.668,1.010513,2.88617,0,""
US-xRN,2020,330,0,-84.2826,35.9641,10.0595,52.77,0,5.8245,10.697,0.22274,2.88312,0,x
US-xRN,2020,330,1,-84.2826,35.9641,9.4585,55.155,0,5.3135,10.6815,2.11133,2.84696,0,x
US-xRN,2020,330,2,-84.2826,35.9641,8.7595,56.48,0,4.9175,10.6295,2.94519,2.802415,0,x
US-xRN,2020,330,3,-84.2826,35.9641,8.552,57.105,0.0025,4.779,10.581,3.0711,2.796805,0,""
US-xRN,2020,330,4,-84.2826,35.9641,8.268,60.21,0,4.3495,10.4985,3.273505,2.784815,0,""
US-xRN,2020,330,5,-84.2826,35.9641,7.738,64.835,0,3.709,10.3245,3.483575,2.752485,0,x
US-xRN,2020,330,6,-84.2826,35.9641,7.8575,69.54,0,3.237,10.0635,3.508955,2.7731,0,x
US-xRN,2020,330,7,-84.2826,35.9641,8.1535,69.385,13.8625,3.3205,9.9455,4.277685,2.808255,0,x
US-xRN,2020,330,8,-84.2826,35.9641,9.4645,68.335,132,3.755,10.217,3.07071,2.926775,0.90257,x
US-xRN,2020,330,9,-84.2826,35.9641,11.3795,63.15,221.1725,4.96,11.1685,5.841785,3.093825,0,""
US-xRN,2020,330,10,-84.2826,35.9641,12.82,62.22,251.365,5.5945,12.3205,5.420715,3.22163,0,""
US-xRN,2020,330,11,-84.2826,35.9641,12.8545,66.81,195.9225,4.9265,13.1785,3.640515,3.236775,0.52634,""
US-xRN,2020,330,12,-84.2826,35.9641,12.3475,75.58,88.6325,3.508,13.1075,2.951335,3.20823,0.556225,""
US-xRN,2020,330,13,-84.2826,35.9641,11.227,93.425,50.615,0.879,12.729,3.540555,3.129045,0.51784,""
US-xRN,2020,330,14,-84.2826,35.9641,11.2655,100.025,35.035,0.1,12.484,4.91982,3.14408,0,x
US-xRN,2020,330,15,-84.2826,35.9641,11.5525,101.775,42.88,0,12.5205,3.99005,3.179675,0,x
US-xRN,2020,330,16,-84.2826,35.9641,13.3335,99.09,28.665,0.258,12.6555,1.56676,3.33771,1.725245,""
US-xRN,2020,330,17,-84.2826,35.9641,13.964,93.8,6.1,0.9885,12.72,2.55618,3.40164,0,""
US-xRN,2020,330,18,-84.2826,35.9641,13.7515,92.675,0,1.156,12.574,1.91788,3.397005,0,x
US-xRN,2020,330,19,-84.2826,35.9641,13.3485,98.375,0,0.2585,12.395,1.353325,3.376575,0,x
US-xRN,2020,330,20,-84.2826,35.9641,13.068,-4948.86,0,1.959,12.4595,1.2880495,3.36593,0,x
US-xRN,2020,330,21,-84.2826,35.9641,13.057,-9999,0,3.9075,12.57,2.38633,3.37748,0,""
US-xRN,2020,330,22,-84.2826,35.9641,13.776,96.525,0,0.548,12.6955,3.3536,3.449705,0,x
US-xRN,2020,330,23,-84.2826,35.9641,13.9625,95.39,0,0.736,12.787,2.726465,3.477855,0,""
US-xRN,2020,331,0,-84.2826,35.9641,13.479,-4949.61,0,1.94,12.7725,2.73016,3.4502,0,x
US-xRN,2020,331,1,-84.2826,35.9641,13.4525,-9999,0,3.828,12.729,2.94294,3.46056,0,x
US-xRN,2020,331,2,-84.2826,35.9641,13.5115,-9999,0.0125,3.804,12.7815,3.447905,3.4781,0,""
US-xRN,2020,331,3,-84.2826,35.9641,13.606,-4948.895,0,1.8935,12.986,2.429105,3.498655,0,x
US-xRN,2020,331,4,-84.2826,35.9641,13.331,-4948.785,0,1.8785,12.999,2.752275,3.48793,0,x
