site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xHA,2023,225,22,-72.1727,42.5369,19.1525,69.955,0,6.6675,17.954,6.9716,6.209755,0,""
US-xHA,2023,225,23,-72.1727,42.5369,18.5145,72.295,0,5.9105,17.783,6.624035,6.080035,0,x
US-xHA,2023,226,0,-72.1727,42.5369,17.771,75.17,0,5.053,17.685,6.50058,5.93091,0,x
US-xHA,2023,226,1,-72.1727,42.5369,17.409,75.635,0,4.8485,17.547,6.69063,5.853645,0,""
US-xHA,2023,226,2,-72.1727,42.5369,17.1365,76.755,0,4.5445,17.3805,6.7571,5.793305,0,""
US-xHA,2023,226,3,-72.1727,42.5369,16.7415,78.875,0,4.0285,17.231,7.208135,5.710305,0,""
US-xHA,2023,226,4,-72.1727,42.5369,16.7935,79.235,0.5975,3.973,17.1175,7.208135,5.71076,0,""
US-xHA,2023,226,5,-72.1727,42.5369,16.7375,80.535,35.3475,3.7105,17.0435,4.28499,5.6911,0,""
US-xHA,2023,226,6,-72.1727,42.5369,17.0855,80.435,110.54,3.8135,17.047,-5.35258,5.746435,11.04424,""
US-xHA,2023,226,7,-72.1727,42.5369,18.0835,78.8,210.3125,4.399,17.154,-12.73985,5.922035,18.6313,""
US-xHA,2023,226,8,-72.1727,42.5369,19.318,76.985,317.5,5.171,17.3615,-16.32305,6.140765,22.4644,x
US-xHA,2023,226,9,-72.1727,42.5369,21.011,68.575,693.8725,7.8265,17.724,-24.34575,6.443255,30.83405,x
US-xHA,2023,226,10,-72.1727,42.5369,21.642,64.76,712.18,9.1185,18.195,-21.825,6.54887,28.43615,""
US-xHA,2023,226,11,-72.1727,42.5369,22.583,60.55,736.405,10.844,18.574,-23.432,6.71074,30.23125,""
US-xHA,2023,226,13,-72.1727,42.5369,23.8355,57.295,803.7825,12.621,19.3205,-21.1625,6.917515,28.20405,""
US-xHA,2023,226,15,-72.1727,42.5369,23.8735,55.64,441.8225,13.1405,19.5085,-19.693,6.901695,26.7198,""
US-xHA,2023,226,16,-72.1727,42.5369,23.417,58.555,225.095,11.946,19.4225,-6.52981,6.80748,14.292,x
US-xHA,2023,226,17,-72.1727,42.5369,23.158,60.78,136.6425,11.1305,19.2475,-3.447579,6.74928,10.30151,x
US-xHA,2023,226,18,-72.1727,42.5369,22.308,65.62,3.375,9.265,19.012,4.80095,6.58136,1.86136,x
US-xHA,2023,226,19,-72.1727,42.5369,22.179,64.26,0,9.573,18.84,5.62643,6.549825,0,x
US-xHA,2023,226,20,-72.1727,42.5369,21.3445,72.045,0,7.103,18.624,5.12475,6.38798,0,x
US-xHA,2023,226,21,-72.1727,42.5369,21.1015,73.6,0,6.611,18.4525,5.578975,6.33346,0,x
US-xHA,2023,226,22,-72.1727,42.5369,19.756,85.205,0,3.4085,18.322,6.47335,6.0799,0,""
US-xHA,2023,226,23,-72.1727,42.5369,19.519,85.66,0,3.2555,18.215,6.34098,6.027005,0,x
US-xHA,2023,227,0,-72.1727,42.5369,19.053,88.915,0,2.445,18.135,6.39982,5.93299,0,x
US-xHA,2023,227,1,-72.1727,42.5369,19.0545,89.795,0,2.2545,18.0715,6.464375,5.92334,0,""
US-xHA,2023,227,2,-72.1727,42.5369,18.4815,94.735,0,1.1205,18.0305,6.8374,5.8105,0,x
US-xHA,2023,227,3,-72.1727,42.5369,18.129,96.855,0.225,0.656,18.024,7.0854,5.73756,0,""
US-xHA,2023,227,4,-72.1727,42.5369,17.564,97.375,0.44,0.527,18.0805,6.82558,5.626785,0,x
US-xHA,2023,227,5,-72.1727,42.5369,17.0755,97.93,3.4875,0.403,18.009,6.862445,5.53003,0,x
US-xHA,2023,227,6,-72.1727,42.5369,16.7995,-4950.44,14.6175,2.0785,17.878,6.321135,5.47148,0,x
US-xHA,2023,227,7,-72.1727,42.5369,16.715,-9999,33.3875,2.7915,17.758,5.69779,5.447195,0.01348425,""
US-xHA,2023,227,8,-72.1727,42.5369,16.7065,-9999,72.895,4.2865,17.6785,0.10522,5.43645,5.27386,x
US-xHA,2023,227,9,-72.1727,42.5369,17.0505,98.3,123.4025,0.331,17.716,-8.332475,5.48826,13.77135,""
US-xHA,2023,227,10,-72.1727,42.5369,17.5375,98.005,135.5725,0.4,17.8035,-8.67532,5.56509,14.20245,x
US-xHA,2023,227,11,-72.1727,42.5369,17.887,97.145,151.3175,0.585,17.905,-8.869655,5.616985,14.4571,x
US-xHA,2023,227,12,-72.1727,42.5369,17.8875,97.36,137.1925,0.541,17.9835,-8.599795,5.607045,14.1777,x
US-xHA,2023,227,13,-72.1727,42.5369,18.112,96.335,174.4175,0.762,18.0345,-10.30835,5.63658,15.9214,x
US-xHA,2023,227,14,-72.1727,42.5369,17.91,96.13,111.5,0.7945,18.0755,-7.9153,5.59094,13.4784,""
US-xHA,2023,227,15,-72.1727,42.5369,17.8625,96.49,51.9075,0.72,18.054,5.686645,5.57257,0.71569,""
US-xHA,2023,227,16,-72.1727,42.5369,17.724,97.805,45.66,0.4455,18.003,7.30331,5.538255,0,x
US-xHA,2023,227,17,-72.1727,42.5369,17.68,97.895,23.8025,0.426,17.9665,6.986265,5.520575,0,x
US-xHA,2023,227,18,-72.1727,42.5369,17.576,98.025,5.8875,0.397,17.927,7.01671,5.492455,0,x
US-xHA,2023,227,19,-72.1727,42.5369,17.397,97.83,0.1275,0.4315,17.874,7.082095,5.451315,0,""
US-xHA,2023,227,20,-72.1727,42.5369,17.2825,98.14,0.2325,0.3675,17.817,7.16036,5.42152,0,x
US-xHA,2023,227,21,-72.1727,42.5369,17.1595,97.795,0.0625,0.4315,17.7685,7.207195,5.39031,0,""
US-xHA,2023,227,22,-72.1727,42.5369,17.0585,98.04,0.085,0.3815,17.7175,6.90149,5.363005,0,""
US-xHA,2023,227,23,-72.1727,42.5369,17.0225,98.385,0.21,0.3135,17.676,6.325375,5.347005,0,""
US-xHA,2023,228,0,-72.1727,42.5369,17.024,-9999,0.215,4.005,17.646,5.06783,5.337505,0,""
US-xHA,2023,228,1,-72.1727,42.5369,17.031,-9999,0.1175,4.0335,17.624,4.9929,5.32895,0,""
US-xHA,2023,228,2,-72.1727,42.5369,16.979,-9999,0.08,4.067,17.6055,4.84198,5.31024,0,""
US-xHA,2023,228,3,-72.1727,42.5369,16.8785,-9999,0.2425,4.0905,17.5835,4.85343,5.283235,0,x
US-xHA,2023,228,4,-72.1727,42.5369,16.806,-9999,0.535,4.1225,17.554,4.85343,5.261095,0,x
US-xHA,2023,228,5,-72.1727,42.5369,16.7385,-9999,11.0825,4.1395,17.5225,4.82577,5.239855,0,x
US-xHA,2023,228,6,-72.1727,42.5369,16.7765,-9999,19.775,4.193,17.503,4.68982,5.23668,0.44667,""
US-xHA,2023,228,7,-72.1727,42.5369,16.825,-9999,24.0675,2.811,17.492,4.90967,5.23526,0.166462,""
US-xHA,2023,228,8,-72.1727,42.5369,16.9155,-9999,56.5375,3.891,17.4935,1.661809,5.240955,3.4738655,""
US-xHA,2023,228,9,-72.1727,42.5369,17.085,98.565,120.9375,0.28,17.5325,-6.50754,5.260025,11.7282,""
US-xHA,2023,228,10,-72.1727,42.5369,17.543,97.435,217.77,0.5175,17.621,-12.89845,5.32789,17.7428,""
US-xHA,2023,228,11,-72.1727,42.5369,17.938,95.3,208.1575,0.967,17.761,-12.3905,5.38485,17.7558,""
US-xHA,2023,228,12,-72.1727,42.5369,18.82,90.93,273.7375,1.9835,17.879,-13.4014,5.523795,18.92635,x
US-xHA,2023,228,13,-72.1727,42.5369,19.602,88.25,347.065,2.681,18.076,-15.2316,5.64272,20.8943,x
US-xHA,2023,228,14,-72.1727,42.5369,19.882,87.165,296.29,2.9825,18.215,-11.18505,5.681905,16.8939,""
US-xHA,2023,228,15,-72.1727,42.5369,19.825,87.775,201.76,2.8285,18.3405,-7.27375,5.661665,12.9613,x
US-xHA,2023,228,16,-72.1727,42.5369,20.096,86.47,302.7275,3.1865,18.392,-10.6824,5.69642,16.41155,""
US-xHA,2023,228,17,-72.1727,42.5369,19.599,89.49,52.04,2.398,18.41,4.74438,5.59992,0.876687,""
US-xHA,2023,228,18,-72.1727,42.5369,18.6355,94.395,10.63,1.208,18.336,6.17461,5.43106,0,""
US-xHA,2023,228,19,-72.1727,42.5369,18.182,95.775,0.17,0.8825,18.2,6.25122,5.345155,0,""
US-xHA,2023,228,20,-72.1727,42.5369,17.9925,96.245,0.125,0.7755,18.083,5.696295,5.30349,0,""
US-xHA,2023,228,21,-72.1727,42.5369,17.92,97.365,0.21,0.5415,17.9965,6.011955,5.28137,0,""
US-xHA,2023,228,22,-72.1727,42.5369,17.8545,96.985,0.1775,0.617,17.9375,5.941325,5.260475,0,""
US-xHA,2023,228,23,-72.1727,42.5369,17.723,97.195,0.18,0.569,17.89,5.52266,5.22869,0,x
US-xHA,2023,229,0,-72.1727,42.5369,17.598,97.7,0.225,0.463,17.8475,5.84824,5.198065,0,""
US-xHA,2023,229,1,-72.1727,42.5369,17.545,97.915,0.19,0.4185,17.8095,5.83749,5.17938,0,x
US-xHA,2023,229,2,-72.1727,42.5369,17.5275,97.73,0.1975,0.455,17.776,5.83749,5.16658,0,""
US-xHA,2023,229,3,-72.1727,42.5369,17.484,-4950.445,0.385,2.235,17.746,5.34546,5.14952,0,""
US-xHA,2023,229,4,-72.1727,42.5369,17.372,-9999,0.2475,4.081,17.7195,4.85343,5.12126,0,x
US-xHA,2023,229,5,-72.1727,42.5369,17.368,-9999,7.4775,4.057,17.692,4.8396,5.11073,0,""
US-xHA,2023,229,6,-72.1727,42.5369,17.468,-9999,53.415,3.834,17.68,2.2673445,5.117185,2.7673085,x
US-xHA,2023,229,7,-72.1727,42.5369,17.6015,97.755,105.1625,0.453,17.7155,-6.432015,5.12904,11.54139,x
US-xHA,2023,229,8,-72.1727,42.5369,18.298,92.515,172.6075,1.577,17.796,-10.97795,5.232375,16.2064,""
US-xHA,2023,229,9,-72.1727,42.5369,19.205,88.73,272.6525,2.515,17.9425,-10.5024,5.36943,15.8888,""
US-xHA,2023,229,10,-72.1727,42.5369,19.566,87.03,247.845,2.9535,18.13,-8.7785,5.41747,14.2216,""
US-xHA,2023,229,11,-72.1727,42.5369,20.3655,82.95,504.4475,4.0885,18.3035,-18.64375,5.536075,24.22455,x
US-xHA,2023,229,12,-72.1727,42.5369,21.2115,79.75,297.7475,5.106,18.5905,-10.2631,5.66164,15.99005,""
US-xHA,2023,229,13,-72.1727,42.5369,20.853,81.85,231.635,4.475,18.697,-8.38375,5.59565,14.0362,""
US-xHA,2023,229,14,-72.1727,42.5369,20.745,82.93,319.4525,4.181,18.7105,-14.0491,5.564595,19.6683,""
US-xHA,2023,229,15,-72.1727,42.5369,20.446,84.455,198.2175,3.7385,18.7535,-6.881245,5.50576,12.434735,""
US-xHA,2023,229,16,-72.1727,42.5369,19.642,89.25,103.705,2.459,18.73,-2.891,5.36362,8.28392,""
US-xHA,2023,229,17,-72.1727,42.5369,19.5375,90.095,129.305,2.2515,18.6795,-5.635365,5.33899,11.001485,""
US-xHA,2023,229,18,-72.1727,42.5369,18.8675,93.185,9.87,1.4865,18.5965,5.80312,5.2216,0,x
US-xHA,2023,229,19,-72.1727,42.5369,18.5635,94.97,0.045,1.076,18.4395,6.00002,5.162865,0,""
US-xHA,2023,229,20,-72.1727,42.5369,18.2865,96.35,0,0.7675,18.3055,6.38674,5.108615,0,x
US-xHA,2023,229,21,-72.1727,42.5369,18.121,96.785,0,0.6695,18.199,6.201225,5.072225,0,x
US-xHA,2023,229,22,-72.1727,42.5369,17.9675,98.005,0.0725,0.4105,18.113,5.90801,5.03782,0,x
US-xHA,2023,229,23,-72.1727,42.5369,17.9695,98.425,0.2225,0.3245,18.06,5.90801,5.02808,0,""
US-xHA,2023,230,0,-72.1727,42.5369,17.8865,-9999,0.27,4.1245,18.0265,4.97498,5.00494,0,""
US-xHA,2023,230,1,-72.1727,42.5369,17.821,-9999,0.235,4.121,17.991,4.97498,4.984605,0,""
US-xHA,2023,230,2,-72.1727,42.5369,17.85,-9999,0.235,4.1165,17.956,4.97498,4.97915,0,x
US-xHA,2023,230,3,-72.1727,42.5369,17.8305,-9999,0.23,4.1105,17.9275,4.97498,4.966075,0,x
US-xHA,2023,230,4,-72.1727,42.5369,17.865,-9999,0.4075,4.1045,17.9025,4.97498,4.96145,0,x
US-xHA,2023,230,5,-72.1727,42.5369,17.9825,-9999,39.215,3.853,17.8895,3.349965,4.96975,0,x
US-xHA,2023,230,6,-72.1727,42.5369,18.077,-9999,2.8025,4.082,17.95,4.97498,4.97441,0,""
US-xHA,2023,230,7,-72.1727,42.5369,18.13,-9999,17.01,3.4805,18.03,4.99929,4.97255,0,x
US-xHA,2023,230,8,-72.1727,42.5369,18.19,-4950.405,111.6,2.3895,18.032,-6.529925,4.97175,11.503875,x
US-xHA,2023,230,9,-72.1727,42.5369,18.7015,97.9,275.8175,0.454,18.1005,-15.22555,5.04075,20.27995,x
US-xHA,2023,230,11,-72.1727,42.5369,22.487,77.36,936.215,6.168,18.926,-23.401,5.5999,29.1027,""
US-xHA,2023,230,12,-72.1727,42.5369,22.9595,73.435,544.2725,7.4465,19.173,-16.80725,5.663645,22.5844,""
US-xHA,2023,230,13,-72.1727,42.5369,23.167,63.24,437.1525,10.4645,19.2965,-17.39205,5.683705,23.19465,""
US-xHA,2023,230,14,-72.1727,42.5369,23.3545,63.735,560.185,10.41,19.285,-17.00875,5.700575,22.833,x
US-xHA,2023,230,15,-72.1727,42.5369,23.7555,54.61,553.0625,13.35,19.314,-12.3287,5.749745,18.21225,""
US-xHA,2023,230,16,-72.1727,42.5369,21.8695,61.685,176.245,10.07,19.217,-8.5,5.451475,14.0396,x
US-xHA,2023,230,17,-72.1727,42.5369,20.337,63.125,71.3675,8.8135,18.9615,-0.7745,5.207345,6.034485,""
US-xHA,2023,230,18,-72.1727,42.5369,19.27,64.075,20.5,8.0295,18.669,2.135445,5.03454,2.928165,x
US-xHA,2023,230,19,-72.1727,42.5369,18.103,65.745,0,7.127,18.383,3.804355,4.84718,0,""
US-xHA,2023,230,20,-72.1727,42.5369,16.42,72.12,0,5.204,18.075,4.72539,4.58256,0,""
US-xHA,2023,230,21,-72.1727,42.5369,15.3885,69.75,0,5.2955,17.7225,4.834495,4.417495,0,x
US-xHA,2023,230,22,-72.1727,42.5369,14.6875,71.795,0,4.718,17.3525,4.839965,4.30289,0,""
US-xHA,2023,230,23,-72.1727,42.5369,14.122,75.14,0,4.01,17.0365,4.975485,4.20922,0,""
US-xHA,2023,231,0,-72.1727,42.5369,14.0465,77.395,0.03,3.6285,16.8025,5.04454,4.18907,0,""
US-xHA,2023,231,1,-72.1727,42.5369,14.1245,78.44,0,3.4775,16.671,5.01795,4.1919,0,""
US-xHA,2023,231,2,-72.1727,42.5369,14.425,77.74,0.1775,3.659,16.581,4.95411,4.227735,0,x
US-xHA,2023,231,3,-72.1727,42.5369,14.39,80.7,0.19,3.165,16.5325,8.475055,4.2136,0,""
US-xHA,2023,231,4,-72.1727,42.5369,14.2075,83.395,0.2575,2.692,16.5065,5.13847,4.177645,0,x
US-xHA,2023,231,5,-72.1727,42.5369,14.3035,83.63,54.19,2.67,16.4705,1.8609,4.18295,0,x
US-xHA,2023,231,6,-72.1727,42.5369,15.143,79.47,217.925,3.5375,16.503,-13.46895,4.29798,14.92495,""
US-xHA,2023,231,7,-72.1727,42.5369,15.581,76.855,212.2025,4.0995,16.636,-11.987,4.353415,16.29918,x
US-xHA,2023,231,8,-72.1727,42.5369,15.598,75.365,140.065,4.368,16.7335,-8.25113,4.34663,12.55728,x
US-xHA,2023,231,9,-72.1727,42.5369,15.5135,77.91,129.3575,3.895,16.7345,-7.334825,4.32489,11.61809,x
US-xHA,2023,231,10,-72.1727,42.5369,15.8275,77.7,192.905,4.0135,16.754,-16.7845,4.36164,21.1108,""
US-xHA,2023,231,11,-72.1727,42.5369,16.1445,74.9,295.8125,4.6125,16.7875,-14.427,4.39864,18.79685,""
US-xHA,2023,231,12,-72.1727,42.5369,16.2065,74.22,234.135,4.752,16.889,-15.4515,4.398225,19.82245,""
US-xHA,2023,231,13,-72.1727,42.5369,16.8775,73.025,315.2025,5.1915,16.951,-17.979,4.48654,22.4517,""
US-xHA,2023,231,14,-72.1727,42.5369,17.499,71.91,156.9825,5.6195,17.067,-8.7935,4.56731,13.35965,""
US-xHA,2023,231,15,-72.1727,42.5369,17.221,77.025,67.23,4.517,17.0955,-2.0940665,4.51702,6.604785,x
US-xHA,2023,231,16,-72.1727,42.5369,17.683,72.445,70.4125,5.5775,17.081,-0.832625,4.574155,5.41008,x
US-xHA,2023,231,17,-72.1727,42.5369,17.4025,74.87,55.485,4.9985,17.067,1.207965,4.52363,3.313735,""
US-xHA,2023,231,18,-72.1727,42.5369,17.185,76.11,8.7175,4.685,17.0385,4.21156,4.482365,0.2649485,x
US-xHA,2023,231,19,-72.1727,42.5369,17.0745,74.85,0.025,4.898,16.9715,6.367245,4.45664,0,x
US-xHA,2023,231,20,-72.1727,42.5369,17.077,70.765,0,5.6935,16.8955,4.626245,4.447225,0,x
US-xHA,2023,231,21,-72.1727,42.5369,17.1275,66.745,0,6.4975,16.82,4.18249,4.444685,0,x
US-xHA,2023,231,22,-72.1727,42.5369,17.078,65.705,0,6.682,16.748,4.04681,4.427825,0,""
US-xHA,2023,231,23,-72.1727,42.5369,16.1245,71.11,0,5.305,16.6435,4.80281,4.282055,0,""
US-xHA,2023,232,0,-72.1727,42.5369,15.667,73.44,0,4.732,16.4905,4.901585,4.207495,0,""
US-xHA,2023,232,1,-72.1727,42.5369,15.063,76.47,0,4.0305,16.323,4.794695,4.112495,0,""
US-xHA,2023,232,2,-72.1727,42.5369,14.969,75.755,0,4.13,16.1465,4.91612,4.090045,0,x
US-xHA,2023,232,3,-72.1727,42.5369,15.3405,73.46,0,4.628,16.0195,2.08942,4.13337,0,""
US-xHA,2023,232,4,-72.1727,42.5369,14.9705,75.925,0.1725,4.1025,15.9625,4.995325,4.07207,0,""
US-xHA,2023,232,5,-72.1727,42.5369,15.146,76.51,44.085,4.045,15.862,0.4442,4.087585,0,""
US-xHA,2023,232,6,-72.1727,42.5369,15.6165,76.675,196.4275,4.1405,15.8115,-11.780225,4.144385,15.52395,x
US-xHA,2023,232,7,-72.1727,42.5369,16.4795,75.2,298.0775,4.654,15.9365,-15.081,4.255925,19.05565,x
US-xHA,2023,232,8,-72.1727,42.5369,18.146,68.99,447.065,6.464,16.2535,-14.41,4.479435,18.90785,""
US-xHA,2023,232,9,-72.1727,42.5369,18.3965,71.43,364.235,6.055,16.635,-18.5405,4.50427,23.06865,""
US-xHA,2023,232,14,-72.1727,42.5369,23.452,58.46,660.2475,11.996,18.6405,-19.414,5.149635,24.69805,""
US-xHA,2023,232,15,-72.1727,42.5369,23.607,57.93,510.78,12.2635,18.7315,-15.64425,5.15906,20.94145,x
US-xHA,2023,232,16,-72.1727,42.5369,23.3,57.02,298.295,12.2955,18.714,-9.0206,5.105305,14.257205,""
US-xHA,2023,232,17,-72.1727,42.5369,22.188,56.855,106.0075,11.554,18.5675,-2.18633,4.94183,7.23463,x
US-xHA,2023,232,18,-72.1727,42.5369,21.005,64.45,20.52,8.846,18.3315,2.85711,4.76907,1.992815,x
US-xHA,2023,232,19,-72.1727,42.5369,20.2725,64.52,0,8.44,18.073,3.97852,4.658245,0,x
US-xHA,2023,232,20,-72.1727,42.5369,20.168,63.8,0,8.5595,17.7935,4.02299,4.63325,0,""
US-xHA,2023,232,21,-72.1727,42.5369,20.0175,65.745,0,8.022,17.5795,4.100865,4.60207,0,x
US-xHA,2023,232,22,-72.1727,42.5369,19.452,68.23,0,7.183,17.41,3.91514,4.51478,0,""
US-xHA,2023,232,23,-72.1727,42.5369,19.4515,69.595,0,6.873,17.2515,3.91514,4.504175,0,x
US-xHA,2023,233,0,-72.1727,42.5369,19.704,70.075,0,6.873,17.177,3.787185,4.527695,0,""
US-xHA,2023,233,1,-72.1727,42.5369,19.072,73.895,0,5.767,17.1105,4.313975,4.432095,0,""
US-xHA,2023,233,2,-72.1727,42.5369,18.6835,77.255,0,4.9025,17.0255,4.700645,4.36954,0,""
US-xHA,2023,233,3,-72.1727,42.5369,18.737,76.83,0,5.01,16.9575,4.46466,4.36641,0,""
US-xHA,2023,233,4,-72.1727,42.5369,18.6005,78.705,0,4.5655,16.9225,4.713665,4.33789,0,""
US-xHA,2023,233,5,-72.1727,42.5369,18.372,81.255,16.425,3.9615,16.92,4.6114,4.29717,0,x
US-xHA,2023,233,6,-72.1727,42.5369,18.499,81.49,50.645,3.943,16.945,2.66213,4.30643,1.67735,x
US-xHA,2023,233,7,-72.1727,42.5369,19.066,79.16,133.63,4.599,17.036,-7.4173,4.38455,11.8464,x
US-xHA,2023,233,8,-72.1727,42.5369,21.141,73.71,298.805,6.597,18.257,-10.9818,4.68574,15.7555,""
US-xHA,2023,233,10,-72.1727,42.5369,22.704,71.63,684.11,7.8305,18.264,-22.8438,4.925025,27.8918,""
US-xHA,2023,233,12,-72.1727,42.5369,24.4315,67.135,624.5725,10.0665,19.2575,-24.209,5.192985,29.56585,x
US-xHA,2023,233,13,-72.1727,42.5369,25.0975,64.78,647.1625,11.244,19.4635,-21.4295,5.301225,26.91115,""
US-xHA,2023,233,14,-72.1727,42.5369,25.355,63.8,390.155,11.715,19.593,-19.4721,5.35002,22.1033,""
US-xHA,2023,233,17,-72.1727,42.5369,21.685,87.82,17.73,3.16,19.37,2.698,4.91194,2.31832,""
US-xHA,2023,233,18,-72.1727,42.5369,21.6825,84.885,8.9125,3.9195,19.146,3.77698,4.92436,1.2521155,x
US-xHA,2023,233,19,-72.1727,42.5369,20.5815,88.4,0.2675,2.816,18.9015,3.594525,4.788665,0,""
US-xHA,2023,233,20,-72.1727,42.5369,19.8985,86.06,0,3.2305,18.6975,4.39641,4.710005,0,""
US-xHA,2023,233,21,-72.1727,42.5369,18.8005,74.07,0.5575,5.615,18.4405,1.949,4.57261,0,""
US-xHA,2023,233,22,-72.1727,42.5369,17.728,66.945,0.6575,6.7075,18.06,6.457,4.437665,0,""
US-xHA,2023,233,23,-72.1727,42.5369,16.8695,65.41,0.705,6.655,17.716,-0.737,4.33188,0,""
US-xHA,2023,234,0,-72.1727,42.5369,15.8905,71.57,0.4525,5.1405,17.431,4.9325,4.208335,0,""
US-xHA,2023,234,1,-72.1727,42.5369,14.81,77.255,0.0275,3.837,17.1985,2.5875,4.069665,0,x
US-xHA,2023,234,2,-72.1727,42.5369,13.815,81.075,0,2.993,16.9405,4.173095,3.942375,0,""
US-xHA,2023,234,3,-72.1727,42.5369,13.114,83.025,0,2.563,16.6705,4.40661,3.85616,0,""
US-xHA,2023,234,4,-72.1727,42.5369,12.521,85.095,0,2.164,16.417,4.10588,3.784825,0,x
US-xHA,2023,234,5,-72.1727,42.5369,12.2275,85.695,33.7275,2.0385,16.201,4.9095,3.75569,0,""
US-xHA,2023,234,6,-72.1727,42.5369,12.962,81.635,199.235,2.752,16.05,-10.906595,3.873345,13.9893,x
US-xHA,2023,234,7,-72.1727,42.5369,14.078,76.35,352.455,3.801,16.047,-14.697,4.04337,18.6933,""
US-xHA,2023,234,8,-72.1727,42.5369,17.033,62.91,644.03,7.204,16.425,-17.69,4.49212,22.1919,""
US-xHA,2023,234,9,-72.1727,42.5369,17.6365,54.02,683.7525,9.2795,16.708,-22.8095,4.591175,27.42305,""
US-xHA,2023,234,10,-72.1727,42.5369,18.6405,51.455,840.445,10.433,17.0565,-26.15635,4.7531,30.95355,""
US-xHA,2023,234,11,-72.1727,42.5369,20.1555,48.015,887.7525,12.2895,17.5425,-20.36535,4.99083,25.43435,x
US-xHA,2023,234,12,-72.1727,42.5369,21.009,44.385,846.65,13.842,17.8935,-23.08525,5.13258,28.3162,""
US-xHA,2023,234,13,-72.1727,42.5369,21.17,48.51,526.415,12.9435,18.122,-14.61535,5.17303,19.891,x
US-xHA,2023,234,14,-72.1727,42.5369,21.8715,46.55,716.0475,14.0275,18.1815,-20.8303,5.293515,26.24375,""
US-xHA,2023,234,15,-72.1727,42.5369,22.0845,44.87,542.0075,14.655,18.2145,-13.2208,5.342215,18.6887,""
US-xHA,2023,234,16,-72.1727,42.5369,21.2295,48.755,238.9675,12.932,18.15,-5.8795,5.2323,11.217355,""
US-xHA,2023,234,17,-72.1727,42.5369,20.691,50.835,149.82,12.005,17.957,-3.2705,5.16874,8.532445,x
US-xHA,2023,234,18,-72.1727,42.5369,19.646,52.94,18.4925,10.773,17.7525,3.340195,5.02866,1.757675,""
US-xHA,2023,234,19,-72.1727,42.5369,18.417,56.65,0,9.189,17.4075,4.11644,4.859795,0,""
US-xHA,2023,234,20,-72.1727,42.5369,17.5875,55.94,0,8.8695,17.092,4.33733,4.75004,0,x
US-xHA,2023,234,21,-72.1727,42.5369,16.596,58.335,0,7.8715,16.911,3.0505,4.61503,0,""
US-xHA,2023,234,22,-72.1727,42.5369,15.763,58.96,0,7.3545,16.7295,4.41954,4.503205,0,x
US-xHA,2023,234,23,-72.1727,42.5369,14.9775,59.43,0,6.921,16.516,4.48885,4.397945,0,x
US-xHA,2023,235,0,-72.1727,42.5369,14.433,61.715,0,6.2965,16.2715,4.55079,4.32883,0,""
US-xHA,2023,235,1,-72.1727,42.5369,14.2085,62.345,0,6.1035,16.046,4.969855,4.308125,0,""
US-xHA,2023,235,2,-72.1727,42.5369,13.966,63.17,0,5.876,15.8065,5.48072,4.284465,0,x
US-xHA,2023,235,3,-72.1727,42.5369,13.9635,62.365,0,6.005,15.604,5.14325,4.297425,0,x
US-xHA,2023,235,4,-72.1727,42.5369,13.171,66.085,0,5.141,15.44,4.866295,4.188805,0,""
US-xHA,2023,235,5,-72.1727,42.5369,13.782,64.11,50.575,5.663,15.315,1.716765,4.296175,0,x
US-xHA,2023,235,6,-72.1727,42.5369,15.185,62.925,231.3975,6.4,15.3375,-15.6412,4.52718,19.1466,""
US-xHA,2023,235,7,-72.1727,42.5369,16.523,58.37,404.515,7.842,15.5575,-18.5178,4.749895,23.27025,""
US-xHA,2023,235,8,-72.1727,42.5369,17.532,48.74,626.555,10.276,16.051,-19.773,4.9263,24.7243,""
US-xHA,2023,235,10,-72.1727,42.5369,18.8565,48.34,845.4975,11.253,16.8575,-23.7059,5.16158,28.9236,x
US-xHA,2023,235,11,-72.1727,42.5369,19.644,47.045,893.27,12.1175,17.413,-25.664,5.301835,31.04125,x
US-xHA,2023,235,12,-72.1727,42.5369,20.409,43.275,887.445,13.608,17.706,-25.7802,5.439215,31.31415,x
US-xHA,2023,235,14,-72.1727,42.5369,21.592,43.325,684.85,14.6195,18.095,-21.07005,5.660615,26.85645,x
US-xHA,2023,235,15,-72.1727,42.5369,21.1055,48.23,492.6525,12.964,18.06,-17.2796,5.59989,22.9932,""
US-xHA,2023,235,16,-72.1727,42.5369,21.174,49.2,365.26,12.7745,17.98,-14.43525,5.62765,20.1789,""
US-xHA,2023,235,17,-72.1727,42.5369,20.301,54.41,100.875,10.864,17.757,-3.5318,5.50816,9.13416,""
US-xHA,2023,235,18,-72.1727,42.5369,19.2795,55.815,16.8675,9.888,17.5385,3.12147,5.355485,2.302985,x
US-xHA,2023,235,19,-72.1727,42.5369,18.805,54.27,0,9.932,17.137,4.192465,5.294575,0,x
US-xHA,2023,235,20,-72.1727,42.5369,18.353,55.5,0,9.399,16.745,4.56496,5.23676,0,x
US-xHA,2023,235,21,-72.1727,42.5369,18.2195,54.23,0,9.5805,16.4425,4.46408,5.230485,0,""
US-xHA,2023,235,22,-72.1727,42.5369,17.3075,60.425,0,7.8385,16.22,4.325255,5.09678,0,x
