site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Yms,2009,27,15,135.840939,34.790278,7.7085,41.0155382224437,350.643,5.66652928654651,-9999,-2.941150975,3.25628193064478,6.19743290564478,""
JP-Yms,2009,27,16,135.840939,34.790278,6.75,47.2743515896417,134.78555,4.59146832152326,-9999,-1.731083,3.14681573364325,4.87789873364325,""
JP-Yms,2009,27,17,135.840939,34.790278,5.4835,57.1416969579268,10.07145,3.00970095239508,-9999,2.350137,2.99405445968278,0,""
JP-Yms,2009,27,18,135.840939,34.790278,4.125,63.7663882153247,0,1.97355391522469,-9999,2.02254251666667,2.82793804787085,0,x
JP-Yms,2009,27,19,135.840939,34.790278,3.2335,62.5635518981785,0,2.2279382538052,-9999,1.96902470681818,2.72489707350184,0,x
JP-Yms,2009,27,20,135.840939,34.790278,2.6085,61.1415820033665,0,2.64531990016987,-9999,2.28838178333334,2.65757845756538,0,x
JP-Yms,2009,27,21,135.840939,34.790278,2.2085,63.7470552060153,0,2.27237344319228,-9999,2.3119586,2.62038828820986,0,x
JP-Yms,2009,27,22,135.840939,34.790278,1.95,68.4960441340853,0,1.61257665431274,-9999,2.18820149555556,2.60211796204436,0,x
JP-Yms,2009,27,23,135.840939,34.790278,2.2835,70.9273122852156,0,1.18783748733978,-9999,2.26133645555556,2.66537613828725,0,""
JP-Yms,2009,28,0,135.840939,34.790278,1.9915,72.1263990009729,0,0.959026558276627,-9999,2.30965415454545,2.64197064135385,0,""
JP-Yms,2009,28,1,135.840939,34.790278,1.7665,71.9598658152183,0,0.708262217722948,-9999,2.16568868,2.62753820742963,0,""
JP-Yms,2009,28,2,135.840939,34.790278,1.725,72.8241973679146,0,0.572266914717177,-9999,2.16568868,2.63856391378997,0,""
JP-Yms,2009,28,3,135.840939,34.790278,1.7585,72.7767587335512,0,0.537749231411094,-9999,2.16568868,2.6601215586695,0,""
JP-Yms,2009,28,4,135.840939,34.790278,2.0915,73.1090515293519,0,0.470688441281759,-9999,2.23882364,2.72442385009156,0,""
JP-Yms,2009,28,5,135.840939,34.790278,0.8165,72.8281885212368,0,0.51873054765187,-9999,2.09621326777778,2.55964117454798,0,""
JP-Yms,2009,28,6,135.840939,34.790278,1.225,68.8250416408173,0,1.01621724602358,-9999,2.21401704454546,2.63413919782835,0,x
JP-Yms,2009,28,7,135.840939,34.790278,1.45,64.3308872542433,46.0714,1.76794672510988,-9999,-0.461500234166665,2.68294528891588,3.14444552308255,""
JP-Yms,2009,28,8,135.840939,34.790278,2.483,54.6160781115898,227.4285,2.94196911661258,-9999,-2.152250295,2.85051158492306,5.00276187992306,x
JP-Yms,2009,28,9,135.840939,34.790278,3.6915,50.1270167125547,407.286,3.87526384880186,-9999,-1.3942308225,3.04785347583215,4.44208429833215,x
JP-Yms,2009,28,10,135.840939,34.790278,5.517,51.4656805745429,515.571,4.52185353641,-9999,-3.0671795,3.33827488459021,6.40545438459021,""
JP-Yms,2009,28,11,135.840939,34.790278,9.3,48.6717623469215,641,6.01673034728057,-9999,-1.791343,3.95721815725743,5.74856115725743,""
JP-Yms,2009,28,13,135.840939,34.790278,10.75,41.2791238103141,592.8575,7.77751197770636,-9999,-2.431596225,4.22944503472944,6.66104125972944,x
JP-Yms,2009,28,14,135.840939,34.790278,11.5585,40.9047448839601,478.143,7.80446372152444,-9999,-1.16082595,4.38418501711449,5.54501096711449,""
JP-Yms,2009,28,15,135.840939,34.790278,12.025,46.6964458299055,325.429,6.57584087956088,-9999,-2.637257,4.48552333112277,7.12278033112277,x
JP-Yms,2009,28,16,135.840939,34.790278,11.5915,57.702970856641,143.5712,4.36659001649885,-9999,0.959387833333333,4.44136296358676,3.48197513025343,x
JP-Yms,2009,28,17,135.840939,34.790278,9.5415,68.9415400779983,12.2143,2.70360986566814,-9999,3.96040561931818,4.13334137792704,0.80601541663004,""
JP-Yms,2009,28,18,135.840939,34.790278,8.35,75.2041529845793,0,1.51031447488782,-9999,2.85192151944444,3.96310447596958,0,x
JP-Yms,2009,28,19,135.840939,34.790278,7.65,76.0406877226179,0,1.40382884600109,-9999,0.73859035,3.87167898199341,0,""
JP-Yms,2009,28,20,135.840939,34.790278,7.35,75.5255237594142,0,1.49605107943851,-9999,2.16034626842105,3.84476275758834,0,""
JP-Yms,2009,28,21,135.840939,34.790278,7.125,76.5258823696638,0,1.38574426971307,-9999,1.50404953421052,3.82971585635299,0,x
JP-Yms,2009,28,22,135.840939,34.790278,7.083,79.1601548856742,0,0.99867819422999,-9999,2.16034626842105,3.8445682811226,0,""
JP-Yms,2009,28,23,135.840939,34.790278,6.7335,81.7025106923071,0,0.742372842649423,-9999,1.96010517349624,3.80815924881591,0,""
JP-Yms,2009,29,0,135.840939,34.790278,6.1,82.2446528164217,0,0.707655822962846,-9999,1.84033537595238,3.72397401618307,0,x
JP-Yms,2009,29,1,135.840939,34.790278,6.2335,82.6523265267018,0,0.638216868601443,-9999,1.99358878794643,3.7671499979156,0,""
JP-Yms,2009,29,2,135.840939,34.790278,5.4335,83.0402985366898,0,0.571791584546508,-9999,1.9392485125,3.65374763497782,0,x
JP-Yms,2009,29,3,135.840939,34.790278,6.1665,83.0553458568436,0,0.470379333319323,-9999,1.85564354285714,3.79779384854118,0,""
JP-Yms,2009,29,4,135.840939,34.790278,6.3085,82.2934064318817,0,0.413912558637554,-9999,1.75986407857143,3.84274583147379,0,x
JP-Yms,2009,29,5,135.840939,34.790278,5.775,80.5226573848835,0,0.550500053650434,-9999,1.90057049241071,3.77265423024212,0,""
JP-Yms,2009,29,6,135.840939,34.790278,6.183,77.9829858625601,0,1.02697646728025,-9999,1.75986407857143,3.86319500415188,0,""
JP-Yms,2009,29,7,135.840939,34.790278,6.3585,77.5792488314158,45.14285,1.31065875292495,-9999,0.780723117708333,3.91444034945915,3.13371723175081,""
JP-Yms,2009,29,8,135.840939,34.790278,6.5835,74.5605470187245,213,1.8717666070492,-9999,-1.9952944,3.97475354884997,5.97004794884996,""
JP-Yms,2009,29,9,135.840939,34.790278,9.5415,66.4151272903738,396.643,3.23977239416952,-9999,-3.538879875,4.5183667709147,8.05724664591471,x
JP-Yms,2009,29,10,135.840939,34.790278,10.892,55.0424738807446,518.9285,5.79887579258472,-9999,-1.23271107916666,4.78379200728067,6.01650308644733,x
JP-Yms,2009,29,11,135.840939,34.790278,12.175,49.6942615643802,561.857,7.28188887044265,-9999,-2.73427383333333,5.04064465863609,7.77491849196942,""
JP-Yms,2009,29,12,135.840939,34.790278,13.4835,48.7650669861518,510.643,7.64609856337146,-9999,-1.48466938333334,5.30492711317723,6.78959649651057,""
JP-Yms,2009,29,13,135.840939,34.790278,13.733,47.9831668116394,362.2855,7.83560322604866,-9999,-2.81395405571429,5.37828514572098,8.19223920143526,x
JP-Yms,2009,29,14,135.840939,34.790278,13.9335,46.1705933311606,231.0715,8.08544331000347,-9999,-2.0623163875,5.4430915497443,7.50540793724431,""
JP-Yms,2009,29,15,135.840939,34.790278,13.842,48.6277777518329,173.857,7.39164853358941,-9999,-0.281556075,5.45444038741331,5.73599646241331,x
JP-Yms,2009,29,16,135.840939,34.790278,12.95,61.2967593188804,44.07145,4.71004118340959,-9999,2.95794933333334,5.31695883993299,2.35900950659966,x
JP-Yms,2009,29,17,135.840939,34.790278,11.742,66.1508138273383,1.92857,3.62126322457469,-9999,8.15598,5.11911438759623,0.328921188780883,""
JP-Yms,2009,29,20,135.840939,34.790278,11.1665,71.3645091301044,0,2.83395385982478,-9999,6.84650496196429,5.0887836326257,0,x
JP-Yms,2009,29,22,135.840939,34.790278,10.5585,75.6786944349696,0,2.05058643388643,-9999,6.45872654772727,5.02410184554626,0,""
JP-Yms,2009,29,23,135.840939,34.790278,10.858,76.898875324386,0,1.91423256889982,-9999,6.84650496196429,5.10652511804719,0,x
JP-Yms,2009,30,0,135.840939,34.790278,10.458,78.2215462578107,0,1.7529102959405,-9999,6.47613626180124,5.05475834092492,0,x
JP-Yms,2009,30,2,135.840939,34.790278,10.7165,79.0475905865187,0,1.68385569771938,-9999,6.71791242511364,5.15480877312059,0,x
JP-Yms,2009,30,3,135.840939,34.790278,10.4915,79.5701799228831,0,1.61359403689024,-9999,6.45872654772727,5.13606194947761,0,""
JP-Yms,2009,30,4,135.840939,34.790278,10.508,80.0393149222291,0,1.50662773032586,-9999,6.45872654772727,5.16425934294226,0,x
JP-Yms,2009,30,5,135.840939,34.790278,10.475,77.8713562585959,0,1.75885101236483,-9999,4.76044927386364,5.18270601832134,0,x
JP-Yms,2009,30,6,135.840939,34.790278,10.625,72.382889887211,0,2.58178558283691,-9999,6.58731908457792,5.23740585266568,0,""
JP-Yms,2009,30,7,135.840939,34.790278,11.5,70.1357108487931,12.142855,2.95165519419929,-9999,7.01724862625,5.43679851722793,0,""
JP-Yms,2009,30,8,135.840939,34.790278,11.958,68.9877074537592,47.4286,3.33952998491229,-9999,2.7105805,5.55445797130318,2.84387747130318,x
JP-Yms,2009,30,9,135.840939,34.790278,12.233,69.1270626709768,81.4286,3.5730599596029,-9999,1.496177,5.62955504298584,4.13337804298584,""
JP-Yms,2009,30,10,135.840939,34.790278,13.4335,67.8619283752174,238.357,4.32311361555107,-9999,-0.464590502,5.90617819257747,6.37076869457747,x
JP-Yms,2009,30,11,135.840939,34.790278,14.508,65.8309501856052,356.286,5.00678349812547,-9999,-2.47803107455357,6.15282351172561,8.63085458627918,""
JP-Yms,2009,30,12,135.840939,34.790278,14.4,66.4897206464451,182.1425,4.96648561874597,-9999,1.49957925,6.15938990198474,4.65981065198474,""
JP-Yms,2009,30,14,135.840939,34.790278,13.033,79.9977293072975,127.571,2.471953202154,-9999,-1.388611,5.92748721021175,7.31609821021175,x
JP-Yms,2009,30,15,135.840939,34.790278,12.3,84.2030813496542,57.85715,1.70253105649317,-9999,3.1665615,5.80964030224621,2.64307880224621,""
JP-Yms,2009,30,16,135.840939,34.790278,12.333,90.3699163056128,20.2857,0.752809777922663,-9999,5.64526634333333,5.84325490459025,1.36185587955611,""
JP-Yms,2009,30,17,135.840939,34.790278,12.3915,91.4078238053022,1.92857,0.627049824815635,-9999,1.8774535,5.88213432575567,1.97677135757499,""
JP-Yms,2009,30,18,135.840939,34.790278,12.2165,90.7718360921752,0,0.65386106330455,-9999,5.88755446833333,5.87209432448599,0,x
JP-Yms,2009,30,19,135.840939,34.790278,11.717,90.6647081415137,0,0.681682445793066,-9999,6.30319446833333,5.76969055763248,0,x
JP-Yms,2009,30,20,135.840939,34.790278,11.175,90.3032269740886,0,0.790695978850211,-9999,6.9770983025,5.58783869360447,0,""
JP-Yms,2009,30,21,135.840939,34.790278,11.7335,89.5807643179325,0,0.930652693908359,-9999,7.59299861958333,5.63428342439286,0,x
JP-Yms,2009,30,23,135.840939,34.790278,11.575,86.7394823625676,0,1.24557455056548,-9999,6.9770983025,5.46414515832275,0,x
JP-Yms,2009,31,0,135.840939,34.790278,11.925,85.7040175415613,0,1.3604856141655,-9999,8.2668607515625,5.46426008228162,0,x
JP-Yms,2009,31,1,135.840939,34.790278,11.6165,85.0863207615168,0,1.42308004581487,-9999,5.6300522515625,5.33452370911541,0,x
JP-Yms,2009,31,2,135.840939,34.790278,10.9415,85.3251435873328,0,1.36129285228178,-9999,5.0022514297619,5.13596702179847,0,""
JP-Yms,2009,31,3,135.840939,34.790278,9.617,84.2715575776122,0,1.39874142816449,-9999,6.51801186566416,4.81788385770721,0,""
JP-Yms,2009,31,4,135.840939,34.790278,9.183,81.4067352153527,0,1.68536607881723,-9999,2.141165,4.67303227783776,0,x
JP-Yms,2009,31,5,135.840939,34.790278,9.183,79.2697089027014,0,1.907677878275,-9999,3.779806,4.61009600100851,0,""
JP-Yms,2009,31,6,135.840939,34.790278,9.35,76.1037549297236,0,2.36279011716647,-9999,5.50789901447368,4.57748130851636,0,""
JP-Yms,2009,31,7,135.840939,34.790278,9.4,75.8364899065874,8.85714,2.39198079062031,-9999,6.44925802894737,4.53899871406304,0,x
JP-Yms,2009,31,9,135.840939,34.790278,9.383,69.7787237516029,129.143,3.16649755372241,-9999,-0.8257768,4.409200912958,5.234977712958,""
JP-Yms,2009,31,10,135.840939,34.790278,9.2165,61.7931581051259,372,4.08987944792086,-9999,-3.6766246,4.31263464392576,7.98925924392576,x
JP-Yms,2009,31,11,135.840939,34.790278,9.2335,60.6440893580673,317.786,4.16864586241044,-9999,-3.0650263,4.29698948582375,7.36201578582376,""
JP-Yms,2009,31,12,135.840939,34.790278,8.725,59.6470691368648,207.9285,4.28566924267384,-9999,-2.82332045,4.19217856435666,7.01549901435666,""
JP-Yms,2009,31,13,135.840939,34.790278,8.725,58.2143320703218,381.786,4.39362139504391,-9999,-2.02164701666667,4.17400311136229,6.19565012802895,""
JP-Yms,2009,31,14,135.840939,34.790278,8.0915,57.2127908583481,235.643,4.49357329348206,-9999,-2.62916335,4.04940048004913,6.67856383004913,x
JP-Yms,2009,31,15,135.840939,34.790278,7.558,60.1364115319748,143.2145,3.94606269257877,-9999,-1.0106052,3.94272349069342,4.95332869069343,x
JP-Yms,2009,31,16,135.840939,34.790278,7.1335,62.605103864271,100.71445,3.50411504062208,-9999,-0.43899795,3.85510060668897,4.29409855668897,x
JP-Yms,2009,31,17,135.840939,34.790278,6.35,62.9022178438825,4.714285,3.29267621220984,-9999,0.960926673106059,3.70921888261913,1.40903864501313,""
JP-Yms,2009,31,18,135.840939,34.790278,5.725,63.6298090032098,0,3.11282469823679,-9999,1.36898364345238,3.59090837536006,0,""
JP-Yms,2009,31,19,135.840939,34.790278,5.4415,64.8942974289011,0,2.9369102933727,-9999,1.49763675,3.52903902709162,0,x
JP-Yms,2009,31,20,135.840939,34.790278,5.1665,65.7324119394191,0,2.79698150871184,-9999,1.27320695,3.46907451946069,0,x
JP-Yms,2009,31,21,135.840939,34.790278,4.775,67.0244933156395,0,2.58119568932888,-9999,1.63169865384615,3.39101691428214,0,""
JP-Yms,2009,31,22,135.840939,34.790278,4.392,67.1651213879533,0,2.42821045102251,-9999,1.83618032051282,3.31503696450732,0,""
JP-Yms,2009,31,23,135.840939,34.790278,3.7835,67.0503510919946,0,2.35231027054697,-9999,1.87153193333333,3.2044295632334,0,""
JP-Yms,2009,32,0,135.840939,34.790278,3.575,66.299928715675,0,2.35643751994315,-9999,3.02276746666666,3.15730395209077,0,""
JP-Yms,2009,32,1,135.840939,34.790278,3.4,64.9610212807116,0,2.36648367052168,-9999,1.87153193333333,3.11583544362148,0,x
JP-Yms,2009,32,2,135.840939,34.790278,3.0165,64.1363344791997,0,2.45217280495362,-9999,1.65778298636364,3.04253958364618,0,x
JP-Yms,2009,32,3,135.840939,34.790278,2.7585,63.7406458903022,0,2.43275091617396,-9999,2.24794779285715,2.98919768639459,0,""
JP-Yms,2009,32,4,135.840939,34.790278,2.225,64.22819877906,0,2.25402189373328,-9999,2.71010759285714,2.89458796062093,0,x
JP-Yms,2009,32,5,135.840939,34.790278,2.2085,62.4483100847652,0,2.39770547492074,-9999,2.37377168571429,2.87866312859382,0,""
JP-Yms,2009,32,6,135.840939,34.790278,2.225,56.6388593419458,0,3.12297669842704,-9999,2.37377168571429,2.86765938894782,0,""
JP-Yms,2009,32,7,135.840939,34.790278,2.2665,55.4527196390379,68.7145,3.27706386279903,-9999,2.9298126,2.86037572844714,0.71914775832799,x
JP-Yms,2009,32,8,135.840939,34.790278,3,52.8167005836525,178.857,3.59721850000005,-9999,-2.1507203,2.95949869371833,5.11021899371833,x
JP-Yms,2009,32,9,135.840939,34.790278,4.4165,50.2349315725946,358.643,3.90076435933794,-9999,-1.5961715,3.1538082165642,4.74997971656421,x
JP-Yms,2009,32,10,135.840939,34.790278,4.925,46.6157082029801,383.5,4.45842068908746,-9999,-0.8713577875,3.21517527369045,4.08653306119045,x
JP-Yms,2009,32,11,135.840939,34.790278,5.083,45.1757406486625,473.714,4.79851802189917,-9999,-1.28120077857143,3.2233751652393,4.50457594381072,x
JP-Yms,2009,32,12,135.840939,34.790278,5.3085,45.8521925133994,475.357,4.62422088774651,-9999,-0.466383326785714,3.24154323728025,3.70792656406596,x
JP-Yms,2009,32,13,135.840939,34.790278,4.1915,45.0779122531382,287.0715,4.6770863907967,-9999,-3.208585,3.06072574241247,6.26931074241247,""
JP-Yms,2009,32,14,135.840939,34.790278,4.1,45.9406320138337,193.7855,4.4493948351091,-9999,-2.895014775,3.03240886820151,5.92742364320151,x
JP-Yms,2009,32,15,135.840939,34.790278,3.75,45.3614757590543,86.92855,4.43269734535937,-9999,0.57550297875,2.96664435191953,2.39114137316952,x
JP-Yms,2009,32,16,135.840939,34.790278,3.675,44.7822870470063,40.85715,4.30362828122875,-9999,0.670092797916665,2.94129311190037,2.2712003139837,""
JP-Yms,2009,32,17,135.840939,34.790278,3.342,47.0411629327015,3.5,3.93492474911365,-9999,1.78685740238095,2.87897196903665,0.588382284904365,x
JP-Yms,2009,32,18,135.840939,34.790278,3.4415,50.5862362747964,0,3.38359487739596,-9999,1.85534601282051,2.87893993281331,0,""
JP-Yms,2009,32,19,135.840939,34.790278,3.2,51.210101016452,0,3.31411713543331,-9999,2.5115762,2.83037501835654,0,""
JP-Yms,2009,32,20,135.840939,34.790278,2.9415,51.362727549627,0,3.30965619819258,-9999,1.87020766888112,2.77981266976408,0,""
JP-Yms,2009,32,21,135.840939,34.790278,2.6585,51.0129154943446,0,3.32159381174539,-9999,2.12134157944445,2.72627556292808,0,""
JP-Yms,2009,32,22,135.840939,34.790278,2.7165,51.4090706429481,0,3.21929827459882,-9999,1.96337610772727,2.72056426193789,0,""
JP-Yms,2009,32,23,135.840939,34.790278,2.6335,52.2575860036276,0,3.06156839837083,-9999,2.1419422225,2.69531819383849,0,""
JP-Yms,2009,33,0,135.840939,34.790278,2.225,52.8281262371611,0,2.99192861666326,-9999,2.258387475,2.62554978949193,0,x
JP-Yms,2009,33,1,135.840939,34.790278,2.0165,54.5635360361246,0,2.66951229898544,-9999,2.258387475,2.58371117620473,0,""
JP-Yms,2009,33,2,135.840939,34.790278,1.8165,56.9469657578693,0,2.34728761764487,-9999,2.258387475,2.54343353031889,0,x
JP-Yms,2009,33,3,135.840939,34.790278,1.675,59.9937079607937,0,1.94130718855583,-9999,2.258387475,2.51126088538707,0,x
JP-Yms,2009,33,4,135.840939,34.790278,1.5915,62.4966817520199,0,1.60905305740866,-9999,2.258387475,2.48709183498509,0,""
JP-Yms,2009,33,5,135.840939,34.790278,1.0415,62.7460545421673,0,1.46354662602185,-9999,2.46843481333334,2.40144656466439,0,x
JP-Yms,2009,33,6,135.840939,34.790278,1.067,59.7780069647748,0,1.97745685615115,-9999,2.38466420857143,2.39218820473585,0,""
JP-Yms,2009,33,7,135.840939,34.790278,1.15,56.2972111599759,13.4286,2.57815956382922,-9999,2.324965475,2.3935082876235,0.0685428126234982,x
JP-Yms,2009,33,9,135.840939,34.790278,3.733,49.3139754855279,431,3.84540019803881,-9999,-1.410407,2.69922401043598,4.10963101043598,""
JP-Yms,2009,33,10,135.840939,34.790278,4.217,46.1874344426049,536.5715,4.57500899500386,-9999,-0.15918525,2.75224140478976,2.91142665478977,x
JP-Yms,2009,33,11,135.840939,34.790278,5.008,44.604375357175,468.143,5.24331303599009,-9999,-1.86009379,2.84181900847558,4.70191279847558,""
JP-Yms,2009,33,12,135.840939,34.790278,6.075,43.5758396858726,628,5.598718117825,-9999,-2.134428815,2.96747753567925,5.10190635067925,""
JP-Yms,2009,33,13,135.840939,34.790278,6.3585,42.7605098184135,606.714,6.00370563273604,-9999,-1.68343480666667,2.98872428477139,4.67215909143806,x
JP-Yms,2009,33,14,135.840939,34.790278,6.9085,43.63458703395,465.5,5.90589287581784,-9999,-3.57119533333333,3.04475470682311,6.61595004015645,x
JP-Yms,2009,33,15,135.840939,34.790278,7.358,47.9002323300908,280.143,5.12294508003406,-9999,-3.8039995,3.08696547236607,6.89096497236607,x
JP-Yms,2009,33,16,135.840939,34.790278,6.9415,56.5641492444165,109.28555,3.64961686716318,-9999,0.1506878,3.01548817274753,2.86480037274753,x
JP-Yms,2009,33,17,135.840939,34.790278,5.825,52.386783554144,8.64285,3.87735978862711,-9999,1.250883825,2.85435835166109,0.955736966433365,x
JP-Yms,2009,33,18,135.840939,34.790278,5.4665,63.2421495220764,0,2.1038675233243,-9999,1.45362968365384,2.7923205188571,0,x
JP-Yms,2009,33,19,135.840939,34.790278,4.9335,64.6025109289699,0,1.87971776680222,-9999,1.64228347321429,2.7091262406202,0,""
JP-Yms,2009,33,20,135.840939,34.790278,5.0085,65.6983265625818,0,1.69679814699874,-9999,1.61877003571429,2.70302114222156,0,""
JP-Yms,2009,33,21,135.840939,34.790278,4.55,66.1094091345219,0,1.6317247158975,-9999,1.69729470357143,2.63030770363484,0,""
JP-Yms,2009,33,22,135.840939,34.790278,4.125,67.7211748097545,0,1.42711355104008,-9999,1.83916009230769,2.56252678771187,0,""
JP-Yms,2009,33,23,135.840939,34.790278,4.133,69.0734969770004,0,1.27954217604056,-9999,1.83916009230769,2.54872776083368,0,x
JP-Yms,2009,34,0,135.840939,34.790278,3.925,69.3973005555964,0,1.24459179341405,-9999,1.83916009230769,2.50850528626744,0,x
JP-Yms,2009,34,1,135.840939,34.790278,3.817,70.3007993262621,0,1.13952593068589,-9999,1.83916009230769,2.48075632353792,0,x
JP-Yms,2009,34,2,135.840939,34.790278,3.45,70.2527594384573,0,1.10374860315812,-9999,1.83916009230769,2.42203412834223,0,x
JP-Yms,2009,34,3,135.840939,34.790278,3.5415,69.3022537472539,0,1.14438283585527,-9999,1.83916009230769,2.41863017525259,0,x
JP-Yms,2009,34,4,135.840939,34.790278,3.3835,68.3742043978159,0,1.15265846481327,-9999,1.83916009230769,2.38549151020205,0,""
JP-Yms,2009,34,5,135.840939,34.790278,3.275,66.8920402714863,0,1.20472703406601,-9999,1.83916009230769,2.3584436101325,0,""
JP-Yms,2009,34,6,135.840939,34.790278,3.55,63.5716957724128,0,1.77355130803374,-9999,1.83916009230769,2.37649454513072,0,x
JP-Yms,2009,34,7,135.840939,34.790278,3.4085,59.0469172718572,65.2142,2.58549362311317,-9999,1.40863917166666,2.34561778245714,1.96791967607489,""
JP-Yms,2009,34,8,135.840939,34.790278,3.7,53.3834179204409,183.143,3.5062458516341,-9999,-2.1507203,2.36148866905692,4.51220896905692,x
JP-Yms,2009,34,9,135.840939,34.790278,5.092,52.784143336202,201.143,3.7119894333194,-9999,-1.90365640416666,2.51216568664508,4.41582209081174,x
JP-Yms,2009,34,10,135.840939,34.790278,5.858,54.5065409970958,268.643,3.88108630303551,-9999,-1.80255737083333,2.58575048507165,4.38830785590499,""
JP-Yms,2009,34,11,135.840939,34.790278,6.617,54.1534038964086,298.5715,4.12293933530542,-9999,-0.1566563,2.65784401212545,2.81450031212544,x
JP-Yms,2009,34,12,135.840939,34.790278,6.6835,54.0361510036275,148.357,4.24992510096918,-9999,-1.64732015,2.64897570227355,4.29629585227355,x
JP-Yms,2009,34,13,135.840939,34.790278,6.442,56.4583455697985,94.07135,3.98864466572008,-9999,-1.331791625,2.60458973596208,3.93638136096207,""
JP-Yms,2009,34,14,135.840939,34.790278,5.5915,60.1355752087361,61.5,3.45835689160785,-9999,3.660489875,2.49138495553442,0.50469120485919,""
JP-Yms,2009,34,15,135.840939,34.790278,4.975,66.319299357675,44.2857,2.65924382947371,-9999,1.871914,2.40610792324933,2.22688761868781,""
JP-Yms,2009,34,16,135.840939,34.790278,4.5835,72.3110011127517,25.2857,1.91937431446835,-9999,-0.46299425,2.34709757909053,2.81009182909053,""
JP-Yms,2009,34,17,135.840939,34.790278,4.25,76.9617279599412,4.285715,1.35606369563984,-9999,1.76749227115384,2.29517682997378,0.309802930686841,""
JP-Yms,2009,34,18,135.840939,34.790278,4.008,79.8014312250979,0,1.02529533852581,-9999,1.96739893333333,2.25377729750531,0,x
JP-Yms,2009,34,19,135.840939,34.790278,4.35,79.7715096964878,0,1.05159268586985,-9999,1.88932132307692,2.27625258030132,0,""
JP-Yms,2009,34,20,135.840939,34.790278,4.317,78.3310506913124,0,1.23667770476935,-9999,1.92836012820512,2.25773268327921,0,""
JP-Yms,2009,34,21,135.840939,34.790278,4.1165,79.5183212854648,0,1.08599306645004,-9999,1.96739893333333,2.22126696892614,0,""
JP-Yms,2009,34,22,135.840939,34.790278,4.25,77.8167325370972,0,1.24588757477936,-9999,1.96739893333333,2.22069910504127,0,x
JP-Yms,2009,34,23,135.840939,34.790278,4.2665,76.4312859996134,0,1.38837953219517,-9999,1.96739893333333,2.20757470092587,0,x
JP-Yms,2009,35,0,135.840939,34.790278,4.1415,78.7172849437993,0,0.937456135280321,-9999,1.96739893333333,2.17953573299298,0,x
JP-Yms,2009,35,1,135.840939,34.790278,4.125,78.7207863748074,0,0.674055887414341,-9999,1.96739893333333,2.16299086027977,0,""
JP-Yms,2009,35,2,135.840939,34.790278,4,78.4995258311504,0,0.637574135112836,-9999,1.96739893333333,2.13525684224263,0,x
JP-Yms,2009,35,3,135.840939,34.790278,3.783,79.329796064068,0,0.61440772101773,-9999,1.96739893333333,2.09824758691989,0,x
JP-Yms,2009,35,4,135.840939,34.790278,3.4915,79.0510442831633,0,0.617177220876892,-9999,1.96739893333333,2.05402611053635,0,""
JP-Yms,2009,35,5,135.840939,34.790278,3.317,77.500878517527,0,0.621028372260401,-9999,1.96739893333333,2.02205500066422,0,x
JP-Yms,2009,35,6,135.840939,34.790278,2.908,75.3603063694568,0,1.06820135581285,-9999,2.01437515166667,1.96700195927273,0,""
JP-Yms,2009,35,7,135.840939,34.790278,2.533,72.2348962488968,52.4286,1.53871324872639,-9999,-4.98731,1.91256652410033,6.89987652410033,""
JP-Yms,2009,35,8,135.840939,34.790278,3.733,69.2464182887415,224.929,1.87916790101631,-9999,-1.6994388875,2.02053722095812,3.71997610845813,x
JP-Yms,2009,35,9,135.840939,34.790278,3.2585,64.1300628067254,149.0715,2.60293136956211,-9999,0.113562583333335,1.95941965568172,2.06105721311677,x
JP-Yms,2009,35,10,135.840939,34.790278,4.3,55.4090547651384,222.3575,4.06248381474009,-9999,-1.98699381666667,2.04696049232449,4.03395430899115,""
JP-Yms,2009,35,11,135.840939,34.790278,5.2335,49.8950246652215,314.357,5.1526109861492,-9999,-1.31105728333333,2.12329304392085,3.43435032725418,""
JP-Yms,2009,35,12,135.840939,34.790278,6.483,47.3451498986501,615,5.55477817418456,-9999,-0.9039595,2.23399542798495,3.13795492798495,x
JP-Yms,2009,35,13,135.840939,34.790278,7.592,44.6419602358251,590.7145,6.04063135733624,-9999,-1.243546925,2.32173990702155,3.56528683202155,""
JP-Yms,2009,35,14,135.840939,34.790278,7.858,44.0528878086599,329.5715,6.06267465178029,-9999,-1.90078255833334,2.33034920678028,4.23113176511361,""
JP-Yms,2009,35,15,135.840939,34.790278,8.442,45.0614329438249,261,5.70865497627028,-9999,-2.15689033333333,2.36944104818159,4.52633138151492,""
JP-Yms,2009,35,16,135.840939,34.790278,8.25,48.1396185589191,146.14265,4.82217260752255,-9999,-1.853164125,2.33305338317688,4.18621750817688,""
JP-Yms,2009,35,17,135.840939,34.790278,6.133,55.7631425879647,0,3.31087228146423,-9999,1.07523339,2.11027847301876,0,""
JP-Yms,2009,35,18,135.840939,34.790278,5.0335,60.7510350793691,0,2.52919747232627,-9999,1.65475120794872,1.9956290726267,0,""
JP-Yms,2009,35,19,135.840939,34.790278,4.225,58.5161385782843,0,2.78284923039878,-9999,1.92836012820512,1.90586387113804,0,""
JP-Yms,2009,35,20,135.840939,34.790278,3.883,54.9291043138728,0,3.30493296286821,-9999,1.96739893333333,1.85991072387495,0,""
