site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-SSH,2016,247,14,-77.9041,40.6658,25.76,38.0916665,601.9,20.522,17.9,-7.93749,1.516395,9.855135,x
US-SSH,2016,247,15,-77.9041,40.6658,25.447,37.405000165,453.567,20.3705,17.965,-7.48487,1.502255,9.371325,""
US-SSH,2016,247,16,-77.9041,40.6658,24.013,43.07999933,212.267,17.003,18.2,-3.11796,1.41104,4.85971,""
US-SSH,2016,247,17,-77.9041,40.6658,23.4335,47.591667,91.698,15.137,18.325,-1.2550035,1.37649,2.940385,x
US-SSH,2016,247,18,-77.9041,40.6658,21.443,59.06333433,3.701,10.464,18.4,2.10902,1.24698,0,x
US-SSH,2016,247,19,-77.9041,40.6658,17.94,73.661667,0,5.43,18.6,0.582958,1.028425,0,""
US-SSH,2016,247,20,-77.9041,40.6658,16.1,79.0483335,0,3.8405,18.725,0.21031,0.920419,0,""
US-SSH,2016,247,21,-77.9041,40.6658,14.6985,82.9833335,0,2.85,18.805,-1.9307335,0.8421505,0,""
US-SSH,2016,248,5,-77.9041,40.6658,11.702,92.83333333,34.77,0.986,18.16,-0.348497,0.690877,0,""
US-SSH,2016,248,6,-77.9041,40.6658,12.03,93.73333233,187.733,0.881,18,-4.87484,0.708184,5.64213,x
US-SSH,2016,248,7,-77.9041,40.6658,13.075,94.06666833,283.033,0.893,17.97,-7.36412,0.762735,8.20043,x
US-SSH,2016,248,8,-77.9041,40.6658,17.1875,81.285001,525.0835,3.7315,17.79,-10.91677,0.9975435,12.059435,""
US-SSH,2016,248,9,-77.9041,40.6658,20.936,63.648332665,674.9835,9.0655,17.68,-9.032005,1.236745,10.4987,x
US-SSH,2016,248,10,-77.9041,40.6658,23.285,52.44666733,732.0335,13.6135,17.485,-9.8711,1.39884,11.5628,x
US-SSH,2016,248,11,-77.9041,40.6658,24.4995,47.0100005,691.65,16.336,17.305,-8.45855,1.48706,10.274185,""
US-SSH,2016,248,12,-77.9041,40.6658,25.704,40.215,806.517,19.7575,17.3,-9.06848,1.576745,11.01115,x
US-SSH,2016,248,13,-77.9041,40.6658,26.3415,38.230000165,735.0835,21.1965,17.275,-7.54504,1.62602,9.55753,x
US-SSH,2016,248,14,-77.9041,40.6658,26.8455,37.706667,623.45,22.0165,17.3,-5.963505,1.665785,8.032345,x
US-SSH,2016,248,15,-77.9041,40.6658,26.8875,39.4233335,463.5835,21.462,17.38,-5.25937,1.67073,7.334295,x
US-SSH,2016,248,16,-77.9041,40.6658,26.676,41.810000665,267.0665,20.3605,17.645,-5.084475,1.65643,7.137685,""
US-SSH,2016,248,17,-77.9041,40.6658,25.91,48.425,63.8865,17.277,17.87,-1.713505,1.60057,3.6854,""
US-SSH,2016,248,18,-77.9041,40.6658,23.2935,62.93333383,4.81,10.665,18.06,1.072835,1.41174,0.815805,""
US-SSH,2016,248,19,-77.9041,40.6658,20.746,73.686667165,0,6.457,18.325,2.285685,1.236695,0,x
US-SSH,2016,248,20,-77.9041,40.6658,19.357,78.401667,0,4.8635,18.525,1.21691,1.14637,0,x
US-SSH,2016,248,21,-77.9041,40.6658,17.7225,82.98333233,0,3.458,18.62,0.924011,1.043725,0,x
US-SSH,2016,248,22,-77.9041,40.6658,16.7365,85.083333165,0,2.845,18.78,0.813684,0.9842455,0,""
US-SSH,2016,248,23,-77.9041,40.6658,15.8405,86.966667335,0,2.3475,18.8,0.5538035,0.9317645,0,""
US-SSH,2016,249,0,-77.9041,40.6658,15.145,88.499999835,0,1.9815,18.775,0.6494255,0.89222,0,x
US-SSH,2016,249,1,-77.9041,40.6658,14.3,90.066666665,0,1.6215,18.61,0.29400585,0.845086,0,""
US-SSH,2016,249,2,-77.9041,40.6658,13.7325,90.84999833,0,1.4385,18.575,-0.31897115,0.814273,0,x
US-SSH,2016,249,3,-77.9041,40.6658,13.275,91.466667,0,1.302,18.4,1.49116,0.79025,0,""
US-SSH,2016,249,5,-77.9041,40.6658,12.227,92.46666733,28.187,1.073,18.02,-0.400624,0.735867,0,""
US-SSH,2016,249,6,-77.9041,40.6658,12.535,93.49999733,183.033,0.945,17.98,-4.63026,0.752899,5.44424,x
US-SSH,2016,249,7,-77.9041,40.6658,13.682,93.80000067,277.867,0.971,17.9,-6.40456,0.815501,7.29764,x
US-SSH,2016,249,8,-77.9041,40.6658,16.19,83.166667,475.867,3.099,17.73,-7.90001,0.961174,8.98089,""
US-SSH,2016,249,9,-77.9041,40.6658,21.476,63.661666835,662.95,9.3655,17.605,-11.03046,1.30554,12.57367,x
US-SSH,2016,249,10,-77.9041,40.6658,24.696,49.9166665,770.933,15.645,17.44,-6.10871,1.538255,7.975625,x
US-SSH,2016,249,11,-77.9041,40.6658,27.0325,41.7183335,825.5,20.8625,17.3,-6.63887,1.71752,8.76022,""
US-SSH,2016,249,12,-77.9041,40.6658,28.1115,35.643332835,820.8335,24.4915,17.28,-3.826195,1.80398,6.071155,x
US-SSH,2016,249,13,-77.9041,40.6658,28.7395,37.07833333,748.1335,24.8325,17.215,-5.52366,1.856065,7.843115,""
US-SSH,2016,249,14,-77.9041,40.6658,29.4415,36.0050005,626.6835,26.3035,17.3,-4.794045,1.914705,7.19786,""
US-SSH,2016,249,15,-77.9041,40.6658,29.915,35.521666835,459.283,27.2325,17.36,-3.269945,1.95537,5.732075,""
US-SSH,2016,249,16,-77.9041,40.6658,29.1985,39.860000835,272.1,24.384,17.635,-4.2353,1.89894,6.613765,""
US-SSH,2016,249,17,-77.9041,40.6658,28.031,42.333333165,50.43,21.8625,17.915,0.4924125,1.80696,1.751382,""
US-SSH,2016,249,18,-77.9041,40.6658,25.546,58.146667,4.6665,13.7745,18.115,1.945465,1.61524,0.360917,x
US-SSH,2016,249,19,-77.9041,40.6658,23.8625,61.944998835,0,11.266,18.435,2.62224,1.490115,0,""
US-SSH,2016,249,20,-77.9041,40.6658,23.11,65.406665165,0,9.795,18.665,2.489305,1.43654,0,x
US-SSH,2016,249,21,-77.9041,40.6658,21.116,67.5733325,0,8.1925,18.84,2.37241,1.29819,0,x
US-SSH,2016,249,22,-77.9041,40.6658,21.7545,71.969999835,0,7.3065,18.9,2.385915,1.342205,0,x
US-SSH,2016,249,23,-77.9041,40.6658,19.3525,75.42666633,0,5.557,18.9,0.9622485,1.180985,0,x
US-SSH,2016,250,0,-77.9041,40.6658,20.1695,80.485000665,0,4.624,18.9,1.611665,1.234955,0,""
US-SSH,2016,250,1,-77.9041,40.6658,18.72,84.10000117,0,3.437,18.9,1.1868575,1.138975,0,""
US-SSH,2016,250,2,-77.9041,40.6658,17.4825,87.699998165,0,2.4575,18.83,0.9163185,1.06005,0,x
US-SSH,2016,250,3,-77.9041,40.6658,16.48,90.416666835,0,1.7985,18.79,0.6024125,0.99828,0,""
US-SSH,2016,250,4,-77.9041,40.6658,15.841,91.1333325,0,1.5965,18.62,0.632399,0.960121,0,""
US-SSH,2016,250,5,-77.9041,40.6658,18.0485,90.583332,15.009,1.977,18.59,-0.6267275,1.10029,0,""
US-SSH,2016,250,7,-77.9041,40.6658,20.605,67.62500133,330,7.952,18.4,-7.96671,1.275175,9.452545,""
US-SSH,2016,250,8,-77.9041,40.6658,23.0765,59.303333335,516.7835,11.5085,18.23,-7.21738,1.45191,8.94402,""
US-SSH,2016,250,9,-77.9041,40.6658,25.119,52.140000665,649.5165,15.2965,18.11,-8.624935,1.607005,10.56724,""
US-SSH,2016,250,10,-77.9041,40.6658,26.906,48.043333665,648.6,18.444,18,-8.849395,1.74839,10.99105,""
US-SSH,2016,250,11,-77.9041,40.6658,28.3775,44.9300005,720.667,21.2995,17.98,-6.819875,1.868705,9.1329,x
US-SSH,2016,250,12,-77.9041,40.6658,29.4025,42.530000165,726.75,23.576,17.905,-4.945955,1.955005,7.3826,x
US-SSH,2016,250,13,-77.9041,40.6658,30.0485,39.07833283,744.2835,25.938,17.95,-4.610025,2.011005,7.12693,""
US-SSH,2016,250,14,-77.9041,40.6658,30.627,38.10999933,674.267,27.226,18,-4.09805,2.06134,6.68749,x
US-SSH,2016,250,15,-77.9041,40.6658,30.83,39.795,429.5335,26.7945,18.175,-3.77562,2.08121,6.39258,""
US-SSH,2016,250,16,-77.9041,40.6658,30.201,44.239999,205.517,23.947,18.415,-2.57118,2.02992,5.11202,""
US-SSH,2016,250,17,-77.9041,40.6658,29.681,48.311667165,46.4215,21.5485,18.655,-1.280373,1.988155,3.759265,""
US-SSH,2016,250,19,-77.9041,40.6658,25.538,69.226666665,0,10.09,19.155,3.0056,1.655915,0,x
US-SSH,2016,250,20,-77.9041,40.6658,24.116,74.894999165,0,7.5555,19.4,2.89172,1.54773,0,x
US-SSH,2016,250,21,-77.9041,40.6658,22.0615,78.525000335,0,5.718,19.505,0.8201085,1.397545,0,""
US-SSH,2016,250,22,-77.9041,40.6658,21.8225,78.708332,0.3235,5.5735,19.63,0.9778925,1.380885,0,""
US-SSH,2016,250,23,-77.9041,40.6658,22.02,82.9666685,0,4.5195,19.7,-1.24396,1.395975,0,x
US-SSH,2016,251,0,-77.9041,40.6658,20.9575,85.966667165,0,3.4845,19.69,-0.3990445,1.32064,0,x
US-SSH,2016,251,1,-77.9041,40.6658,20.716,88,0,2.9335,19.53,0.8867575,1.304775,0,x
US-SSH,2016,251,2,-77.9041,40.6658,20.51,87.399999,0.095,3.0415,19.5,0.896058,1.2915,0,""
US-SSH,2016,251,3,-77.9041,40.6658,20.3225,88.5999985,0,2.7195,19.5,0.9128525,1.279575,0,x
US-SSH,2016,251,4,-77.9041,40.6658,19.7155,90.80000183,0,2.115,19.335,1.067675,1.238455,0,x
US-SSH,2016,251,5,-77.9041,40.6658,19.114,92.25,12.395,1.716,19.3,0.5789425,1.198265,0,x
US-SSH,2016,251,6,-77.9041,40.6658,19.4165,91.216665835,134.0985,1.987,19.175,1.824815,1.2204,0,""
US-SSH,2016,251,7,-77.9041,40.6658,20.998,85.43333433,222.933,3.623,19.1,-12.049,1.33241,13.5945,x
US-SSH,2016,251,8,-77.9041,40.6658,23.549,73.33500167,472.0335,7.7635,19.1,-10.072315,1.52297,11.877145,x
US-SSH,2016,251,9,-77.9041,40.6658,27.583,65.97333267,628.9,12.556,18.96,-8.92985,1.84471,11.1845,""
US-SSH,2016,251,10,-77.9041,40.6658,29.2225,62.018332835,574.05,15.419,18.9,-3.0252875,1.983205,5.477405,x
US-SSH,2016,251,11,-77.9041,40.6658,30.7975,57.334999165,572.267,18.9865,18.895,-5.66354,2.120455,8.31316,x
US-SSH,2016,251,12,-77.9041,40.6658,31.7525,51.583331835,639.033,22.725,18.845,-3.31567,2.206145,6.089035,x
US-SSH,2016,251,13,-77.9041,40.6658,31.9525,53.61333333,396.3,22.003,18.87,-3.28364,2.22589,6.084565,x
US-SSH,2016,251,14,-77.9041,40.6658,29.5025,69.404999165,191.7735,13.311,18.905,-1.527437,2.01732,4.025685,""
US-SSH,2016,251,15,-77.9041,40.6658,24.568,91.43333183,64.445,2.6455,19.085,-0.4574805,1.612265,2.214315,""
US-SSH,2016,251,16,-77.9041,40.6658,24.5135,93.71666583,62.1065,1.934,19.28,-0.394385,1.609585,2.129975,""
US-SSH,2016,251,17,-77.9041,40.6658,24.4575,94,40.4315,1.8405,19.525,-4.3283685,1.606785,6.241305,""
US-SSH,2016,251,18,-77.9041,40.6658,24.1515,94.1999995,0.924,1.7475,19.805,-7.94416,1.584485,4.921055,x
US-SSH,2016,251,19,-77.9041,40.6658,23.562,94.5,0,1.599,19.98,-7.94416,1.54038,0,""
US-SSH,2016,251,20,-77.9041,40.6658,23.035,94.800000665,0,1.4645,20.1,-7.94416,1.501535,0,""
US-SSH,2016,251,21,-77.9041,40.6658,22.6405,94.983333665,0,1.3795,20.13,-6.776565,1.47306,0,x
US-SSH,2016,251,22,-77.9041,40.6658,22.2365,95.233334835,0,1.279,20.1,-5.60897,1.444085,0,x
US-SSH,2016,251,23,-77.9041,40.6658,22.155,95.400001835,0,1.228,20.1,-5.60897,1.439375,0,x
US-SSH,2016,252,0,-77.9041,40.6658,21.951,95.46666733,0,1.1955,20.095,-3.456825,1.425515,0,x
US-SSH,2016,252,1,-77.9041,40.6658,22.125,95.6499975,0,1.159,20.005,-5.60897,1.43993,0,""
US-SSH,2016,252,2,-77.9041,40.6658,22.026,95.633332335,0,1.1565,19.9,-5.60897,1.433905,0,""
US-SSH,2016,252,3,-77.9041,40.6658,20.861,95.75,0,1.0505,19.9,-0.904205,1.35024,0,""
US-SSH,2016,252,4,-77.9041,40.6658,21.8435,95.783335335,0,1.1045,19.895,-2.207565,1.423025,0,x
US-SSH,2016,252,5,-77.9041,40.6658,21.607,95.800003,2.627,1.084,19.84,-1.08556,1.40642,0,""
US-SSH,2016,252,6,-77.9041,40.6658,22.777,95.86666867,112.34,1.146,19.7,0.318851,1.49679,1.43192,""
US-SSH,2016,252,7,-77.9041,40.6658,22.982,95.76666767,283.933,1.188,19.7,-5.0484,1.51324,10.8201,x
US-SSH,2016,252,8,-77.9041,40.6658,26.377,92.73333233,536.567,2.498,19.5,-7.6556,1.78239,9.80446,""
US-SSH,2016,252,9,-77.9041,40.6658,28.563,70.878334665,628.117,11.461,19.5,-11.705275,1.96432,14.11542,""
US-SSH,2016,252,10,-77.9041,40.6658,30.0525,62.1000005,498.3335,16.144,19.5,-9.566655,2.09045,12.16295,x
US-SSH,2016,252,11,-77.9041,40.6658,30.5385,59.01999983,515.8165,17.9455,19.5,-6.92199,2.1306,9.58177,x
US-SSH,2016,252,12,-77.9041,40.6658,31.58,50.92833333,759.15,22.793,19.5,-5.18979,2.22029,7.98596,""
US-SSH,2016,252,13,-77.9041,40.6658,31.81,49.49333383,530.917,23.764,19.5,-2.95525,2.23826,5.783465,x
US-SSH,2016,252,14,-77.9041,40.6658,32.208,48.45666633,457.9835,24.804,19.56,-5.00947,2.271315,7.89217,x
US-SSH,2016,252,15,-77.9041,40.6658,32.295,48.60000033,371.6,24.858,19.79,-2.69549,2.27651,5.591695,""
US-SSH,2016,252,16,-77.9041,40.6658,31.552,52.444999665,119.925,22.0755,19.97,-1.177151,2.207735,3.977425,x
US-SSH,2016,252,17,-77.9041,40.6658,29.8985,59.86333317,16.691,16.9595,20.215,1.54333,2.060405,0.784452,x
US-SSH,2016,252,18,-77.9041,40.6658,28.012,70.596667,0,11.125,20.47,1.80308,1.89691,0,""
US-SSH,2016,252,19,-77.9041,40.6658,26.975,80.88333133,0,6.808,20.7,0.62902,1.8088,0,""
US-SSH,2016,252,20,-77.9041,40.6658,24.9275,92.54999917,0,2.3575,20.745,-7.94416,1.642515,0,x
US-SSH,2016,252,21,-77.9041,40.6658,24.509,94.38333367,0,1.7285,20.9,-7.94416,1.60768,0,""
US-SSH,2016,252,22,-77.9041,40.6658,23.1915,94.783334165,0,1.486,20.9,-6.776565,1.505085,0,x
US-SSH,2016,252,23,-77.9041,40.6658,24.18,94.933334335,0,1.529,20.9,-7.94416,1.578385,0,""
US-SSH,2016,253,0,-77.9041,40.6658,23.701,95.199999335,0,1.407,20.9,-7.94416,1.539685,0,""
US-SSH,2016,253,1,-77.9041,40.6658,23.48,95.3500025,0,1.345,20.9,-7.92102,1.521005,0,x
US-SSH,2016,253,2,-77.9041,40.6658,23.165,95.416668335,0,1.301,20.755,-7.94416,1.495345,0,x
US-SSH,2016,253,3,-77.9041,40.6658,23.2185,95.51666633,0.234,1.2765,20.7,-7.94416,1.497645,0,""
US-SSH,2016,253,4,-77.9041,40.6658,21.9185,95.533332665,0,1.176,20.7,-4.18768,1.39967,0,x
US-SSH,2016,253,5,-77.9041,40.6658,22.9495,95.583331835,8.182,1.2375,20.7,-7.94416,1.473925,0,x
US-SSH,2016,253,6,-77.9041,40.6658,22.9,95.633331,27.72,1.22,20.65,-0.312848,1.46892,1.70975,x
US-SSH,2016,253,7,-77.9041,40.6658,23.297,95.566665335,167.883,1.2685,20.5,-1.89278,1.4966,3.72852,x
US-SSH,2016,253,8,-77.9041,40.6658,22.407,95.366669,461.333,1.256,20.5,-5.71694,1.42889,12.4752,x
US-SSH,2016,253,9,-77.9041,40.6658,25.8765,84.876668165,434.25,5.0575,20.395,-10.4508,1.69218,12.56592,""
US-SSH,2016,253,10,-77.9041,40.6658,26.7075,71.58666733,457.7665,9.9905,20.3,-7.108095,1.75683,9.315525,""
US-SSH,2016,253,11,-77.9041,40.6658,27.7115,70.580000665,143.682,10.9405,20.3,-3.473175,1.835565,5.793525,""
US-SSH,2016,253,12,-77.9041,40.6658,27.085,84.3666675,194.4,5.608,20.3,-3.16193,1.782595,5.40215,""
US-SSH,2016,253,13,-77.9041,40.6658,27.463,73.30666867,326.633,9.781,20.3,-6.02954,1.81049,8.3076,""
US-SSH,2016,253,14,-77.9041,40.6658,28.1545,68.173334835,230.4,12.143,20.305,-9.164,1.865255,11.520615,""
US-SSH,2016,253,15,-77.9041,40.6658,28.495,66.3566665,298.65,13.0925,20.475,-6.029545,1.89102,8.42154,x
US-SSH,2016,253,16,-77.9041,40.6658,28.6325,67.06833267,121.18,12.92,20.58,-3.761645,1.9001,6.16444,""
US-SSH,2016,253,17,-77.9041,40.6658,27.732,71.89666633,19.661,10.466,20.7,1.71338,1.82426,0.61062,x
US-SSH,2016,253,18,-77.9041,40.6658,26.6205,77.544999165,0.1135,7.836,20.7,4.196435,1.732945,0,""
US-SSH,2016,253,19,-77.9041,40.6658,25.68,84.53333267,0,5.112,20.765,-1.441654,1.65695,0,x
US-SSH,2016,253,20,-77.9041,40.6658,25.1525,86.45000067,0,4.334,20.9,-3.94542,1.61405,0,x
US-SSH,2016,253,21,-77.9041,40.6658,24.839,87.43333167,0,3.9475,20.94,-5.22172,1.58809,0,x
US-SSH,2016,253,22,-77.9041,40.6658,24.1815,90.283334165,0,2.9355,21.1,-7.94416,1.5363,0,""
US-SSH,2016,253,23,-77.9041,40.6658,23.2655,92.716667,0,2.0805,21.1,-5.97737,1.466125,0,x
US-SSH,2016,254,0,-77.9041,40.6658,21.198,93.516666335,0,1.633,21.08,-1.24041,1.31529,0,""
US-SSH,2016,254,1,-77.9041,40.6658,20.9435,94.183333,0.355,1.4415,20.93,-0.210331,1.295865,0,""
US-SSH,2016,254,2,-77.9041,40.6658,21.0315,94.166664,0,1.454,20.9,-0.210331,1.300455,0,""
US-SSH,2016,254,3,-77.9041,40.6658,20.9685,94.233332335,0,1.4315,20.9,-0.210331,1.2945,0,x
US-SSH,2016,254,4,-77.9041,40.6658,20.9815,94.333334835,0.1945,1.408,20.81,-0.210331,1.293845,0,""
US-SSH,2016,254,5,-77.9041,40.6658,20.7235,94.366668835,5.352,1.378,20.705,0.64005,1.274395,0,x
US-SSH,2016,254,6,-77.9041,40.6658,20.84,94.666665165,109.52,1.314,20.7,-0.6237385,1.28093,2.1186445,""
US-SSH,2016,254,7,-77.9041,40.6658,22.3565,92.33333467,281.4665,2.088,20.695,-4.33925,1.38642,10.6847,x
US-SSH,2016,254,10,-77.9041,40.6658,28.22,62.03666483,726.15,14.5725,20.495,-7.094155,1.82658,9.343605,""
US-SSH,2016,254,11,-77.9041,40.6658,29.87,53.60666667,350.5,19.544,20.37,-5.54942,1.95741,7.98388,x
US-SSH,2016,254,12,-77.9041,40.6658,30.8985,48.240000335,627.1665,23.185,20.305,-4.06662,2.04103,6.62052,x
US-SSH,2016,254,13,-77.9041,40.6658,32.4715,41.3366675,706.75,28.6705,20.34,-1.7021145,2.1709,4.442825,""
US-SSH,2016,254,14,-77.9041,40.6658,32.6285,39.893333165,536.7665,29.6315,20.485,-4.066845,2.18163,6.820105,x
US-SSH,2016,254,15,-77.9041,40.6658,31.4765,48.128334165,298.683,23.9915,20.6,-1.872125,2.08177,4.476265,""
US-SSH,2016,254,16,-77.9041,40.6658,30.415,51.894999835,173.7665,20.9095,20.77,-1.284075,1.990865,3.75325,x
US-SSH,2016,254,17,-77.9041,40.6658,29.315,57.013333835,35.494,17.5485,20.96,1.107559,1.898715,1.2263215,""
US-SSH,2016,254,19,-77.9041,40.6658,27.255,64.408333335,0,12.923,21.405,2.269105,1.730825,0,x
US-SSH,2016,254,20,-77.9041,40.6658,25.598,71.028331835,0,9.52,21.515,2.69256,1.601405,0,x
US-SSH,2016,254,21,-77.9041,40.6658,24.1035,78.43000167,0,6.486,21.69,1.675142,1.48839,0,x
US-SSH,2016,254,22,-77.9041,40.6658,22.8015,84.433334335,0,4.327,21.7,-0.4841485,1.39265,0,x
US-SSH,2016,254,23,-77.9041,40.6658,23.0585,76.753332835,0,6.5745,21.7,1.2476516,1.40923,0,""
US-SSH,2016,255,0,-77.9041,40.6658,24.801,72.8783325,0,8.5055,21.7,2.754625,1.53422,0,x
US-SSH,2016,255,1,-77.9041,40.6658,24.6355,68.448332335,0,9.785,21.64,5.13206,1.519985,0,x
US-SSH,2016,255,2,-77.9041,40.6658,24.189,67.625001335,0,9.775,21.515,3.40424,1.485435,0,x
US-SSH,2016,255,3,-77.9041,40.6658,21.9235,73.033334165,0,7.134,21.5,1.697995,1.32374,0,""
US-SSH,2016,255,4,-77.9041,40.6658,19.8625,74.61999767,0,5.8855,21.465,1.09218,1.181755,0,""
US-SSH,2016,255,5,-77.9041,40.6658,19.423,76.39000067,7.0435,5.329,21.3,1.712425,1.15157,0,x
US-SSH,2016,255,6,-77.9041,40.6658,19.1115,75.5583345,107.27,5.41,21.22,0.7001665,1.12997,1.055865,x
US-SSH,2016,255,7,-77.9041,40.6658,19.683,69.07666783,191.85,7.0965,21.1,-2.958525,1.16566,4.258415,x
US-SSH,2016,255,8,-77.9041,40.6658,20.3615,64.068334665,342.65,8.598,21.095,-3.946115,1.208815,5.30048,""
US-SSH,2016,255,9,-77.9041,40.6658,21.4775,57.40166683,573.15,10.915,20.91,-7.84204,1.282275,9.29086,x
US-SSH,2016,255,10,-77.9041,40.6658,22.3045,53.1716655,631.05,12.6315,20.745,-8.48426,1.337515,10.00407,x
US-SSH,2016,255,11,-77.9041,40.6658,23.091,47.488332165,679.367,14.854,20.675,-6.18418,1.39069,7.772505,x
US-SSH,2016,255,12,-77.9041,40.6658,24.371,40.665000335,844.6665,18.1075,20.495,-6.67674,1.480175,8.38246,""
US-SSH,2016,255,13,-77.9041,40.6658,24.719,37.27833283,754.7835,19.544,20.34,-5.47642,1.50351,7.21123,x
US-SSH,2016,255,14,-77.9041,40.6658,24.776,35.979999335,567.0335,20.0165,20.3,-5.672805,1.505765,7.408385,""
US-SSH,2016,255,15,-77.9041,40.6658,24.448,36.41333267,339.967,19.496,20.3,-1.99738,1.47969,3.69523,""
US-SSH,2016,255,16,-77.9041,40.6658,24.0765,37.683333165,261.0665,18.688,20.3,-1.99142,1.45166,3.650255,""
US-SSH,2016,255,17,-77.9041,40.6658,23.2125,42.4966675,72.502,16.38,20.31,-1.199302,1.38878,2.772735,""
US-SSH,2016,255,18,-77.9041,40.6658,21.029,57.4166665,18.1255,10.653,20.47,0.0840649999999999,1.238255,0.548475,""
US-SSH,2016,255,19,-77.9041,40.6658,18.466,66.200000165,0,7.2,20.51,1.149655,1.07137,0,""
US-SSH,2016,255,20,-77.9041,40.6658,17.272,73.084999165,0,5.3105,20.62,3.304798,0.996755,0,""
US-SSH,2016,255,21,-77.9041,40.6658,16.159,78.035001,0,4.037,20.61,1.303556,0.929662,0,x
US-SSH,2016,255,22,-77.9041,40.6658,15.735,81.726666835,0,3.2695,20.51,-0.263011,0.904026,0,x
US-SSH,2016,255,23,-77.9041,40.6658,14.1235,80.525000165,0,3.138,20.495,0.5889045,0.8139005,0,x
US-SSH,2016,256,0,-77.9041,40.6658,13.337,84.816667,0,2.3275,20.31,2.2141395,0.769814,0,""
US-SSH,2016,256,1,-77.9041,40.6658,12.455,87.666666665,0,1.784,20.2,0.2647705,0.722993,0,""
US-SSH,2016,256,2,-77.9041,40.6658,11.6175,90.0166665,0,1.3665,19.955,0.584421,0.6799865,0,x
US-SSH,2016,256,3,-77.9041,40.6658,11.234,90.75,0,1.2335,19.805,0.5714525,0.6602655,0,x
US-SSH,2016,256,4,-77.9041,40.6658,10.696,91.55000033,0,1.087,19.58,0.19474125,0.633514,0,x
US-SSH,2016,256,5,-77.9041,40.6658,10.103,92.09999833,0,0.977,19.49,0.176064,0.605011,0,x
US-SSH,2016,256,6,-77.9041,40.6658,10.449,92.566665665,142.128,0.9405,19.18,-1.89376,0.620245,2.498495,x
US-SSH,2016,256,7,-77.9041,40.6658,12.4025,89.483334665,335.8665,1.5435,18.985,-4.87308,0.7155805,5.72808,""
US-SSH,2016,256,8,-77.9041,40.6658,16.616,65.813333335,523.2,6.564,18.81,-4.482155,0.9440185,5.465885,x
US-SSH,2016,256,9,-77.9041,40.6658,19.6785,48.301666835,674.183,11.8705,18.6,-6.817015,1.12789,8.025175,x
US-SSH,2016,256,10,-77.9041,40.6658,21.768,43.8133335,779.3665,14.6575,18.405,-5.136285,1.26159,6.510715,""
US-SSH,2016,256,11,-77.9041,40.6658,23.5505,39.843333665,829.8335,17.4765,18.195,-5.27599,1.38046,6.8001,""
US-SSH,2016,256,12,-77.9041,40.6658,24.25,36.37999983,816.9,19.2895,18.005,-4.68437,1.42728,6.26658,""
US-SSH,2016,256,13,-77.9041,40.6658,25.617,33.92333233,771.667,21.719,18,-4.77135,1.52263,6.4754,""
US-SSH,2016,256,14,-77.9041,40.6658,25.81,33.14833317,628.933,22.2255,17.995,-3.60354,1.534025,5.31933,x
US-SSH,2016,256,15,-77.9041,40.6658,26.087,30.93666667,401.7,23.341,18.04,-1.28449,1.55148,3.01986,""
US-SSH,2016,256,16,-77.9041,40.6658,25.702,33.9066665,239.9835,21.837,18.235,-2.121465,1.522325,3.81707,""
US-SSH,2016,256,17,-77.9041,40.6658,24.996,38.216665835,65.7075,19.5885,18.42,-1.636625,1.4703,3.262595,""
US-SSH,2016,256,18,-77.9041,40.6658,21.1625,55.625,16.427,11.4045,18.635,0.7854045,1.2127,0.518525,""
US-SSH,2016,256,19,-77.9041,40.6658,19.4495,65.553333335,0,7.801,18.85,1.09337,1.099235,0,""
US-SSH,2016,256,20,-77.9041,40.6658,18.2335,70.963334335,0,6.0825,19.02,-0.276291,1.02335,0,x
US-SSH,2016,256,21,-77.9041,40.6658,17.3125,74.041668,0,5.1345,19.1,1.4340385,0.967617,0,x
US-SSH,2016,256,22,-77.9041,40.6658,16.38,79.45166517,0,3.832,19.13,0.2901825,0.9127435,0,""
US-SSH,2016,256,23,-77.9041,40.6658,14.29,83.9833335,0,2.634,19.185,0.695606,0.7987445,0,x
US-SSH,2016,257,0,-77.9041,40.6658,14.9655,86.999999835,0,2.214,19.1,0.769413,0.832083,0,""
US-SSH,2016,257,1,-77.9041,40.6658,14.485,88.66666667,0,1.87,19.095,0.512937,0.8052095,0,x
US-SSH,2016,257,2,-77.9041,40.6658,14.729,90.06666567,0,1.665,18.92,-0.9559505,0.8171675,0,""
US-SSH,2016,257,3,-77.9041,40.6658,14.64,89.083333335,0,1.82,18.835,0.610638,0.811346,0,""
US-SSH,2016,257,4,-77.9041,40.6658,15.1435,88.899998835,0,1.911,18.7,0.797983,0.8373075,0,""
US-SSH,2016,257,5,-77.9041,40.6658,15.1275,89.166666835,8.2255,1.8635,18.575,0.765402,0.8354115,0,""
US-SSH,2016,257,6,-77.9041,40.6658,15.287,89.33333367,50.19,1.853,18.4,-0.512365,0.843143,0.712068,""
US-SSH,2016,257,7,-77.9041,40.6658,18.567,77.77000167,347.067,4.756,18.2,-7.75109,1.02812,8.80002,x
US-SSH,2016,257,8,-77.9041,40.6658,20.92,69.753334,505.467,7.488,18.04,-3.77445,1.17121,4.99328,""
US-SSH,2016,257,9,-77.9041,40.6658,22.644,64.48000033,645.25,9.783,18,-7.22014,1.281295,8.571805,""
