site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-UMB,2003,328,5,-84.7138,45.5598,3.242,85.431,0.048,1.13,6.489,0.819,1.19235,0,x
US-UMB,2003,328,6,-84.7138,45.5598,2.686,78.323,0.023,1.61,6.322,1.982,1.15454,0,x
US-UMB,2003,328,7,-84.7138,45.5598,1.077,88.371,0.004,0.77,6.128,1.568,1.04748,0,x
US-UMB,2003,328,8,-84.7138,45.5598,-0.182,89.777,2.641,0.62,5.939,1.019,0.966045,0,""
US-UMB,2003,328,9,-84.7138,45.5598,-1.091,85.93,14.807,0.8,5.729,1.464,0.908624,0,""
US-UMB,2003,328,10,-84.7138,45.5598,-1.445,80.593,63.793,1.07,5.582,1.081,0.886537,0,x
US-UMB,2003,328,11,-84.7138,45.5598,-2.041,72.658,104.5,1.44,5.45,0.165,0.849866,0.667074,""
US-UMB,2003,328,12,-84.7138,45.5598,-2.086,64.31,147.13,1.88,5.356,0.305,0.847033,0.524306,x
US-UMB,2003,328,13,-84.7138,45.5598,-2.028,56.902,187.82,2.28,5.293,0.481,0.850468,0.351965,""
US-UMB,2003,328,14,-84.7138,45.5598,-2.784,63.076,180.79,1.84,5.169,0.384,0.804799,0.402313,x
US-UMB,2003,328,15,-84.7138,45.5598,-4.097,75.704,50.841,1.1,4.972,1.573,0.727849,0,""
US-UMB,2003,328,16,-84.7138,45.5598,-5.236,88.708,6.324,0.47,4.8,2.611,0.663589,0,""
US-UMB,2003,328,17,-84.7138,45.5598,-5.519,93.643,0.009,0.26,4.677,1.098,0.647946,0,""
US-UMB,2003,328,18,-84.7138,45.5598,-5.484,89.847,0,0.42,4.645,0.935,0.64979,0,""
US-UMB,2003,328,19,-84.7138,45.5598,-5.7,89.39,0,0.43,4.601,1.152,0.637926,0,x
US-UMB,2003,328,20,-84.7138,45.5598,-6.23,89.691,0,0.4,4.569,1.049,0.609311,0,x
US-UMB,2003,328,21,-84.7138,45.5598,-6.687,86.989,0,0.49,4.49,1.23,0.585081,0,""
US-UMB,2003,328,22,-84.7138,45.5598,-6.536,89.081,0,0.41,4.463,0.435,0.592952,0,x
US-UMB,2003,328,23,-84.7138,45.5598,-6.008,83.463,0,0.65,4.444,0.962818,0.620992,0,x
US-UMB,2003,329,0,-84.7138,45.5598,-5.424,82.103,0,0.74,4.421,0.875875,0.652644,0,""
US-UMB,2003,329,1,-84.7138,45.5598,-5.339,83.507,0,0.68,4.39,0.863,0.657242,0,""
US-UMB,2003,329,2,-84.7138,45.5598,-4.761,79.141,0,0.9,4.359,0.353,0.689291,0,""
US-UMB,2003,329,3,-84.7138,45.5598,-3.971,74.543,0,1.17,4.333,0.557,0.734108,0,x
US-UMB,2003,329,4,-84.7138,45.5598,-3.681,73.351,0,1.25,4.305,0.308,0.750784,0,x
US-UMB,2003,329,5,-84.7138,45.5598,-3.33,75.296,0,1.19,4.278,0.934,0.771178,0,x
US-UMB,2003,329,6,-84.7138,45.5598,-2.866,75.382,0,1.22,4.253,0.619,0.798481,0,x
US-UMB,2003,329,7,-84.7138,45.5598,-2.522,75.785,0.36,1.23,4.225,0.775,0.818928,0,x
US-UMB,2003,329,8,-84.7138,45.5598,-2.531,75.192,32.652,1.26,4.2,1.343,0.818297,0,""
US-UMB,2003,329,9,-84.7138,45.5598,-2.536,73.196,173.6,1.37,4.173,1.005,0.817905,0,x
US-UMB,2003,329,10,-84.7138,45.5598,-2.357,70.34,261.61,1.53,4.166,2.131,0.828569,0,x
US-UMB,2003,329,11,-84.7138,45.5598,-1.783,64.616,243.97,1.9,4.16,0.01,0.863307,0.839212,""
US-UMB,2003,329,12,-84.7138,45.5598,-0.639,61.043,217.02,2.28,4.156,0.129,0.934145,0.793475,""
US-UMB,2003,329,13,-84.7138,45.5598,0.464,58.565,165.6,2.62,4.133,0.116,1.00424,0.879249,x
US-UMB,2003,329,14,-84.7138,45.5598,1.147,56.887,159.26,2.87,4.104,-0.188,1.04842,1.22933,""
US-UMB,2003,329,15,-84.7138,45.5598,2.067,56.024,186.43,3.12,4.076,0.261,1.10892,0.843521,x
US-UMB,2003,329,16,-84.7138,45.5598,1.922,58.575,41.758,2.91,4.038,1.371,1.09917,0,""
US-UMB,2003,329,17,-84.7138,45.5598,1.106,62.848,0.24,2.46,3.968,1.229,1.04539,0,x
US-UMB,2003,329,18,-84.7138,45.5598,0.914,65.872,0,2.23,3.963,1.386,1.03278,0,""
US-UMB,2003,329,19,-84.7138,45.5598,1.047,67.25,0,2.16,3.994,1.184,1.04131,0,""
US-UMB,2003,329,20,-84.7138,45.5598,1.161,67.831,0,2.14,3.968,0.364,1.04863,0,""
US-UMB,2003,329,21,-84.7138,45.5598,1.386,68.97,0,2.1,3.949,0.575,1.06323,0,x
US-UMB,2003,329,22,-84.7138,45.5598,1.476,71.142,0,1.97,3.929,-0.187,1.06902,0,x
US-UMB,2003,329,23,-84.7138,45.5598,1.714,72.482,0,1.91,3.914,1.06153,1.08456,0,x
US-UMB,2003,330,0,-84.7138,45.5598,1.752,73.414,0,1.85,3.9,1.06153,1.08695,0,x
US-UMB,2003,330,1,-84.7138,45.5598,1.724,73.82,0,1.82,3.883,1.202,1.08498,0,""
US-UMB,2003,330,2,-84.7138,45.5598,1.723,75.386,0,1.71,3.863,1.294,1.08479,0,""
US-UMB,2003,330,3,-84.7138,45.5598,1.847,76.676,0,1.63,3.847,0.661,1.09285,0,x
US-UMB,2003,330,4,-84.7138,45.5598,1.901,76.824,0,1.63,3.824,1.758,1.0963,0,""
US-UMB,2003,330,5,-84.7138,45.5598,2.071,74.88,0,1.79,3.8,2.714,1.10744,0,x
US-UMB,2003,330,6,-84.7138,45.5598,1.526,75.589,0,1.67,3.74,1.04448,1.07134,0,""
US-UMB,2003,330,7,-84.7138,45.5598,0.314,84.118,1.157,1,3.681,0.89295,0.992582,0,""
US-UMB,2003,330,8,-84.7138,45.5598,0.4,83.242,22.546,1.06,3.736,1.899,0.997985,0,x
US-UMB,2003,330,9,-84.7138,45.5598,1.112,79.237,43.443,1.38,3.756,2.648,1.04391,0,""
US-UMB,2003,330,10,-84.7138,45.5598,1.642,76.155,61.424,1.65,3.748,-0.714,1.07848,1.79016,""
US-UMB,2003,330,11,-84.7138,45.5598,2.354,67.492,77.489,2.36,3.743,0.282,1.12551,0.843545,x
US-UMB,2003,330,12,-84.7138,45.5598,2.275,68.327,62.941,2.29,3.729,0.772,1.12012,0.348088,x
US-UMB,2003,330,13,-84.7138,45.5598,2.001,71.511,73.817,2.02,3.71,1.646,1.10181,0,x
US-UMB,2003,330,14,-84.7138,45.5598,1.897,71.149,116.08,2.03,3.696,1.285,1.09481,0,""
US-UMB,2003,330,15,-84.7138,45.5598,2.329,67.578,162.46,2.35,3.697,0.457,1.12334,0.667013,x
US-UMB,2003,330,16,-84.7138,45.5598,1.597,70.289,26.212,2.04,3.617,0.863,1.0748,0.210375,x
US-UMB,2003,330,17,-84.7138,45.5598,0.995,74.221,0.192,1.7,3.504,0.998587,1.03537,0,x
US-UMB,2003,330,18,-84.7138,45.5598,0.642,75.937,0,1.55,3.474,0.930613,1.01242,0,""
US-UMB,2003,330,19,-84.7138,45.5598,0.656,76.912,0,1.48,3.49,0.930613,1.01321,0,x
US-UMB,2003,330,20,-84.7138,45.5598,0.675,77.654,0,1.44,3.509,0.930613,1.01432,0,x
US-UMB,2003,330,21,-84.7138,45.5598,0.446,76.969,0,1.46,3.474,0.918218,0.999478,0,""
US-UMB,2003,330,22,-84.7138,45.5598,-0.196,88.193,0,0.72,3.473,0.876747,0.958467,0,x
US-UMB,2003,330,23,-84.7138,45.5598,0.068,80.811,0,1.18,3.467,0.873724,0.975106,0,x
US-UMB,2003,331,0,-84.7138,45.5598,-0.663,90.155,0,0.58,3.459,0.83773,0.928874,0,x
US-UMB,2003,331,1,-84.7138,45.5598,-0.711,82.991,0,0.99,3.449,0.849397,0.925768,0,""
US-UMB,2003,331,2,-84.7138,45.5598,-0.729,86.953,0,0.76,3.439,0.844917,0.924539,0,x
US-UMB,2003,331,3,-84.7138,45.5598,-0.212,81.656,0,1.11,3.432,0.887372,0.956917,0,""
US-UMB,2003,331,4,-84.7138,45.5598,0.133,79.193,0,1.29,3.429,0.873724,0.978693,0,x
US-UMB,2003,331,5,-84.7138,45.5598,0.173,81.588,0,1.14,3.433,0.86974,0.981131,0,x
US-UMB,2003,331,6,-84.7138,45.5598,0.558,82.465,0,1.12,3.425,0.921117,1.00565,0,x
US-UMB,2003,331,7,-84.7138,45.5598,1.073,84.639,0.375,1.02,3.424,0.985452,1.03879,0,x
US-UMB,2003,331,8,-84.7138,45.5598,1.445,85.571,14.743,0.98,3.422,1.02011,1.06291,0.043647,""
US-UMB,2003,331,9,-84.7138,45.5598,1.716,85.798,24.345,0.99,3.428,0.959,1.08055,0.123434,x
US-UMB,2003,331,10,-84.7138,45.5598,2.316,85.204,66.807,1.07,3.44,0.663586,1.12008,0.460533,x
US-UMB,2003,331,11,-84.7138,45.5598,2.964,73.981,172.18,1.97,3.493,-0.259,1.16325,1.42872,""
US-UMB,2003,331,12,-84.7138,45.5598,2.671,80.403,40.769,1.46,3.482,-1.232,1.14348,2.38111,""
US-UMB,2003,331,13,-84.7138,45.5598,1.962,94.224,20.42,0.41,3.458,0.867,1.09626,0.232647,x
US-UMB,2003,331,14,-84.7138,45.5598,1.219,95.986,21.906,0.27,3.428,0.968,1.04746,0.080607,""
US-UMB,2003,331,15,-84.7138,45.5598,1.129,97.05,12.926,0.2,3.417,-0.017,1.04149,1.05953,""
US-UMB,2003,331,16,-84.7138,45.5598,1.129,97.136,2.192,0.19,3.403,0.976,1.04137,0.066575,x
US-UMB,2003,331,17,-84.7138,45.5598,1.2,96.035,0.015,0.27,3.39,1.052,1.04587,0,x
US-UMB,2003,331,18,-84.7138,45.5598,1.403,95.978,0,0.28,3.379,0.585,1.05897,0,""
US-UMB,2003,331,19,-84.7138,45.5598,1.603,95.815,0,0.29,3.368,0.828,1.07193,0,""
US-UMB,2003,331,20,-84.7138,45.5598,1.86,95.968,0,0.29,3.356,1.01197,1.08868,0,""
US-UMB,2003,331,21,-84.7138,45.5598,1.931,96.688,0,0.24,3.346,1.01197,1.09323,0,x
US-UMB,2003,331,22,-84.7138,45.5598,1.845,98.073,0,0.14,3.331,1.01197,1.08745,0,x
US-UMB,2003,331,23,-84.7138,45.5598,1.842,98.629,0.011,0.1,3.317,1.01197,1.08713,0,""
US-UMB,2003,332,0,-84.7138,45.5598,1.841,98.96,0.014,0.08,3.301,1.01197,1.08694,0,x
US-UMB,2003,332,1,-84.7138,45.5598,1.805,99.082,0.004,0.07,3.294,1.01197,1.08445,0,x
US-UMB,2003,332,2,-84.7138,45.5598,1.743,99.161,0.004,0.06,3.282,1.01197,1.08026,0,x
US-UMB,2003,332,3,-84.7138,45.5598,1.706,99.217,0,0.06,3.269,1.00101,1.07771,0,""
US-UMB,2003,332,4,-84.7138,45.5598,1.713,99.277,0.006,0.06,3.258,0.991045,1.07804,0,x
US-UMB,2003,332,5,-84.7138,45.5598,1.58,99.285,0,0.05,3.247,0.986212,1.06921,0,""
US-UMB,2003,332,6,-84.7138,45.5598,1.364,99.287,0.002,0.05,3.231,0.996044,1.055,0,x
US-UMB,2003,332,7,-84.7138,45.5598,1.262,99.28,0.157,0.05,3.212,1.00053,1.04825,0,""
US-UMB,2003,332,8,-84.7138,45.5598,0.975,99.269,4.442,0.05,3.201,0.970733,1.02953,0.062161,x
US-UMB,2003,332,9,-84.7138,45.5598,0.661,99.205,19.517,0.06,3.187,0.896744,1.0092,0.114963,x
US-UMB,2003,332,10,-84.7138,45.5598,0.558,99.171,32.94,0.06,3.182,0.833062,1.00248,0.17176,x
US-UMB,2003,332,11,-84.7138,45.5598,0.295,99.083,48.159,0.06,3.17,0.7616,0.985574,0.225647,""
US-UMB,2003,332,12,-84.7138,45.5598,0.24,99.014,102.93,0.07,3.174,0.352778,0.981964,0.630844,""
US-UMB,2003,332,13,-84.7138,45.5598,0.287,98.809,68.834,0.08,3.187,0.61125,0.984843,0.375556,""
US-UMB,2003,332,14,-84.7138,45.5598,0.449,96.443,59.863,0.23,3.177,0.586308,0.995059,0.411386,""
US-UMB,2003,332,15,-84.7138,45.5598,0.647,93.502,58.179,0.42,3.181,0.63475,1.00762,0.376301,""
US-UMB,2003,332,16,-84.7138,45.5598,0.666,91.683,8.41,0.54,3.167,1.16,1.00788,0,x
US-UMB,2003,332,17,-84.7138,45.5598,0.439,90.458,0.092,0.61,3.124,1.522,0.99242,0,x
US-UMB,2003,332,18,-84.7138,45.5598,0.371,88.5,0,0.73,3.121,1.424,0.987151,0,""
US-UMB,2003,332,19,-84.7138,45.5598,-0.242,87.878,0,0.73,3.094,0.474,0.94754,0,""
US-UMB,2003,332,20,-84.7138,45.5598,-0.813,85.024,0,0.87,3.078,1.351,0.911124,0,""
US-UMB,2003,332,21,-84.7138,45.5598,-0.999,82.784,0,0.98,3.071,1.502,0.898799,0,""
US-UMB,2003,332,22,-84.7138,45.5598,-0.952,83.665,0,0.94,3.05,0.242,0.900828,0,""
US-UMB,2003,332,23,-84.7138,45.5598,-0.811,80.852,0,1.11,3.042,0.825275,0.90864,0,x
US-UMB,2003,333,0,-84.7138,45.5598,-0.932,76.787,0,1.33,3.025,0.821057,0.900334,0,x
US-UMB,2003,333,1,-84.7138,45.5598,-1.4,73.582,0,1.46,2.979,2.133,0.870937,0,x
US-UMB,2003,333,2,-84.7138,45.5598,-1.604,76.751,0,1.27,2.92,1.694,0.857779,0,x
US-UMB,2003,333,3,-84.7138,45.5598,-1.929,75.285,0,1.32,2.897,0.9,0.837472,0,x
US-UMB,2003,333,4,-84.7138,45.5598,-2.454,78.709,0,1.09,2.841,0.475,0.80557,0,""
US-UMB,2003,333,5,-84.7138,45.5598,-2.143,79.788,0,1.06,2.831,0.071,0.823147,0,""
US-UMB,2003,333,6,-84.7138,45.5598,-2.033,80.131,0,1.05,2.808,0.695,0.828877,0,x
US-UMB,2003,333,7,-84.7138,45.5598,-2.108,80.05,1.113,1.05,2.766,0.547,0.823635,0,""
US-UMB,2003,333,8,-84.7138,45.5598,-1.542,78.649,24.876,1.17,2.749,0.912,0.856559,0,x
US-UMB,2003,333,9,-84.7138,45.5598,-0.973,76.439,127.91,1.35,2.754,0.235,0.890082,0.654159,x
US-UMB,2003,333,10,-84.7138,45.5598,-0.459,75.329,149.88,1.46,2.769,-0.079,0.920627,1.00021,""
US-UMB,2003,333,11,-84.7138,45.5598,-0.044,73.332,94.037,1.63,2.782,0.478,0.945339,0.4692,x
US-UMB,2003,333,12,-84.7138,45.5598,0.723,71.968,100.97,1.81,2.789,-0.061,0.99231,1.05763,x
US-UMB,2003,333,13,-84.7138,45.5598,1.369,69.615,90.611,2.06,2.816,0.482,1.03224,0.556741,""
US-UMB,2003,333,14,-84.7138,45.5598,1.423,68.6,93.053,2.13,2.845,0.255,1.03467,0.786394,""
US-UMB,2003,333,15,-84.7138,45.5598,1.108,69.214,51.987,2.04,2.864,0.413,1.01368,0.606362,""
US-UMB,2003,333,16,-84.7138,45.5598,0.912,68.689,12.375,2.05,2.869,1.181,1.00034,0,""
US-UMB,2003,333,17,-84.7138,45.5598,0.606,68.23,0,2.03,2.84,1.552,0.980185,0,x
US-UMB,2003,333,18,-84.7138,45.5598,0.547,70.114,0,1.91,2.84,-0.398,0.975551,0,x
US-UMB,2003,333,19,-84.7138,45.5598,-0.261,93.817,0,0.38,2.831,1.721,0.924708,0,""
US-UMB,2003,333,20,-84.7138,45.5598,0.035,94.093,0,0.37,2.831,0.756,0.941964,0,""
US-UMB,2003,333,21,-84.7138,45.5598,-0.216,91.498,0,0.52,2.823,0.559,0.925655,0,""
US-UMB,2003,333,22,-84.7138,45.5598,0.57,79.458,0,1.31,2.826,0.476,0.973178,0,x
US-UMB,2003,333,23,-84.7138,45.5598,1.021,72.279,0,1.83,2.834,0.982623,1.00035,0,""
US-UMB,2003,334,0,-84.7138,45.5598,0.807,70.87,0,1.89,2.832,0.919561,0.986007,0,""
US-UMB,2003,334,1,-84.7138,45.5598,0.563,71.569,0,1.82,2.836,0.986,0.969889,0,""
US-UMB,2003,334,2,-84.7138,45.5598,0.309,71.77,0,1.77,2.835,1.37,0.953262,0,""
US-UMB,2003,334,3,-84.7138,45.5598,0.01,76.058,0,1.47,2.839,0.338,0.934,0,x
US-UMB,2003,334,4,-84.7138,45.5598,-0.198,76.756,0,1.41,2.842,0.855,0.920417,0,x
US-UMB,2003,334,5,-84.7138,45.5598,-0.283,79,0,1.26,2.842,1.117,0.914358,0,""
US-UMB,2003,334,6,-84.7138,45.5598,-0.109,79.92,0,1.22,2.847,0.391,0.924008,0,x
US-UMB,2003,334,7,-84.7138,45.5598,0.041,80.839,0.38,1.18,2.85,0.807,0.932216,0,""
US-UMB,2003,334,8,-84.7138,45.5598,0.287,80.752,12.512,1.21,2.858,0.602,0.946301,0.347828,x
US-UMB,2003,334,9,-84.7138,45.5598,0.545,78.844,53.32,1.35,2.873,0.57,0.961172,0.395545,x
US-UMB,2003,334,10,-84.7138,45.5598,1.094,78.362,86.416,1.44,2.885,-0.77,0.994106,1.7703,""
US-UMB,2003,334,11,-84.7138,45.5598,1.958,75.764,179.37,1.71,2.903,1.291,1.04715,0,""
US-UMB,2003,334,12,-84.7138,45.5598,2.621,75.995,158.93,1.78,2.942,0.266,1.08812,0.833766,""
US-UMB,2003,334,13,-84.7138,45.5598,2.598,77.07,63.484,1.69,2.916,0.73,1.08557,0.367166,""
US-UMB,2003,334,14,-84.7138,45.5598,2.344,82.697,37.399,1.26,2.895,-0.268,1.06838,1.34707,x
US-UMB,2003,334,15,-84.7138,45.5598,2.346,87.296,50.753,0.92,2.866,0.646154,1.06745,0.432013,""
US-UMB,2003,334,16,-84.7138,45.5598,2.719,85.303,12.698,1.1,2.857,1.07275,1.09003,0.029405,x
US-UMB,2003,334,17,-84.7138,45.5598,3.984,79.997,0,1.63,2.852,1.37182,1.17016,0,""
US-UMB,2003,334,18,-84.7138,45.5598,3.754,76.56,0,1.88,2.865,2.896,1.15412,0,""
US-UMB,2003,334,19,-84.7138,45.5598,2.056,76.974,0.042,1.64,2.825,0.95,1.04498,0,x
US-UMB,2003,334,20,-84.7138,45.5598,1.35,81.252,0.037,1.27,2.78,1.972,1.00004,0,""
US-UMB,2003,334,21,-84.7138,45.5598,1.199,84.167,0.026,1.06,2.781,1.023,0.989737,0,""
US-UMB,2003,334,22,-84.7138,45.5598,1.79,72.879,0.014,1.89,2.776,-0.014,1.02528,0,x
US-UMB,2003,334,23,-84.7138,45.5598,1.341,70.56,0,1.99,2.776,1.01506,0.996487,0,x
US-UMB,2003,335,0,-84.7138,45.5598,-0.073,80.6,0,1.18,2.732,0.868094,0.909762,0,""
US-UMB,2003,335,1,-84.7138,45.5598,-0.065,67.867,0,1.96,2.692,0.76,0.909327,0,""
US-UMB,2003,335,2,-84.7138,45.5598,-0.391,63.909,0,2.15,2.702,0.835,0.888734,0,x
US-UMB,2003,335,3,-84.7138,45.5598,-1.198,70.068,0,1.68,2.677,1.922,0.840295,0,""
US-UMB,2003,335,4,-84.7138,45.5598,-1.638,69.745,0,1.65,2.651,-0.611,0.813817,0,""
US-UMB,2003,335,5,-84.7138,45.5598,-1.908,65.661,0,1.83,2.615,0.23,0.79732,0,""
US-UMB,2003,335,6,-84.7138,45.5598,-1.603,66.245,0,1.84,2.626,-1.253,0.813594,0,x
US-UMB,2003,335,7,-84.7138,45.5598,-1.495,61.521,0.77,2.11,2.614,0.506,0.818652,0,x
US-UMB,2003,335,8,-84.7138,45.5598,-1.406,59.542,14.318,2.24,2.58,-0.848,0.822621,1.66969,""
US-UMB,2003,335,9,-84.7138,45.5598,-0.977,57.022,81.47,2.45,2.576,-0.03,0.846158,0.876364,x
US-UMB,2003,335,10,-84.7138,45.5598,-0.57,54.014,120.57,2.7,2.579,0.023,0.8686,0.846929,x
US-UMB,2003,335,11,-84.7138,45.5598,-0.501,52.169,190.44,2.82,2.579,0.529083,0.871422,0.34385,""
US-UMB,2003,335,12,-84.7138,45.5598,-0.525,50.388,250.18,2.92,2.572,0.270875,0.868824,0.599375,x
US-UMB,2003,335,13,-84.7138,45.5598,-0.736,50.266,147.27,2.89,2.558,0.479818,0.855397,0.376395,x
US-UMB,2003,335,14,-84.7138,45.5598,-1.362,59.781,96.034,2.23,2.518,0.318182,0.818345,0.499272,x
US-UMB,2003,335,15,-84.7138,45.5598,-2.397,68.541,58.631,1.62,2.461,0.566125,0.759205,0.189607,x
US-UMB,2003,335,16,-84.7138,45.5598,-2.733,73.423,7.951,1.33,2.389,0.196,0.739685,0.539433,""
US-UMB,2003,335,17,-84.7138,45.5598,-2.491,62.385,0.161,1.92,2.406,1.61,0.751924,0,x
US-UMB,2003,335,18,-84.7138,45.5598,-2.739,64.091,0,1.8,2.404,0.639667,0.737305,0,x
US-UMB,2003,335,19,-84.7138,45.5598,-3.09,70.669,0,1.43,2.364,1.878,0.717253,0,""
US-UMB,2003,335,20,-84.7138,45.5598,-3.329,73.962,0,1.25,2.337,0.424,0.703425,0,""
US-UMB,2003,335,21,-84.7138,45.5598,-3.502,79.06,0,0.99,2.31,0.718,0.693226,0,""
US-UMB,2003,335,22,-84.7138,45.5598,-3.064,73.617,0,1.29,2.303,-0.531,0.71565,0,x
US-UMB,2003,335,23,-84.7138,45.5598,-2.743,65.981,0,1.7,2.292,0.643191,0.731956,0,""
US-UMB,2003,336,0,-84.7138,45.5598,-3.099,73.299,0,1.3,2.268,0.602682,0.711772,0,x
US-UMB,2003,336,1,-84.7138,45.5598,-3.211,67.594,0,1.57,2.227,0.596628,0.704793,0,x
US-UMB,2003,336,2,-84.7138,45.5598,-3.69,66.571,0,1.56,2.183,1.144,0.678487,0,x
US-UMB,2003,336,3,-84.7138,45.5598,-3.977,65.064,0,1.6,2.157,0.858,0.662558,0,""
US-UMB,2003,336,4,-84.7138,45.5598,-4.379,67.536,0,1.44,2.138,1.437,0.640901,0,""
US-UMB,2003,336,5,-84.7138,45.5598,-4.311,62.675,0,1.66,2.07,0.29,0.643478,0,x
US-UMB,2003,336,6,-84.7138,45.5598,-3.665,63.247,0,1.72,2.098,-0.205,0.675971,0,x
US-UMB,2003,336,7,-84.7138,45.5598,-3.792,63.784,1.073,1.68,2.071,0.233,0.668405,0,x
US-UMB,2003,336,8,-84.7138,45.5598,-3.561,62.528,69.345,1.77,2.028,0.652,0.679481,0.021406,x
US-UMB,2003,336,9,-84.7138,45.5598,-2.914,62.687,125.02,1.85,2.042,1.293,0.712585,0,x
US-UMB,2003,336,10,-84.7138,45.5598,-2.646,64.16,221.67,1.81,2.038,0.001,0.725848,0.720677,x
US-UMB,2003,336,11,-84.7138,45.5598,-2.907,68.371,226.52,1.57,2.032,0.483,0.710929,0.223186,""
US-UMB,2003,336,12,-84.7138,45.5598,-3.217,75.94,285.35,1.17,2.026,1.286,0.693579,0,""
US-UMB,2003,336,13,-84.7138,45.5598,-2.416,66.345,303.29,1.73,2.048,1.957,0.735031,0,x
US-UMB,2003,336,14,-84.7138,45.5598,-2.52,64.039,209.27,1.83,2.023,0.873,0.728424,0,""
US-UMB,2003,336,15,-84.7138,45.5598,-2.343,60.519,182.38,2.04,2.021,0.641,0.736833,0.092303,x
US-UMB,2003,336,16,-84.7138,45.5598,-2.974,63.977,13.07,1.77,1.945,1.325,0.702338,0,""
US-UMB,2003,336,17,-84.7138,45.5598,-3.381,68.462,0.079,1.51,1.889,0.576611,0.680105,0,x
US-UMB,2003,336,18,-84.7138,45.5598,-3.463,74.91,0,1.19,1.945,0.588111,0.674887,0,x
US-UMB,2003,336,19,-84.7138,45.5598,-3.501,73.693,0,1.25,1.865,0.562,0.671957,0,x
US-UMB,2003,336,20,-84.7138,45.5598,-3.877,75.076,0,1.15,1.805,0.530857,0.651756,0,x
US-UMB,2003,336,21,-84.7138,45.5598,-4.014,74.688,0,1.16,1.783,0.524656,0.643872,0,x
US-UMB,2003,336,22,-84.7138,45.5598,-4.124,74.532,0,1.15,1.767,0.544933,0.637396,0,x
US-UMB,2003,336,23,-84.7138,45.5598,-4.284,75.178,0,1.11,1.737,0.584793,0.628452,0,""
US-UMB,2003,337,0,-84.7138,45.5598,-3.708,71.143,0,1.35,1.709,0.522,0.656558,0,x
US-UMB,2003,337,1,-84.7138,45.5598,-4.582,74.367,0,1.12,1.665,0.592148,0.611843,0,x
US-UMB,2003,337,2,-84.7138,45.5598,-3.727,71.995,0,1.31,1.611,0.522,0.653688,0,x
US-UMB,2003,337,3,-84.7138,45.5598,-4.326,74.57,0,1.13,1.562,0.593767,0.622719,0,x
US-UMB,2003,337,4,-84.7138,45.5598,-4.737,76.957,0,1,1.519,0.63044,0.601571,0,x
US-UMB,2003,337,5,-84.7138,45.5598,-4.899,76.938,0,0.99,1.471,0.63044,0.5928,0,""
US-UMB,2003,337,6,-84.7138,45.5598,-4.859,76.156,0,1.02,1.422,0.63044,0.593874,0,""
US-UMB,2003,337,7,-84.7138,45.5598,-4.684,74.883,1.125,1.09,1.387,0.630846,0.601518,0,""
US-UMB,2003,337,8,-84.7138,45.5598,-4.637,74.97,53.888,1.09,1.354,0.790857,0.602926,0,x
US-UMB,2003,337,9,-84.7138,45.5598,-4.063,74.887,121.36,1.14,1.35,0.6005,0.630263,0.022701,""
US-UMB,2003,337,10,-84.7138,45.5598,-2.782,75.05,189.32,1.25,1.365,0.169571,0.694034,0.519854,x
US-UMB,2003,337,11,-84.7138,45.5598,-0.825,72.391,357.87,1.59,1.353,-0.005,0.796185,0.801086,x
US-UMB,2003,337,12,-84.7138,45.5598,1.671,65.979,439.58,2.35,1.405,2.921,0.933402,0,x
US-UMB,2003,337,13,-84.7138,45.5598,2.126,63.603,375.25,2.6,1.384,0.313,0.957972,0.653361,""
US-UMB,2003,337,14,-84.7138,45.5598,1.925,60.705,280.16,2.76,1.36,-0.217,0.94508,1.16979,""
US-UMB,2003,337,15,-84.7138,45.5598,1.374,61.11,165.48,2.63,1.321,1.596,0.912493,0,x
US-UMB,2003,337,16,-84.7138,45.5598,0.69,70.453,32.644,1.9,1.283,0.649,0.872948,0.22787,""
US-UMB,2003,337,17,-84.7138,45.5598,-0.09,74.36,0.118,1.56,1.242,0.791263,0.82882,0,""
US-UMB,2003,337,18,-84.7138,45.5598,-0.316,69.408,0,1.83,1.246,0.74865,0.815329,0,x
US-UMB,2003,337,19,-84.7138,45.5598,-0.455,62.391,0,2.23,1.269,0.745237,0.806617,0,""
US-UMB,2003,337,20,-84.7138,45.5598,-0.655,59.87,0,2.34,1.286,0.740129,0.794684,0,x
US-UMB,2003,337,21,-84.7138,45.5598,-0.698,61.411,0,2.25,1.273,0.740129,0.791199,0,""
US-UMB,2003,337,22,-84.7138,45.5598,-0.474,62.958,0,2.19,1.233,0.7477,0.801983,0,""
US-UMB,2003,337,23,-84.7138,45.5598,-0.283,64.399,0,2.14,1.226,0.751133,0.81102,0,x
US-UMB,2003,338,0,-84.7138,45.5598,-0.961,60.066,0,2.28,1.203,0.755421,0.773709,0,""
US-UMB,2003,338,1,-84.7138,45.5598,-1.119,60.196,0,2.25,1.176,0.749545,0.764229,0,x
US-UMB,2003,338,2,-84.7138,45.5598,-1.552,57.425,0,2.33,1.157,0.719564,0.740485,0,""
US-UMB,2003,338,3,-84.7138,45.5598,-1.701,59.476,0,2.19,1.141,0.711019,0.73166,0,""
US-UMB,2003,338,4,-84.7138,45.5598,-1.863,57.861,0,2.25,1.12,0.694907,0.722221,0,x
US-UMB,2003,338,5,-84.7138,45.5598,-2.588,60.074,0,2.02,1.09,0.643622,0.684321,0,x
