site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Pfa,2000,129,7,-90.2723,45.9459,17.4,100,101.721,0,,-0.332043,4.47407,4.82754,""
US-Pfa,2000,129,8,-90.2723,45.9459,19.2,95.122,428.938,1.09,,-1.213,4.71172,5.99111,""
US-Pfa,2000,129,9,-90.2723,45.9459,19,86.957,335.768,2.88,,-3.92,4.6862,8.671,x
US-Pfa,2000,129,10,-90.2723,45.9459,18.3,88.949,237.198,2.34,,1,4.59486,3.6462,""
US-Pfa,2000,129,11,-90.2723,45.9459,18.3,89.447,427.585,2.23,,0.583,4.59559,4.06703,x
US-Pfa,2000,129,12,-90.2723,45.9459,17.6,83.473,287.156,3.34,,-3.967,4.50405,8.51214,""
US-Pfa,2000,129,13,-90.2723,45.9459,15.5,85.366,199.839,2.59,,-3.925,4.22715,8.14877,""
US-Pfa,2000,129,14,-90.2723,45.9459,15.1,82.777,103.97,2.97,,-2.512,4.17484,6.67755,""
US-Pfa,2000,129,15,-90.2723,45.9459,14.7,83.773,85.966,2.73,,-1.953,4.12249,6.06034,x
US-Pfa,2000,129,16,-90.2723,45.9459,14.2,86.76,40.058,2.16,,0.235,4.05685,3.79877,x
US-Pfa,2000,129,17,-90.2723,45.9459,14.5,87.058,22.505,2.15,,0.352,4.09729,3.73127,x
US-Pfa,2000,129,18,-90.2723,45.9459,14.4,90.045,0.45,1.64,,2.986,4.08468,1.08521,""
US-Pfa,2000,129,19,-90.2723,45.9459,14.1,93.231,0,1.1,,3.344,4.04553,0,""
US-Pfa,2000,129,20,-90.2723,45.9459,13.1,98.209,0,0.28,,6.023,3.91344,0,x
US-Pfa,2000,129,21,-90.2723,45.9459,11.8,99.801,0,0.03,,2.184,3.74151,0,""
US-Pfa,2000,129,22,-90.2723,45.9459,11.2,96.118,0,0.52,,4.363,3.66252,0,""
US-Pfa,2000,129,23,-90.2723,45.9459,10.1,93.928,0,0.76,,3.726,3.51732,0,""
US-Pfa,2000,130,0,-90.2723,45.9459,9.3,93.928,0,0.72,,2.015,3.41203,0,""
US-Pfa,2000,130,1,-90.2723,45.9459,8.5,98.009,0,0.23,,2.42,3.30694,0,""
US-Pfa,2000,130,2,-90.2723,45.9459,7.9,95.62,0,0.47,,3.136,3.22839,0,""
US-Pfa,2000,130,3,-90.2723,45.9459,7.3,95.819,0,0.43,,3.227,3.15,0,""
US-Pfa,2000,130,4,-90.2723,45.9459,6.8,99.503,0,0.05,,2.8179,3.08489,0,x
US-Pfa,2000,130,5,-90.2723,45.9459,6.5,97.711,134.571,0.23,,-0.595,3.04608,3.50705,x
US-Pfa,2000,130,6,-90.2723,45.9459,7.4,90.045,299.296,1.03,,-0.793,3.16466,3.83954,""
US-Pfa,2000,130,7,-90.2723,45.9459,8.3,83.773,442.868,1.79,,-2.188,3.28371,5.37055,x
US-Pfa,2000,130,8,-90.2723,45.9459,10.3,66.452,654.852,4.22,,-2.207,3.54891,5.69331,x
US-Pfa,2000,130,9,-90.2723,45.9459,11.3,54.904,583.289,6.07,,-0.051,3.68225,3.69276,x
US-Pfa,2000,130,10,-90.2723,45.9459,12.2,52.514,394.258,6.78,,-6.637,3.80249,10.4201,x
US-Pfa,2000,130,11,-90.2723,45.9459,12.6,49.926,389.757,7.34,,-3.854,3.85631,7.70201,""
US-Pfa,2000,130,12,-90.2723,45.9459,12.6,47.935,477.068,7.63,,-4.09,3.85693,7.94112,x
US-Pfa,2000,130,13,-90.2723,45.9459,13.2,46.64,434.311,8.13,,-5.972,3.9374,9.91941,x
US-Pfa,2000,130,14,-90.2723,45.9459,13.2,43.455,329.896,8.62,,-3.457,3.93803,7.4076,x
US-Pfa,2000,130,15,-90.2723,45.9459,12.8,46.74,315.043,7.91,,-2.61,3.8854,6.50154,x
US-Pfa,2000,130,16,-90.2723,45.9459,12.8,44.749,330.345,8.2,,-2.137,3.88602,6.03168,""
US-Pfa,2000,130,17,-90.2723,45.9459,12.8,46.441,96.763,7.95,,-0.929,3.88664,4.82682,""
US-Pfa,2000,130,18,-90.2723,45.9459,12,52.315,6.751,6.72,,4.83583,3.78072,0,""
US-Pfa,2000,130,19,-90.2723,45.9459,10.6,60.777,0,5.04,,3.25241,3.59502,0,x
US-Pfa,2000,130,20,-90.2723,45.9459,9.9,64.361,0,4.37,,3.30581,3.50257,0,""
US-Pfa,2000,130,21,-90.2723,45.9459,9.3,67.248,0,3.86,,3.56,3.4235,0,x
US-Pfa,2000,130,22,-90.2723,45.9459,8.5,71.827,0,3.14,,3.31983,3.31804,0,x
US-Pfa,2000,130,23,-90.2723,45.9459,7.8,80.787,0,2.05,,3.28907,3.22603,0,""
US-Pfa,2000,131,0,-90.2723,45.9459,7.2,81.583,0,1.88,,3.00642,3.1474,0,x
US-Pfa,2000,131,1,-90.2723,45.9459,7.5,76.207,0,2.48,,2.95325,3.18746,0,""
US-Pfa,2000,131,2,-90.2723,45.9459,5.9,85.067,0,1.4,,2.938,2.97761,0,x
US-Pfa,2000,131,3,-90.2723,45.9459,3.9,99.702,0,0.03,,2.4404,2.71773,0,""
US-Pfa,2000,131,4,-90.2723,45.9459,4.4,94.923,0,0.43,,2.42657,2.78293,0,""
US-Pfa,2000,131,5,-90.2723,45.9459,3.8,96.217,135.465,0.31,,-1.954,2.70566,4.52829,x
US-Pfa,2000,131,6,-90.2723,45.9459,4.8,92.135,337.537,0.68,,-2.0615,2.83582,4.78239,""
US-Pfa,2000,131,7,-90.2723,45.9459,9.5,72.922,506.755,3.23,,-2.34725,3.45553,5.77523,""
US-Pfa,2000,131,9,-90.2723,45.9459,13.8,50.323,629.616,7.87,,-8.99232,4.03009,13.0985,""
US-Pfa,2000,131,10,-90.2723,45.9459,14.5,46.639,458.597,8.85,,-8.216,4.12419,12.4368,x
US-Pfa,2000,131,11,-90.2723,45.9459,14.4,47.933,417.192,8.58,,-1.533,4.1115,5.74118,x
US-Pfa,2000,131,12,-90.2723,45.9459,14.2,49.626,365.437,8.19,,-5.152,4.08544,9.33165,""
US-Pfa,2000,131,13,-90.2723,45.9459,13.7,48.531,151.215,8.1,,-3.766,4.01929,7.86936,""
US-Pfa,2000,131,14,-90.2723,45.9459,13.1,50.423,127.363,7.51,,-1.063,3.93975,5.07428,""
US-Pfa,2000,131,15,-90.2723,45.9459,11.1,70.135,59.856,3.97,,-0.746,3.6732,4.44496,""
US-Pfa,2000,131,16,-90.2723,45.9459,10.5,77.104,24.303,2.92,,1.936,3.59372,1.67201,""
US-Pfa,2000,131,17,-90.2723,45.9459,9.8,88.154,7.201,1.45,,3.53327,3.50098,0,x
US-Pfa,2000,131,18,-90.2723,45.9459,9.7,87.557,0,1.51,,3.52193,3.48821,0,""
US-Pfa,2000,131,19,-90.2723,45.9459,9.9,82.38,0,2.16,,2.541,3.51542,0,""
US-Pfa,2000,131,20,-90.2723,45.9459,9.9,83.475,0,2.03,,3.51168,3.51598,0,x
US-Pfa,2000,131,21,-90.2723,45.9459,9.3,92.335,0,0.91,,2.846,3.4366,0,""
US-Pfa,2000,131,22,-90.2723,45.9459,9.1,93.828,0,0.72,,3.60987,3.41052,0,""
US-Pfa,2000,131,23,-90.2723,45.9459,10.4,89.349,0,1.35,,3.51125,3.58437,0,x
US-Pfa,2000,132,0,-90.2723,45.9459,11.6,85.068,0,2.05,,4.672,3.7453,0,x
US-Pfa,2000,132,1,-90.2723,45.9459,11.3,87.557,0,1.68,,3.893,3.70578,0,x
US-Pfa,2000,132,2,-90.2723,45.9459,11,90.543,0,1.25,,3.773,3.6665,0,x
US-Pfa,2000,132,3,-90.2723,45.9459,10.8,92.634,0,0.96,,3.997,3.64059,0,""
US-Pfa,2000,132,4,-90.2723,45.9459,10.9,93.032,0,0.92,,4.429,3.65479,0,""
US-Pfa,2000,132,5,-90.2723,45.9459,10.7,95.819,10.801,0.55,,3.961,3.62887,0,""
US-Pfa,2000,132,6,-90.2723,45.9459,10.4,100,15.302,0,,2.98,3.58958,0.645586,x
US-Pfa,2000,132,7,-90.2723,45.9459,10.5,100,37.803,0,,0.09,3.60377,3.55308,x
US-Pfa,2000,132,8,-90.2723,45.9459,10.7,100,30.152,0,,1.722,3.63134,1.95439,x
US-Pfa,2000,132,9,-90.2723,45.9459,10.7,100,128.709,0,,0.955,3.63217,2.72316,""
US-Pfa,2000,132,10,-90.2723,45.9459,11,100,93.156,0,,-1.792,3.67316,5.5194,""
US-Pfa,2000,132,11,-90.2723,45.9459,11.2,100,160.211,0,,0.697,3.70079,3.06392,x
US-Pfa,2000,132,12,-90.2723,45.9459,11.4,100,285.319,0,,-1.312,3.72844,5.10651,x
US-Pfa,2000,132,13,-90.2723,45.9459,12.8,96.616,220.065,0.51,,-4.907,3.91713,8.92716,x
US-Pfa,2000,132,14,-90.2723,45.9459,13.5,92.235,104.857,1.21,,-4.675,4.012,8.80978,""
US-Pfa,2000,132,15,-90.2723,45.9459,13.3,89.946,37.802,1.55,,0.232,3.98605,3.8725,x
US-Pfa,2000,132,16,-90.2723,45.9459,12.5,97.412,19.351,0.38,,1.635,3.8795,2.34273,x
US-Pfa,2000,132,17,-90.2723,45.9459,11.9,100,7.651,0,,1.228,3.79979,2.65546,x
US-Pfa,2000,132,18,-90.2723,45.9459,11.8,100,0,0,,3.981,3.78722,0,""
US-Pfa,2000,132,19,-90.2723,45.9459,11.5,100,0,0,,4.611,3.74778,0,""
US-Pfa,2000,132,20,-90.2723,45.9459,11.2,100,0,0,,3.449,3.70834,0,x
US-Pfa,2000,132,21,-90.2723,45.9459,11,100,0,0,,4.246,3.68232,0,""
US-Pfa,2000,132,22,-90.2723,45.9459,11,100,0,0,,2.582,3.68315,0,x
US-Pfa,2000,132,23,-90.2723,45.9459,11,100,0,0,,3.48819,3.68398,0,x
US-Pfa,2000,133,0,-90.2723,45.9459,11,100,0,0,,3.48819,3.68482,0,""
US-Pfa,2000,133,1,-90.2723,45.9459,11,100,0,0,,3.48819,3.68565,0,""
US-Pfa,2000,133,2,-90.2723,45.9459,11.1,100,0,0,,3.53781,3.69992,0,x
US-Pfa,2000,133,3,-90.2723,45.9459,11.1,100,0,0,,3.53781,3.70076,0,""
US-Pfa,2000,133,4,-90.2723,45.9459,11.2,100,0,0,,3.53781,3.71505,0,x
US-Pfa,2000,133,5,-90.2723,45.9459,11.5,100,35.552,0,,1.38775,3.75626,2.45371,x
US-Pfa,2000,133,6,-90.2723,45.9459,12.1,100,45.903,0,,1.33409,3.83791,2.60572,x
US-Pfa,2000,133,7,-90.2723,45.9459,12.3,100,100.355,0,,3.739,3.86572,0.234952,x
US-Pfa,2000,133,8,-90.2723,45.9459,12.8,100,262.362,0,,-1.506,3.93399,5.56274,x
US-Pfa,2000,133,9,-90.2723,45.9459,13.6,99.901,288.463,0.02,,-4.414,4.04275,8.60267,x
US-Pfa,2000,133,10,-90.2723,45.9459,13.5,95.421,324.015,0.72,,-5.362,4.03017,9.53636,""
US-Pfa,2000,133,11,-90.2723,45.9459,15,81.981,746.585,3.09,,-3.284,4.23337,7.70566,""
US-Pfa,2000,133,12,-90.2723,45.9459,16.7,67.046,697.081,6.29,,-5.057,4.46329,9.76084,x
US-Pfa,2000,133,13,-90.2723,45.9459,17.2,57.687,643.978,8.34,,-3.81,4.53153,8.5988,x
US-Pfa,2000,133,14,-90.2723,45.9459,17,59.778,396.467,7.83,,-3.124,4.50566,7.88194,x
US-Pfa,2000,133,15,-90.2723,45.9459,16.7,62.367,255.161,7.19,,-4.46,4.4663,9.17052,x
US-Pfa,2000,133,16,-90.2723,45.9459,16.6,60.376,188.108,7.52,,-0.438,4.45384,5.1342,""
US-Pfa,2000,133,17,-90.2723,45.9459,16.4,51.913,39.602,9.01,,0.149,4.42791,4.51631,x
US-Pfa,2000,133,18,-90.2723,45.9459,15.8,46.638,2.7,9.62,,0.402,4.34801,4.16628,x
US-Pfa,2000,133,19,-90.2723,45.9459,14.6,50.123,0,8.32,,5.05267,4.18698,0,""
US-Pfa,2000,133,20,-90.2723,45.9459,12.6,57.591,0,6.22,,4.29736,3.9176,0,x
US-Pfa,2000,133,21,-90.2723,45.9459,11.7,60.08,0,5.52,,3.98526,3.79684,0,""
US-Pfa,2000,133,22,-90.2723,45.9459,10.1,66.253,0,4.19,,6.882,3.58169,0,x
US-Pfa,2000,133,23,-90.2723,45.9459,9.1,64.062,0,4.18,,2.673,3.44779,0,x
US-Pfa,2000,134,0,-90.2723,45.9459,7.7,68.84,0,3.29,,3.174,3.26058,0,""
US-Pfa,2000,134,1,-90.2723,45.9459,7.4,71.926,0,2.91,,4.073,3.22114,0,""
US-Pfa,2000,134,2,-90.2723,45.9459,6.6,81.583,0,1.81,,2.346,3.11497,0,""
US-Pfa,2000,134,3,-90.2723,45.9459,5.7,82.976,0,1.57,,2.958,2.99588,0,x
US-Pfa,2000,134,4,-90.2723,45.9459,5,78.296,0,1.91,,3.179,2.90378,0,""
US-Pfa,2000,134,5,-90.2723,45.9459,4.1,91.737,63.902,0.68,,0.512,2.78573,2.21293,x
US-Pfa,2000,134,6,-90.2723,45.9459,4.1,96.416,122.854,0.3,,-0.917,2.78636,3.64321,x
US-Pfa,2000,134,7,-90.2723,45.9459,3.9,99.901,124.654,0.01,,-2.991,2.7607,5.68852,""
US-Pfa,2000,134,8,-90.2723,45.9459,3.7,99.005,253.358,0.08,,-0.474,2.73506,3.1429,x
US-Pfa,2000,134,9,-90.2723,45.9459,3.7,98.308,349.211,0.14,,-3.628,2.73568,6.29815,x
US-Pfa,2000,134,10,-90.2723,45.9459,4.2,94.624,445.964,0.45,,-3.918,2.80203,6.66437,""
US-Pfa,2000,134,11,-90.2723,45.9459,5.2,84.37,543.618,1.39,,-3.558,2.93485,6.45732,""
US-Pfa,2000,134,12,-90.2723,45.9459,5.5,81.283,428.863,1.7,,-5.536,2.97534,8.48261,""
US-Pfa,2000,134,13,-90.2723,45.9459,5.7,75.609,268.659,2.25,,-3.641,3.00261,6.61974,""
US-Pfa,2000,134,14,-90.2723,45.9459,6,76.804,285.309,2.18,,-5.278,3.04325,8.30441,x
US-Pfa,2000,134,15,-90.2723,45.9459,5.3,84.668,206.556,1.38,,-3.159,2.95076,6.07907,""
US-Pfa,2000,134,16,-90.2723,45.9459,4.6,92.036,67.502,0.68,,-3.731,2.85863,6.54564,""
US-Pfa,2000,134,17,-90.2723,45.9459,4.7,84.369,24.751,1.35,,0.943,2.8725,1.88816,""
US-Pfa,2000,134,18,-90.2723,45.9459,4.6,72.82,3.6,2.32,,0.993,2.85991,1.82427,""
US-Pfa,2000,134,19,-90.2723,45.9459,4.2,69.136,0,2.56,,2.611,2.80768,0,""
US-Pfa,2000,134,20,-90.2723,45.9459,3.8,72.321,0,2.23,,2.591,2.75558,0,x
US-Pfa,2000,134,21,-90.2723,45.9459,1.9,93.329,0,0.47,,2.797,2.50804,0,x
US-Pfa,2000,134,22,-90.2723,45.9459,1.8,91.835,0,0.58,,2.042,2.49565,0,""
US-Pfa,2000,134,23,-90.2723,45.9459,1.9,89.147,0,0.77,,2.626,2.50916,0,x
US-Pfa,2000,135,0,-90.2723,45.9459,2,90.143,0,0.7,,2.308,2.52268,0,x
US-Pfa,2000,135,1,-90.2723,45.9459,1.6,93.528,0,0.45,,2.299,2.47146,0,""
US-Pfa,2000,135,2,-90.2723,45.9459,1,97.511,0,0.17,,1.944,2.39471,0,x
US-Pfa,2000,135,3,-90.2723,45.9459,1.1,99.602,0,0.03,,2.933,2.4081,0,""
US-Pfa,2000,135,4,-90.2723,45.9459,1.2,99.602,0,0.03,,2.524,2.42151,0,x
US-Pfa,2000,135,5,-90.2723,45.9459,1.2,98.905,167.405,0.08,,-0.129,2.42205,2.45536,""
US-Pfa,2000,135,6,-90.2723,45.9459,2.1,89.844,328.509,0.73,,-1.62,2.53906,4.0784,""
US-Pfa,2000,135,7,-90.2723,45.9459,3,79.788,420.762,1.54,,-3.509,2.65714,6.10172,""
US-Pfa,2000,135,8,-90.2723,45.9459,4.2,67.742,396.011,2.68,,-3.933,2.81585,6.70769,""
US-Pfa,2000,135,9,-90.2723,45.9459,5.3,60.575,537.763,3.53,,-4.5,2.96266,7.44465,""
US-Pfa,2000,135,10,-90.2723,45.9459,6.3,51.516,702.468,4.65,,-4.03,3.09709,7.13162,""
US-Pfa,2000,135,11,-90.2723,45.9459,7.4,42.06,684.018,6,,-1.926,3.24575,5.20252,x
US-Pfa,2000,135,12,-90.2723,45.9459,8.5,38.278,737.121,6.88,,-6.476,3.39514,9.92969,""
US-Pfa,2000,135,13,-90.2723,45.9459,9.4,36.387,625.066,7.54,,-1.421,3.51796,5.0215,x
US-Pfa,2000,135,14,-90.2723,45.9459,10.5,31.211,591.765,8.77,,-4.327,3.66834,8.10831,""
US-Pfa,2000,135,15,-90.2723,45.9459,11.3,29.518,303.309,9.48,,-2.854,3.77816,6.76839,""
US-Pfa,2000,135,16,-90.2723,45.9459,11.5,26.532,249.757,10.01,,-1.387,3.80628,5.33617,""
US-Pfa,2000,135,17,-90.2723,45.9459,11.5,26.731,76.952,9.99,,-0.778,3.80957,4.729,x
US-Pfa,2000,135,18,-90.2723,45.9459,10.6,29.22,4.501,9.09,,0.164,3.68997,3.6407,x
US-Pfa,2000,135,19,-90.2723,45.9459,9.1,33.002,0,7.78,,1.301,3.4886,0,""
US-Pfa,2000,135,20,-90.2723,45.9459,7.8,36.585,0,6.74,,2.82689,3.31484,0,x
US-Pfa,2000,135,21,-90.2723,45.9459,6.5,40.665,0,5.77,,2.5289,3.14164,0,x
US-Pfa,2000,135,22,-90.2723,45.9459,5.5,43.849,0,5.1,,2.67042,3.00955,0,""
US-Pfa,2000,135,23,-90.2723,45.9459,4.2,52.31,0,3.96,,2.35067,2.83796,0,""
US-Pfa,2000,136,0,-90.2723,45.9459,3.8,56.391,0,3.52,,2.40636,2.78707,0,x
US-Pfa,2000,136,1,-90.2723,45.9459,3.3,59.975,0,3.12,,2.41936,2.72297,0,""
US-Pfa,2000,136,2,-90.2723,45.9459,2.9,62.264,0,2.86,,2.37792,2.67226,0,x
US-Pfa,2000,136,3,-90.2723,45.9459,2.1,69.531,0,2.18,,2.31117,2.56894,0,x
US-Pfa,2000,136,4,-90.2723,45.9459,2.5,70.129,0,2.2,,2.31117,2.6239,0,x
US-Pfa,2000,136,5,-90.2723,45.9459,3.2,71.026,40.051,2.24,,-0.32075,2.71901,2.96685,""
US-Pfa,2000,136,6,-90.2723,45.9459,4.9,67.345,190.806,2.85,,-3.25094,2.94921,6.15811,x
US-Pfa,2000,136,7,-90.2723,45.9459,7.7,60.179,301.96,4.21,,-2.69871,3.33257,6.04882,x
US-Pfa,2000,136,8,-90.2723,45.9459,10.8,46.741,559.816,6.93,,-2.205,3.7622,6.06128,x
US-Pfa,2000,136,9,-90.2723,45.9459,12.5,38.577,699.774,8.94,,-7.784,4.0007,11.9241,""
US-Pfa,2000,136,10,-90.2723,45.9459,13.8,36.884,798.777,10,,-0.776,4.18433,5.13559,x
US-Pfa,2000,136,11,-90.2723,45.9459,14.8,35.489,635.419,10.91,,-3.034,4.32661,7.56396,""
US-Pfa,2000,136,12,-90.2723,45.9459,15.7,33.596,431.565,11.89,,-3.02333,4.45514,7.70753,""
US-Pfa,2000,136,13,-90.2723,45.9459,16.101,33.396,470.716,12.24,,-0.717,4.51456,5.47105,x
US-Pfa,2000,136,14,-90.2723,45.9459,16.101,34.69,317.261,12,,-1.483,4.51839,6.23869,x
US-Pfa,2000,136,15,-90.2723,45.9459,16.5,34.391,436.966,12.37,,-3.195,4.57765,8.02037,""
US-Pfa,2000,136,16,-90.2723,45.9459,16.8,33.096,247.059,12.85,,-2.788,4.6232,7.66627,x
US-Pfa,2000,136,17,-90.2723,45.9459,16,37.279,109.804,11.45,,-0.583,4.51584,5.32642,""
US-Pfa,2000,136,18,-90.2723,45.9459,14.3,47.237,35.102,8.64,,0.2755,4.28262,4.18072,""
US-Pfa,2000,136,19,-90.2723,45.9459,14,47.237,2.251,8.47,,5.05267,4.24434,0,""
US-Pfa,2000,136,20,-90.2723,45.9459,12.7,55.7,0,6.54,,4.46278,4.06617,0,x
US-Pfa,2000,136,21,-90.2723,45.9459,13.9,45.943,0,8.62,,6.956,4.23752,0,x
US-Pfa,2000,136,22,-90.2723,45.9459,13.3,47.934,0,7.99,,7.8,4.15706,0,x
US-Pfa,2000,136,23,-90.2723,45.9459,11.7,61.872,0,5.27,,3.90472,3.93634,0,x
US-Pfa,2000,137,0,-90.2723,45.9459,10,78.697,0,2.63,,3.4798,3.70159,0,x
US-Pfa,2000,137,1,-90.2723,45.9459,8.8,91.24,0,1,,3.36443,3.537,0,""
US-Pfa,2000,137,2,-90.2723,45.9459,8.2,96.715,0,0.36,,3.02714,3.45626,0,""
US-Pfa,2000,137,3,-90.2723,45.9459,7.7,100,0,0,,3.01442,3.38948,0,x
US-Pfa,2000,137,4,-90.2723,45.9459,7.6,100,0,0,,4.03,3.37839,0,x
US-Pfa,2000,137,5,-90.2723,45.9459,7.6,100,24.301,0,,1.9445,3.38122,1.41506,""
US-Pfa,2000,137,6,-90.2723,45.9459,7.8,100,85.954,0,,-2.34133,3.41198,5.73439,""
US-Pfa,2000,137,7,-90.2723,45.9459,8.7,99.204,260.563,0.09,,-1.338,3.54082,4.87866,x
US-Pfa,2000,137,8,-90.2723,45.9459,10.6,82.579,479.273,2.24,,-4.406,3.81103,8.26115,""
US-Pfa,2000,137,9,-90.2723,45.9459,12.1,69.339,640.832,4.35,,-5.875,4.02601,9.98224,""
US-Pfa,2000,137,10,-90.2723,45.9459,13,62.768,449.122,5.6,,-5.823,4.15668,10.0834,x
US-Pfa,2000,137,11,-90.2723,45.9459,13.7,58.487,659.282,6.54,,-4.613,4.25926,8.99344,x
US-Pfa,2000,137,12,-90.2723,45.9459,14.8,50.522,545.88,8.37,,-6.03,4.41864,10.5992,""
US-Pfa,2000,137,13,-90.2723,45.9459,15.7,43.95,874.848,10.04,,-3.986,4.54983,8.71081,x
US-Pfa,2000,137,14,-90.2723,45.9459,16.3,42.057,684.486,10.78,,-3.375,4.63861,8.20443,x
US-Pfa,2000,137,15,-90.2723,45.9459,16.8,40.364,438.774,11.46,,-1.355,4.7133,6.27212,x
US-Pfa,2000,137,16,-90.2723,45.9459,16.8,41.857,333.919,11.17,,-2.203,4.71722,7.12181,x
US-Pfa,2000,137,17,-90.2723,45.9459,16.4,43.949,253.815,10.5,,-1.93,4.66438,6.78162,""
US-Pfa,2000,137,18,-90.2723,45.9459,18.3,46.25,86.405,11.35,,-0.448,4.93765,5.62932,x
US-Pfa,2000,137,19,-90.2723,45.9459,17.2,55.125,6.751,8.84,,2.0695,4.78578,2.9234,""
US-Pfa,2000,137,20,-90.2723,45.9459,16,64.75,0,6.44,,3.6655,4.61906,0,""
US-Pfa,2000,137,21,-90.2723,45.9459,14.7,78.315,0,3.65,,4.99356,4.43751,0,""
US-Pfa,2000,137,22,-90.2723,45.9459,14.1,85.3,0,2.38,,4.0578,4.35548,0,""
US-Pfa,2000,137,23,-90.2723,45.9459,13.8,89.47,0,1.67,,4.15508,4.31618,0,x
US-Pfa,2000,138,0,-90.2723,45.9459,13,83.111,0,2.54,,4.0181,4.20524,0,""
US-Pfa,2000,138,1,-90.2723,45.9459,12.3,99.583,0,0.06,,4.03326,4.10845,0,""
US-Pfa,2000,138,2,-90.2723,45.9459,11.8,100,0,0,,3.89195,4.04019,0,x
US-Pfa,2000,138,3,-90.2723,45.9459,11.2,100,0,0,,3.81791,3.95751,0,""
US-Pfa,2000,138,4,-90.2723,45.9459,10.8,100,0,0,,3.44864,3.90341,0,x
US-Pfa,2000,138,5,-90.2723,45.9459,10.7,100,36.903,0,,1.98067,3.89228,1.91911,""
US-Pfa,2000,138,6,-90.2723,45.9459,9.4,100,95.407,0,,-1.4145,3.70909,5.09889,x
US-Pfa,2000,138,7,-90.2723,45.9459,10.4,100,165.612,0.01,,-8.064,3.85558,11.9162,""
US-Pfa,2000,138,8,-90.2723,45.9459,11.1,92.702,184.064,0.97,,-4.536,3.9594,8.50696,""
US-Pfa,2000,138,9,-90.2723,45.9459,12.2,87.49,199.815,1.79,,-4.32075,4.12113,8.47887,x
US-Pfa,2000,138,10,-90.2723,45.9459,14.2,83.632,376.229,2.67,,-9.01867,4.41309,13.5194,x
US-Pfa,2000,138,11,-90.2723,45.9459,15.5,77.167,558.043,4.04,,-8.079,4.60432,12.805,x
US-Pfa,2000,138,12,-90.2723,45.9459,16.6,72.996,475.237,5.13,,-4.449,4.76674,9.36692,x
US-Pfa,2000,138,13,-90.2723,45.9459,17.2,66.876,420.334,6.53,,-5.2588,4.85713,10.2825,x
US-Pfa,2000,138,14,-90.2723,45.9459,17.4,66.26,160.663,6.74,,-3.493,4.88993,8.55321,""
US-Pfa,2000,138,15,-90.2723,45.9459,17.6,60.14,119.26,8.06,,-3.333,4.92276,8.42973,""
US-Pfa,2000,138,16,-90.2723,45.9459,17.6,65.405,41.404,6.99,,1.9658,4.92677,3.13266,x
US-Pfa,2000,138,17,-90.2723,45.9459,17.6,73.412,85.057,5.38,,0.0545,4.93078,5.0457,x
US-Pfa,2000,138,18,-90.2723,45.9459,17.2,77.375,18.902,4.46,,3.737,4.87695,1.2953,x
US-Pfa,2000,138,19,-90.2723,45.9459,15.9,82.484,0.9,3.18,,3.178,4.69248,1.63019,x
US-Pfa,2000,138,20,-90.2723,45.9459,14.7,83.84,0,2.72,,3.067,4.52191,0,""
US-Pfa,2000,138,21,-90.2723,45.9459,13.7,87.594,0,1.96,,5.428,4.38002,0,x
US-Pfa,2000,138,22,-90.2723,45.9459,11.7,89.887,0,1.4,,5.183,4.09217,0,x
US-Pfa,2000,138,23,-90.2723,45.9459,10.9,84.883,0,1.98,,3.349,3.97895,0,""
US-Pfa,2000,139,0,-90.2723,45.9459,9.8,68.672,0,3.82,,3.41212,3.82203,0,""
US-Pfa,2000,139,1,-90.2723,45.9459,9.3,82.381,0,2.08,,3.56173,3.7524,0,""
US-Pfa,2000,139,2,-90.2723,45.9459,9.7,81.13,0,2.28,,0.761,3.80927,0,""
US-Pfa,2000,139,3,-90.2723,45.9459,9.3,82.902,0,2.02,,3.43805,3.74984,0,""
US-Pfa,2000,139,4,-90.2723,45.9459,8.9,86.134,0,1.59,,3.1601,3.6905,0,""
US-Pfa,2000,139,5,-90.2723,45.9459,8.6,87.907,19.802,1.36,,2.198,3.64575,1.36803,x
US-Pfa,2000,139,6,-90.2723,45.9459,8.8,86.343,82.809,1.56,,-4.075,3.67348,7.67176,""
US-Pfa,2000,139,7,-90.2723,45.9459,9,83.945,182.27,1.86,,-6.673,3.70121,10.3005,""
US-Pfa,2000,139,8,-90.2723,45.9459,6.8,76.107,368.14,2.38,,-0.495,3.38235,3.76004,""
US-Pfa,2000,139,9,-90.2723,45.9459,7.3,71.528,347.889,2.93,,-2.581,3.45311,5.92496,x
US-Pfa,2000,139,10,-90.2723,45.9459,7.6,66.55,281.732,3.51,,-4.915,3.49514,8.30559,x
US-Pfa,2000,139,11,-90.2723,45.9459,7.9,63.365,385.694,3.92,,-5.751,3.53719,9.18832,""
US-Pfa,2000,139,12,-90.2723,45.9459,9.7,53.112,672.828,5.67,,-4.018,3.79627,7.74961,x
US-Pfa,2000,139,13,-90.2723,45.9459,10.4,47.139,768.69,6.7,,-4.081,3.89648,7.92671,x
US-Pfa,2000,139,14,-90.2723,45.9459,10.4,48.134,725.488,6.57,,-4.727,3.89515,8.5702,x
US-Pfa,2000,139,15,-90.2723,45.9459,10.4,49.628,618.826,6.38,,-3.978,3.89381,7.81868,""
US-Pfa,2000,139,16,-90.2723,45.9459,9.9,49.329,445.105,6.21,,-2.989,3.82003,6.74402,x
