site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xBL,2020,47,9,-78.0716,39.0603,2.158,55.35,64.5125,3.1875,2.304,0.5571365,1.409625,0.8524875,""
US-xBL,2020,47,10,-78.0716,39.0603,2.714,53.8,78.415,3.4325,2.6265,0.5358335,1.446705,0.910872,""
US-xBL,2020,47,11,-78.0716,39.0603,3.762,51.415,126.6175,3.888,3.011,-0.2084,1.51907,1.72747,x
US-xBL,2020,47,12,-78.0716,39.0603,5.2515,49.415,159.9375,4.497,3.541,0.3312,1.6236,1.2924,""
US-xBL,2020,47,13,-78.0716,39.0603,6.949,44.805,192.2925,5.5155,4.1655,-0.3935835,1.74373,2.137315,x
US-xBL,2020,47,14,-78.0716,39.0603,8.4575,40.315,237.3425,6.6125,4.8485,-1.388,1.85048,3.23848,""
US-xBL,2020,47,15,-78.0716,39.0603,10.245,36.45,292.4925,7.9395,5.5585,-2.206875,1.97768,4.184555,""
US-xBL,2020,47,16,-78.0716,39.0603,10.4205,35.71,176.895,8.1235,5.746,-1.04708335,1.987005,3.03409,x
US-xBL,2020,47,17,-78.0716,39.0603,8.7985,42.03,24.3575,6.578,5.37,1.46962,1.865475,0.3958545,x
US-xBL,2020,47,18,-78.0716,39.0603,6.685,48.34,0,5.083,4.331,1.61957,1.709445,0,""
US-xBL,2020,47,19,-78.0716,39.0603,5.3445,52.55,0,4.243,3.2955,1.585975,1.610245,0,""
US-xBL,2020,47,20,-78.0716,39.0603,4.1655,58.53,0.065,3.416,2.9945,1.582205,1.523605,0,x
US-xBL,2020,47,21,-78.0716,39.0603,4.18,59.685,0,3.3225,2.9165,1.427275,1.521885,0,x
US-xBL,2020,47,22,-78.0716,39.0603,3.972,59.785,0,3.265,2.8195,1.601265,1.5045,0,""
US-xBL,2020,47,23,-78.0716,39.0603,2.7635,65.6,0.165,2.569,2.74,1.481575,1.417225,0,x
US-xBL,2020,48,0,-78.0716,39.0603,2.2805,69.9,0,2.1685,2.7405,1.444195,1.38112,0,""
US-xBL,2020,48,1,-78.0716,39.0603,1.8935,72.015,0.3125,1.962,2.742,1.40304,1.35191,0,""
US-xBL,2020,48,2,-78.0716,39.0603,1.4735,72.575,0,1.867,2.587,1.308435,1.32068,0,x
US-xBL,2020,48,3,-78.0716,39.0603,0.6995,77.59,0,1.4405,2.404,1.255195,1.26552,0,""
US-xBL,2020,48,4,-78.0716,39.0603,-0.0945,81.835,0,1.1055,2.1225,1.193615,1.209745,0,""
US-xBL,2020,48,5,-78.0716,39.0603,-1.239,86.58,0,0.7505,1.739,1.11591,1.131415,0,x
US-xBL,2020,48,6,-78.0716,39.0603,-1.8955,89.915,0,0.534,1.4195,1.09447,1.086365,0,x
US-xBL,2020,48,7,-78.0716,39.0603,-1.7915,89.71,56.935,0.551,1.1985,0.6057,1.09106,0.485358,""
US-xBL,2020,48,8,-78.0716,39.0603,1.9085,78.835,243.185,1.524,1.543,-0.941665,1.33642,2.278085,x
US-xBL,2020,48,9,-78.0716,39.0603,4.638,65.92,389.795,2.899,2.28,-1.229,1.52167,2.75067,x
US-xBL,2020,48,10,-78.0716,39.0603,6.831,52.22,519.195,4.735,4.2945,-1.638165,1.670935,3.3091,""
US-xBL,2020,48,11,-78.0716,39.0603,7.8155,46.045,603.4775,5.724,5.6335,-1.781,1.73681,3.51781,x
US-xBL,2020,48,12,-78.0716,39.0603,8.853,39.975,571.475,6.826,6.8695,-1.0775,1.80637,2.88387,""
US-xBL,2020,48,13,-78.0716,39.0603,9.822,36.94,624.6825,7.655,7.7895,-0.7235,1.871125,2.594625,x
US-xBL,2020,48,14,-78.0716,39.0603,10.5275,32.21,560.115,8.628,8.201,-1.212285,1.91729,3.129575,""
US-xBL,2020,48,15,-78.0716,39.0603,11.056,32.905,407,8.8435,7.6035,-0.723278,1.950925,2.6742,x
US-xBL,2020,48,16,-78.0716,39.0603,10.7105,32.555,215.4975,8.688,6.956,0.286,1.92329,1.63729,x
US-xBL,2020,48,17,-78.0716,39.0603,9.273,38.78,25.1,7.1745,6.2625,1.5015,1.819635,0.31813725,""
US-xBL,2020,48,18,-78.0716,39.0603,8.006,40.86,0,6.349,5.1315,1.610825,1.728395,0,x
US-xBL,2020,48,19,-78.0716,39.0603,7.4215,41.705,0,6.0145,4.4595,1.63271,1.6849,0,x
US-xBL,2020,48,20,-78.0716,39.0603,7.9725,36.82,0,6.7675,4.1455,1.267835,1.71989,0,x
US-xBL,2020,48,21,-78.0716,39.0603,7.417,37.51,0,6.4435,4.0825,1.913425,1.678555,0,""
US-xBL,2020,48,22,-78.0716,39.0603,7.394,36.395,0,6.5525,3.9385,2.199,1.673955,0,""
US-xBL,2020,48,23,-78.0716,39.0603,7.58,37.135,0,6.557,4.1895,1.3075,1.6837,0,x
US-xBL,2020,49,0,-78.0716,39.0603,7.1415,44.4,0,5.628,4.408,1.29,1.650655,0,x
US-xBL,2020,49,1,-78.0716,39.0603,6.839,49.975,0,4.958,4.515,1.638,1.62704,0,x
US-xBL,2020,49,2,-78.0716,39.0603,6.544,55.76,0,4.2965,4.549,1.0935,1.604035,0,x
US-xBL,2020,49,3,-78.0716,39.0603,6.4135,56.065,0,4.229,4.5705,1.460535,1.59228,0,x
US-xBL,2020,49,4,-78.0716,39.0603,6.4745,60.825,0,3.7865,4.5785,1.26238,1.59351,0,""
US-xBL,2020,49,5,-78.0716,39.0603,6.4205,61.55,0,3.7035,4.618,1.114,1.586965,0,""
US-xBL,2020,49,6,-78.0716,39.0603,6.434,59.445,0.0875,3.911,4.5825,0.8715,1.58497,0,""
US-xBL,2020,49,7,-78.0716,39.0603,7.198,54.045,18.8075,4.669,4.6265,0.8175,1.633575,0.816075,x
US-xBL,2020,49,8,-78.0716,39.0603,7.9405,53.145,79.6775,5.008,4.921,1.1905,1.680675,0.65268,x
US-xBL,2020,49,9,-78.0716,39.0603,8.4515,51.18,167.55,5.4025,5.4065,0.8755715,1.712075,0.97719,""
US-xBL,2020,49,10,-78.0716,39.0603,9.622,51.36,195.7875,5.824,6.034,-0.4797855,1.787945,2.26773,x
US-xBL,2020,49,11,-78.0716,39.0603,10.768,50.525,204.175,6.405,6.5725,-0.8112855,1.862035,2.67332,x
US-xBL,2020,49,12,-78.0716,39.0603,13.193,47.115,253.5925,8.0395,7.204,-1.66175,2.02226,3.68401,x
US-xBL,2020,49,13,-78.0716,39.0603,14.439,44.375,347.6575,9.152,8.067,-1.486,2.102465,3.588465,x
US-xBL,2020,49,14,-78.0716,39.0603,15.173,43.265,344.4125,9.7875,8.8515,-1.2115,2.147875,3.359375,""
US-xBL,2020,49,15,-78.0716,39.0603,14.518,48.17,80.035,8.57,8.94,2.1435,2.09901,0,x
US-xBL,2020,49,16,-78.0716,39.0603,14.264,49.96,36.47,8.1455,8.6065,2.08775,2.079085,0.3000335,x
US-xBL,2020,49,17,-78.0716,39.0603,13.428,53.57,12.32,7.1535,8.1325,1.612155,2.019315,0.407161,x
US-xBL,2020,49,18,-78.0716,39.0603,11.533,57.56,1.0425,5.7875,7.686,1.41501,1.889075,0,x
US-xBL,2020,49,19,-78.0716,39.0603,9.8755,61.67,0.345,4.673,7.3835,1.2466905,1.77518,0,x
US-xBL,2020,49,20,-78.0716,39.0603,9.0845,68.43,0.265,3.647,7.1375,1.14724,1.719385,0,""
US-xBL,2020,49,21,-78.0716,39.0603,8.838,70.575,0.34,3.3425,6.9275,1.318125,1.69986,0,""
US-xBL,2020,49,22,-78.0716,39.0603,8.3065,74.07,0.3675,2.842,6.72,1.406825,1.661615,0,x
US-xBL,2020,49,23,-78.0716,39.0603,8.5315,75.1,0.51,2.771,6.548,1.34642,1.67329,0,x
US-xBL,2020,50,0,-78.0716,39.0603,9.7335,69.24,0,3.707,6.5245,1.9425,1.74921,0,x
US-xBL,2020,50,1,-78.0716,39.0603,8.7555,54.17,0,5.176,6.4435,1.943,1.68167,0,x
US-xBL,2020,50,2,-78.0716,39.0603,8.1025,54.795,0,4.8885,6.2765,1.3985,1.635775,0,""
US-xBL,2020,50,3,-78.0716,39.0603,7.4415,58.275,0.115,4.3115,6.146,2.0365,1.589595,0,x
US-xBL,2020,50,4,-78.0716,39.0603,6.6005,58.67,0.155,4.0305,6.0255,1.4875,1.53203,0,""
US-xBL,2020,50,5,-78.0716,39.0603,5.7205,57.195,0.045,3.927,5.86,1.567,1.47234,0,x
US-xBL,2020,50,6,-78.0716,39.0603,4.3545,57.645,0,3.536,5.497,1.197,1.38214,0,x
US-xBL,2020,50,7,-78.0716,39.0603,3.23,60.51,28.0825,3.0425,4.899,0.91,1.308185,0.3981845,""
US-xBL,2020,50,8,-78.0716,39.0603,3.3535,59.31,97.715,3.1645,4.6465,0.206785715,1.313465,1.10668,x
US-xBL,2020,50,9,-78.0716,39.0603,4.204,49.015,175.795,4.214,4.9715,-0.7329,1.364635,2.097535,x
US-xBL,2020,50,10,-78.0716,39.0603,5.1695,39.075,276.9025,5.381,5.5975,-1.6085,1.423205,3.031705,""
US-xBL,2020,50,11,-78.0716,39.0603,5.915,35.995,352.7625,5.9555,6.318,-1.9455,1.46786,3.41336,""
US-xBL,2020,50,12,-78.0716,39.0603,7.224,30.67,593.5,7.0675,7.1985,-2.246,1.548505,3.794505,""
US-xBL,2020,50,13,-78.0716,39.0603,9.108,24.405,690.79,8.748,8.645,-2.9275,1.666055,4.593555,x
US-xBL,2020,50,14,-78.0716,39.0603,9.5225,22.315,592.9925,9.241,9.131,-2.187,1.68938,3.87638,""
US-xBL,2020,50,15,-78.0716,39.0603,9.3535,20.565,353.585,9.343,8.518,-1.9895,1.6753,3.6648,""
US-xBL,2020,50,16,-78.0716,39.0603,8.3585,22.035,164.8725,8.5745,7.7975,-0.726,1.60861,2.33461,""
US-xBL,2020,50,17,-78.0716,39.0603,7.2945,26.355,48.965,7.54,6.983,1.4193,1.538015,0.1474225,x
US-xBL,2020,50,18,-78.0716,39.0603,5.3975,31.68,0,6.1305,5.567,1.607605,1.41557,0,""
US-xBL,2020,50,19,-78.0716,39.0603,4.458,34.56,0,5.4995,4.3695,1.418685,1.354195,0,""
US-xBL,2020,50,20,-78.0716,39.0603,3.349,39.535,0,4.7025,3.626,1.614615,1.28297,0,""
US-xBL,2020,50,21,-78.0716,39.0603,2.4415,43.625,0,4.1065,3.063,1.482045,1.224815,0,x
US-xBL,2020,50,22,-78.0716,39.0603,1.9105,46.485,0,3.773,2.8255,1.391585,1.190325,0,x
US-xBL,2020,50,23,-78.0716,39.0603,0.883,51.63,0,3.1515,2.6235,1.25671,1.125915,0,x
US-xBL,2020,51,0,-78.0716,39.0603,-1.3045,64.36,0,1.981,2.333,1.11684,0.994571,0,x
US-xBL,2020,51,1,-78.0716,39.0603,-1.3945,63.745,0,2.001,1.9885,1.09297,0.987369,0,""
US-xBL,2020,51,2,-78.0716,39.0603,-1.392,61.43,0,2.137,1.776,1.10657,0.985739,0,""
US-xBL,2020,51,3,-78.0716,39.0603,-1.862,64.065,0,1.9195,1.6855,1.0777,0.9565715,0,""
US-xBL,2020,51,4,-78.0716,39.0603,-1.153,57.705,0,2.3755,1.538,1.113975,0.995443,0,x
US-xBL,2020,51,5,-78.0716,39.0603,-0.3745,50.865,0,2.9215,1.457,1.978625,1.04019,0,""
US-xBL,2020,51,6,-78.0716,39.0603,-0.3975,50.545,0,2.9355,1.4565,1.178865,1.03882,0,x
US-xBL,2020,51,7,-78.0716,39.0603,-0.741,52.545,27.7575,2.747,1.6055,0.9256985,1.018775,0.1576595,x
US-xBL,2020,51,8,-78.0716,39.0603,-0.608,47.595,81.365,3.064,1.972,0.3747775,1.02649,0.651712,""
US-xBL,2020,51,9,-78.0716,39.0603,-0.1075,43.195,140.9325,3.444,2.388,-0.6235,1.055715,1.679215,""
US-xBL,2020,51,10,-78.0716,39.0603,0.4895,40.89,197.195,3.7425,2.9645,-0.921,1.090795,2.011795,""
US-xBL,2020,51,11,-78.0716,39.0603,0.9075,40.41,220.07,3.8885,3.548,-1.38,1.11549,2.49549,""
US-xBL,2020,51,12,-78.0716,39.0603,1.206,39.575,264.3575,4.029,4.0885,-1.1975,1.133185,2.330685,""
US-xBL,2020,51,13,-78.0716,39.0603,1.7435,38.315,348.67,4.2755,4.7055,-1.5935,1.165205,2.758705,x
US-xBL,2020,51,14,-78.0716,39.0603,2.3015,37.09,270.7775,4.5375,5.1565,-0.996,1.198615,2.194615,x
US-xBL,2020,51,15,-78.0716,39.0603,2.42,38.02,191.5275,4.5085,5.1985,-0.156,1.205705,1.361705,x
US-xBL,2020,51,16,-78.0716,39.0603,2.343,39.1,143.7575,4.4055,5.016,-0.201,1.20104,1.40204,""
US-xBL,2020,51,17,-78.0716,39.0603,1.775,40.245,31.1425,4.1515,4.5285,0.5801665,1.166975,0.586805,""
US-xBL,2020,51,18,-78.0716,39.0603,1.1335,42.73,0,3.8,3.736,1.32602,1.12871,0,x
US-xBL,2020,51,19,-78.0716,39.0603,1.109,45.09,0,3.6355,3.389,1.12631,1.12721,0,x
US-xBL,2020,51,20,-78.0716,39.0603,0.23,49.135,0,3.1615,3.294,1,1.07524,0,""
US-xBL,2020,51,21,-78.0716,39.0603,-0.733,51.7,0,2.7995,3.0975,0.8435,1.01889,0,x
US-xBL,2020,51,22,-78.0716,39.0603,-1.886,52.875,0,2.5055,2.767,1.175,0.952346,0,x
US-xBL,2020,51,23,-78.0716,39.0603,-2.399,48.72,0,2.6265,2.354,1.0015,0.9230605,0,""
US-xBL,2020,52,0,-78.0716,39.0603,-3.056,47.575,0,2.557,2.0475,0.716,0.885947,0,""
US-xBL,2020,52,1,-78.0716,39.0603,-3.918,47.13,0,2.4175,1.7215,0.9165,0.837861,0,""
US-xBL,2020,52,2,-78.0716,39.0603,-4.785,49.03,0,2.1845,1.415,1.054895,0.790305,0,""
US-xBL,2020,52,3,-78.0716,39.0603,-5.767,51.965,0,1.909,1.1265,0.7845,0.7373925,0,""
US-xBL,2020,52,4,-78.0716,39.0603,-6.3435,51.605,0,1.8405,0.9005,0.705,0.7068625,0,x
US-xBL,2020,52,5,-78.0716,39.0603,-6.9515,54.585,0,1.648,0.6535,0.6955,0.675128,0,x
US-xBL,2020,52,6,-78.0716,39.0603,-7.464,57.32,0,1.4885,0.3965,1.101,0.648747,0,""
US-xBL,2020,52,7,-78.0716,39.0603,-7.4265,58.55,72.785,1.452,0.289,0.6414355,0.6507625,0.263071,x
US-xBL,2020,52,8,-78.0716,39.0603,-6.218,53.175,271.0925,1.7985,0.6295,0.392,0.71342,0.333835,x
US-xBL,2020,52,9,-78.0716,39.0603,-5.116,49.245,473.14,2.122,1.4025,0.4505,0.772248,0.321748,x
US-xBL,2020,52,10,-78.0716,39.0603,-4.2,45.76,593.735,2.428,2.092,0.372766,0.822095,0.449329,x
US-xBL,2020,52,11,-78.0716,39.0603,-2.483,40.445,704.32,3.034,3.1265,-0.07,0.9180525,0.9880535,""
US-xBL,2020,52,12,-78.0716,39.0603,-1.068,33.71,748.935,3.749,4.3925,-0.5255,0.999061,1.52456,""
US-xBL,2020,52,13,-78.0716,39.0603,0.3555,29.54,684.475,4.419,5.576,-0.4875,1.08214,1.56964,""
US-xBL,2020,52,14,-78.0716,39.0603,1.45,26.925,591.8525,4.96,5.7715,-1.0585,1.146945,2.205445,x
US-xBL,2020,52,15,-78.0716,39.0603,2.2825,24.49,435.195,5.4395,5.097,-0.789,1.196685,1.985685,""
US-xBL,2020,52,16,-78.0716,39.0603,2.7265,23.325,237.235,5.7005,4.552,-0.7911385,1.223355,2.01449,""
US-xBL,2020,52,17,-78.0716,39.0603,2.3895,24.39,51.315,5.4895,3.9035,0.577125,1.20306,0.6259365,x
US-xBL,2020,52,18,-78.0716,39.0603,0.1095,29.175,0,4.3655,2.5835,1.006126,1.06757,0,""
US-xBL,2020,52,19,-78.0716,39.0603,-1.319,34.745,0,3.621,1.687,0.9565855,0.984364,0,x
US-xBL,2020,52,20,-78.0716,39.0603,-1.305,34.24,0,3.652,1.162,0.9644405,0.985137,0,""
US-xBL,2020,52,21,-78.0716,39.0603,-2.9845,44.46,0,2.7305,0.7985,1.17191,0.889547,0,""
US-xBL,2020,52,22,-78.0716,39.0603,-4.0895,52.095,0,2.1635,0.52,1.18246,0.8279395,0,""
US-xBL,2020,52,23,-78.0716,39.0603,-4.266,51.63,0,2.156,0.3115,1.14982,0.8182035,0,x
US-xBL,2020,53,0,-78.0716,39.0603,-4.2105,51.335,0,2.177,0.1565,1.15654,0.8212135,0,""
US-xBL,2020,53,1,-78.0716,39.0603,-5.606,60.11,0,1.6055,0.0615,1.15177,0.7455395,0,x
US-xBL,2020,53,2,-78.0716,39.0603,-6.2435,63.165,0,1.4115,-0.0245,1.19351,0.7116995,0,""
US-xBL,2020,53,3,-78.0716,39.0603,-6.988,68.43,0,1.1425,-0.1045,1.25588,0.672841,0,""
US-xBL,2020,53,4,-78.0716,39.0603,-5.7335,60.76,0,1.576,-0.1785,1.15974,0.7389295,0,x
US-xBL,2020,53,5,-78.0716,39.0603,-5.3165,55.9,0,1.8145,-0.2195,1.13649,0.7609725,0,x
US-xBL,2020,53,6,-78.0716,39.0603,-6.1,61.245,0.175,1.506,-0.2235,3.021635,0.719312,0,x
US-xBL,2020,53,7,-78.0716,39.0603,-5.984,62.67,34.975,1.459,-0.23,1.15255,0.72531,0,x
US-xBL,2020,53,8,-78.0716,39.0603,-0.747,41.57,331.98,3.381,0.012,0.642,1.0171,0.375104,""
US-xBL,2020,53,9,-78.0716,39.0603,1.355,35.9,480.4725,4.3435,0.3945,-0.3276415,1.140975,1.468615,""
US-xBL,2020,53,10,-78.0716,39.0603,4.6585,28.335,634.8225,6.127,1.471,2.4375,1.340115,0.089488,x
US-xBL,2020,53,11,-78.0716,39.0603,7.5925,15.05,724.3525,8.879,2.8465,-0.75075,1.520485,2.271235,""
US-xBL,2020,53,12,-78.0716,39.0603,9.2925,11.95,771.84,10.3145,4.6325,-0.6215,1.625925,2.247425,x
US-xBL,2020,53,13,-78.0716,39.0603,10.5835,10.725,710.1875,11.405,6.3345,-0.902,1.706275,2.608275,x
US-xBL,2020,53,14,-78.0716,39.0603,11.543,10.19,617.085,12.2265,6.8745,-0.6135,1.766055,2.37956,x
US-xBL,2020,53,15,-78.0716,39.0603,12.2095,10.42,459.7225,12.7425,6.3705,-0.752,1.80759,2.55959,x
US-xBL,2020,53,16,-78.0716,39.0603,12.159,11.2,255.1925,12.59,5.9035,0.2646,1.804395,1.539794,""
US-xBL,2020,53,17,-78.0716,39.0603,11.066,13.65,58.3475,11.401,5.148,1.458865,1.736175,0.2773135,x
US-xBL,2020,53,18,-78.0716,39.0603,8.906,15.225,0,9.6765,3.419,1.61934,1.60165,0,x
US-xBL,2020,53,19,-78.0716,39.0603,6.9635,18.77,0,8.128,2.197,1.39118,1.48128,0,""
US-xBL,2020,53,20,-78.0716,39.0603,4.3,24.265,0,6.304,1.548,1.35575,1.31783,0,x
US-xBL,2020,53,21,-78.0716,39.0603,2.918,28.79,1.9,5.4585,1.1205,1.2266,1.2348,0,x
US-xBL,2020,53,22,-78.0716,39.0603,-0.3145,39.14,0,3.639,0.81,1.00905,1.041985,0,x
US-xBL,2020,53,23,-78.0716,39.0603,-1.4775,45.7,0,2.9775,0.5625,1.00409,0.9745075,0,x
US-xBL,2020,54,0,-78.0716,39.0603,-2.946,52.88,0,2.3195,0.3295,1.128885,0.8910255,0,x
US-xBL,2020,54,1,-78.0716,39.0603,-3.0425,52.125,0,2.339,0.171,1.1256,0.885568,0,""
US-xBL,2020,54,2,-78.0716,39.0603,-5.0095,63.11,0,1.555,0.0435,1.12582,0.777138,0,x
US-xBL,2020,54,3,-78.0716,39.0603,-4.819,62.415,0,1.6085,-0.0665,1.121075,0.787455,0,""
US-xBL,2020,54,4,-78.0716,39.0603,-4.442,59.585,0,1.7765,-0.1625,1.14287,0.8079205,0,""
US-xBL,2020,54,5,-78.0716,39.0603,-6.1655,68.49,0,1.2195,-0.226,1.197485,0.7154425,0,""
US-xBL,2020,54,6,-78.0716,39.0603,-6.065,68.805,0.6175,1.2115,-0.248,1.18875,0.720587,0,x
US-xBL,2020,54,7,-78.0716,39.0603,-5.051,62.49,40.825,1.574,-0.25,1.011,0.77475,0,""
US-xBL,2020,54,8,-78.0716,39.0603,-0.877,52.345,292.69,2.742,-0.0615,-0.793,1.0092745,1.802275,""
US-xBL,2020,54,9,-78.0716,39.0603,3.9725,39.52,494.09,4.9605,0.3585,0.7515,1.29775,1.33217,x
US-xBL,2020,54,11,-78.0716,39.0603,11.8355,15.315,731.7475,11.764,3.292,1.324785,1.78332,0.951075,x
US-xBL,2020,54,12,-78.0716,39.0603,12.887,11.74,774.635,13.1255,5.3795,0.712,1.84884,1.136841,""
US-xBL,2020,54,13,-78.0716,39.0603,13.642,10.44,722.085,13.992,6.88,-0.085,1.89588,1.98088,x
US-xBL,2020,54,14,-78.0716,39.0603,13.9675,11.63,608.975,14.102,7.6245,-0.509835,1.9161,2.425935,x
US-xBL,2020,54,15,-78.0716,39.0603,14.259,12.245,457.2875,14.2705,7.0745,0.17875,1.93421,1.7554605,""
US-xBL,2020,54,16,-78.0716,39.0603,13.5245,14.84,220.0175,13.213,6.534,-0.2945,1.888385,2.182885,x
US-xBL,2020,54,17,-78.0716,39.0603,11.613,18.6,37.7675,11.15,5.777,1.285,1.769175,0.484173,""
US-xBL,2020,54,18,-78.0716,39.0603,10.451,18.52,0,10.315,4.5365,1.150276,1.696715,0,x
US-xBL,2020,54,19,-78.0716,39.0603,9.8835,20.075,0,9.7435,3.2245,1.616635,1.661355,0,x
US-xBL,2020,54,20,-78.0716,39.0603,9.219,20.56,0,9.2595,2.4525,1.6057,1.619985,0,""
US-xBL,2020,54,21,-78.0716,39.0603,5.89,27.71,0,6.765,1.971,1.368785,1.414395,0,x
US-xBL,2020,54,22,-78.0716,39.0603,3.9025,32.615,0,5.4715,1.6565,1.318615,1.292875,0,x
US-xBL,2020,54,23,-78.0716,39.0603,2.562,37.965,0,4.563,1.447,1.01475,1.211725,0,""
US-xBL,2020,55,0,-78.0716,39.0603,2.84,39.72,0.2225,4.5195,1.4465,1.134225,1.22839,0,x
US-xBL,2020,55,1,-78.0716,39.0603,2.046,45.87,0,3.8565,1.587,1.037255,1.180855,0,""
US-xBL,2020,55,2,-78.0716,39.0603,2.0895,40.86,0,4.2075,1.2705,1.0435,1.183315,0,x
US-xBL,2020,55,3,-78.0716,39.0603,0.693,49.195,0,3.275,1.0625,1.034165,1.100345,0,x
US-xBL,2020,55,4,-78.0716,39.0603,-0.5395,57.135,0,2.519,1.0065,1.000647,1.027995,0,x
US-xBL,2020,55,5,-78.0716,39.0603,-0.2565,54.71,0,2.716,0.933,1.006765,1.04446,0,""
US-xBL,2020,55,6,-78.0716,39.0603,-1.5795,64,1.105,1.9595,0.83,0.9915085,0.9678565,0,""
US-xBL,2020,55,7,-78.0716,39.0603,-0.495,61.325,66.6925,2.278,0.8115,0.451572,1.030535,0.5789635,x
US-xBL,2020,55,8,-78.0716,39.0603,2.466,59.805,200.1575,2.973,1.285,-0.3344045,1.20611,1.540515,x
US-xBL,2020,55,9,-78.0716,39.0603,6.3945,46.345,248.5,5.174,2.3385,5.2883335,1.444785,0.587415,""
US-xBL,2020,55,10,-78.0716,39.0603,8.7815,38.555,304.455,6.9555,3.561,-1.0275,1.592245,2.619745,x
US-xBL,2020,55,11,-78.0716,39.0603,11.706,31.715,506.3625,9.438,4.9815,2.65825,1.77413,0.882755,x
US-xBL,2020,55,12,-78.0716,39.0603,14.011,22.15,539.6575,12.4685,6.694,0.93975,1.91769,0.977942,""
US-xBL,2020,55,13,-78.0716,39.0603,14.303,21.81,393.59,12.7515,7.7395,-0.9285,1.935835,2.864335,""
US-xBL,2020,55,14,-78.0716,39.0603,14.545,21.33,423.6325,13.034,7.912,0.637,1.950845,1.368805,""
US-xBL,2020,55,15,-78.0716,39.0603,14.406,23.24,280.24,12.602,7.814,-1.1435,1.94213,3.08563,""
US-xBL,2020,55,16,-78.0716,39.0603,13.6335,25.5,93.7425,11.634,7.499,0.767625,1.89398,1.126357,""
US-xBL,2020,55,17,-78.0716,39.0603,12.1615,32.225,23.07,9.6135,6.993,1.4595,1.80222,0.342721,x
US-xBL,2020,55,18,-78.0716,39.0603,11.0425,35.8,0,8.4565,6.199,2.05721,1.732465,0,""
US-xBL,2020,55,19,-78.0716,39.0603,10.923,42.865,0,7.4635,5.6355,1.95302,1.72498,0,""
US-xBL,2020,55,20,-78.0716,39.0603,10.211,50.145,0,6.2155,5.4985,1.856,1.680625,0,""
US-xBL,2020,55,21,-78.0716,39.0603,9.178,54.795,0,5.255,5.2235,1.51495,1.616375,0,x
US-xBL,2020,55,22,-78.0716,39.0603,8.5945,57.665,0,4.7305,4.837,1.45222,1.58013,0,""
US-xBL,2020,55,23,-78.0716,39.0603,8.046,61.095,0.1,4.1885,4.673,1.415935,1.546105,0,x
US-xBL,2020,56,0,-78.0716,39.0603,8.428,62.605,0.0325,4.1335,4.7115,0.394425,1.569725,0,""
US-xBL,2020,56,1,-78.0716,39.0603,7.752,67.83,0.18,3.394,4.8335,1.39117,1.527835,0,x
US-xBL,2020,56,2,-78.0716,39.0603,7.5435,71.04,0.515,3.016,4.8655,1.376385,1.51491,0,x
US-xBL,2020,56,3,-78.0716,39.0603,6.1975,89.34,0.1925,1.011,4.8685,1.29153,1.4319,0,x
US-xBL,2020,56,4,-78.0716,39.0603,5.9735,94.37,0.2375,0.528,4.876,1.33224,1.41811,0,x
US-xBL,2020,56,5,-78.0716,39.0603,5.6695,97.37,0.3775,0.2405,4.8775,1.40004,1.399415,0,x
US-xBL,2020,56,6,-78.0716,39.0603,5.6335,98.15,0.85,0.1685,4.867,1.452385,1.39717,0,""
US-xBL,2020,56,7,-78.0716,39.0603,5.751,98.48,28.7025,0.1395,4.87,1.408385,1.404345,0.0344734,x
US-xBL,2020,56,8,-78.0716,39.0603,6.275,98.59,58.555,0.134,5.014,1.615,1.43649,0,""
US-xBL,2020,56,9,-78.0716,39.0603,7.856,91.82,199.995,0.869,5.782,-0.124,1.53393,1.65793,""
US-xBL,2020,56,10,-78.0716,39.0603,8.244,92.165,161.3525,0.8555,6.2175,0.37825,1.55792,1.17967,""
US-xBL,2020,56,11,-78.0716,39.0603,8.9795,88.96,181.36,1.2685,6.7055,0.575,1.603465,1.028463,x
US-xBL,2020,56,12,-78.0716,39.0603,9.5825,86.36,210.83,1.6295,7.13,-0.0527,1.64085,1.69355,x
US-xBL,2020,56,13,-78.0716,39.0603,10.175,84.145,241.35,1.9705,7.6415,0.2105,1.67763,1.46713,""
US-xBL,2020,56,14,-78.0716,39.0603,10.4875,83.63,201.7175,2.078,7.973,0.251125,1.69702,1.445895,x
US-xBL,2020,56,15,-78.0716,39.0603,10.702,83.045,137.5475,2.1835,8.215,0.103,1.71032,1.60732,x
US-xBL,2020,56,16,-78.0716,39.0603,10.5205,84.95,56.28,1.915,8.12,0.6226875,1.698985,1.076296,x
US-xBL,2020,56,17,-78.0716,39.0603,9.8565,89.6,14.89,1.266,7.838,1.16,1.65766,0.497659,""
US-xBL,2020,56,18,-78.0716,39.0603,9.484,91.885,0.615,0.963,7.526,1.38609,1.634475,0,""
US-xBL,2020,56,19,-78.0716,39.0603,9.4335,92.03,0.475,0.9425,7.28,1.34028,1.631295,0,x
US-xBL,2020,56,20,-78.0716,39.0603,9.3305,92.735,0.505,0.853,7.1215,1.543615,1.62486,0,""
US-xBL,2020,56,21,-78.0716,39.0603,9.143,93.925,0.48,0.705,7.015,1.53035,1.61318,0,x
