site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xGR,-83.5019,35.689,2003,12,12,6.49,-4.8,-4.18,1.71,10.15,0.27
US-xGR,-83.5019,35.689,2003,12,13,4.01,-3.17,-1.75,2.58,4.3,6.25
US-xGR,-83.5019,35.689,2003,12,14,1.39,-3.66,-0.27,1.92,2.87,4.11
US-xGR,-83.5019,35.689,2003,12,15,10.27,-4.56,-1.31,1.67,11.92,0.14
US-xGR,-83.5019,35.689,2003,12,16,10.78,0.53,3.47,3.73,9.29,6.29
US-xGR,-83.5019,35.689,2003,12,17,2.64,-5.23,-5.34,3.1,10.43,5.75
US-xGR,-83.5019,35.689,2003,12,18,3.4,-4.74,-2.1,3.09,4.18,2.29
US-xGR,-83.5019,35.689,2003,12,19,-0.23,-6.09,-5.02,3.8,4.3,1.44
US-xGR,-83.5019,35.689,2003,12,20,-0.37,-7.79,-8.99,2.04,10.45,0.03
US-xGR,-83.5019,35.689,2003,12,21,6.24,-7.38,-6,2.28,11.74,0.02
US-xGR,-83.5019,35.689,2003,12,22,9.62,-2.41,-0.89,2.52,9.21,0.13
US-xGR,-83.5019,35.689,2003,12,23,10.63,-0.06,4.35,3.47,7.29,8.97
US-xGR,-83.5019,35.689,2003,12,24,5.5,-6.2,-3.54,2.32,8.16,3.6
US-xGR,-83.5019,35.689,2003,12,25,2.8,-6.37,-6.8,1.75,11.82,0
US-xGR,-83.5019,35.689,2003,12,26,7.72,-4.08,-5.07,1.76,12.23,0
US-xGR,-83.5019,35.689,2003,12,27,12.42,-0.17,-4.32,1.74,11.5,0
US-xGR,-83.5019,35.689,2003,12,28,12.55,-1,-0.05,2.67,9.32,0.02
US-xGR,-83.5019,35.689,2003,12,29,11.93,1.53,4.94,4.11,6.35,6.11
US-xGR,-83.5019,35.689,2003,12,30,7.49,-2.84,-3.42,2.55,11.82,4.81
US-xGR,-83.5019,35.689,2003,12,31,10.22,-2.97,-3.87,2.21,11.78,0
US-xGR,-83.5019,35.689,2004,1,1,15.67,1.75,0.2,1.98,9.37,0.35
US-xGR,-83.5019,35.689,2004,1,2,13.57,5.35,7.57,2.58,6.51,0.08
US-xGR,-83.5019,35.689,2004,1,3,18.29,10.73,13.1,3.05,4.23,0.1
US-xGR,-83.5019,35.689,2004,1,4,16.04,12.77,13.32,3.88,5.38,0.8
US-xGR,-83.5019,35.689,2004,1,5,15.02,-2.74,6.12,3.28,2.45,23.79
US-xGR,-83.5019,35.689,2004,1,6,-0.4,-10,-8.8,3.13,8.15,0.31
US-xGR,-83.5019,35.689,2004,1,7,-1.95,-10.16,-13.58,1.84,12.31,0
US-xGR,-83.5019,35.689,2004,1,8,4.19,-4.65,-7.53,1.19,3.59,0.6
US-xGR,-83.5019,35.689,2004,1,9,1.69,-3.68,-2.6,1.93,3.35,2.22
US-xGR,-83.5019,35.689,2004,1,10,-0.14,-9.2,-7.67,2.17,7.65,0.07
US-xGR,-83.5019,35.689,2004,1,11,5.22,-9.07,-6.04,2.14,12.25,0
US-xGR,-83.5019,35.689,2004,1,12,8.33,-2.45,-0.47,2.69,12.07,0.32
US-xGR,-83.5019,35.689,2004,1,13,8.89,-1.3,0.39,1.83,12.14,0
US-xGR,-83.5019,35.689,2004,1,14,9.6,-1.37,0.18,2.3,12.95,0.48
US-xGR,-83.5019,35.689,2004,1,15,5.39,-4.66,-4.1,2.92,12.28,0.19
US-xGR,-83.5019,35.689,2004,1,16,9.55,-4.58,-3.86,1.59,12.59,0
US-xGR,-83.5019,35.689,2004,1,17,8.17,-0.53,1.24,2.8,5.6,5.36
US-xGR,-83.5019,35.689,2004,1,18,7.91,-3.51,3.03,3.07,2.93,11.27
US-xGR,-83.5019,35.689,2004,1,19,0.09,-7,-8.61,2.93,9.09,0.04
US-xGR,-83.5019,35.689,2004,1,20,2.04,-8.18,-9.24,2.1,13.32,0
US-xGR,-83.5019,35.689,2004,1,21,5.76,-4.43,-5.7,1.72,6.93,0
US-xGR,-83.5019,35.689,2004,1,22,6.41,-6.42,-4.48,2.98,12.17,0
US-xGR,-83.5019,35.689,2004,1,23,2.81,-10.02,-9.38,2.46,14.48,0
US-xGR,-83.5019,35.689,2004,1,24,8.81,-1.48,0.51,2.57,12.66,0.08
US-xGR,-83.5019,35.689,2004,1,25,1.67,-1.18,-0.31,4.57,2.34,23.35
US-xGR,-83.5019,35.689,2004,1,26,4.77,-0.53,1.48,2.69,8.12,0.77
US-xGR,-83.5019,35.689,2004,1,27,0.97,-7.76,-4.46,4.07,5.97,1.36
US-xGR,-83.5019,35.689,2004,1,28,0.04,-8.54,-9.51,2.97,15.2,0.03
US-xGR,-83.5019,35.689,2004,1,29,4.78,-7.95,-6.49,2.23,14.48,0.01
US-xGR,-83.5019,35.689,2004,1,30,2.44,-8.09,-5.66,2.93,11.87,0.06
US-xGR,-83.5019,35.689,2004,1,31,4.05,-11.21,-9.65,1.82,15.36,0
US-xGR,-83.5019,35.689,2004,2,1,8.33,-5.82,-4.8,2.24,15.25,0
US-xGR,-83.5019,35.689,2004,2,2,5.94,-1.32,-1.36,4.01,4.89,16.32
US-xGR,-83.5019,35.689,2004,2,3,3.23,-5.36,-1.67,2.67,9.98,4.16
US-xGR,-83.5019,35.689,2004,2,4,4.68,-5.65,-3.27,2.13,12.04,0.01
US-xGR,-83.5019,35.689,2004,2,5,5.36,-1.31,1.19,5.76,2.23,8.97
US-xGR,-83.5019,35.689,2004,2,6,11.49,0.27,6.75,3.09,4.69,35.73
US-xGR,-83.5019,35.689,2004,2,7,-0.2,-5.52,-5.6,3.67,6.1,0.63
US-xGR,-83.5019,35.689,2004,2,8,5.99,-5.97,-6.3,2.22,15.67,0.15
US-xGR,-83.5019,35.689,2004,2,9,5.27,-2.5,-1.78,2.44,6,0.03
US-xGR,-83.5019,35.689,2004,2,10,3.69,-0.39,1.04,1.37,3.6,1.04
US-xGR,-83.5019,35.689,2004,2,11,5.05,-1.21,-2.07,1.32,8.54,1.46
US-xGR,-83.5019,35.689,2004,2,12,4.17,-1.18,0.18,1.48,5.97,9.78
US-xGR,-83.5019,35.689,2004,2,13,7.54,-2.64,-2.38,1.49,15.1,0.41
US-xGR,-83.5019,35.689,2004,2,14,6.99,-0.4,-1.44,1.25,4.64,0.72
US-xGR,-83.5019,35.689,2004,2,15,5.52,-3.63,-0.06,2.8,3.69,9.33
US-xGR,-83.5019,35.689,2004,2,16,9.13,-4.55,-2.15,1.15,7.7,0.08
US-xGR,-83.5019,35.689,2004,2,17,4.99,-3.02,-2.28,1.65,3.74,0.04
US-xGR,-83.5019,35.689,2004,2,18,8.36,-3.7,-3.13,1.94,17.74,0
US-xGR,-83.5019,35.689,2004,2,19,12.88,-2.27,-0.75,2.2,17.51,0
US-xGR,-83.5019,35.689,2004,2,20,11.93,1.69,5.87,4.27,9.06,1.61
US-xGR,-83.5019,35.689,2004,2,21,9.27,-2.87,0.94,2.94,18.18,0.38
US-xGR,-83.5019,35.689,2004,2,22,11.77,-3.23,-1.27,1.69,17.45,0.37
US-xGR,-83.5019,35.689,2004,2,23,9.71,1.01,3.02,1.96,6.46,0.15
US-xGR,-83.5019,35.689,2004,2,24,10.16,2.45,4.69,1.92,4.88,0.88
US-xGR,-83.5019,35.689,2004,2,25,8.62,0.64,-0.97,2.73,10.29,0.22
US-xGR,-83.5019,35.689,2004,2,26,2.63,-3.39,-3.17,2.43,3.71,5.19
US-xGR,-83.5019,35.689,2004,2,27,6.25,-3.37,-1.84,1.81,11.63,0.42
US-xGR,-83.5019,35.689,2004,2,28,15.22,-3.52,-2.89,1.45,20.31,0
US-xGR,-83.5019,35.689,2004,2,29,12.27,-0.57,-0.96,2.45,17.12,0
US-xGR,-83.5019,35.689,2004,3,1,16.45,3.39,7.57,4.11,9.6,0.7
US-xGR,-83.5019,35.689,2004,3,2,15.15,9.64,11.48,2.42,3.33,15.47
US-xGR,-83.5019,35.689,2004,3,3,19.91,9.33,11.45,1.81,8.49,0.11
US-xGR,-83.5019,35.689,2004,3,4,19.35,8.24,11.57,2.95,12.76,0.01
US-xGR,-83.5019,35.689,2004,3,5,20.27,14.02,14.54,5.24,6.49,5.52
US-xGR,-83.5019,35.689,2004,3,6,16.87,7.63,10.61,3.61,12.23,24.65
US-xGR,-83.5019,35.689,2004,3,7,14.66,2.08,4.06,3.39,19.28,1.41
US-xGR,-83.5019,35.689,2004,3,8,6.88,-1.35,-3.42,3.36,21.26,0.01
US-xGR,-83.5019,35.689,2004,3,9,8.51,-0.67,0.15,3.14,8.3,3.45
US-xGR,-83.5019,35.689,2004,3,10,8.63,-2.84,-4.03,2.27,21.45,0.16
US-xGR,-83.5019,35.689,2004,3,11,12.05,-3.04,0.26,3.03,18.35,0.13
US-xGR,-83.5019,35.689,2004,3,12,10.27,-2.59,-2.2,2.63,22.09,0
US-xGR,-83.5019,35.689,2004,3,13,15.11,-3.79,-1.02,1.78,21.39,0
US-xGR,-83.5019,35.689,2004,3,14,16.51,3.16,6.2,3.06,16.25,0.99
US-xGR,-83.5019,35.689,2004,3,15,15.01,7.17,9.83,1.41,6.05,12.93
US-xGR,-83.5019,35.689,2004,3,16,14.37,3.83,7.85,3.28,13.17,3.14
US-xGR,-83.5019,35.689,2004,3,17,10.03,1.48,1.41,2.47,16.92,0.18
US-xGR,-83.5019,35.689,2004,3,18,13.2,4.69,7.19,2.29,6.21,8.43
US-xGR,-83.5019,35.689,2004,3,19,16.24,3.92,3.12,1.97,21.47,0.02
US-xGR,-83.5019,35.689,2004,3,20,20.09,4.18,8.52,3.97,17.88,5.43
US-xGR,-83.5019,35.689,2004,3,21,10.78,-3.52,-1.21,4.21,20.75,1.79
US-xGR,-83.5019,35.689,2004,3,22,4.62,-4.68,-7.18,2.8,24.19,0
US-xGR,-83.5019,35.689,2004,3,23,12.63,-4.06,-4.37,1.75,22.6,0
US-xGR,-83.5019,35.689,2004,3,24,16.85,1.16,1.81,2.73,20.26,0
US-xGR,-83.5019,35.689,2004,3,25,19.22,5.38,6.36,2.37,23.2,0
US-xGR,-83.5019,35.689,2004,3,26,21.3,6.9,9.59,2.26,22.7,0
US-xGR,-83.5019,35.689,2004,3,27,21.48,7.71,10.81,1.67,18.35,0
US-xGR,-83.5019,35.689,2004,3,28,23.92,10.54,11.44,1.43,18.71,0
US-xGR,-83.5019,35.689,2004,3,29,20.5,10.5,10.99,3.14,17.25,0.62
US-xGR,-83.5019,35.689,2004,3,30,15.45,5.52,6.82,1.93,15.52,12.44
US-xGR,-83.5019,35.689,2004,3,31,8.39,1.59,2.56,2.33,6.84,4.45
US-xGR,-83.5019,35.689,2004,4,1,8.93,1.37,1.6,3.32,9.93,1.16
US-xGR,-83.5019,35.689,2004,4,2,6.83,1.37,2.3,3.1,7.22,0.56
US-xGR,-83.5019,35.689,2004,4,3,14.1,3.24,5.06,2.46,22.42,0.33
US-xGR,-83.5019,35.689,2004,4,4,9.72,0.23,-1.11,3.81,26.47,0
US-xGR,-83.5019,35.689,2004,4,5,11.32,-2.22,-3.25,2.7,25.92,0
US-xGR,-83.5019,35.689,2004,4,6,18.64,1.44,1.42,1.99,25.35,0
US-xGR,-83.5019,35.689,2004,4,7,20.44,6.95,7.02,1.85,21.63,0.01
US-xGR,-83.5019,35.689,2004,4,8,18.8,7.67,9.87,1.91,14.09,0.07
US-xGR,-83.5019,35.689,2004,4,9,18.85,4.33,5.73,2.05,26.68,0
US-xGR,-83.5019,35.689,2004,4,10,18.05,4.52,5.98,1.55,10.83,0.05
US-xGR,-83.5019,35.689,2004,4,11,16.19,9.52,10.93,1.73,6.85,2.76
US-xGR,-83.5019,35.689,2004,4,12,16.09,9.06,10.61,2.7,6.59,11.38
US-xGR,-83.5019,35.689,2004,4,13,15.74,0.2,5.89,3.61,8.73,26.75
US-xGR,-83.5019,35.689,2004,4,14,10.21,-0.12,0.44,3.7,16.03,1.83
US-xGR,-83.5019,35.689,2004,4,15,19.05,1.1,3.9,1.77,27.48,0
US-xGR,-83.5019,35.689,2004,4,16,21.25,8.32,6.54,2.19,25.79,0
US-xGR,-83.5019,35.689,2004,4,17,22.61,6.55,9.35,2.46,26.81,0
US-xGR,-83.5019,35.689,2004,4,18,24.98,7.13,10.53,1.91,26.53,0
US-xGR,-83.5019,35.689,2004,4,19,22.28,8.7,10.14,2.51,25.74,0
US-xGR,-83.5019,35.689,2004,4,20,22.63,10.59,11.61,1.69,12.87,0.14
US-xGR,-83.5019,35.689,2004,4,21,19.76,9.25,11.04,2.84,21.72,0.19
US-xGR,-83.5019,35.689,2004,4,22,21.25,12.55,11.85,2.92,22.23,0.15
US-xGR,-83.5019,35.689,2004,4,23,24.08,12.84,14.06,2.42,17.92,0.84
US-xGR,-83.5019,35.689,2004,4,24,26.18,13.64,15.53,1.45,20.06,0.14
US-xGR,-83.5019,35.689,2004,4,25,22.67,14.01,13.96,2.63,12.77,9.18
US-xGR,-83.5019,35.689,2004,4,26,16.49,6.42,10.78,1.93,8.41,21.44
US-xGR,-83.5019,35.689,2004,4,27,15.57,2.99,3.21,3.12,22.61,0
US-xGR,-83.5019,35.689,2004,4,28,21.76,3.07,4,1.42,29.06,0
US-xGR,-83.5019,35.689,2004,4,29,21.26,7.92,8.99,2.76,24.66,0
US-xGR,-83.5019,35.689,2004,4,30,21.66,12.4,14.04,2.73,8.56,0.54
US-xGR,-83.5019,35.689,2004,5,1,22.63,13.47,14.85,1.95,11.29,4.05
US-xGR,-83.5019,35.689,2004,5,2,17.67,5.25,11.61,2.92,6.68,18
US-xGR,-83.5019,35.689,2004,5,3,10.89,2.17,2.18,2.2,16.25,0.28
US-xGR,-83.5019,35.689,2004,5,4,16.72,1.81,2.86,1.7,30.05,0
US-xGR,-83.5019,35.689,2004,5,5,22.62,7.34,11.66,2.29,19.9,0.52
US-xGR,-83.5019,35.689,2004,5,6,25.06,10.46,12.46,2.06,28.52,0
US-xGR,-83.5019,35.689,2004,5,7,25.65,11.76,11.87,1.88,29.62,0
US-xGR,-83.5019,35.689,2004,5,8,27.78,14.14,12.27,1.23,26.03,2.63
US-xGR,-83.5019,35.689,2004,5,9,27.4,13.51,14.46,1.39,20.05,1.75
US-xGR,-83.5019,35.689,2004,5,10,25.09,14.37,15.19,1.47,18.9,1.25
US-xGR,-83.5019,35.689,2004,5,11,23.58,14.05,15.31,1.51,19.94,2.97
US-xGR,-83.5019,35.689,2004,5,12,25.62,13.64,15.03,2.14,19.54,2.12
US-xGR,-83.5019,35.689,2004,5,13,24.1,15.82,16.27,2.41,13.76,4.69
US-xGR,-83.5019,35.689,2004,5,14,25.09,13.6,14.54,2.61,17.23,0.61
US-xGR,-83.5019,35.689,2004,5,15,24.53,13.86,14.06,2.17,22.73,0.16
US-xGR,-83.5019,35.689,2004,5,16,24.34,13.12,14.78,1.36,17.62,3.27
US-xGR,-83.5019,35.689,2004,5,17,25,14.32,15.37,1.77,17.59,3.62
US-xGR,-83.5019,35.689,2004,5,18,23.6,14.46,15.93,1.79,17.37,6.11
US-xGR,-83.5019,35.689,2004,5,19,25.38,15.32,16.39,1.59,19.05,0.82
US-xGR,-83.5019,35.689,2004,5,20,26.59,15.87,17.2,1.77,25.34,0.08
US-xGR,-83.5019,35.689,2004,5,21,27.73,17.22,16.89,1.4,24.26,0.81
US-xGR,-83.5019,35.689,2004,5,22,26.93,17.45,17.26,1.58,19.92,2.66
US-xGR,-83.5019,35.689,2004,5,23,26.73,15.37,16.88,2.19,20.53,1.83
US-xGR,-83.5019,35.689,2004,5,24,26.75,14.94,16.53,2.3,22.02,0.04
US-xGR,-83.5019,35.689,2004,5,25,28.05,16.92,17.67,2.18,23.77,0.03
US-xGR,-83.5019,35.689,2004,5,26,24.21,17.7,18.1,2.03,13.45,8.9
US-xGR,-83.5019,35.689,2004,5,27,26.53,16.65,16.67,2.53,24.32,1.55
US-xGR,-83.5019,35.689,2004,5,28,21.66,15.13,15.33,2.07,12.91,3.05
US-xGR,-83.5019,35.689,2004,5,29,26.51,15.09,16.89,1.03,19.37,4.66
US-xGR,-83.5019,35.689,2004,5,30,27.14,17.34,19.29,2.39,17.34,22.75
US-xGR,-83.5019,35.689,2004,5,31,22.45,11.6,15.3,3.01,16.51,7.94
US-xGR,-83.5019,35.689,2004,6,1,23.59,10.33,10.72,1.76,26.21,0.01
US-xGR,-83.5019,35.689,2004,6,2,25.03,10.52,12.78,1.82,27.2,1.13
US-xGR,-83.5019,35.689,2004,6,3,26.49,15.7,14.99,1.12,19.41,1.9
US-xGR,-83.5019,35.689,2004,6,4,24.22,13.38,14.71,1.72,23.64,3.72
US-xGR,-83.5019,35.689,2004,6,5,22.45,11.38,11.14,1.73,28.02,0.01
US-xGR,-83.5019,35.689,2004,6,6,23.71,10.87,12.44,1.28,20.61,0.06
US-xGR,-83.5019,35.689,2004,6,7,25.74,15.22,15.1,1.34,14.06,2.38
US-xGR,-83.5019,35.689,2004,6,8,23.76,16.2,17.29,1.41,14.84,1.86
US-xGR,-83.5019,35.689,2004,6,9,25.82,15.6,17.43,0.96,18.95,3.64
US-xGR,-83.5019,35.689,2004,6,10,27.3,17.69,17.72,1.16,20.41,1.36
US-xGR,-83.5019,35.689,2004,6,11,29.75,18.45,18.42,1.82,25.21,0.19
US-xGR,-83.5019,35.689,2004,6,12,29.07,19.22,19.35,1.48,21.44,5.78
US-xGR,-83.5019,35.689,2004,6,13,26.26,18.81,19.3,2.28,13.56,5.16
US-xGR,-83.5019,35.689,2004,6,14,27.32,19.2,19.62,1.56,19.8,8.53
US-xGR,-83.5019,35.689,2004,6,15,26.24,19.15,19.86,1.35,15.4,11.73
US-xGR,-83.5019,35.689,2004,6,16,29.5,19.49,19.68,1.73,21.26,1.05
US-xGR,-83.5019,35.689,2004,6,17,29.42,19.07,19.73,1.61,23.18,4.2
US-xGR,-83.5019,35.689,2004,6,18,27.55,19.15,19.57,1.64,20.45,1.31
US-xGR,-83.5019,35.689,2004,6,19,28.5,18.41,18.91,2.12,22.63,0.3
US-xGR,-83.5019,35.689,2004,6,20,27.41,15.79,15.05,1.53,23.26,0.03
US-xGR,-83.5019,35.689,2004,6,21,25.64,15.82,18.36,1.58,13.22,9.68
US-xGR,-83.5019,35.689,2004,6,22,26.41,17.31,18.22,1.9,17.12,8.9
US-xGR,-83.5019,35.689,2004,6,23,23.42,16.55,18.32,1.7,11.46,11.25
US-xGR,-83.5019,35.689,2004,6,24,25.14,17.81,18.87,1.36,16.47,4.73
US-xGR,-83.5019,35.689,2004,6,25,22.19,16.78,18.27,1.34,7,25.51
US-xGR,-83.5019,35.689,2004,6,26,25.59,16.19,16.67,1.37,21.1,2.42
US-xGR,-83.5019,35.689,2004,6,27,25.04,16.25,17.3,1.05,12.09,3.97
US-xGR,-83.5019,35.689,2004,6,28,23.58,15.61,16.49,1.5,10.57,6.07
US-xGR,-83.5019,35.689,2004,6,29,26.54,14.19,15.61,1.15,22.69,0.19
US-xGR,-83.5019,35.689,2004,6,30,25.09,16.09,17.09,1.46,9.8,7.19
US-xGR,-83.5019,35.689,2004,7,1,26.38,15.8,17.97,0.96,13.04,4.16
US-xGR,-83.5019,35.689,2004,7,2,25.01,18.49,18.65,0.87,15.99,3.62
US-xGR,-83.5019,35.689,2004,7,3,25.07,19.01,18.85,1.04,17.85,4.83
US-xGR,-83.5019,35.689,2004,7,4,27.01,19.02,19.66,2.31,18.22,2.86
US-xGR,-83.5019,35.689,2004,7,5,26.41,19.09,20.53,1.89,23.62,10.26
US-xGR,-83.5019,35.689,2004,7,6,28.09,18.05,18.53,1.64,24.53,1.7
US-xGR,-83.5019,35.689,2004,7,7,26.24,16.5,17.99,1.98,24.59,0.22
US-xGR,-83.5019,35.689,2004,7,8,28.15,18.56,17.66,1.35,25.77,0.25
US-xGR,-83.5019,35.689,2004,7,9,29.88,19.64,16.73,1.05,26.71,1.32
US-xGR,-83.5019,35.689,2004,7,10,29.73,18.99,19.18,1.39,24.34,0.77
US-xGR,-83.5019,35.689,2004,7,11,29.98,20.1,19.41,1.13,24.96,4
US-xGR,-83.5019,35.689,2004,7,12,29.25,19.43,19.53,1.48,20.87,4.29
US-xGR,-83.5019,35.689,2004,7,13,29.3,19.7,19.98,1.59,25.18,3.09
US-xGR,-83.5019,35.689,2004,7,14,30,16.79,19.95,2.62,21.71,3.14
US-xGR,-83.5019,35.689,2004,7,15,25.73,15.8,14.68,2.01,24.44,0.02
US-xGR,-83.5019,35.689,2004,7,16,27.45,15.33,12.13,1.25,24.32,0.01
US-xGR,-83.5019,35.689,2004,7,17,26.32,15.75,16.69,1.56,14.55,16.65
US-xGR,-83.5019,35.689,2004,7,18,26.75,15.51,15.91,1.54,23.7,0.82
US-xGR,-83.5019,35.689,2004,7,19,26.18,15.04,14.97,1.53,24.94,0.09
US-xGR,-83.5019,35.689,2004,7,20,29,14.24,13.18,1.41,25.53,0
US-xGR,-83.5019,35.689,2004,7,21,30.83,18.32,12.87,1.09,27.25,0.02
US-xGR,-83.5019,35.689,2004,7,22,28.33,18.75,18.2,1.43,17.62,2.41
US-xGR,-83.5019,35.689,2004,7,23,31.13,18.78,18.58,1.61,23.94,0.53
US-xGR,-83.5019,35.689,2004,7,24,31.19,18.85,18.18,1.51,22.66,1.63
US-xGR,-83.5019,35.689,2004,7,25,28.47,18.4,19.22,1.5,17.51,14.13
US-xGR,-83.5019,35.689,2004,7,26,25.26,18.49,19.61,1.71,16.75,24.9
US-xGR,-83.5019,35.689,2004,7,27,25.75,18.03,19.54,0.99,9.89,13.05
US-xGR,-83.5019,35.689,2004,7,28,27.03,15.99,16.18,1.53,25.09,0.25
US-xGR,-83.5019,35.689,2004,7,29,27.39,16.99,19.45,1.35,14.91,8.54
US-xGR,-83.5019,35.689,2004,7,30,27,19.29,19.49,2.33,16.64,3.91
US-xGR,-83.5019,35.689,2004,7,31,28.36,18.93,19.29,1.77,14.94,5.77
US-xGR,-83.5019,35.689,2004,8,1,29.67,20.39,19.24,1.04,20.11,2.27
US-xGR,-83.5019,35.689,2004,8,2,28.3,18.61,19.69,1.65,18.84,4.67
US-xGR,-83.5019,35.689,2004,8,3,29,18.22,17.62,1.76,27.03,0.24
US-xGR,-83.5019,35.689,2004,8,4,30.74,18.1,16.02,1.55,24.59,0
US-xGR,-83.5019,35.689,2004,8,5,26.6,15.75,17.69,2.1,9.88,9.08
US-xGR,-83.5019,35.689,2004,8,6,22.57,10.39,10.83,2.48,28.24,0.01
US-xGR,-83.5019,35.689,2004,8,7,24.44,8.1,8.58,1.6,27.04,0
US-xGR,-83.5019,35.689,2004,8,8,26.12,10.68,9.71,1.4,25.07,0.01
US-xGR,-83.5019,35.689,2004,8,9,26.27,13.34,11.36,1.34,17.06,0.03
US-xGR,-83.5019,35.689,2004,8,10,28.28,13.84,14.25,1.92,21.7,0.31
US-xGR,-83.5019,35.689,2004,8,11,27.3,16.08,16.36,1.51,19.89,8.99
US-xGR,-83.5019,35.689,2004,8,12,20.46,13.34,15.69,1.86,7.4,11.84
US-xGR,-83.5019,35.689,2004,8,13,22.63,10.42,11.23,1.99,15.69,0.33
US-xGR,-83.5019,35.689,2004,8,14,24.96,9.48,12.45,1.54,21.4,0.18
US-xGR,-83.5019,35.689,2004,8,15,25.59,13.01,13.76,1.32,19.31,0.35
US-xGR,-83.5019,35.689,2004,8,16,26.51,12.93,13.4,1.22,20.64,0.66
US-xGR,-83.5019,35.689,2004,8,17,27.47,15.54,14.8,1.19,16.04,1.19
US-xGR,-83.5019,35.689,2004,8,18,28.79,16.6,14.63,1.51,23.94,0.09
US-xGR,-83.5019,35.689,2004,8,19,30.71,16.8,16.59,1.61,22.1,0.43
US-xGR,-83.5019,35.689,2004,8,20,28.64,16.92,16.7,2.43,14.73,4.16
US-xGR,-83.5019,35.689,2004,8,21,25.64,17.78,18.95,2.05,12.45,12.19
US-xGR,-83.5019,35.689,2004,8,22,27.36,15.95,17.28,1.24,16.88,1.19
US-xGR,-83.5019,35.689,2004,8,23,27.06,16.16,17.12,1.26,15.11,1.48
US-xGR,-83.5019,35.689,2004,8,24,29.08,17.65,17.63,1.17,13.58,5.58
US-xGR,-83.5019,35.689,2004,8,25,26.49,18,18.27,1.58,16.16,2.78
US-xGR,-83.5019,35.689,2004,8,26,27.46,16.95,16.47,1.39,15.47,0.73
US-xGR,-83.5019,35.689,2004,8,27,29.87,16.78,17.11,1.15,19.93,1.86
US-xGR,-83.5019,35.689,2004,8,28,31.17,19.73,17.82,0.84,19.34,4.03
US-xGR,-83.5019,35.689,2004,8,29,30.32,18.32,18.05,1.26,15.9,1.87
US-xGR,-83.5019,35.689,2004,8,30,29.27,17.6,17.86,1.18,16.98,2.93
US-xGR,-83.5019,35.689,2004,8,31,27.55,17.46,17.81,1.46,18.08,2.72
US-xGR,-83.5019,35.689,2004,9,1,27.83,16.76,17.4,1.22,10.98,2.43
US-xGR,-83.5019,35.689,2004,9,2,26.16,15.8,16.74,2.23,9.7,3.24
US-xGR,-83.5019,35.689,2004,9,3,26.06,15.11,14.35,1.52,14.25,0.13
US-xGR,-83.5019,35.689,2004,9,4,28.67,15.36,13.88,1.71,14.03,0
US-xGR,-83.5019,35.689,2004,9,5,30.36,13.97,13.85,1.89,23.45,0.03
US-xGR,-83.5019,35.689,2004,9,6,29.04,15.54,16.74,2.84,15.21,1.65
US-xGR,-83.5019,35.689,2004,9,7,22.18,18.83,19.47,3.99,4.9,54.82
US-xGR,-83.5019,35.689,2004,9,8,23.31,16.68,18.67,2.3,5.58,24.43
US-xGR,-83.5019,35.689,2004,9,9,24.69,14.6,15.7,1.77,18.58,0.84
US-xGR,-83.5019,35.689,2004,9,10,26.63,13.7,15.65,1.27,19.37,1.77
US-xGR,-83.5019,35.689,2004,9,11,27.67,14.8,15.91,1.2,17.43,1.27
US-xGR,-83.5019,35.689,2004,9,12,25.61,14.89,15.69,1.35,17.8,0.07
US-xGR,-83.5019,35.689,2004,9,13,23.61,13.82,14.73,1.5,12.26,0.04
US-xGR,-83.5019,35.689,2004,9,14,25.9,12.39,14.16,1.59,20.81,0.09
US-xGR,-83.5019,35.689,2004,9,15,27.59,13.81,16.1,1.81,18.45,0.15
US-xGR,-83.5019,35.689,2004,9,16,22.61,18.32,19.49,3.98,3.76,76.46
US-xGR,-83.5019,35.689,2004,9,17,22.55,13.73,18.25,3.77,3.93,32.52
US-xGR,-83.5019,35.689,2004,9,18,20.04,8.82,9.01,2.76,23.78,0.1
US-xGR,-83.5019,35.689,2004,9,19,22.18,6.22,8.82,2.07,24.11,0
US-xGR,-83.5019,35.689,2004,9,20,22.31,5.69,7.8,1.84,24.1,0
US-xGR,-83.5019,35.689,2004,9,21,23.49,6.27,9.03,1.62,23.65,0
US-xGR,-83.5019,35.689,2004,9,22,26.47,8.73,10.5,1.71,22.44,0
US-xGR,-83.5019,35.689,2004,9,23,27.31,12.91,14.04,1.82,21.87,0
US-xGR,-83.5019,35.689,2004,9,24,25.83,11.97,13.74,1.63,21,0
US-xGR,-83.5019,35.689,2004,9,25,24.75,13.22,14.75,1.86,16.57,0.02
US-xGR,-83.5019,35.689,2004,9,26,24.84,12.44,13.22,1.94,20.46,0.02
US-xGR,-83.5019,35.689,2004,9,27,20.37,14.02,16.1,3.17,6.54,24.71
US-xGR,-83.5019,35.689,2004,9,28,23.42,14.01,16.23,2.81,7.93,4.12
US-xGR,-83.5019,35.689,2004,9,29,22.34,10.59,11.63,1.22,17.26,0
US-xGR,-83.5019,35.689,2004,9,30,23.63,10.45,11.43,1.15,18.59,0.03
US-xGR,-83.5019,35.689,2004,10,1,24.18,10.23,13.45,2,17.57,0.04
