site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-MBF,142.318611,44.384167,2005,7,23,21.4,12.4,14.3,1.77,14.84,0.23
JP-MBF,142.318611,44.384167,2005,7,24,23.61,12.42,14.84,1.41,14.24,0.13
JP-MBF,142.318611,44.384167,2005,7,25,22.98,13.94,15.79,0.9,13.41,0.21
JP-MBF,142.318611,44.384167,2005,7,26,25.61,15.59,17.02,1.2,16.13,3.42
JP-MBF,142.318611,44.384167,2005,7,27,17.37,14.26,15.15,4.21,5.11,52.72
JP-MBF,142.318611,44.384167,2005,7,28,20.69,14.02,14.95,2.56,11.53,1.65
JP-MBF,142.318611,44.384167,2005,7,29,23.14,15.02,16.27,1.64,9.41,8.33
JP-MBF,142.318611,44.384167,2005,7,30,24.96,17.5,19.55,2.55,16.59,5.63
JP-MBF,142.318611,44.384167,2005,7,31,27.41,18,19.21,1,15.03,1.48
JP-MBF,142.318611,44.384167,2005,8,1,27.61,18.37,19.71,1.03,16.41,0.34
JP-MBF,142.318611,44.384167,2005,8,2,27.67,20.55,21.92,1.95,11.58,9.26
JP-MBF,142.318611,44.384167,2005,8,3,25.79,21.91,22.57,1.61,3.77,42.52
JP-MBF,142.318611,44.384167,2005,8,4,27.25,21.67,21.77,2.42,14.56,3.51
JP-MBF,142.318611,44.384167,2005,8,5,27.64,20.27,21.45,2.89,8.04,0.44
JP-MBF,142.318611,44.384167,2005,8,6,26.06,17.47,17.86,2.35,24.12,0.02
JP-MBF,142.318611,44.384167,2005,8,7,24.78,17.42,17.52,1.23,9.51,0.47
JP-MBF,142.318611,44.384167,2005,8,8,26.41,15.92,15.9,1.29,25.78,0.01
JP-MBF,142.318611,44.384167,2005,8,9,24.77,15.63,17.01,2.1,23.2,0
JP-MBF,142.318611,44.384167,2005,8,10,27.17,17.67,18.47,1.6,22.14,0.02
JP-MBF,142.318611,44.384167,2005,8,11,28.72,18,19.4,1.43,24.92,0.01
JP-MBF,142.318611,44.384167,2005,8,12,29.93,18.88,20.36,1.24,21.97,0.04
JP-MBF,142.318611,44.384167,2005,8,13,27.5,19.94,20.22,1.8,23.8,0.02
JP-MBF,142.318611,44.384167,2005,8,14,25.91,20.22,20.69,1.93,14.35,0.54
JP-MBF,142.318611,44.384167,2005,8,15,23.12,13.55,16.4,2.31,16.21,0.94
JP-MBF,142.318611,44.384167,2005,8,16,22.79,13.17,13.94,1.41,18.42,0.08
JP-MBF,142.318611,44.384167,2005,8,17,24.86,12.65,15.74,0.94,19.6,0.01
JP-MBF,142.318611,44.384167,2005,8,18,26.66,17.53,19.15,1.24,10.91,0.22
JP-MBF,142.318611,44.384167,2005,8,19,26.27,17.67,19.1,1.71,9.83,5.5
JP-MBF,142.318611,44.384167,2005,8,20,18.43,14.49,15.82,2.67,8.32,17.46
JP-MBF,142.318611,44.384167,2005,8,21,17.43,14.19,14.92,2.69,8.42,23.37
JP-MBF,142.318611,44.384167,2005,8,22,17.42,13.51,14.54,3.1,12.5,20.75
JP-MBF,142.318611,44.384167,2005,8,23,19.51,10.64,11.07,2.23,20.73,0.55
JP-MBF,142.318611,44.384167,2005,8,24,22.34,8.83,12.89,2.5,23.11,0.25
JP-MBF,142.318611,44.384167,2005,8,25,20.97,10.88,12.37,1.77,22.46,0.01
JP-MBF,142.318611,44.384167,2005,8,26,18.33,12.99,15.05,1.68,6.05,29.93
JP-MBF,142.318611,44.384167,2005,8,27,23.86,16.43,18.27,2.77,12.81,10.65
JP-MBF,142.318611,44.384167,2005,8,28,23.03,16.02,16.88,2.47,14.49,1.88
JP-MBF,142.318611,44.384167,2005,8,29,23.17,15.97,17.15,2.43,15.65,1.5
JP-MBF,142.318611,44.384167,2005,8,30,23.11,16.78,17.55,2.86,16.97,1.1
JP-MBF,142.318611,44.384167,2005,8,31,23.88,15.33,16.31,1.91,17.71,1.42
JP-MBF,142.318611,44.384167,2005,9,1,24.48,16.04,17.33,2.85,15.29,0.31
JP-MBF,142.318611,44.384167,2005,9,2,25.1,13.99,18.04,3.26,8.86,9.65
JP-MBF,142.318611,44.384167,2005,9,3,17.77,11.83,10.67,3.09,12.63,0.23
JP-MBF,142.318611,44.384167,2005,9,4,18.91,9.86,10.15,1.75,17.4,0
JP-MBF,142.318611,44.384167,2005,9,5,21.04,11.94,11.21,1.06,18.18,0.02
JP-MBF,142.318611,44.384167,2005,9,6,20.9,10.86,12.3,1.66,16.22,0
JP-MBF,142.318611,44.384167,2005,9,7,18.95,12.34,15.6,2.9,4.97,49.11
JP-MBF,142.318611,44.384167,2005,9,8,21.4,13.77,16.21,4.11,9.04,21.13
JP-MBF,142.318611,44.384167,2005,9,9,23.23,14.5,15.39,2.7,18.57,0.02
JP-MBF,142.318611,44.384167,2005,9,10,19.91,14.09,15.61,1.72,12.38,0.04
JP-MBF,142.318611,44.384167,2005,9,11,23.38,15.89,17.12,3.51,9.32,0.35
JP-MBF,142.318611,44.384167,2005,9,12,23.15,17.3,17.67,3.68,10.34,7.22
JP-MBF,142.318611,44.384167,2005,9,13,19,10.22,14.01,2.96,11,6.55
JP-MBF,142.318611,44.384167,2005,9,14,15.87,8.14,9.12,1.56,9.15,0.44
JP-MBF,142.318611,44.384167,2005,9,15,19.9,8.35,11.14,2.19,20.89,0.02
JP-MBF,142.318611,44.384167,2005,9,16,23.59,13.52,14.94,1.77,18.86,0.02
JP-MBF,142.318611,44.384167,2005,9,17,18.25,13.42,14.26,2.34,9.92,6.8
JP-MBF,142.318611,44.384167,2005,9,18,23.05,15.54,17.01,2.38,5.23,6.3
JP-MBF,142.318611,44.384167,2005,9,19,22.3,13.7,14.08,3.36,12.73,0.77
JP-MBF,142.318611,44.384167,2005,9,20,16.13,9.8,10.22,2.05,11.48,6.11
JP-MBF,142.318611,44.384167,2005,9,21,14.89,8.41,9,2.09,12.21,1.47
JP-MBF,142.318611,44.384167,2005,9,22,17.99,7.21,9.75,1.48,9.57,0.05
JP-MBF,142.318611,44.384167,2005,9,23,19.32,11.44,13.38,2.34,7.09,4.94
JP-MBF,142.318611,44.384167,2005,9,24,18.23,9.28,9.99,2.54,13.64,0.05
JP-MBF,142.318611,44.384167,2005,9,25,16.98,7.88,8.98,2.02,16.35,0.02
JP-MBF,142.318611,44.384167,2005,9,26,15.62,7.24,8.43,2.37,16.03,0.01
JP-MBF,142.318611,44.384167,2005,9,27,18.06,6.34,9.58,1.75,15.85,0.37
JP-MBF,142.318611,44.384167,2005,9,28,17.99,8.99,10.39,1.98,13.94,0.19
JP-MBF,142.318611,44.384167,2005,9,29,19.63,8.72,11.18,1.97,17.31,0.01
JP-MBF,142.318611,44.384167,2005,9,30,16.8,10.46,11.26,3.14,9.04,0.03
JP-MBF,142.318611,44.384167,2005,10,1,18.42,13.02,13.91,2.27,5.95,9.56
JP-MBF,142.318611,44.384167,2005,10,2,17.98,9.87,10.23,2.35,12.48,7.06
JP-MBF,142.318611,44.384167,2005,10,3,12.97,6.54,4.16,3.69,10.48,0.76
JP-MBF,142.318611,44.384167,2005,10,4,15.07,7.21,8.05,4.15,10.8,0.9
JP-MBF,142.318611,44.384167,2005,10,5,13.4,4.07,4.45,2.88,12.98,0.01
JP-MBF,142.318611,44.384167,2005,10,6,14.99,3.98,6.14,2.59,14.24,0
JP-MBF,142.318611,44.384167,2005,10,7,15.22,7.83,9.69,2.87,8.77,3.65
JP-MBF,142.318611,44.384167,2005,10,8,16.31,8.26,11.39,2.6,3.04,16.26
JP-MBF,142.318611,44.384167,2005,10,9,14.18,6.05,4.92,1.85,12.46,0.04
JP-MBF,142.318611,44.384167,2005,10,10,15.83,4.83,6.54,1.51,14.1,0.03
JP-MBF,142.318611,44.384167,2005,10,11,17.67,7.51,9.09,1.63,13.53,0.02
JP-MBF,142.318611,44.384167,2005,10,12,17.5,9.13,9.77,2.42,13.09,0.01
JP-MBF,142.318611,44.384167,2005,10,13,18.7,8.8,9.84,2.52,13.77,0
JP-MBF,142.318611,44.384167,2005,10,14,18.18,10.26,12.02,4.2,7.25,6.62
JP-MBF,142.318611,44.384167,2005,10,15,14.35,6.33,7.69,1.59,9.52,0.71
JP-MBF,142.318611,44.384167,2005,10,16,13.81,5.92,5.98,3.15,9.97,0.72
JP-MBF,142.318611,44.384167,2005,10,17,15.77,5.32,7.89,3.18,8.51,1.15
JP-MBF,142.318611,44.384167,2005,10,18,11.09,1.88,1.65,2.39,10.72,0
JP-MBF,142.318611,44.384167,2005,10,19,13.04,0.51,2.36,1.9,13.38,0.09
JP-MBF,142.318611,44.384167,2005,10,20,14.85,4.7,6.56,2.72,13.38,0.27
JP-MBF,142.318611,44.384167,2005,10,21,13.43,4.72,7.25,1.33,9.19,2.09
JP-MBF,142.318611,44.384167,2005,10,22,11.22,8.15,8.79,2.63,3.89,4.16
JP-MBF,142.318611,44.384167,2005,10,23,9.35,5.93,7.03,3.39,2.78,3.27
JP-MBF,142.318611,44.384167,2005,10,24,13.1,6.36,5.87,4.47,8.41,0.67
JP-MBF,142.318611,44.384167,2005,10,25,6.02,1.95,-2.01,4.95,5.56,0.79
JP-MBF,142.318611,44.384167,2005,10,26,8.95,-0.31,0.39,3.4,12.11,0.08
JP-MBF,142.318611,44.384167,2005,10,27,13.88,4.05,6.23,3.47,10.44,0.11
JP-MBF,142.318611,44.384167,2005,10,28,12.18,8.93,8.65,3.26,3.38,1.37
JP-MBF,142.318611,44.384167,2005,10,29,14.59,6.57,8.36,3.24,5.14,10.32
JP-MBF,142.318611,44.384167,2005,10,30,6.66,0.41,0.78,1.82,5.82,3.72
JP-MBF,142.318611,44.384167,2005,10,31,8.04,-0.01,0.52,2.93,8.39,0.56
JP-MBF,142.318611,44.384167,2005,11,1,11.94,3.95,5.31,3.83,7.76,0.49
JP-MBF,142.318611,44.384167,2005,11,2,13.37,8.11,8.15,3.71,6.72,0.65
JP-MBF,142.318611,44.384167,2005,11,3,13.48,7.44,7.61,2.18,8.2,0.05
JP-MBF,142.318611,44.384167,2005,11,4,13.38,7.98,8.37,2.34,6.25,1.1
JP-MBF,142.318611,44.384167,2005,11,5,11.66,3.75,4.24,2.56,9.06,0.06
JP-MBF,142.318611,44.384167,2005,11,6,12.34,1.37,3.65,2.06,5.41,0.01
JP-MBF,142.318611,44.384167,2005,11,7,16.2,5.89,8.52,4.7,4.96,9.52
JP-MBF,142.318611,44.384167,2005,11,8,8.71,1.09,1.85,3.41,7.85,7.03
JP-MBF,142.318611,44.384167,2005,11,9,1.51,-1.05,-1.25,3.94,5.15,6.69
JP-MBF,142.318611,44.384167,2005,11,10,4.28,-1,-1.01,3.66,4.8,1.04
JP-MBF,142.318611,44.384167,2005,11,11,5.06,-0.79,1.46,2.05,1.96,6.96
JP-MBF,142.318611,44.384167,2005,11,12,2.98,-2.2,-2.25,2.92,5.18,1.86
JP-MBF,142.318611,44.384167,2005,11,13,1.78,-1.88,-2.45,3.34,4.65,2.15
JP-MBF,142.318611,44.384167,2005,11,14,2.07,-1.98,-1.84,2.14,4.73,1.3
JP-MBF,142.318611,44.384167,2005,11,15,1.78,-3.27,-2.59,1.2,5.28,2.01
JP-MBF,142.318611,44.384167,2005,11,16,1.27,-3.33,-2.62,1.71,6.73,1.87
JP-MBF,142.318611,44.384167,2005,11,17,1.4,-2.46,-2.12,2.28,5.05,4.43
JP-MBF,142.318611,44.384167,2005,11,18,1.79,-2.27,-1.65,1.71,5.34,2.55
JP-MBF,142.318611,44.384167,2005,11,19,2.17,-2.54,-1.12,2.54,5.07,6.51
JP-MBF,142.318611,44.384167,2005,11,20,1.37,-2.08,-1.73,1.85,3.58,4.66
JP-MBF,142.318611,44.384167,2005,11,21,2.17,-2.64,-2.02,2.52,5.03,2.64
JP-MBF,142.318611,44.384167,2005,11,22,0.44,-3.46,-4.14,4.75,3.71,2.64
JP-MBF,142.318611,44.384167,2005,11,23,1.72,-3.55,-2.39,3.47,4.32,5.73
JP-MBF,142.318611,44.384167,2005,11,24,1.17,-3.65,-3.2,3.21,4.68,1.45
JP-MBF,142.318611,44.384167,2005,11,25,0.2,-4.26,-3.37,2.74,2.68,7.41
JP-MBF,142.318611,44.384167,2005,11,26,-0.7,-4.1,-4.94,3.59,4.47,1.59
JP-MBF,142.318611,44.384167,2005,11,27,0.85,-3.86,-5.16,0.95,3.79,0.6
JP-MBF,142.318611,44.384167,2005,11,28,0.68,-5.3,-4.4,1.96,4.94,0.54
JP-MBF,142.318611,44.384167,2005,11,29,1.97,-5.37,-1.29,4.79,1.9,7.65
JP-MBF,142.318611,44.384167,2005,11,30,1.44,-3.12,-2.2,7.25,2.55,6.74
JP-MBF,142.318611,44.384167,2005,12,1,-1.72,-3.82,-4.57,5.92,4.22,1.18
JP-MBF,142.318611,44.384167,2005,12,2,-0.65,-5.51,-5.67,4.18,5.07,0.34
JP-MBF,142.318611,44.384167,2005,12,3,-3.5,-6.53,-6.72,4.01,4,1.98
JP-MBF,142.318611,44.384167,2005,12,4,-0.96,-9.33,-5.3,1.86,6.47,1.12
JP-MBF,142.318611,44.384167,2005,12,5,0.08,-3.48,-1.84,4.67,3.15,4.72
JP-MBF,142.318611,44.384167,2005,12,6,-1.72,-6.13,-4.95,2.65,5.38,2.22
JP-MBF,142.318611,44.384167,2005,12,7,-2.18,-6.53,-5.86,2.23,6.14,2.25
JP-MBF,142.318611,44.384167,2005,12,8,-1.52,-10.24,-7.56,2.16,7.42,0.44
JP-MBF,142.318611,44.384167,2005,12,9,-0.24,-8.76,-4.89,2.94,3.11,3.36
JP-MBF,142.318611,44.384167,2005,12,10,-4.83,-9.33,-8.33,3.99,3.65,4.26
JP-MBF,142.318611,44.384167,2005,12,11,-3.96,-10.07,-8.13,3.16,3.62,2.52
JP-MBF,142.318611,44.384167,2005,12,12,-3.93,-10.28,-8,2.02,3.58,2.39
JP-MBF,142.318611,44.384167,2005,12,13,-6.43,-9.94,-8.75,2.87,2.52,6.22
JP-MBF,142.318611,44.384167,2005,12,14,-6.87,-12.48,-9.42,2.07,3.6,2.32
JP-MBF,142.318611,44.384167,2005,12,15,-5.66,-10.03,-8.47,3.31,5,3.09
JP-MBF,142.318611,44.384167,2005,12,16,-4.55,-10.21,-7.49,2.55,2.44,1.85
JP-MBF,142.318611,44.384167,2005,12,17,-3.19,-13.45,-8.51,2.58,1.71,9.3
JP-MBF,142.318611,44.384167,2005,12,18,-4.5,-8.48,-7.07,5.18,1.3,11
JP-MBF,142.318611,44.384167,2005,12,19,-1.91,-6.08,-4.07,5.09,2.28,8.39
JP-MBF,142.318611,44.384167,2005,12,20,-3.67,-10.15,-7.41,2.47,3.21,0.53
JP-MBF,142.318611,44.384167,2005,12,21,-5.11,-11.51,-10.01,1.54,5.44,0.47
JP-MBF,142.318611,44.384167,2005,12,22,-5.47,-12.67,-9.98,2.61,6.4,0.97
JP-MBF,142.318611,44.384167,2005,12,23,-4.98,-10.21,-8.45,2.54,3.29,2.12
JP-MBF,142.318611,44.384167,2005,12,24,-4.03,-9.21,-6.63,3.38,4.77,1.72
JP-MBF,142.318611,44.384167,2005,12,25,-4.47,-9.87,-7.32,2.75,3.82,5.67
JP-MBF,142.318611,44.384167,2005,12,26,-4.64,-10.02,-8.24,5.92,1.98,11.29
JP-MBF,142.318611,44.384167,2005,12,27,-6.24,-9.89,-8.69,3.52,4.38,3.16
JP-MBF,142.318611,44.384167,2005,12,28,-9.68,-13.08,-11.81,2.5,3.48,2.92
JP-MBF,142.318611,44.384167,2005,12,29,-8.59,-13.7,-12.26,1.82,6.12,1.09
JP-MBF,142.318611,44.384167,2005,12,30,-8.27,-14.57,-12.51,1.58,4.11,0.38
JP-MBF,142.318611,44.384167,2005,12,31,-7.82,-16.78,-12.11,2.07,5.03,1.02
JP-MBF,142.318611,44.384167,2006,1,1,-8.35,-12.87,-10.79,1.75,5.02,0.36
JP-MBF,142.318611,44.384167,2006,1,2,-1.96,-10.9,-6.14,2.82,3.48,3.79
JP-MBF,142.318611,44.384167,2006,1,3,-1.29,-6.67,-4.86,3.54,3.97,4.53
JP-MBF,142.318611,44.384167,2006,1,4,-5.63,-12.05,-9.01,4.34,3.43,1.44
JP-MBF,142.318611,44.384167,2006,1,5,-10.01,-14.15,-13.11,1.99,5.45,0.75
JP-MBF,142.318611,44.384167,2006,1,6,-8.66,-16.66,-13.31,1.39,4.74,1.21
JP-MBF,142.318611,44.384167,2006,1,7,-8.04,-13.35,-11.93,1.39,3.93,1.99
JP-MBF,142.318611,44.384167,2006,1,8,-9.07,-14.89,-12.85,2.08,4.97,2.05
JP-MBF,142.318611,44.384167,2006,1,9,-8.66,-12.49,-11.53,2.91,4.51,1
JP-MBF,142.318611,44.384167,2006,1,10,-8.49,-14.42,-12.79,1.76,5.54,0.27
JP-MBF,142.318611,44.384167,2006,1,11,-5.23,-11.49,-8.67,1.8,2.03,7.02
JP-MBF,142.318611,44.384167,2006,1,12,-7.5,-11.99,-10.47,3.75,2.76,4.72
JP-MBF,142.318611,44.384167,2006,1,13,-8.45,-12.95,-12.23,1.84,4.1,0.32
JP-MBF,142.318611,44.384167,2006,1,14,-2.76,-11.92,-8.95,1.82,4.88,0.41
JP-MBF,142.318611,44.384167,2006,1,15,-4.77,-12.66,-9.05,2.44,5,0.31
JP-MBF,142.318611,44.384167,2006,1,16,-3.04,-10.9,-8.67,5.57,2.32,2.62
JP-MBF,142.318611,44.384167,2006,1,17,-9.75,-12.05,-11.83,4.63,5.19,1.98
JP-MBF,142.318611,44.384167,2006,1,18,-8.68,-11.98,-10.86,4.19,4.36,2.79
JP-MBF,142.318611,44.384167,2006,1,19,-9.3,-12.71,-11.31,5.25,3.66,2.69
JP-MBF,142.318611,44.384167,2006,1,20,-9.08,-11.72,-11.19,4.46,3.98,1.98
JP-MBF,142.318611,44.384167,2006,1,21,-10.34,-12.79,-12.44,4.73,4.12,2.98
JP-MBF,142.318611,44.384167,2006,1,22,-10.72,-15.33,-13.76,1.98,5.48,2.45
JP-MBF,142.318611,44.384167,2006,1,23,-9.1,-17.16,-13.73,3.49,6.75,1.41
JP-MBF,142.318611,44.384167,2006,1,24,-6.5,-9.23,-8.58,5.34,4.29,1.75
JP-MBF,142.318611,44.384167,2006,1,25,-6.53,-9.74,-9.35,3.83,4.58,0.62
JP-MBF,142.318611,44.384167,2006,1,26,-7.99,-11.54,-10.11,4.06,4.73,0.95
JP-MBF,142.318611,44.384167,2006,1,27,-5.84,-8.26,-7.91,4.18,4.24,1.49
JP-MBF,142.318611,44.384167,2006,1,28,-4.79,-9.25,-7.08,3.93,3.02,3.33
JP-MBF,142.318611,44.384167,2006,1,29,-4.14,-11.19,-8.33,2.13,5.45,0.58
JP-MBF,142.318611,44.384167,2006,1,30,-0.8,-7.5,-5.17,4.55,3.54,3.27
JP-MBF,142.318611,44.384167,2006,1,31,-7.9,-11.62,-10.32,4.91,4.52,1.14
JP-MBF,142.318611,44.384167,2006,2,1,-6.35,-13.95,-11.44,2.53,6.68,0.66
JP-MBF,142.318611,44.384167,2006,2,2,-9.52,-13.02,-12.29,4.12,4.72,3.65
JP-MBF,142.318611,44.384167,2006,2,3,-9.22,-14.33,-13.01,5.06,6.81,3.61
JP-MBF,142.318611,44.384167,2006,2,4,-8.38,-14.99,-10.97,5.19,4.47,2.94
JP-MBF,142.318611,44.384167,2006,2,5,-10,-15.55,-13.9,1.86,7.71,1.37
JP-MBF,142.318611,44.384167,2006,2,6,-7.61,-14.61,-11.98,2.59,5.88,1.02
JP-MBF,142.318611,44.384167,2006,2,7,-4.91,-10.02,-8.85,2.72,6.22,0.27
JP-MBF,142.318611,44.384167,2006,2,8,-8.29,-16.49,-12.09,3.04,8.75,0.6
JP-MBF,142.318611,44.384167,2006,2,9,-9.25,-14.37,-12.44,5.58,3.08,3.47
JP-MBF,142.318611,44.384167,2006,2,10,-5.89,-14.51,-10.53,2.73,4.39,3.41
JP-MBF,142.318611,44.384167,2006,2,11,-9.97,-13.88,-12.36,3.36,7.04,3.47
JP-MBF,142.318611,44.384167,2006,2,12,-11.28,-14.66,-14.12,3.28,7.18,2.82
JP-MBF,142.318611,44.384167,2006,2,13,-2.53,-10.93,-7.23,4.26,3.32,5.4
JP-MBF,142.318611,44.384167,2006,2,14,0.2,-14.12,-6.34,3.24,4.32,3.36
JP-MBF,142.318611,44.384167,2006,2,15,0.19,-7.65,-4.98,6.37,7.26,1.75
JP-MBF,142.318611,44.384167,2006,2,16,-3.79,-12.26,-9.2,2.6,6.28,0.78
JP-MBF,142.318611,44.384167,2006,2,17,-6.5,-11.97,-11.36,7.21,4.98,4.37
JP-MBF,142.318611,44.384167,2006,2,18,-4.85,-11.08,-9.33,6.17,6.53,2.63
JP-MBF,142.318611,44.384167,2006,2,19,-2.71,-12.42,-7.32,4.13,10.13,1.23
JP-MBF,142.318611,44.384167,2006,2,20,0.33,-11.37,-5.66,5.13,13.67,0.1
JP-MBF,142.318611,44.384167,2006,2,21,0.4,-2.67,-1.9,4.42,12.33,0.04
JP-MBF,142.318611,44.384167,2006,2,22,0.7,-1.03,-0.34,4.17,5.48,1.73
JP-MBF,142.318611,44.384167,2006,2,23,0.05,-7.6,-5.96,5.6,7.52,1.03
JP-MBF,142.318611,44.384167,2006,2,24,-5.24,-7.93,-8.05,4.29,8.97,1.76
JP-MBF,142.318611,44.384167,2006,2,25,-4.07,-9.94,-8.99,3.28,10.54,0.37
JP-MBF,142.318611,44.384167,2006,2,26,1.02,-8.08,-3.31,5.42,8.11,8.61
JP-MBF,142.318611,44.384167,2006,2,27,0.6,-6.62,-5.46,10.13,7.11,3.61
JP-MBF,142.318611,44.384167,2006,2,28,-5.2,-8.53,-8.21,5.49,10.32,0.48
JP-MBF,142.318611,44.384167,2006,3,1,-3.2,-7.45,-6.47,2.5,7.89,2.77
JP-MBF,142.318611,44.384167,2006,3,2,-2.76,-5.45,-4.9,5.2,8.57,9.52
JP-MBF,142.318611,44.384167,2006,3,3,-5.37,-10.56,-8.51,2.64,13.26,1.33
JP-MBF,142.318611,44.384167,2006,3,4,-1.97,-10.56,-5.35,4.64,9.32,5.04
JP-MBF,142.318611,44.384167,2006,3,5,0.12,-9.03,-3.73,3.48,8.56,4.47
JP-MBF,142.318611,44.384167,2006,3,6,0.38,-7.92,-3.4,6.96,7.15,4.89
JP-MBF,142.318611,44.384167,2006,3,7,-4.62,-9.08,-8.67,3.19,10.16,0.54
JP-MBF,142.318611,44.384167,2006,3,8,-3.05,-9.09,-6.64,3.68,8.88,3.3
JP-MBF,142.318611,44.384167,2006,3,9,-3.8,-14.64,-9.23,1.94,12.32,0.27
JP-MBF,142.318611,44.384167,2006,3,10,0.27,-15.03,-7.1,3.15,16.15,0.16
JP-MBF,142.318611,44.384167,2006,3,11,0.87,-6.22,-0.92,4.84,6.25,5.05
JP-MBF,142.318611,44.384167,2006,3,12,-0.18,-8.36,-6.56,6.88,7.17,2.26
JP-MBF,142.318611,44.384167,2006,3,13,-6.91,-11.19,-9.25,4.58,10.62,1.89
JP-MBF,142.318611,44.384167,2006,3,14,-4.41,-10.96,-8.31,3.97,9,0.68
JP-MBF,142.318611,44.384167,2006,3,15,0.38,-6.84,-3.62,6.47,7.65,0.73
JP-MBF,142.318611,44.384167,2006,3,16,0.42,-8.37,-3.9,2.53,14.27,0.03
JP-MBF,142.318611,44.384167,2006,3,17,0.6,-7.67,-3.86,2.51,17.02,0.05
JP-MBF,142.318611,44.384167,2006,3,18,0.43,-9.18,-4.51,2.63,9.52,0.08
JP-MBF,142.318611,44.384167,2006,3,19,0.37,-5.31,-2.38,4.89,7.66,1.75
JP-MBF,142.318611,44.384167,2006,3,20,-1.58,-5.37,-3.97,7.51,8.47,4.9
JP-MBF,142.318611,44.384167,2006,3,21,-2.82,-4.69,-4.53,7.95,9.77,2.34
JP-MBF,142.318611,44.384167,2006,3,22,-1.28,-8.16,-5.56,5.82,15.21,0.19
JP-MBF,142.318611,44.384167,2006,3,23,0.05,-9.2,-5.11,3.04,17.77,0.02
JP-MBF,142.318611,44.384167,2006,3,24,-1.66,-4.85,-3.95,4.17,11.4,1.32
JP-MBF,142.318611,44.384167,2006,3,25,-0.66,-6.23,-4.47,2.15,15.79,1.23
JP-MBF,142.318611,44.384167,2006,3,26,0.62,-3.27,-1.87,6.61,9.28,4.02
JP-MBF,142.318611,44.384167,2006,3,27,-2.03,-6.01,-4.54,5.71,12.22,0.73
JP-MBF,142.318611,44.384167,2006,3,28,0.11,-6.75,-3.09,3.14,14.73,2.39
JP-MBF,142.318611,44.384167,2006,3,29,0.14,-1.38,-0.75,8.32,5.59,9.75
JP-MBF,142.318611,44.384167,2006,3,30,-0.72,-1.62,-1.6,7.07,8.27,8.02
JP-MBF,142.318611,44.384167,2006,3,31,-0.31,-2.84,-1.93,4.83,8.44,2.27
JP-MBF,142.318611,44.384167,2006,4,1,-0.94,-7.09,-3.86,2.73,11.51,0.47
JP-MBF,142.318611,44.384167,2006,4,2,0.08,-6.93,-3.2,3.37,17.82,1.58
JP-MBF,142.318611,44.384167,2006,4,3,-2.78,-4.2,-4.06,5.97,8.99,4.87
JP-MBF,142.318611,44.384167,2006,4,4,-1.38,-7.08,-4.84,1.98,11.76,0.66
JP-MBF,142.318611,44.384167,2006,4,5,-1.96,-8.91,-6.68,1.85,21.54,0.15
JP-MBF,142.318611,44.384167,2006,4,6,-2.98,-8.36,-6.11,3.97,13.24,2.79
JP-MBF,142.318611,44.384167,2006,4,7,-1.74,-8.13,-5.78,3.02,13.12,0.9
JP-MBF,142.318611,44.384167,2006,4,8,-1.51,-8.55,-6.22,1.72,14.74,0.78
JP-MBF,142.318611,44.384167,2006,4,9,-0.96,-8.01,-5.1,1.92,14.87,0.36
JP-MBF,142.318611,44.384167,2006,4,10,0.21,-7.91,-4.85,1.03,13.01,0.08
JP-MBF,142.318611,44.384167,2006,4,11,0.66,-7.9,-2.29,3.63,13.07,0.06
JP-MBF,142.318611,44.384167,2006,4,12,3.14,0.42,1.62,3.02,5.69,2.79
JP-MBF,142.318611,44.384167,2006,4,13,2.22,-0.78,-0.1,1.39,8.58,5.82
JP-MBF,142.318611,44.384167,2006,4,14,4.01,-4.21,-2.29,2.05,23.09,0.24
JP-MBF,142.318611,44.384167,2006,4,15,7.8,-5.98,-2.85,2.41,23.13,0.08
JP-MBF,142.318611,44.384167,2006,4,16,2.28,-1.45,-2.05,5.16,5.72,5.45
JP-MBF,142.318611,44.384167,2006,4,17,3.68,-1.77,-0.87,4.46,13.22,4.45
JP-MBF,142.318611,44.384167,2006,4,18,1.87,-3.41,-3.16,4.38,16.96,0.81
JP-MBF,142.318611,44.384167,2006,4,19,6.01,-3.74,-2.51,1.94,22.02,0.3
JP-MBF,142.318611,44.384167,2006,4,20,8.1,-1.12,1.58,5.6,13.66,10.04
JP-MBF,142.318611,44.384167,2006,4,21,7.45,0.93,2.36,2.7,16.74,10.54
JP-MBF,142.318611,44.384167,2006,4,22,5.71,-0.84,0.88,2.53,10.18,0.62
JP-MBF,142.318611,44.384167,2006,4,23,4.93,-0.95,-0.46,3.53,21.09,0.47
JP-MBF,142.318611,44.384167,2006,4,24,9.95,-0.93,1.38,3.61,5.39,4.65
JP-MBF,142.318611,44.384167,2006,4,25,7.51,0.52,1.41,3.58,16.71,1.19
JP-MBF,142.318611,44.384167,2006,4,26,6.63,0.1,1.27,2.76,15.64,1.88
JP-MBF,142.318611,44.384167,2006,4,27,10.14,0.03,1.79,3.4,20.22,0.28
JP-MBF,142.318611,44.384167,2006,4,28,7.67,-1.49,0.72,3.72,14.19,2.33
JP-MBF,142.318611,44.384167,2006,4,29,11.08,0.35,0.46,2.93,25.96,0.42
