site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
FR-Hes,7.06465,48.6741,2013,11,14,5.88,0.93,1.16,1.99,3.59,0.67
FR-Hes,7.06465,48.6741,2013,11,15,5.42,-0.53,0.38,3.99,4.46,0.21
FR-Hes,7.06465,48.6741,2013,11,16,5.32,-0.92,1.14,3.21,2.39,0.2
FR-Hes,7.06465,48.6741,2013,11,17,4.51,2.13,2.41,2.12,1.38,0.29
FR-Hes,7.06465,48.6741,2013,11,18,8.45,1.81,3.19,1.38,4.41,0.05
FR-Hes,7.06465,48.6741,2013,11,19,2.76,1.08,1.47,2.2,1.7,9.07
FR-Hes,7.06465,48.6741,2013,11,20,4.15,-0.81,0.49,3.03,3.36,3.87
FR-Hes,7.06465,48.6741,2013,11,21,2.55,-1.53,-0.78,2.29,1.99,4.07
FR-Hes,7.06465,48.6741,2013,11,22,0.88,-0.87,-0.19,3.43,0.93,6.74
FR-Hes,7.06465,48.6741,2013,11,23,3.2,0.49,1.51,4.38,1.69,0.89
FR-Hes,7.06465,48.6741,2013,11,24,4.85,-0.37,2.07,4.2,1.89,0.62
FR-Hes,7.06465,48.6741,2013,11,25,2.13,-4.56,-2.53,2.54,6.12,0.62
FR-Hes,7.06465,48.6741,2013,11,26,1.66,-4.52,-3.44,2.45,6.07,0.27
FR-Hes,7.06465,48.6741,2013,11,27,0.72,-5.11,-5.16,1.97,5.85,0
FR-Hes,7.06465,48.6741,2013,11,28,0.83,-3.53,-2.73,0.85,2.55,0.54
FR-Hes,7.06465,48.6741,2013,11,29,3.39,0.35,1.29,3.02,2.09,2.98
FR-Hes,7.06465,48.6741,2013,11,30,2.93,-0.37,0.41,1.96,3.28,0.66
FR-Hes,7.06465,48.6741,2013,12,1,3.91,-1.28,-0.04,2.58,3.86,0.13
FR-Hes,7.06465,48.6741,2013,12,2,4.82,-3.13,0.16,4.38,5.57,0.07
FR-Hes,7.06465,48.6741,2013,12,3,2.48,-3.54,-2.65,1.33,3.95,0.05
FR-Hes,7.06465,48.6741,2013,12,4,2.06,-2.47,-1.28,2.55,2.33,0.24
FR-Hes,7.06465,48.6741,2013,12,5,3.23,0.06,0.99,4.92,2.37,2.47
FR-Hes,7.06465,48.6741,2013,12,6,2.3,-1.83,-0.64,4.91,3.64,0.63
FR-Hes,7.06465,48.6741,2013,12,7,2.27,-2.21,-0.57,3.24,2.58,0.3
FR-Hes,7.06465,48.6741,2013,12,8,4.7,-0.73,0.75,2.49,3.11,0.16
FR-Hes,7.06465,48.6741,2013,12,9,5.37,-1.51,-0.2,1.66,5.44,0.02
FR-Hes,7.06465,48.6741,2013,12,10,5.81,-1.89,-0.56,1.74,5.39,0
FR-Hes,7.06465,48.6741,2013,12,11,5.1,-2.29,-1.04,1.9,3.68,0.03
FR-Hes,7.06465,48.6741,2013,12,12,3.03,-3.77,-1.6,2.21,3.77,0.08
FR-Hes,7.06465,48.6741,2013,12,13,3.5,-2.08,-1.01,2.11,3.29,0.34
FR-Hes,7.06465,48.6741,2013,12,14,2.27,-1.92,-0.13,3.2,1.14,2
FR-Hes,7.06465,48.6741,2013,12,15,4.55,-1.73,-1.03,3.27,4.55,0.01
FR-Hes,7.06465,48.6741,2013,12,16,5.97,-1.23,-1.05,3.72,5.33,0
FR-Hes,7.06465,48.6741,2013,12,17,6.91,-0.08,0.72,3.56,5.23,0.01
FR-Hes,7.06465,48.6741,2013,12,18,7.24,1.56,3.18,3.64,2.35,0.08
FR-Hes,7.06465,48.6741,2013,12,19,6.31,2.05,3.97,4.31,1.07,5.17
FR-Hes,7.06465,48.6741,2013,12,20,5.64,-2.61,1.65,2.56,2.35,0.37
FR-Hes,7.06465,48.6741,2013,12,21,5.57,-1.39,1.3,3.55,2.81,0.12
FR-Hes,7.06465,48.6741,2013,12,22,6.63,5.94,5.08,6.94,1.14,3.78
FR-Hes,7.06465,48.6741,2013,12,23,8.88,5.85,5.51,5.31,3.49,0.47
FR-Hes,7.06465,48.6741,2013,12,24,10.8,5.82,4.84,8.72,2.57,0.52
FR-Hes,7.06465,48.6741,2013,12,25,8.8,1.49,4.1,3.92,1.11,12.96
FR-Hes,7.06465,48.6741,2013,12,26,3.43,1.36,2.25,2.91,0.87,4.28
FR-Hes,7.06465,48.6741,2013,12,27,5.23,0.41,0.48,5.03,3.16,0.03
FR-Hes,7.06465,48.6741,2013,12,28,4.95,1.3,1.2,5.49,0.7,8.19
FR-Hes,7.06465,48.6741,2013,12,29,3.49,0.52,1.91,3.54,3.1,0.97
FR-Hes,7.06465,48.6741,2013,12,30,4.53,-2.49,-0.3,2.51,4.53,0.06
FR-Hes,7.06465,48.6741,2013,12,31,5.03,-2.84,-2.13,3.34,4.84,0.13
FR-Hes,7.06465,48.6741,2014,1,1,6.54,1.57,2.88,4.33,4.41,1.26
FR-Hes,7.06465,48.6741,2014,1,2,8.03,3.67,4.82,5.51,1.64,6.83
FR-Hes,7.06465,48.6741,2014,1,3,8.39,3.46,5.45,5.48,2.71,1.28
FR-Hes,7.06465,48.6741,2014,1,4,5.82,2.23,3.66,3.25,1.01,6.31
FR-Hes,7.06465,48.6741,2014,1,5,4.41,-0.86,1.36,3.87,3.53,3.88
FR-Hes,7.06465,48.6741,2014,1,6,8.48,-0.38,1.84,4.89,2.67,0.59
FR-Hes,7.06465,48.6741,2014,1,7,9.73,4.72,6.59,4.4,3.6,0.71
FR-Hes,7.06465,48.6741,2014,1,8,10.96,6.27,7.52,3.92,3.95,0.66
FR-Hes,7.06465,48.6741,2014,1,9,10.46,4.89,5.41,5.92,2.8,3.24
FR-Hes,7.06465,48.6741,2014,1,10,7.58,-1.16,1.62,2.4,5.04,0.2
FR-Hes,7.06465,48.6741,2014,1,11,7.11,-0.49,3.62,2.7,2.03,2.24
FR-Hes,7.06465,48.6741,2014,1,12,5.56,-0.75,1.13,2.12,4.3,0.16
FR-Hes,7.06465,48.6741,2014,1,13,5.7,1.69,3.28,2.72,1.59,2.63
FR-Hes,7.06465,48.6741,2014,1,14,5.66,1.25,2.3,2.31,2.6,0.45
FR-Hes,7.06465,48.6741,2014,1,15,3.65,-0.53,0.38,3.82,3.33,0.95
FR-Hes,7.06465,48.6741,2014,1,16,6.39,1.62,2.05,4.52,2.04,2.63
FR-Hes,7.06465,48.6741,2014,1,17,8.27,-0.57,2.37,3.52,5.56,0.02
FR-Hes,7.06465,48.6741,2014,1,18,7.69,-1.01,0.7,2.93,4.99,0.05
FR-Hes,7.06465,48.6741,2014,1,19,4.39,-0.03,1.14,2.23,3.37,0.4
FR-Hes,7.06465,48.6741,2014,1,20,2.9,-0.28,0.94,2.29,1.55,2
FR-Hes,7.06465,48.6741,2014,1,21,3.37,-1.71,0.93,2.87,2.99,0.86
FR-Hes,7.06465,48.6741,2014,1,22,5.17,-2.35,-0.93,1.64,3.61,0.02
FR-Hes,7.06465,48.6741,2014,1,23,2.2,-1.26,0.11,3.34,2.19,4.09
FR-Hes,7.06465,48.6741,2014,1,24,2.78,-2.59,-1.33,2.77,4.27,0.34
FR-Hes,7.06465,48.6741,2014,1,25,2.49,-2.6,-1.95,2.47,5.38,0.53
FR-Hes,7.06465,48.6741,2014,1,26,3.02,-0.05,0.26,6.49,4.18,6.12
FR-Hes,7.06465,48.6741,2014,1,27,3.22,-0.15,0.44,5.12,3.96,2.05
FR-Hes,7.06465,48.6741,2014,1,28,4.48,-3.05,-1.99,3.32,6.51,0.07
FR-Hes,7.06465,48.6741,2014,1,29,2,-3.9,-3.27,2.87,5.02,0.09
FR-Hes,7.06465,48.6741,2014,1,30,4.54,-2.49,-1.33,2.14,6.04,0.18
FR-Hes,7.06465,48.6741,2014,1,31,5.89,-2.94,-1.99,1.66,8.18,0.01
FR-Hes,7.06465,48.6741,2014,2,1,2.75,-0.83,-0.3,4.29,2.1,5.34
FR-Hes,7.06465,48.6741,2014,2,2,4.41,-1.5,0.19,1.62,5.93,0.63
FR-Hes,7.06465,48.6741,2014,2,3,4.33,-1.78,0,3.02,5.53,0.48
FR-Hes,7.06465,48.6741,2014,2,4,6.22,-0.43,1.32,3.27,4.44,0.16
FR-Hes,7.06465,48.6741,2014,2,5,2.57,-0.3,0.73,4.66,3.13,4.7
FR-Hes,7.06465,48.6741,2014,2,6,7.21,1.75,2.31,5.02,8.02,0.17
FR-Hes,7.06465,48.6741,2014,2,7,7.76,1.56,3.52,7.02,3.65,0.97
FR-Hes,7.06465,48.6741,2014,2,8,6.66,1.6,2.05,6.48,2.29,3.07
FR-Hes,7.06465,48.6741,2014,2,9,4.82,-1.09,1.08,6.35,5.12,0.86
FR-Hes,7.06465,48.6741,2014,2,10,1.98,-0.89,-0.22,3.31,2.05,5.85
FR-Hes,7.06465,48.6741,2014,2,11,5.07,-0.08,0.98,3.95,6.63,0.77
FR-Hes,7.06465,48.6741,2014,2,12,6.17,-0.11,0.46,4.27,8.81,1.18
FR-Hes,7.06465,48.6741,2014,2,13,7.94,0.9,2.79,7.24,2.97,10.03
FR-Hes,7.06465,48.6741,2014,2,14,6.13,0.58,2.35,4.59,4.36,0.41
FR-Hes,7.06465,48.6741,2014,2,15,8.15,2.85,4.9,5.61,1.99,7.88
FR-Hes,7.06465,48.6741,2014,2,16,6.79,-1.07,2.56,4.63,6.28,0.37
FR-Hes,7.06465,48.6741,2014,2,17,9.63,-1.68,0.33,2.26,10.67,0.01
FR-Hes,7.06465,48.6741,2014,2,18,9.51,-2.42,1.15,2.57,8.63,0.11
FR-Hes,7.06465,48.6741,2014,2,19,8.09,1.62,3.5,2.85,7.16,0.57
FR-Hes,7.06465,48.6741,2014,2,20,9.41,1.95,3.55,3.65,10.54,1.28
FR-Hes,7.06465,48.6741,2014,2,21,7.48,-0.61,3.02,4.34,7.07,1.43
FR-Hes,7.06465,48.6741,2014,2,22,5.76,-0.48,1.27,3.46,5.79,1.44
FR-Hes,7.06465,48.6741,2014,2,23,10.31,-0.96,1.42,2.36,7.96,0.16
FR-Hes,7.06465,48.6741,2014,2,24,11.34,-2.59,1.61,4.1,12.9,0
FR-Hes,7.06465,48.6741,2014,2,25,10.15,2.56,4.27,4.74,6.25,1.86
FR-Hes,7.06465,48.6741,2014,2,26,6.7,1.54,3.33,1.81,3.54,3.27
FR-Hes,7.06465,48.6741,2014,2,27,7.73,-0.27,1.19,4.24,8.57,3.37
FR-Hes,7.06465,48.6741,2014,2,28,7.72,1.26,2.39,4.03,7.88,1.7
FR-Hes,7.06465,48.6741,2014,3,1,6.56,-1.22,0.96,2.3,6.74,0.33
FR-Hes,7.06465,48.6741,2014,3,2,8.62,-1.03,-0.64,1.58,10.76,0.19
FR-Hes,7.06465,48.6741,2014,3,3,6.56,-0.24,1.06,3.97,7.74,0.9
FR-Hes,7.06465,48.6741,2014,3,4,8.72,-0.88,1.01,1.86,9.66,0.05
FR-Hes,7.06465,48.6741,2014,3,5,9.12,-1.18,0.78,2.35,11.68,0.08
FR-Hes,7.06465,48.6741,2014,3,6,10.05,-2.04,1,2.79,13.83,0.03
FR-Hes,7.06465,48.6741,2014,3,7,12.3,-1.4,1.62,1.83,14.06,0
FR-Hes,7.06465,48.6741,2014,3,8,13.65,-1.71,2.58,3.39,14.95,0
FR-Hes,7.06465,48.6741,2014,3,9,15.16,-2.18,2.16,2.51,15.46,0
FR-Hes,7.06465,48.6741,2014,3,10,12.97,-0.49,1.98,2.96,15.72,0
FR-Hes,7.06465,48.6741,2014,3,11,13.47,-0.54,2.01,3.88,14.81,0
FR-Hes,7.06465,48.6741,2014,3,12,14.89,-0.2,2.34,2.86,15.77,0
FR-Hes,7.06465,48.6741,2014,3,13,16.45,2.64,2.33,1.36,15.46,0
FR-Hes,7.06465,48.6741,2014,3,14,16.71,3.53,2.54,1.66,15.96,0
FR-Hes,7.06465,48.6741,2014,3,15,6.86,2.52,3.6,4.26,4.43,0.47
FR-Hes,7.06465,48.6741,2014,3,16,11.85,3.75,5.23,4.55,13.94,0.04
FR-Hes,7.06465,48.6741,2014,3,17,14.94,4.06,4.87,2.87,17.47,0.06
FR-Hes,7.06465,48.6741,2014,3,18,11.85,3.16,5.24,3.09,11.88,0.1
FR-Hes,7.06465,48.6741,2014,3,19,13.25,4.44,4.94,3.29,12.51,0.06
FR-Hes,7.06465,48.6741,2014,3,20,17.22,1.02,6.25,4.01,17.6,0
FR-Hes,7.06465,48.6741,2014,3,21,15.71,8.2,8.2,5.73,9.64,0.88
FR-Hes,7.06465,48.6741,2014,3,22,9.21,1.88,5.6,4.19,5.57,7.11
FR-Hes,7.06465,48.6741,2014,3,23,6.24,-0.29,0.78,3.02,10.22,0.56
FR-Hes,7.06465,48.6741,2014,3,24,5.75,-1.3,-0.29,2.27,9.67,1.81
FR-Hes,7.06465,48.6741,2014,3,25,8.34,-2.36,-1.84,1.83,14.69,0.01
FR-Hes,7.06465,48.6741,2014,3,26,7.6,-3.05,-1.22,2.79,13.48,0.15
FR-Hes,7.06465,48.6741,2014,3,27,12.23,-0.58,1.18,1.69,16.64,0.02
FR-Hes,7.06465,48.6741,2014,3,28,15.74,1.75,2.7,1.68,18.48,0
FR-Hes,7.06465,48.6741,2014,3,29,17.17,1.78,4.63,2.54,18.6,0
FR-Hes,7.06465,48.6741,2014,3,30,19.08,5.15,5.24,1.71,16.72,0
FR-Hes,7.06465,48.6741,2014,3,31,19.47,3.71,5.18,1.25,16.54,0
FR-Hes,7.06465,48.6741,2014,4,1,18.14,4.56,6.81,1.95,16.11,0.01
FR-Hes,7.06465,48.6741,2014,4,2,18.78,6.26,7.77,3.36,18.32,0
FR-Hes,7.06465,48.6741,2014,4,3,19.14,7.88,9.05,2.05,11.45,0.25
FR-Hes,7.06465,48.6741,2014,4,4,19.37,6.97,9.06,2.5,10.16,0.1
FR-Hes,7.06465,48.6741,2014,4,5,13.84,7.13,8.97,2.57,5.44,0.41
FR-Hes,7.06465,48.6741,2014,4,6,18.04,5.97,7.92,2.07,19.57,0.02
FR-Hes,7.06465,48.6741,2014,4,7,19.96,7,9.87,2.61,17.04,0.14
FR-Hes,7.06465,48.6741,2014,4,8,12.27,3.71,5.57,5.07,14.9,1.2
FR-Hes,7.06465,48.6741,2014,4,9,13.68,1.67,2.46,2.18,21.57,0
FR-Hes,7.06465,48.6741,2014,4,10,17.78,3.9,4.6,1.41,22.05,0
FR-Hes,7.06465,48.6741,2014,4,11,19.56,4.12,7.05,1.86,21.77,0
FR-Hes,7.06465,48.6741,2014,4,12,17.37,6.68,8.13,2.53,18.7,0.02
FR-Hes,7.06465,48.6741,2014,4,13,15.45,4.54,4.71,2.74,21.84,0
FR-Hes,7.06465,48.6741,2014,4,14,12.49,2.27,3.52,4.42,14.74,0.03
FR-Hes,7.06465,48.6741,2014,4,15,10.15,0.3,-0.15,2.96,18.94,0.01
FR-Hes,7.06465,48.6741,2014,4,16,12.26,-1.97,-0.03,3.58,24.19,0
FR-Hes,7.06465,48.6741,2014,4,17,15.84,-1.15,-0.09,2.17,23.62,0
FR-Hes,7.06465,48.6741,2014,4,18,11.1,2,2.37,3.23,11.16,1.28
FR-Hes,7.06465,48.6741,2014,4,19,12.59,0.87,3.85,3.69,7.05,0.38
FR-Hes,7.06465,48.6741,2014,4,20,15.76,5.23,6.99,1.26,16.99,0.22
FR-Hes,7.06465,48.6741,2014,4,21,11.34,5.79,7.56,1.79,11.61,2.8
FR-Hes,7.06465,48.6741,2014,4,22,16.65,5.76,7.61,1.86,15.45,0.43
FR-Hes,7.06465,48.6741,2014,4,23,18.45,6.52,8.65,1.3,16.86,0.97
FR-Hes,7.06465,48.6741,2014,4,24,19.18,9.41,8.82,1.72,19.63,0.82
FR-Hes,7.06465,48.6741,2014,4,25,17.89,8.47,9.39,2.69,17.36,1.08
FR-Hes,7.06465,48.6741,2014,4,26,16.88,8.16,9.03,1.64,11.3,5
FR-Hes,7.06465,48.6741,2014,4,27,12.77,7.22,6.37,2.82,16.11,2.84
FR-Hes,7.06465,48.6741,2014,4,28,12.1,5.81,6.73,1.63,11.18,3.47
FR-Hes,7.06465,48.6741,2014,4,29,15.04,5.32,6.98,1.61,10.86,1.19
FR-Hes,7.06465,48.6741,2014,4,30,13.69,6.9,8.59,1.57,11.16,1.6
FR-Hes,7.06465,48.6741,2014,5,1,14.78,7.7,9.05,1.56,8.1,5.82
FR-Hes,7.06465,48.6741,2014,5,2,14.28,7.34,8.21,2.95,12.61,4.05
FR-Hes,7.06465,48.6741,2014,5,3,11.68,2.58,3.18,4.02,9.71,1.06
FR-Hes,7.06465,48.6741,2014,5,4,14.49,-0.23,1.22,2.47,27.41,0
FR-Hes,7.06465,48.6741,2014,5,5,18.71,3.49,3.47,1.92,25.79,0
FR-Hes,7.06465,48.6741,2014,5,6,17.34,8.59,8.33,5.15,13.57,0.87
FR-Hes,7.06465,48.6741,2014,5,7,15.06,9.07,8.58,4.68,16.4,5.67
FR-Hes,7.06465,48.6741,2014,5,8,17.05,8.61,9.08,5.01,15.48,2.96
FR-Hes,7.06465,48.6741,2014,5,9,17.29,9.08,10.11,5.31,17.68,2.94
FR-Hes,7.06465,48.6741,2014,5,10,15.71,8.32,10.14,4.83,12.92,3.55
FR-Hes,7.06465,48.6741,2014,5,11,12.82,6.73,6.21,5.95,17.33,4.6
FR-Hes,7.06465,48.6741,2014,5,12,11.58,6.02,5.59,4.57,16.01,4.47
FR-Hes,7.06465,48.6741,2014,5,13,11.39,6.03,5.68,3.47,16.56,6.39
FR-Hes,7.06465,48.6741,2014,5,14,12.81,5.52,4.94,2.55,21.5,0.92
FR-Hes,7.06465,48.6741,2014,5,15,13.05,5.05,3.96,3.81,17.98,0.53
FR-Hes,7.06465,48.6741,2014,5,16,16.46,4.14,5.01,4.07,23.29,0.03
FR-Hes,7.06465,48.6741,2014,5,17,17.91,3.95,6.3,2.94,25.31,0
FR-Hes,7.06465,48.6741,2014,5,18,20.09,6.18,7.38,1.89,26.8,0
FR-Hes,7.06465,48.6741,2014,5,19,22.14,8.24,9.75,2.43,25.46,0.1
FR-Hes,7.06465,48.6741,2014,5,20,23.33,10.22,12.18,2.27,23.67,0.22
FR-Hes,7.06465,48.6741,2014,5,21,24.66,12.67,13.22,2.81,18.16,0.11
FR-Hes,7.06465,48.6741,2014,5,22,22.58,10.81,11.96,2.85,17.98,12.69
FR-Hes,7.06465,48.6741,2014,5,23,19.6,10.59,10.24,2.43,22.28,10.4
FR-Hes,7.06465,48.6741,2014,5,24,17.02,8.68,7.83,3.21,20.65,9.2
FR-Hes,7.06465,48.6741,2014,5,25,19.72,6.74,9.12,2.29,22.22,0.11
FR-Hes,7.06465,48.6741,2014,5,26,17.72,10.25,10.66,1.54,14.14,4.32
FR-Hes,7.06465,48.6741,2014,5,27,16.96,9.38,10.12,3.76,9.41,1.46
FR-Hes,7.06465,48.6741,2014,5,28,18.16,8.75,8.28,2.72,19.62,0.15
FR-Hes,7.06465,48.6741,2014,5,29,18.49,6.77,8.84,1.94,18.44,0.45
FR-Hes,7.06465,48.6741,2014,5,30,17.05,6.17,7.72,2.74,15.13,0.65
FR-Hes,7.06465,48.6741,2014,5,31,19.07,4.38,5.98,2.79,27.23,0
FR-Hes,7.06465,48.6741,2014,6,1,19.81,7.88,7.73,1.71,19.43,0.08
FR-Hes,7.06465,48.6741,2014,6,2,18.58,8.43,8.6,1.67,18.55,0.33
FR-Hes,7.06465,48.6741,2014,6,3,19.94,9.57,8.81,1.44,20.1,0.21
FR-Hes,7.06465,48.6741,2014,6,4,17.57,8.31,10.66,3.67,10.78,6.52
FR-Hes,7.06465,48.6741,2014,6,5,18.52,6.1,6.56,2.55,23.82,0.08
FR-Hes,7.06465,48.6741,2014,6,6,24.75,7.15,11.05,2.45,29.03,0.01
FR-Hes,7.06465,48.6741,2014,6,7,27.46,12.96,14.25,2.89,25.16,0.01
FR-Hes,7.06465,48.6741,2014,6,8,28.47,15.2,14.49,2.69,29.26,0.01
FR-Hes,7.06465,48.6741,2014,6,9,31.5,17.08,13.7,2.02,29.09,0
FR-Hes,7.06465,48.6741,2014,6,10,29.65,17.69,17.01,2.22,22.34,0.65
FR-Hes,7.06465,48.6741,2014,6,11,25.62,17.3,16.76,2.22,24.71,1.06
FR-Hes,7.06465,48.6741,2014,6,12,24.65,15.15,15.45,2.67,25.97,0.74
FR-Hes,7.06465,48.6741,2014,6,13,24.41,12.51,10.62,2.8,28.51,0.01
FR-Hes,7.06465,48.6741,2014,6,14,20.21,10.31,9.02,3.44,17.17,0.07
FR-Hes,7.06465,48.6741,2014,6,15,20.61,8.49,7.72,4.39,24.74,0.01
FR-Hes,7.06465,48.6741,2014,6,16,21.76,8.69,7.42,3.72,24.58,0
FR-Hes,7.06465,48.6741,2014,6,17,19.71,10.89,8.99,3.53,20.06,0.29
FR-Hes,7.06465,48.6741,2014,6,18,22.49,9.76,9.3,3.27,24.06,0.06
FR-Hes,7.06465,48.6741,2014,6,19,22.36,10.83,9.86,2.62,25.45,0.02
FR-Hes,7.06465,48.6741,2014,6,20,20.58,9.62,8.7,2.28,20.17,0.27
FR-Hes,7.06465,48.6741,2014,6,21,22.51,7.47,7.87,1.94,30.64,0
FR-Hes,7.06465,48.6741,2014,6,22,24.38,9.38,8.35,2.11,28.91,0
FR-Hes,7.06465,48.6741,2014,6,23,23.4,10.11,9.75,2.63,20.91,1.65
FR-Hes,7.06465,48.6741,2014,6,24,23.45,10.76,9.1,2.24,27.72,0.07
FR-Hes,7.06465,48.6741,2014,6,25,20.85,9.39,7.38,3.03,24.03,0.03
FR-Hes,7.06465,48.6741,2014,6,26,22.47,6.82,4.95,1.5,29.64,0
FR-Hes,7.06465,48.6741,2014,6,27,23.52,9.72,10.09,2.57,21.01,0.42
FR-Hes,7.06465,48.6741,2014,6,28,19.5,11.86,14.1,2.47,11.75,16.35
FR-Hes,7.06465,48.6741,2014,6,29,17.42,10.72,11.57,4.13,14.68,8.76
FR-Hes,7.06465,48.6741,2014,6,30,18.61,9.51,8.89,2.6,18.82,2.37
FR-Hes,7.06465,48.6741,2014,7,1,22.19,8.88,8.29,1.59,25.8,0.14
FR-Hes,7.06465,48.6741,2014,7,2,23.19,10.61,9.22,1.49,24.89,0.53
FR-Hes,7.06465,48.6741,2014,7,3,26.51,11.24,11.53,1.92,28.97,0.03
FR-Hes,7.06465,48.6741,2014,7,4,26.63,12.71,13.78,2.01,16.52,4.38
FR-Hes,7.06465,48.6741,2014,7,5,21.56,15.18,15.29,4.04,9.06,1.68
FR-Hes,7.06465,48.6741,2014,7,6,25.74,15.08,16.86,3.22,21.48,6.89
FR-Hes,7.06465,48.6741,2014,7,7,19.91,13.82,13.84,2.19,18.59,15.23
FR-Hes,7.06465,48.6741,2014,7,8,14.65,10.5,11.31,4.26,7.45,16.95
FR-Hes,7.06465,48.6741,2014,7,9,13.47,9.63,9.63,4.74,6.88,11.95
FR-Hes,7.06465,48.6741,2014,7,10,19.39,10.68,12.62,2.22,11.03,2.02
FR-Hes,7.06465,48.6741,2014,7,11,21.25,14.43,14.86,2.7,14.29,6.94
FR-Hes,7.06465,48.6741,2014,7,12,20.88,13.67,14.22,2.38,13.13,6.17
FR-Hes,7.06465,48.6741,2014,7,13,20.07,13.06,14.07,3.08,14.05,8.14
FR-Hes,7.06465,48.6741,2014,7,14,21.06,12.67,13.2,2.84,16.79,4.4
FR-Hes,7.06465,48.6741,2014,7,15,24.13,12.32,11.46,1.2,23.46,0.01
FR-Hes,7.06465,48.6741,2014,7,16,26.28,12.29,13.05,1.44,26.61,0
FR-Hes,7.06465,48.6741,2014,7,17,27.99,15.51,14.17,1.85,28.68,0
FR-Hes,7.06465,48.6741,2014,7,18,31.01,15.01,14.85,2.53,28.07,0
FR-Hes,7.06465,48.6741,2014,7,19,29.77,15.75,15.49,2.77,22.98,3.09
FR-Hes,7.06465,48.6741,2014,7,20,25.18,16.28,16.8,2.48,11.87,8.34
FR-Hes,7.06465,48.6741,2014,7,21,20.32,15.42,16.31,2.76,7.43,22.74
FR-Hes,7.06465,48.6741,2014,7,22,22.03,15.5,17.04,3,10.99,9.44
FR-Hes,7.06465,48.6741,2014,7,23,24.76,14.37,15.52,3.38,20.21,0.58
FR-Hes,7.06465,48.6741,2014,7,24,25.44,15.28,13.28,2.34,23.91,0.73
FR-Hes,7.06465,48.6741,2014,7,25,25.69,13.83,13.41,1.31,21.21,0.8
FR-Hes,7.06465,48.6741,2014,7,26,22.9,13.44,13.35,1.33,13.94,2.46
FR-Hes,7.06465,48.6741,2014,7,27,25.44,13.25,14.11,1.53,21.83,0.17
FR-Hes,7.06465,48.6741,2014,7,28,22.01,14.06,15.04,2.17,10.92,19.04
FR-Hes,7.06465,48.6741,2014,7,29,21.32,13.31,15.56,1.77,6.39,16.62
FR-Hes,7.06465,48.6741,2014,7,30,22.26,14.63,15.6,3.08,9.08,9.97
FR-Hes,7.06465,48.6741,2014,7,31,23.73,12.62,13.57,1.31,23.41,0.79
FR-Hes,7.06465,48.6741,2014,8,1,25.77,14.55,14.72,1.29,23.4,0.11
FR-Hes,7.06465,48.6741,2014,8,2,23.74,16.22,16.54,2.12,14.92,6.09
FR-Hes,7.06465,48.6741,2014,8,3,20.68,14.21,15.68,1.97,15.88,3.79
FR-Hes,7.06465,48.6741,2014,8,4,22.23,12.89,14.05,1.93,17.6,4.33
FR-Hes,7.06465,48.6741,2014,8,5,21.17,11.22,11.67,1.93,18.87,0.39
FR-Hes,7.06465,48.6741,2014,8,6,22.11,11.31,11.75,1.43,16.55,0.31
FR-Hes,7.06465,48.6741,2014,8,7,22.25,13.11,13.57,1.43,17.86,1.76
FR-Hes,7.06465,48.6741,2014,8,8,24.74,13.02,15.76,2.57,17.73,1.21
FR-Hes,7.06465,48.6741,2014,8,9,23.76,16.9,15.3,3.56,20.63,1.93
FR-Hes,7.06465,48.6741,2014,8,10,23.72,15.96,17.16,4.61,14.45,15.24
FR-Hes,7.06465,48.6741,2014,8,11,19.61,11.79,11.3,3.17,19.7,0.62
FR-Hes,7.06465,48.6741,2014,8,12,20.64,11.77,10.98,3.06,19.33,0.15
FR-Hes,7.06465,48.6741,2014,8,13,16.77,10.27,12.03,3.03,7.82,14.17
FR-Hes,7.06465,48.6741,2014,8,14,17.74,9.5,10.96,3.18,13.58,4.12
FR-Hes,7.06465,48.6741,2014,8,15,16.47,10.73,10.76,3.53,14.28,7.14
FR-Hes,7.06465,48.6741,2014,8,16,18.43,9.88,9.71,2.84,17.22,1.22
FR-Hes,7.06465,48.6741,2014,8,17,19.43,8.44,9.4,4.17,17.25,0.05
FR-Hes,7.06465,48.6741,2014,8,18,16.25,10.35,10.14,3.98,8.76,1.05
FR-Hes,7.06465,48.6741,2014,8,19,18.76,7.94,8.48,3.2,17.36,0.18
FR-Hes,7.06465,48.6741,2014,8,20,16.69,7.46,7.14,1.45,14.36,0.36
FR-Hes,7.06465,48.6741,2014,8,21,18.17,5.9,6.85,1.89,19.5,0.07
FR-Hes,7.06465,48.6741,2014,8,22,18.95,7.01,7.23,2.95,15.92,0.02
FR-Hes,7.06465,48.6741,2014,8,23,15.1,7.49,9.84,2.86,10.68,4.43
FR-Hes,7.06465,48.6741,2014,8,24,17.18,5.05,6.74,2.45,18.07,0.51
FR-Hes,7.06465,48.6741,2014,8,25,17.75,7.32,8.94,2.66,11.11,9.71
FR-Hes,7.06465,48.6741,2014,8,26,20.46,12.51,14.17,4.66,8.81,11.56
FR-Hes,7.06465,48.6741,2014,8,27,20.31,12.94,13.35,1.9,10.9,6.14
FR-Hes,7.06465,48.6741,2014,8,28,22.77,10.96,13.64,2.22,15.99,0.11
FR-Hes,7.06465,48.6741,2014,8,29,22.54,13.62,14.57,2.16,14.05,2.51
