site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
DK-Sor,11.644645,55.48587,2001,6,9,13.22,7.33,5.07,3.68,24.58,0.12
DK-Sor,11.644645,55.48587,2001,6,10,12.78,8.7,6.65,1.21,16.22,1.56
DK-Sor,11.644645,55.48587,2001,6,11,13.64,7.08,6.33,6.44,20.37,0.33
DK-Sor,11.644645,55.48587,2001,6,12,14.81,9.26,7.21,6.72,25.1,1.53
DK-Sor,11.644645,55.48587,2001,6,13,14.88,6.67,7.13,5.06,24.39,0
DK-Sor,11.644645,55.48587,2001,6,14,15.4,8.1,8.2,3.63,21.59,0.12
DK-Sor,11.644645,55.48587,2001,6,15,16.68,7.68,8.5,2.31,23,0.04
DK-Sor,11.644645,55.48587,2001,6,16,13.77,9.74,10.28,4.53,12.24,19.35
DK-Sor,11.644645,55.48587,2001,6,17,16.63,9.35,10.11,3.32,23.11,0.12
DK-Sor,11.644645,55.48587,2001,6,18,18.06,10.52,10.66,5.39,24.1,0.1
DK-Sor,11.644645,55.48587,2001,6,19,18.18,10.9,11.52,6.3,26.3,0.91
DK-Sor,11.644645,55.48587,2001,6,20,16.95,10.38,10.35,4.31,16.84,0.66
DK-Sor,11.644645,55.48587,2001,6,21,16.73,11.61,10.83,3.88,19.68,3.05
DK-Sor,11.644645,55.48587,2001,6,22,15.41,10.59,10.99,3.4,14.06,3.37
DK-Sor,11.644645,55.48587,2001,6,23,18.35,12.91,12.63,7.08,25.28,0.14
DK-Sor,11.644645,55.48587,2001,6,24,18.23,13.42,12.9,5.66,21.52,0.07
DK-Sor,11.644645,55.48587,2001,6,25,18.7,10.72,12.1,4.54,23.46,0.04
DK-Sor,11.644645,55.48587,2001,6,26,20.49,11.96,13.49,4.17,27.76,0.06
DK-Sor,11.644645,55.48587,2001,6,27,21.79,12.55,13.24,3.27,27.44,0
DK-Sor,11.644645,55.48587,2001,6,28,19.27,14.4,15.26,3.66,16.05,5.33
DK-Sor,11.644645,55.48587,2001,6,29,20.89,13.5,14.68,3.71,24.87,0.21
DK-Sor,11.644645,55.48587,2001,6,30,21.24,13.95,15.98,3.66,14.01,9.31
DK-Sor,11.644645,55.48587,2001,7,1,19.73,13.76,13.35,6.43,23.71,3.73
DK-Sor,11.644645,55.48587,2001,7,2,19.86,13.08,12.83,5.34,26.08,0.08
DK-Sor,11.644645,55.48587,2001,7,3,22.02,13.44,14.01,1.82,27.49,0.02
DK-Sor,11.644645,55.48587,2001,7,4,21.57,12.88,13.98,4.23,27.82,0
DK-Sor,11.644645,55.48587,2001,7,5,23.68,13.81,15.36,3.28,27.95,0.01
DK-Sor,11.644645,55.48587,2001,7,6,24.94,14.91,17.17,3.56,26.48,0.04
DK-Sor,11.644645,55.48587,2001,7,7,24.58,17.06,17.89,5.98,23.58,0.19
DK-Sor,11.644645,55.48587,2001,7,8,24.75,18.46,18.38,4.78,19.18,1.03
DK-Sor,11.644645,55.48587,2001,7,9,20.14,17.12,16.92,4.89,8.05,7.83
DK-Sor,11.644645,55.48587,2001,7,10,20.87,15.83,15.22,4.81,19.85,1.7
DK-Sor,11.644645,55.48587,2001,7,11,19.4,14.24,13.75,7.85,18.01,5.96
DK-Sor,11.644645,55.48587,2001,7,12,18.04,13.81,11.71,9.34,18.1,3.8
DK-Sor,11.644645,55.48587,2001,7,13,17.9,13.25,11.99,6.67,16.51,6.96
DK-Sor,11.644645,55.48587,2001,7,14,19.39,11.9,12.7,4,18.99,0.78
DK-Sor,11.644645,55.48587,2001,7,15,18.96,13.34,13.17,5.67,16.25,2.51
DK-Sor,11.644645,55.48587,2001,7,16,15.51,12.24,11.14,3.02,9.23,6.23
DK-Sor,11.644645,55.48587,2001,7,17,17.64,11.36,10.28,2.06,21.62,0.13
DK-Sor,11.644645,55.48587,2001,7,18,20.32,14.18,11.49,1.75,23.87,0.04
DK-Sor,11.644645,55.48587,2001,7,19,20.93,15.39,14.9,3.91,21.79,2.41
DK-Sor,11.644645,55.48587,2001,7,20,20.7,14.99,14.75,3.05,22.98,1.21
DK-Sor,11.644645,55.48587,2001,7,21,19.43,13.65,13.04,4,20.72,0.33
DK-Sor,11.644645,55.48587,2001,7,22,21.54,15.44,15.46,4.13,18.42,0.69
DK-Sor,11.644645,55.48587,2001,7,23,21.78,15.14,14.95,2.73,23.56,0.04
DK-Sor,11.644645,55.48587,2001,7,24,24.36,14.66,15.53,2.01,17.65,0.05
DK-Sor,11.644645,55.48587,2001,7,25,23.74,15.91,16.12,3.09,23.36,0.02
DK-Sor,11.644645,55.48587,2001,7,26,22.11,15.97,14.92,4.14,25.29,0.01
DK-Sor,11.644645,55.48587,2001,7,27,23.1,15.01,15.27,2.74,24.73,0
DK-Sor,11.644645,55.48587,2001,7,28,23.68,16.36,16.14,1.69,11.18,0.93
DK-Sor,11.644645,55.48587,2001,7,29,23.21,16.92,16.43,2.89,23.69,0.65
DK-Sor,11.644645,55.48587,2001,7,30,22.49,16.25,14.85,7.25,20.84,0.19
DK-Sor,11.644645,55.48587,2001,7,31,18.49,14.68,12.69,4.92,12.44,1.73
DK-Sor,11.644645,55.48587,2001,8,1,19.22,13.39,11.14,7.07,19.02,0.03
DK-Sor,11.644645,55.48587,2001,8,2,20.53,13.32,12.56,3.44,20.01,0.1
DK-Sor,11.644645,55.48587,2001,8,3,22.96,15.49,15.88,7.89,10.49,1.68
DK-Sor,11.644645,55.48587,2001,8,4,21.67,15.18,14.88,5.26,13.02,8.7
DK-Sor,11.644645,55.48587,2001,8,5,18.55,13.82,13.19,6.27,13.43,4.18
DK-Sor,11.644645,55.48587,2001,8,6,19.39,13.05,12.53,5.64,17.51,5.64
DK-Sor,11.644645,55.48587,2001,8,7,19.16,14.37,12.64,4.96,19.54,12.19
DK-Sor,11.644645,55.48587,2001,8,8,19.98,13.8,14.38,7.67,12.16,13.2
DK-Sor,11.644645,55.48587,2001,8,9,18.38,12.9,12,9.04,17.5,1.44
DK-Sor,11.644645,55.48587,2001,8,10,16.54,11.45,11.69,5.04,13.79,3.92
DK-Sor,11.644645,55.48587,2001,8,11,17.42,11.66,10.44,6.98,19.13,0.66
