site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xST,-89.5864,45.5089,2003,11,23,1.33,-3.4,-1.77,5.08,1.47,4.95
US-xST,-89.5864,45.5089,2003,11,24,-4.02,-13.01,-11.95,7.83,4.22,0.54
US-xST,-89.5864,45.5089,2003,11,25,0.99,-13.62,-7.64,6.9,3.9,0.36
US-xST,-89.5864,45.5089,2003,11,26,1.22,-8.71,-6.73,3.12,8.3,0.3
US-xST,-89.5864,45.5089,2003,11,27,1.94,-4.21,-2.57,3.29,2.64,1.22
US-xST,-89.5864,45.5089,2003,11,28,-1.46,-7.14,-5.9,5.83,2.86,0.31
US-xST,-89.5864,45.5089,2003,11,29,-2.88,-7.9,-7.74,5.16,3.26,0.24
US-xST,-89.5864,45.5089,2003,11,30,4.4,-6.99,-4.29,7.28,5.71,0.16
US-xST,-89.5864,45.5089,2003,12,1,-3.13,-9.58,-9.77,8.43,5.95,0.01
US-xST,-89.5864,45.5089,2003,12,2,-1.01,-11.24,-10.89,2.44,7.74,0
US-xST,-89.5864,45.5089,2003,12,3,1.09,-9.63,-8.19,3.26,7.56,0
US-xST,-89.5864,45.5089,2003,12,4,2.51,-6.94,-4.42,2.97,6.03,0.01
US-xST,-89.5864,45.5089,2003,12,5,3.53,-5.21,-3.28,3.43,5.73,0.01
US-xST,-89.5864,45.5089,2003,12,6,-1.88,-9.87,-8.9,2.38,7.32,0
US-xST,-89.5864,45.5089,2003,12,7,0.58,-7.32,-4.61,5.49,3.84,0.13
US-xST,-89.5864,45.5089,2003,12,8,3.65,-2.48,-1.12,3.59,2.64,2.71
US-xST,-89.5864,45.5089,2003,12,9,0.85,-3.1,-1.37,3.31,1.81,6.12
US-xST,-89.5864,45.5089,2003,12,10,-3.37,-9.15,-6.84,9.19,0.91,11.16
US-xST,-89.5864,45.5089,2003,12,11,-9.57,-16.35,-13.44,5.89,6.44,0.17
US-xST,-89.5864,45.5089,2003,12,12,-12.13,-20.97,-18.37,3.64,7.16,0.04
US-xST,-89.5864,45.5089,2003,12,13,-6.95,-20.15,-13.64,4.68,6.28,0.02
US-xST,-89.5864,45.5089,2003,12,14,-3.84,-9.12,-8.24,3.54,2.23,0.1
US-xST,-89.5864,45.5089,2003,12,15,-2.35,-8.38,-5.9,4.69,1.78,1.59
US-xST,-89.5864,45.5089,2003,12,16,-2.69,-8.13,-5.97,6.09,2.22,3.89
US-xST,-89.5864,45.5089,2003,12,17,-6.37,-12.96,-10.91,4.37,3.02,0.09
US-xST,-89.5864,45.5089,2003,12,18,-6.42,-12.28,-9.82,4.56,3.01,0.42
US-xST,-89.5864,45.5089,2003,12,19,-7.44,-17.88,-12.51,5.84,5.84,0.16
US-xST,-89.5864,45.5089,2003,12,20,-5.77,-20.29,-13.26,4.78,2.98,0
US-xST,-89.5864,45.5089,2003,12,21,0.05,-10.72,-6.3,4.66,6.1,0.02
US-xST,-89.5864,45.5089,2003,12,22,-0.04,-8.66,-4.94,3.87,6.33,0.52
US-xST,-89.5864,45.5089,2003,12,23,-3.8,-16.93,-9.38,5.19,3.59,0.84
US-xST,-89.5864,45.5089,2003,12,24,-6.71,-17.18,-12.89,3.74,4.9,0.04
US-xST,-89.5864,45.5089,2003,12,25,-6.07,-15.4,-12.8,2.49,7.1,0.07
US-xST,-89.5864,45.5089,2003,12,26,-0.75,-12.4,-7.85,4.45,5.55,0
US-xST,-89.5864,45.5089,2003,12,27,0.75,-2.27,-1.09,8.02,1.51,3.29
US-xST,-89.5864,45.5089,2003,12,28,1.78,-3.09,-1.23,7.33,5.65,2.16
US-xST,-89.5864,45.5089,2003,12,29,-1.96,-7.44,-6.04,3.76,1.77,0.98
US-xST,-89.5864,45.5089,2003,12,30,-2.25,-7.76,-6.95,4.97,3.74,0.52
US-xST,-89.5864,45.5089,2003,12,31,-1.22,-14.55,-11.75,7.63,7.06,0.02
US-xST,-89.5864,45.5089,2004,1,1,-1.54,-14.55,-8.31,4.72,3.66,0.89
US-xST,-89.5864,45.5089,2004,1,2,-0.28,-6.89,-4.12,4.17,2.18,3.99
US-xST,-89.5864,45.5089,2004,1,3,-1.38,-18.95,-13.71,7.81,7.48,0.04
US-xST,-89.5864,45.5089,2004,1,4,-10.09,-16.51,-14.04,3.64,3.41,0.44
US-xST,-89.5864,45.5089,2004,1,5,-11.49,-28.21,-20.28,6.16,6.67,0.32
US-xST,-89.5864,45.5089,2004,1,6,-16.31,-29.03,-21.85,8.23,4.62,0.05
US-xST,-89.5864,45.5089,2004,1,7,-11.74,-23.91,-18.62,4.06,7.23,0.01
US-xST,-89.5864,45.5089,2004,1,8,-8.94,-20.11,-15.69,3.08,5.43,0.03
US-xST,-89.5864,45.5089,2004,1,9,-8.34,-17.98,-15.16,1.64,5.71,0.05
US-xST,-89.5864,45.5089,2004,1,10,-5.87,-15.22,-10.82,4.11,3.69,1
US-xST,-89.5864,45.5089,2004,1,11,-2.99,-8.8,-7.11,3.14,1.39,0.79
US-xST,-89.5864,45.5089,2004,1,12,-5.27,-9.63,-8.34,6.16,1.99,0.62
US-xST,-89.5864,45.5089,2004,1,13,-8.46,-13.64,-13.56,4.22,6.55,0.54
US-xST,-89.5864,45.5089,2004,1,14,-10.09,-18.96,-13.42,6,5.12,6.39
US-xST,-89.5864,45.5089,2004,1,15,-12.01,-19.26,-16.22,2.64,4.35,1.14
US-xST,-89.5864,45.5089,2004,1,16,-8.59,-14.28,-11.76,6.68,2.83,1.41
US-xST,-89.5864,45.5089,2004,1,17,-2.95,-15.41,-9.07,5.87,2.26,1.68
US-xST,-89.5864,45.5089,2004,1,18,-15.59,-18.35,-17.51,7.57,7.91,0.11
US-xST,-89.5864,45.5089,2004,1,19,-13.91,-22.16,-17.52,5.18,8.18,0.08
US-xST,-89.5864,45.5089,2004,1,20,-13.6,-24.53,-20.71,2.42,5.4,0.04
US-xST,-89.5864,45.5089,2004,1,21,-6.17,-22.13,-14.9,8.93,4.19,1.64
US-xST,-89.5864,45.5089,2004,1,22,-22.27,-26.72,-24.48,7.32,8.61,0.13
US-xST,-89.5864,45.5089,2004,1,23,-17.2,-24.4,-20.8,2.91,4.05,1.27
US-xST,-89.5864,45.5089,2004,1,24,-12.98,-20.63,-18.11,2.7,8.18,0.04
US-xST,-89.5864,45.5089,2004,1,25,-12.4,-23.73,-17.15,4.57,7.78,0.03
US-xST,-89.5864,45.5089,2004,1,26,-8.45,-14.56,-12.24,6.45,6.2,1.93
US-xST,-89.5864,45.5089,2004,1,27,-8.01,-17.38,-13.52,5.93,6.69,0.57
US-xST,-89.5864,45.5089,2004,1,28,-13.72,-28.21,-20.82,7.37,8.79,0.16
US-xST,-89.5864,45.5089,2004,1,29,-19.51,-28.93,-24.86,5.73,9.98,0.02
US-xST,-89.5864,45.5089,2004,1,30,-18.57,-25.13,-22.29,6.55,9.86,0.03
US-xST,-89.5864,45.5089,2004,1,31,-13.06,-22.43,-18.15,2.29,9.33,0.04
US-xST,-89.5864,45.5089,2004,2,1,-5.39,-16.48,-10.74,4.72,5.5,1.12
US-xST,-89.5864,45.5089,2004,2,2,-1.9,-6.11,-5.11,4.45,3.78,7.18
US-xST,-89.5864,45.5089,2004,2,3,-5.63,-23.36,-13.62,6.88,9.22,1.07
US-xST,-89.5864,45.5089,2004,2,4,-11.71,-26.71,-20.56,2.68,10.92,0.01
US-xST,-89.5864,45.5089,2004,2,5,-5.21,-16.66,-12.21,3.95,8.21,1.53
US-xST,-89.5864,45.5089,2004,2,6,-2.81,-7.24,-6.33,4.81,8.26,2.26
US-xST,-89.5864,45.5089,2004,2,7,-5.9,-21.14,-12.52,4.94,10.77,0.14
US-xST,-89.5864,45.5089,2004,2,8,-8.05,-17.44,-12.43,7.62,6.82,3.19
US-xST,-89.5864,45.5089,2004,2,9,-4.41,-11.38,-8.53,6.43,6.39,2.18
US-xST,-89.5864,45.5089,2004,2,10,-8.68,-16.1,-13.63,4.33,8.85,0.11
US-xST,-89.5864,45.5089,2004,2,11,-7.93,-16.06,-12.58,3.06,5.24,2.42
US-xST,-89.5864,45.5089,2004,2,12,-5.72,-13.74,-10.84,5.83,10.19,0.05
US-xST,-89.5864,45.5089,2004,2,13,-6.75,-16.67,-12.33,8,12.58,0.02
US-xST,-89.5864,45.5089,2004,2,14,-10.84,-23.25,-15.83,5.06,12.3,0
US-xST,-89.5864,45.5089,2004,2,15,-12.79,-23.57,-19.47,2.48,13.47,0.01
US-xST,-89.5864,45.5089,2004,2,16,-7.63,-20.74,-14.55,4.22,10.8,0.02
US-xST,-89.5864,45.5089,2004,2,17,-3.85,-13.76,-10.66,3.52,13.6,0.02
US-xST,-89.5864,45.5089,2004,2,18,0.05,-9.43,-5.23,6.1,10.31,0.02
US-xST,-89.5864,45.5089,2004,2,19,-0.45,-7.09,-4.01,4.21,6.5,5.17
US-xST,-89.5864,45.5089,2004,2,20,-1.25,-4.16,-3.8,7.74,7.46,12.45
US-xST,-89.5864,45.5089,2004,2,21,-1.15,-11.05,-6.04,5.78,7.95,0.14
US-xST,-89.5864,45.5089,2004,2,22,-2.19,-11.69,-6.86,3.48,6.27,5.89
US-xST,-89.5864,45.5089,2004,2,23,0.07,-5.27,-3.46,3.43,6.78,2.24
US-xST,-89.5864,45.5089,2004,2,24,-0.33,-8.74,-5.27,2.01,7.31,0.05
US-xST,-89.5864,45.5089,2004,2,25,-1.24,-12.25,-7.09,2.07,14.29,0.03
US-xST,-89.5864,45.5089,2004,2,26,-0.78,-11.62,-7.2,3.54,14.04,0.04
US-xST,-89.5864,45.5089,2004,2,27,-0.37,-9.57,-5.24,4.19,13.61,0.03
US-xST,-89.5864,45.5089,2004,2,28,1.08,-7.86,-3.04,4.41,12.52,0
US-xST,-89.5864,45.5089,2004,2,29,0.9,-3.01,-0.74,3.32,12.52,0.08
US-xST,-89.5864,45.5089,2004,3,1,0.76,-0.14,0.1,4.09,3.35,6.37
US-xST,-89.5864,45.5089,2004,3,2,0.54,-3.61,-1.11,4.05,2.44,0.47
US-xST,-89.5864,45.5089,2004,3,3,0.68,-6.65,-3.65,3.08,7.14,1.13
US-xST,-89.5864,45.5089,2004,3,4,0.59,-6.83,-3.43,3.9,6.01,1.41
US-xST,-89.5864,45.5089,2004,3,5,-0.18,-7.43,-3.96,7.57,4.79,14.47
US-xST,-89.5864,45.5089,2004,3,6,0.52,-8.64,-5.74,2.98,6.42,5.35
US-xST,-89.5864,45.5089,2004,3,7,-0.19,-7.85,-3.53,6.58,5.73,6.37
US-xST,-89.5864,45.5089,2004,3,8,-2.36,-10.57,-8.08,3.06,11.31,0.1
US-xST,-89.5864,45.5089,2004,3,9,0.35,-11.68,-7.89,2.67,17.87,0.08
US-xST,-89.5864,45.5089,2004,3,10,4.59,-5.03,-2.15,7.72,14.32,2.27
US-xST,-89.5864,45.5089,2004,3,11,-3.38,-13.3,-10.22,8.27,11.75,2.96
US-xST,-89.5864,45.5089,2004,3,12,-4.6,-13.7,-13.3,4.86,15.93,0.06
US-xST,-89.5864,45.5089,2004,3,13,0.02,-12.17,-6.86,7.99,5.29,9.82
US-xST,-89.5864,45.5089,2004,3,14,0.07,-6.72,-4.84,9.73,7.39,1.37
US-xST,-89.5864,45.5089,2004,3,15,-2.39,-13.21,-8.82,4.39,15.36,0.02
US-xST,-89.5864,45.5089,2004,3,16,-0.03,-13.63,-9.17,4.7,18.77,0.04
US-xST,-89.5864,45.5089,2004,3,17,-0.04,-7.75,-5.35,4.22,11.02,1.09
US-xST,-89.5864,45.5089,2004,3,18,1.65,-6.25,-3.73,2.35,12.98,1.06
US-xST,-89.5864,45.5089,2004,3,19,3.89,-8.7,-3.14,6.33,8.39,0.44
US-xST,-89.5864,45.5089,2004,3,20,1.94,-5.71,-4.56,9.76,11.76,0.17
US-xST,-89.5864,45.5089,2004,3,21,-4.61,-12.01,-13.18,5.96,19.17,0.03
US-xST,-89.5864,45.5089,2004,3,22,1.12,-15.06,-10.85,5.99,20.35,0
US-xST,-89.5864,45.5089,2004,3,23,5.59,-5.87,-4.45,3.43,19.49,0.13
US-xST,-89.5864,45.5089,2004,3,24,9.35,-3.09,2.97,3.62,9.91,0.29
US-xST,-89.5864,45.5089,2004,3,25,16.02,2.45,8.87,4.63,7.47,10.39
US-xST,-89.5864,45.5089,2004,3,26,17.23,1.52,5.21,3.61,10.61,0.41
US-xST,-89.5864,45.5089,2004,3,27,7.07,-1.07,2.18,7.21,11.26,1.82
US-xST,-89.5864,45.5089,2004,3,28,11.13,0.95,5.52,8.41,3.5,12.67
US-xST,-89.5864,45.5089,2004,3,29,8.32,-2.7,-0.74,6.62,13.06,0.13
US-xST,-89.5864,45.5089,2004,3,30,5.15,-4.21,-2.99,4.49,9.58,0.15
US-xST,-89.5864,45.5089,2004,3,31,8.04,-5.21,-4.98,4.02,22.05,0
US-xST,-89.5864,45.5089,2004,4,1,10.1,-5.14,-4.71,3.56,22.79,0
US-xST,-89.5864,45.5089,2004,4,2,13.36,-4.2,-4.87,4.72,23.04,0
US-xST,-89.5864,45.5089,2004,4,3,5,-4.2,-2.98,8.72,12.9,0.07
US-xST,-89.5864,45.5089,2004,4,4,5.8,-4.63,-6.5,4.5,20.5,0.01
US-xST,-89.5864,45.5089,2004,4,5,10.64,-4.99,-3.09,5.08,21.08,0.6
US-xST,-89.5864,45.5089,2004,4,6,15.59,3.32,2.5,4.72,22.24,0.06
US-xST,-89.5864,45.5089,2004,4,7,13.31,0.12,0.88,3.79,15.52,2.97
US-xST,-89.5864,45.5089,2004,4,8,9.5,-0.38,1.8,4.15,7.21,2.11
US-xST,-89.5864,45.5089,2004,4,9,7.51,-3.33,-2.71,4.21,18.48,0.09
US-xST,-89.5864,45.5089,2004,4,10,2.33,-3.97,-4.62,3.31,12.12,0.55
US-xST,-89.5864,45.5089,2004,4,11,2.79,-4.46,-6.54,2.65,15.31,0.2
US-xST,-89.5864,45.5089,2004,4,12,4.54,-5.3,-5.53,1.85,13.62,0.05
US-xST,-89.5864,45.5089,2004,4,13,11.37,-4.59,-3.14,3.37,24.55,0
US-xST,-89.5864,45.5089,2004,4,14,12.26,-1.78,-0.95,3.49,15.95,0
US-xST,-89.5864,45.5089,2004,4,15,17.11,-1.33,2.82,7.41,20.47,1.5
US-xST,-89.5864,45.5089,2004,4,16,20.24,8.16,8.15,3.57,19.65,4.14
US-xST,-89.5864,45.5089,2004,4,17,17.69,5.48,6.14,3.11,22.27,2.6
US-xST,-89.5864,45.5089,2004,4,18,21.39,4.54,10.62,10.02,6.79,11.27
US-xST,-89.5864,45.5089,2004,4,19,15.75,0.02,3.78,6.47,12.29,11.47
US-xST,-89.5864,45.5089,2004,4,20,7.82,-0.31,0.43,5.99,11.24,5.52
US-xST,-89.5864,45.5089,2004,4,21,8.87,0.74,2.77,4.36,8.56,3.39
US-xST,-89.5864,45.5089,2004,4,22,11.56,-0.3,1.07,3.16,23.13,0.36
US-xST,-89.5864,45.5089,2004,4,23,13.49,-1.44,-1.41,4.82,17.86,0
US-xST,-89.5864,45.5089,2004,4,24,9.21,-4.24,-4.79,4.72,19.28,1.51
US-xST,-89.5864,45.5089,2004,4,25,7.03,-0.19,1.05,4.4,6.4,8.77
US-xST,-89.5864,45.5089,2004,4,26,6.94,-4.54,-1.63,6.32,14.38,1.28
US-xST,-89.5864,45.5089,2004,4,27,8.55,-5.18,-2.95,4.21,21.78,0.67
US-xST,-89.5864,45.5089,2004,4,28,23.05,1.7,8.79,7.67,24.72,1.36
US-xST,-89.5864,45.5089,2004,4,29,16.55,2.16,7.13,6.22,15.15,4.95
US-xST,-89.5864,45.5089,2004,4,30,9.59,1.03,2.05,1.99,10.6,2.86
US-xST,-89.5864,45.5089,2004,5,1,10.38,-2.14,-1.88,4.68,24.76,0.01
US-xST,-89.5864,45.5089,2004,5,2,7.36,-4.05,-5.37,4.29,17.23,0.03
US-xST,-89.5864,45.5089,2004,5,3,11.06,-3.2,-3.65,3.19,27.8,0.3
US-xST,-89.5864,45.5089,2004,5,4,15.26,0.13,2.37,5.68,24.22,0.16
US-xST,-89.5864,45.5089,2004,5,5,13.1,-2.94,1.68,4.19,20.3,0.04
US-xST,-89.5864,45.5089,2004,5,6,17.61,2.49,5.64,4.47,16.31,0.29
US-xST,-89.5864,45.5089,2004,5,7,10.18,-0.81,-3.66,4.43,20.81,0.63
US-xST,-89.5864,45.5089,2004,5,8,14,1.24,5.08,2.78,9.11,4.14
US-xST,-89.5864,45.5089,2004,5,9,15.69,4.17,9.33,5.32,11.08,8.01
US-xST,-89.5864,45.5089,2004,5,10,18.62,5.49,10.18,4.89,20.5,5.53
US-xST,-89.5864,45.5089,2004,5,11,18.56,2.47,6.71,6.33,20.85,0.38
US-xST,-89.5864,45.5089,2004,5,12,22.57,13.18,16.73,5.95,18.08,9.29
US-xST,-89.5864,45.5089,2004,5,13,18.64,5.36,9.66,3.89,5.9,11.28
US-xST,-89.5864,45.5089,2004,5,14,7.51,0.36,2.5,4.47,6.99,8.09
US-xST,-89.5864,45.5089,2004,5,15,14.74,-2.01,2.01,2.28,27.78,0.04
US-xST,-89.5864,45.5089,2004,5,16,19.32,3.69,7.87,4.99,22.06,0.1
US-xST,-89.5864,45.5089,2004,5,17,21.09,5.93,10.68,7.1,10.67,2.49
US-xST,-89.5864,45.5089,2004,5,18,19.59,3.62,5.09,2.26,29.53,0.03
US-xST,-89.5864,45.5089,2004,5,19,18.19,5.03,5.96,5.26,24.02,5.47
US-xST,-89.5864,45.5089,2004,5,20,21.6,7.82,11.83,4.59,20.14,2.99
US-xST,-89.5864,45.5089,2004,5,21,11.87,5.06,4.75,4.67,7.63,8.19
US-xST,-89.5864,45.5089,2004,5,22,15.57,4.06,8.45,2.95,8.92,14.33
US-xST,-89.5864,45.5089,2004,5,23,11.46,3.07,5.85,7.09,4.29,26.15
US-xST,-89.5864,45.5089,2004,5,24,16.15,2.94,5.51,5.18,13.6,1.67
US-xST,-89.5864,45.5089,2004,5,25,16.18,4.26,6.38,5.33,13.28,0.79
US-xST,-89.5864,45.5089,2004,5,26,16.24,3.49,5.47,4.17,30.03,0.12
US-xST,-89.5864,45.5089,2004,5,27,15.48,2.25,7.46,5.43,12.9,6.28
US-xST,-89.5864,45.5089,2004,5,28,16.63,0.37,4.21,2.38,31,0.06
US-xST,-89.5864,45.5089,2004,5,29,12.2,5.08,5.32,5.57,13.52,1.23
US-xST,-89.5864,45.5089,2004,5,30,13.38,6.9,8.86,9.38,5.68,17.85
US-xST,-89.5864,45.5089,2004,5,31,17.41,7.91,10.56,3.41,10.99,14.53
US-xST,-89.5864,45.5089,2004,6,1,16.79,7.44,10.73,2.57,10.24,5.51
US-xST,-89.5864,45.5089,2004,6,2,18.71,4.66,6.77,4.38,27.45,0.34
US-xST,-89.5864,45.5089,2004,6,3,19.73,2.64,4.94,2.4,31.56,0
US-xST,-89.5864,45.5089,2004,6,4,21.2,5.05,8.99,2.57,26.14,0.01
US-xST,-89.5864,45.5089,2004,6,5,17.6,8.79,13.12,4.57,12.35,7.59
US-xST,-89.5864,45.5089,2004,6,6,22.95,13.52,13.9,2.7,27.42,1.4
US-xST,-89.5864,45.5089,2004,6,7,26.86,15.53,19.47,6.97,25.34,0.29
US-xST,-89.5864,45.5089,2004,6,8,26.55,15.95,19.18,4.9,20.51,10.43
US-xST,-89.5864,45.5089,2004,6,9,17.63,8.01,12.5,4.61,6.63,14.85
US-xST,-89.5864,45.5089,2004,6,10,18.23,6.21,8.56,5.62,19.43,1.55
US-xST,-89.5864,45.5089,2004,6,11,16.78,8.19,9.82,7.66,8.7,7.49
US-xST,-89.5864,45.5089,2004,6,12,24.43,10.28,15.05,4.95,26.39,4.7
US-xST,-89.5864,45.5089,2004,6,13,21.63,13.71,15.57,2.83,15.84,11.11
US-xST,-89.5864,45.5089,2004,6,14,20.68,10.72,13.12,3.94,19.41,2.36
US-xST,-89.5864,45.5089,2004,6,15,22.84,9.27,11.97,2.3,27.03,0.1
US-xST,-89.5864,45.5089,2004,6,16,23.44,12,15.56,2.79,20.74,11.42
US-xST,-89.5864,45.5089,2004,6,17,21.16,13.02,13.92,3.24,20.51,6.47
US-xST,-89.5864,45.5089,2004,6,18,20.53,8.19,9.42,5.42,23.37,0.02
US-xST,-89.5864,45.5089,2004,6,19,17.96,4.5,5.72,4.43,28.21,0
US-xST,-89.5864,45.5089,2004,6,20,19.72,7.76,9.5,6.21,27.57,0.01
US-xST,-89.5864,45.5089,2004,6,21,19.99,9.91,11.9,5.26,20.78,1.91
US-xST,-89.5864,45.5089,2004,6,22,18.3,6.99,8.58,4.74,22.92,0.5
US-xST,-89.5864,45.5089,2004,6,23,16.87,9.15,7.86,3.72,25.33,5.7
US-xST,-89.5864,45.5089,2004,6,24,13.54,5.39,4.93,6.11,23.68,1.23
US-xST,-89.5864,45.5089,2004,6,25,15.76,5.66,6.51,5.08,20.17,1.15
US-xST,-89.5864,45.5089,2004,6,26,17.84,6.13,7.7,4.01,22.56,0.29
US-xST,-89.5864,45.5089,2004,6,27,17.67,6.97,8.98,3.36,18.48,1.07
US-xST,-89.5864,45.5089,2004,6,28,20.48,8.23,10.75,4.75,25.7,0.05
US-xST,-89.5864,45.5089,2004,6,29,23.87,12.24,13.81,4.08,25.59,0.3
US-xST,-89.5864,45.5089,2004,6,30,24.84,13.88,15.12,5.21,28.2,0.79
US-xST,-89.5864,45.5089,2004,7,1,23.84,13.23,13.34,2.15,30.08,0.43
US-xST,-89.5864,45.5089,2004,7,2,21.43,10.77,12.42,3.65,25.8,0.14
US-xST,-89.5864,45.5089,2004,7,3,23.8,11.78,14.93,3.71,15.62,4.49
US-xST,-89.5864,45.5089,2004,7,4,21.43,9.64,14.39,5.35,7.33,13.32
US-xST,-89.5864,45.5089,2004,7,5,21.54,8.09,11.98,3.51,20.38,0.58
US-xST,-89.5864,45.5089,2004,7,6,15.06,9.01,10.68,4.49,5.84,14.51
US-xST,-89.5864,45.5089,2004,7,7,15.54,8.34,9.27,4.68,10.37,1.15
US-xST,-89.5864,45.5089,2004,7,8,19.48,9.36,11.5,4.15,14.1,0.12
US-xST,-89.5864,45.5089,2004,7,9,21.59,10.65,14.24,2.93,17.08,0.16
US-xST,-89.5864,45.5089,2004,7,10,25.5,13.84,15.91,2.39,26.07,0.09
US-xST,-89.5864,45.5089,2004,7,11,23.54,16.39,18.28,2.39,10.37,2.03
US-xST,-89.5864,45.5089,2004,7,12,27.06,15.25,18.13,2.34,24.23,0.33
US-xST,-89.5864,45.5089,2004,7,13,24.22,15.66,16.91,4.44,20.82,2.45
US-xST,-89.5864,45.5089,2004,7,14,22.98,13.44,14.04,5.37,27.15,0.38
US-xST,-89.5864,45.5089,2004,7,15,25.08,12.25,14.2,3.48,25.47,2.08
US-xST,-89.5864,45.5089,2004,7,16,23.35,13.89,15.85,3.68,17.98,1.57
US-xST,-89.5864,45.5089,2004,7,17,24.3,12.35,13.8,3.32,25.75,0.05
US-xST,-89.5864,45.5089,2004,7,18,23.79,11.78,14.31,2.08,20.36,0.02
US-xST,-89.5864,45.5089,2004,7,19,24.57,14.58,18.35,3.73,24.23,7.53
US-xST,-89.5864,45.5089,2004,7,20,28.11,17.1,19.62,2.15,24.2,1.48
US-xST,-89.5864,45.5089,2004,7,21,25.57,18.95,20.96,4.85,15.23,2.06
US-xST,-89.5864,45.5089,2004,7,22,22.6,11.28,13.4,4.59,20.99,0.01
US-xST,-89.5864,45.5089,2004,7,23,19.9,8.71,8.38,3.39,26.04,0
US-xST,-89.5864,45.5089,2004,7,24,19.92,9.34,9.79,2.21,23.95,0.01
US-xST,-89.5864,45.5089,2004,7,25,23.06,9.39,11.01,2.43,26.41,0
US-xST,-89.5864,45.5089,2004,7,26,25.95,10.71,12.48,1.85,23.08,0.25
US-xST,-89.5864,45.5089,2004,7,27,25.4,14.72,14.19,2.47,23.62,0
US-xST,-89.5864,45.5089,2004,7,28,24.08,13.98,13.3,4.66,23.51,0.18
US-xST,-89.5864,45.5089,2004,7,29,23.38,12.98,14.14,4.67,17.7,5
US-xST,-89.5864,45.5089,2004,7,30,23.96,10.18,12.53,2.45,22.15,7.29
US-xST,-89.5864,45.5089,2004,7,31,22.15,12.38,13.88,4.33,20.92,2.15
US-xST,-89.5864,45.5089,2004,8,1,26.52,16.08,19.31,3.53,19.9,5.45
US-xST,-89.5864,45.5089,2004,8,2,26.95,17.22,19.54,2.76,12.75,8.56
US-xST,-89.5864,45.5089,2004,8,3,25.87,13.95,15.76,1.83,17.1,2.33
US-xST,-89.5864,45.5089,2004,8,4,22.34,10.04,11.6,4.01,24.26,0.08
US-xST,-89.5864,45.5089,2004,8,5,21.47,7.95,7.94,3.3,27.99,0
US-xST,-89.5864,45.5089,2004,8,6,23.44,8.77,8.94,2.43,26.7,0
US-xST,-89.5864,45.5089,2004,8,7,21.16,11.71,12.32,2.47,12.02,1.51
US-xST,-89.5864,45.5089,2004,8,8,23.77,13.35,15.84,4.37,11.43,6.58
US-xST,-89.5864,45.5089,2004,8,9,22.31,14.38,16.35,5.22,17.68,8.8
US-xST,-89.5864,45.5089,2004,8,10,15.51,8.52,10.27,5.82,9.64,2.79
US-xST,-89.5864,45.5089,2004,8,11,10.57,7.1,7.18,6.28,12.91,5.8
US-xST,-89.5864,45.5089,2004,8,12,18.75,6.65,7.3,3.83,21.77,0.04
US-xST,-89.5864,45.5089,2004,8,13,19.34,4.08,7.37,2.52,19.1,0.17
US-xST,-89.5864,45.5089,2004,8,14,20.87,9,7.67,1.91,25.02,0
US-xST,-89.5864,45.5089,2004,8,15,21.39,8.31,9.46,3.76,22.21,0.01
US-xST,-89.5864,45.5089,2004,8,16,15,12.6,12.31,3.83,7.56,5.73
US-xST,-89.5864,45.5089,2004,8,17,22.28,12.17,13.79,3.61,15.79,0.26
US-xST,-89.5864,45.5089,2004,8,18,22.87,7.44,11.33,6.53,16.85,5.54
US-xST,-89.5864,45.5089,2004,8,19,17.42,3.91,4.37,5.49,25.97,0
US-xST,-89.5864,45.5089,2004,8,20,16.67,5.74,3.21,3.97,25.79,0
US-xST,-89.5864,45.5089,2004,8,21,18.46,3.72,3.87,3.64,25.99,0.01
US-xST,-89.5864,45.5089,2004,8,22,24.58,10.38,12.21,6.43,18.25,0.3
US-xST,-89.5864,45.5089,2004,8,23,20.21,9.51,9.17,4.67,20.94,0.03
US-xST,-89.5864,45.5089,2004,8,24,21.86,10.81,15.52,4.99,7.89,7.1
US-xST,-89.5864,45.5089,2004,8,25,22.1,15.32,17.53,2.81,10.68,4.95
US-xST,-89.5864,45.5089,2004,8,26,26.01,15.42,18.11,4.13,14.37,7.5
US-xST,-89.5864,45.5089,2004,8,27,22.66,13.21,14.03,4.21,22.59,5.07
US-xST,-89.5864,45.5089,2004,8,28,17.96,7.62,9.82,3.33,7.65,0.69
US-xST,-89.5864,45.5089,2004,8,29,18.47,7.45,8.03,2.13,16.32,0.15
US-xST,-89.5864,45.5089,2004,8,30,21.75,10.6,11.36,4.43,15.63,1.4
US-xST,-89.5864,45.5089,2004,8,31,22.09,8.47,12.45,2.18,13.98,0.96
US-xST,-89.5864,45.5089,2004,9,1,24.73,13,15.79,1.92,12.75,0.13
US-xST,-89.5864,45.5089,2004,9,2,27.24,15.11,18.35,4.44,17.37,0.13
US-xST,-89.5864,45.5089,2004,9,3,25.91,15.71,17.14,3.32,20.3,0.07
US-xST,-89.5864,45.5089,2004,9,4,25.3,13.46,15.28,3.04,19.2,0
US-xST,-89.5864,45.5089,2004,9,5,25.23,15.12,17.59,5.93,12.87,1.7
US-xST,-89.5864,45.5089,2004,9,6,20.57,12.18,14,7.9,12.74,9.62
