site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Kzw,138.5725,36.406667,2004,9,11,20.52,12.21,13.99,3.11,12.68,0.36
JP-Kzw,138.5725,36.406667,2004,9,12,24.83,13.15,16.01,2.05,20.09,0
JP-Kzw,138.5725,36.406667,2004,9,13,26.09,15.11,17.52,1.15,20.34,0.38
JP-Kzw,138.5725,36.406667,2004,9,14,22.8,11.76,16.21,4.3,12.66,7.73
JP-Kzw,138.5725,36.406667,2004,9,15,21.34,9.58,10.42,3.09,23.28,0
JP-Kzw,138.5725,36.406667,2004,9,16,23.66,10.12,13.56,1.34,21.57,0.08
JP-Kzw,138.5725,36.406667,2004,9,17,22.63,14.19,16.62,1.5,10.95,1.31
JP-Kzw,138.5725,36.406667,2004,9,18,24.4,15.68,17.32,1.5,14.18,1.62
JP-Kzw,138.5725,36.406667,2004,9,19,24.19,15.01,16.04,2.22,15.48,1
JP-Kzw,138.5725,36.406667,2004,9,20,24.14,14.77,15.84,1.14,14.13,0.51
JP-Kzw,138.5725,36.406667,2004,9,21,25.14,15.16,16.22,2.5,15.9,0.95
JP-Kzw,138.5725,36.406667,2004,9,22,22.54,13.53,15.31,2.12,7.01,5.11
JP-Kzw,138.5725,36.406667,2004,9,23,22.3,12.87,14.85,2.48,8.02,5.65
JP-Kzw,138.5725,36.406667,2004,9,24,21.86,13.86,15.99,4.46,10.44,9.33
JP-Kzw,138.5725,36.406667,2004,9,25,23.38,14.89,16.15,1.32,11.82,11.05
JP-Kzw,138.5725,36.406667,2004,9,26,21.07,14.04,15.46,2.09,8.03,6.75
JP-Kzw,138.5725,36.406667,2004,9,27,18.2,13.73,14.73,2.52,5.83,5.85
JP-Kzw,138.5725,36.406667,2004,9,28,21.63,12.9,14.96,1.84,13.06,2.34
JP-Kzw,138.5725,36.406667,2004,9,29,17.18,13.91,14.63,6.94,4.4,21.81
JP-Kzw,138.5725,36.406667,2004,9,30,19.14,11.23,13.74,8.76,10.87,16.15
JP-Kzw,138.5725,36.406667,2004,10,1,22.03,7.68,9.97,2.28,20.72,0
JP-Kzw,138.5725,36.406667,2004,10,2,21.32,8.44,12.65,1.72,14.66,2.26
JP-Kzw,138.5725,36.406667,2004,10,3,13.45,10.76,11.01,2.05,3.4,13.66
JP-Kzw,138.5725,36.406667,2004,10,4,16.6,10.32,11.99,1.61,5.73,10.23
JP-Kzw,138.5725,36.406667,2004,10,5,14.12,10.86,11.61,1.91,3.3,45.48
JP-Kzw,138.5725,36.406667,2004,10,6,15.66,8.51,9.66,4.63,13.87,3.76
JP-Kzw,138.5725,36.406667,2004,10,7,18.79,6.66,9.66,1.7,17.52,0.01
JP-Kzw,138.5725,36.406667,2004,10,8,12.95,8.62,9.58,2.65,5.59,28.22
JP-Kzw,138.5725,36.406667,2004,10,9,15.58,10.33,11.87,2.96,3.48,83.62
JP-Kzw,138.5725,36.406667,2004,10,10,19.35,11.35,13.33,4.13,10.21,1.26
JP-Kzw,138.5725,36.406667,2004,10,11,20.95,11.37,13.13,1.4,11.95,1.61
JP-Kzw,138.5725,36.406667,2004,10,12,20.46,11.7,13.01,1.06,11.9,0.57
JP-Kzw,138.5725,36.406667,2004,10,13,14.37,7.07,9.69,3.93,6.89,3.77
JP-Kzw,138.5725,36.406667,2004,10,14,13.54,5.36,7.13,1.76,6.92,2.8
JP-Kzw,138.5725,36.406667,2004,10,15,12.09,3.16,5.02,4.4,13.83,2.1
JP-Kzw,138.5725,36.406667,2004,10,16,15.63,3.7,5.18,2.72,10.17,0
JP-Kzw,138.5725,36.406667,2004,10,17,14.37,3.51,4.71,3.69,18.7,0
JP-Kzw,138.5725,36.406667,2004,10,18,14.34,4.19,6.3,2.65,16.37,0.02
JP-Kzw,138.5725,36.406667,2004,10,19,13.22,7.78,9.1,1.57,4.27,17.4
JP-Kzw,138.5725,36.406667,2004,10,20,17.02,9.93,11.17,3.8,1.61,108.72
JP-Kzw,138.5725,36.406667,2004,10,21,16.1,6.98,8.92,7.14,6.66,17.99
JP-Kzw,138.5725,36.406667,2004,10,22,16.28,3.96,6.74,3.31,14.67,3.2
JP-Kzw,138.5725,36.406667,2004,10,23,9.32,2.55,5.06,3.86,10.94,1.5
JP-Kzw,138.5725,36.406667,2004,10,24,12.73,2.94,5.85,2.19,15.74,0.02
JP-Kzw,138.5725,36.406667,2004,10,25,16.7,7.15,9.37,2.21,13.86,0.65
JP-Kzw,138.5725,36.406667,2004,10,26,10.11,2.68,6.86,2.79,3.02,9.39
JP-Kzw,138.5725,36.406667,2004,10,27,6.14,-0.91,0.49,4.87,8.52,0.55
JP-Kzw,138.5725,36.406667,2004,10,28,11.67,-1.57,1.28,1.68,16.17,0.01
JP-Kzw,138.5725,36.406667,2004,10,29,13.14,2.58,4.4,2.25,15.87,0
JP-Kzw,138.5725,36.406667,2004,10,30,9.79,5.5,7.35,2.08,4.21,15.73
JP-Kzw,138.5725,36.406667,2004,10,31,14.67,8.16,10.19,2.04,9.84,11.94
JP-Kzw,138.5725,36.406667,2004,11,1,17.17,7.94,11.35,2.59,6.74,6.4
JP-Kzw,138.5725,36.406667,2004,11,2,15.33,5.84,7.7,2.1,10.16,1.88
JP-Kzw,138.5725,36.406667,2004,11,3,14.21,5.89,7.2,1.82,9.45,3
JP-Kzw,138.5725,36.406667,2004,11,4,10.6,3.61,5.1,3.7,11.27,0.91
JP-Kzw,138.5725,36.406667,2004,11,5,14.8,3.51,5.96,1.81,14.22,0.01
JP-Kzw,138.5725,36.406667,2004,11,6,14.41,4.91,6.33,1.28,11.16,0.15
JP-Kzw,138.5725,36.406667,2004,11,7,12.74,5.54,7.06,2.54,12.76,0.07
JP-Kzw,138.5725,36.406667,2004,11,8,13.18,7.18,7.77,2.34,9.97,0.11
JP-Kzw,138.5725,36.406667,2004,11,9,14.91,6.04,6.3,1.4,13.15,0
JP-Kzw,138.5725,36.406667,2004,11,10,14.54,4.82,7.27,2.59,12.03,0.01
JP-Kzw,138.5725,36.406667,2004,11,11,15.13,9.03,10.26,4.19,6.59,0.82
JP-Kzw,138.5725,36.406667,2004,11,12,13.97,6.15,10.23,3.32,3.04,9.79
JP-Kzw,138.5725,36.406667,2004,11,13,8.12,0.72,1.91,4.77,11.01,1.11
JP-Kzw,138.5725,36.406667,2004,11,14,10.04,4.73,5.57,1.38,8.15,0.1
JP-Kzw,138.5725,36.406667,2004,11,15,8.65,3.9,4.93,2.94,4.38,13.43
JP-Kzw,138.5725,36.406667,2004,11,16,7.36,1.46,2.01,3.92,12.18,2.37
JP-Kzw,138.5725,36.406667,2004,11,17,9.37,0.71,2.59,2.43,12.75,0.26
JP-Kzw,138.5725,36.406667,2004,11,18,7.07,2.44,4.22,1.37,3.02,8.05
JP-Kzw,138.5725,36.406667,2004,11,19,7.39,4.38,5.22,2.31,2.1,10.73
JP-Kzw,138.5725,36.406667,2004,11,20,9.36,2.45,3.99,3,9.17,0.88
JP-Kzw,138.5725,36.406667,2004,11,21,9.12,1.63,2.75,2,9.53,1.43
JP-Kzw,138.5725,36.406667,2004,11,22,8.55,1.47,3.41,2.8,10.41,1.13
JP-Kzw,138.5725,36.406667,2004,11,23,11.91,1.39,1.99,1.64,12.32,0
JP-Kzw,138.5725,36.406667,2004,11,24,11.24,-0.49,2.81,2.74,11.55,0.07
JP-Kzw,138.5725,36.406667,2004,11,25,6.51,1.44,2.97,5.57,5.53,0.12
JP-Kzw,138.5725,36.406667,2004,11,26,12.35,0.14,4.37,3.53,10.23,0.59
JP-Kzw,138.5725,36.406667,2004,11,27,6.7,-0.16,1.1,8.27,10.38,0.82
JP-Kzw,138.5725,36.406667,2004,11,28,5.18,-0.56,1.3,4.38,7.29,1.73
JP-Kzw,138.5725,36.406667,2004,11,29,5.81,-1.45,-0.35,2.79,8.68,0.89
JP-Kzw,138.5725,36.406667,2004,11,30,3.79,-1.87,-1.17,3.11,8.59,1.39
JP-Kzw,138.5725,36.406667,2004,12,1,5.71,-1.83,0.25,3.3,10.59,0.24
JP-Kzw,138.5725,36.406667,2004,12,2,4.15,-3.41,-1.28,5.18,9.82,0.63
JP-Kzw,138.5725,36.406667,2004,12,3,9.56,-2.63,0.96,1.85,11.58,0.01
JP-Kzw,138.5725,36.406667,2004,12,4,10.01,1.49,5.8,2.39,6.98,22.56
JP-Kzw,138.5725,36.406667,2004,12,5,16.92,0.37,6.13,9.85,6.59,22.73
JP-Kzw,138.5725,36.406667,2004,12,6,2.75,-2.53,-2.04,5.97,9.28,1.67
JP-Kzw,138.5725,36.406667,2004,12,7,5.18,-2.58,-0.39,2.26,8.11,0.79
JP-Kzw,138.5725,36.406667,2004,12,8,6.39,-0.26,0.96,2.77,9.24,1.13
JP-Kzw,138.5725,36.406667,2004,12,9,6.58,-1.01,0.83,2.41,8.14,0.18
JP-Kzw,138.5725,36.406667,2004,12,10,10.96,1.3,3.07,1.92,11.07,0.12
JP-Kzw,138.5725,36.406667,2004,12,11,4.39,-2.2,0.82,4.72,7.22,1.27
JP-Kzw,138.5725,36.406667,2004,12,12,6.03,-2.73,0.3,2.59,10.15,0.18
JP-Kzw,138.5725,36.406667,2004,12,13,3.98,-2.41,0.11,5.36,7.6,1.4
JP-Kzw,138.5725,36.406667,2004,12,14,7.13,-3.68,-0.86,1.78,10.85,0
JP-Kzw,138.5725,36.406667,2004,12,15,8.7,-2.11,-2.78,1.03,8.12,0.01
JP-Kzw,138.5725,36.406667,2004,12,16,8.41,-2.88,-0.98,5.79,7.56,1.54
JP-Kzw,138.5725,36.406667,2004,12,17,1.21,-4.21,-4.69,7.26,9.2,0
JP-Kzw,138.5725,36.406667,2004,12,18,7.57,-2.87,-0.76,1.7,9.17,1.15
JP-Kzw,138.5725,36.406667,2004,12,19,4.54,-1.45,-0.66,3.86,8.23,0.68
JP-Kzw,138.5725,36.406667,2004,12,20,9.17,-1.52,1.41,3.88,6.84,3.11
JP-Kzw,138.5725,36.406667,2004,12,21,-0.23,-3.45,-4.07,7.79,7.74,1.45
JP-Kzw,138.5725,36.406667,2004,12,22,0.28,-4.65,-4.84,5.85,8.21,4.34
JP-Kzw,138.5725,36.406667,2004,12,23,-2.63,-5.88,-6.6,6.82,8.98,1.67
JP-Kzw,138.5725,36.406667,2004,12,24,0.08,-5.28,-4.34,2.99,9.58,0.99
JP-Kzw,138.5725,36.406667,2004,12,25,1.19,-6.42,-4.92,2.2,10.83,0.39
JP-Kzw,138.5725,36.406667,2004,12,26,-0.12,-5.57,-4.22,3.44,6.55,3.71
JP-Kzw,138.5725,36.406667,2004,12,27,-0.09,-6.18,-4.82,3.33,7.01,3.68
JP-Kzw,138.5725,36.406667,2004,12,28,-1.74,-6.38,-6.14,3.5,8.57,0.79
JP-Kzw,138.5725,36.406667,2004,12,29,-0.21,-5.09,-4.3,2.3,2.71,6.94
JP-Kzw,138.5725,36.406667,2004,12,30,-4.28,-7.97,-7.41,5.46,7.62,1.85
JP-Kzw,138.5725,36.406667,2004,12,31,-3.38,-9.89,-7.23,3.07,1.57,16.48
JP-Kzw,138.5725,36.406667,2005,1,1,-4.51,-11.5,-7.97,4.7,6.61,6.71
JP-Kzw,138.5725,36.406667,2005,1,2,-2.45,-12.35,-9,2.62,10.98,0.59
JP-Kzw,138.5725,36.406667,2005,1,3,0.56,-13.16,-7.47,2.48,9.68,0
JP-Kzw,138.5725,36.406667,2005,1,4,1.08,-6.75,-3.82,5.36,7.38,3.25
JP-Kzw,138.5725,36.406667,2005,1,5,-5.76,-10.32,-8.73,5.99,9.25,0.69
JP-Kzw,138.5725,36.406667,2005,1,6,-0.24,-11.36,-5.86,1.27,4.46,0.28
JP-Kzw,138.5725,36.406667,2005,1,7,1.1,-5.68,-2.86,5.2,7.57,3.63
JP-Kzw,138.5725,36.406667,2005,1,8,-5.05,-12.59,-8.38,5.13,9,0.34
JP-Kzw,138.5725,36.406667,2005,1,9,-3.98,-12.72,-8.85,4.28,6.66,2.48
JP-Kzw,138.5725,36.406667,2005,1,10,-2.37,-9.34,-8.15,3.31,10.21,2.3
JP-Kzw,138.5725,36.406667,2005,1,11,-3.46,-6.87,-6.64,3.78,6.21,7.55
JP-Kzw,138.5725,36.406667,2005,1,12,-4.63,-9,-8.19,7.45,4.56,4.91
JP-Kzw,138.5725,36.406667,2005,1,13,-2.68,-7.4,-6.06,6.9,10.07,1.63
JP-Kzw,138.5725,36.406667,2005,1,14,-0.91,-6.36,-5.14,2.53,10.12,0.96
JP-Kzw,138.5725,36.406667,2005,1,15,-0.19,-6.65,-3.29,4.2,4.8,18.8
JP-Kzw,138.5725,36.406667,2005,1,16,-0.13,-2.17,-1.22,5,2.71,36.7
JP-Kzw,138.5725,36.406667,2005,1,17,-0.98,-2.51,-3,8.46,6.84,3.18
JP-Kzw,138.5725,36.406667,2005,1,18,-0.98,-6.61,-4.12,5.23,10.08,0.66
JP-Kzw,138.5725,36.406667,2005,1,19,0.32,-8.24,-4.76,1.76,10.07,0.73
JP-Kzw,138.5725,36.406667,2005,1,20,-1.53,-5.82,-5.3,5.84,8.53,5.74
JP-Kzw,138.5725,36.406667,2005,1,21,-3.95,-6.83,-6.34,6.85,9.44,12.31
JP-Kzw,138.5725,36.406667,2005,1,22,-4.71,-9.17,-7.41,8.12,10.07,7.32
JP-Kzw,138.5725,36.406667,2005,1,23,-2.48,-10.32,-8.01,1.66,6.02,0.03
JP-Kzw,138.5725,36.406667,2005,1,24,0.33,-12.9,-7.08,2.13,12.18,0.81
JP-Kzw,138.5725,36.406667,2005,1,25,-2.17,-7.25,-5.28,5.41,9.32,1.07
JP-Kzw,138.5725,36.406667,2005,1,26,-3.68,-9.1,-7.23,4.82,7.99,1.74
JP-Kzw,138.5725,36.406667,2005,1,27,-1.35,-9.77,-7.52,2.94,13.05,0.42
JP-Kzw,138.5725,36.406667,2005,1,28,-0.23,-9.04,-5.6,2.44,13.63,0.39
JP-Kzw,138.5725,36.406667,2005,1,29,0.87,-9.3,-3.43,2.2,12.23,0.75
JP-Kzw,138.5725,36.406667,2005,1,30,0.5,-8.37,-7.38,8.34,12.1,4.3
JP-Kzw,138.5725,36.406667,2005,1,31,-3.19,-10.64,-9,4.35,10.83,2.96
JP-Kzw,138.5725,36.406667,2005,2,1,-6.55,-12.41,-11.09,3.67,6.86,6.51
JP-Kzw,138.5725,36.406667,2005,2,2,-5.61,-9.76,-8.79,6.09,7.43,6.42
JP-Kzw,138.5725,36.406667,2005,2,3,-4.98,-10.2,-8.36,6.69,9.63,1.74
JP-Kzw,138.5725,36.406667,2005,2,4,-3.54,-7.07,-6.79,7.19,9.79,2.47
JP-Kzw,138.5725,36.406667,2005,2,5,-4.07,-7.5,-7,9.12,10.41,1.58
JP-Kzw,138.5725,36.406667,2005,2,6,-4.69,-9.34,-8.19,8,11.71,0.67
JP-Kzw,138.5725,36.406667,2005,2,7,-0.31,-10.4,-6.97,2.47,10.24,0.03
JP-Kzw,138.5725,36.406667,2005,2,8,0.25,-7.69,-4.25,2,6.78,1.51
JP-Kzw,138.5725,36.406667,2005,2,9,1.49,-7.55,-4.52,1.77,12.47,0.15
JP-Kzw,138.5725,36.406667,2005,2,10,0.26,-7.12,-3.87,5.74,9.1,3.5
JP-Kzw,138.5725,36.406667,2005,2,11,-5.88,-9.69,-9.26,5.46,11.68,1.31
JP-Kzw,138.5725,36.406667,2005,2,12,-5.42,-9.26,-8.87,4.18,10.93,1.33
JP-Kzw,138.5725,36.406667,2005,2,13,-2.23,-12.62,-8.68,2.54,11.44,1.53
JP-Kzw,138.5725,36.406667,2005,2,14,-4.18,-9.77,-8.48,5.19,12.24,1.08
JP-Kzw,138.5725,36.406667,2005,2,15,0.34,-10.34,-6.2,3.16,12.73,0.27
JP-Kzw,138.5725,36.406667,2005,2,16,0.71,-5.16,-2.92,4.73,6,12.81
JP-Kzw,138.5725,36.406667,2005,2,17,-0.01,-4.53,-1.75,7.36,11.25,1.97
JP-Kzw,138.5725,36.406667,2005,2,18,-0.3,-8.24,-5.02,3.77,10.72,4.64
JP-Kzw,138.5725,36.406667,2005,2,19,0.1,-6.75,-2.99,4.8,7.18,12.32
JP-Kzw,138.5725,36.406667,2005,2,20,-0.38,-9.85,-4.69,6.03,9.35,3.46
JP-Kzw,138.5725,36.406667,2005,2,21,-3.78,-13,-9.89,3.76,14.18,1.28
JP-Kzw,138.5725,36.406667,2005,2,22,-3.03,-12.64,-9.1,3.01,16.1,0.59
JP-Kzw,138.5725,36.406667,2005,2,23,1.24,-10.82,-5.59,6.69,10.34,0.6
JP-Kzw,138.5725,36.406667,2005,2,24,-0.44,-5.18,-3.97,4.28,7.84,3.39
JP-Kzw,138.5725,36.406667,2005,2,25,1.03,-9.04,-4.45,3.56,10.83,2.37
JP-Kzw,138.5725,36.406667,2005,2,26,-5.5,-9.71,-8.87,5.83,11.25,1.71
JP-Kzw,138.5725,36.406667,2005,2,27,-5.16,-11.99,-9.88,5.06,13.71,0.82
JP-Kzw,138.5725,36.406667,2005,2,28,-0.94,-12.83,-7.94,3.29,16.17,1.17
JP-Kzw,138.5725,36.406667,2005,3,1,-5.23,-14.08,-9.56,5.17,14.17,0.68
JP-Kzw,138.5725,36.406667,2005,3,2,-3.11,-13.04,-8.94,3.33,14.72,1.74
JP-Kzw,138.5725,36.406667,2005,3,3,-2.11,-9.28,-6.96,2.66,15.08,3.57
JP-Kzw,138.5725,36.406667,2005,3,4,-0.16,-6.1,-4.93,1.94,10.29,10.77
JP-Kzw,138.5725,36.406667,2005,3,5,-3.23,-8.78,-7.2,2.84,11.49,3.62
JP-Kzw,138.5725,36.406667,2005,3,6,-1.29,-13.51,-7.72,2.49,16.45,0.51
JP-Kzw,138.5725,36.406667,2005,3,7,2.14,-13.83,-7.63,2.46,19.96,0
JP-Kzw,138.5725,36.406667,2005,3,8,1.93,-9.21,-2.42,3.62,16.41,0.65
JP-Kzw,138.5725,36.406667,2005,3,9,1.12,-5.39,-2.34,5.59,17.13,1.12
JP-Kzw,138.5725,36.406667,2005,3,10,4.44,-5.08,-1.61,2.05,15.69,0.01
JP-Kzw,138.5725,36.406667,2005,3,11,4.99,0.07,2.29,1.76,4.99,1.84
JP-Kzw,138.5725,36.406667,2005,3,12,0.88,-7.41,-3.57,7.5,12.72,3.54
JP-Kzw,138.5725,36.406667,2005,3,13,-4.6,-8.7,-9.08,4.51,13.63,1.33
JP-Kzw,138.5725,36.406667,2005,3,14,-4.07,-10.35,-9.2,3.03,14.54,0.9
JP-Kzw,138.5725,36.406667,2005,3,15,0.88,-10.33,-5.09,1.48,14.04,0.12
JP-Kzw,138.5725,36.406667,2005,3,16,1.84,-3.17,-1.16,2,16.42,0.38
JP-Kzw,138.5725,36.406667,2005,3,17,3.66,-3.99,-0.52,3.25,6.46,4.67
JP-Kzw,138.5725,36.406667,2005,3,18,1.8,-5.02,-1.57,7.21,13.91,1.1
JP-Kzw,138.5725,36.406667,2005,3,19,-0.64,-7.33,-5.98,6.74,18.88,0.02
JP-Kzw,138.5725,36.406667,2005,3,20,1.69,-8.21,-4.28,1.97,13.6,0.59
JP-Kzw,138.5725,36.406667,2005,3,21,0.59,-3.72,-4.12,5.94,21.69,0.36
JP-Kzw,138.5725,36.406667,2005,3,22,2.42,-3.12,-0.69,2.58,8.55,4.79
JP-Kzw,138.5725,36.406667,2005,3,23,4.41,-1.41,0.47,4.24,4.64,22.33
JP-Kzw,138.5725,36.406667,2005,3,24,2.53,-4.72,-2.13,3.32,15.95,3.38
JP-Kzw,138.5725,36.406667,2005,3,25,-0.75,-6.71,-6.8,8.72,13.86,5.56
JP-Kzw,138.5725,36.406667,2005,3,26,-0.09,-7.84,-5.46,5.72,16.99,2.21
JP-Kzw,138.5725,36.406667,2005,3,27,4.35,-9.19,-3.24,2.7,21.18,0
JP-Kzw,138.5725,36.406667,2005,3,28,3.27,0.25,1.05,2.71,7.01,7.36
JP-Kzw,138.5725,36.406667,2005,3,29,1.63,-4.58,-2.45,7.01,19.46,2.87
JP-Kzw,138.5725,36.406667,2005,3,30,0.84,-4.66,-4.4,6.1,19.51,1.82
JP-Kzw,138.5725,36.406667,2005,3,31,4.31,-4.65,-2.67,4.06,17.41,0.5
JP-Kzw,138.5725,36.406667,2005,4,1,2.75,-4.47,-4.15,4.79,22.79,0
JP-Kzw,138.5725,36.406667,2005,4,2,9.27,-3.8,-0.81,1.89,18.3,0.05
JP-Kzw,138.5725,36.406667,2005,4,3,7.44,-1.38,2.05,3.03,13.03,8.3
JP-Kzw,138.5725,36.406667,2005,4,4,1.65,-4.89,-3.71,5.78,14.65,7.69
JP-Kzw,138.5725,36.406667,2005,4,5,10.02,-5.51,-1.29,3.05,22.05,0
JP-Kzw,138.5725,36.406667,2005,4,6,17.43,-0.22,1.9,3.33,22.63,0
JP-Kzw,138.5725,36.406667,2005,4,7,16.01,4.01,6.53,4.13,16.91,0.21
JP-Kzw,138.5725,36.406667,2005,4,8,9.48,-0.37,2.13,7.47,23.74,1.29
JP-Kzw,138.5725,36.406667,2005,4,9,14.07,-1.34,1.93,3.69,24.66,0
JP-Kzw,138.5725,36.406667,2005,4,10,18.18,3.29,7.79,3.2,18.73,0.43
JP-Kzw,138.5725,36.406667,2005,4,11,10.99,2.73,5.04,3.67,7.05,2.91
JP-Kzw,138.5725,36.406667,2005,4,12,3.57,0.72,1.37,3.1,6.47,4.59
JP-Kzw,138.5725,36.406667,2005,4,13,9.14,-1.1,1.21,4.1,8.57,1.51
JP-Kzw,138.5725,36.406667,2005,4,14,14.08,-2.26,1.4,2.35,25.23,0
JP-Kzw,138.5725,36.406667,2005,4,15,14.9,0.54,3.39,2.37,22.99,0.03
JP-Kzw,138.5725,36.406667,2005,4,16,12.54,2.61,3.2,2.08,16.86,0.82
JP-Kzw,138.5725,36.406667,2005,4,17,13.24,-0.57,1.43,4.34,22.38,0.02
JP-Kzw,138.5725,36.406667,2005,4,18,12.67,2.36,3.28,1.07,18.22,0.43
JP-Kzw,138.5725,36.406667,2005,4,19,15.74,2.89,4.61,2.82,23.23,0.02
JP-Kzw,138.5725,36.406667,2005,4,20,8.72,3.38,5.21,5.68,5.16,7.68
JP-Kzw,138.5725,36.406667,2005,4,21,11.66,1.71,2.96,3.97,17.9,2.58
JP-Kzw,138.5725,36.406667,2005,4,22,7.99,0.22,0.36,5.78,17.69,4.92
JP-Kzw,138.5725,36.406667,2005,4,23,8.32,-0.93,-0.19,5.44,22.88,0.26
JP-Kzw,138.5725,36.406667,2005,4,24,14.42,-0.36,1.35,3.43,28.02,0
JP-Kzw,138.5725,36.406667,2005,4,25,13.9,3.96,5.82,2.85,19.82,0.01
JP-Kzw,138.5725,36.406667,2005,4,26,12.03,0.51,4.57,3.25,12.39,3.23
JP-Kzw,138.5725,36.406667,2005,4,27,17.71,-1.3,2.2,2.32,27.26,0
JP-Kzw,138.5725,36.406667,2005,4,28,20.58,3.68,7.9,4.56,23.82,0
JP-Kzw,138.5725,36.406667,2005,4,29,19.14,7.13,9.84,5.24,17.31,1.03
JP-Kzw,138.5725,36.406667,2005,4,30,21.3,3.92,6.54,1.87,24.94,0
JP-Kzw,138.5725,36.406667,2005,5,1,18.89,8.38,10.23,3.47,14.61,4.12
JP-Kzw,138.5725,36.406667,2005,5,2,12.11,0.87,5.73,4.72,17.57,3.38
JP-Kzw,138.5725,36.406667,2005,5,3,18.51,0.94,0.41,1.71,28.83,0
JP-Kzw,138.5725,36.406667,2005,5,4,19.8,5.33,6.15,2.89,27.14,0
JP-Kzw,138.5725,36.406667,2005,5,5,20.14,4.74,5.87,1.97,22.55,0
JP-Kzw,138.5725,36.406667,2005,5,6,9.77,4.81,6.16,4.94,9.31,3.07
JP-Kzw,138.5725,36.406667,2005,5,7,15.91,4.5,6.67,5.13,18.55,6.95
JP-Kzw,138.5725,36.406667,2005,5,8,17.12,2.62,8,3.45,22.7,0.45
JP-Kzw,138.5725,36.406667,2005,5,9,18.19,4.07,7.73,2.85,20.08,0.14
JP-Kzw,138.5725,36.406667,2005,5,10,10.63,2.46,1.87,5.75,24.98,0.28
JP-Kzw,138.5725,36.406667,2005,5,11,12.62,0.9,2.95,2.87,22.41,0
JP-Kzw,138.5725,36.406667,2005,5,12,13.85,3.04,5.31,1.84,11.59,3.06
JP-Kzw,138.5725,36.406667,2005,5,13,11.96,4.22,4.62,3.43,14.76,1.26
JP-Kzw,138.5725,36.406667,2005,5,14,16.47,3.13,4.78,1.56,23.57,0.11
JP-Kzw,138.5725,36.406667,2005,5,15,12.69,1.77,5.46,4.68,14.61,3.13
JP-Kzw,138.5725,36.406667,2005,5,16,11.54,0.82,2.13,5.87,26.61,0.09
JP-Kzw,138.5725,36.406667,2005,5,17,17.65,2.01,6.13,2.95,28.03,0
JP-Kzw,138.5725,36.406667,2005,5,18,18.34,7.45,8.46,3.66,10.27,0.47
JP-Kzw,138.5725,36.406667,2005,5,19,16.04,5.21,7.92,4.38,22.54,0.08
JP-Kzw,138.5725,36.406667,2005,5,20,17.59,2.04,3.82,1.9,25.13,0
JP-Kzw,138.5725,36.406667,2005,5,21,20.06,4.14,5.9,1.56,27.26,0
JP-Kzw,138.5725,36.406667,2005,5,22,17.8,9.39,9.53,1.24,11.11,5.43
JP-Kzw,138.5725,36.406667,2005,5,23,17.43,6.7,8.12,2.89,18.65,6.69
JP-Kzw,138.5725,36.406667,2005,5,24,15.35,3.8,6.28,3.86,17.37,3.47
JP-Kzw,138.5725,36.406667,2005,5,25,16.32,4.98,5.08,2.74,29.04,0.38
JP-Kzw,138.5725,36.406667,2005,5,26,18.23,7.39,8.11,1.97,22.61,0
JP-Kzw,138.5725,36.406667,2005,5,27,18.58,8.46,9.13,1.66,19.28,1.37
JP-Kzw,138.5725,36.406667,2005,5,28,19.27,7.69,8.84,1.87,21.63,0.01
JP-Kzw,138.5725,36.406667,2005,5,29,16.74,8.61,9.23,3.01,19.51,0
JP-Kzw,138.5725,36.406667,2005,5,30,15.46,7.14,9.56,3.04,11.82,5.13
JP-Kzw,138.5725,36.406667,2005,5,31,14.47,8.23,8.35,4.35,17.08,9.89
JP-Kzw,138.5725,36.406667,2005,6,1,22.71,7.36,8.13,1.38,26.78,0
JP-Kzw,138.5725,36.406667,2005,6,2,17.03,10.96,10.1,2.1,8.67,0.7
JP-Kzw,138.5725,36.406667,2005,6,3,23.01,10.15,12.97,1.3,22.02,1.62
JP-Kzw,138.5725,36.406667,2005,6,4,19.68,11.81,12.04,1.24,15.79,5.08
JP-Kzw,138.5725,36.406667,2005,6,5,19.45,9.81,11.05,2.06,20.08,2.19
JP-Kzw,138.5725,36.406667,2005,6,6,22.44,11.26,11.71,1.59,29.51,0.02
JP-Kzw,138.5725,36.406667,2005,6,7,21.45,10.25,11.83,2.5,18.74,0
JP-Kzw,138.5725,36.406667,2005,6,8,18.47,10.99,11.85,2.34,14.1,0
JP-Kzw,138.5725,36.406667,2005,6,9,21.38,10.31,13.08,2.49,24.69,0.09
JP-Kzw,138.5725,36.406667,2005,6,10,20.96,12.37,14.5,2.47,15.68,3.25
JP-Kzw,138.5725,36.406667,2005,6,11,21.24,13.95,15.27,1.76,8.16,2.9
JP-Kzw,138.5725,36.406667,2005,6,12,22.37,12.84,13.67,2.41,23.69,0.29
JP-Kzw,138.5725,36.406667,2005,6,13,22.46,13.38,13.86,1.46,18.85,0.37
JP-Kzw,138.5725,36.406667,2005,6,14,21.34,12.71,14.06,2.87,21.98,0.6
JP-Kzw,138.5725,36.406667,2005,6,15,17.8,11.76,12.21,3.03,13.24,2.81
JP-Kzw,138.5725,36.406667,2005,6,16,17.15,11.19,12.15,2.88,6.69,4.29
