site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Api,140.936586,40.001359,2014,2,6,-8.11,-10.28,-10.62,5.05,5.64,1.37
JP-Api,140.936586,40.001359,2014,2,7,-7.69,-10.28,-10.68,4.11,6.15,0.15
JP-Api,140.936586,40.001359,2014,2,8,-6.01,-11.41,-9.99,3.08,6.41,1.34
JP-Api,140.936586,40.001359,2014,2,9,-3.13,-9.2,-6.63,4.02,5.15,2.42
JP-Api,140.936586,40.001359,2014,2,10,-2.46,-10.46,-6.95,3.51,6.85,1.88
JP-Api,140.936586,40.001359,2014,2,11,-1.63,-7.49,-5.62,3.45,7.58,1.48
JP-Api,140.936586,40.001359,2014,2,12,-0.73,-11.07,-7.43,2.55,7.89,0.23
JP-Api,140.936586,40.001359,2014,2,13,-3.96,-9.3,-7.68,4.08,6.48,0.05
JP-Api,140.936586,40.001359,2014,2,14,-3.85,-8.37,-8.46,2.85,7.58,0.06
JP-Api,140.936586,40.001359,2014,2,15,-2.45,-6.84,-5.1,7.77,2.62,8.38
JP-Api,140.936586,40.001359,2014,2,16,-0.76,-4.37,-3.75,8.19,5.73,6.17
JP-Api,140.936586,40.001359,2014,2,17,-3.48,-7.19,-6.24,5.99,6.52,0.16
JP-Api,140.936586,40.001359,2014,2,18,-5.66,-7.55,-7.91,5.51,7.7,0.49
JP-Api,140.936586,40.001359,2014,2,19,-4.65,-9.22,-7.62,4.61,7.07,0.1
JP-Api,140.936586,40.001359,2014,2,20,-3.74,-9.9,-7.57,3.32,8.22,1.07
JP-Api,140.936586,40.001359,2014,2,21,-6.36,-8.42,-8.49,4,7.16,1.04
JP-Api,140.936586,40.001359,2014,2,22,-3.96,-9.99,-7.96,2.81,10.2,0.93
JP-Api,140.936586,40.001359,2014,2,23,-2.35,-9.53,-7.22,2.67,7.04,1.63
JP-Api,140.936586,40.001359,2014,2,24,-1.13,-8.79,-6.02,2.73,7.41,0.42
JP-Api,140.936586,40.001359,2014,2,25,0.19,-6.68,-4.08,3.11,7.91,2.52
JP-Api,140.936586,40.001359,2014,2,26,1.39,-9.38,-5.51,1.81,15.6,0
JP-Api,140.936586,40.001359,2014,2,27,5.62,-9.87,-1.69,2.68,13.2,4
JP-Api,140.936586,40.001359,2014,2,28,2.65,-4.87,-1.83,4.62,13.08,1.78
JP-Api,140.936586,40.001359,2014,3,1,1.65,-6.51,-5.58,1.98,12.6,0
JP-Api,140.936586,40.001359,2014,3,2,1.67,-6.48,-6.04,2.31,11.91,0
JP-Api,140.936586,40.001359,2014,3,3,-2.21,-9.38,-8.09,4.21,7.97,0.13
JP-Api,140.936586,40.001359,2014,3,4,1.35,-7.51,-5.89,3.27,13.36,0.04
JP-Api,140.936586,40.001359,2014,3,5,2.23,-3.17,-1.39,2.46,6.88,4.13
JP-Api,140.936586,40.001359,2014,3,6,-3.42,-7.87,-8.4,6.87,6.94,1.98
JP-Api,140.936586,40.001359,2014,3,7,-5.72,-8.14,-9.09,6.87,6.22,1.08
JP-Api,140.936586,40.001359,2014,3,8,-4.88,-7.46,-8.7,7.06,6.25,0.8
JP-Api,140.936586,40.001359,2014,3,9,-0.7,-6.43,-6.15,3.89,11.77,2.98
JP-Api,140.936586,40.001359,2014,3,10,-3.57,-7.97,-7.2,4.24,9.23,1.66
JP-Api,140.936586,40.001359,2014,3,11,-1.62,-4.99,-4.76,4.53,6.98,1.36
JP-Api,140.936586,40.001359,2014,3,12,0.86,-5.49,-3.39,1.6,8.26,4.21
JP-Api,140.936586,40.001359,2014,3,13,1.5,-2.31,-0.72,3.18,5.02,14.35
JP-Api,140.936586,40.001359,2014,3,14,-0.68,-4.34,-3.66,4.34,9.37,2.16
JP-Api,140.936586,40.001359,2014,3,15,-1.25,-6.9,-4.75,3.2,11.13,0.41
JP-Api,140.936586,40.001359,2014,3,16,0.67,-6.36,-2.36,3.65,6.38,9.32
JP-Api,140.936586,40.001359,2014,3,17,2,-4.99,-3.42,2.71,12.96,0.02
JP-Api,140.936586,40.001359,2014,3,18,4.83,-1.98,1.06,4.95,3.64,6.08
JP-Api,140.936586,40.001359,2014,3,19,3.64,-2.45,-3.01,2.97,13.19,0.12
JP-Api,140.936586,40.001359,2014,3,20,1.57,-2.09,-1.33,3.18,7.59,11.55
JP-Api,140.936586,40.001359,2014,3,21,-1.75,-4.38,-3.66,4.5,7.82,8.83
JP-Api,140.936586,40.001359,2014,3,22,1.12,-4.56,-2.18,4.43,10.35,1.95
JP-Api,140.936586,40.001359,2014,3,23,2.27,-6.53,-3.34,2.86,15.03,0.96
JP-Api,140.936586,40.001359,2014,3,24,7.22,-6.83,-0.59,3.79,19.08,0
JP-Api,140.936586,40.001359,2014,3,25,9.38,0.42,3.88,5.22,7.36,0
JP-Api,140.936586,40.001359,2014,3,26,11.48,3.19,2.95,2.1,13.79,0.1
JP-Api,140.936586,40.001359,2014,3,27,13.51,0.38,1.9,1.85,18.15,0.17
JP-Api,140.936586,40.001359,2014,3,28,9.95,2.11,4.35,3.22,12.62,0.07
JP-Api,140.936586,40.001359,2014,3,29,13.57,0.62,4.98,2.96,14.82,0
JP-Api,140.936586,40.001359,2014,3,30,5.92,-1.32,2.24,4.69,4.94,10.26
JP-Api,140.936586,40.001359,2014,3,31,5.5,-3.44,-0.68,5.3,17.47,1.98
JP-Api,140.936586,40.001359,2014,4,1,6.88,-3.12,-2.59,3.58,22.25,0
JP-Api,140.936586,40.001359,2014,4,2,13.53,-3.31,0.54,2.28,21.19,0
JP-Api,140.936586,40.001359,2014,4,3,15.19,1.92,6.27,2.59,14.57,1.71
JP-Api,140.936586,40.001359,2014,4,4,8.86,0.2,4.51,2.62,4.87,18.5
JP-Api,140.936586,40.001359,2014,4,5,1.87,-1.65,-2.71,5.21,10.33,2.46
JP-Api,140.936586,40.001359,2014,4,6,2.25,-2.58,-3.79,4.51,13.52,0.81
JP-Api,140.936586,40.001359,2014,4,7,6.02,-1.41,0.01,5.37,18.62,0.72
JP-Api,140.936586,40.001359,2014,4,8,9.75,-3.46,0.97,2.86,21.18,0.84
JP-Api,140.936586,40.001359,2014,4,9,11.38,-2.23,-0.89,2.21,19.56,0
JP-Api,140.936586,40.001359,2014,4,10,6.44,-3.81,-0.65,3.45,8.9,3.16
JP-Api,140.936586,40.001359,2014,4,11,4.15,-3.69,-3.98,3.89,17.84,0
JP-Api,140.936586,40.001359,2014,4,12,7.97,-3.81,-2.29,3.39,23.2,0
JP-Api,140.936586,40.001359,2014,4,13,10.08,-4.5,-3.91,2.22,25.18,0
JP-Api,140.936586,40.001359,2014,4,14,12.57,-1.75,-4.47,1.88,24.52,0
JP-Api,140.936586,40.001359,2014,4,15,11.2,-3.3,1.11,3.48,20.49,2.18
JP-Api,140.936586,40.001359,2014,4,16,8.58,-3.47,-1.72,3.79,23.16,0
JP-Api,140.936586,40.001359,2014,4,17,10.27,-3.38,-1.79,2.67,23.82,0
JP-Api,140.936586,40.001359,2014,4,18,10.21,-2.54,-2.83,1.6,20.15,0
JP-Api,140.936586,40.001359,2014,4,19,10.04,-3.44,-2.32,2,23.24,0
JP-Api,140.936586,40.001359,2014,4,20,13.27,-1.51,0.11,1.47,22.62,0
JP-Api,140.936586,40.001359,2014,4,21,9.39,1.04,4.77,1.76,10.31,0.5
JP-Api,140.936586,40.001359,2014,4,22,12.98,3.6,4.2,2.24,18.8,0.18
JP-Api,140.936586,40.001359,2014,4,23,12.53,3.59,4.07,1.84,15.69,0
JP-Api,140.936586,40.001359,2014,4,24,15.67,2.05,3.64,1.93,24.22,0
JP-Api,140.936586,40.001359,2014,4,25,16.45,1.31,2.26,2.23,22.95,0
JP-Api,140.936586,40.001359,2014,4,26,19.46,2.8,1.59,1.83,23.35,0
JP-Api,140.936586,40.001359,2014,4,27,19.04,4.17,4.69,2.36,19.71,0
JP-Api,140.936586,40.001359,2014,4,28,12.67,4.88,6.77,1.95,12.74,0.05
JP-Api,140.936586,40.001359,2014,4,29,18.37,1.03,4.76,1.95,27.31,0
JP-Api,140.936586,40.001359,2014,4,30,17.55,6.9,9.82,2.64,13.39,0.34
JP-Api,140.936586,40.001359,2014,5,1,18.85,10.3,11.42,2.16,12.09,8.64
JP-Api,140.936586,40.001359,2014,5,2,13.97,9.12,9.8,2.6,10.22,2.48
JP-Api,140.936586,40.001359,2014,5,3,20.52,4.83,7.43,3.44,15.88,0.46
JP-Api,140.936586,40.001359,2014,5,4,13.25,4.65,2.12,3.4,25.93,0.11
JP-Api,140.936586,40.001359,2014,5,5,17.3,5.97,7.19,3.17,13.36,6.43
JP-Api,140.936586,40.001359,2014,5,6,12.33,2.79,2.59,3.23,18.95,0.18
JP-Api,140.936586,40.001359,2014,5,7,13.54,1.65,3.5,2.87,19.77,0
JP-Api,140.936586,40.001359,2014,5,8,19.63,1.87,5.04,2.25,22.91,0.55
JP-Api,140.936586,40.001359,2014,5,9,11.29,6.03,6.44,3.33,9.22,12.39
JP-Api,140.936586,40.001359,2014,5,10,12.97,4.66,5.68,2.5,12.62,1.31
JP-Api,140.936586,40.001359,2014,5,11,21.21,4.85,6.52,1.54,27.82,0
JP-Api,140.936586,40.001359,2014,5,12,21.16,7.36,8.58,1.98,18.4,0.28
JP-Api,140.936586,40.001359,2014,5,13,17.59,9.58,9.79,3.4,13.15,1.73
JP-Api,140.936586,40.001359,2014,5,14,20.52,9.11,10.12,3.37,18.63,0
JP-Api,140.936586,40.001359,2014,5,15,22.27,7.6,10.78,1.88,12.88,11.22
JP-Api,140.936586,40.001359,2014,5,16,14,6.94,7.8,4.1,13.16,10.5
JP-Api,140.936586,40.001359,2014,5,17,9.74,5.68,5.52,3.6,10.7,1.18
JP-Api,140.936586,40.001359,2014,5,18,13.53,4.82,6.59,2.9,15.64,0.33
JP-Api,140.936586,40.001359,2014,5,19,17.81,4.04,5.41,1.79,22.99,0
JP-Api,140.936586,40.001359,2014,5,20,20.3,6.15,7.75,1.48,19.07,0
JP-Api,140.936586,40.001359,2014,5,21,14.71,8.79,10.88,2.09,6.21,11.16
JP-Api,140.936586,40.001359,2014,5,22,12.29,8.47,7.73,1.36,7.36,11.31
JP-Api,140.936586,40.001359,2014,5,23,17.76,7.47,7.69,1.44,19.55,0
JP-Api,140.936586,40.001359,2014,5,24,15.72,6.27,7.03,2.93,19.16,0
JP-Api,140.936586,40.001359,2014,5,25,18.62,10.8,11.66,2.21,18.29,0
JP-Api,140.936586,40.001359,2014,5,26,19.69,10.49,12.49,2.48,9.95,7.45
JP-Api,140.936586,40.001359,2014,5,27,21.56,10.24,12.14,2.13,19.75,4.94
JP-Api,140.936586,40.001359,2014,5,28,23.16,9.06,9.12,2.18,25.5,0
JP-Api,140.936586,40.001359,2014,5,29,24.84,9.21,11.27,2.04,27.82,0
JP-Api,140.936586,40.001359,2014,5,30,23.64,10.26,12.04,2.16,23.11,0
JP-Api,140.936586,40.001359,2014,5,31,22.83,10.22,11,2.12,29.15,0
JP-Api,140.936586,40.001359,2014,6,1,23.27,9.21,11.05,2.1,28.86,0
JP-Api,140.936586,40.001359,2014,6,2,32.33,11.18,11.93,1.09,29.75,0
JP-Api,140.936586,40.001359,2014,6,3,31.75,11.3,13.24,1.21,25.89,0
JP-Api,140.936586,40.001359,2014,6,4,26.55,11.97,13.15,2.07,26.56,0
JP-Api,140.936586,40.001359,2014,6,5,20.6,11.82,12.24,2.82,25.02,0.01
JP-Api,140.936586,40.001359,2014,6,6,22.23,14.79,13.44,3.03,10.09,0.77
JP-Api,140.936586,40.001359,2014,6,7,22.15,13.63,14.08,2.69,19.43,1.85
JP-Api,140.936586,40.001359,2014,6,8,22.68,13.27,14.85,3.02,15.31,2.74
JP-Api,140.936586,40.001359,2014,6,9,24.66,14.97,16.64,1.93,18.83,8.7
JP-Api,140.936586,40.001359,2014,6,10,26.11,14.61,16.82,1.4,19.27,1.5
JP-Api,140.936586,40.001359,2014,6,11,24.3,15.68,16.25,2.55,10.93,0.86
JP-Api,140.936586,40.001359,2014,6,12,21.82,14.26,16.29,2.82,5.06,37.99
JP-Api,140.936586,40.001359,2014,6,13,16.76,12.14,13.19,3.35,8.56,23.85
JP-Api,140.936586,40.001359,2014,6,14,17.39,12.04,12.31,3.41,12.76,7.78
JP-Api,140.936586,40.001359,2014,6,15,18.9,12.28,13.22,2.6,8.61,2.72
JP-Api,140.936586,40.001359,2014,6,16,20.48,12.15,13.98,1.61,9.89,5.41
JP-Api,140.936586,40.001359,2014,6,17,22.14,12.74,14.12,1.29,17.71,0.87
JP-Api,140.936586,40.001359,2014,6,18,24.49,13.14,14.69,1.02,19.34,0.02
JP-Api,140.936586,40.001359,2014,6,19,20.06,13.64,14.11,1.67,10.53,2.07
JP-Api,140.936586,40.001359,2014,6,20,18.59,11.8,13.19,1.53,11.36,6.19
JP-Api,140.936586,40.001359,2014,6,21,23.69,10.62,13.03,0.83,24.86,0
JP-Api,140.936586,40.001359,2014,6,22,24.38,12.6,14.21,1.05,24.67,0
JP-Api,140.936586,40.001359,2014,6,23,20.57,11.62,13.18,1.9,11.38,0.17
JP-Api,140.936586,40.001359,2014,6,24,22.61,12.09,13.06,1.37,20.34,0.05
JP-Api,140.936586,40.001359,2014,6,25,23.72,11.51,12.57,1.24,26.43,0
JP-Api,140.936586,40.001359,2014,6,26,26.42,10.66,14.16,1.4,29.02,0
JP-Api,140.936586,40.001359,2014,6,27,25.48,15.85,17.06,1.94,21.96,0
JP-Api,140.936586,40.001359,2014,6,28,24.9,15.6,16.18,2.43,24.56,0.15
JP-Api,140.936586,40.001359,2014,6,29,24.23,15.33,16.54,1.59,7.94,10.45
JP-Api,140.936586,40.001359,2014,6,30,22.84,13.53,15.05,1.61,17.31,5.28
JP-Api,140.936586,40.001359,2014,7,1,25,13.91,16.14,1.4,17.89,2.8
JP-Api,140.936586,40.001359,2014,7,2,26.02,14.33,15.94,1.29,22.26,0
JP-Api,140.936586,40.001359,2014,7,3,27.9,14.52,16.89,1.16,24.8,0.03
JP-Api,140.936586,40.001359,2014,7,4,24.43,15.36,17.49,1.73,18.29,7.58
JP-Api,140.936586,40.001359,2014,7,5,24.96,13.27,15.39,1.34,24.86,1.61
JP-Api,140.936586,40.001359,2014,7,6,26.9,13.61,15.14,1.26,28.08,0
JP-Api,140.936586,40.001359,2014,7,7,27.01,16.16,17.37,1.16,15.05,0.02
JP-Api,140.936586,40.001359,2014,7,8,27.13,16.01,16.88,1.35,23.95,0
JP-Api,140.936586,40.001359,2014,7,9,23.91,15.48,18.98,1.32,8.65,4.05
JP-Api,140.936586,40.001359,2014,7,10,22.97,19.62,20.55,1.5,4.03,75.49
JP-Api,140.936586,40.001359,2014,7,11,28.82,18.48,20.02,1.64,17.79,13.57
JP-Api,140.936586,40.001359,2014,7,12,24.85,17.37,17.83,2.36,19.25,0.15
JP-Api,140.936586,40.001359,2014,7,13,22.7,17.18,17.6,1.75,11.27,2.81
JP-Api,140.936586,40.001359,2014,7,14,24.85,16.52,17.52,1.52,19.02,0.46
JP-Api,140.936586,40.001359,2014,7,15,25.31,16.42,17.81,1.82,18.88,0.01
JP-Api,140.936586,40.001359,2014,7,16,23.98,16.92,17.29,0.96,10.74,1.88
JP-Api,140.936586,40.001359,2014,7,17,24.32,15.43,16.5,1.37,22.67,0.11
JP-Api,140.936586,40.001359,2014,7,18,25.45,15.73,17.21,1.66,15.01,0.43
JP-Api,140.936586,40.001359,2014,7,19,21.68,16.93,17.9,1.64,13.97,3.55
JP-Api,140.936586,40.001359,2014,7,20,25.63,15.86,16.84,1.6,19.5,0.68
JP-Api,140.936586,40.001359,2014,7,21,26.59,16.04,17.08,1.09,23.03,0
JP-Api,140.936586,40.001359,2014,7,22,26.2,15.75,17.71,1.79,18.47,0.22
JP-Api,140.936586,40.001359,2014,7,23,24.49,19.56,20.07,2.07,6.43,27.92
JP-Api,140.936586,40.001359,2014,7,24,25.12,17.95,18.38,1.54,18.95,4.62
JP-Api,140.936586,40.001359,2014,7,25,25.91,18.26,17.6,2.05,23.2,0.06
JP-Api,140.936586,40.001359,2014,7,26,29.95,16.97,19.98,2.27,15.71,0.01
JP-Api,140.936586,40.001359,2014,7,27,24.41,16.3,18.48,4.22,12.57,3.33
JP-Api,140.936586,40.001359,2014,7,28,23.97,16.09,16.33,2.14,18.68,0.14
JP-Api,140.936586,40.001359,2014,7,29,26.84,15.95,15.87,1.17,23.21,0
JP-Api,140.936586,40.001359,2014,7,30,28.28,14.91,17.42,1.54,22.69,0.01
JP-Api,140.936586,40.001359,2014,7,31,27.62,18.71,20.06,1.83,16.82,0.35
JP-Api,140.936586,40.001359,2014,8,1,27.21,20.23,21.2,1.84,12.9,13.59
JP-Api,140.936586,40.001359,2014,8,2,28.68,19.87,20.71,1.57,18.87,0
JP-Api,140.936586,40.001359,2014,8,3,30.08,18.56,20.03,1.41,22.87,0.2
JP-Api,140.936586,40.001359,2014,8,4,28.59,19.95,21.35,1.46,16.17,1.59
JP-Api,140.936586,40.001359,2014,8,5,25.37,20.58,21.81,2.79,6.53,14.78
JP-Api,140.936586,40.001359,2014,8,6,25.73,21.96,22.77,2.22,4.94,46.06
JP-Api,140.936586,40.001359,2014,8,7,26.6,21.1,21.95,1.46,6.63,31.34
JP-Api,140.936586,40.001359,2014,8,8,25.44,17.81,19.84,1.06,8.72,21.72
JP-Api,140.936586,40.001359,2014,8,9,23.34,17,18.24,1.25,13.23,5.98
JP-Api,140.936586,40.001359,2014,8,10,23.19,17.01,19.44,3.89,7.12,37.59
JP-Api,140.936586,40.001359,2014,8,11,26.42,18.85,20.6,4.48,14.3,10.73
JP-Api,140.936586,40.001359,2014,8,12,22.65,15.32,17.09,2.24,13.76,0.47
JP-Api,140.936586,40.001359,2014,8,13,24.9,15.06,17.54,2.26,19.11,0.02
JP-Api,140.936586,40.001359,2014,8,14,23.66,15.78,15.17,1.26,18.31,0
JP-Api,140.936586,40.001359,2014,8,15,21.76,15.13,16.71,1.62,5.69,41.42
JP-Api,140.936586,40.001359,2014,8,16,24.16,15.39,17.33,1.34,12.26,0.91
JP-Api,140.936586,40.001359,2014,8,17,23.71,15.84,17.94,1.34,12.35,4.24
JP-Api,140.936586,40.001359,2014,8,18,27.62,17.33,19.39,1.15,15.11,0.52
JP-Api,140.936586,40.001359,2014,8,19,26.19,19.57,21.26,2.09,8.87,3.32
JP-Api,140.936586,40.001359,2014,8,20,25.1,19.86,20.94,2.65,9.1,5.32
JP-Api,140.936586,40.001359,2014,8,21,23.46,19.69,20.59,1.26,9.62,21.13
JP-Api,140.936586,40.001359,2014,8,22,26.02,19.97,20.75,1.47,9.27,16.86
JP-Api,140.936586,40.001359,2014,8,23,25.03,16.77,18.77,1.71,17.12,8.61
JP-Api,140.936586,40.001359,2014,8,24,24.97,16.27,18.72,1.76,14.99,1.27
JP-Api,140.936586,40.001359,2014,8,25,22.96,17.34,17.67,1.56,14.67,0.11
JP-Api,140.936586,40.001359,2014,8,26,22.13,13.64,15.63,1.62,15.47,0.35
JP-Api,140.936586,40.001359,2014,8,27,21.97,12.16,12.92,1.76,18.7,0
JP-Api,140.936586,40.001359,2014,8,28,22.88,13.39,15.06,1.29,17.97,0.09
JP-Api,140.936586,40.001359,2014,8,29,24.63,15.2,16.49,1.33,16.47,1.21
JP-Api,140.936586,40.001359,2014,8,30,24.46,15.37,15.9,1.48,15.75,0.26
JP-Api,140.936586,40.001359,2014,8,31,24.95,14.65,15.76,1.28,15.5,1.05
JP-Api,140.936586,40.001359,2014,9,1,22.68,14.24,14.87,1.51,19.92,0
JP-Api,140.936586,40.001359,2014,9,2,23.3,14.66,16.45,1.19,18.19,2.29
JP-Api,140.936586,40.001359,2014,9,3,23.52,13.96,14.89,1.79,17.81,0
JP-Api,140.936586,40.001359,2014,9,4,22.36,14.47,16.28,2.82,6.91,8.41
JP-Api,140.936586,40.001359,2014,9,5,22.75,17.31,18.42,1.94,12.54,14.63
JP-Api,140.936586,40.001359,2014,9,6,22.47,14.88,15.8,1.97,17.54,0.01
JP-Api,140.936586,40.001359,2014,9,7,23.46,14.34,14.49,1.3,18.15,0.15
JP-Api,140.936586,40.001359,2014,9,8,24.26,14.02,14.35,0.84,17.37,0.06
JP-Api,140.936586,40.001359,2014,9,9,24.74,13.63,15.05,1.31,17.15,0.9
JP-Api,140.936586,40.001359,2014,9,10,22.79,14.47,15.66,1.55,11.52,9.6
JP-Api,140.936586,40.001359,2014,9,11,22.09,13.93,13.48,1.52,18.19,5.62
JP-Api,140.936586,40.001359,2014,9,12,19.85,11.43,12.57,1.54,15.02,8.61
JP-Api,140.936586,40.001359,2014,9,13,19.93,11.74,12.74,1.22,18.17,3.43
JP-Api,140.936586,40.001359,2014,9,14,21.93,12.06,12.4,1.38,17.47,0.27
JP-Api,140.936586,40.001359,2014,9,15,20.18,10.84,9.66,0.8,17.11,0
JP-Api,140.936586,40.001359,2014,9,16,20.12,9.91,10.94,2,17.87,6.36
JP-Api,140.936586,40.001359,2014,9,17,16.59,9.04,8.83,2.24,12.77,2.68
JP-Api,140.936586,40.001359,2014,9,18,16.24,8.96,8.77,2.32,13.23,0.8
JP-Api,140.936586,40.001359,2014,9,19,16.57,10.85,10.86,2.35,14.79,4.49
JP-Api,140.936586,40.001359,2014,9,20,19.23,10.56,9.21,1.53,16.89,0.1
JP-Api,140.936586,40.001359,2014,9,21,19.77,9.53,8.33,1.49,19.38,0
JP-Api,140.936586,40.001359,2014,9,22,18.18,8.65,9.88,2.01,15.61,0.02
JP-Api,140.936586,40.001359,2014,9,23,19.46,8.21,10.24,1.64,12.21,0
JP-Api,140.936586,40.001359,2014,9,24,17.69,8.54,10.93,1.5,9.97,5.4
JP-Api,140.936586,40.001359,2014,9,25,18.87,13.5,14.68,1.73,7.1,25.07
JP-Api,140.936586,40.001359,2014,9,26,19.54,9.08,9.43,1.98,20.11,0.08
JP-Api,140.936586,40.001359,2014,9,27,19.5,8.39,9.36,2.53,18.76,0
JP-Api,140.936586,40.001359,2014,9,28,21.64,10.68,12.17,1.79,13.77,0
JP-Api,140.936586,40.001359,2014,9,29,21.72,9.62,11.63,1.45,15.8,0
JP-Api,140.936586,40.001359,2014,9,30,17.63,8.41,9.52,2.48,10.47,0.01
JP-Api,140.936586,40.001359,2014,10,1,16.38,6.49,6.14,1.38,16.29,0
JP-Api,140.936586,40.001359,2014,10,2,19.51,6.57,8.77,1.11,13.66,6.92
JP-Api,140.936586,40.001359,2014,10,3,20.35,12.18,14.56,2.23,8.09,10.48
JP-Api,140.936586,40.001359,2014,10,4,18.01,6.09,10.11,2.29,10.7,0.21
JP-Api,140.936586,40.001359,2014,10,5,14.45,3.29,4.57,1.32,13.03,1.73
JP-Api,140.936586,40.001359,2014,10,6,10.17,7.33,7.89,3.06,3.83,32.99
JP-Api,140.936586,40.001359,2014,10,7,15.72,4.5,5.87,1.75,13.78,0.53
JP-Api,140.936586,40.001359,2014,10,8,15.66,3.91,5.87,2.25,10.54,0.68
JP-Api,140.936586,40.001359,2014,10,9,18.67,6.09,8.16,1.77,15.18,0.34
JP-Api,140.936586,40.001359,2014,10,10,15.09,5.03,8.83,2.65,11.2,2.95
JP-Api,140.936586,40.001359,2014,10,11,14.41,2.67,3.97,1.99,15.69,0
JP-Api,140.936586,40.001359,2014,10,12,17.98,0.74,4.38,1.57,16.75,0
JP-Api,140.936586,40.001359,2014,10,13,14.36,6.54,9.22,1.56,7.38,11.77
JP-Api,140.936586,40.001359,2014,10,14,11.62,5.28,8.23,3.74,5.44,53.92
JP-Api,140.936586,40.001359,2014,10,15,15.39,5.55,4.84,1.6,15.91,0
JP-Api,140.936586,40.001359,2014,10,16,13.94,4.08,7.23,1.78,9.32,2.64
JP-Api,140.936586,40.001359,2014,10,17,11.55,6.85,6.73,3.65,4.77,7.1
JP-Api,140.936586,40.001359,2014,10,18,11.98,6.79,7,2.11,7.2,4.3
JP-Api,140.936586,40.001359,2014,10,19,16.92,6.3,8.87,1.65,12.9,0.06
JP-Api,140.936586,40.001359,2014,10,20,14.27,7.05,9.2,1.67,5.55,4.98
JP-Api,140.936586,40.001359,2014,10,21,14.47,8.68,11.85,1.42,2.52,22.54
JP-Api,140.936586,40.001359,2014,10,22,9.34,2.1,2.82,1.55,7.94,0.35
JP-Api,140.936586,40.001359,2014,10,23,13.89,-1.33,1.94,1.18,15.5,0
JP-Api,140.936586,40.001359,2014,10,24,14.97,3.51,5.14,1.41,13.44,0
JP-Api,140.936586,40.001359,2014,10,25,16.46,2.52,6.72,2.09,13.07,0
JP-Api,140.936586,40.001359,2014,10,26,18.55,3.59,8.05,2.18,13.91,0
JP-Api,140.936586,40.001359,2014,10,27,12.26,3.52,7.36,2.94,3.91,2.97
JP-Api,140.936586,40.001359,2014,10,28,4.28,1.91,1.4,3.7,7.14,7.58
JP-Api,140.936586,40.001359,2014,10,29,9.36,1.47,1.45,3.89,9.03,0.08
JP-Api,140.936586,40.001359,2014,10,30,14.44,1.12,4.43,1.75,13.26,0
JP-Api,140.936586,40.001359,2014,10,31,15.28,3.86,3.45,1.26,11.84,0
JP-Api,140.936586,40.001359,2014,11,1,13.82,3.53,8.44,2.09,5.47,4.35
JP-Api,140.936586,40.001359,2014,11,2,17.31,11.19,13,2.62,5.33,16.5
JP-Api,140.936586,40.001359,2014,11,3,9.09,2.41,1.42,5.61,4.8,2.76
JP-Api,140.936586,40.001359,2014,11,4,7.91,0.67,0.07,4.1,8.83,0.87
JP-Api,140.936586,40.001359,2014,11,5,13.14,0.45,2.52,1.8,12.89,0
JP-Api,140.936586,40.001359,2014,11,6,15.42,3.05,6.22,1.7,11.87,0.25
JP-Api,140.936586,40.001359,2014,11,7,7.28,1.59,0.34,3.46,8.77,0.41
JP-Api,140.936586,40.001359,2014,11,8,8.19,2.05,0.66,2.6,9.33,0
JP-Api,140.936586,40.001359,2014,11,9,8.71,3.06,3.55,1.54,5.29,2.04
JP-Api,140.936586,40.001359,2014,11,10,9.32,3.55,5.14,3.06,4.44,1.76
JP-Api,140.936586,40.001359,2014,11,11,12.36,2.58,2.94,1.12,9.65,0
JP-Api,140.936586,40.001359,2014,11,12,12.23,0.92,7.4,2.66,8.18,7.39
JP-Api,140.936586,40.001359,2014,11,13,7.39,-0.83,0.79,4.59,2.85,10.06
JP-Api,140.936586,40.001359,2014,11,14,1.99,-0.4,-1.38,3.87,4.39,1.15
JP-Api,140.936586,40.001359,2014,11,15,1.04,-1.29,-1.74,3.78,3.27,2.48
JP-Api,140.936586,40.001359,2014,11,16,3.94,0.1,-0.12,2.73,3,0.01
JP-Api,140.936586,40.001359,2014,11,17,4.9,-2.53,0.66,1.43,4.98,2.81
JP-Api,140.936586,40.001359,2014,11,18,3.6,-0.19,0.14,1.99,6.11,1.03
JP-Api,140.936586,40.001359,2014,11,19,3.44,-2.86,-1.16,2.15,4.76,0.27
JP-Api,140.936586,40.001359,2014,11,20,6.1,-2.17,-1.56,1.64,8.06,0
JP-Api,140.936586,40.001359,2014,11,21,9.03,-3.3,0.48,1.84,8.12,0.01
JP-Api,140.936586,40.001359,2014,11,22,12.24,0.06,5.09,2.03,6.6,2.14
JP-Api,140.936586,40.001359,2014,11,23,6.69,-3.08,-0.29,2,9.61,1.04
JP-Api,140.936586,40.001359,2014,11,24,6.39,-1.36,-0.56,1.57,8.51,2.3
JP-Api,140.936586,40.001359,2014,11,25,5.48,-3.09,-0.24,1.99,7.35,0.55
JP-Api,140.936586,40.001359,2014,11,26,3.9,-3.05,-0.1,2.38,5.79,3.01
JP-Api,140.936586,40.001359,2014,11,27,10.05,-0.09,2.96,1.43,9.34,0.34
JP-Api,140.936586,40.001359,2014,11,28,9.93,4.13,5.59,1.57,6.85,0.94
