site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xML,-80.5248,37.3783,2003,1,17,-5.36,-11.34,-10.56,3.93,6.96,0.93
US-xML,-80.5248,37.3783,2003,1,18,-3.85,-15.75,-13.5,2.1,10.65,0.15
US-xML,-80.5248,37.3783,2003,1,19,-4.08,-9.67,-10.12,4.09,10.25,0.33
US-xML,-80.5248,37.3783,2003,1,20,2.91,-4.66,-2.37,4.51,5.86,0.14
US-xML,-80.5248,37.3783,2003,1,21,1.7,-9.66,-6.89,2.24,6.41,0.04
US-xML,-80.5248,37.3783,2003,1,22,-3.91,-11.35,-12.12,2.81,11.39,0.86
US-xML,-80.5248,37.3783,2003,1,23,-10.81,-15.81,-16.73,5.08,7.99,1.23
US-xML,-80.5248,37.3783,2003,1,24,-6.85,-14.86,-14.47,3.91,9.37,0.07
US-xML,-80.5248,37.3783,2003,1,25,0.43,-14.36,-10.62,2.1,12.82,0.01
US-xML,-80.5248,37.3783,2003,1,26,0.9,-10.37,-8.77,3.05,8.65,0.62
US-xML,-80.5248,37.3783,2003,1,27,-6.71,-14.78,-15.52,2.8,13.47,0.17
US-xML,-80.5248,37.3783,2003,1,28,2.94,-12.65,-6.01,2.16,5.25,0.4
US-xML,-80.5248,37.3783,2003,1,29,4.81,-1.6,1.42,1.95,2.7,3.18
US-xML,-80.5248,37.3783,2003,1,30,0.85,-2.89,-2.29,1.94,2.8,2.67
US-xML,-80.5248,37.3783,2003,1,31,3.63,-3.66,-1.46,1.46,4.7,0.18
US-xML,-80.5248,37.3783,2003,2,1,2.26,-2.19,-2,2.97,4.23,0.92
US-xML,-80.5248,37.3783,2003,2,2,9.85,-2.8,0.7,2.4,11.39,0.02
US-xML,-80.5248,37.3783,2003,2,3,9.95,0.14,4.54,1.92,6.63,0.18
US-xML,-80.5248,37.3783,2003,2,4,8.12,-4.23,-1.11,4.8,8.95,7.6
US-xML,-80.5248,37.3783,2003,2,5,1.34,-6.96,-8.7,3.23,15.21,0
US-xML,-80.5248,37.3783,2003,2,6,0.72,-3.1,-4.66,1.67,4.62,6.71
US-xML,-80.5248,37.3783,2003,2,7,0.49,-6.29,-4.73,2.73,5.03,2.58
US-xML,-80.5248,37.3783,2003,2,8,-2.43,-12.87,-11.82,2.76,14.4,0.09
US-xML,-80.5248,37.3783,2003,2,9,1.54,-13.33,-8.46,2.01,12.96,0.81
US-xML,-80.5248,37.3783,2003,2,10,1.97,-4.92,-3.58,3.26,3.99,2.22
US-xML,-80.5248,37.3783,2003,2,11,3.28,-6.65,-3.82,4.2,8.66,0.3
US-xML,-80.5248,37.3783,2003,2,12,-0.27,-6.76,-7.83,5.08,16.19,0.03
US-xML,-80.5248,37.3783,2003,2,13,2.25,-8.96,-7.57,4.74,15.63,0.07
US-xML,-80.5248,37.3783,2003,2,14,2.36,-5.68,-2.33,1.75,3.51,8.9
US-xML,-80.5248,37.3783,2003,2,15,5.23,-4.75,0.26,2.66,1.79,36.65
US-xML,-80.5248,37.3783,2003,2,16,-5.12,-10.46,-9.31,4.69,2.8,24
US-xML,-80.5248,37.3783,2003,2,17,-1.66,-10.38,-6.76,1.58,4.18,3.84
US-xML,-80.5248,37.3783,2003,2,18,-1.34,-10.69,-6.05,2.29,5.31,0.36
US-xML,-80.5248,37.3783,2003,2,19,0.6,-6.2,-2.34,1.44,8.69,0.23
US-xML,-80.5248,37.3783,2003,2,20,1.84,-3.78,-0.83,1.42,12.16,0.16
US-xML,-80.5248,37.3783,2003,2,21,4.6,0.15,1.7,1.58,3.29,9.62
US-xML,-80.5248,37.3783,2003,2,22,13.81,0.53,7.1,3.76,3.01,37.72
US-xML,-80.5248,37.3783,2003,2,23,11.18,-5.35,-2.01,4.76,8.73,6.64
US-xML,-80.5248,37.3783,2003,2,24,7.84,-3.78,-0.75,3.1,14.56,0.6
US-xML,-80.5248,37.3783,2003,2,25,-1.71,-4.63,-5.98,2.44,5.95,2.95
US-xML,-80.5248,37.3783,2003,2,26,0.48,-4.37,-3.42,2.15,4.19,2.89
US-xML,-80.5248,37.3783,2003,2,27,0.61,-4.56,-3.77,2.05,3.22,7.15
US-xML,-80.5248,37.3783,2003,2,28,3.68,-3.13,-0.46,1.18,7.58,0.92
US-xML,-80.5248,37.3783,2003,3,1,5.8,0.15,1.49,1.53,11.5,0.78
US-xML,-80.5248,37.3783,2003,3,2,5.13,-1.07,0.97,2.9,4.23,1.19
US-xML,-80.5248,37.3783,2003,3,3,2.91,-5.97,-6.65,2.9,16.6,0.18
US-xML,-80.5248,37.3783,2003,3,4,9.57,-3.95,-0.35,1.87,15.92,0.15
US-xML,-80.5248,37.3783,2003,3,5,15.27,1.19,6.96,2.34,11.18,2.04
US-xML,-80.5248,37.3783,2003,3,6,10.41,-4.79,2.93,2.87,9.76,1.63
US-xML,-80.5248,37.3783,2003,3,7,7.55,-5,-2.77,2.23,14.11,0
US-xML,-80.5248,37.3783,2003,3,8,15.4,-2.19,3.13,2.4,18.21,0
US-xML,-80.5248,37.3783,2003,3,9,8.65,-2.75,1.1,3.58,19.43,0.01
US-xML,-80.5248,37.3783,2003,3,10,2.6,-6.56,-8.08,3.16,21.32,0
US-xML,-80.5248,37.3783,2003,3,11,9.06,-2.63,-1.82,1.97,14.2,0.04
US-xML,-80.5248,37.3783,2003,3,12,15.76,-1.87,4.73,2.35,13.98,0.82
US-xML,-80.5248,37.3783,2003,3,13,19.01,4.47,9.35,2.17,15.66,3.61
US-xML,-80.5248,37.3783,2003,3,14,12.05,-1.52,1.04,2.16,18.97,0.02
US-xML,-80.5248,37.3783,2003,3,15,14.66,-1.43,3.74,1.78,13.64,0.4
US-xML,-80.5248,37.3783,2003,3,16,13.96,4.74,8.5,1.59,6.33,2.43
US-xML,-80.5248,37.3783,2003,3,17,18.11,7.15,9.74,1.16,13.18,0.14
US-xML,-80.5248,37.3783,2003,3,18,14.04,8.26,10.4,1.55,7.77,1.02
US-xML,-80.5248,37.3783,2003,3,19,10.94,3.6,6.85,4.13,6.82,2.15
US-xML,-80.5248,37.3783,2003,3,20,13.05,2.34,4.83,1.79,3.93,17.55
US-xML,-80.5248,37.3783,2003,3,21,18.14,6.1,8.34,2.41,14.75,0.12
US-xML,-80.5248,37.3783,2003,3,22,14.19,3.79,4.87,2.72,21.49,0.02
US-xML,-80.5248,37.3783,2003,3,23,15.94,3.44,4.74,1.67,15.16,0
US-xML,-80.5248,37.3783,2003,3,24,17.66,3.01,4.55,1.64,21.37,0
US-xML,-80.5248,37.3783,2003,3,25,19.95,3.39,7.62,2.23,22.31,0.02
US-xML,-80.5248,37.3783,2003,3,26,16.1,1.7,6.91,2.35,7.19,2.97
US-xML,-80.5248,37.3783,2003,3,27,14.98,0.47,2.48,2.21,23.45,0
US-xML,-80.5248,37.3783,2003,3,28,16.6,3.86,9.13,2.95,14.86,0.42
US-xML,-80.5248,37.3783,2003,3,29,20.1,3.18,9.73,3.1,7.28,4.01
US-xML,-80.5248,37.3783,2003,3,30,2.13,-4.58,-2.24,3.28,5.43,18.43
US-xML,-80.5248,37.3783,2003,3,31,1.84,-5.93,-4.01,3.18,13.14,0.21
US-xML,-80.5248,37.3783,2003,4,1,15.79,-5.4,3.7,3.36,16.8,0.21
US-xML,-80.5248,37.3783,2003,4,2,20.88,8.01,9.77,2.88,24.59,0
US-xML,-80.5248,37.3783,2003,4,3,22.77,7.99,10.98,2.41,24.49,0
US-xML,-80.5248,37.3783,2003,4,4,20.15,10.38,12.86,2.4,14.11,1.16
US-xML,-80.5248,37.3783,2003,4,5,19.29,4.9,10.18,3.01,18.95,2.79
US-xML,-80.5248,37.3783,2003,4,6,16.97,-0.22,2.03,2.56,20.88,2.38
US-xML,-80.5248,37.3783,2003,4,7,7.54,1.65,2.87,2.83,4.8,19.61
US-xML,-80.5248,37.3783,2003,4,8,6.21,1.41,3.15,1.9,5.72,14.47
US-xML,-80.5248,37.3783,2003,4,9,8.13,0.37,1.26,2.35,8.1,7.6
US-xML,-80.5248,37.3783,2003,4,10,6.47,1.27,2,3.59,4.85,27.67
US-xML,-80.5248,37.3783,2003,4,11,11.5,1.38,3,2.43,9.51,0.73
US-xML,-80.5248,37.3783,2003,4,12,16.59,3.72,5.2,2.99,26.21,0
US-xML,-80.5248,37.3783,2003,4,13,18.33,2.24,4.23,1.67,26.73,0
US-xML,-80.5248,37.3783,2003,4,14,21.41,2.35,7.87,1.96,25.29,0
US-xML,-80.5248,37.3783,2003,4,15,23.84,8.67,11.98,1.86,23.25,0.03
US-xML,-80.5248,37.3783,2003,4,16,23.57,9.59,12.28,1.77,21.79,0.02
US-xML,-80.5248,37.3783,2003,4,17,20.37,6.07,10.98,3.01,17.01,2.22
US-xML,-80.5248,37.3783,2003,4,18,8.77,3.44,4.89,2.87,5.64,20.9
US-xML,-80.5248,37.3783,2003,4,19,18.12,4.73,8.51,1.92,14.13,1.33
US-xML,-80.5248,37.3783,2003,4,20,19.95,8.62,10.85,1.58,17.01,0.22
US-xML,-80.5248,37.3783,2003,4,21,18.42,10.71,12.91,1.83,13.82,4.88
US-xML,-80.5248,37.3783,2003,4,22,13.84,4.69,5.87,3.04,12.81,1.22
US-xML,-80.5248,37.3783,2003,4,23,14,2.52,1.52,3,28.78,0.08
US-xML,-80.5248,37.3783,2003,4,24,16.64,0.59,1.92,1.41,21.61,0.11
US-xML,-80.5248,37.3783,2003,4,25,15.94,7.29,10.09,1.92,6.19,1.58
US-xML,-80.5248,37.3783,2003,4,26,16.37,9.36,10.59,1.49,11.36,2.64
US-xML,-80.5248,37.3783,2003,4,27,19.62,4.39,4.51,1.69,28.62,0
US-xML,-80.5248,37.3783,2003,4,28,22.96,5.81,9.47,1.81,28.21,0.04
US-xML,-80.5248,37.3783,2003,4,29,22.5,12.44,13.23,1.95,16.63,1.32
US-xML,-80.5248,37.3783,2003,4,30,23.13,11.44,14.23,1.85,16.64,7.57
US-xML,-80.5248,37.3783,2003,5,1,22.83,13.92,15.25,1.62,19.64,2.75
US-xML,-80.5248,37.3783,2003,5,2,22.94,12.93,14.38,1.85,22.01,0.83
US-xML,-80.5248,37.3783,2003,5,3,20.53,11.14,12.51,1.19,14.56,6.71
US-xML,-80.5248,37.3783,2003,5,4,19.1,9.45,8.94,1.48,15.93,1.18
US-xML,-80.5248,37.3783,2003,5,5,16.49,8.45,10.96,2.89,7.1,12.54
US-xML,-80.5248,37.3783,2003,5,6,23.36,12.73,15.36,1.73,11.95,0.67
US-xML,-80.5248,37.3783,2003,5,7,21.77,14.24,15.37,1.55,14.77,4.01
US-xML,-80.5248,37.3783,2003,5,8,23.96,15.49,15.67,2.23,25.08,4.16
US-xML,-80.5248,37.3783,2003,5,9,24.31,15.13,18.22,1.89,16.99,3.64
US-xML,-80.5248,37.3783,2003,5,10,22.51,17.28,18.78,1.67,10.35,4.7
US-xML,-80.5248,37.3783,2003,5,11,21.54,13.89,14.76,2.95,16.78,0.84
US-xML,-80.5248,37.3783,2003,5,12,16.47,9.93,7.34,4.73,22.89,0.1
US-xML,-80.5248,37.3783,2003,5,13,16.19,7.26,5.53,3.74,23.79,0.01
US-xML,-80.5248,37.3783,2003,5,14,21.33,5.8,8.8,1.62,25.89,0.08
US-xML,-80.5248,37.3783,2003,5,15,16.6,11.01,12.82,1.14,8.38,20.47
US-xML,-80.5248,37.3783,2003,5,16,21.47,10.79,12.85,1.12,18.58,1.32
US-xML,-80.5248,37.3783,2003,5,17,16.5,9.63,11.26,2.48,5.38,14.16
US-xML,-80.5248,37.3783,2003,5,18,14.25,8.97,9.73,1.9,5.19,21.47
US-xML,-80.5248,37.3783,2003,5,19,14.7,8.42,9.41,2.01,11.25,2.46
US-xML,-80.5248,37.3783,2003,5,20,21.33,9.22,11.75,1.57,19.68,1.8
US-xML,-80.5248,37.3783,2003,5,21,16.76,11.84,12.72,1.37,7.63,14.51
US-xML,-80.5248,37.3783,2003,5,22,16.38,9.91,11.06,1.38,6.11,1.07
US-xML,-80.5248,37.3783,2003,5,23,18.03,10.44,11.96,1.52,10.88,1.83
US-xML,-80.5248,37.3783,2003,5,24,19.45,10.16,9.96,1.53,21.26,0.45
US-xML,-80.5248,37.3783,2003,5,25,21.32,10.47,10.33,0.88,17.94,4.97
US-xML,-80.5248,37.3783,2003,5,26,19.74,9.84,10.95,1.62,16.69,1.14
US-xML,-80.5248,37.3783,2003,5,27,18.33,9.26,10.42,1.39,13.52,6.44
US-xML,-80.5248,37.3783,2003,5,28,18.58,9.68,10.58,2.35,18.29,1.64
US-xML,-80.5248,37.3783,2003,5,29,17,11.41,12.39,1.69,13.41,9.79
US-xML,-80.5248,37.3783,2003,5,30,21.2,9.82,11.97,1.59,22.12,2.68
US-xML,-80.5248,37.3783,2003,5,31,21.75,9.66,12.68,3.38,13.14,14.07
US-xML,-80.5248,37.3783,2003,6,1,15.61,5.64,5.38,3.25,25.39,0.86
US-xML,-80.5248,37.3783,2003,6,2,20.13,3.24,5.33,1.18,28.05,0.03
US-xML,-80.5248,37.3783,2003,6,3,20.27,10.96,14.27,2.44,4.6,12.25
US-xML,-80.5248,37.3783,2003,6,4,23.82,12.99,15.47,1.86,17.84,3.42
US-xML,-80.5248,37.3783,2003,6,5,20.02,10.47,9.96,2.35,24.47,0.03
US-xML,-80.5248,37.3783,2003,6,6,23.49,10.27,12.03,1.37,29.32,1.69
US-xML,-80.5248,37.3783,2003,6,7,21.05,15.65,17.79,1.65,7.08,21.27
US-xML,-80.5248,37.3783,2003,6,8,25.89,16.01,17.54,1.09,19.34,4.93
US-xML,-80.5248,37.3783,2003,6,9,22.47,12.67,12.8,2.08,28.81,0.19
US-xML,-80.5248,37.3783,2003,6,10,23.94,13.44,13.92,1.52,24.3,0.14
US-xML,-80.5248,37.3783,2003,6,11,23.39,15.24,17.92,1.44,16.82,12.03
US-xML,-80.5248,37.3783,2003,6,12,26.12,16.75,18.74,1.59,15.32,5.47
US-xML,-80.5248,37.3783,2003,6,13,24.11,17.72,19.13,1.41,16.01,3.34
US-xML,-80.5248,37.3783,2003,6,14,25.21,16.84,18.57,1.2,20.23,3.81
US-xML,-80.5248,37.3783,2003,6,15,24.95,16.88,18.92,0.89,11.3,14.91
US-xML,-80.5248,37.3783,2003,6,16,21.98,16.43,17.74,1.81,10.31,16.71
US-xML,-80.5248,37.3783,2003,6,17,21.89,14.92,16.51,2.4,4.82,13.15
US-xML,-80.5248,37.3783,2003,6,18,24.46,15.41,18.15,1.04,14.33,14.29
US-xML,-80.5248,37.3783,2003,6,19,24.43,15.86,16.72,1.35,16.97,6.21
US-xML,-80.5248,37.3783,2003,6,20,19.62,9.9,12.71,1.9,24.16,3.42
US-xML,-80.5248,37.3783,2003,6,21,18.87,9.17,9.76,2.26,16.95,0.09
US-xML,-80.5248,37.3783,2003,6,22,23.01,10.85,12.02,1.97,30.09,0
US-xML,-80.5248,37.3783,2003,6,23,24.5,9.87,12.53,1.82,30.7,0.03
US-xML,-80.5248,37.3783,2003,6,24,29.78,13.74,13.36,1.13,29.38,0.38
US-xML,-80.5248,37.3783,2003,6,25,29.84,13.88,16.59,1.26,28.87,0
US-xML,-80.5248,37.3783,2003,6,26,27.37,15.69,18.1,1.6,26.87,0.09
US-xML,-80.5248,37.3783,2003,6,27,23.09,14.27,16.87,1.51,11.53,0.94
US-xML,-80.5248,37.3783,2003,6,28,23.86,13.54,15.84,1.57,12.81,2.52
US-xML,-80.5248,37.3783,2003,6,29,27.04,15.47,16.51,1.27,28.12,0.24
US-xML,-80.5248,37.3783,2003,6,30,28.93,16.05,18.08,1.16,18.08,2.73
US-xML,-80.5248,37.3783,2003,7,1,23.07,16.73,17.95,0.99,8.65,13.98
US-xML,-80.5248,37.3783,2003,7,2,19.08,15.7,16.03,2.09,5.65,35.92
US-xML,-80.5248,37.3783,2003,7,3,23.48,14.89,16.27,2.2,18.93,4.31
US-xML,-80.5248,37.3783,2003,7,4,27.61,15.27,18.5,1.48,24.88,1.45
US-xML,-80.5248,37.3783,2003,7,5,28.03,17.15,19.79,1.62,24.9,1.01
US-xML,-80.5248,37.3783,2003,7,6,28.82,18.38,19.83,1.16,18.5,14.76
US-xML,-80.5248,37.3783,2003,7,7,27.32,19.27,20.42,1.52,22.66,4.45
US-xML,-80.5248,37.3783,2003,7,8,26.48,20.51,21.15,1.74,22.66,1.66
US-xML,-80.5248,37.3783,2003,7,9,25.05,20.19,20.73,1.62,15.5,9.02
US-xML,-80.5248,37.3783,2003,7,10,26.47,18.92,20.38,1.47,22.76,6.47
US-xML,-80.5248,37.3783,2003,7,11,24.58,16.53,17.28,2.34,23.75,1.54
US-xML,-80.5248,37.3783,2003,7,12,24.59,14.64,15.94,1.77,20.01,2.56
US-xML,-80.5248,37.3783,2003,7,13,25.15,14.75,15.74,0.82,23.24,2.96
US-xML,-80.5248,37.3783,2003,7,14,28.26,16.13,16.52,1.07,22.77,1.48
US-xML,-80.5248,37.3783,2003,7,15,27.28,15.62,18.31,1.25,23.03,0.14
US-xML,-80.5248,37.3783,2003,7,16,25.91,17.33,18.81,1.68,21.29,0.43
US-xML,-80.5248,37.3783,2003,7,17,25.57,14.93,15.31,1.23,28.83,0
US-xML,-80.5248,37.3783,2003,7,18,26.3,14.21,16.5,1.37,20.83,4.22
US-xML,-80.5248,37.3783,2003,7,19,25.66,15.87,17.68,1.37,22.37,2.92
US-xML,-80.5248,37.3783,2003,7,20,25.91,14.96,15.78,1.18,27.48,0.03
US-xML,-80.5248,37.3783,2003,7,21,27.78,15.97,18.6,1.76,24.81,1.01
US-xML,-80.5248,37.3783,2003,7,22,25.89,16.96,18.91,1.54,15.65,5.99
US-xML,-80.5248,37.3783,2003,7,23,23.6,14.6,16.43,1.23,18.41,5.39
US-xML,-80.5248,37.3783,2003,7,24,23.49,14.38,14.01,1.58,23.67,0.08
US-xML,-80.5248,37.3783,2003,7,25,25.55,13.91,14.58,1.12,26.31,0.26
US-xML,-80.5248,37.3783,2003,7,26,27.71,14.04,17.08,1.23,26.75,0.01
US-xML,-80.5248,37.3783,2003,7,27,27.26,17.61,19.11,1.78,26.11,1.55
US-xML,-80.5248,37.3783,2003,7,28,27.28,17.39,19.72,1.73,18.44,7.44
US-xML,-80.5248,37.3783,2003,7,29,26.96,18.11,19.27,0.78,9.1,11.6
US-xML,-80.5248,37.3783,2003,7,30,22.57,16.45,17.21,1.49,10.12,2.44
US-xML,-80.5248,37.3783,2003,7,31,22.11,15.74,18.16,1.29,5.96,4.03
US-xML,-80.5248,37.3783,2003,8,1,24.63,18.07,19.24,0.91,15.39,1.65
US-xML,-80.5248,37.3783,2003,8,2,27.02,18.8,18.29,0.86,22.21,3.11
US-xML,-80.5248,37.3783,2003,8,3,25.78,18.15,19.55,1.43,15.14,5.81
US-xML,-80.5248,37.3783,2003,8,4,25.78,17.62,18.43,1.14,19.86,13.15
US-xML,-80.5248,37.3783,2003,8,5,25.28,15.73,17.52,1.18,19.84,3.63
US-xML,-80.5248,37.3783,2003,8,6,25.35,14.81,16.57,0.91,21.46,0.74
US-xML,-80.5248,37.3783,2003,8,7,21.13,16.8,18.5,1.25,12,15.5
US-xML,-80.5248,37.3783,2003,8,8,27.18,16.91,18.73,0.91,11.31,12.51
US-xML,-80.5248,37.3783,2003,8,9,26.98,17.42,18.69,0.88,14.11,7.63
US-xML,-80.5248,37.3783,2003,8,10,26.88,16.02,17.8,0.57,15.4,3.22
US-xML,-80.5248,37.3783,2003,8,11,26.1,16.22,17.4,0.72,19.79,4.08
US-xML,-80.5248,37.3783,2003,8,12,26.58,16.32,18.39,1.25,17.69,2.31
US-xML,-80.5248,37.3783,2003,8,13,26.36,18.82,19.51,1.11,14.72,3.76
US-xML,-80.5248,37.3783,2003,8,14,28.49,18.36,19.7,1.21,20.27,3.39
US-xML,-80.5248,37.3783,2003,8,15,28.79,18.03,19.56,1.12,20.49,2.97
US-xML,-80.5248,37.3783,2003,8,16,26.79,19.23,20.27,1.37,16.21,17.49
US-xML,-80.5248,37.3783,2003,8,17,26.52,15.53,18.44,1.65,19.82,1.57
US-xML,-80.5248,37.3783,2003,8,18,25.86,13.86,14.98,1.14,22.66,0.1
US-xML,-80.5248,37.3783,2003,8,19,26.33,15.32,17.34,1.2,20.87,0.18
US-xML,-80.5248,37.3783,2003,8,20,27.6,16.27,18.32,1.15,21.29,0
US-xML,-80.5248,37.3783,2003,8,21,28.69,17.05,19.53,1.09,19.18,0.74
US-xML,-80.5248,37.3783,2003,8,22,27.41,19.31,20.22,1.42,18.22,0.81
US-xML,-80.5248,37.3783,2003,8,23,26.83,14.63,17.59,1.25,20.26,0.51
US-xML,-80.5248,37.3783,2003,8,24,25,12.31,13.26,1.05,23.24,0.18
US-xML,-80.5248,37.3783,2003,8,25,26.89,14.31,16.01,1.46,24.1,0.01
US-xML,-80.5248,37.3783,2003,8,26,28.48,15.79,18.28,1.56,23.4,0.01
US-xML,-80.5248,37.3783,2003,8,27,28.41,18.83,20.19,1.66,19.71,0.78
US-xML,-80.5248,37.3783,2003,8,28,29.54,19.74,20.4,1.19,18.32,0.96
US-xML,-80.5248,37.3783,2003,8,29,28.41,18.58,20.04,1.4,18.92,1.26
US-xML,-80.5248,37.3783,2003,8,30,27.61,18.68,20.12,1.5,16.16,5.12
US-xML,-80.5248,37.3783,2003,8,31,26.53,18.55,20.33,1.22,8.49,13.04
US-xML,-80.5248,37.3783,2003,9,1,26.23,19.61,20.54,1.36,15.77,4.28
US-xML,-80.5248,37.3783,2003,9,2,27.08,17.6,18.92,1.19,17.13,1.29
US-xML,-80.5248,37.3783,2003,9,3,24.57,18.55,19.84,1.15,11.24,9.01
US-xML,-80.5248,37.3783,2003,9,4,23.82,15.87,18.53,1.34,6.99,26.03
US-xML,-80.5248,37.3783,2003,9,5,22.36,11.73,12.51,1.48,22.37,0.08
US-xML,-80.5248,37.3783,2003,9,6,21.85,9.43,11.54,1.14,17.82,0
US-xML,-80.5248,37.3783,2003,9,7,22.68,10.09,11.29,1.17,15.59,0.18
US-xML,-80.5248,37.3783,2003,9,8,21.44,11.37,12.39,1.59,19.01,0.02
US-xML,-80.5248,37.3783,2003,9,9,23.4,10.24,13.29,1.61,17.54,0
US-xML,-80.5248,37.3783,2003,9,10,23.11,10.54,12.08,1.24,19.6,0
US-xML,-80.5248,37.3783,2003,9,11,21.83,9.31,8.64,1.6,24.02,0
US-xML,-80.5248,37.3783,2003,9,12,22.28,8.7,12.33,1.47,15.2,0.03
US-xML,-80.5248,37.3783,2003,9,13,22.84,12.41,15.58,1.24,10.35,1.99
US-xML,-80.5248,37.3783,2003,9,14,26.14,14.37,15.89,1.28,16.4,0.13
US-xML,-80.5248,37.3783,2003,9,15,21.59,12.52,15.93,1.42,6.04,11.62
US-xML,-80.5248,37.3783,2003,9,16,21.77,8.28,9.06,1.46,23.04,0
US-xML,-80.5248,37.3783,2003,9,17,22.29,7.86,9.04,1.88,22.51,0.04
US-xML,-80.5248,37.3783,2003,9,18,21.01,9.66,12.76,3.28,5.42,33.92
US-xML,-80.5248,37.3783,2003,9,19,23.17,14.53,13.55,2.79,14.01,4.69
US-xML,-80.5248,37.3783,2003,9,20,25.46,11.89,15.25,1,16.84,0.05
US-xML,-80.5248,37.3783,2003,9,21,25.19,14,15.51,1.44,15.37,0.13
US-xML,-80.5248,37.3783,2003,9,22,19.26,16,16.72,2.76,3.72,17.88
US-xML,-80.5248,37.3783,2003,9,23,19.66,8.94,11.48,2.06,18.68,1.56
US-xML,-80.5248,37.3783,2003,9,24,21.64,8.46,8.95,1.46,21.28,0
US-xML,-80.5248,37.3783,2003,9,25,24.45,9.42,14.04,1.66,17.12,0.28
US-xML,-80.5248,37.3783,2003,9,26,24.58,13.35,14.83,1.43,17.62,0.12
US-xML,-80.5248,37.3783,2003,9,27,24.24,11.09,15.38,1.88,14.17,15.34
US-xML,-80.5248,37.3783,2003,9,28,17.53,7.23,7.5,1.91,14.94,1.56
US-xML,-80.5248,37.3783,2003,9,29,13.76,3.87,4.2,2.01,14.12,0.06
US-xML,-80.5248,37.3783,2003,9,30,15.79,1.55,3.16,1.59,20.34,0.11
US-xML,-80.5248,37.3783,2003,10,1,10.94,1.63,4.77,1.56,8.09,2.63
US-xML,-80.5248,37.3783,2003,10,2,10.19,-0.92,-2.03,2.14,18.17,0
US-xML,-80.5248,37.3783,2003,10,3,14.06,-2.96,-1.76,1.88,19.3,0.01
US-xML,-80.5248,37.3783,2003,10,4,14.19,3.21,6.74,1.93,9.05,0.98
US-xML,-80.5248,37.3783,2003,10,5,17.63,4.56,6.56,1.69,15.46,0.02
US-xML,-80.5248,37.3783,2003,10,6,20,5.51,8.56,1.65,14.5,0.04
US-xML,-80.5248,37.3783,2003,10,7,21.56,6.04,9.69,1.27,16.78,0.01
US-xML,-80.5248,37.3783,2003,10,8,21.46,10.14,12.21,1.24,14.39,0.27
US-xML,-80.5248,37.3783,2003,10,9,19.45,11.71,13.61,1.64,4.21,2.17
US-xML,-80.5248,37.3783,2003,10,10,19.88,12.5,12.49,1.4,12.15,0.26
US-xML,-80.5248,37.3783,2003,10,11,20.33,10.92,12.1,1.27,10.39,0.43
US-xML,-80.5248,37.3783,2003,10,12,22.55,9.32,12.73,1.66,11.5,0.13
US-xML,-80.5248,37.3783,2003,10,13,22.17,9.44,11.45,1.17,15.16,0.11
US-xML,-80.5248,37.3783,2003,10,14,20.58,8.73,13.11,3.21,4.65,20.82
US-xML,-80.5248,37.3783,2003,10,15,13.19,4.29,3.42,3.85,16.92,1.17
US-xML,-80.5248,37.3783,2003,10,16,17.68,2.01,3.77,1.93,18.12,0
US-xML,-80.5248,37.3783,2003,10,17,15.06,5.9,6.32,1.28,7.07,1.58
US-xML,-80.5248,37.3783,2003,10,18,14.77,3.24,2.48,1.55,16.68,0.15
US-xML,-80.5248,37.3783,2003,10,19,18.34,2.7,4.73,2.05,17.08,0
US-xML,-80.5248,37.3783,2003,10,20,20.37,5.93,6.31,1.35,16.39,0
US-xML,-80.5248,37.3783,2003,10,21,19,7.09,9.48,2.63,10.55,0.01
US-xML,-80.5248,37.3783,2003,10,22,11.43,2.38,2.85,3.44,13.27,0.04
US-xML,-80.5248,37.3783,2003,10,23,10.29,-0.37,0.91,2.03,8.84,0
US-xML,-80.5248,37.3783,2003,10,24,13.94,0.35,-0.3,1.42,16.88,0
US-xML,-80.5248,37.3783,2003,10,25,19.13,0.72,5.55,1.81,13.93,0.01
US-xML,-80.5248,37.3783,2003,10,26,15.91,9.5,11.94,1.62,5.13,12.6
US-xML,-80.5248,37.3783,2003,10,27,11.59,3.15,7.78,1.63,3.19,7.59
US-xML,-80.5248,37.3783,2003,10,28,14.15,0.79,4.05,1.34,9.05,1.91
US-xML,-80.5248,37.3783,2003,10,29,12.71,2.37,3.58,1.95,12.28,1.97
US-xML,-80.5248,37.3783,2003,10,30,20.01,1.81,4.27,1.62,15.26,0
US-xML,-80.5248,37.3783,2003,10,31,22.38,5.64,8.23,1.76,14.62,0
US-xML,-80.5248,37.3783,2003,11,1,23.1,7.51,11.08,1.69,13.73,0.02
US-xML,-80.5248,37.3783,2003,11,2,23.85,11.5,13.17,1.45,14.42,0
US-xML,-80.5248,37.3783,2003,11,3,24.88,9.74,10.78,1.38,14.73,0
US-xML,-80.5248,37.3783,2003,11,4,24.49,7.41,10.29,1.43,13.62,0.17
US-xML,-80.5248,37.3783,2003,11,5,20.54,13.77,16.7,1.31,8.1,17.4
US-xML,-80.5248,37.3783,2003,11,6,21.3,11.07,14.97,1.7,2.16,13.47
US-xML,-80.5248,37.3783,2003,11,7,15.16,4.14,6.14,1.99,6.5,0.35
