site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
FR-Fon,2.7801,48.4764,2003,1,12,0.31,-8.52,-8.31,3.15,5.81,0
FR-Fon,2.7801,48.4764,2003,1,13,2.63,-7.63,-1.77,4.74,1.69,0.61
FR-Fon,2.7801,48.4764,2003,1,14,5.44,-0.19,1.18,4.24,2.14,0.26
FR-Fon,2.7801,48.4764,2003,1,15,4.57,-1.22,0.43,4.69,3.51,1.02
FR-Fon,2.7801,48.4764,2003,1,16,4.24,0.64,1.86,2.97,3.04,0.91
FR-Fon,2.7801,48.4764,2003,1,17,4.71,-0.62,0.11,4.64,5.99,0.57
FR-Fon,2.7801,48.4764,2003,1,18,5.26,-0.66,1.15,3.68,2.27,0.27
FR-Fon,2.7801,48.4764,2003,1,19,6.71,-0.11,3.3,7.05,2,3.05
FR-Fon,2.7801,48.4764,2003,1,20,7.47,4.81,5.44,8.46,2.73,6.38
FR-Fon,2.7801,48.4764,2003,1,21,9.52,4.24,5.42,7.4,5.48,1.36
FR-Fon,2.7801,48.4764,2003,1,22,7.82,4.1,5.16,6.96,3.68,2.07
FR-Fon,2.7801,48.4764,2003,1,23,8.02,3.98,4.22,6.15,2.61,0.92
FR-Fon,2.7801,48.4764,2003,1,24,6.02,-2.53,0.31,2.88,7.11,0.1
FR-Fon,2.7801,48.4764,2003,1,25,6.21,-2.73,0.78,3.26,6.27,0.64
FR-Fon,2.7801,48.4764,2003,1,26,7.22,3.47,5.04,3.53,2.16,4.74
FR-Fon,2.7801,48.4764,2003,1,27,13.45,4.67,7.08,4.15,3.4,0.4
FR-Fon,2.7801,48.4764,2003,1,28,8.71,3.5,3.69,8.49,5.11,2.09
FR-Fon,2.7801,48.4764,2003,1,29,5.77,2.32,2.33,7.98,3.46,3.72
FR-Fon,2.7801,48.4764,2003,1,30,2.91,-3.35,-1.23,5.22,2.62,2.95
FR-Fon,2.7801,48.4764,2003,1,31,1.86,-4.37,-2.59,5.41,4.24,1.02
FR-Fon,2.7801,48.4764,2003,2,1,1.44,-5.34,-2.2,4.67,2.68,2.88
FR-Fon,2.7801,48.4764,2003,2,2,4.53,-0.8,1.84,6.53,1.97,1.36
FR-Fon,2.7801,48.4764,2003,2,3,6.99,2.49,3.96,6.71,2.92,8.75
FR-Fon,2.7801,48.4764,2003,2,4,4.08,-0.67,0.01,6.14,5.65,1.3
FR-Fon,2.7801,48.4764,2003,2,5,5.23,-3.29,-2.72,4.44,7.94,0.26
FR-Fon,2.7801,48.4764,2003,2,6,5.1,-4.36,-3.66,3.65,7.78,0.16
FR-Fon,2.7801,48.4764,2003,2,7,3.35,-1.28,-0.72,3.86,3.04,1.55
FR-Fon,2.7801,48.4764,2003,2,8,7.8,0.41,2.89,2.16,4.32,0.28
FR-Fon,2.7801,48.4764,2003,2,9,8.33,-1.16,1.77,4.08,3.79,3.45
FR-Fon,2.7801,48.4764,2003,2,10,7.14,0.03,0.8,2.5,6.23,0.29
FR-Fon,2.7801,48.4764,2003,2,11,7.04,-0.89,0.72,1.8,4.93,0.07
FR-Fon,2.7801,48.4764,2003,2,12,3.99,-3.41,-2.05,2.69,3.2,0.02
FR-Fon,2.7801,48.4764,2003,2,13,1.38,-4.65,-5.34,3.23,5.24,0.03
FR-Fon,2.7801,48.4764,2003,2,14,1.86,-4.36,-4.68,2.89,6.08,0.02
FR-Fon,2.7801,48.4764,2003,2,15,4.1,-5.5,-5.19,4.17,10.58,0
FR-Fon,2.7801,48.4764,2003,2,16,2.04,-4.69,-5.73,5.46,8.76,0
FR-Fon,2.7801,48.4764,2003,2,17,1.93,-6.01,-6.17,6.02,10.92,0
FR-Fon,2.7801,48.4764,2003,2,18,2.16,-8.01,-5.95,4.16,11.03,0
FR-Fon,2.7801,48.4764,2003,2,19,6.16,-7.68,-4.29,5.79,10.15,0.07
FR-Fon,2.7801,48.4764,2003,2,20,7.22,-1.15,-0.6,3.79,8.48,0.13
FR-Fon,2.7801,48.4764,2003,2,21,10.08,-1.91,-0.9,2.02,11.54,0
FR-Fon,2.7801,48.4764,2003,2,22,10.97,-2.42,0.57,3.6,11.38,0.02
FR-Fon,2.7801,48.4764,2003,2,23,10.96,-0.32,3.67,3.94,7.67,0.3
FR-Fon,2.7801,48.4764,2003,2,24,12.37,0.77,3.25,4.51,12.35,0
FR-Fon,2.7801,48.4764,2003,2,25,12.42,0.59,2.55,5.24,10.55,0
FR-Fon,2.7801,48.4764,2003,2,26,13.24,1.58,3.26,4.59,8.1,0.07
FR-Fon,2.7801,48.4764,2003,2,27,11.98,5.4,5.18,5.9,6.43,0.15
FR-Fon,2.7801,48.4764,2003,2,28,12.97,5.34,6.2,5.15,9.01,2.44
FR-Fon,2.7801,48.4764,2003,3,1,10.3,6.56,7.75,4.59,3.26,2.85
FR-Fon,2.7801,48.4764,2003,3,2,8.68,1.14,4.83,6.41,4.76,1.85
FR-Fon,2.7801,48.4764,2003,3,3,8.91,0.82,1.98,2.74,7.41,0.18
FR-Fon,2.7801,48.4764,2003,3,4,13.39,3.88,6.35,3.84,6.79,0.4
FR-Fon,2.7801,48.4764,2003,3,5,14.1,6.04,6.98,3.55,11.47,0.02
FR-Fon,2.7801,48.4764,2003,3,6,12.4,4.07,4.19,5.09,10.27,1.42
FR-Fon,2.7801,48.4764,2003,3,7,10.07,0.1,2.87,4.68,9.48,0.08
FR-Fon,2.7801,48.4764,2003,3,8,12.06,2.37,3.46,5.04,12.34,0.03
FR-Fon,2.7801,48.4764,2003,3,9,14.82,3.47,5.18,4.98,14.24,0
FR-Fon,2.7801,48.4764,2003,3,10,16.39,2.63,7.13,3.86,9.76,0.01
FR-Fon,2.7801,48.4764,2003,3,11,14.37,7.67,7.84,5.39,8.04,0.02
FR-Fon,2.7801,48.4764,2003,3,12,13.23,3.52,5.92,4.86,9.27,0.62
FR-Fon,2.7801,48.4764,2003,3,13,11.74,1.88,1.71,5.91,16.34,0.02
FR-Fon,2.7801,48.4764,2003,3,14,10.63,-0.98,-1.79,6.93,16.82,0
FR-Fon,2.7801,48.4764,2003,3,15,10.84,-1.88,-1.06,6.63,16.27,0
FR-Fon,2.7801,48.4764,2003,3,16,12.66,-2.87,-0.57,5.1,16.88,0
FR-Fon,2.7801,48.4764,2003,3,17,14.63,-2.9,1.62,3.57,15.98,0
FR-Fon,2.7801,48.4764,2003,3,18,12.86,-0.04,1.35,5.06,16.79,0.01
FR-Fon,2.7801,48.4764,2003,3,19,14.92,-1.88,1.9,3.23,16.99,0
FR-Fon,2.7801,48.4764,2003,3,20,14.52,0.48,2.63,3.24,15.58,0
FR-Fon,2.7801,48.4764,2003,3,21,12.39,1.02,2.64,3.01,10.09,0
FR-Fon,2.7801,48.4764,2003,3,22,14.42,0.14,1.73,4.21,16.39,0.02
FR-Fon,2.7801,48.4764,2003,3,23,18.24,1.26,4.11,3.6,16.89,0
FR-Fon,2.7801,48.4764,2003,3,24,19.91,3.11,5.56,3.29,17.39,0
FR-Fon,2.7801,48.4764,2003,3,25,20.9,8.99,7.48,1.89,16.35,0
FR-Fon,2.7801,48.4764,2003,3,26,20.22,7.31,7.47,2.64,15.72,0.01
FR-Fon,2.7801,48.4764,2003,3,27,19.44,6.87,6.7,2.19,15.83,0
FR-Fon,2.7801,48.4764,2003,3,28,16.29,8.82,8.81,1.88,13.5,0.64
FR-Fon,2.7801,48.4764,2003,3,29,17.75,8.53,8.39,2.81,13.53,0.06
FR-Fon,2.7801,48.4764,2003,3,30,19.34,7.04,9.17,3.4,15.54,0.32
FR-Fon,2.7801,48.4764,2003,3,31,15.23,4.48,4.29,5.05,19.23,0.05
FR-Fon,2.7801,48.4764,2003,4,1,17.22,0.77,4.78,5.97,13.57,4.41
FR-Fon,2.7801,48.4764,2003,4,2,9.16,2.58,2.34,7,11.35,1.05
FR-Fon,2.7801,48.4764,2003,4,3,9.41,1.24,0.43,6.83,13.9,0.33
FR-Fon,2.7801,48.4764,2003,4,4,13.22,-0.73,1.92,4.69,20.08,0.01
FR-Fon,2.7801,48.4764,2003,4,5,14.64,4.66,4.39,6.21,20.57,0.05
FR-Fon,2.7801,48.4764,2003,4,6,11.52,1.46,2.12,6.19,11.78,0.15
FR-Fon,2.7801,48.4764,2003,4,7,8.58,-2.52,-4.81,5.51,22.47,0
FR-Fon,2.7801,48.4764,2003,4,8,8.96,-4.83,-6.09,3.98,22.24,0
FR-Fon,2.7801,48.4764,2003,4,9,9.98,-4.4,-3.66,4.08,21.12,0
FR-Fon,2.7801,48.4764,2003,4,10,7.04,-2.63,-2.11,4.03,13.74,0.34
FR-Fon,2.7801,48.4764,2003,4,11,11.62,-1.84,-0.05,2.36,18.4,0.05
FR-Fon,2.7801,48.4764,2003,4,12,13.95,2.94,5.05,3.07,11.47,0.32
FR-Fon,2.7801,48.4764,2003,4,13,18.05,2.01,5.5,5.05,18.76,0
FR-Fon,2.7801,48.4764,2003,4,14,16.06,7.52,7.72,4.97,11.91,0
FR-Fon,2.7801,48.4764,2003,4,15,22.41,7.61,8.63,2.87,20.46,0
FR-Fon,2.7801,48.4764,2003,4,16,22.39,6.55,9.31,3.95,22.85,0
FR-Fon,2.7801,48.4764,2003,4,17,22.22,6.78,7.82,4.98,22.41,0.01
FR-Fon,2.7801,48.4764,2003,4,18,21.01,5.51,6.35,5.2,22.81,0
FR-Fon,2.7801,48.4764,2003,4,19,14.2,4.22,2.84,7.3,23.23,0
FR-Fon,2.7801,48.4764,2003,4,20,16.21,3.1,7.02,4.44,7.21,1.37
FR-Fon,2.7801,48.4764,2003,4,21,17.54,7.96,8.24,3.34,15.81,0.14
FR-Fon,2.7801,48.4764,2003,4,22,19.09,8,7.8,1.76,19.23,0.04
FR-Fon,2.7801,48.4764,2003,4,23,18.91,6.37,7.97,3.87,21.02,0.02
FR-Fon,2.7801,48.4764,2003,4,24,22.4,6.6,10.73,2.44,17.35,0.17
FR-Fon,2.7801,48.4764,2003,4,25,22.69,11.85,13.39,3.41,13.73,2.6
FR-Fon,2.7801,48.4764,2003,4,26,17.85,9.39,10.83,5.88,8.89,14.07
FR-Fon,2.7801,48.4764,2003,4,27,15.86,8.54,8.39,5.98,12.93,1.33
FR-Fon,2.7801,48.4764,2003,4,28,23.1,10.64,12.07,6.51,19.4,5.45
FR-Fon,2.7801,48.4764,2003,4,29,19.36,10.12,10.1,4.7,19.35,1.86
FR-Fon,2.7801,48.4764,2003,4,30,14.58,8.14,8.86,5.47,10.29,6.43
FR-Fon,2.7801,48.4764,2003,5,1,15.94,7.4,7.6,5.67,17.9,0.33
FR-Fon,2.7801,48.4764,2003,5,2,17.34,8.27,7.27,7.38,15.39,1.18
FR-Fon,2.7801,48.4764,2003,5,3,17.73,5.48,6.25,4.29,23.14,0.08
FR-Fon,2.7801,48.4764,2003,5,4,24.41,5,9.46,4.7,26.31,0.04
FR-Fon,2.7801,48.4764,2003,5,5,14.99,10.26,11.45,2.83,7.36,19.91
FR-Fon,2.7801,48.4764,2003,5,6,13.74,8.94,9.48,3.6,8.43,5.95
FR-Fon,2.7801,48.4764,2003,5,7,20.63,7.78,9.47,4.95,23.19,0.03
FR-Fon,2.7801,48.4764,2003,5,8,21.95,8.8,11.52,2.9,18.19,0.12
FR-Fon,2.7801,48.4764,2003,5,9,15.75,6.16,10.11,3.37,9.04,3
FR-Fon,2.7801,48.4764,2003,5,10,17.76,5.43,4.88,1.08,21.52,0.01
FR-Fon,2.7801,48.4764,2003,5,11,18.79,8.67,8.21,2.23,19.86,0.06
FR-Fon,2.7801,48.4764,2003,5,12,16.93,7.47,7.61,3.96,15.31,0.92
FR-Fon,2.7801,48.4764,2003,5,13,13.57,5.56,4.51,5.12,20.6,0.96
FR-Fon,2.7801,48.4764,2003,5,14,15.21,4.22,3.8,4.46,21.87,0.6
FR-Fon,2.7801,48.4764,2003,5,15,16.66,3.44,3.49,1.37,24.06,0.02
FR-Fon,2.7801,48.4764,2003,5,16,17.82,3.83,5.37,2.69,22.12,0.56
FR-Fon,2.7801,48.4764,2003,5,17,18.11,9.85,10.73,6.03,13.57,2.09
FR-Fon,2.7801,48.4764,2003,5,18,19.05,11.26,12.61,5.31,8.58,8.68
FR-Fon,2.7801,48.4764,2003,5,19,16.56,9.54,11.26,5.95,6.31,12.38
FR-Fon,2.7801,48.4764,2003,5,20,16.86,8.23,6.52,6.31,19.99,0.47
FR-Fon,2.7801,48.4764,2003,5,21,16.76,7.59,8.56,4.9,13.52,0.86
FR-Fon,2.7801,48.4764,2003,5,22,20.46,11.56,12.91,5.03,15.24,0.29
FR-Fon,2.7801,48.4764,2003,5,23,21.63,9.28,11.66,4.11,23.79,0.26
FR-Fon,2.7801,48.4764,2003,5,24,16.06,10.06,11.13,3.47,6.42,10.43
FR-Fon,2.7801,48.4764,2003,5,25,17.23,7.18,8.52,3.38,15.33,0.72
FR-Fon,2.7801,48.4764,2003,5,26,19.83,5.42,8.01,2.93,26.06,0.01
FR-Fon,2.7801,48.4764,2003,5,27,21.5,7.87,10.23,4.24,22.17,0.04
FR-Fon,2.7801,48.4764,2003,5,28,23.93,10.38,13.47,3.71,24.08,0.03
FR-Fon,2.7801,48.4764,2003,5,29,25.48,12.07,15.76,3.03,25.54,0.08
FR-Fon,2.7801,48.4764,2003,5,30,26.89,14.47,16.34,1.94,24.19,0.02
FR-Fon,2.7801,48.4764,2003,5,31,26.38,15.94,16.6,1.67,21,0.07
FR-Fon,2.7801,48.4764,2003,6,1,27,15.12,15.51,2.39,24.3,0.57
FR-Fon,2.7801,48.4764,2003,6,2,23.1,16.02,15.63,3.51,14.11,2.03
FR-Fon,2.7801,48.4764,2003,6,3,22.38,14.9,17.1,3.52,15.28,8
FR-Fon,2.7801,48.4764,2003,6,4,25.23,15.08,17.12,3.88,18.36,4.17
FR-Fon,2.7801,48.4764,2003,6,5,22.46,13.49,14.29,1.9,17.72,6.59
FR-Fon,2.7801,48.4764,2003,6,6,25.42,14.44,15.53,1.8,21.64,0.1
FR-Fon,2.7801,48.4764,2003,6,7,26.92,16.35,16.7,1.97,25.85,0.03
FR-Fon,2.7801,48.4764,2003,6,8,23.57,13.34,14.94,4.47,16.79,1.15
FR-Fon,2.7801,48.4764,2003,6,9,23.54,10.14,12.39,2.63,25.7,0
FR-Fon,2.7801,48.4764,2003,6,10,25.37,16.71,16.37,3.91,15.65,0.93
FR-Fon,2.7801,48.4764,2003,6,11,25.73,14.06,14.89,2.21,27.47,0.02
FR-Fon,2.7801,48.4764,2003,6,12,25.72,15.43,17,3.31,19.58,6.18
FR-Fon,2.7801,48.4764,2003,6,13,26.3,13.56,14.71,3.47,23.82,0.07
FR-Fon,2.7801,48.4764,2003,6,14,27.78,15.65,18.49,2.33,17.65,3.1
FR-Fon,2.7801,48.4764,2003,6,15,26.11,16.17,17.44,3,22.93,0.37
FR-Fon,2.7801,48.4764,2003,6,16,25.85,13.3,14.04,2.35,27.68,0
FR-Fon,2.7801,48.4764,2003,6,17,25.16,13.6,15.25,3.85,17.64,2.22
FR-Fon,2.7801,48.4764,2003,6,18,22.69,11.41,11.9,3.85,27.01,0.01
FR-Fon,2.7801,48.4764,2003,6,19,26.34,14.54,16.5,3.29,17.62,0.05
FR-Fon,2.7801,48.4764,2003,6,20,25.1,13.28,13.67,3.72,24.59,0.01
FR-Fon,2.7801,48.4764,2003,6,21,25.16,10.85,11.98,3.51,29.54,0.02
FR-Fon,2.7801,48.4764,2003,6,22,29.94,12.36,14.18,2.92,28.32,0.02
FR-Fon,2.7801,48.4764,2003,6,23,26,13.42,15.83,4.99,16.88,0.22
FR-Fon,2.7801,48.4764,2003,6,24,25.72,10.98,12.08,2.44,28.57,0.01
FR-Fon,2.7801,48.4764,2003,6,25,26.96,14.74,14.83,3.7,25.46,2.03
FR-Fon,2.7801,48.4764,2003,6,26,25.26,16.02,16.32,3.36,20.77,0.65
FR-Fon,2.7801,48.4764,2003,6,27,23.88,13.37,14.54,2.83,13.14,0.19
FR-Fon,2.7801,48.4764,2003,6,28,24.8,13.94,13.72,2.2,21.55,0.04
FR-Fon,2.7801,48.4764,2003,6,29,28.44,14.66,14.82,3.06,25.88,0.05
FR-Fon,2.7801,48.4764,2003,6,30,23.22,14.45,15.15,4.08,12.32,3.73
FR-Fon,2.7801,48.4764,2003,7,1,20.04,13.04,12.37,6.84,20.55,3.68
FR-Fon,2.7801,48.4764,2003,7,2,21.96,12.26,11.99,4.72,18.45,2.15
FR-Fon,2.7801,48.4764,2003,7,3,20.27,12.6,12.31,3.94,17.3,2.19
FR-Fon,2.7801,48.4764,2003,7,4,21.67,12.74,11.79,4.12,15.34,0.35
FR-Fon,2.7801,48.4764,2003,7,5,22.79,10.69,10.88,1.97,17.69,0
FR-Fon,2.7801,48.4764,2003,7,6,24.14,12.69,13.38,1.52,18.14,0.14
FR-Fon,2.7801,48.4764,2003,7,7,25.96,12.04,13.67,1.77,22.38,0.01
FR-Fon,2.7801,48.4764,2003,7,8,26.34,12.64,13.35,2.91,24.04,0.02
FR-Fon,2.7801,48.4764,2003,7,9,27.54,15.1,14.79,3.04,26.24,0.01
FR-Fon,2.7801,48.4764,2003,7,10,29,14.99,16.08,1.76,25.17,0.01
FR-Fon,2.7801,48.4764,2003,7,11,30.31,16.58,15.57,3.24,22.71,0
FR-Fon,2.7801,48.4764,2003,7,12,27.37,14.02,11.9,3.95,26.39,0.02
FR-Fon,2.7801,48.4764,2003,7,13,30.24,12.78,11.45,4.06,28.62,0
FR-Fon,2.7801,48.4764,2003,7,14,32.47,15.55,12.67,3.39,28.17,0
FR-Fon,2.7801,48.4764,2003,7,15,33.7,15.76,13.86,1.94,25.25,0
FR-Fon,2.7801,48.4764,2003,7,16,25.24,17.04,14.92,5.39,16.69,7.03
FR-Fon,2.7801,48.4764,2003,7,17,24.33,15.03,12.45,5.05,18.04,0.4
FR-Fon,2.7801,48.4764,2003,7,18,27.51,14.61,12.42,2.2,27.1,0
FR-Fon,2.7801,48.4764,2003,7,19,31.36,16.69,12.23,1.36,27.39,0
FR-Fon,2.7801,48.4764,2003,7,20,27.23,16.78,13.86,3.56,18.39,0
FR-Fon,2.7801,48.4764,2003,7,21,27.04,15.15,13.99,2.93,18.83,0.3
FR-Fon,2.7801,48.4764,2003,7,22,27.34,14.24,13.52,2.54,24.53,0.03
FR-Fon,2.7801,48.4764,2003,7,23,26.55,14.65,13.78,3.08,20.72,0.02
FR-Fon,2.7801,48.4764,2003,7,24,25.4,16.5,13.62,3.94,16.17,2.22
FR-Fon,2.7801,48.4764,2003,7,25,22.22,14.43,13.75,4.9,16.41,1.1
FR-Fon,2.7801,48.4764,2003,7,26,24.39,15.94,16.95,5.26,7.51,6.75
FR-Fon,2.7801,48.4764,2003,7,27,22.78,14.58,14.42,3.66,12.56,6.21
FR-Fon,2.7801,48.4764,2003,7,28,23.87,13.8,11.36,1.91,20.29,0.06
FR-Fon,2.7801,48.4764,2003,7,29,25.78,12.98,13.47,3.16,23.92,0.09
FR-Fon,2.7801,48.4764,2003,7,30,24.69,14.65,14.74,4.9,15.8,2.09
FR-Fon,2.7801,48.4764,2003,7,31,24.36,12.4,13.44,1.72,17.76,0.05
FR-Fon,2.7801,48.4764,2003,8,1,28.3,14.28,13.77,1.47,25.96,0
FR-Fon,2.7801,48.4764,2003,8,2,30.86,15.33,14.72,2.24,25.7,0
FR-Fon,2.7801,48.4764,2003,8,3,33.54,16.51,15.78,2.55,25.21,0
FR-Fon,2.7801,48.4764,2003,8,4,35.57,18.25,16,3.76,25.17,0
FR-Fon,2.7801,48.4764,2003,8,5,37.34,18.34,16.29,2.78,23.81,0
FR-Fon,2.7801,48.4764,2003,8,6,38.74,21.5,15.55,2.35,23.13,0
FR-Fon,2.7801,48.4764,2003,8,7,38.11,20.81,16.58,2.92,23.56,0
FR-Fon,2.7801,48.4764,2003,8,8,37.24,20.63,18.34,3.1,22.01,0.01
FR-Fon,2.7801,48.4764,2003,8,9,37.29,20,16.39,2.73,23.45,0
FR-Fon,2.7801,48.4764,2003,8,10,38.59,19.36,12.81,2.59,23.75,0
FR-Fon,2.7801,48.4764,2003,8,11,38.65,21.8,13.63,1.93,20.8,0.05
FR-Fon,2.7801,48.4764,2003,8,12,38.93,21.93,16.54,2.66,22.22,0
FR-Fon,2.7801,48.4764,2003,8,13,34.84,19.88,15.55,3.42,22.73,0
FR-Fon,2.7801,48.4764,2003,8,14,30.77,18.22,14.67,3.23,16.62,0.82
FR-Fon,2.7801,48.4764,2003,8,15,28.72,15.87,9.56,3.94,19.32,0
FR-Fon,2.7801,48.4764,2003,8,16,30.32,15.9,11.1,3.74,17.4,0.25
FR-Fon,2.7801,48.4764,2003,8,17,27.08,16.88,16.44,2.29,12.68,4.66
FR-Fon,2.7801,48.4764,2003,8,18,25.07,16.84,15.34,4.27,10.72,5.2
FR-Fon,2.7801,48.4764,2003,8,19,25.52,15.82,14.42,2.86,18.94,0.28
FR-Fon,2.7801,48.4764,2003,8,20,25.22,13.27,10.23,2.8,19.65,0.02
FR-Fon,2.7801,48.4764,2003,8,21,25.86,11.26,10.42,2.79,22.29,0.01
FR-Fon,2.7801,48.4764,2003,8,22,27.02,12.12,11.51,2.05,23.47,0
FR-Fon,2.7801,48.4764,2003,8,23,27.71,14.12,14.65,2.25,20.35,0.04
FR-Fon,2.7801,48.4764,2003,8,24,28.51,15.54,13.87,4.83,21.34,0.03
FR-Fon,2.7801,48.4764,2003,8,25,28.44,12.83,10.93,4.03,22.11,0
FR-Fon,2.7801,48.4764,2003,8,26,28.13,12.2,11,3.14,19.59,0
FR-Fon,2.7801,48.4764,2003,8,27,28.66,14.66,12.24,3.81,17.1,0
FR-Fon,2.7801,48.4764,2003,8,28,29.5,15.09,15.31,3.15,11.5,5.46
FR-Fon,2.7801,48.4764,2003,8,29,20.68,13.28,15.45,3.82,11.24,6.87
FR-Fon,2.7801,48.4764,2003,8,30,18.81,10.75,10.96,3.09,12.08,1.98
FR-Fon,2.7801,48.4764,2003,8,31,20.64,7.31,7.18,2.27,16.36,0.06
FR-Fon,2.7801,48.4764,2003,9,1,20.79,9.71,7.24,3.06,14.65,0.03
FR-Fon,2.7801,48.4764,2003,9,2,20.18,8.38,8,3.61,15,0.05
FR-Fon,2.7801,48.4764,2003,9,3,22.62,7.88,5.58,3.99,21.4,0
FR-Fon,2.7801,48.4764,2003,9,4,25.05,7.25,4.4,3.53,21.51,0
FR-Fon,2.7801,48.4764,2003,9,5,24.4,11.29,11.27,3.18,7.53,0.36
FR-Fon,2.7801,48.4764,2003,9,6,23.84,12.15,12.29,3.55,13.49,0.65
FR-Fon,2.7801,48.4764,2003,9,7,19.88,10.9,9.99,1.65,11.51,1
FR-Fon,2.7801,48.4764,2003,9,8,19.16,9.28,10.55,3.6,13.47,7.47
FR-Fon,2.7801,48.4764,2003,9,9,22.52,11.96,10.33,5.54,16.21,1.14
FR-Fon,2.7801,48.4764,2003,9,10,20.52,10.44,11.5,6,6.87,0.44
FR-Fon,2.7801,48.4764,2003,9,11,21.97,13.08,12.08,3.32,12.22,0.46
FR-Fon,2.7801,48.4764,2003,9,12,23.56,14.08,14.16,3.24,11,0.73
FR-Fon,2.7801,48.4764,2003,9,13,23.59,9.6,10.38,3.24,15.23,0.05
FR-Fon,2.7801,48.4764,2003,9,14,23.76,7.81,6.16,4.23,19.79,0.01
FR-Fon,2.7801,48.4764,2003,9,15,24.96,8.89,8.51,2.94,18.9,0
FR-Fon,2.7801,48.4764,2003,9,16,26.28,12.67,8.1,1.07,18.28,0.01
FR-Fon,2.7801,48.4764,2003,9,17,26.92,12.51,9.27,1.84,18.42,0
FR-Fon,2.7801,48.4764,2003,9,18,28.5,10.61,8.85,3.06,17.78,0
FR-Fon,2.7801,48.4764,2003,9,19,28.95,11.04,8.02,3.53,17.54,0
FR-Fon,2.7801,48.4764,2003,9,20,27.19,11.32,7.34,3.79,18.19,0
FR-Fon,2.7801,48.4764,2003,9,21,29.12,12.67,11.94,3.52,16.78,0
FR-Fon,2.7801,48.4764,2003,9,22,22.76,13.87,12.44,6.33,10.76,1.77
FR-Fon,2.7801,48.4764,2003,9,23,17.42,7.79,6.43,4.56,11.44,0.54
FR-Fon,2.7801,48.4764,2003,9,24,17.85,5.07,3.3,4.32,17.66,0
FR-Fon,2.7801,48.4764,2003,9,25,19.78,4.48,4.17,2.61,16.26,0
FR-Fon,2.7801,48.4764,2003,9,26,22.16,7.45,6.61,2.33,12.53,0
FR-Fon,2.7801,48.4764,2003,9,27,22.16,9.36,9.26,1.63,14.17,0.01
FR-Fon,2.7801,48.4764,2003,9,28,20.22,7.9,7.6,3.71,8,0.05
FR-Fon,2.7801,48.4764,2003,9,29,18.85,6.03,6.16,2.12,13.09,0.02
FR-Fon,2.7801,48.4764,2003,9,30,20.34,6.33,4.52,3.75,14.96,0.03
FR-Fon,2.7801,48.4764,2003,10,1,22.23,12.5,13.51,4.07,5.54,9.16
FR-Fon,2.7801,48.4764,2003,10,2,23.96,12.3,12.81,2.74,13.89,1.01
FR-Fon,2.7801,48.4764,2003,10,3,20.41,12.74,13.05,4.24,10.04,3.08
FR-Fon,2.7801,48.4764,2003,10,4,15.64,8.66,8.6,4.13,6.07,1.79
FR-Fon,2.7801,48.4764,2003,10,5,13,3.18,4.93,5.64,7.52,3.61
FR-Fon,2.7801,48.4764,2003,10,6,13.17,3.35,6.14,6.88,6.15,1.77
FR-Fon,2.7801,48.4764,2003,10,7,14.94,6.24,8.86,7.62,3.3,6.23
FR-Fon,2.7801,48.4764,2003,10,8,15.05,5.15,9.08,5.02,6.47,0.43
FR-Fon,2.7801,48.4764,2003,10,9,19.63,10.02,11.23,4.41,7.34,0.15
FR-Fon,2.7801,48.4764,2003,10,10,18.48,10.39,10.21,3.4,7.36,0.17
FR-Fon,2.7801,48.4764,2003,10,11,19.68,9.82,10.47,2.26,9.47,0.05
FR-Fon,2.7801,48.4764,2003,10,12,19.52,8.25,9.38,4.8,10.1,0.12
FR-Fon,2.7801,48.4764,2003,10,13,18.81,7.43,9.67,3.62,9.5,0.17
FR-Fon,2.7801,48.4764,2003,10,14,18.76,5.99,5.32,4.73,11.17,0.21
FR-Fon,2.7801,48.4764,2003,10,15,15.03,1.88,-0.28,5.64,13.02,0
FR-Fon,2.7801,48.4764,2003,10,16,15.29,1.09,0.12,5.82,12.69,0
FR-Fon,2.7801,48.4764,2003,10,17,13.46,1.22,1.12,4.45,10.59,0
FR-Fon,2.7801,48.4764,2003,10,18,13.09,-0.11,0.13,3.64,10.57,0.13
FR-Fon,2.7801,48.4764,2003,10,19,11.69,-0.11,2.77,2.84,7.29,0.17
FR-Fon,2.7801,48.4764,2003,10,20,10.97,3.15,3.35,5.09,6.74,2.49
FR-Fon,2.7801,48.4764,2003,10,21,9.09,2.09,4.02,3.3,4.8,2.37
FR-Fon,2.7801,48.4764,2003,10,22,11,0.03,-0.03,5.45,9.41,4.69
FR-Fon,2.7801,48.4764,2003,10,23,5.36,-0.58,1.09,6.27,2.12,4.57
FR-Fon,2.7801,48.4764,2003,10,24,7.68,-3.54,-1.64,3.65,10.89,0.11
FR-Fon,2.7801,48.4764,2003,10,25,9.4,1.47,2.1,2.65,7.12,0.11
FR-Fon,2.7801,48.4764,2003,10,26,7.75,0.79,2.53,3.31,6.3,0.55
FR-Fon,2.7801,48.4764,2003,10,27,8.56,-1.1,1.39,2.54,7.5,0.14
FR-Fon,2.7801,48.4764,2003,10,28,10.07,-1.19,0.14,1.92,8.94,1.8
FR-Fon,2.7801,48.4764,2003,10,29,9.1,0.66,3.24,4.22,4.03,3.24
FR-Fon,2.7801,48.4764,2003,10,30,11.02,5.04,6.14,7.62,7.34,5.2
