site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
IT-Col,13.5881,41.8494,2007,11,25,11.51,2.47,4.82,2.38,3.27,0.72
IT-Col,13.5881,41.8494,2007,11,26,14.19,4.63,6.5,2.49,6.9,0.05
IT-Col,13.5881,41.8494,2007,11,27,10.53,0.31,1.21,2.63,6.97,0
IT-Col,13.5881,41.8494,2007,11,28,6,-0.14,-1.59,4.44,6.76,0.23
IT-Col,13.5881,41.8494,2007,11,29,3.87,0.15,0.9,1.75,2.3,10.18
IT-Col,13.5881,41.8494,2007,11,30,8.66,3.58,4.09,0.9,5.95,4.13
IT-Col,13.5881,41.8494,2007,12,1,10.06,2.65,3.49,1.43,7.46,0.05
IT-Col,13.5881,41.8494,2007,12,2,7.94,3.18,4.67,2.4,5.26,0.26
IT-Col,13.5881,41.8494,2007,12,3,7.3,2.22,4.78,7.6,2.61,2.32
IT-Col,13.5881,41.8494,2007,12,4,6.66,-2.27,-0.79,3.26,8.7,0.84
IT-Col,13.5881,41.8494,2007,12,5,3.78,-2.41,-2.74,4.82,8.71,0
IT-Col,13.5881,41.8494,2007,12,6,8.76,-2.06,-2.58,1.99,8.02,0
IT-Col,13.5881,41.8494,2007,12,7,8.55,1.31,1.37,2.95,6.47,1.05
IT-Col,13.5881,41.8494,2007,12,8,6.45,1.28,3.24,4.21,5.68,6.11
IT-Col,13.5881,41.8494,2007,12,9,4.71,0.11,1.35,3.72,2.96,4.13
IT-Col,13.5881,41.8494,2007,12,10,6.46,0.28,1.75,2.99,5.15,0.66
IT-Col,13.5881,41.8494,2007,12,11,4.92,0.1,0.93,1.95,6.59,1.61
IT-Col,13.5881,41.8494,2007,12,12,3.35,-0.18,-0.09,5.35,6.72,2.15
IT-Col,13.5881,41.8494,2007,12,13,3.17,-2.31,-0.77,6.7,7,3.58
IT-Col,13.5881,41.8494,2007,12,14,-1.53,-4.5,-6.2,8.33,6.87,1.07
IT-Col,13.5881,41.8494,2007,12,15,-4.38,-5.99,-7.81,6.48,7.12,3.04
IT-Col,13.5881,41.8494,2007,12,16,-1.17,-5.27,-4.54,5.43,6.22,3.96
IT-Col,13.5881,41.8494,2007,12,17,0.47,-2.05,-1.93,6.7,2.38,7.3
IT-Col,13.5881,41.8494,2007,12,18,1.98,-2.6,-1.27,2.22,4.84,1.51
IT-Col,13.5881,41.8494,2007,12,19,1.9,-4.32,-1.51,3.12,7.03,0.3
IT-Col,13.5881,41.8494,2007,12,20,4.87,-5.31,-4.98,1.42,8.23,0
IT-Col,13.5881,41.8494,2007,12,21,5.96,-2.1,-7.07,0.56,8.26,0
IT-Col,13.5881,41.8494,2007,12,22,6.13,-1.07,-2.32,0.95,5.67,0.08
IT-Col,13.5881,41.8494,2007,12,23,4.73,0.58,0.87,1.41,3.96,0.51
IT-Col,13.5881,41.8494,2007,12,24,5.54,0.78,2.06,1.26,4.3,0.84
IT-Col,13.5881,41.8494,2007,12,25,5.02,0.9,2.1,0.9,4.77,2.02
IT-Col,13.5881,41.8494,2007,12,26,2.52,-3.36,0.27,1.99,2.76,3.47
IT-Col,13.5881,41.8494,2007,12,27,2.99,-4.01,-1.66,2.89,6.86,0.11
IT-Col,13.5881,41.8494,2007,12,28,4.03,-1.59,-1.03,2.44,7.55,0
IT-Col,13.5881,41.8494,2007,12,29,6.61,-2.54,-2.81,1.25,7.16,0
IT-Col,13.5881,41.8494,2007,12,30,6.64,-0.11,-2.32,1.24,7.41,0
IT-Col,13.5881,41.8494,2007,12,31,4.5,-2.38,0.19,2.81,7.73,0
IT-Col,13.5881,41.8494,2008,1,1,-0.01,-3.73,-4.77,4.79,7.12,0.02
IT-Col,13.5881,41.8494,2008,1,2,1.04,-5.17,-5.34,1.81,5.72,0
IT-Col,13.5881,41.8494,2008,1,3,1.47,-4.18,-3.16,1.82,3.77,0.04
IT-Col,13.5881,41.8494,2008,1,4,3.13,-2.64,0.64,2.44,4.35,0.64
IT-Col,13.5881,41.8494,2008,1,5,6,1.7,3.46,2.72,2.9,3.16
IT-Col,13.5881,41.8494,2008,1,6,5.45,2.51,4.05,4.96,1.96,4.55
IT-Col,13.5881,41.8494,2008,1,7,9.73,4.16,6.05,1.69,2.83,0.46
IT-Col,13.5881,41.8494,2008,1,8,7.23,2.32,4.36,1.75,6.08,2.04
IT-Col,13.5881,41.8494,2008,1,9,7.13,0.56,2.7,1.19,6.08,0.01
IT-Col,13.5881,41.8494,2008,1,10,7.33,2.8,4.81,1.36,4.78,0.99
IT-Col,13.5881,41.8494,2008,1,11,8.03,4.16,4.95,2.73,2.78,3.28
IT-Col,13.5881,41.8494,2008,1,12,6.57,2.13,4.32,6.37,2.33,7.37
IT-Col,13.5881,41.8494,2008,1,13,2.74,0.05,0.16,2.22,5.12,2.16
IT-Col,13.5881,41.8494,2008,1,14,6.3,-1.19,-0.76,1.09,9.23,0.19
IT-Col,13.5881,41.8494,2008,1,15,4.89,-1.4,0.79,2.07,4.13,0.55
IT-Col,13.5881,41.8494,2008,1,16,5.48,1.79,2.56,4.26,4.19,3.11
IT-Col,13.5881,41.8494,2008,1,17,6.43,2.8,3.89,3.33,3.52,3.22
IT-Col,13.5881,41.8494,2008,1,18,7.11,1.21,2.6,1.06,4.14,0.01
IT-Col,13.5881,41.8494,2008,1,19,10.84,0.53,0.15,1.35,9.49,0
IT-Col,13.5881,41.8494,2008,1,20,12.87,3.24,-0.2,1.07,10.02,0
IT-Col,13.5881,41.8494,2008,1,21,11.96,0.73,-0.12,2.07,6.25,0.01
IT-Col,13.5881,41.8494,2008,1,22,5.65,0.73,3.16,4.34,2.3,1.48
IT-Col,13.5881,41.8494,2008,1,23,2.32,-3.79,-4.68,12.73,9.76,0.46
IT-Col,13.5881,41.8494,2008,1,24,4.86,-3.9,-6.04,5.23,10.45,0
IT-Col,13.5881,41.8494,2008,1,25,7.36,-1.41,-5.09,2.73,10.7,0.23
IT-Col,13.5881,41.8494,2008,1,26,8.4,-1.86,-5.77,2.15,10.74,0.02
IT-Col,13.5881,41.8494,2008,1,27,7.49,0.4,-6.95,2.36,6.04,0
IT-Col,13.5881,41.8494,2008,1,28,7.75,-0.65,-2.44,4.55,9.5,0
IT-Col,13.5881,41.8494,2008,1,29,11.49,-0.57,0.41,1.81,10.87,0
IT-Col,13.5881,41.8494,2008,1,30,8.28,-0.19,0.71,2.48,7.81,0.01
IT-Col,13.5881,41.8494,2008,1,31,4.73,-1.64,1.3,1.67,5.73,0.24
IT-Col,13.5881,41.8494,2008,2,1,6.48,0.46,1.6,2.84,5.86,0.34
IT-Col,13.5881,41.8494,2008,2,2,5.31,0.2,1.85,3.79,4.77,0.68
IT-Col,13.5881,41.8494,2008,2,3,6.29,0.77,2.49,2.26,5.33,2.04
IT-Col,13.5881,41.8494,2008,2,4,6.93,2.74,3.66,5.89,6.39,3.14
IT-Col,13.5881,41.8494,2008,2,5,8.52,0.14,-0.27,2.96,10.4,2.26
IT-Col,13.5881,41.8494,2008,2,6,10.55,1.63,2.5,1.86,12.12,0
IT-Col,13.5881,41.8494,2008,2,7,5.81,-1.56,-0.38,6.71,10.66,0
IT-Col,13.5881,41.8494,2008,2,8,2.98,-1.88,-3.1,9.72,10.79,0
IT-Col,13.5881,41.8494,2008,2,9,4.51,-1.21,-1.27,6.3,11.32,0
IT-Col,13.5881,41.8494,2008,2,10,4.61,-3.02,-1.87,3.92,10.75,0.01
IT-Col,13.5881,41.8494,2008,2,11,3.06,-3.62,-2.79,2.95,10.38,0.17
IT-Col,13.5881,41.8494,2008,2,12,3.58,-3.8,-2.37,2.11,8.58,0
IT-Col,13.5881,41.8494,2008,2,13,5.94,-2.71,-2.16,1.48,11.86,0
IT-Col,13.5881,41.8494,2008,2,14,8.17,-1.71,-4.14,1.26,13.32,0
IT-Col,13.5881,41.8494,2008,2,15,8.05,-1.68,-4.24,1.93,13.27,0
IT-Col,13.5881,41.8494,2008,2,16,-1.62,-7.04,-8.64,10.74,13.32,0
IT-Col,13.5881,41.8494,2008,2,17,-1.66,-8.15,-10.99,5.76,12.78,0
IT-Col,13.5881,41.8494,2008,2,18,6.79,-7.86,-10.81,1.46,14.64,0
IT-Col,13.5881,41.8494,2008,2,19,7.51,-1.82,-6.38,1.36,14.67,0
IT-Col,13.5881,41.8494,2008,2,20,7.25,-1.85,-4.3,1.05,12.24,0.01
IT-Col,13.5881,41.8494,2008,2,21,3.67,0.18,0.03,1.34,4,2.45
IT-Col,13.5881,41.8494,2008,2,22,9.67,-0.02,1.17,1.18,13.22,0.02
IT-Col,13.5881,41.8494,2008,2,23,12.02,1.08,0.66,1.46,15.07,0
IT-Col,13.5881,41.8494,2008,2,24,16.1,4.02,1.32,1.15,15.23,0
IT-Col,13.5881,41.8494,2008,2,25,14.69,4.33,1.72,1.36,12.09,0
IT-Col,13.5881,41.8494,2008,2,26,12.38,3.08,2.35,1.72,12.33,0
IT-Col,13.5881,41.8494,2008,2,27,9.36,0.67,3.5,1.62,7.85,0.1
IT-Col,13.5881,41.8494,2008,2,28,11.49,2.5,4.11,1.11,8.21,0.01
IT-Col,13.5881,41.8494,2008,2,29,12.32,4.87,5.02,1.79,9.62,0.01
IT-Col,13.5881,41.8494,2008,3,1,8,4.38,5.1,6.43,3.49,0.06
IT-Col,13.5881,41.8494,2008,3,2,16.92,3.18,3.42,2.81,13.86,0
IT-Col,13.5881,41.8494,2008,3,3,14.44,1.95,3.86,3.84,11.03,0
IT-Col,13.5881,41.8494,2008,3,4,11.6,3.04,3.07,4.75,11.57,0
IT-Col,13.5881,41.8494,2008,3,5,4.49,-0.88,0.98,3,4.08,12.4
IT-Col,13.5881,41.8494,2008,3,6,7.89,-1.53,0.55,3.37,7.24,10.44
IT-Col,13.5881,41.8494,2008,3,7,3.13,-1.67,0.01,1.67,4.11,9.38
IT-Col,13.5881,41.8494,2008,3,8,6.03,-1.75,0.33,1.2,12.81,0.32
IT-Col,13.5881,41.8494,2008,3,9,8.25,-1.23,0.41,1.59,12.73,0.28
IT-Col,13.5881,41.8494,2008,3,10,6.17,1.06,2.33,4.74,7.28,3.65
IT-Col,13.5881,41.8494,2008,3,11,7.15,-0.46,2.06,4.85,7.99,5.65
IT-Col,13.5881,41.8494,2008,3,12,11.91,-0.65,1.94,3.81,14.01,0.08
IT-Col,13.5881,41.8494,2008,3,13,15.31,2.18,1.82,2.62,17.69,0
IT-Col,13.5881,41.8494,2008,3,14,14.16,2.02,3.56,1.84,14.8,0
IT-Col,13.5881,41.8494,2008,3,15,15.7,2.91,3.91,1.36,14.93,0
IT-Col,13.5881,41.8494,2008,3,16,13.94,3.96,5.07,4.25,12.27,0
IT-Col,13.5881,41.8494,2008,3,17,10.08,3,2.93,3.1,13.6,0
IT-Col,13.5881,41.8494,2008,3,18,9.68,3.19,3.8,3.71,10.31,0.92
IT-Col,13.5881,41.8494,2008,3,19,9.18,1.28,2.24,1.99,10.33,4.92
IT-Col,13.5881,41.8494,2008,3,20,7.23,-2.09,1.13,2.6,10.03,7.03
IT-Col,13.5881,41.8494,2008,3,21,6.25,-2.69,-1.73,6.43,13.12,1.53
IT-Col,13.5881,41.8494,2008,3,22,4.99,1.72,2.69,8.22,3.01,11.55
IT-Col,13.5881,41.8494,2008,3,23,7.11,0,2.26,7.38,4.3,11.72
IT-Col,13.5881,41.8494,2008,3,24,1.93,-2.6,-1.89,5.91,11.55,2.19
IT-Col,13.5881,41.8494,2008,3,25,6.1,-3.54,-1.29,3.99,12.15,1.39
IT-Col,13.5881,41.8494,2008,3,26,8.63,-1.86,0.9,2.55,8.27,0.42
IT-Col,13.5881,41.8494,2008,3,27,7.92,1.37,1.89,2.12,9.6,6.89
IT-Col,13.5881,41.8494,2008,3,28,7.83,0.66,3.17,3.79,14.66,3.73
IT-Col,13.5881,41.8494,2008,3,29,14.14,1.47,2.16,1.28,19.5,0
IT-Col,13.5881,41.8494,2008,3,30,14.97,0.03,1.32,1.83,21.15,0
IT-Col,13.5881,41.8494,2008,3,31,13.13,3.31,1.9,1.81,18.24,0
IT-Col,13.5881,41.8494,2008,4,1,13.65,0.69,1.46,3.21,19.3,0
IT-Col,13.5881,41.8494,2008,4,2,13.93,0.53,1.29,2.15,18.67,1.81
IT-Col,13.5881,41.8494,2008,4,3,6.23,0.43,0.59,5.28,18.63,7.16
IT-Col,13.5881,41.8494,2008,4,4,5.31,-0.03,1.53,6.23,7.25,28.4
IT-Col,13.5881,41.8494,2008,4,5,7.87,0.18,0.82,3.01,15.4,0.08
IT-Col,13.5881,41.8494,2008,4,6,9.73,-1.33,1.38,4.57,14.82,0.2
IT-Col,13.5881,41.8494,2008,4,7,13.53,3.99,4.47,7.73,18.9,0
IT-Col,13.5881,41.8494,2008,4,8,12.18,3.24,6.2,4.89,6.78,5.96
IT-Col,13.5881,41.8494,2008,4,9,14.93,5.54,6.45,4.07,16.84,1.12
IT-Col,13.5881,41.8494,2008,4,10,15.77,6.72,8.82,5.53,12.32,0.04
IT-Col,13.5881,41.8494,2008,4,11,14.59,8.74,9.07,5,12.09,1.11
IT-Col,13.5881,41.8494,2008,4,12,10.31,2.28,5.34,6,13.03,4.72
IT-Col,13.5881,41.8494,2008,4,13,12.06,2.84,2.77,2.62,16.95,0.03
IT-Col,13.5881,41.8494,2008,4,14,12.93,2.28,2,2.04,21.13,0.8
IT-Col,13.5881,41.8494,2008,4,15,7.47,1.71,1.63,3.44,14.65,2.75
IT-Col,13.5881,41.8494,2008,4,16,12.05,-0.18,1.42,3.66,22.9,0.04
IT-Col,13.5881,41.8494,2008,4,17,9.39,1.71,5.27,3.63,5.65,3.19
IT-Col,13.5881,41.8494,2008,4,18,11.34,7.25,6.93,6.15,14.86,3.45
IT-Col,13.5881,41.8494,2008,4,19,15.31,5.36,5.68,5.82,20.07,3.43
IT-Col,13.5881,41.8494,2008,4,20,17.54,4.63,2.94,2.28,25.17,0
IT-Col,13.5881,41.8494,2008,4,21,12.88,5.75,5.27,5.66,15.02,0.72
IT-Col,13.5881,41.8494,2008,4,22,9.82,5.32,5.18,5.9,12.51,4.18
IT-Col,13.5881,41.8494,2008,4,23,14.64,5.37,5.47,2.2,19.65,1.09
IT-Col,13.5881,41.8494,2008,4,24,12.03,2.77,5.6,1.43,19.13,1.89
IT-Col,13.5881,41.8494,2008,4,25,14.16,-0.14,1,2.74,24.55,0.01
IT-Col,13.5881,41.8494,2008,4,26,10.24,2.96,3,5.68,21.81,0.3
IT-Col,13.5881,41.8494,2008,4,27,12.93,2.34,1.92,3.45,22.83,0
IT-Col,13.5881,41.8494,2008,4,28,15.8,2.85,1.05,1.61,22.94,0
IT-Col,13.5881,41.8494,2008,4,29,10.94,4.03,4.32,2.86,9.53,0.2
IT-Col,13.5881,41.8494,2008,4,30,15.51,5.51,6.36,2.74,22.83,0
IT-Col,13.5881,41.8494,2008,5,1,17.32,4.11,4.36,2.48,26.47,0
IT-Col,13.5881,41.8494,2008,5,2,18.35,4.6,6.45,1.9,25.72,0.03
IT-Col,13.5881,41.8494,2008,5,3,16.72,4.43,3.54,3.05,25.3,0.04
IT-Col,13.5881,41.8494,2008,5,4,16.98,5.24,3.72,2.03,24.36,0
IT-Col,13.5881,41.8494,2008,5,5,16.36,7.5,6.09,1.24,17.77,4.06
IT-Col,13.5881,41.8494,2008,5,6,13.19,3.95,4.65,3.06,21.68,0.48
IT-Col,13.5881,41.8494,2008,5,7,14.53,2.3,4.82,2.42,21.14,0.24
IT-Col,13.5881,41.8494,2008,5,8,16.51,6.24,5.7,0.94,22.8,0.91
IT-Col,13.5881,41.8494,2008,5,9,17.8,3.92,3.33,2.08,28.13,0.02
IT-Col,13.5881,41.8494,2008,5,10,16.57,4.09,4.27,3.41,24.92,0
IT-Col,13.5881,41.8494,2008,5,11,15.94,4.61,4.36,2.42,22.31,0.02
IT-Col,13.5881,41.8494,2008,5,12,13.1,6.73,7.16,2.48,14.37,0.35
IT-Col,13.5881,41.8494,2008,5,13,13.35,8.18,8.59,1.99,6.54,4.48
IT-Col,13.5881,41.8494,2008,5,14,16.4,7.89,8.82,1.23,19.17,2.99
IT-Col,13.5881,41.8494,2008,5,15,16.72,7.99,8.87,2.07,21.33,0.45
IT-Col,13.5881,41.8494,2008,5,16,20.29,6.89,8.64,1.96,19.27,0.12
IT-Col,13.5881,41.8494,2008,5,17,22.01,10.53,9.07,2.52,22.83,0.92
IT-Col,13.5881,41.8494,2008,5,18,16.76,7.93,9.61,3.67,12.41,0.44
IT-Col,13.5881,41.8494,2008,5,19,18.9,8.27,9.36,2.38,13.77,4.49
IT-Col,13.5881,41.8494,2008,5,20,13.67,9.06,8.97,6.16,14.26,13.49
IT-Col,13.5881,41.8494,2008,5,21,11.62,9.01,8.96,4.44,6.27,7.96
IT-Col,13.5881,41.8494,2008,5,22,16.23,7.86,8.8,2.38,22.09,0.82
IT-Col,13.5881,41.8494,2008,5,23,16.11,5.9,7.7,2.04,22.34,1.35
IT-Col,13.5881,41.8494,2008,5,24,19.65,7.86,7.74,1.62,27.05,0.04
IT-Col,13.5881,41.8494,2008,5,25,22.93,10.72,8.49,1.46,28.09,0
IT-Col,13.5881,41.8494,2008,5,26,25.68,12.81,9.51,2.23,28.44,0.07
IT-Col,13.5881,41.8494,2008,5,27,27.12,13.07,9.15,3.13,30.04,0
IT-Col,13.5881,41.8494,2008,5,28,28.09,11.85,9.44,2.28,26.39,0
IT-Col,13.5881,41.8494,2008,5,29,23.69,11.78,9.59,3.07,13.31,0.41
IT-Col,13.5881,41.8494,2008,5,30,18.56,10.23,10.02,3.81,16.44,0.35
IT-Col,13.5881,41.8494,2008,5,31,21.86,8.67,9.18,1.38,25.68,0.07
IT-Col,13.5881,41.8494,2008,6,1,24.2,12.1,9.91,1.32,23.95,0
IT-Col,13.5881,41.8494,2008,6,2,21.71,13.5,11.3,1.89,9.56,0.61
IT-Col,13.5881,41.8494,2008,6,3,18.28,12.37,11.8,1.31,12.17,5.75
IT-Col,13.5881,41.8494,2008,6,4,16.86,8.99,10.08,1.8,22.12,4.66
IT-Col,13.5881,41.8494,2008,6,5,15.81,8.15,9.03,3.04,17.04,4.79
IT-Col,13.5881,41.8494,2008,6,6,17,7.27,8.53,1.57,18.35,4.92
IT-Col,13.5881,41.8494,2008,6,7,17.22,9.69,9.51,1.08,19.83,1.66
IT-Col,13.5881,41.8494,2008,6,8,16.85,10.21,9.88,0.83,18.94,0.7
IT-Col,13.5881,41.8494,2008,6,9,19.42,8.88,9.94,1.28,23.16,1.55
IT-Col,13.5881,41.8494,2008,6,10,21.81,10.11,10.23,0.72,25.52,1.54
IT-Col,13.5881,41.8494,2008,6,11,21.38,13.18,11.49,1.5,22.93,0.58
IT-Col,13.5881,41.8494,2008,6,12,16.6,11.2,10.77,2.47,15.11,6
IT-Col,13.5881,41.8494,2008,6,13,20.14,9.97,10.52,2.44,23.08,3.07
IT-Col,13.5881,41.8494,2008,6,14,17.83,9.07,9.04,3.49,21.5,4.19
IT-Col,13.5881,41.8494,2008,6,15,19.8,7.85,7.36,2.29,24.65,0.31
IT-Col,13.5881,41.8494,2008,6,16,21.58,8.23,8.26,2.89,26.76,0
IT-Col,13.5881,41.8494,2008,6,17,22.3,10.31,10.92,4.15,13.81,0.47
IT-Col,13.5881,41.8494,2008,6,18,25.23,12.73,11.88,1.67,25.23,0.09
IT-Col,13.5881,41.8494,2008,6,19,25.99,12.69,11.86,0.74,26.46,0
IT-Col,13.5881,41.8494,2008,6,20,26.17,13.88,8.89,1.75,28.08,0
IT-Col,13.5881,41.8494,2008,6,21,27.03,13.64,9.32,2.2,30.35,0
IT-Col,13.5881,41.8494,2008,6,22,28.98,14.36,9.06,1.17,30.05,0
IT-Col,13.5881,41.8494,2008,6,23,30.18,18.02,12,0.89,29.4,0
IT-Col,13.5881,41.8494,2008,6,24,30.92,17.99,12.14,0.83,29.25,0
IT-Col,13.5881,41.8494,2008,6,25,31.86,17.96,12.1,0.96,28.76,0
IT-Col,13.5881,41.8494,2008,6,26,32.16,19.41,11.34,0.85,28.94,0
IT-Col,13.5881,41.8494,2008,6,27,30.46,20.61,11.83,0.64,27.39,0.01
IT-Col,13.5881,41.8494,2008,6,28,28.27,17.94,13.61,1.69,24.35,0.23
IT-Col,13.5881,41.8494,2008,6,29,29.37,16.42,14.53,0.48,23.85,0.01
IT-Col,13.5881,41.8494,2008,6,30,28.61,19.02,15.62,0.97,24.88,3.78
IT-Col,13.5881,41.8494,2008,7,1,26.13,18.52,14.99,1.17,24.02,1.08
IT-Col,13.5881,41.8494,2008,7,2,28.7,17.71,12.74,1.42,24.98,0.02
IT-Col,13.5881,41.8494,2008,7,3,29.02,16.8,11.87,2.23,27.38,0
IT-Col,13.5881,41.8494,2008,7,4,29.16,15.69,12.68,2.94,28.47,0
IT-Col,13.5881,41.8494,2008,7,5,30.18,15.83,12.61,1.14,27.26,0
IT-Col,13.5881,41.8494,2008,7,6,30.84,16.92,11.23,2.13,27.78,0
IT-Col,13.5881,41.8494,2008,7,7,29.79,15.27,11.52,4.49,28.41,0
IT-Col,13.5881,41.8494,2008,7,8,29.13,15.59,11.38,3.58,28.74,0
IT-Col,13.5881,41.8494,2008,7,9,29.59,13.57,5.84,1.72,31.13,0
IT-Col,13.5881,41.8494,2008,7,10,29.25,14.71,6.95,0.8,30.47,0.24
IT-Col,13.5881,41.8494,2008,7,11,29.9,16.48,8,1.72,28.9,0
IT-Col,13.5881,41.8494,2008,7,12,31.18,17.22,7.11,2.15,28.92,0
IT-Col,13.5881,41.8494,2008,7,13,27.98,15.17,8.8,3.21,20.97,0.02
IT-Col,13.5881,41.8494,2008,7,14,25.86,11.59,8.97,4.86,29.45,0.03
IT-Col,13.5881,41.8494,2008,7,15,23.24,10.38,7.42,3.7,27.12,0.09
IT-Col,13.5881,41.8494,2008,7,16,27.87,9.8,6.92,1.93,29.84,0.2
IT-Col,13.5881,41.8494,2008,7,17,28.53,14.52,7.11,2.9,26.05,0
IT-Col,13.5881,41.8494,2008,7,18,24.95,13.56,10.61,2.19,22.26,1.23
IT-Col,13.5881,41.8494,2008,7,19,28.03,13.67,12.16,1.12,28.11,0
IT-Col,13.5881,41.8494,2008,7,20,30.72,15.86,10.36,2.49,28.87,0
IT-Col,13.5881,41.8494,2008,7,21,28.83,15.65,9.68,3.96,22.65,0.06
IT-Col,13.5881,41.8494,2008,7,22,22.26,10.82,8.94,3.64,21.53,2.05
IT-Col,13.5881,41.8494,2008,7,23,20.38,10.63,4.96,4.48,24.37,0.66
IT-Col,13.5881,41.8494,2008,7,24,24.55,9.88,6.29,2.44,24.28,0.04
IT-Col,13.5881,41.8494,2008,7,25,28.51,12.8,7.21,1.98,28.87,0
IT-Col,13.5881,41.8494,2008,7,26,29.85,14.78,9.2,1.3,27.59,0.06
IT-Col,13.5881,41.8494,2008,7,27,25.51,16.6,11.95,1.23,18.04,1.3
IT-Col,13.5881,41.8494,2008,7,28,27.61,14.04,11.32,1.64,22.5,0.27
IT-Col,13.5881,41.8494,2008,7,29,28.58,17.2,10.38,1,25.02,0.04
IT-Col,13.5881,41.8494,2008,7,30,30.7,17.07,9.74,1.48,24.5,0.39
IT-Col,13.5881,41.8494,2008,7,31,30.74,18.34,11.25,0.97,21.64,0
IT-Col,13.5881,41.8494,2008,8,1,32.17,17.73,9.86,0.95,27.06,0.03
IT-Col,13.5881,41.8494,2008,8,2,31.81,19.46,9.11,1.06,27.11,0.02
IT-Col,13.5881,41.8494,2008,8,3,32.32,19.46,9.12,1.22,27.53,0
IT-Col,13.5881,41.8494,2008,8,4,33.04,17.46,8.4,2.07,28.03,0
IT-Col,13.5881,41.8494,2008,8,5,33.32,16.89,9.68,1.96,27.69,0
IT-Col,13.5881,41.8494,2008,8,6,33.13,18.49,10.6,0.83,26.71,0
IT-Col,13.5881,41.8494,2008,8,7,33.25,19.67,10.41,1.86,25.86,0.01
IT-Col,13.5881,41.8494,2008,8,8,31.96,18.54,10.11,3.85,25.62,0.13
IT-Col,13.5881,41.8494,2008,8,9,29.44,15.55,11.97,1.63,24.91,0.94
IT-Col,13.5881,41.8494,2008,8,10,28.08,12.74,6.15,2.32,25.51,0.04
IT-Col,13.5881,41.8494,2008,8,11,30.53,15.38,7.01,1.4,25.46,0
IT-Col,13.5881,41.8494,2008,8,12,31.9,15.53,5.74,2.22,26.58,0
IT-Col,13.5881,41.8494,2008,8,13,33.05,16.84,5.6,2.74,27.04,0
IT-Col,13.5881,41.8494,2008,8,14,34.11,19.29,7.36,2.29,25.67,0
IT-Col,13.5881,41.8494,2008,8,15,31.5,13.24,10.51,6.02,21.17,0.56
IT-Col,13.5881,41.8494,2008,8,16,25.91,12.94,8.01,3.41,23.65,0.1
IT-Col,13.5881,41.8494,2008,8,17,26.04,13.2,7.63,1.74,20.51,0
IT-Col,13.5881,41.8494,2008,8,18,28.39,12.4,6.23,0.77,25.31,0
IT-Col,13.5881,41.8494,2008,8,19,30.73,14.45,6.46,1.19,26.18,0
IT-Col,13.5881,41.8494,2008,8,20,32.14,15.89,4.85,1.4,25.39,0
IT-Col,13.5881,41.8494,2008,8,21,32,16.28,6.7,1.18,24.69,0
IT-Col,13.5881,41.8494,2008,8,22,30.88,16.87,5.94,2.35,25.43,0
IT-Col,13.5881,41.8494,2008,8,23,29.14,14.95,9.71,3.88,23.22,0
IT-Col,13.5881,41.8494,2008,8,24,28.2,13.21,7.52,2.06,22.46,0
IT-Col,13.5881,41.8494,2008,8,25,27.59,14.5,8.63,1.24,22.22,0
IT-Col,13.5881,41.8494,2008,8,26,26.96,12.77,8.19,1.31,21.37,0
IT-Col,13.5881,41.8494,2008,8,27,24.68,14.26,8.83,0.71,19.3,1.9
IT-Col,13.5881,41.8494,2008,8,28,24.22,16.05,9.04,0.91,19.01,0.07
IT-Col,13.5881,41.8494,2008,8,29,27.41,14.02,6.94,1.26,21.52,0
IT-Col,13.5881,41.8494,2008,8,30,29.36,14.53,5.74,1.26,21.42,0
IT-Col,13.5881,41.8494,2008,8,31,28.78,14.41,9.09,1.14,22.7,0
IT-Col,13.5881,41.8494,2008,9,1,27.79,16.18,7.99,1.72,21.9,0.02
IT-Col,13.5881,41.8494,2008,9,2,26.39,16.81,9.53,1.08,20.72,1.69
IT-Col,13.5881,41.8494,2008,9,3,27.52,14.76,9.74,1.85,20.6,0
IT-Col,13.5881,41.8494,2008,9,4,28.71,13.72,7.86,2.41,22.55,0
IT-Col,13.5881,41.8494,2008,9,5,29.8,13.5,10.82,3.13,19.9,0
IT-Col,13.5881,41.8494,2008,9,6,32.19,16.45,8.65,3.43,18.12,0
IT-Col,13.5881,41.8494,2008,9,7,29.39,17.95,10.29,3.56,16.59,0
IT-Col,13.5881,41.8494,2008,9,8,28.69,15.56,10.54,2.45,20.75,0
IT-Col,13.5881,41.8494,2008,9,9,30.37,13.2,5.4,1.64,22.31,0
IT-Col,13.5881,41.8494,2008,9,10,32.31,16.14,5.18,1.57,21.28,0
IT-Col,13.5881,41.8494,2008,9,11,31.63,19.08,6.75,1.67,18.9,0.02
IT-Col,13.5881,41.8494,2008,9,12,28.39,16.46,9.51,2.71,8.79,0.17
IT-Col,13.5881,41.8494,2008,9,13,20.96,11.61,11.2,4.79,11.9,4.71
IT-Col,13.5881,41.8494,2008,9,14,17.81,10.84,8.59,2.17,12.13,2.01
IT-Col,13.5881,41.8494,2008,9,15,19.23,8.52,7.4,1.71,17.57,4.25
IT-Col,13.5881,41.8494,2008,9,16,16.23,7.22,5.38,3.43,15.66,2.29
IT-Col,13.5881,41.8494,2008,9,17,17.34,5.11,2.85,3.2,20.6,0.65
IT-Col,13.5881,41.8494,2008,9,18,21.03,7.23,3.66,1.04,19.87,0
