site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
JP-Kwg,139.4869,35.8725,2013,1,23,5.3,-1.78,-1.99,2.8,7.28,0.89
JP-Kwg,139.4869,35.8725,2013,1,24,8.76,-3.58,-1.71,2.46,11.17,0.87
JP-Kwg,139.4869,35.8725,2013,1,25,7.37,-3.7,-4.71,5.17,12.27,0.19
JP-Kwg,139.4869,35.8725,2013,1,26,3.05,-4.59,-8.13,5.92,12.35,0.39
JP-Kwg,139.4869,35.8725,2013,1,27,4.79,-3.9,-5.73,4.69,14.54,0.2
JP-Kwg,139.4869,35.8725,2013,1,28,4.91,-3.21,-4.39,5.3,13.81,0.39
JP-Kwg,139.4869,35.8725,2013,1,29,6.92,-4,-4.34,4.01,14.83,0.04
JP-Kwg,139.4869,35.8725,2013,1,30,8,-3.3,-3.4,4.36,14.05,0.02
JP-Kwg,139.4869,35.8725,2013,1,31,6.79,-4.75,-5.28,2.43,14.62,0
JP-Kwg,139.4869,35.8725,2013,2,1,9.9,-2.4,-0.28,2.62,12.28,0.82
JP-Kwg,139.4869,35.8725,2013,2,2,17.47,1.98,7.46,4.41,8.41,2.06
JP-Kwg,139.4869,35.8725,2013,2,3,8.09,-2.42,-2.67,3.38,14.06,0.02
JP-Kwg,139.4869,35.8725,2013,2,4,13.78,-0.47,2.15,2.77,8.35,1.28
JP-Kwg,139.4869,35.8725,2013,2,5,8.32,-1.73,-2.83,3.57,10.19,0.11
JP-Kwg,139.4869,35.8725,2013,2,6,2.65,-1.74,-1.55,3.34,3.27,12.2
JP-Kwg,139.4869,35.8725,2013,2,7,10.52,-2.7,-1.33,2.81,13,0.02
JP-Kwg,139.4869,35.8725,2013,2,8,1.31,-4.62,-7.64,6.1,11.82,0.04
JP-Kwg,139.4869,35.8725,2013,2,9,4.6,-4.41,-6.35,3.57,12.02,0.01
JP-Kwg,139.4869,35.8725,2013,2,10,6.51,-4.44,-4.48,2.9,15.95,0.01
JP-Kwg,139.4869,35.8725,2013,2,11,4.54,-4.58,-5.62,4.91,14.76,0.08
JP-Kwg,139.4869,35.8725,2013,2,12,4.34,-5.99,-5.66,2.21,8.78,1.12
JP-Kwg,139.4869,35.8725,2013,2,13,6.29,-2.56,-2.86,5.77,16.6,5.83
JP-Kwg,139.4869,35.8725,2013,2,14,9.34,-3.64,-2.1,2.25,9.74,0
JP-Kwg,139.4869,35.8725,2013,2,15,5.67,-1.06,-0.94,2.33,4.14,5.04
JP-Kwg,139.4869,35.8725,2013,2,16,0.88,-6,-8.28,7.24,14.67,0.05
JP-Kwg,139.4869,35.8725,2013,2,17,4.24,-6.79,-7.19,3.13,14.09,0
JP-Kwg,139.4869,35.8725,2013,2,18,5.66,-2.66,-1.07,1.86,5.2,6.06
JP-Kwg,139.4869,35.8725,2013,2,19,3.25,-4.61,-4.38,4.36,2.5,2.12
JP-Kwg,139.4869,35.8725,2013,2,20,5.75,-6.2,-6.26,3.98,15.82,0.03
JP-Kwg,139.4869,35.8725,2013,2,21,3.22,-5.85,-6.93,3.75,17.06,0.01
JP-Kwg,139.4869,35.8725,2013,2,22,5.96,-5.05,-5.56,2.8,14.47,0.05
JP-Kwg,139.4869,35.8725,2013,2,23,5.01,-3.26,-5.46,4.12,16.49,0.11
JP-Kwg,139.4869,35.8725,2013,2,24,2.17,-5,-8.24,7.3,18.46,0.21
JP-Kwg,139.4869,35.8725,2013,2,25,2.46,-6.69,-8.49,5.16,18.84,0.02
JP-Kwg,139.4869,35.8725,2013,2,26,7,-6.77,-6.46,2.11,17.85,0
JP-Kwg,139.4869,35.8725,2013,2,27,9.93,-0.95,0.21,2.59,6.5,3.12
JP-Kwg,139.4869,35.8725,2013,2,28,12.99,-0.65,-0.05,2.55,18.06,0.16
JP-Kwg,139.4869,35.8725,2013,3,1,13.64,1.73,5.49,5.16,10.27,7.02
JP-Kwg,139.4869,35.8725,2013,3,2,6.59,-1.57,-4.55,8.3,17.64,0.12
JP-Kwg,139.4869,35.8725,2013,3,3,8.31,-3.43,-4.4,3.83,11.44,0.04
JP-Kwg,139.4869,35.8725,2013,3,4,9.08,-3.18,-2.17,2.72,12.95,1.33
JP-Kwg,139.4869,35.8725,2013,3,5,9.88,-2.02,-2.34,3.62,19.99,0.31
JP-Kwg,139.4869,35.8725,2013,3,6,15.15,0.4,-1.86,2.87,20.28,0
JP-Kwg,139.4869,35.8725,2013,3,7,16.45,2.19,2.23,3.03,16.89,0
JP-Kwg,139.4869,35.8725,2013,3,8,19.43,3.44,4.82,4.23,17.76,0.01
JP-Kwg,139.4869,35.8725,2013,3,9,21.61,2.71,4.79,3.15,19.88,0.17
JP-Kwg,139.4869,35.8725,2013,3,10,20.61,-1.2,1.44,6.99,14.59,0.21
JP-Kwg,139.4869,35.8725,2013,3,11,8.41,-2.99,-5.8,5.53,21.59,0
JP-Kwg,139.4869,35.8725,2013,3,12,16.84,-2.18,-0.11,2.33,21.62,0
JP-Kwg,139.4869,35.8725,2013,3,13,16.97,1.91,6.19,6.24,14.28,4.09
JP-Kwg,139.4869,35.8725,2013,3,14,8.7,-1.9,-3.24,5.48,7.42,3.48
JP-Kwg,139.4869,35.8725,2013,3,15,13.64,-2.54,-0.62,2.31,20.63,0
JP-Kwg,139.4869,35.8725,2013,3,16,16.83,-0.2,0.43,4.04,20.91,0
JP-Kwg,139.4869,35.8725,2013,3,17,15.22,0.02,0.86,3.76,20.15,0
JP-Kwg,139.4869,35.8725,2013,3,18,17.86,4.96,9.87,7.89,11.09,4.72
JP-Kwg,139.4869,35.8725,2013,3,19,22.92,8.34,9.25,3.44,20.97,3.95
JP-Kwg,139.4869,35.8725,2013,3,20,18.27,9.29,10.18,3.39,14,0.97
JP-Kwg,139.4869,35.8725,2013,3,21,10.44,0.11,-3.24,6.56,23.46,0.03
JP-Kwg,139.4869,35.8725,2013,3,22,18.87,-0.29,2.4,2.12,21.68,0.1
JP-Kwg,139.4869,35.8725,2013,3,23,14.25,1.27,1.55,3.39,14.66,0
JP-Kwg,139.4869,35.8725,2013,3,24,11.04,1.68,2.56,2.18,13.04,0.01
JP-Kwg,139.4869,35.8725,2013,3,25,10.01,1.43,3.74,2.98,4.59,3.65
JP-Kwg,139.4869,35.8725,2013,3,26,12.54,-2.78,-1.86,2.79,18.61,0.18
JP-Kwg,139.4869,35.8725,2013,3,27,6.85,-0.37,2.22,1.71,5.5,2.02
JP-Kwg,139.4869,35.8725,2013,3,28,19.23,4.24,9,2.02,16.75,0.12
JP-Kwg,139.4869,35.8725,2013,3,29,18.8,7.4,9.12,3.16,13.74,0.88
JP-Kwg,139.4869,35.8725,2013,3,30,13.57,3.97,3.26,3.89,6.33,0.82
JP-Kwg,139.4869,35.8725,2013,3,31,7.82,2.51,3.45,2.21,6.52,0.83
JP-Kwg,139.4869,35.8725,2013,4,1,15.21,1.09,2.01,2.78,18.08,0.01
JP-Kwg,139.4869,35.8725,2013,4,2,11.84,6.58,8.72,2.4,4,26.27
JP-Kwg,139.4869,35.8725,2013,4,3,12.69,7,8.13,7.62,4.88,43.64
JP-Kwg,139.4869,35.8725,2013,4,4,21.75,4.45,7.36,2.92,22.67,0
JP-Kwg,139.4869,35.8725,2013,4,5,20.4,6.76,10.06,2.88,19.94,0.03
JP-Kwg,139.4869,35.8725,2013,4,6,17.58,10.48,11.76,7.01,8.53,52.01
JP-Kwg,139.4869,35.8725,2013,4,7,22.42,4.87,8.51,8.73,21.42,4.19
JP-Kwg,139.4869,35.8725,2013,4,8,14.94,2.48,0.69,7.02,26.73,0.01
JP-Kwg,139.4869,35.8725,2013,4,9,19.78,3,3.76,3.17,20.01,0
JP-Kwg,139.4869,35.8725,2013,4,10,13.92,3.69,2.92,2.44,15.21,2.68
JP-Kwg,139.4869,35.8725,2013,4,11,11.3,1.76,0.66,2.04,19.42,2.52
JP-Kwg,139.4869,35.8725,2013,4,12,13.78,-0.08,-0.19,2.79,23.79,0.05
JP-Kwg,139.4869,35.8725,2013,4,13,16.04,0.45,1.01,2.77,25.67,0
JP-Kwg,139.4869,35.8725,2013,4,14,19.99,1.76,6.58,5.55,19.13,0.02
JP-Kwg,139.4869,35.8725,2013,4,15,20.91,6.72,7.71,3.24,23.7,0.35
JP-Kwg,139.4869,35.8725,2013,4,16,20.34,5.75,8.24,3.07,21.9,0
JP-Kwg,139.4869,35.8725,2013,4,17,20.75,10.37,11.84,4.21,11.83,0.07
JP-Kwg,139.4869,35.8725,2013,4,18,23.54,8.95,12.33,4.03,22.48,0.13
JP-Kwg,139.4869,35.8725,2013,4,19,13.11,3.77,1.64,5.55,12.62,0.14
JP-Kwg,139.4869,35.8725,2013,4,20,11.93,1.74,1.86,3.23,6,9.35
JP-Kwg,139.4869,35.8725,2013,4,21,11.11,-0.24,1.71,5.23,7.33,18.95
JP-Kwg,139.4869,35.8725,2013,4,22,13.08,-1.14,-0.87,4.72,24.02,0
JP-Kwg,139.4869,35.8725,2013,4,23,17.07,1.35,4.18,3.15,20.07,0
JP-Kwg,139.4869,35.8725,2013,4,24,15.77,6,10.21,5.86,5.8,10.22
JP-Kwg,139.4869,35.8725,2013,4,25,21.96,8.73,7.49,4.62,19.98,2.34
JP-Kwg,139.4869,35.8725,2013,4,26,20.59,5.8,7.93,4.06,21.82,2.47
JP-Kwg,139.4869,35.8725,2013,4,27,16.1,4.05,2.72,6.01,25.54,0.07
JP-Kwg,139.4869,35.8725,2013,4,28,18.58,3.26,2.69,3.86,28.55,0
JP-Kwg,139.4869,35.8725,2013,4,29,22.15,5.33,5.06,2.84,23.62,0
JP-Kwg,139.4869,35.8725,2013,4,30,20.16,10.07,10.99,3.35,10.54,0.92
JP-Kwg,139.4869,35.8725,2013,5,1,17.34,5.26,5.64,2.86,15.78,1.54
JP-Kwg,139.4869,35.8725,2013,5,2,15.73,4.2,3.08,4.18,20.14,1.59
JP-Kwg,139.4869,35.8725,2013,5,3,18.94,1.95,3.47,1.92,24.64,0.19
JP-Kwg,139.4869,35.8725,2013,5,4,19.49,3.56,4.74,1.86,25.04,0.31
JP-Kwg,139.4869,35.8725,2013,5,5,21.93,5.4,6.32,2.92,27.12,0.12
JP-Kwg,139.4869,35.8725,2013,5,6,24.67,8.42,8.01,3.12,26.2,0.06
JP-Kwg,139.4869,35.8725,2013,5,7,16.11,3.56,2.61,6.03,29.12,0.01
JP-Kwg,139.4869,35.8725,2013,5,8,19.65,2.12,2.92,4.53,28.77,0
JP-Kwg,139.4869,35.8725,2013,5,9,26.38,7.39,6.27,1.73,27.2,0
JP-Kwg,139.4869,35.8725,2013,5,10,25.64,11.88,10.21,2.69,17.79,0.94
JP-Kwg,139.4869,35.8725,2013,5,11,21.11,13.97,15.87,3.35,6.25,16.62
JP-Kwg,139.4869,35.8725,2013,5,12,26.06,13.15,12.46,2.63,23.18,3.14
JP-Kwg,139.4869,35.8725,2013,5,13,26.71,11.94,14.23,3.33,18.16,0
JP-Kwg,139.4869,35.8725,2013,5,14,27.77,13.42,13.31,2.54,25.88,0
JP-Kwg,139.4869,35.8725,2013,5,15,25.22,12.88,13.6,3.83,25.01,0.03
JP-Kwg,139.4869,35.8725,2013,5,16,24.71,12.18,12.35,2.16,18.71,3.16
JP-Kwg,139.4869,35.8725,2013,5,17,23.88,8.66,8.45,2.71,28.75,0.09
JP-Kwg,139.4869,35.8725,2013,5,18,24.92,9.79,11.79,2.78,26.06,0
JP-Kwg,139.4869,35.8725,2013,5,19,22.13,11.52,12.22,3.36,21.24,3.61
JP-Kwg,139.4869,35.8725,2013,5,20,24.15,14.01,16.93,2.58,10.2,4.86
JP-Kwg,139.4869,35.8725,2013,5,21,28.23,15.73,15.5,3.01,17.88,1.56
JP-Kwg,139.4869,35.8725,2013,5,22,27.05,13.97,14.57,2.58,24.54,0
JP-Kwg,139.4869,35.8725,2013,5,23,25.21,11.46,10.82,2.29,25.21,0.23
JP-Kwg,139.4869,35.8725,2013,5,24,26.98,10.58,9.71,1.98,29.97,0
JP-Kwg,139.4869,35.8725,2013,5,25,22.98,10.24,12.3,3.47,19.81,0
JP-Kwg,139.4869,35.8725,2013,5,26,25.03,14.1,14.99,2.38,21.12,0.31
JP-Kwg,139.4869,35.8725,2013,5,27,25.54,13.73,14.54,3.09,18.31,0
JP-Kwg,139.4869,35.8725,2013,5,28,23.75,13.98,14.57,4.81,15.22,0.17
JP-Kwg,139.4869,35.8725,2013,5,29,21.61,15.8,15.73,6.08,12.02,2.7
JP-Kwg,139.4869,35.8725,2013,5,30,26.13,17.02,18.68,5.06,7.25,11.37
JP-Kwg,139.4869,35.8725,2013,5,31,26.1,13.6,12.01,3.26,28,1.38
JP-Kwg,139.4869,35.8725,2013,6,1,23.69,12.08,10.53,2.95,19.14,0
JP-Kwg,139.4869,35.8725,2013,6,2,22.46,11.74,11.96,3.44,21.09,0
JP-Kwg,139.4869,35.8725,2013,6,3,26.44,10.73,12.23,2.24,23.49,0
JP-Kwg,139.4869,35.8725,2013,6,4,27.8,12.69,12.4,2.43,27.68,0
JP-Kwg,139.4869,35.8725,2013,6,5,27.83,13.79,15.49,2.39,23.81,0.31
JP-Kwg,139.4869,35.8725,2013,6,6,25.36,15.88,15.43,2.6,14.57,0.25
JP-Kwg,139.4869,35.8725,2013,6,7,24.03,14.68,14.39,2.51,15.63,2.89
JP-Kwg,139.4869,35.8725,2013,6,8,26.08,14.68,13.04,1,19.39,0.5
JP-Kwg,139.4869,35.8725,2013,6,9,27.67,13.72,14.07,2.64,21.95,0
JP-Kwg,139.4869,35.8725,2013,6,10,26.49,16.2,15.48,2.62,14.22,0.01
JP-Kwg,139.4869,35.8725,2013,6,11,24.13,16.25,15.79,2.96,8.14,3.44
JP-Kwg,139.4869,35.8725,2013,6,12,25.05,16.71,18.36,3.55,8.44,7.3
JP-Kwg,139.4869,35.8725,2013,6,13,24.95,18.43,18.94,4.76,7.65,15.81
JP-Kwg,139.4869,35.8725,2013,6,14,29.08,17.7,20.08,3.11,13.56,3.67
JP-Kwg,139.4869,35.8725,2013,6,15,29.17,19.66,20.91,1.96,17.95,21.34
JP-Kwg,139.4869,35.8725,2013,6,16,26.99,18.59,19.73,2.43,11.91,19.57
JP-Kwg,139.4869,35.8725,2013,6,17,29.3,18.2,19.57,2.41,21.15,0.07
JP-Kwg,139.4869,35.8725,2013,6,18,28.08,19.71,20.15,1.68,17.48,0.27
JP-Kwg,139.4869,35.8725,2013,6,19,30.26,20.42,21.91,4.45,4.39,5.77
JP-Kwg,139.4869,35.8725,2013,6,20,24.66,19.13,19.35,2.15,4.97,8.16
JP-Kwg,139.4869,35.8725,2013,6,21,24.42,17.55,17.33,1.72,7.57,9.8
JP-Kwg,139.4869,35.8725,2013,6,22,27.18,15.8,16.51,1.78,19.17,1.94
JP-Kwg,139.4869,35.8725,2013,6,23,26.76,15.17,16.34,2.61,20.59,0.62
JP-Kwg,139.4869,35.8725,2013,6,24,23.9,17,17.47,2.85,14.39,5.69
JP-Kwg,139.4869,35.8725,2013,6,25,26.24,17.17,18.04,2.54,14.89,1.82
JP-Kwg,139.4869,35.8725,2013,6,26,21.38,16.73,17.92,4.56,5.55,34.48
JP-Kwg,139.4869,35.8725,2013,6,27,26.47,14.64,15.11,3.35,23.92,1.62
JP-Kwg,139.4869,35.8725,2013,6,28,24.38,16.2,16.23,3.01,17.08,0.1
JP-Kwg,139.4869,35.8725,2013,6,29,27.55,17.17,17.61,2.27,20.8,0.46
JP-Kwg,139.4869,35.8725,2013,6,30,27.35,17.51,18.14,3.69,17.3,0.17
JP-Kwg,139.4869,35.8725,2013,7,1,26.03,16.84,17.59,3.76,16.06,0.87
JP-Kwg,139.4869,35.8725,2013,7,2,26.94,15.99,16.89,3.39,23.05,0
JP-Kwg,139.4869,35.8725,2013,7,3,28.1,17.27,18.09,5.09,13.18,0.33
JP-Kwg,139.4869,35.8725,2013,7,4,28.2,19.85,21.55,3.24,7.09,2.42
JP-Kwg,139.4869,35.8725,2013,7,5,30.63,21.38,22.68,5.46,9.06,6.18
JP-Kwg,139.4869,35.8725,2013,7,6,31.69,22.7,22.51,4.67,16.92,0.21
JP-Kwg,139.4869,35.8725,2013,7,7,34.91,22.37,21.93,2.05,23.8,4.52
JP-Kwg,139.4869,35.8725,2013,7,8,34.64,22.76,22.68,1.7,25.08,4.9
JP-Kwg,139.4869,35.8725,2013,7,9,34.76,22.55,22.16,2.04,25.83,0.28
JP-Kwg,139.4869,35.8725,2013,7,10,35.4,22.95,22.31,1.44,23.49,1.4
JP-Kwg,139.4869,35.8725,2013,7,11,35.81,23.58,22.67,1.5,24.23,1.41
JP-Kwg,139.4869,35.8725,2013,7,12,35.24,24.17,21.95,2.27,24.07,0.2
JP-Kwg,139.4869,35.8725,2013,7,13,34.27,23.49,20.98,1.92,15.92,0.58
JP-Kwg,139.4869,35.8725,2013,7,14,31.02,21.58,20.46,2.36,19.33,6.34
JP-Kwg,139.4869,35.8725,2013,7,15,32.89,21.55,20.48,3.05,19.58,1.07
JP-Kwg,139.4869,35.8725,2013,7,16,30.65,20.41,19.2,2.55,16.88,0.03
JP-Kwg,139.4869,35.8725,2013,7,17,25.68,19.39,19.3,2.76,16.98,12.73
JP-Kwg,139.4869,35.8725,2013,7,18,32.59,20.26,20.21,3.11,22.65,5.89
JP-Kwg,139.4869,35.8725,2013,7,19,30.44,18.87,17.97,2.12,21.9,0.02
JP-Kwg,139.4869,35.8725,2013,7,20,27.96,18.4,17.55,2.23,17.32,0.01
JP-Kwg,139.4869,35.8725,2013,7,21,30.62,17.62,18.64,2.51,20.89,0
JP-Kwg,139.4869,35.8725,2013,7,22,32.45,19.86,20.89,1.73,17.42,3.17
JP-Kwg,139.4869,35.8725,2013,7,23,33.41,21.9,21.9,1.9,18.54,7.51
JP-Kwg,139.4869,35.8725,2013,7,24,27.08,21.99,22.2,3.16,6.87,10.9
JP-Kwg,139.4869,35.8725,2013,7,25,28.91,21.11,22.16,3.05,12.58,1.63
JP-Kwg,139.4869,35.8725,2013,7,26,31.38,22.16,21.85,2.3,18.93,1.59
JP-Kwg,139.4869,35.8725,2013,7,27,30.5,21.67,22.47,2.7,19.97,24.37
JP-Kwg,139.4869,35.8725,2013,7,28,31.24,19.89,19.7,1.75,20.58,2.47
JP-Kwg,139.4869,35.8725,2013,7,29,27.24,21.12,22.28,1.99,7.79,10.69
JP-Kwg,139.4869,35.8725,2013,7,30,33.59,21.43,22.19,2.12,16.79,0.58
JP-Kwg,139.4869,35.8725,2013,7,31,32.72,22.56,21.51,2.17,13.05,0.14
JP-Kwg,139.4869,35.8725,2013,8,1,32.68,22.51,22.96,1.89,15.54,4.59
JP-Kwg,139.4869,35.8725,2013,8,2,30.72,21.39,21,2.17,14.17,1.07
JP-Kwg,139.4869,35.8725,2013,8,3,31.23,20.1,19.84,2.08,18.65,0.39
JP-Kwg,139.4869,35.8725,2013,8,4,31.53,21.02,21.21,2.72,16.91,0.11
JP-Kwg,139.4869,35.8725,2013,8,5,32.32,23.16,22.64,4.14,19.76,4.83
JP-Kwg,139.4869,35.8725,2013,8,6,30.27,23.51,23.06,1.95,14.23,3.82
JP-Kwg,139.4869,35.8725,2013,8,7,33.46,22.18,21.61,2.16,24.94,1.1
JP-Kwg,139.4869,35.8725,2013,8,8,33.41,22.49,21.86,1.62,20.99,0
JP-Kwg,139.4869,35.8725,2013,8,9,35.39,23.66,23.16,1.66,22.38,0
JP-Kwg,139.4869,35.8725,2013,8,10,36.2,25,23.05,1.43,21.56,0.17
JP-Kwg,139.4869,35.8725,2013,8,11,34.84,25.95,23.77,1.88,21.23,1.45
JP-Kwg,139.4869,35.8725,2013,8,12,34.96,24.28,22.72,2.52,21.3,3.27
JP-Kwg,139.4869,35.8725,2013,8,13,32.67,23.15,21.15,2.26,20.21,1.86
JP-Kwg,139.4869,35.8725,2013,8,14,34.16,22.52,20.03,2.12,23.2,0
JP-Kwg,139.4869,35.8725,2013,8,15,34.28,21.86,21.11,2.05,23.84,0.05
JP-Kwg,139.4869,35.8725,2013,8,16,34.46,22.05,21.18,2.71,23.6,0.01
JP-Kwg,139.4869,35.8725,2013,8,17,32.18,21.92,21.31,2.8,21.57,0
JP-Kwg,139.4869,35.8725,2013,8,18,34.87,21.69,20.82,2.92,24.32,0.01
JP-Kwg,139.4869,35.8725,2013,8,19,34.67,23.42,21.97,2.61,23.44,0.02
JP-Kwg,139.4869,35.8725,2013,8,20,35.47,23.78,22.25,2.08,19.74,5
JP-Kwg,139.4869,35.8725,2013,8,21,31.53,23.27,23.07,2.73,16.2,3.53
JP-Kwg,139.4869,35.8725,2013,8,22,33.99,21.94,22.11,2.42,17.62,5.77
JP-Kwg,139.4869,35.8725,2013,8,23,29.58,23.6,23.7,1.62,9.72,11.55
JP-Kwg,139.4869,35.8725,2013,8,24,33,21.84,20.6,3.2,12.43,1.53
JP-Kwg,139.4869,35.8725,2013,8,25,29.66,19.59,18.6,1.7,7.92,3.25
JP-Kwg,139.4869,35.8725,2013,8,26,30.34,17.15,16.16,2.93,13.27,2.63
JP-Kwg,139.4869,35.8725,2013,8,27,29.52,18.67,17.92,2.42,22.73,16.59
JP-Kwg,139.4869,35.8725,2013,8,28,31.66,18.04,17.27,2.07,23.92,0.02
JP-Kwg,139.4869,35.8725,2013,8,29,32.68,19.3,18.6,2.02,20.86,0
JP-Kwg,139.4869,35.8725,2013,8,30,36.47,21.87,21.53,2.28,20.42,1.84
JP-Kwg,139.4869,35.8725,2013,8,31,36.33,24.06,22.39,3.5,21.37,0.09
JP-Kwg,139.4869,35.8725,2013,9,1,33.29,22.55,21.93,2.93,22.44,2.44
JP-Kwg,139.4869,35.8725,2013,9,2,30.46,21.85,21.3,2.31,18.61,0.28
JP-Kwg,139.4869,35.8725,2013,9,3,33.25,22.2,20.42,3.87,20.91,0.09
JP-Kwg,139.4869,35.8725,2013,9,4,30.67,20.78,22.02,5.61,14.4,8.92
JP-Kwg,139.4869,35.8725,2013,9,5,30.01,21.57,23.03,3.92,9.3,16.39
JP-Kwg,139.4869,35.8725,2013,9,6,27.85,19.55,19.02,3.45,13.43,3.34
JP-Kwg,139.4869,35.8725,2013,9,7,29.07,18.59,19.13,2.33,13.67,0.19
JP-Kwg,139.4869,35.8725,2013,9,8,30.03,19.88,20.78,2.51,8.79,4.08
JP-Kwg,139.4869,35.8725,2013,9,9,27.87,18.38,16.36,2.48,17.93,0.08
JP-Kwg,139.4869,35.8725,2013,9,10,28.54,17.29,16.81,2.26,12.64,0.02
JP-Kwg,139.4869,35.8725,2013,9,11,28.21,17.93,17.44,2.64,9.21,0.92
JP-Kwg,139.4869,35.8725,2013,9,12,31.98,18.23,18.53,2.25,19.7,0.86
JP-Kwg,139.4869,35.8725,2013,9,13,31.35,21.02,20.78,2.74,17.62,0.48
JP-Kwg,139.4869,35.8725,2013,9,14,32.04,21.81,21.1,2.27,13.72,0.54
JP-Kwg,139.4869,35.8725,2013,9,15,29.47,22.71,23.11,4.27,11.07,38.94
JP-Kwg,139.4869,35.8725,2013,9,16,26.85,14.52,19.17,10.9,4.35,18.7
JP-Kwg,139.4869,35.8725,2013,9,17,26.97,11.98,11.39,2.82,23.17,0
JP-Kwg,139.4869,35.8725,2013,9,18,26.99,13.63,12.14,2.45,21.92,0
JP-Kwg,139.4869,35.8725,2013,9,19,27.26,14.31,13.09,2.58,22.45,0
JP-Kwg,139.4869,35.8725,2013,9,20,29.03,14.39,15.53,2.66,21.77,0
JP-Kwg,139.4869,35.8725,2013,9,21,29.13,16.1,16.4,1.41,20.69,0
JP-Kwg,139.4869,35.8725,2013,9,22,28.55,16.14,15.9,3.15,18.09,1.23
JP-Kwg,139.4869,35.8725,2013,9,23,24.05,15.23,14.64,4.05,11.77,1.24
JP-Kwg,139.4869,35.8725,2013,9,24,26.78,14.77,16.97,2.91,14.11,2.12
JP-Kwg,139.4869,35.8725,2013,9,25,28.65,18.78,20.51,2.21,7.57,6.94
JP-Kwg,139.4869,35.8725,2013,9,26,22.82,11,12.86,5.66,11.41,2.19
JP-Kwg,139.4869,35.8725,2013,9,27,23.16,8.91,8.08,3.13,21.69,0
JP-Kwg,139.4869,35.8725,2013,9,28,23.56,9.87,10.8,2.5,18.67,0
JP-Kwg,139.4869,35.8725,2013,9,29,25.6,12.96,12.83,2.02,16.17,0
JP-Kwg,139.4869,35.8725,2013,9,30,25.26,12.59,13.44,2.48,13.85,0.12
JP-Kwg,139.4869,35.8725,2013,10,1,23.32,17.65,17.34,2.65,7.22,4.6
JP-Kwg,139.4869,35.8725,2013,10,2,28.19,17.56,19.01,3.05,9.38,4.71
JP-Kwg,139.4869,35.8725,2013,10,3,27.53,15.58,16.09,2.82,15.44,0.79
JP-Kwg,139.4869,35.8725,2013,10,4,18.48,13.7,12.08,3.05,5.29,1.17
JP-Kwg,139.4869,35.8725,2013,10,5,19.87,13.49,14.93,3.84,5.16,7.6
JP-Kwg,139.4869,35.8725,2013,10,6,27.27,16.1,18.38,2.38,11.76,0.74
JP-Kwg,139.4869,35.8725,2013,10,7,27.92,17.01,18.16,2.21,12.16,0.02
JP-Kwg,139.4869,35.8725,2013,10,8,29.32,17.15,17.48,3.3,15.78,0
JP-Kwg,139.4869,35.8725,2013,10,9,28.65,18.46,18.71,6.29,13.18,0.01
JP-Kwg,139.4869,35.8725,2013,10,10,27.55,17.87,16.96,3.43,11.14,0.19
JP-Kwg,139.4869,35.8725,2013,10,11,30.54,17.91,18.09,4.77,16.31,0.56
JP-Kwg,139.4869,35.8725,2013,10,12,29.63,12.45,13.04,4.21,17.64,0.02
JP-Kwg,139.4869,35.8725,2013,10,13,24.03,9.99,7.53,3.61,18.2,0
JP-Kwg,139.4869,35.8725,2013,10,14,23.43,9.75,9.77,2.51,14.68,0.01
JP-Kwg,139.4869,35.8725,2013,10,15,19.09,13.8,14.48,2.74,3.36,23
JP-Kwg,139.4869,35.8725,2013,10,16,18.32,9.44,10.47,9.53,8.86,50.56
JP-Kwg,139.4869,35.8725,2013,10,17,19.57,7.21,7.5,2.82,13.7,0.03
JP-Kwg,139.4869,35.8725,2013,10,18,16.83,8.97,8.1,2.26,13.31,0.01
JP-Kwg,139.4869,35.8725,2013,10,19,18.56,9.39,9.98,3.09,7.47,0.61
JP-Kwg,139.4869,35.8725,2013,10,20,16.96,12.36,13.1,4.39,2.49,12.06
JP-Kwg,139.4869,35.8725,2013,10,21,22.56,11.83,13.16,2.85,7.99,0.69
JP-Kwg,139.4869,35.8725,2013,10,22,18.36,12.41,12.84,3,5.78,0.64
JP-Kwg,139.4869,35.8725,2013,10,23,18.26,10.47,11.54,2.98,6.62,0.17
JP-Kwg,139.4869,35.8725,2013,10,24,16.81,11.82,12.99,2.46,5.55,0.76
JP-Kwg,139.4869,35.8725,2013,10,25,23.8,14.03,16.93,3.5,5.22,21.56
JP-Kwg,139.4869,35.8725,2013,10,26,15.99,7.73,8.85,4.9,5.03,23.95
JP-Kwg,139.4869,35.8725,2013,10,27,17.71,5.93,5.64,4.43,16.46,0.22
JP-Kwg,139.4869,35.8725,2013,10,28,18.9,4.69,6.58,2.36,15.49,0
JP-Kwg,139.4869,35.8725,2013,10,29,17.21,8.48,10.25,1.52,3.7,3.5
JP-Kwg,139.4869,35.8725,2013,10,30,21.76,9.4,10.23,2.18,13.02,0.48
JP-Kwg,139.4869,35.8725,2013,10,31,20.79,7.5,8.89,2.21,14.19,0
JP-Kwg,139.4869,35.8725,2013,11,1,20.19,7.33,7.44,2.3,12.93,0
JP-Kwg,139.4869,35.8725,2013,11,2,18.43,8.15,9.78,1.92,5.45,0.04
JP-Kwg,139.4869,35.8725,2013,11,3,20.81,9.84,10.94,1.66,8.73,1.21
