site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Ha1,-72.1715,42.5378,2010,8,9,32.95,19.67,17.74,1.68,20.84,3.76
US-Ha1,-72.1715,42.5378,2010,8,10,32.8,20.2,17.93,1.11,22.9,1.85
US-Ha1,-72.1715,42.5378,2010,8,11,30.65,19.04,15.79,1.44,24.07,0.02
US-Ha1,-72.1715,42.5378,2010,8,12,24.51,17.63,15.94,1.07,15.3,2.92
US-Ha1,-72.1715,42.5378,2010,8,13,26.28,15.02,13.29,1.28,19.09,0.57
US-Ha1,-72.1715,42.5378,2010,8,14,28.51,12.05,8.56,1.38,24.38,0
US-Ha1,-72.1715,42.5378,2010,8,15,28.18,14.16,13.67,2.15,11.08,1
US-Ha1,-72.1715,42.5378,2010,8,16,28.42,18.12,20.14,2.46,8.53,5.96
US-Ha1,-72.1715,42.5378,2010,8,17,30.4,18.05,14.62,1.66,22.56,0.69
US-Ha1,-72.1715,42.5378,2010,8,18,29.29,17.33,12.51,1.39,17.33,0
US-Ha1,-72.1715,42.5378,2010,8,19,30.51,15.72,14.59,1.36,21.35,0.25
US-Ha1,-72.1715,42.5378,2010,8,20,27.14,14.18,11.23,1.97,25.72,0.01
US-Ha1,-72.1715,42.5378,2010,8,21,26.65,13.25,9.56,0.91,18.06,0.01
US-Ha1,-72.1715,42.5378,2010,8,22,21.5,16.76,17.49,2.38,4.43,19.7
US-Ha1,-72.1715,42.5378,2010,8,23,19.36,15.24,15.05,3.69,4.3,11.61
US-Ha1,-72.1715,42.5378,2010,8,24,21.18,14.88,14.48,3.14,8.83,6.76
US-Ha1,-72.1715,42.5378,2010,8,25,20.92,14.97,16.12,2.37,8.36,19.93
US-Ha1,-72.1715,42.5378,2010,8,26,27.2,15.76,14.8,2.04,19.3,0.02
US-Ha1,-72.1715,42.5378,2010,8,27,24.57,12.91,10.67,1.76,24.64,0
US-Ha1,-72.1715,42.5378,2010,8,28,27.85,11.07,11.92,1.44,23.9,0
US-Ha1,-72.1715,42.5378,2010,8,29,33.09,14.44,14.82,1.86,24.21,0
US-Ha1,-72.1715,42.5378,2010,8,30,32.84,16.33,14.6,1.94,24.36,0
US-Ha1,-72.1715,42.5378,2010,8,31,34.62,19.89,19.09,1.8,22.66,0
US-Ha1,-72.1715,42.5378,2010,9,1,35.32,19.82,17.68,1.47,21.97,0
US-Ha1,-72.1715,42.5378,2010,9,2,35.19,20.45,16.92,1.87,21.96,0
US-Ha1,-72.1715,42.5378,2010,9,3,31.6,20.88,19.19,1.69,13.1,3.96
US-Ha1,-72.1715,42.5378,2010,9,4,26.18,16.21,12.71,3.08,18.86,2.31
US-Ha1,-72.1715,42.5378,2010,9,5,22.87,11.95,7.2,2.48,16.18,0
US-Ha1,-72.1715,42.5378,2010,9,6,24.87,9.85,7.4,1.73,22.11,0
US-Ha1,-72.1715,42.5378,2010,9,7,29.78,14.68,14.3,2.3,19.62,0.38
US-Ha1,-72.1715,42.5378,2010,9,8,28.07,15.05,14.65,2.6,15.17,2.2
US-Ha1,-72.1715,42.5378,2010,9,9,22.78,13.23,10.57,2.32,7.57,0.01
US-Ha1,-72.1715,42.5378,2010,9,10,20.34,11.91,9.56,2.23,10.32,0
US-Ha1,-72.1715,42.5378,2010,9,11,24.23,11,9.52,1.71,22,0
US-Ha1,-72.1715,42.5378,2010,9,12,17.66,10.5,10.25,1.53,7.75,0.05
US-Ha1,-72.1715,42.5378,2010,9,13,19.89,10.92,11.98,1.35,10.87,5.29
US-Ha1,-72.1715,42.5378,2010,9,14,22.39,11.14,9.67,2.07,15.8,0.47
US-Ha1,-72.1715,42.5378,2010,9,15,19.89,8.34,5.9,2.19,18.42,0
US-Ha1,-72.1715,42.5378,2010,9,16,22.93,6.18,9.07,2.04,16.04,5.92
US-Ha1,-72.1715,42.5378,2010,9,17,19.89,12.58,13.55,1.68,11.7,4.35
US-Ha1,-72.1715,42.5378,2010,9,18,22.31,10.92,9.75,1.07,13.26,0.03
US-Ha1,-72.1715,42.5378,2010,9,19,25.14,10.22,12.7,1.21,11.03,0
US-Ha1,-72.1715,42.5378,2010,9,20,20.22,9.16,6.12,2.63,21.01,0
US-Ha1,-72.1715,42.5378,2010,9,21,21.26,6.09,3.97,1.87,19.41,0
US-Ha1,-72.1715,42.5378,2010,9,22,29.93,13.6,13.99,2.46,14.85,0.07
US-Ha1,-72.1715,42.5378,2010,9,23,26.79,14.21,10.62,1.27,17.68,0
US-Ha1,-72.1715,42.5378,2010,9,24,29.61,14.77,15.49,2.41,14.1,0.02
US-Ha1,-72.1715,42.5378,2010,9,25,29.09,14.56,14.19,2.44,16.55,0
US-Ha1,-72.1715,42.5378,2010,9,26,22.13,12.36,10.71,1.8,12.71,0.22
US-Ha1,-72.1715,42.5378,2010,9,27,19.39,12.16,13.9,1.86,3.81,10.29
US-Ha1,-72.1715,42.5378,2010,9,28,23.91,17.32,20.09,3,5.9,11.68
US-Ha1,-72.1715,42.5378,2010,9,29,25.74,16.55,14.89,1.85,17.29,0.38
US-Ha1,-72.1715,42.5378,2010,9,30,23.59,16,19.2,2.91,3.24,16.9
US-Ha1,-72.1715,42.5378,2010,10,1,23.7,11.15,16.72,3.57,3.1,46.36
US-Ha1,-72.1715,42.5378,2010,10,2,17.5,7.23,6.69,2.08,18.32,0.19
US-Ha1,-72.1715,42.5378,2010,10,3,15.35,4.77,5.42,2.04,14.89,0.01
US-Ha1,-72.1715,42.5378,2010,10,4,14.52,7.45,8.27,2.79,9.76,3.6
US-Ha1,-72.1715,42.5378,2010,10,5,14.68,9.66,10.67,2.58,3.76,2.31
US-Ha1,-72.1715,42.5378,2010,10,6,14.27,10.68,11.98,1.75,2.95,27.49
US-Ha1,-72.1715,42.5378,2010,10,7,16.81,9.11,8.42,2.82,8.98,1.05
US-Ha1,-72.1715,42.5378,2010,10,8,19.84,6.62,6.52,2.72,17.02,0.01
US-Ha1,-72.1715,42.5378,2010,10,9,14.97,3.44,2.47,2.37,17.28,0.04
US-Ha1,-72.1715,42.5378,2010,10,10,16.88,2.25,1.67,2.07,17.09,0
US-Ha1,-72.1715,42.5378,2010,10,11,17.83,5.88,6.25,1.83,13.34,0.07
US-Ha1,-72.1715,42.5378,2010,10,12,16.67,5.14,6.3,1.6,14.02,0.27
US-Ha1,-72.1715,42.5378,2010,10,13,16.71,2.61,3.26,1.08,16.05,0
US-Ha1,-72.1715,42.5378,2010,10,14,15.36,3.89,6.93,1.67,10.56,6.83
US-Ha1,-72.1715,42.5378,2010,10,15,9.28,3.44,4.6,4.34,5.13,40.96
US-Ha1,-72.1715,42.5378,2010,10,16,11.24,4.18,3.21,3.97,10.26,0.65
US-Ha1,-72.1715,42.5378,2010,10,17,16.35,2.74,4.37,2.32,11.5,0.01
US-Ha1,-72.1715,42.5378,2010,10,18,12.62,2.3,2.01,2.15,12.39,0
US-Ha1,-72.1715,42.5378,2010,10,19,13.05,1.53,1.3,1.72,10.43,0
US-Ha1,-72.1715,42.5378,2010,10,20,13.56,1.92,3.52,1.76,12.35,0
US-Ha1,-72.1715,42.5378,2010,10,21,11.84,3.58,4.86,2.49,5.79,1.91
US-Ha1,-72.1715,42.5378,2010,10,22,7.27,1.6,-3.13,2.98,9.52,0.03
US-Ha1,-72.1715,42.5378,2010,10,23,11.78,-0.19,-0.05,2.18,11.7,0.01
US-Ha1,-72.1715,42.5378,2010,10,24,11.3,2.21,2.84,0.99,5.39,0.41
US-Ha1,-72.1715,42.5378,2010,10,25,16.68,5.98,10.37,1.4,6.04,1.61
US-Ha1,-72.1715,42.5378,2010,10,26,22.17,13.58,15.25,1.78,9.52,2.05
US-Ha1,-72.1715,42.5378,2010,10,27,22.23,13.74,17.58,2.46,2.55,10.36
US-Ha1,-72.1715,42.5378,2010,10,28,19.69,8.14,9.69,2.41,11.01,0.18
US-Ha1,-72.1715,42.5378,2010,10,29,10.94,3.88,3.89,2.3,5.61,0.34
US-Ha1,-72.1715,42.5378,2010,10,30,11.11,0.47,1.18,2.53,9.24,0
US-Ha1,-72.1715,42.5378,2010,10,31,9.94,-0.33,-0.21,2.63,7.9,0.02
US-Ha1,-72.1715,42.5378,2010,11,1,7.74,-2.45,-2.94,2.19,11.22,0
US-Ha1,-72.1715,42.5378,2010,11,2,8.56,-2.44,-2.49,1.86,10.16,0
US-Ha1,-72.1715,42.5378,2010,11,3,8.57,-3.85,-1.89,1.3,11.77,0
US-Ha1,-72.1715,42.5378,2010,11,4,7.48,0.24,4.87,1.77,1.27,26.3
US-Ha1,-72.1715,42.5378,2010,11,5,11.51,3.34,6.61,1.92,4.05,9.37
US-Ha1,-72.1715,42.5378,2010,11,6,9.72,0.57,1.31,1.64,10.24,0.28
US-Ha1,-72.1715,42.5378,2010,11,7,7.26,-1.24,-1.56,2.8,9.12,2.62
US-Ha1,-72.1715,42.5378,2010,11,8,3.42,0.12,0.97,4.08,3.95,15.81
US-Ha1,-72.1715,42.5378,2010,11,9,7.92,1.87,4.79,2.95,6.22,1.91
US-Ha1,-72.1715,42.5378,2010,11,10,9.88,3.35,1.78,3.19,8.38,1.28
US-Ha1,-72.1715,42.5378,2010,11,11,9.68,-0.1,-1.73,2.46,11.83,0
US-Ha1,-72.1715,42.5378,2010,11,12,12.87,-0.59,-1.59,2.05,11.36,0
US-Ha1,-72.1715,42.5378,2010,11,13,15.96,0.15,-0.01,1.74,11.09,0
US-Ha1,-72.1715,42.5378,2010,11,14,11.21,0.83,3.31,1.66,9.83,0
US-Ha1,-72.1715,42.5378,2010,11,15,10.35,5.43,6.08,0.9,3.78,0.64
US-Ha1,-72.1715,42.5378,2010,11,16,12.91,5.78,7.17,1.14,2.92,1.59
US-Ha1,-72.1715,42.5378,2010,11,17,15.34,6.41,7.75,3.71,5.26,27.51
US-Ha1,-72.1715,42.5378,2010,11,18,9.23,0.67,0.34,2.86,8.4,0.01
US-Ha1,-72.1715,42.5378,2010,11,19,4.6,-2.94,-4,1.94,7.06,0
US-Ha1,-72.1715,42.5378,2010,11,20,9.12,-2.4,-1.84,2.83,6.9,0
US-Ha1,-72.1715,42.5378,2010,11,21,3.7,-3.83,-6.24,1.51,8.95,0
US-Ha1,-72.1715,42.5378,2010,11,22,10.73,-2.02,4.5,2.07,1.99,0.11
US-Ha1,-72.1715,42.5378,2010,11,23,14.69,5.42,8.48,2.31,3.22,0.29
US-Ha1,-72.1715,42.5378,2010,11,24,4.74,-3.15,-6.37,4.23,10.04,0.01
US-Ha1,-72.1715,42.5378,2010,11,25,1.73,-4.89,-8.05,1.51,4.51,0.38
US-Ha1,-72.1715,42.5378,2010,11,26,6.06,-4.8,-0.93,2.27,4.02,6.82
US-Ha1,-72.1715,42.5378,2010,11,27,2.85,-4.54,-5.35,2.77,6.17,0.06
US-Ha1,-72.1715,42.5378,2010,11,28,4.33,-5.57,-5.51,2.06,8.58,0
US-Ha1,-72.1715,42.5378,2010,11,29,6.24,-2.78,-2.23,1.27,9.08,0
US-Ha1,-72.1715,42.5378,2010,11,30,5.6,-3.11,1.8,1.78,3.21,0.82
US-Ha1,-72.1715,42.5378,2010,12,1,11.01,2.04,7.3,3.06,1.32,26.09
US-Ha1,-72.1715,42.5378,2010,12,2,4.5,-2.71,-2.72,2.43,8.02,0.15
US-Ha1,-72.1715,42.5378,2010,12,3,2.1,-2.13,-3.06,1.95,4.31,0
US-Ha1,-72.1715,42.5378,2010,12,4,2.91,-3.81,-5.54,2.72,6.58,0.01
US-Ha1,-72.1715,42.5378,2010,12,5,-0.04,-4.83,-7.8,2.49,6.91,0
US-Ha1,-72.1715,42.5378,2010,12,6,-2.47,-5.58,-8.68,3.62,5.34,0.02
US-Ha1,-72.1715,42.5378,2010,12,7,-1.59,-5.69,-8.54,3.34,5.82,0.01
US-Ha1,-72.1715,42.5378,2010,12,8,-2.88,-7.12,-10.57,3.23,8.05,0
US-Ha1,-72.1715,42.5378,2010,12,9,-5.67,-11.66,-13.09,2.58,7.83,0
US-Ha1,-72.1715,42.5378,2010,12,10,-5.53,-13.06,-12.72,1.17,5.09,0.04
US-Ha1,-72.1715,42.5378,2010,12,11,4.74,-5.89,-3.16,1.58,6.56,0.01
US-Ha1,-72.1715,42.5378,2010,12,12,9.95,-3.99,4.45,3.77,1.79,38.76
US-Ha1,-72.1715,42.5378,2010,12,13,13.15,-2.88,5.22,2.41,1.7,13.17
US-Ha1,-72.1715,42.5378,2010,12,14,-3.93,-10.07,-11.49,3.23,6.17,0.36
US-Ha1,-72.1715,42.5378,2010,12,15,-8.07,-11.07,-13.9,3.31,4.53,0.01
US-Ha1,-72.1715,42.5378,2010,12,16,-1.96,-11.36,-9.32,1.78,6.89,0
US-Ha1,-72.1715,42.5378,2010,12,17,-0.93,-10.33,-8.47,1.9,7.72,0
US-Ha1,-72.1715,42.5378,2010,12,18,1.49,-8.76,-6.46,1.15,6.48,0
US-Ha1,-72.1715,42.5378,2010,12,19,0.93,-7.24,-5.83,1.61,5.19,0.01
US-Ha1,-72.1715,42.5378,2010,12,20,-2.22,-7.36,-7.9,3.36,5.78,0.5
US-Ha1,-72.1715,42.5378,2010,12,21,-0.24,-5.87,-6.79,4.54,4.95,0.15
US-Ha1,-72.1715,42.5378,2010,12,22,1.51,-4.85,-4.76,3.62,5.42,0.61
US-Ha1,-72.1715,42.5378,2010,12,23,-0.57,-4.67,-5.26,4.53,3.42,0.62
US-Ha1,-72.1715,42.5378,2010,12,24,0.79,-8.18,-7.89,2.93,7.85,0
US-Ha1,-72.1715,42.5378,2010,12,25,-2.68,-10.06,-9.18,1.59,3.61,0
US-Ha1,-72.1715,42.5378,2010,12,26,-5.13,-7.45,-8.79,3.83,2.79,9.05
US-Ha1,-72.1715,42.5378,2010,12,27,-3.58,-11.75,-9.18,7,4.17,5.7
US-Ha1,-72.1715,42.5378,2010,12,28,-3.35,-12.2,-9.39,4.54,8.3,0
US-Ha1,-72.1715,42.5378,2010,12,29,0.26,-8.35,-5.24,2.42,3.34,0
US-Ha1,-72.1715,42.5378,2010,12,30,1.85,-9.94,-5.59,2,7.37,0
US-Ha1,-72.1715,42.5378,2010,12,31,5.57,-5.96,-1.46,1.85,5.48,0
US-Ha1,-72.1715,42.5378,2011,1,1,7.57,-0.24,2.09,1.72,5.08,0
US-Ha1,-72.1715,42.5378,2011,1,2,7.68,-3.35,1.59,2.14,3.64,1.09
US-Ha1,-72.1715,42.5378,2011,1,3,-0.84,-4.83,-8.34,3.34,8.04,0
US-Ha1,-72.1715,42.5378,2011,1,4,0.83,-5.92,-5.78,1.91,5.97,0.01
US-Ha1,-72.1715,42.5378,2011,1,5,0.6,-8.34,-6.56,2.49,6.59,0.01
US-Ha1,-72.1715,42.5378,2011,1,6,-2.32,-10.92,-10.2,1.51,7.67,0
US-Ha1,-72.1715,42.5378,2011,1,7,-1.66,-9.82,-8.22,1.79,3.54,0.61
US-Ha1,-72.1715,42.5378,2011,1,8,-2.62,-6.83,-6.13,2.04,2.89,1.52
US-Ha1,-72.1715,42.5378,2011,1,9,-2.15,-6.56,-7.39,4.2,5.93,0.31
US-Ha1,-72.1715,42.5378,2011,1,10,-2.08,-9.02,-9.51,3.65,8.89,0
US-Ha1,-72.1715,42.5378,2011,1,11,-2.91,-11.74,-9.77,1.64,6.35,0.19
US-Ha1,-72.1715,42.5378,2011,1,12,-3.72,-6.44,-5.72,4.92,2.22,24.02
US-Ha1,-72.1715,42.5378,2011,1,13,-5.47,-14.18,-8.77,3.72,8.73,0.02
US-Ha1,-72.1715,42.5378,2011,1,14,-7.52,-18.33,-13.99,2.25,6.16,0
US-Ha1,-72.1715,42.5378,2011,1,15,-2.87,-20.73,-11.63,2.31,6,0.24
US-Ha1,-72.1715,42.5378,2011,1,16,-2.82,-15.44,-7.13,2.82,7.87,0
US-Ha1,-72.1715,42.5378,2011,1,17,-10.08,-21.33,-16.8,2.08,9.85,0
US-Ha1,-72.1715,42.5378,2011,1,18,0.03,-15.78,-6.5,2.38,3.06,17.65
US-Ha1,-72.1715,42.5378,2011,1,19,0.02,-6.8,-1.78,2.42,3.88,2.57
US-Ha1,-72.1715,42.5378,2011,1,20,-4.16,-12.87,-8.93,1.82,6.67,0.23
US-Ha1,-72.1715,42.5378,2011,1,21,-4.69,-9.58,-8.34,2.95,5.68,8.5
US-Ha1,-72.1715,42.5378,2011,1,22,-7.49,-19.18,-12.42,2.2,9.95,0
US-Ha1,-72.1715,42.5378,2011,1,23,-8.74,-20.1,-15.07,2.93,8.75,0
US-Ha1,-72.1715,42.5378,2011,1,24,-14.86,-29.3,-22.17,1.94,10.46,0.07
US-Ha1,-72.1715,42.5378,2011,1,25,-3.39,-20.42,-11.47,1.81,3.45,1.94
US-Ha1,-72.1715,42.5378,2011,1,26,-3.29,-10.92,-7.51,2.25,5.1,7.3
US-Ha1,-72.1715,42.5378,2011,1,27,-2.57,-10.1,-6.21,3.1,7.5,6.91
US-Ha1,-72.1715,42.5378,2011,1,28,-1.83,-13.16,-8.18,1.62,6.39,0.07
US-Ha1,-72.1715,42.5378,2011,1,29,-0.53,-10.45,-6.52,1.59,7.35,0.03
US-Ha1,-72.1715,42.5378,2011,1,30,-1.45,-14.34,-8.6,2.21,5.96,0
US-Ha1,-72.1715,42.5378,2011,1,31,-8.88,-18.52,-14.88,2.2,11.14,0
US-Ha1,-72.1715,42.5378,2011,2,1,-9.09,-17.38,-12.39,2.2,3.13,13.24
US-Ha1,-72.1715,42.5378,2011,2,2,-1.18,-10.63,-7.37,2.76,2.03,19.87
US-Ha1,-72.1715,42.5378,2011,2,3,-6.01,-16.77,-11.19,2.53,11.3,0.13
US-Ha1,-72.1715,42.5378,2011,2,4,-2.83,-17.14,-11.27,2.49,11.94,0
US-Ha1,-72.1715,42.5378,2011,2,5,0.1,-13.25,-5.04,2.3,3.5,8.86
US-Ha1,-72.1715,42.5378,2011,2,6,0.11,-4.61,-1.55,3.54,8.85,0.41
US-Ha1,-72.1715,42.5378,2011,2,7,0.07,-7.34,-2.5,1.63,5.82,0.96
US-Ha1,-72.1715,42.5378,2011,2,8,0.04,-15.07,-4.97,3.68,5.53,6.04
US-Ha1,-72.1715,42.5378,2011,2,9,-6.46,-18.42,-11.88,3.04,10.14,0
US-Ha1,-72.1715,42.5378,2011,2,10,-7.51,-16.81,-11,2.42,11,0
US-Ha1,-72.1715,42.5378,2011,2,11,-5.5,-21.82,-14.49,2.32,12.69,0
US-Ha1,-72.1715,42.5378,2011,2,12,-1.46,-15.62,-7.6,3.26,6.98,0.03
US-Ha1,-72.1715,42.5378,2011,2,13,-0.5,-15.45,-6.46,3.09,5.02,0.01
US-Ha1,-72.1715,42.5378,2011,2,14,0.22,-2.63,-0.33,3.66,8.8,0.05
US-Ha1,-72.1715,42.5378,2011,2,15,-5.26,-16.43,-11.94,4.41,14.57,0
US-Ha1,-72.1715,42.5378,2011,2,16,-0.24,-16.45,-7.92,2.16,10,0
US-Ha1,-72.1715,42.5378,2011,2,17,3.49,-4.46,-0.7,1.96,11.16,0
US-Ha1,-72.1715,42.5378,2011,2,18,5.5,0.29,1.95,3.08,8.7,0.4
US-Ha1,-72.1715,42.5378,2011,2,19,1.66,-10.7,-8.01,5.93,8.82,0.37
US-Ha1,-72.1715,42.5378,2011,2,20,-1.51,-13.14,-11.02,4.03,15.41,0.26
US-Ha1,-72.1715,42.5378,2011,2,21,-4.09,-12.5,-10.62,2.93,9.15,0.93
US-Ha1,-72.1715,42.5378,2011,2,22,-0.95,-15.74,-12.5,3.32,15.81,0
US-Ha1,-72.1715,42.5378,2011,2,23,1.69,-12.65,-10.63,2.57,16.26,0
US-Ha1,-72.1715,42.5378,2011,2,24,3.12,-11.57,-7.07,2.25,10.63,0.12
US-Ha1,-72.1715,42.5378,2011,2,25,0.24,-4.82,-1.82,3.27,1.29,35.58
US-Ha1,-72.1715,42.5378,2011,2,26,-1.9,-12.3,-6.72,2.69,11.54,0.96
US-Ha1,-72.1715,42.5378,2011,2,27,-2.7,-13.14,-6.41,1.73,5.81,4.71
US-Ha1,-72.1715,42.5378,2011,2,28,0.37,-12.42,-3.67,3.03,2.46,15.63
US-Ha1,-72.1715,42.5378,2011,3,1,-1.96,-12.79,-7.19,3.26,17.23,0.02
US-Ha1,-72.1715,42.5378,2011,3,2,2.03,-11.35,-5.15,4.2,7.6,0.09
US-Ha1,-72.1715,42.5378,2011,3,3,-6.11,-17.61,-14.33,2.96,17.86,0
US-Ha1,-72.1715,42.5378,2011,3,4,0.67,-14.92,-9.77,2.1,14.85,0
US-Ha1,-72.1715,42.5378,2011,3,5,8.58,-4.71,2.48,3.84,6.29,0.46
US-Ha1,-72.1715,42.5378,2011,3,6,11.51,4.25,7.4,3.61,3.13,26.43
US-Ha1,-72.1715,42.5378,2011,3,7,7.64,-7.4,-2,3.73,9.7,30.05
US-Ha1,-72.1715,42.5378,2011,3,8,3.51,-7.51,-7.08,2.17,17.09,0
US-Ha1,-72.1715,42.5378,2011,3,9,2.8,-5.42,-3.51,2.91,10.65,0.01
US-Ha1,-72.1715,42.5378,2011,3,10,2.94,-1.17,0.83,3.72,2.77,5.09
US-Ha1,-72.1715,42.5378,2011,3,11,9.34,2.91,5.96,3.12,5.07,15.77
US-Ha1,-72.1715,42.5378,2011,3,12,6.61,-0.44,1.44,2.97,10.09,0.11
US-Ha1,-72.1715,42.5378,2011,3,13,6.34,-1.03,0.91,2.77,8.57,0.1
US-Ha1,-72.1715,42.5378,2011,3,14,3.63,-2.56,-2.43,1.33,9.39,0.01
US-Ha1,-72.1715,42.5378,2011,3,15,6.89,-3.21,-1.64,1.65,15.84,0.07
US-Ha1,-72.1715,42.5378,2011,3,16,2.87,-1.36,0.25,1.69,3.76,15.2
US-Ha1,-72.1715,42.5378,2011,3,17,12.46,-0.75,3.4,2.38,16.65,0.02
US-Ha1,-72.1715,42.5378,2011,3,18,14.87,2.24,5.13,3.8,15.37,0.06
US-Ha1,-72.1715,42.5378,2011,3,19,6.35,-4.2,-2.1,2.7,15.77,0.03
US-Ha1,-72.1715,42.5378,2011,3,20,7.33,-4.62,-5.31,1.46,19.85,0
US-Ha1,-72.1715,42.5378,2011,3,21,2.07,-1.34,-0.83,2.54,2.21,7.11
US-Ha1,-72.1715,42.5378,2011,3,22,5.28,-1.92,-0.77,2.82,8.14,0.03
US-Ha1,-72.1715,42.5378,2011,3,23,4.12,-3.82,-4.47,1.49,9.2,0.05
US-Ha1,-72.1715,42.5378,2011,3,24,3.76,-3.87,-3.93,2.44,16.12,0.13
US-Ha1,-72.1715,42.5378,2011,3,25,3.01,-4.77,-5.99,2.73,16.72,0
US-Ha1,-72.1715,42.5378,2011,3,26,0.83,-7.81,-8.68,3.38,21.35,0
US-Ha1,-72.1715,42.5378,2011,3,27,2.67,-8.11,-8.74,3.52,23.21,0
US-Ha1,-72.1715,42.5378,2011,3,28,4.47,-6.85,-6.74,3.58,22.88,0
US-Ha1,-72.1715,42.5378,2011,3,29,4.27,-4.01,-4.52,2.89,20.92,0
US-Ha1,-72.1715,42.5378,2011,3,30,9.52,-3.73,-2.41,1.81,22.64,0
US-Ha1,-72.1715,42.5378,2011,3,31,8.06,-0.84,-0.08,1.88,9.11,2.84
US-Ha1,-72.1715,42.5378,2011,4,1,2.89,-0.74,-0.23,3.27,10.03,11.04
US-Ha1,-72.1715,42.5378,2011,4,2,8.32,-1.43,0.15,3.22,14.49,0.07
US-Ha1,-72.1715,42.5378,2011,4,3,8.78,-0.69,-1.58,3.29,24.03,0
US-Ha1,-72.1715,42.5378,2011,4,4,9.22,-0.08,3.36,2.36,3.54,8.52
US-Ha1,-72.1715,42.5378,2011,4,5,15.67,0.25,5.05,4.09,5.08,3.73
US-Ha1,-72.1715,42.5378,2011,4,6,8.7,-2.45,-1.66,3.2,17.81,0.01
US-Ha1,-72.1715,42.5378,2011,4,7,11.24,-2.79,-2.76,1.48,24.3,0
US-Ha1,-72.1715,42.5378,2011,4,8,10.82,-2.86,-1.7,1.43,16.6,0
US-Ha1,-72.1715,42.5378,2011,4,9,13.84,0.95,1.77,1.53,22.71,0
US-Ha1,-72.1715,42.5378,2011,4,10,15.67,0.58,4.52,2.31,16.97,0.66
US-Ha1,-72.1715,42.5378,2011,4,11,20.37,6.55,11.41,3.26,15,0.6
US-Ha1,-72.1715,42.5378,2011,4,12,15.36,7.36,6.17,2.81,11.8,2.59
US-Ha1,-72.1715,42.5378,2011,4,13,6.88,4.11,4.62,2.7,4.15,21.67
US-Ha1,-72.1715,42.5378,2011,4,14,16.13,3.53,4.77,2.52,22.02,0.12
US-Ha1,-72.1715,42.5378,2011,4,15,12.04,-2.31,-2.22,1.78,25.74,0
US-Ha1,-72.1715,42.5378,2011,4,16,7.2,-2.37,0.32,3.83,7.61,13.28
US-Ha1,-72.1715,42.5378,2011,4,17,13.01,5.83,6.28,4.11,16.74,26.79
US-Ha1,-72.1715,42.5378,2011,4,18,12.97,1.66,2.7,2.85,20.19,0.09
US-Ha1,-72.1715,42.5378,2011,4,19,8.95,3.52,3.74,1.36,4.86,3.8
US-Ha1,-72.1715,42.5378,2011,4,20,8,3.97,5.53,1.73,4.6,1.31
US-Ha1,-72.1715,42.5378,2011,4,21,8.91,-0.12,-0.48,3.91,19.05,0.01
US-Ha1,-72.1715,42.5378,2011,4,22,11.48,-2.26,-1.04,1.62,20.17,0.01
US-Ha1,-72.1715,42.5378,2011,4,23,8.25,1.75,4.5,2.19,4.17,14.93
US-Ha1,-72.1715,42.5378,2011,4,24,19.49,6.99,9.94,2.03,14.07,0.34
US-Ha1,-72.1715,42.5378,2011,4,25,18.5,5.75,9.16,1.3,7.49,1.27
US-Ha1,-72.1715,42.5378,2011,4,26,23.59,7.94,13.11,1.76,16.36,3.04
US-Ha1,-72.1715,42.5378,2011,4,27,23.92,12.47,15.16,2.84,15.63,0.73
US-Ha1,-72.1715,42.5378,2011,4,28,22.16,12.97,16.22,3.96,5.74,5.06
US-Ha1,-72.1715,42.5378,2011,4,29,19.54,8.73,8.44,2.16,20.79,0.04
US-Ha1,-72.1715,42.5378,2011,4,30,15.23,5.34,5.12,2.21,20.27,0
US-Ha1,-72.1715,42.5378,2011,5,1,16.79,2.86,3.99,1.95,28.15,0
US-Ha1,-72.1715,42.5378,2011,5,2,19.61,3.09,7.68,1.68,16.51,0
US-Ha1,-72.1715,42.5378,2011,5,3,20.84,9.69,11.66,1.79,15.33,0.1
US-Ha1,-72.1715,42.5378,2011,5,4,15.41,5.11,9.05,2.28,5.34,9.81
US-Ha1,-72.1715,42.5378,2011,5,5,12.36,3.42,4.05,2.69,16.66,0.82
US-Ha1,-72.1715,42.5378,2011,5,6,17.89,2.28,4.84,2.57,25.9,0
US-Ha1,-72.1715,42.5378,2011,5,7,17.01,7.98,8.96,1.52,18.78,0.33
US-Ha1,-72.1715,42.5378,2011,5,8,16.78,7.42,8.97,1.71,17.06,0.78
US-Ha1,-72.1715,42.5378,2011,5,9,17.37,7.41,6.65,2.81,28.01,0
US-Ha1,-72.1715,42.5378,2011,5,10,15.19,8.33,7.17,3.13,19.29,0.32
US-Ha1,-72.1715,42.5378,2011,5,11,15.99,7.7,8.14,2.57,14.67,0.36
US-Ha1,-72.1715,42.5378,2011,5,12,17.17,5.59,7.7,2.03,27.95,0
US-Ha1,-72.1715,42.5378,2011,5,13,21.09,6.1,9.46,1.43,24.3,0
US-Ha1,-72.1715,42.5378,2011,5,14,18.24,8.6,10.81,1.75,8.99,3.09
US-Ha1,-72.1715,42.5378,2011,5,15,18.12,9.7,12.53,1.75,4.65,15.3
US-Ha1,-72.1715,42.5378,2011,5,16,11.2,7.6,8.03,2.32,6.5,15.81
