site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xRN,-84.2826,35.9641,2006,8,27,34.43,19.13,18.2,1.41,22.44,0
US-xRN,-84.2826,35.9641,2006,8,28,31.79,20.66,21,1.78,13.15,23.2
US-xRN,-84.2826,35.9641,2006,8,29,31.51,22.45,22.13,1.25,18.95,8.76
US-xRN,-84.2826,35.9641,2006,8,30,31.56,20.74,19.62,1.02,18.15,6.19
US-xRN,-84.2826,35.9641,2006,8,31,24.63,19.68,20.23,1.75,11.81,15.48
US-xRN,-84.2826,35.9641,2006,9,1,25.26,18.57,19.16,1.19,15.7,4.54
US-xRN,-84.2826,35.9641,2006,9,2,27.6,16.25,16.55,1.43,13.51,0.51
US-xRN,-84.2826,35.9641,2006,9,3,28.65,14.86,16.19,1.07,14.83,0.24
US-xRN,-84.2826,35.9641,2006,9,4,27.31,16.88,18.07,1.12,11.54,10.34
US-xRN,-84.2826,35.9641,2006,9,5,26.11,17.09,16.8,1.21,8.83,5.72
US-xRN,-84.2826,35.9641,2006,9,6,26.39,13.91,14,1.32,20.42,0
US-xRN,-84.2826,35.9641,2006,9,7,28.72,13.79,14.34,0.98,18.32,0.06
US-xRN,-84.2826,35.9641,2006,9,8,28.6,15.14,15.32,0.8,18.26,0.14
US-xRN,-84.2826,35.9641,2006,9,9,28.63,16.71,15.08,1.02,15.19,0.51
US-xRN,-84.2826,35.9641,2006,9,10,30.15,16.68,15.98,1.03,17.24,0.21
US-xRN,-84.2826,35.9641,2006,9,11,29.19,16.67,16.75,1.31,16.38,1.33
US-xRN,-84.2826,35.9641,2006,9,12,24.73,16.53,16.34,1.81,7.39,3.16
US-xRN,-84.2826,35.9641,2006,9,13,26.37,12.18,15.92,1.4,9.25,6.82
US-xRN,-84.2826,35.9641,2006,9,14,25.23,10.46,12.14,1.51,19.8,0.02
US-xRN,-84.2826,35.9641,2006,9,15,27.4,11.74,12.95,1.73,22.65,0.03
US-xRN,-84.2826,35.9641,2006,9,16,29.32,12.18,12.49,1.25,22.48,0
US-xRN,-84.2826,35.9641,2006,9,17,29.41,12.98,12.91,1.68,20.92,0
US-xRN,-84.2826,35.9641,2006,9,18,30.01,15.21,18.43,2.28,13,17.14
US-xRN,-84.2826,35.9641,2006,9,19,25.09,10.91,12.14,1.87,21.39,1.73
US-xRN,-84.2826,35.9641,2006,9,20,20.85,8.11,6.24,1.78,22.71,0
US-xRN,-84.2826,35.9641,2006,9,21,23.43,6.36,7.22,1.35,21.66,0.01
US-xRN,-84.2826,35.9641,2006,9,22,25.21,13.58,15.49,3.17,5.04,3.33
US-xRN,-84.2826,35.9641,2006,9,23,25.07,19.26,21.01,2.87,7.98,56.29
US-xRN,-84.2826,35.9641,2006,9,24,24.35,12.47,17.68,2.47,7.24,11.46
US-xRN,-84.2826,35.9641,2006,9,25,22.09,10.5,11.95,1.39,15.57,0
US-xRN,-84.2826,35.9641,2006,9,26,22.05,8.96,9.34,1.15,17.44,0
US-xRN,-84.2826,35.9641,2006,9,27,23.9,9.18,11.84,1.98,21.14,0
US-xRN,-84.2826,35.9641,2006,9,28,20.27,8.18,12.17,2.19,10.93,11.28
US-xRN,-84.2826,35.9641,2006,9,29,18.04,7.51,6.83,1.09,19.62,0.04
US-xRN,-84.2826,35.9641,2006,9,30,22.09,9.64,10.07,2.29,19.76,1.25
US-xRN,-84.2826,35.9641,2006,10,1,23.88,11.16,11.83,1.42,18.77,0.92
US-xRN,-84.2826,35.9641,2006,10,2,26.52,8.58,9.41,1.28,16.99,0
US-xRN,-84.2826,35.9641,2006,10,3,26.42,10.66,12.94,1.49,15.41,0
US-xRN,-84.2826,35.9641,2006,10,4,28.34,12.43,15.17,1.46,18.41,0
US-xRN,-84.2826,35.9641,2006,10,5,28.23,14.56,16.93,1.64,16.06,12.46
US-xRN,-84.2826,35.9641,2006,10,6,18.94,9.67,8.39,2.74,17.55,1.38
US-xRN,-84.2826,35.9641,2006,10,7,19.71,7.36,8.25,2.21,18.92,0
US-xRN,-84.2826,35.9641,2006,10,8,23.11,8.77,11.81,1.75,17.16,0
US-xRN,-84.2826,35.9641,2006,10,9,25.26,9.96,13.46,1.61,18.75,0
US-xRN,-84.2826,35.9641,2006,10,10,25.46,12.04,13.49,1.06,16.37,0.03
US-xRN,-84.2826,35.9641,2006,10,11,23.54,13.12,15.16,2.67,10.34,5.54
US-xRN,-84.2826,35.9641,2006,10,12,14.11,2.27,3.02,2.1,14.45,0.03
US-xRN,-84.2826,35.9641,2006,10,13,13.88,-0.07,-2.88,1.75,19.77,0
US-xRN,-84.2826,35.9641,2006,10,14,15.43,-0.32,-2.79,2.21,19.7,0
US-xRN,-84.2826,35.9641,2006,10,15,16.57,2.15,-1.07,1.16,18.42,0
US-xRN,-84.2826,35.9641,2006,10,16,14.12,7.76,7.29,2.33,4.23,12.25
US-xRN,-84.2826,35.9641,2006,10,17,22,13.78,16.81,2.82,3.31,15.61
US-xRN,-84.2826,35.9641,2006,10,18,25.03,14.84,15.92,0.98,13.36,0.2
US-xRN,-84.2826,35.9641,2006,10,19,22.27,12.1,14.98,1.6,4.73,11.46
US-xRN,-84.2826,35.9641,2006,10,20,14.09,2.45,4.97,1.95,8.89,0.65
US-xRN,-84.2826,35.9641,2006,10,21,18.01,1.68,4.34,1.63,18.07,0
US-xRN,-84.2826,35.9641,2006,10,22,16.29,1.51,5.85,2.44,10.69,0.22
US-xRN,-84.2826,35.9641,2006,10,23,9.04,-2.02,-3.17,2.22,8.29,0
US-xRN,-84.2826,35.9641,2006,10,24,9.48,-3.49,-3.01,1.92,16.86,0
US-xRN,-84.2826,35.9641,2006,10,25,12.92,-1.94,-1.89,1.18,15.43,0
US-xRN,-84.2826,35.9641,2006,10,26,16.3,4.95,3.44,1.53,9.72,2.63
US-xRN,-84.2826,35.9641,2006,10,27,15.72,8.12,11.36,2.2,2.08,35.06
US-xRN,-84.2826,35.9641,2006,10,28,13.59,2.21,3.7,2.98,15.17,1.48
US-xRN,-84.2826,35.9641,2006,10,29,19.14,1.72,5.58,2.23,16.52,0
US-xRN,-84.2826,35.9641,2006,10,30,20.39,5.26,9.27,1.86,15.27,0
US-xRN,-84.2826,35.9641,2006,10,31,20.24,7.99,10.39,2.14,13.13,0.64
US-xRN,-84.2826,35.9641,2006,11,1,20.89,6.89,12.62,1.88,6.21,13.71
US-xRN,-84.2826,35.9641,2006,11,2,10.07,-2.11,-1.96,2.6,15.67,0.5
US-xRN,-84.2826,35.9641,2006,11,3,9.23,-4.73,-5.19,1.73,16.59,0
US-xRN,-84.2826,35.9641,2006,11,4,12.81,-3.42,-4.58,1.28,15.47,0.01
US-xRN,-84.2826,35.9641,2006,11,5,14.51,-1.1,-0.91,1.29,13.91,0
US-xRN,-84.2826,35.9641,2006,11,6,18.85,-0.22,5.25,1.62,9.82,0.14
US-xRN,-84.2826,35.9641,2006,11,7,16.65,8.52,10.78,1.92,3.35,24.54
US-xRN,-84.2826,35.9641,2006,11,8,13.48,7.8,9.72,1.79,3.95,2.86
US-xRN,-84.2826,35.9641,2006,11,9,19.74,6.2,9.61,1.25,13.82,0.14
US-xRN,-84.2826,35.9641,2006,11,10,22.48,9.46,14,1.68,12.31,0
US-xRN,-84.2826,35.9641,2006,11,11,16.08,4.35,8.23,2.73,1.86,3.06
US-xRN,-84.2826,35.9641,2006,11,12,11.55,-1.05,0.79,1.95,7.19,0.08
US-xRN,-84.2826,35.9641,2006,11,13,13.61,-1.68,1.25,1.26,13.98,0
US-xRN,-84.2826,35.9641,2006,11,14,13.41,-0.62,3.16,1.33,11.63,0.95
US-xRN,-84.2826,35.9641,2006,11,15,15.77,6.53,10.45,2.83,2.33,30.22
US-xRN,-84.2826,35.9641,2006,11,16,14.05,3.33,5.14,3.47,2.67,5.3
US-xRN,-84.2826,35.9641,2006,11,17,11.14,0.3,1.06,1.59,10.13,0.1
US-xRN,-84.2826,35.9641,2006,11,18,13.65,0.32,2.03,1.72,13.12,0.04
US-xRN,-84.2826,35.9641,2006,11,19,8.41,0.9,1.79,2.05,5.96,0.65
US-xRN,-84.2826,35.9641,2006,11,20,4.25,-3.36,-1.73,2.07,6.03,0.57
US-xRN,-84.2826,35.9641,2006,11,21,8.08,-4.01,-2.98,2.29,13.59,0
US-xRN,-84.2826,35.9641,2006,11,22,12.36,-1.31,-0.39,2.42,13.12,0.24
US-xRN,-84.2826,35.9641,2006,11,23,14.01,-2.64,0.88,1.73,12.41,0
US-xRN,-84.2826,35.9641,2006,11,24,18.5,1.01,4.61,1.26,13.21,0
US-xRN,-84.2826,35.9641,2006,11,25,18.29,3.24,4.15,1.83,12.55,0
US-xRN,-84.2826,35.9641,2006,11,26,19.72,2.55,3.3,1.47,12.84,0
US-xRN,-84.2826,35.9641,2006,11,27,18.22,2.25,3.65,1.43,11.38,0
US-xRN,-84.2826,35.9641,2006,11,28,18.66,5.74,11.11,1.7,5.28,0.32
US-xRN,-84.2826,35.9641,2006,11,29,21.22,9.57,13.52,1.97,7.21,0.52
US-xRN,-84.2826,35.9641,2006,11,30,19.16,13.72,15.36,2.23,3.47,2.56
US-xRN,-84.2826,35.9641,2006,12,1,16.87,-3,2.93,3.45,10.84,5.83
US-xRN,-84.2826,35.9641,2006,12,2,7.79,-5.08,-2.95,1.75,11.98,0
US-xRN,-84.2826,35.9641,2006,12,3,10.56,-2.86,-1.83,2.08,5.1,0
US-xRN,-84.2826,35.9641,2006,12,4,3.47,-7.38,-9.32,1.77,12.37,0
US-xRN,-84.2826,35.9641,2006,12,5,8.79,-4.89,-5.07,1.2,12.33,0
US-xRN,-84.2826,35.9641,2006,12,6,11.21,-3.05,-0.89,2.32,9.33,0.01
US-xRN,-84.2826,35.9641,2006,12,7,5.4,-6.86,-6.5,3,6.35,0.05
US-xRN,-84.2826,35.9641,2006,12,8,2.19,-7.45,-12.02,1.33,12.68,0
US-xRN,-84.2826,35.9641,2006,12,9,7.02,-5.47,-7.79,1.41,12.2,0
US-xRN,-84.2826,35.9641,2006,12,10,7.48,-3.18,-2.84,1.62,8.55,0
US-xRN,-84.2826,35.9641,2006,12,11,14.56,-2,2.12,1.69,11.61,0
US-xRN,-84.2826,35.9641,2006,12,12,16.72,0.95,5.69,2.08,8.35,5.05
US-xRN,-84.2826,35.9641,2006,12,13,15.77,5.1,7.62,1.9,8.92,0.57
US-xRN,-84.2826,35.9641,2006,12,14,15.51,1.87,6.25,2.27,10.9,0
US-xRN,-84.2826,35.9641,2006,12,15,16.71,5.06,7.12,2.07,11.45,0
US-xRN,-84.2826,35.9641,2006,12,16,19.07,4.89,7.46,1.72,11.11,0
US-xRN,-84.2826,35.9641,2006,12,17,18.71,4.45,8.08,1.91,10.84,0
US-xRN,-84.2826,35.9641,2006,12,18,19.37,5.77,8.92,1.67,11,0
US-xRN,-84.2826,35.9641,2006,12,19,15.26,3.83,7,1.83,6.87,0.15
US-xRN,-84.2826,35.9641,2006,12,20,15.77,1.73,5.89,1.43,7.82,0.04
US-xRN,-84.2826,35.9641,2006,12,21,14.53,6.55,9.69,1.55,3.27,1.78
US-xRN,-84.2826,35.9641,2006,12,22,15.36,9.96,12.37,1.94,2.55,21.49
US-xRN,-84.2826,35.9641,2006,12,23,12.89,0.75,4.14,1.64,11.5,0.04
US-xRN,-84.2826,35.9641,2006,12,24,11.39,-0.17,2.36,1.63,10.16,0.13
US-xRN,-84.2826,35.9641,2006,12,25,13.51,5.63,8.09,2.88,2.38,5.14
US-xRN,-84.2826,35.9641,2006,12,26,5.51,-2.75,0.5,2.85,2.06,1.39
US-xRN,-84.2826,35.9641,2006,12,27,7.68,-4.15,-3.6,1.18,11.71,0
US-xRN,-84.2826,35.9641,2006,12,28,12.7,-3.32,0.22,1.81,11.78,0.03
US-xRN,-84.2826,35.9641,2006,12,29,15.9,-1.74,3.63,1.64,7.21,0
US-xRN,-84.2826,35.9641,2006,12,30,15.56,2.35,8.29,1.61,6.66,0.07
US-xRN,-84.2826,35.9641,2006,12,31,18.54,8.82,12.61,3.15,2.12,19.77
US-xRN,-84.2826,35.9641,2007,1,1,10.52,-0.9,3,2.53,5.35,0.14
US-xRN,-84.2826,35.9641,2007,1,2,9.75,-2.17,-1.05,1.97,12.39,0
US-xRN,-84.2826,35.9641,2007,1,3,12.63,-3.39,1.65,1.74,11.7,0
US-xRN,-84.2826,35.9641,2007,1,4,16.84,4.72,9.63,2.4,5.91,2.69
US-xRN,-84.2826,35.9641,2007,1,5,20.48,10.24,14.27,2.92,4.95,8.46
US-xRN,-84.2826,35.9641,2007,1,6,15.95,6.62,9.21,1.76,7.9,0.09
US-xRN,-84.2826,35.9641,2007,1,7,16.72,7.04,10.45,2.64,2.19,18.33
US-xRN,-84.2826,35.9641,2007,1,8,7.88,-2.03,-1.99,2.61,12.54,0.75
US-xRN,-84.2826,35.9641,2007,1,9,5.97,-2.44,-1.46,3.2,7.56,1.82
US-xRN,-84.2826,35.9641,2007,1,10,6.43,-4.96,-6.6,1.69,12.85,0
US-xRN,-84.2826,35.9641,2007,1,11,9.98,-4.07,-1.56,2.75,10.25,0.01
US-xRN,-84.2826,35.9641,2007,1,12,13.47,6.34,7.59,2.45,4.12,0.03
US-xRN,-84.2826,35.9641,2007,1,13,18.6,8.19,11.08,2.51,8.18,0.01
US-xRN,-84.2826,35.9641,2007,1,14,16.62,9.87,11.94,2.14,8.28,0
US-xRN,-84.2826,35.9641,2007,1,15,16,6.24,11.98,2.79,2.58,7.68
US-xRN,-84.2826,35.9641,2007,1,16,4.41,-3.79,-3.93,2.96,2.45,0.45
US-xRN,-84.2826,35.9641,2007,1,17,1.6,-3.81,-6.18,2,7.68,0
US-xRN,-84.2826,35.9641,2007,1,18,4.17,-2.03,-0.14,1.66,3.45,0.25
US-xRN,-84.2826,35.9641,2007,1,19,5.74,-4.2,-3.36,2.45,11.64,0.06
US-xRN,-84.2826,35.9641,2007,1,20,6.47,-3.75,-3.99,1.6,11.63,0.07
US-xRN,-84.2826,35.9641,2007,1,21,5.14,-0.09,2.4,2.41,1.84,20.14
US-xRN,-84.2826,35.9641,2007,1,22,8.02,-2.75,2.35,1.89,4.33,0.29
US-xRN,-84.2826,35.9641,2007,1,23,7.31,-4.01,-3.32,1.54,7.64,0
US-xRN,-84.2826,35.9641,2007,1,24,7.04,-2.58,-1.98,1.31,11.23,0
US-xRN,-84.2826,35.9641,2007,1,25,4.11,-5.71,-4.64,2.47,9.03,0
US-xRN,-84.2826,35.9641,2007,1,26,7.72,-5.55,-4.98,1.76,13.59,0
US-xRN,-84.2826,35.9641,2007,1,27,12.15,-2.31,0.93,2.7,11.08,0.08
US-xRN,-84.2826,35.9641,2007,1,28,1.6,-8.2,-8.72,3.73,7.69,0.08
US-xRN,-84.2826,35.9641,2007,1,29,2.34,-7.89,-10.05,2.12,14.29,0
US-xRN,-84.2826,35.9641,2007,1,30,5.62,-7.02,-5.94,3.22,14.25,0
US-xRN,-84.2826,35.9641,2007,1,31,1.19,-10.17,-10.42,1.61,14.28,0.06
US-xRN,-84.2826,35.9641,2007,2,1,4.17,-3.06,-0.54,1,3.58,1.83
US-xRN,-84.2826,35.9641,2007,2,2,2.8,-5.24,-2.97,2.07,3.67,0.72
US-xRN,-84.2826,35.9641,2007,2,3,2.47,-6.98,-7.62,3.05,14.78,0
US-xRN,-84.2826,35.9641,2007,2,4,-0.3,-9.76,-7.78,2.46,11.42,0.07
US-xRN,-84.2826,35.9641,2007,2,5,-1.17,-11.22,-12.15,2.15,14.47,0
US-xRN,-84.2826,35.9641,2007,2,6,4.36,-9.8,-5.84,2.68,8.12,0
US-xRN,-84.2826,35.9641,2007,2,7,5.96,-4.37,-3.07,2.61,13.48,0.02
US-xRN,-84.2826,35.9641,2007,2,8,5.06,-4.88,-7.22,1.88,11.02,0
US-xRN,-84.2826,35.9641,2007,2,9,1.6,-5.8,-9.81,1.9,6.01,0
US-xRN,-84.2826,35.9641,2007,2,10,3.44,-8.85,-9.25,1.84,16.09,0
US-xRN,-84.2826,35.9641,2007,2,11,7.85,-8.63,-7.22,1.19,16.66,0
US-xRN,-84.2826,35.9641,2007,2,12,10.01,-2.07,1.36,1.76,9.59,0.02
US-xRN,-84.2826,35.9641,2007,2,13,14.06,0.51,7.79,2.62,3.72,5.51
US-xRN,-84.2826,35.9641,2007,2,14,4.4,-5.48,-7.46,3.66,11.89,1.59
US-xRN,-84.2826,35.9641,2007,2,15,1.69,-6,-10.63,2.48,17.07,0.01
US-xRN,-84.2826,35.9641,2007,2,16,1.9,-9.57,-11,2.03,18.27,0
US-xRN,-84.2826,35.9641,2007,2,17,3.6,-5.5,-4.09,2.96,4.31,2.21
US-xRN,-84.2826,35.9641,2007,2,18,2.24,-7.16,-7.41,2.98,17.92,0.29
US-xRN,-84.2826,35.9641,2007,2,19,7.01,-7.59,-2.57,2.77,14.82,0
US-xRN,-84.2826,35.9641,2007,2,20,12.16,2.85,7.13,3.62,4.14,3.48
US-xRN,-84.2826,35.9641,2007,2,21,18.73,5.82,10.98,2.52,11.84,5.46
US-xRN,-84.2826,35.9641,2007,2,22,13.93,-1.31,2.27,3.05,18.11,0
US-xRN,-84.2826,35.9641,2007,2,23,10.4,-4.43,-3.31,2.02,17.87,0
US-xRN,-84.2826,35.9641,2007,2,24,16.26,-2.94,1.22,2.75,9.28,2.01
US-xRN,-84.2826,35.9641,2007,2,25,14.83,2.17,7.64,4.09,15.17,12.33
US-xRN,-84.2826,35.9641,2007,2,26,10.4,0.23,0.67,1.65,14.74,0.01
US-xRN,-84.2826,35.9641,2007,2,27,14.76,-0.33,0.74,1.94,19.43,0
US-xRN,-84.2826,35.9641,2007,2,28,19.37,-1.64,3.47,2.01,17.89,0
US-xRN,-84.2826,35.9641,2007,3,1,15.77,6.65,10.32,4.21,2.6,35.19
US-xRN,-84.2826,35.9641,2007,3,2,12.8,0.04,0.14,3.34,20.67,0.02
US-xRN,-84.2826,35.9641,2007,3,3,11.37,-1.27,-0.82,3.85,20.34,0.01
US-xRN,-84.2826,35.9641,2007,3,4,5.61,-5.06,-6.22,2.39,17.1,0.01
US-xRN,-84.2826,35.9641,2007,3,5,13.39,-5.06,-1.47,2.18,21.05,0
US-xRN,-84.2826,35.9641,2007,3,6,13.3,-0.82,-0.87,1.7,20.18,0
US-xRN,-84.2826,35.9641,2007,3,7,18.02,3.19,4.63,2.65,18.68,0
US-xRN,-84.2826,35.9641,2007,3,8,19.13,2.8,4.77,1.51,20.54,0
US-xRN,-84.2826,35.9641,2007,3,9,18.68,4.63,7.35,2.38,18.79,0
US-xRN,-84.2826,35.9641,2007,3,10,19.12,6.89,10.33,2.33,11.33,0.35
US-xRN,-84.2826,35.9641,2007,3,11,17.32,2.96,4.35,2.02,20.54,0
US-xRN,-84.2826,35.9641,2007,3,12,20.6,1.77,2.96,1.49,19.7,0
US-xRN,-84.2826,35.9641,2007,3,13,23.72,6.47,11,2.21,16.17,0.01
US-xRN,-84.2826,35.9641,2007,3,14,21.77,12.49,12.84,2.44,15.89,0.01
US-xRN,-84.2826,35.9641,2007,3,15,19.96,12.34,13.87,1.96,6.84,18.57
US-xRN,-84.2826,35.9641,2007,3,16,12.12,0.21,2.23,3.3,6.11,10.05
US-xRN,-84.2826,35.9641,2007,3,17,7.83,-3.44,-4.98,2.59,22.62,0
US-xRN,-84.2826,35.9641,2007,3,18,10.02,-4.9,-5.44,1.64,23.15,0
US-xRN,-84.2826,35.9641,2007,3,19,18.16,-2.24,4.8,3.27,15.1,1.25
US-xRN,-84.2826,35.9641,2007,3,20,19.26,9.44,12.63,1.81,7.42,4.17
US-xRN,-84.2826,35.9641,2007,3,21,22.9,10.01,12.12,2.36,17.2,0
US-xRN,-84.2826,35.9641,2007,3,22,22.58,11.77,12.63,2.63,18.8,0
US-xRN,-84.2826,35.9641,2007,3,23,23.99,10.15,13.53,2.26,20.14,0
US-xRN,-84.2826,35.9641,2007,3,24,25.99,12.48,13.5,1.47,18.66,0
US-xRN,-84.2826,35.9641,2007,3,25,28.86,15.29,13.47,0.94,21.98,0
US-xRN,-84.2826,35.9641,2007,3,26,26.29,14.07,15.76,2.01,15.55,0.03
US-xRN,-84.2826,35.9641,2007,3,27,26.76,14.33,16.4,1.56,15.92,0
US-xRN,-84.2826,35.9641,2007,3,28,23.1,14.31,16.19,1.34,13.27,4.17
US-xRN,-84.2826,35.9641,2007,3,29,24.62,13.58,15.66,1.22,14.46,0.62
US-xRN,-84.2826,35.9641,2007,3,30,22.68,10.89,13.19,1.99,17,0.02
US-xRN,-84.2826,35.9641,2007,3,31,23.78,12.67,13.77,2.3,16.51,0.68
US-xRN,-84.2826,35.9641,2007,4,1,23.6,14.97,15.14,2.68,7.96,8.46
US-xRN,-84.2826,35.9641,2007,4,2,25.01,13.9,12.96,1.47,20.73,0.19
US-xRN,-84.2826,35.9641,2007,4,3,24.75,12.92,15.5,2.24,19.84,19.24
US-xRN,-84.2826,35.9641,2007,4,4,17.87,2.57,3.91,3.45,23.47,3.72
US-xRN,-84.2826,35.9641,2007,4,5,9.89,-1.62,-3.99,2.67,26.58,0
US-xRN,-84.2826,35.9641,2007,4,6,9.22,-2.31,-4.44,2.85,20.68,0.05
US-xRN,-84.2826,35.9641,2007,4,7,4.27,-5.64,-8.95,2.69,22.02,0.02
US-xRN,-84.2826,35.9641,2007,4,8,9.33,-5.54,-6.43,1.65,27.06,0
US-xRN,-84.2826,35.9641,2007,4,9,12.12,-3.87,-3.39,1.71,18.14,0
US-xRN,-84.2826,35.9641,2007,4,10,15.55,1.64,0.7,1.24,18.07,0.02
US-xRN,-84.2826,35.9641,2007,4,11,16.77,7.7,9.45,3.45,6.48,19.38
US-xRN,-84.2826,35.9641,2007,4,12,15.32,1.62,3.46,3.22,27.02,0.02
US-xRN,-84.2826,35.9641,2007,4,13,16.39,-0.59,1.92,1.61,15.13,1.1
US-xRN,-84.2826,35.9641,2007,4,14,20.69,4.73,10.66,2.46,4.64,29.46
US-xRN,-84.2826,35.9641,2007,4,15,10.22,2.43,3.16,3.51,5.35,5.51
US-xRN,-84.2826,35.9641,2007,4,16,15.59,0.89,2.48,3.42,26.83,0
US-xRN,-84.2826,35.9641,2007,4,17,19.09,1.65,4.4,2.06,27.09,0.06
US-xRN,-84.2826,35.9641,2007,4,18,20.4,8.25,7.9,1.43,16.45,0.7
US-xRN,-84.2826,35.9641,2007,4,19,16.48,4.99,6.45,2.31,19.04,0.09
US-xRN,-84.2826,35.9641,2007,4,20,19.59,5.07,7.37,1.67,26.9,0
US-xRN,-84.2826,35.9641,2007,4,21,23.26,8.21,7.96,0.94,26.01,0
US-xRN,-84.2826,35.9641,2007,4,22,24.25,8.13,9.87,1.96,28.15,0
US-xRN,-84.2826,35.9641,2007,4,23,24.27,8.51,11.82,2.5,22.23,0
US-xRN,-84.2826,35.9641,2007,4,24,22.88,13.67,15.81,1.89,13.64,0.59
US-xRN,-84.2826,35.9641,2007,4,25,24.96,15.31,15.08,2.59,20.81,0.11
US-xRN,-84.2826,35.9641,2007,4,26,23,13.82,15.6,2.92,9.62,15.74
US-xRN,-84.2826,35.9641,2007,4,27,19.36,8.6,10.7,2.07,16.48,0.61
US-xRN,-84.2826,35.9641,2007,4,28,19.66,7.41,10.17,2.01,18.22,1.03
US-xRN,-84.2826,35.9641,2007,4,29,23.96,8.32,10.59,2.1,28.64,0
US-xRN,-84.2826,35.9641,2007,4,30,29.14,11.4,11.75,1.25,27.47,0
US-xRN,-84.2826,35.9641,2007,5,1,29.15,13.41,13.84,1.88,28.01,0.01
US-xRN,-84.2826,35.9641,2007,5,2,29.26,14.52,15.78,1.48,21.47,1.96
US-xRN,-84.2826,35.9641,2007,5,3,26.38,16.43,16.58,1.17,13.12,2.6
US-xRN,-84.2826,35.9641,2007,5,4,26.22,14.95,16.39,1.6,15.8,9.59
US-xRN,-84.2826,35.9641,2007,5,5,21.29,15.87,16.55,1.3,5.3,20.51
US-xRN,-84.2826,35.9641,2007,5,6,25.22,11.32,13.86,2.11,22.22,0.29
US-xRN,-84.2826,35.9641,2007,5,7,22.66,7.64,6.12,1.53,30.01,0
US-xRN,-84.2826,35.9641,2007,5,8,24.62,9.29,7.31,1.59,29.04,0
US-xRN,-84.2826,35.9641,2007,5,9,28.48,12.49,12.02,1.25,29.43,0
US-xRN,-84.2826,35.9641,2007,5,10,27.1,14.06,16.32,1.28,26.45,0.12
US-xRN,-84.2826,35.9641,2007,5,11,28.04,17.11,17.84,1.23,23.12,4.25
US-xRN,-84.2826,35.9641,2007,5,12,27.39,15.59,16.96,1.55,20.03,1.63
US-xRN,-84.2826,35.9641,2007,5,13,25.31,11.19,11.33,2.22,29.32,0
US-xRN,-84.2826,35.9641,2007,5,14,26.47,11.02,13.5,1.77,26.51,0
US-xRN,-84.2826,35.9641,2007,5,15,26.98,13.8,13.19,2.41,25.57,0
US-xRN,-84.2826,35.9641,2007,5,16,22.1,10.74,13.08,2.47,10.6,4.62
US-xRN,-84.2826,35.9641,2007,5,17,21.9,6.87,7.13,2.07,27.07,0.09
US-xRN,-84.2826,35.9641,2007,5,18,19.07,6.86,5.21,2.42,30.06,0
US-xRN,-84.2826,35.9641,2007,5,19,22.98,5.16,4.25,1.62,31.35,0
US-xRN,-84.2826,35.9641,2007,5,20,26.44,9.29,5.87,1.61,30.46,0
US-xRN,-84.2826,35.9641,2007,5,21,29.06,11.27,5.63,1.09,31.05,0
US-xRN,-84.2826,35.9641,2007,5,22,31.22,14.22,7.26,1.43,26.95,0
US-xRN,-84.2826,35.9641,2007,5,23,30.6,12.89,12.37,1.58,24.43,0.24
US-xRN,-84.2826,35.9641,2007,5,24,30.17,14.32,12.46,1.48,27.55,0
US-xRN,-84.2826,35.9641,2007,5,25,29.93,13.14,11.71,1.05,27.35,0.02
US-xRN,-84.2826,35.9641,2007,5,26,31.85,14.55,12.2,0.85,25.66,0.38
US-xRN,-84.2826,35.9641,2007,5,27,31.79,16.49,13.4,1.19,22.55,0.14
US-xRN,-84.2826,35.9641,2007,5,28,30.84,16.47,13.73,1.11,25.57,0.77
US-xRN,-84.2826,35.9641,2007,5,29,32.06,15.1,11.89,1.43,28.32,0
US-xRN,-84.2826,35.9641,2007,5,30,32.97,15.39,10.9,1.54,25.29,0
US-xRN,-84.2826,35.9641,2007,5,31,33.1,20.19,12.49,1.29,20.55,0.06
US-xRN,-84.2826,35.9641,2007,6,1,31.83,17.68,15.52,1.3,17.51,6.19
US-xRN,-84.2826,35.9641,2007,6,2,26.3,17.3,15.95,0.96,12.51,0.7
US-xRN,-84.2826,35.9641,2007,6,3,27.63,17.13,16.17,1.46,17.59,4.85
US-xRN,-84.2826,35.9641,2007,6,4,28.94,17.11,14.3,2.34,23.71,1.59
US-xRN,-84.2826,35.9641,2007,6,5,29.34,15.11,14.32,1.9,23.91,2.66
US-xRN,-84.2826,35.9641,2007,6,6,31.96,15.47,12.6,1.33,28.68,0
US-xRN,-84.2826,35.9641,2007,6,7,33.87,17.39,15.94,2.6,25.4,0
US-xRN,-84.2826,35.9641,2007,6,8,30.91,20.68,20.34,1.97,16.31,6.01
US-xRN,-84.2826,35.9641,2007,6,9,33.08,19.08,17.03,1.74,25.57,0.06
US-xRN,-84.2826,35.9641,2007,6,10,33.17,16.22,11.85,1.65,29.51,0
US-xRN,-84.2826,35.9641,2007,6,11,29.63,15.96,9.89,1.23,12.12,0.03
US-xRN,-84.2826,35.9641,2007,6,12,31.63,13.59,8.96,1.87,29.02,0.01
US-xRN,-84.2826,35.9641,2007,6,13,32.25,16.95,13.6,1.5,25.82,4.06
US-xRN,-84.2826,35.9641,2007,6,14,31.26,15.4,14.84,0.86,21.94,4.76
