site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Wi3,-91.0987,46.6347,2012,10,31,6.3,-4.1,-4.99,2.83,10.88,0.01
US-Wi3,-91.0987,46.6347,2012,11,1,5.58,-2.79,-2.36,3.77,5.03,0.09
US-Wi3,-91.0987,46.6347,2012,11,2,3.5,-4.27,-4.69,2.44,8.72,0
US-Wi3,-91.0987,46.6347,2012,11,3,4.69,-3.27,-2.63,2.05,5.98,0.05
US-Wi3,-91.0987,46.6347,2012,11,4,4.43,-3.11,-3.06,1.92,7.14,0.03
US-Wi3,-91.0987,46.6347,2012,11,5,6.03,-2.84,-2.9,2.17,7.36,0.09
US-Wi3,-91.0987,46.6347,2012,11,6,4.67,-1.66,0.24,3.6,2.57,4.09
US-Wi3,-91.0987,46.6347,2012,11,7,6.85,-0.48,0.18,2.1,2.66,0.49
US-Wi3,-91.0987,46.6347,2012,11,8,8.57,0.06,1.16,3.71,7.97,0.32
US-Wi3,-91.0987,46.6347,2012,11,9,6.3,1.6,1.67,4.14,2.14,0.21
US-Wi3,-91.0987,46.6347,2012,11,10,13.94,0.91,5.05,4.66,0.93,7.14
US-Wi3,-91.0987,46.6347,2012,11,11,14.37,-5.37,0.77,5.82,1.96,3.54
US-Wi3,-91.0987,46.6347,2012,11,12,-2.8,-6.19,-9.37,5.87,4.71,0.25
US-Wi3,-91.0987,46.6347,2012,11,13,2.26,-5.08,-7.07,3.68,8.77,0
US-Wi3,-91.0987,46.6347,2012,11,14,6.53,-1.22,-1.68,3.02,5.86,0
US-Wi3,-91.0987,46.6347,2012,11,15,6.5,-3.8,-2.77,3.8,8.3,0.01
US-Wi3,-91.0987,46.6347,2012,11,16,4.32,-3.91,-5.7,2.46,8.13,0
US-Wi3,-91.0987,46.6347,2012,11,17,7.02,-1.93,1.04,4.88,6.43,0.22
US-Wi3,-91.0987,46.6347,2012,11,18,10.35,1.43,1.45,4.68,4.89,0.08
US-Wi3,-91.0987,46.6347,2012,11,19,11.52,2.51,4.32,3.33,3.65,0.41
US-Wi3,-91.0987,46.6347,2012,11,20,7.98,0.04,1.19,1.77,5.3,0.09
US-Wi3,-91.0987,46.6347,2012,11,21,9.65,-0.12,3.15,3.51,5.62,0.01
US-Wi3,-91.0987,46.6347,2012,11,22,11.28,-2.16,2.86,6.04,5.93,6.33
US-Wi3,-91.0987,46.6347,2012,11,23,-2.05,-7.57,-8.33,6.79,3.34,4.79
US-Wi3,-91.0987,46.6347,2012,11,24,-3.96,-9.86,-10.4,3.01,5.37,2.43
US-Wi3,-91.0987,46.6347,2012,11,25,-3.74,-8.55,-8.14,4.47,2.12,0.23
US-Wi3,-91.0987,46.6347,2012,11,26,-7.05,-13.07,-13.11,3.97,5.54,0.1
US-Wi3,-91.0987,46.6347,2012,11,27,-3.09,-10.17,-8.47,4.25,2.9,1
US-Wi3,-91.0987,46.6347,2012,11,28,-3.9,-12.85,-9.84,3.77,3.87,0
US-Wi3,-91.0987,46.6347,2012,11,29,-1.1,-6.62,-5.02,4.03,1.59,0.06
US-Wi3,-91.0987,46.6347,2012,11,30,-0.29,-4.44,-4.54,3.26,1.64,0.08
US-Wi3,-91.0987,46.6347,2012,12,1,2.48,-1.34,0.63,3.96,0.93,0.84
US-Wi3,-91.0987,46.6347,2012,12,2,4.22,-1.95,0.1,2.96,1.7,0.11
US-Wi3,-91.0987,46.6347,2012,12,3,8.26,0.95,3.19,6.25,1.05,0.46
US-Wi3,-91.0987,46.6347,2012,12,4,0.58,-6.36,-9.42,6.07,6.84,0
US-Wi3,-91.0987,46.6347,2012,12,5,0.12,-7.95,-8.55,4.24,5.55,0.01
US-Wi3,-91.0987,46.6347,2012,12,6,3.4,-4.23,-2.94,6.22,2.09,0.28
US-Wi3,-91.0987,46.6347,2012,12,7,-1.02,-5.25,-7.75,2.26,2.71,0.01
US-Wi3,-91.0987,46.6347,2012,12,8,0.04,-7.48,-7.94,1.5,4.18,0.01
US-Wi3,-91.0987,46.6347,2012,12,9,-0.91,-3.72,-4.23,3.26,1.12,6.56
US-Wi3,-91.0987,46.6347,2012,12,10,-2.33,-6.77,-6.48,2.64,2.74,3.1
US-Wi3,-91.0987,46.6347,2012,12,11,-7.56,-12.74,-11.78,4.41,2.72,0.27
US-Wi3,-91.0987,46.6347,2012,12,12,-0.99,-14.23,-7.56,3.95,2.43,0.09
US-Wi3,-91.0987,46.6347,2012,12,13,-0.52,-6.71,-5.01,2.21,3.25,0.5
US-Wi3,-91.0987,46.6347,2012,12,14,0.18,-8.31,-5.1,2.75,3.63,0.1
US-Wi3,-91.0987,46.6347,2012,12,15,2.06,-1.65,0.18,3.24,1.54,4.26
US-Wi3,-91.0987,46.6347,2012,12,16,0.16,-6.99,-3.36,3.8,1.13,1.38
US-Wi3,-91.0987,46.6347,2012,12,17,-3.35,-10.11,-9.16,2.77,2.47,0
US-Wi3,-91.0987,46.6347,2012,12,18,-2.58,-10.14,-8.9,1,3.6,0.03
US-Wi3,-91.0987,46.6347,2012,12,19,-0.97,-7.93,-6.44,3.26,2.79,0.09
US-Wi3,-91.0987,46.6347,2012,12,20,-1.64,-7.02,-5.73,5.18,1.84,3.44
US-Wi3,-91.0987,46.6347,2012,12,21,-6.1,-12.55,-11.32,4.23,5.31,0.03
US-Wi3,-91.0987,46.6347,2012,12,22,-5.85,-13.72,-11.32,3.83,4.51,0.02
US-Wi3,-91.0987,46.6347,2012,12,23,-7.09,-12.44,-11.99,3.11,4.98,0.01
US-Wi3,-91.0987,46.6347,2012,12,24,-9.14,-14.6,-13.08,3.38,4.8,0.07
US-Wi3,-91.0987,46.6347,2012,12,25,-10.39,-16.13,-15.03,3.06,5.09,0.02
US-Wi3,-91.0987,46.6347,2012,12,26,-8.31,-14.44,-12.14,0.89,3.41,0.12
US-Wi3,-91.0987,46.6347,2012,12,27,-3.89,-8.37,-7.53,1.71,3.36,0.83
US-Wi3,-91.0987,46.6347,2012,12,28,-4.67,-7.33,-7.67,1.65,3.96,1.2
US-Wi3,-91.0987,46.6347,2012,12,29,-5.44,-10.49,-9.08,3.39,2.95,0.22
US-Wi3,-91.0987,46.6347,2012,12,30,-7.14,-14.63,-12.47,4.24,5.29,0.02
US-Wi3,-91.0987,46.6347,2012,12,31,-9.01,-16.69,-14.64,4.52,5.28,0.02
US-Wi3,-91.0987,46.6347,2013,1,1,-11.68,-19.47,-15.76,4.5,6.06,0.05
US-Wi3,-91.0987,46.6347,2013,1,2,-7.79,-12.33,-11.36,3.46,1.67,0.26
US-Wi3,-91.0987,46.6347,2013,1,3,-7.33,-10.58,-10.77,5.64,5.42,0.07
US-Wi3,-91.0987,46.6347,2013,1,4,-2.14,-11.9,-8.92,4.53,6.64,0.01
US-Wi3,-91.0987,46.6347,2013,1,5,-2.66,-11.05,-8.25,2.48,6.19,0.17
US-Wi3,-91.0987,46.6347,2013,1,6,-4.22,-11.3,-10.76,3.43,4.27,0.02
US-Wi3,-91.0987,46.6347,2013,1,7,0.38,-10.07,-6.42,7.03,6.26,0.01
US-Wi3,-91.0987,46.6347,2013,1,8,0.28,-9.05,-4.87,3.99,4.5,0.24
US-Wi3,-91.0987,46.6347,2013,1,9,-1.52,-7.51,-5.5,6.49,5.4,0.02
US-Wi3,-91.0987,46.6347,2013,1,10,2.51,-7.39,-4.68,5.41,5.76,7.55
US-Wi3,-91.0987,46.6347,2013,1,11,2.04,0.1,0.63,4.01,1.81,2.29
US-Wi3,-91.0987,46.6347,2013,1,12,2.33,-12.43,-9.09,7.64,2.4,0.55
US-Wi3,-91.0987,46.6347,2013,1,13,-12.38,-16.12,-15.81,4.33,3.87,1.53
US-Wi3,-91.0987,46.6347,2013,1,14,-12.07,-19.2,-17.8,4.39,4.26,0.02
US-Wi3,-91.0987,46.6347,2013,1,15,-5.08,-16.86,-13.13,5.67,6.46,0.02
US-Wi3,-91.0987,46.6347,2013,1,16,-3.26,-15.13,-11.49,6.66,2.13,0.92
US-Wi3,-91.0987,46.6347,2013,1,17,-13.13,-19.15,-19.22,4.29,4.77,0.05
US-Wi3,-91.0987,46.6347,2013,1,18,-5.56,-15.84,-11.34,2.8,2.42,5.06
US-Wi3,-91.0987,46.6347,2013,1,19,-2.08,-15.85,-10.65,6.84,2.25,0.98
US-Wi3,-91.0987,46.6347,2013,1,20,-16.22,-19.57,-19.18,5.93,4.55,0.27
US-Wi3,-91.0987,46.6347,2013,1,21,-20.44,-25.1,-23.88,6.82,4.64,0.45
US-Wi3,-91.0987,46.6347,2013,1,22,-20.1,-24.21,-22.96,4.37,6.69,0.08
US-Wi3,-91.0987,46.6347,2013,1,23,-13.73,-20.7,-18.49,5.61,4.73,0.81
US-Wi3,-91.0987,46.6347,2013,1,24,-14.74,-21.95,-19.49,3.48,4.36,1.5
US-Wi3,-91.0987,46.6347,2013,1,25,-9.19,-16.89,-13.39,4.26,4.75,1.88
US-Wi3,-91.0987,46.6347,2013,1,26,-7.75,-17.73,-12.55,3.18,4.88,0.01
US-Wi3,-91.0987,46.6347,2013,1,27,-3.06,-10.4,-7.22,3.87,4.04,3.93
US-Wi3,-91.0987,46.6347,2013,1,28,0.01,-6.19,-3.81,1.74,4.44,1.27
US-Wi3,-91.0987,46.6347,2013,1,29,0.56,-5.66,-3.34,3.13,3.01,1.19
US-Wi3,-91.0987,46.6347,2013,1,30,-6.04,-13.19,-10.97,5.83,2.44,0.75
US-Wi3,-91.0987,46.6347,2013,1,31,-13.67,-18.48,-16.26,6.32,4.49,0.66
US-Wi3,-91.0987,46.6347,2013,2,1,-19.3,-24.93,-22.48,4.68,8.12,0.05
US-Wi3,-91.0987,46.6347,2013,2,2,-12.83,-21.7,-17.92,3.12,8.69,0.14
US-Wi3,-91.0987,46.6347,2013,2,3,-14.22,-17.59,-16.98,4.47,7.39,0.12
US-Wi3,-91.0987,46.6347,2013,2,4,-12.05,-21.84,-18.43,3.27,9.42,1.65
US-Wi3,-91.0987,46.6347,2013,2,5,-7.36,-17.94,-13.32,4.16,6.91,2.15
US-Wi3,-91.0987,46.6347,2013,2,6,-7.97,-18.74,-13.02,2.77,4.02,2.83
US-Wi3,-91.0987,46.6347,2013,2,7,-3.83,-10.64,-8,5.17,3.66,0.46
US-Wi3,-91.0987,46.6347,2013,2,8,-5.89,-12.98,-10.92,3.03,8.46,0.02
US-Wi3,-91.0987,46.6347,2013,2,9,-3.99,-14.82,-9.11,4.47,4.44,0.13
US-Wi3,-91.0987,46.6347,2013,2,10,-0.28,-6.84,-4.07,4.36,1.73,10.93
US-Wi3,-91.0987,46.6347,2013,2,11,-1.56,-9.07,-5.75,5.47,3.95,5.06
US-Wi3,-91.0987,46.6347,2013,2,12,-2.72,-15.22,-9.09,5.13,7.13,0.02
US-Wi3,-91.0987,46.6347,2013,2,13,-0.84,-9.74,-5.94,3.51,10.06,0.33
US-Wi3,-91.0987,46.6347,2013,2,14,-5.41,-14.43,-9.85,4.14,4.03,0.06
US-Wi3,-91.0987,46.6347,2013,2,15,-11.57,-16.84,-14.62,4.25,9.64,0.29
US-Wi3,-91.0987,46.6347,2013,2,16,-11.01,-23.23,-17.32,2.11,9.21,0.06
US-Wi3,-91.0987,46.6347,2013,2,17,-5.99,-23.49,-13.48,5.99,8.98,0.09
US-Wi3,-91.0987,46.6347,2013,2,18,-1.28,-10.06,-5.31,5.44,3.97,1.08
US-Wi3,-91.0987,46.6347,2013,2,19,-11.3,-17.48,-15.97,7.05,8.75,0.99
US-Wi3,-91.0987,46.6347,2013,2,20,-11.09,-18.94,-16.09,4.06,9.75,0.04
US-Wi3,-91.0987,46.6347,2013,2,21,-6.36,-19.47,-11.87,4.48,10.04,0.19
US-Wi3,-91.0987,46.6347,2013,2,22,-3.38,-7.69,-6.54,3.77,6,5.95
US-Wi3,-91.0987,46.6347,2013,2,23,-1.45,-6.43,-5.12,2.35,6.44,1.34
US-Wi3,-91.0987,46.6347,2013,2,24,-0.02,-8.17,-5.11,2.02,8.16,0.12
US-Wi3,-91.0987,46.6347,2013,2,25,-0.19,-8.54,-5.9,2.79,9.59,0.03
US-Wi3,-91.0987,46.6347,2013,2,26,0,-9.55,-4.35,3.22,11.41,0.04
US-Wi3,-91.0987,46.6347,2013,2,27,-0.72,-2.96,-2.66,5.82,4.74,0.2
US-Wi3,-91.0987,46.6347,2013,2,28,-2.94,-6.62,-6.65,6.12,5.03,0.12
US-Wi3,-91.0987,46.6347,2013,3,1,-6.78,-14.55,-9.78,5.01,8.62,0.06
US-Wi3,-91.0987,46.6347,2013,3,2,-5.37,-15.94,-12.56,2.42,15.56,0
US-Wi3,-91.0987,46.6347,2013,3,3,-4.28,-17.57,-11.98,2.74,15.77,0
US-Wi3,-91.0987,46.6347,2013,3,4,-3.12,-14.93,-8.9,3.46,11.28,1.03
US-Wi3,-91.0987,46.6347,2013,3,5,-3.96,-7.29,-6.58,4.34,5.74,2.5
US-Wi3,-91.0987,46.6347,2013,3,6,-5.12,-12.2,-9.42,3.27,13.48,0.03
US-Wi3,-91.0987,46.6347,2013,3,7,-1.88,-12.17,-8.85,2.18,14.03,0
US-Wi3,-91.0987,46.6347,2013,3,8,-0.13,-9.29,-5.24,3.63,13.13,0.02
US-Wi3,-91.0987,46.6347,2013,3,9,0.49,-2.63,-1.23,3.38,2.55,8.31
US-Wi3,-91.0987,46.6347,2013,3,10,0.4,-3.29,-2.32,4.55,4.49,0.6
US-Wi3,-91.0987,46.6347,2013,3,11,-3.22,-6.99,-5.79,4.81,5.71,1.34
US-Wi3,-91.0987,46.6347,2013,3,12,-6.16,-9.03,-9.06,4.51,9.82,0.92
US-Wi3,-91.0987,46.6347,2013,3,13,-2.46,-13.93,-10.16,3.58,17.76,0
US-Wi3,-91.0987,46.6347,2013,3,14,-0.25,-11.71,-5.58,3.78,12.25,0.07
US-Wi3,-91.0987,46.6347,2013,3,15,-2.31,-10.14,-7.26,4.25,10.97,3.51
US-Wi3,-91.0987,46.6347,2013,3,16,-7.52,-15.15,-12.27,4.27,11.92,0.28
US-Wi3,-91.0987,46.6347,2013,3,17,-6.59,-18.76,-13.93,3.64,17.23,0.03
US-Wi3,-91.0987,46.6347,2013,3,18,-2.43,-9.67,-7.44,5.43,5.53,4.77
US-Wi3,-91.0987,46.6347,2013,3,19,-7.09,-11.11,-10.8,8.68,17.05,0.95
US-Wi3,-91.0987,46.6347,2013,3,20,-9.14,-14.03,-12.88,5.34,11.47,0.52
US-Wi3,-91.0987,46.6347,2013,3,21,-4.17,-15.55,-11.13,3.04,17.49,0.01
US-Wi3,-91.0987,46.6347,2013,3,22,-0.88,-11.7,-7.22,2.41,12.95,0.04
US-Wi3,-91.0987,46.6347,2013,3,23,0.58,-9.73,-6.23,1.57,14.23,0.05
US-Wi3,-91.0987,46.6347,2013,3,24,-1.24,-6.52,-5.48,3.64,7.87,0.19
US-Wi3,-91.0987,46.6347,2013,3,25,0.49,-5.05,-3.93,4.16,10.22,0.22
US-Wi3,-91.0987,46.6347,2013,3,26,2.47,-5.08,-3.32,2.39,10.78,0.14
US-Wi3,-91.0987,46.6347,2013,3,27,4.12,-4.47,-3.68,2.38,17.6,0.05
US-Wi3,-91.0987,46.6347,2013,3,28,6.85,-4.15,-4.52,2.15,20.86,0.01
US-Wi3,-91.0987,46.6347,2013,3,29,9.83,-3.48,-2.25,2.8,16.62,0.02
US-Wi3,-91.0987,46.6347,2013,3,30,9.91,-0.57,0.53,3.96,7.64,5.76
US-Wi3,-91.0987,46.6347,2013,3,31,1.92,-5.24,-5.82,6.19,15.07,0.59
US-Wi3,-91.0987,46.6347,2013,4,1,-0.51,-7.03,-10.45,5.98,21.76,0.02
US-Wi3,-91.0987,46.6347,2013,4,2,1.21,-5.73,-8.63,4.24,22.75,0
US-Wi3,-91.0987,46.6347,2013,4,3,5.46,-7.27,-8.18,4.78,21.54,0
US-Wi3,-91.0987,46.6347,2013,4,4,7.35,-4.05,-3.78,5.12,19.26,0
US-Wi3,-91.0987,46.6347,2013,4,5,5.57,-5.04,-7.42,2.08,19.26,0.57
US-Wi3,-91.0987,46.6347,2013,4,6,5.15,-1.13,-0.84,3.64,3.83,10.48
US-Wi3,-91.0987,46.6347,2013,4,7,9.1,-2.16,-1.08,2.28,11.17,1.38
US-Wi3,-91.0987,46.6347,2013,4,8,4.33,-0.71,0.68,1.82,4.57,7.61
US-Wi3,-91.0987,46.6347,2013,4,9,3.35,-2.37,-2.4,3.94,12.13,0.31
US-Wi3,-91.0987,46.6347,2013,4,10,2.28,-2.42,-4.74,5.31,12.12,0
US-Wi3,-91.0987,46.6347,2013,4,11,2.18,-1.86,-3.62,7.72,3.53,9.36
US-Wi3,-91.0987,46.6347,2013,4,12,-1.25,-4.33,-4.25,5.44,10.13,4.69
US-Wi3,-91.0987,46.6347,2013,4,13,1.47,-5.07,-4.82,2.35,14.35,1.33
US-Wi3,-91.0987,46.6347,2013,4,14,4.87,-4.9,-2.96,4.37,13.52,13.43
US-Wi3,-91.0987,46.6347,2013,4,15,2.44,-0.74,-0.78,5.4,7.85,1.23
US-Wi3,-91.0987,46.6347,2013,4,16,5.25,-2.56,-2.16,3.32,15.86,0.06
US-Wi3,-91.0987,46.6347,2013,4,17,6.31,-2.97,-1.24,4.05,7.45,4.63
US-Wi3,-91.0987,46.6347,2013,4,18,1.51,-1.12,-0.81,6.08,3.68,24.29
US-Wi3,-91.0987,46.6347,2013,4,19,-1.52,-10.92,-5.24,6.62,12.11,6.93
US-Wi3,-91.0987,46.6347,2013,4,20,-0.31,-12.78,-8.15,2.47,22.91,0
US-Wi3,-91.0987,46.6347,2013,4,21,4.06,-5.71,-1.43,4.95,8.48,4.66
US-Wi3,-91.0987,46.6347,2013,4,22,7.16,-0.96,-1.05,3.2,15.13,13.81
US-Wi3,-91.0987,46.6347,2013,4,23,3.57,-3.52,-2.54,3.74,16.26,2.94
US-Wi3,-91.0987,46.6347,2013,4,24,6.62,-4.94,-2.74,3,19.64,1.65
US-Wi3,-91.0987,46.6347,2013,4,25,7.07,-2.57,-1.91,3.52,21.02,0.42
US-Wi3,-91.0987,46.6347,2013,4,26,17.12,0.47,3.43,3.42,20.58,0.81
US-Wi3,-91.0987,46.6347,2013,4,27,20.12,2.75,5.73,3.12,22.18,0.01
US-Wi3,-91.0987,46.6347,2013,4,28,17.89,6.82,9.01,4.34,17.85,3.76
US-Wi3,-91.0987,46.6347,2013,4,29,19.54,2.84,4.96,1.95,25.98,0.23
US-Wi3,-91.0987,46.6347,2013,4,30,21.15,7.78,9.58,4.72,19.65,0.92
US-Wi3,-91.0987,46.6347,2013,5,1,7.45,0.31,0.46,3.46,5.84,7.94
US-Wi3,-91.0987,46.6347,2013,5,2,1.37,-2.47,-1.78,3.26,8.45,15.79
US-Wi3,-91.0987,46.6347,2013,5,3,-0.08,-2.23,-1.49,4.42,6.29,6.9
US-Wi3,-91.0987,46.6347,2013,5,4,2.56,-0.34,0.63,3.31,10.7,5.5
US-Wi3,-91.0987,46.6347,2013,5,5,11.44,0.66,2.82,2.61,17.19,0.08
US-Wi3,-91.0987,46.6347,2013,5,6,21.79,0.81,5.94,1.17,25.86,0.01
US-Wi3,-91.0987,46.6347,2013,5,7,23.76,8.05,7.53,2.27,24.47,0
US-Wi3,-91.0987,46.6347,2013,5,8,23.44,9.4,9.55,1.61,16.29,0.72
US-Wi3,-91.0987,46.6347,2013,5,9,7.92,-0.25,2.6,4.43,6.79,7.26
US-Wi3,-91.0987,46.6347,2013,5,10,12.32,-0.92,-0.84,3.07,28.17,0.16
US-Wi3,-91.0987,46.6347,2013,5,11,6.77,0.56,-1.33,5.77,13.49,0.36
US-Wi3,-91.0987,46.6347,2013,5,12,9.46,-2.59,-4.09,3.43,28.54,0.01
US-Wi3,-91.0987,46.6347,2013,5,13,11.37,0.17,-0.07,3.11,17.43,0.34
US-Wi3,-91.0987,46.6347,2013,5,14,21.85,2.72,8.85,3.41,20.83,1.18
US-Wi3,-91.0987,46.6347,2013,5,15,21.5,7.4,8.42,3.87,26.41,0
US-Wi3,-91.0987,46.6347,2013,5,16,18.6,5.89,4.83,3.08,28.35,0
US-Wi3,-91.0987,46.6347,2013,5,17,19.61,4.71,7.04,2.88,20,4.14
US-Wi3,-91.0987,46.6347,2013,5,18,20.19,7.77,12.62,2.35,9.68,11.15
US-Wi3,-91.0987,46.6347,2013,5,19,23.11,9.9,14.09,2.83,14.63,25.67
US-Wi3,-91.0987,46.6347,2013,5,20,20.68,6.34,12.57,3,11.75,13.68
US-Wi3,-91.0987,46.6347,2013,5,21,8.16,4.55,4.93,4.92,11.23,15.34
US-Wi3,-91.0987,46.6347,2013,5,22,8.55,4.29,4.92,4.59,8.03,10.34
US-Wi3,-91.0987,46.6347,2013,5,23,10.98,1.42,0.67,3.69,30.84,0.01
US-Wi3,-91.0987,46.6347,2013,5,24,17.88,-0.45,2.8,1.87,28.4,0.09
US-Wi3,-91.0987,46.6347,2013,5,25,19.32,6.1,6.59,1.97,18.7,0.04
US-Wi3,-91.0987,46.6347,2013,5,26,19.11,5.38,6.06,2.65,25.86,0
US-Wi3,-91.0987,46.6347,2013,5,27,17.06,4.9,7.39,2.81,14.01,0.49
US-Wi3,-91.0987,46.6347,2013,5,28,18.57,7.37,9.28,2.08,14.38,2.37
US-Wi3,-91.0987,46.6347,2013,5,29,24.19,7.89,13.38,1.68,23.14,4.74
US-Wi3,-91.0987,46.6347,2013,5,30,23.8,14.04,17.15,2.79,14.79,10.49
US-Wi3,-91.0987,46.6347,2013,5,31,23.1,14.34,15.58,4.39,22.62,9.7
US-Wi3,-91.0987,46.6347,2013,6,1,18.74,4.5,10.04,2.54,12.07,3
US-Wi3,-91.0987,46.6347,2013,6,2,15.22,3.1,3.85,2.82,26.87,0.08
US-Wi3,-91.0987,46.6347,2013,6,3,16.85,3.11,4.48,2.06,28.37,0
US-Wi3,-91.0987,46.6347,2013,6,4,18.34,5.36,7.4,2.35,12.41,0.47
US-Wi3,-91.0987,46.6347,2013,6,5,11.37,6.13,8.31,3.23,5.84,24.03
US-Wi3,-91.0987,46.6347,2013,6,6,10.4,5.08,6.45,2.7,11.58,2.13
US-Wi3,-91.0987,46.6347,2013,6,7,18.39,4.62,8.17,1,20.16,0.96
US-Wi3,-91.0987,46.6347,2013,6,8,19.71,9.46,11.44,2.12,22.93,0.43
US-Wi3,-91.0987,46.6347,2013,6,9,13.4,8.77,10.96,3.02,6.58,8.28
US-Wi3,-91.0987,46.6347,2013,6,10,22.41,10.88,13.69,1,18.56,0.34
US-Wi3,-91.0987,46.6347,2013,6,11,22.03,11.2,12.64,2.1,25.45,0.02
US-Wi3,-91.0987,46.6347,2013,6,12,23.53,11.49,12.21,1.65,23.8,3.7
US-Wi3,-91.0987,46.6347,2013,6,13,19.3,9.06,10.52,2.8,30.51,0.11
US-Wi3,-91.0987,46.6347,2013,6,14,22.52,7.26,11.17,2.13,25.75,1.62
US-Wi3,-91.0987,46.6347,2013,6,15,22.82,13.99,15.77,2.29,9.95,4.59
US-Wi3,-91.0987,46.6347,2013,6,16,23.84,11.8,13.53,3.3,24.55,3.05
US-Wi3,-91.0987,46.6347,2013,6,17,14.54,5.35,8.22,3.04,19.01,0.36
US-Wi3,-91.0987,46.6347,2013,6,18,20.42,4.56,7.65,2.19,30.43,0
US-Wi3,-91.0987,46.6347,2013,6,19,23.94,8.42,12.98,2.56,26.55,0.07
US-Wi3,-91.0987,46.6347,2013,6,20,24.74,13.16,16.46,2.23,8.3,35.29
US-Wi3,-91.0987,46.6347,2013,6,21,20.96,10.42,13.5,2.54,10.92,11.76
US-Wi3,-91.0987,46.6347,2013,6,22,18.87,9.73,12.27,2.49,8.85,7.38
US-Wi3,-91.0987,46.6347,2013,6,23,24.27,8.24,15.3,3.02,18.11,2.34
US-Wi3,-91.0987,46.6347,2013,6,24,26.09,12.84,15.67,2.49,26.33,0.05
US-Wi3,-91.0987,46.6347,2013,6,25,26.8,16.82,19,1.69,27.99,4.05
US-Wi3,-91.0987,46.6347,2013,6,26,25.74,17.53,19.53,1.56,14.24,7.37
US-Wi3,-91.0987,46.6347,2013,6,27,25.75,16.15,16.99,3.46,24.17,2.88
US-Wi3,-91.0987,46.6347,2013,6,28,20.58,12.4,14.69,3.28,13.74,3.41
US-Wi3,-91.0987,46.6347,2013,6,29,17.31,11.45,11.45,2.47,21.84,0.39
US-Wi3,-91.0987,46.6347,2013,6,30,24.13,9.23,12.65,1.65,27.69,0.01
US-Wi3,-91.0987,46.6347,2013,7,1,18.91,8.33,10.81,3.09,27.72,0.01
US-Wi3,-91.0987,46.6347,2013,7,2,21.58,8.03,10.41,1.93,29.69,0.01
US-Wi3,-91.0987,46.6347,2013,7,3,26.11,10.16,12.61,1.41,29.8,0.05
US-Wi3,-91.0987,46.6347,2013,7,4,26.19,13,16.14,3.43,26.76,0.24
US-Wi3,-91.0987,46.6347,2013,7,5,27.23,16.67,17.72,4.88,26.85,0.23
US-Wi3,-91.0987,46.6347,2013,7,6,26.55,18.7,19.77,3.37,17.85,14.3
US-Wi3,-91.0987,46.6347,2013,7,7,25.1,12.33,18.48,3.01,18.42,11.57
US-Wi3,-91.0987,46.6347,2013,7,8,21.81,10.89,13.82,2.23,19.46,0.63
US-Wi3,-91.0987,46.6347,2013,7,9,24.49,14.73,18.07,2.78,8.2,17.94
US-Wi3,-91.0987,46.6347,2013,7,10,22.24,12.94,13.57,3.37,24.92,0.05
US-Wi3,-91.0987,46.6347,2013,7,11,25.77,13.36,14.74,1.96,28.92,0
US-Wi3,-91.0987,46.6347,2013,7,12,26.13,16.26,16.51,4.76,26.45,3.63
US-Wi3,-91.0987,46.6347,2013,7,13,25.93,18.38,18.44,3.99,17.61,2.97
US-Wi3,-91.0987,46.6347,2013,7,14,26.69,18.32,18.89,2.43,17.08,2.61
US-Wi3,-91.0987,46.6347,2013,7,15,28.22,18.8,19.69,1.95,23.58,1.28
US-Wi3,-91.0987,46.6347,2013,7,16,29.9,19.86,21.52,3.36,24.75,1.4
US-Wi3,-91.0987,46.6347,2013,7,17,30.48,20.23,21.36,2.91,23.87,1.75
US-Wi3,-91.0987,46.6347,2013,7,18,30.05,21.04,22.12,3.96,23.63,7.26
US-Wi3,-91.0987,46.6347,2013,7,19,24.93,18.28,17.66,4.12,24.73,0.78
US-Wi3,-91.0987,46.6347,2013,7,20,19.62,10.49,10.48,2.6,25.83,0
US-Wi3,-91.0987,46.6347,2013,7,21,21.72,8.76,11.97,2.02,23.45,0.43
US-Wi3,-91.0987,46.6347,2013,7,22,25.47,14.44,17.01,4.05,19.75,4.53
US-Wi3,-91.0987,46.6347,2013,7,23,19.73,10.81,10.73,2.41,26.7,0
US-Wi3,-91.0987,46.6347,2013,7,24,21.35,11.81,12.31,2.5,20.08,0.04
US-Wi3,-91.0987,46.6347,2013,7,25,24.13,13.83,15.16,2.87,20.49,10.47
US-Wi3,-91.0987,46.6347,2013,7,26,16.84,8.49,11.27,2.96,10.12,4.04
US-Wi3,-91.0987,46.6347,2013,7,27,11.87,8.05,8.28,3.68,10.51,4.48
US-Wi3,-91.0987,46.6347,2013,7,28,17.65,8.87,10.64,2.32,10.75,0.5
US-Wi3,-91.0987,46.6347,2013,7,29,22.26,9.53,11.42,1.5,23.94,0.07
US-Wi3,-91.0987,46.6347,2013,7,30,22.22,14.27,15.26,2.59,10.34,1.32
US-Wi3,-91.0987,46.6347,2013,7,31,23.22,13.28,13.22,3.4,21.59,1.81
US-Wi3,-91.0987,46.6347,2013,8,1,22.52,11.86,11.76,2.93,20.86,2.99
US-Wi3,-91.0987,46.6347,2013,8,2,21.77,11.56,12.29,2.72,23.76,1.04
