ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-xBR,Dfb,2020,233,18,-71.2873,44.0639,18.444499999999998,0,54.025000000000006,12.32,9.771,16.1415,13.265,13.405000000000001,24.5225,35.687,5.999315,5.999315,5.999315,5.2936049999999994,5.288995,5.381195,-0.7071655,-0.709518,-0.61608915,44.0639_-71.2873
US-xBR,Dfb,2020,233,19,-71.2873,44.0639,16.441,0,61.855000000000004,0,7.1695,15.754999999999999,15.0275,16.2325,20.0925,35.731,5.51879,5.51879,5.5678350000000005,5.04043,5.019455,5.130145,-0.484969,-0.498632,-0.39437,44.0639_-71.2873
US-xBR,Dfb,2020,233,20,-71.2873,44.0639,15.561,0,65.35,0,6.13,15.35,14.16,19.0625,21.955,35.6975,5.257115000000001,5.257115000000001,5.257115000000001,4.930735,4.902825,5.0212,-0.335182,-0.35291249999999996,-0.24702600000000002,44.0639_-71.2873
US-xBR,Dfb,2020,233,21,-71.2873,44.0639,14.5585,0,72.12,0,4.6225000000000005,14.998999999999999,14.175,10.64,18.23,35.6685,5.35369,5.35369,5.35369,4.803955,4.76833,4.89531,-0.5609695,-0.572824,-0.30405800000000005,44.0639_-71.2873
US-xBR,Dfb,2020,233,22,-71.2873,44.0639,13.622499999999999,0,76.735,0,3.6310000000000002,14.7155,14.182500000000001,16.2425,21.7395,35.555,5.03147,5.03147,5.03147,4.68495,4.6423,4.777035,-0.35998050000000004,-0.38477700000000004,-0.24799749999999998,44.0639_-71.2873
US-xBR,Dfb,2020,233,23,-71.2873,44.0639,13.128,0,78.67500000000001,0,3.2215,14.437000000000001,13.325,10.614999999999998,18.22,35.6215,4.21257,4.21257,4.21257,4.623670000000001,4.57745,4.715825000000001,0.3965115,0.3675595,0.5032544999999999,44.0639_-71.2873
US-xBR,Dfb,2020,234,0,-71.2873,44.0639,12.9065,0,79.455,0,3.0595,14.1795,13.335,16.24,20.0875,35.625,4.224175000000001,4.224175000000001,4.224175000000001,4.59835,4.55063,4.690175,0.359111,0.3292165,0.465999,44.0639_-71.2873
US-xBR,Dfb,2020,234,1,-71.2873,44.0639,13.107,0,79.885,0.42,3.04,13.989,13.350000000000001,19.072499999999998,23.674500000000002,35.504999999999995,4.633625,4.633625,4.633625,4.62898,4.582905,4.71985,-0.019188499999999997,-0.04804999999999998,0.0894405,44.0639_-71.2873
US-xBR,Dfb,2020,234,2,-71.2873,44.0639,13.056000000000001,0,80.06,0.09,2.9989999999999997,13.903500000000001,14.252500000000001,16.244999999999997,25.64,35.575,4.224175000000001,4.224175000000001,4.224175000000001,4.626285,4.57996,4.71659,0.38749100000000003,0.358471,0.49241500000000005,44.0639_-71.2873
US-xBR,Dfb,2020,234,3,-71.2873,44.0639,12.814,0,82.47999999999999,0.5025000000000001,2.596,13.837,15.0975,10.594999999999999,23.759999999999998,35.375,4.20514,4.20514,4.20514,4.59812,4.550140000000001,4.688135,0.377833,0.3477755,0.48645,44.0639_-71.2873
US-xBR,Dfb,2020,234,4,-71.2873,44.0639,12.809,0,83.8,1.0625,2.449,13.8005,14.2275,16.25,25.61,35.269999999999996,4.708745,4.708745,4.708745,4.601135,4.553364999999999,4.69046,-0.1226904,-0.1530386,-0.015229000000000006,44.0639_-71.2873
US-xBR,Dfb,2020,234,5,-71.2873,44.0639,12.9795,0,84.02,26.134999999999998,2.391,13.777000000000001,14.2125,13.4375,25.61,35.555,4.18137,4.18137,4.18137,4.628265000000001,4.581795,4.71673,0.4322275,0.401761,0.5353625,44.0639_-71.2873
US-xBR,Dfb,2020,234,6,-71.2873,44.0639,13.8115,0,79.915,129.10750000000002,3.174,13.7915,14.217500000000001,16.2575,19.707,35.46,-3.7528155,-3.7528155,-2.65143,4.743024999999999,4.70304,4.82949,8.48321,7.39722,8.547225000000001,44.0639_-71.2873
US-xBR,Dfb,2020,234,7,-71.2873,44.0639,16.3125,0,72.56,395.8175,5.1355,13.904,13.34,16.265,22.0105,35.44499999999999,-11.82625,-13.30985,-11.599450000000001,5.07686,5.05708,5.158099999999999,16.896900000000002,16.617350000000002,18.48765,44.0639_-71.2873
US-xBR,Dfb,2020,234,8,-71.2873,44.0639,19.4175,0,64.36,567.1925000000001,8.100999999999999,14.248000000000001,13.35,16.2825,23.1665,35.370000000000005,-15.1426,-16.93625,-15.1426,5.4839649999999995,5.48273,5.57401,20.62875,20.627299999999998,22.2971,44.0639_-71.2873
US-xBR,Dfb,2020,234,9,-71.2873,44.0639,23.65,0,51.995000000000005,709.63,14.138,14.8525,14.190000000000001,16.252499999999998,19.743000000000002,35.46,-16.0955,-19.14265,-15.62875,6.023935,6.0193,6.22958,22.1337,21.66315,25.16235,44.0639_-71.2873
US-xBR,Dfb,2020,234,10,-71.2873,44.0639,25.598,0,44.28,825.5625,18.2945,15.6995,14.135,16.23,24.132,35.66,-15.25865,-15.25865,-15.25865,6.2703050000000005,6.259575,6.5175149999999995,21.54905,21.52355,21.78065,44.0639_-71.2873
US-xBR,Dfb,2020,234,11,-71.2873,44.0639,25.881,0,44.44,740.945,18.5595,16.5105,14.087499999999999,16.225,23.467,35.5415,-21.516399999999997,-21.516399999999997,-21.516399999999997,6.310365,6.2991399999999995,6.55513,27.8478,27.8128,28.0172,44.0639_-71.2873
US-xBR,Dfb,2020,234,12,-71.2873,44.0639,25.2035,0,47.894999999999996,514.8,16.716,17.0065,13.8545,16.215,20.662,35.519000000000005,-11.9965,-16.4565,-13.606915,6.2326999999999995,6.222495,6.47582,18.2483,19.831699999999998,22.9314,44.0639_-71.2873
US-xBR,Dfb,2020,234,13,-71.2873,44.0639,25.567,0,48.55,586.1025,16.871000000000002,17.2115,14.0275,16.1925,20.14,35.516999999999996,-9.0305,-17.1135,-12.853285,6.28281,6.271979999999999,6.5242249999999995,15.333599999999999,18.900550000000003,23.5974,44.0639_-71.2873
US-xBR,Dfb,2020,234,14,-71.2873,44.0639,25.5705,0,49.019999999999996,321.805,16.7145,17.427,15.8075,16.1725,18.095,35.465,-6.827,-6.827,-6.827,6.288740000000001,6.27785,6.528205,13.13615,13.10735,13.47035,44.0639_-71.2873
US-xBR,Dfb,2020,234,15,-71.2873,44.0639,22.368000000000002,0,69.34,92.24000000000001,8.532,17.427999999999997,15.802499999999998,13.35,25.545,35.665,-2.0770750000000002,-2.1375100000000002,0.6603249999999999,5.893765,5.889695,6.0652349999999995,7.981910000000001,5.23224,8.094405,44.0639_-71.2873
US-xBR,Dfb,2020,234,16,-71.2873,44.0639,21.042,0,79.57,126.42250000000001,5.0945,17.127000000000002,14.0075,21.755000000000003,24.310000000000002,35.495,-6.6815,-6.6815,-2.6215200000000003,5.731445,5.731445,5.86781,12.4202,8.44431,12.444749999999999,44.0639_-71.2873
US-xBR,Dfb,2020,234,17,-71.2873,44.0639,22.0225,0,69.99,114.24249999999999,7.946,16.9525,14.6935,18.975,23.211,35.254999999999995,-2.2770149999999996,-2.1693949999999997,-0.80151,5.861215,5.86058,6.023105,8.1484065,6.6842505,7.8154045000000005,44.0639_-71.2873
US-xBR,Dfb,2020,234,18,-71.2873,44.0639,21.045,0,70.33000000000001,9.350000000000001,7.401,16.817999999999998,16.028,13.3275,23.0435,35.245,5.13392,5.13392,5.13392,5.74175,5.74175,5.878025,0.6152795,0.6058445,0.6980145,44.0639_-71.2873
US-xBR,Dfb,2020,234,19,-71.2873,44.0639,20.240000000000002,0,74.07499999999999,0,6.165,16.609,15.842500000000001,16.155,24.445999999999998,35.35,5.64485,5.64485,5.75671,5.643255,5.643255,5.748654999999999,0.003639449999999999,-0.006283549999999999,0.08021815,44.0639_-71.2873
US-xBR,Dfb,2020,234,20,-71.2873,44.0639,18.674,0,81.62,0,3.9595000000000002,16.373,14.940000000000001,16.16,24.127499999999998,35.628,6.15645,6.15645,6.26692,5.445130000000001,5.445130000000001,5.516145,-0.7104159999999999,-0.7124105000000001,-0.6426825,44.0639_-71.2873
US-xBR,Dfb,2020,234,21,-71.2873,44.0639,18.776,0,81.405,0,4.031,16.1315,16.77,16.165,24.119,35.614999999999995,6.15645,6.15645,6.26692,5.463145,5.463145,5.5342400000000005,-0.692048,-0.694512,-0.6233765,44.0639_-71.2873
US-xBR,Dfb,2020,234,22,-71.2873,44.0639,18.2855,0,84.14,0,3.338,15.919,16.77,16.1725,22.417,35.394999999999996,7.5636149999999995,7.17739,7.76084,5.40369,5.402395,5.471545000000001,-2.159965,-2.3255369999999997,-1.739337,44.0639_-71.2873
US-xBR,Dfb,2020,234,23,-71.2873,44.0639,17.185000000000002,0,88.455,0,2.2645,15.7525,13.125,16.1625,21.8475,35.335,6.37793,6.37793,6.37793,5.2636,5.25412,5.33132,-1.11731,-1.1239,-1.043485,44.0639_-71.2873
US-xBR,Dfb,2020,235,0,-71.2873,44.0639,17.042,0,88.55,0,2.2255000000000003,15.600999999999999,14.742,16.177500000000002,19.903,35.28,5.85653,5.85653,5.85653,5.249225,5.2387049999999995,5.316535,-0.6106155,-0.617928,-0.5368065,44.0639_-71.2873
US-xBR,Dfb,2020,235,1,-71.2873,44.0639,16.1955,0,91.25999999999999,0,1.621,15.4595,15.724499999999999,16.1575,23.505499999999998,35.325,4.77192,4.77192,4.77192,5.141275,5.12375,5.209825,0.36384000000000005,0.3248995,0.409682,44.0639_-71.2873
US-xBR,Dfb,2020,235,2,-71.2873,44.0639,15.3615,0,94.00999999999999,0.0725,1.054,15.31,15.8825,16.1375,21.194499999999998,35.290000000000006,4.56936,4.56936,4.56936,5.034285000000001,5.0099599999999995,5.104015,0.45726,0.415891,0.5071315,44.0639_-71.2873
US-xBR,Dfb,2020,235,3,-71.2873,44.0639,15.1675,0,95.2,0.1225,0.8285,15.1745,14.055,16.1525,21.0285,35.45,4.980119999999999,4.980119999999999,4.980119999999999,5.01267,4.98689,5.082145000000001,0.024429500000000007,0.009951499999999988,0.10426049999999999,44.0639_-71.2873
US-xBR,Dfb,2020,235,4,-71.2873,44.0639,14.538499999999999,0,96.60499999999999,0.6675,0.5635,15.064,13.14,16.185000000000002,21.122,35.474999999999994,5.256645,5.256645,5.256645,4.9323250000000005,4.90155,5.00251,-0.334019,-0.35115050000000003,-0.2493645,44.0639_-71.2873
US-xBR,Dfb,2020,235,5,-71.2873,44.0639,14.551,0,95.60499999999999,39.6975,0.731,14.922,16.8,13.370000000000001,21.683,35.505,4.372345,4.372345,4.372345,4.9382649999999995,4.90775,5.00774,0.5563060000000001,0.5354059999999999,0.608908,44.0639_-71.2873
US-xBR,Dfb,2020,235,6,-71.2873,44.0639,14.900500000000001,0,92.625,159.2175,1.2585,14.866499999999998,16.8,18.7785,23.9535,35.455,-6.73281,-6.7035,-4.0565750000000005,4.9895700000000005,4.96211,5.057555,11.713750000000001,9.112225,11.7104,44.0639_-71.2873
US-xBR,Dfb,2020,235,7,-71.2873,44.0639,17.624,0,79.775,398.66499999999996,4.09,14.9725,13.145,21.744999999999997,25.65,35.36,-17.08605,-23.04185,-12.382750000000001,5.358015,5.35365,5.41971,22.4428,17.3138,28.8457,44.0639_-71.2873
US-xBR,Dfb,2020,235,8,-71.2873,44.0639,19.8855,0,73.38,462.3,6.185499999999999,15.267,14.9625,21.725,24.167,35.305,-16.62855,-23.0261,-16.188299999999998,5.66042,5.66042,5.76091,22.294150000000002,21.739600000000003,28.717349999999996,44.0639_-71.2873
US-xBR,Dfb,2020,235,9,-71.2873,44.0639,21.4865,0,70.675,438.7625,7.5145,15.7265,15.9905,21.744999999999997,23.1265,35.265,-11.9345,-18.3741,-11.9345,5.87331,5.87031,6.019855,17.8177,17.8232,24.288600000000002,44.0639_-71.2873
US-xBR,Dfb,2020,235,10,-71.2873,44.0639,21.7565,0,72.18,476.69500000000005,7.2490000000000006,16.170499999999997,15.713000000000001,21.75,22.5885,35.230000000000004,-16.493405,-16.493405,-12.640205,5.913185,5.90774,6.06679,22.4174,18.57665,22.566100000000002,44.0639_-71.2873
US-xBR,Dfb,2020,235,11,-71.2873,44.0639,21.567,0,74.58000000000001,350.0675,6.55,16.578,13.11,18.8595,24.075499999999998,35.30500000000001,-14.96585,-14.96585,-10.59257,5.89373,5.88919,6.042244999999999,20.86985,16.5139,21.01155,44.0639_-71.2873
US-xBR,Dfb,2020,235,12,-71.2873,44.0639,18.630499999999998,3.927,90.49,534.505,2.074,16.7875,15.684999999999999,22.205,22.8475,35.394999999999996,-11.742815,-12.187335,-9.356000000000002,5.51442,5.51442,5.57906,17.2591,15.296495,17.85985,44.0639_-71.2873
US-xBR,Dfb,2020,235,13,-71.2873,44.0639,21.865000000000002,0,71.245,728.0450000000001,7.618,16.884999999999998,15.5625,18.555500000000002,20.3375,35.405,-15.04775,-17.42895,-14.92225,5.941974999999999,5.937685,6.095995,21.0011,20.89115,23.36025,44.0639_-71.2873
US-xBR,Dfb,2020,235,14,-71.2873,44.0639,23.8005,0,60.74,654.5575,11.581,17.0885,17.665,20.579,21.5455,35.325,-16.005499999999998,-21.147350000000003,-16.005499999999998,6.195819999999999,6.1866,6.3646899999999995,22.21855,22.2547,27.349800000000002,44.0639_-71.2873
US-xBR,Dfb,2020,235,15,-71.2873,44.0639,23.7135,0,65.15,398.4225,10.3885,17.275,15.455,18.628,18.33,35.3,-14.58845,-15.0992,-7.8759999999999994,6.189395,6.1802600000000005,6.35452,20.79495,14.29017,21.306649999999998,44.0639_-71.2873
US-xBR,Dfb,2020,235,16,-71.2873,44.0639,22.799,0,69.88,150.195,8.3615,17.3365,14.504,19.21,21.895,35.39,-8.15109,-9.424075,-3.35333335,6.0780650000000005,6.070375,6.24224,14.243549999999999,9.64218,14.7564,44.0639_-71.2873
US-xBR,Dfb,2020,235,17,-71.2873,44.0639,22.3365,0,72.14,129.385,7.521000000000001,17.2875,14.221,10.9,25.85,35.5005,-3.358875,-3.652465,-1.98807,6.023575,6.016590000000001,6.185359999999999,9.39555,8.0521,9.00867,44.0639_-71.2873
US-xBR,Dfb,2020,235,18,-71.2873,44.0639,20.366500000000002,0,78.47,7.9375,5.2045,17.191,15.187,14.6435,22.05,35.515,6.06494,6.06494,6.138755,5.771710000000001,5.769415,5.888225,-0.28592,-0.323072,-0.20132599999999998,44.0639_-71.2873
US-xBR,Dfb,2020,235,19,-71.2873,44.0639,18.323999999999998,0,87.845,0,2.5705,16.933,14.168,18.515,23.9475,35.465,6.961639999999999,6.692394999999999,7.387305,5.506489999999999,5.506489999999999,5.562445,-1.453692,-1.7976405,-1.1559689999999998,44.0639_-71.2873
US-xBR,Dfb,2020,235,20,-71.2873,44.0639,17.5755,0,89.11,0,2.189,16.6045,14.9265,10.855,23.828000000000003,35.6365,7.2548,7.19025,7.2548,5.411155,5.4092400000000005,5.46222,-1.844245,-1.84521,-1.72803,44.0639_-71.2873
US-xBR,Dfb,2020,235,21,-71.2873,44.0639,16.5425,0,94.84,0,0.9715,16.2835,13.991,21.92,23.5715,35.650999999999996,5.31121,5.31121,5.3478449999999995,5.276635000000001,5.26576,5.329845,-0.037993650000000004,-0.069711,-0.0307193,44.0639_-71.2873
US-xBR,Dfb,2020,235,22,-71.2873,44.0639,15.858,0,92.53,0,1.3475,15.974499999999999,15.365,18.625,18.225,35.575,3.9986949999999997,3.9986949999999997,3.9986949999999997,5.1883300000000006,5.171685,5.242695,1.1844000000000001,1.08579,1.1959849999999999,44.0639_-71.2873
US-xBR,Dfb,2020,235,23,-71.2873,44.0639,15.540500000000002,0,92.14500000000001,0,1.3875000000000002,15.7025,13.355,21.91,18.22,35.552499999999995,3.906035,3.906035,3.906035,5.149515,5.1303,5.2040299999999995,1.237435,1.126965,1.250805,44.0639_-71.2873
US-xBR,Dfb,2020,236,0,-71.2873,44.0639,14.858,0,94.025,0,1.0115,15.4485,13.35,19.130000000000003,19.7485,35.5845,4.73207,4.73207,4.73207,5.06063,5.03577,5.1162849999999995,0.3207325,0.3065955,0.388035,44.0639_-71.2873
US-xBR,Dfb,2020,236,1,-71.2873,44.0639,14.435500000000001,0,93.5,0,1.0685,15.217500000000001,13.35,13.575,21.6545,35.556,4.302985,4.302985,4.302985,5.006975,4.978714999999999,5.0630749999999995,0.695091,0.675732,0.7600895000000001,44.0639_-71.2873
US-xBR,Dfb,2020,236,2,-71.2873,44.0639,13.419,0,98.145,0,0.28600000000000003,14.986,14.2865,16.3425,23.862499999999997,35.375,5.31121,5.31121,5.31121,4.871085,4.834575,4.929175,-0.4516295,-0.4745125,-0.37727999999999995,44.0639_-71.2873
US-xBR,Dfb,2020,236,3,-71.2873,44.0639,13.4815,0,96.28999999999999,0,0.5735,14.7675,13.817499999999999,18.784,19.801000000000002,35.51,5.51898,5.51898,5.51898,4.8838550000000005,4.848,4.9411249999999995,-0.646423,-0.6688995,-0.5755485,44.0639_-71.2873
US-xBR,Dfb,2020,236,4,-71.2873,44.0639,13.251000000000001,0,96.27000000000001,0.275,0.5705,14.573,14.2385,21.88,20.0875,35.445,5.256645,5.256645,5.256645,4.85599,4.81841,4.913195,-0.41249749999999996,-0.4370525,-0.3409225,44.0639_-71.2873
US-xBR,Dfb,2020,236,5,-71.2873,44.0639,12.650500000000001,0,96.21000000000001,44.2475,0.5549999999999999,14.3975,14.719000000000001,15.318999999999999,23.799999999999997,35.65,2.4944745,2.4944745,3.59586,4.77675,4.734439999999999,4.834855,2.268934,1.1692835,2.319541,44.0639_-71.2873
US-xBR,Dfb,2020,236,6,-71.2873,44.0639,13.6885,0,92.45,173.245,1.1855,14.282499999999999,14.245999999999999,16.285,25.825,35.5035,-7.083175,-7.083175,-6.523655,4.92478,4.891105,4.979495,11.99735,11.43755,12.0451,44.0639_-71.2873
US-xBR,Dfb,2020,236,7,-71.2873,44.0639,14.962,0,89.74000000000001,200.815,1.7565,14.386,14.927,19.482,19.0025,35.5125,-7.43332,-7.402195,-7.010815,5.104755,5.081955,5.155275,12.530899999999999,12.081299999999999,12.556049999999999,44.0639_-71.2873
US-xBR,Dfb,2020,236,8,-71.2873,44.0639,16.322499999999998,0,86.905,198.7725,2.4495,14.658000000000001,13.36,21.88,18.16,35.655,-7.82428,-7.7508,-7.06155,5.295555,5.284795,5.341415,13.11645,12.3721,13.0768,44.0639_-71.2873
US-xBR,Dfb,2020,236,9,-71.2873,44.0639,17.808999999999997,0,78.97999999999999,315.94,4.2895,14.963000000000001,13.966,18.5305,19.9845,35.679,-18.39665,-18.39665,-13.8612,5.50218,5.501580000000001,5.546675,23.8997,19.22,23.8993,44.0639_-71.2873
US-xBR,Dfb,2020,236,10,-71.2873,44.0639,19.4875,0,73.07,255.07750000000001,6.1075,15.293,15.299999999999999,10.66,21.3015,35.51,-12.2365,-12.2365,-10.829650000000001,5.73287,5.731765,5.824745,17.97525,16.6337,17.98335,44.0639_-71.2873
US-xBR,Dfb,2020,236,11,-71.2873,44.0639,20.8545,0,70.94,465.45,7.1685,15.6075,13.801,16.28,24.570500000000003,35.396,-17.07005,-18.2228,-15.66205,5.91994,5.914569999999999,6.01904,23,21.5961,24.2671,44.0639_-71.2873
US-xBR,Dfb,2020,236,12,-71.2873,44.0639,22.671,0,61.275000000000006,344.65250000000003,10.686,16.0135,15.239999999999998,21.814999999999998,23.0905,35.629999999999995,-12.708200000000001,-11.8658,-10.890915,6.1643349999999995,6.15596,6.252545,18.888199999999998,17.06925,18.226599999999998,44.0639_-71.2873
US-xBR,Dfb,2020,236,13,-71.2873,44.0639,23.8765,0,61.42,618.23,11.4285,16.384999999999998,16.1675,16.7025,23.88,35.507000000000005,-17.71465,-19.45915,-14.459499999999998,6.3267500000000005,6.316325,6.419560000000001,24.06095,20.87215,25.80475,44.0639_-71.2873
US-xBR,Dfb,2020,236,14,-71.2873,44.0639,25.5465,0,58.769999999999996,462.3225,13.495000000000001,16.8415,13.6125,10.79,21.306,35.55,-14.059104999999999,-14.386064999999999,-12.646755,6.54748,6.534185000000001,6.657915,20.6315,19.3545,20.96765,44.0639_-71.2873
US-xBR,Dfb,2020,236,15,-71.2873,44.0639,26.119,0,59.205,290.5,13.821,17.1185,13.28,16.255,23.1615,35.8185,-7.28146,-7.737045,-6.69637,6.626105,6.6117799999999995,6.745175,13.9344,13.38975,14.29635,44.0639_-71.2873
US-xBR,Dfb,2020,236,16,-71.2873,44.0639,26.1465,0,62.08,205.1825,12.869499999999999,17.2745,14.1425,16.2375,21.144,35.673500000000004,-7.117805000000001,-7.644825000000001,-7.117805000000001,6.635165,6.62074,6.7550550000000005,13.78005,13.7508,14.34215,44.0639_-71.2873
US-xBR,Dfb,2020,236,17,-71.2873,44.0639,24.3005,0,71.57,87.2525,8.643,17.3315,13.862,16.2075,19.703000000000003,35.498000000000005,-0.6077095,-0.6077095,1.54517,6.4029050000000005,6.391575,6.4978,7.031855,4.880224999999999,7.031855,44.0639_-71.2873
US-xBR,Dfb,2020,236,18,-71.2873,44.0639,22.906,0,76.285,19.637500000000003,6.6285,17.2685,16.509999999999998,10.695,22.012500000000003,35.519999999999996,4.1850950000000005,4.1850950000000005,4.1850950000000005,6.226155,6.2171199999999995,6.307919999999999,2.0579834999999997,2.026221,2.117044,44.0639_-71.2873
US-xBR,Dfb,2020,236,19,-71.2873,44.0639,21.6235,0,81.69,0,4.7505,17.125999999999998,16.235500000000002,10.695,23.279,35.39,5.31121,5.31121,5.31121,6.06171,6.05475,6.133075,0.763514,0.745969,0.8596334999999999,44.0639_-71.2873
US-xBR,Dfb,2020,236,20,-71.2873,44.0639,20.3315,0,87.88,0,2.915,16.941499999999998,15.517,10.695,24.351999999999997,35.4,5.31121,5.31121,5.31121,5.894265,5.889385000000001,5.9624950000000005,0.5921855,0.5751489999999999,0.6284765000000001,44.0639_-71.2873
US-xBR,Dfb,2020,236,21,-71.2873,44.0639,19.433,0,90.815,0,2.075,16.7785,15.18,15.781,24.290999999999997,35.571,5.31121,5.31121,5.31121,5.77822,5.774755000000001,5.8475649999999995,0.4734875,0.4616265,0.4929715,44.0639_-71.2873
US-xBR,Dfb,2020,236,22,-71.2873,44.0639,18.679499999999997,0,93.355,0.0375,1.432,16.628999999999998,14.95,13.434999999999999,24.052500000000002,35.31,5.31121,5.31121,5.31121,5.680804999999999,5.680804999999999,5.7489,0.373887,0.36602100000000004,0.39739599999999997,44.0639_-71.2873
US-xBR,Dfb,2020,236,23,-71.2873,44.0639,19.0245,0,90.815,0.02,2.0295,16.491,13.32,13.415,24.139,35.482,5.31121,5.31121,5.31121,5.732355,5.730615,5.796670000000001,0.4265385,0.416658,0.4469605,44.0639_-71.2873
US-xBR,Dfb,2020,237,0,-71.2873,44.0639,18.5015,0,93.86500000000001,0,1.3075,16.3955,15.19,13.46,23.8375,35.5805,5.31121,5.31121,5.31121,5.66593,5.66593,5.72893,0.358619,0.351475,0.3816005,44.0639_-71.2873
US-xBR,Dfb,2020,237,1,-71.2873,44.0639,18.433,0,94.405,0,1.1869999999999998,16.3215,17.06,10.715,24.119999999999997,35.592,5.31121,5.31121,5.31121,5.66126,5.66126,5.7217199999999995,0.3538135,0.34692049999999997,0.3764035,44.0639_-71.2873
US-xBR,Dfb,2020,237,2,-71.2873,44.0639,18.1655,0,96.715,0,0.6865,16.227,16.125,13.5225,20.122999999999998,35.586,5.31121,5.31121,5.31121,5.6293299999999995,5.6293299999999995,5.68286,0.321157,0.3155945,0.34464700000000004,44.0639_-71.2873
US-xBR,Dfb,2020,237,3,-71.2873,44.0639,18.049,0,94.775,0,1.0945,16.106,15.192499999999999,10.765,18.105,35.563,5.31121,5.31121,5.31121,5.617945,5.617945,5.66092,0.309494,0.304438,0.3329035,44.0639_-71.2873
US-xBR,Dfb,2020,237,4,-71.2873,44.0639,17.7565,0,95.87,0.2275,0.841,15.998000000000001,14.254999999999999,19.04,18.1,35.5745,5.31121,5.31121,5.31121,5.582435,5.582435,5.621454999999999,0.273179,0.269594,0.29767200000000005,44.0639_-71.2873
US-xBR,Dfb,2020,237,5,-71.2873,44.0639,17.605,0,94.665,33.515,1.0775000000000001,15.893,14.254999999999999,19.0375,20.137500000000003,35.459,4.007265,4.007265,4.007265,5.56616,5.56616,5.60233,1.560462,1.559329,1.631267,44.0639_-71.2873
US-xBR,Dfb,2020,237,6,-71.2873,44.0639,18.4785,0,90.255,202.41000000000003,2.075,15.8285,15.19,19.0225,21.925,35.315,-10.988949999999999,-10.988949999999999,-9.72601,5.69084,5.68951,5.733665,16.68405,15.433724999999999,16.6994,44.0639_-71.2873
US-xBR,Dfb,2020,237,7,-71.2873,44.0639,19.8445,0,87.97,311.135,2.7885,15.938,17.05,21.236,20.527,35.370000000000005,-10.180035,-13.3772,-9.34435,5.882054999999999,5.87754,5.931495,16.0705,15.1715,19.4068,44.0639_-71.2873
US-xBR,Dfb,2020,237,8,-71.2873,44.0639,22.1695,0,76.88,534.735,6.218,16.229,15.8295,19.689999999999998,25.725,35.39,-17.8774,-17.75045,-16.0066,6.2001100000000005,6.19168,6.27107,24.0933,22.1755,24.02365,44.0639_-71.2873
US-xBR,Dfb,2020,237,9,-71.2873,44.0639,24.352,0,69.37,673.245,9.3515,16.674999999999997,15.170000000000002,21.755000000000003,18.6675,35.433,-17.84675,-19.557,-16.5953,6.49475,6.482555,6.580165,24.36435,23.1585,26.028599999999997,44.0639_-71.2873
US-xBR,Dfb,2020,237,10,-71.2873,44.0639,26.085500000000003,0,61.68000000000001,729.125,12.9545,17.2445,16.05,19.075000000000003,19.429499999999997,35.5865,-17.36525,-18.756,-15.8099,6.726554999999999,6.704665,6.825335,24.120449999999998,22.57545,25.4549,44.0639_-71.2873
US-xBR,Dfb,2020,237,11,-71.2873,44.0639,26.7575,0,59.995,643.9225,14.066,17.8085,15.095,21.705,21.895,35.7885,-9.232000000000001,-15.534500000000001,-9.232000000000001,6.819025,6.79415,6.91843,16.081955,16.03098,16.4402,44.0639_-71.2873
US-xBR,Dfb,2020,237,12,-71.2873,44.0639,25.6525,0,69.73500000000001,259.66499999999996,9.969,18.1535,15.9925,19.735500000000002,19.4265,35.445,-4.14215,-7.084905,-4.14215,6.681229999999999,6.659205,6.774115,10.850785,10.83258,13.81205,44.0639_-71.2873
US-xBR,Dfb,2020,237,13,-71.2873,44.0639,27.215,0,61.81,423.1375,13.814499999999999,18.253,15.98,20.315,22.836,35.265,-3.9445,-9.1416,-3.9445,6.889105,6.862445,6.993475,10.86625,10.93845,15.58485,44.0639_-71.2873
US-xBR,Dfb,2020,237,14,-71.2873,44.0639,27.6665,0,60.394999999999996,404.6975,14.692,18.439500000000002,15.965,15.521,24.609,35.239999999999995,-10.642890000000001,-10.972439999999999,-10.416825,6.95287,6.9245149999999995,7.06241,17.63005,17.3556,18.035449999999997,44.0639_-71.2873
US-xBR,Dfb,2020,237,15,-71.2873,44.0639,27.2855,0,62.86,161.12,13.4745,18.5965,14.1325,21.67,18.06,35.269999999999996,-4.687545,-5.340235,-2.2994244999999998,6.9094750000000005,6.882085,7.015255,11.63015,9.2665399999999991,12.197600000000001,44.0639_-71.2873
US-xBR,Dfb,2020,237,16,-71.2873,44.0639,25.4895,0.2455,70.075,22.0675,9.885,18.582500000000003,13.927,16.145,19.9575,35.375,4.97777,4.97777,5.11177,6.681025,6.658745,6.77095,1.730505,1.599435,1.7905950000000002,44.0639_-71.2873
US-xBR,Dfb,2020,237,17,-71.2873,44.0639,22.7395,0,84.065,73.05,4.411,18.386000000000003,15.059999999999999,19.240499999999997,18.06,35.215,1.5456155,1.5456155,2.21426,6.322685,6.3079149999999995,6.390140000000001,4.795405000000001,4.10185,4.81602,44.0639_-71.2873
