ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-SSH,Dfb,2017,23,17,-77.9041,40.6658,1.4695,0.35,93.50000133,0.7995,0.442,5.6,24,NA,NA,NA,0.211452,0.211452,0.2121225,0.115523,0.0833409,0.158341,-0.10502809999999999,-0.13034,-0.0535392,40.6658_-77.9041
US-SSH,Dfb,2017,23,18,-77.9041,40.6658,1.6524999999999999,0,90.349999665,0,0.6645,5.6,24.05,NA,NA,NA,0.23734899999999998,0.23734899999999998,0.2374705,0.118817,0.08559154999999999,0.16274349999999999,-0.1280785,-0.1540155,-0.07503445,40.6658_-77.9041
US-SSH,Dfb,2017,23,19,-77.9041,40.6658,1.552,0.05,90.73333199999999,0,0.6335,5.5875,24.1,NA,NA,NA,0.2121655,0.2121655,0.2127795,0.1191525,0.0858662,0.1633,-0.1024829,-0.1285815,-0.04930195,40.6658_-77.9041
US-SSH,Dfb,2017,23,20,-77.9041,40.6658,1.38,0,92.483333665,0,0.508,5.513999999999999,24.15,NA,NA,NA,0.12688765,0.12688765,0.1295318,0.11870349999999999,0.08561645000000001,0.162835,-0.01744125,-0.04357585,0.035501250000000005,40.6658_-77.9041
US-SSH,Dfb,2017,23,21,-77.9041,40.6658,0.856,0.05,94.283332835,0,0.37150000000000005,5.4559999999999995,24.65,NA,NA,NA,0.0397037,0.0397037,0.0420448,0.1145015,0.08285325,0.157476,0.0664012,0.04083135,0.117308,40.6658_-77.9041
US-SSH,Dfb,2017,23,22,-77.9041,40.6658,0.8374999999999999,0.05,94.716665835,0,0.34299999999999997,5.376,25.1,NA,NA,NA,0.0397037,0.0397037,0.0420448,0.1156165,0.08364895,0.159043,0.06745305,0.0416018,0.11887,40.6658_-77.9041
US-SSH,Dfb,2017,23,23,-77.9041,40.6658,0.7945,0,94.416668335,0,0.3615,5.2385,25.15,NA,NA,NA,0.0509197,0.0509197,0.0530636,0.116451,0.0842571,0.160245,0.0570567,0.03096925,0.10884849999999999,40.6658_-77.9041
US-SSH,Dfb,2017,24,0,-77.9041,40.6658,0.8075,0,93.6333325,0,0.4125,5.1375,25.2,NA,NA,NA,0.0509197,0.0509197,0.0552075,0.11789050000000001,0.08527080000000001,0.1622365,0.0583778,0.03195675,0.11083499999999999,40.6658_-77.9041
US-SSH,Dfb,2017,24,1,-77.9041,40.6658,0.9450000000000001,0,93.300000334999993,0,0.4385,5.025,25.2,NA,NA,NA,0.03336475,0.03336475,0.0379906,0.120702,0.0872027,0.16601749999999998,0.07838955,0.0514139,0.1321695,40.6658_-77.9041
US-SSH,Dfb,2017,24,2,-77.9041,40.6658,1.41,0.25,93.8666675,0,0.415,4.989,25.2,NA,NA,NA,0.22421585,0.22421585,0.22635975,0.12737500000000002,0.09170339999999999,0.17481750000000001,-0.10683475,-0.134125,-0.049872999999999994,40.6658_-77.9041
US-SSH,Dfb,2017,24,3,-77.9041,40.6658,1.535,0.30000000000000004,94.650000165,0,0.366,4.880000000000001,25.2,NA,NA,NA,0.082176,0.0806965,0.082176,0.130387,0.09374625,0.1788325,0.0392685,0.00994500000000001,0.09766195,40.6658_-77.9041
US-SSH,Dfb,2017,24,4,-77.9041,40.6658,0.687,0.25,94.616666165,0,0.346,4.8,25.15,NA,NA,NA,0.052665500000000004,0.052665500000000004,0.0548094,0.121734,0.0880415,0.1676985,0.060326700000000004,0.03288225,0.1145275,40.6658_-77.9041
US-SSH,Dfb,2017,24,5,-77.9041,40.6658,0.8975,0.05,93.23333233,0,0.441,4.769,25.1,NA,NA,NA,0.0314377,0.0314377,0.036159250000000004,0.125415,0.09055625,0.1726185,0.08473425,0.05659245,0.14067449999999998,40.6658_-77.9041
US-SSH,Dfb,2017,24,6,-77.9041,40.6658,0.6094999999999999,0.05,94.41666667000001,0,0.35650000000000004,4.699,25.15,NA,NA,NA,0.0544113,0.0544113,0.0544113,0.12340899999999999,0.0892626,0.170107,0.0602239,0.0323085,0.1151775,40.6658_-77.9041
US-SSH,Dfb,2017,24,7,-77.9041,40.6658,2.907,0.05,95.216667165,4.707,0.36,4.6175,25.2,NA,NA,NA,0.7079355,0.7079355,0.720416,0.1527365,0.108818,0.20836949999999999,-0.5675975,-0.599527,-0.51227445,40.6658_-77.9041
US-SSH,Dfb,2017,24,8,-77.9041,40.6658,0.6839999999999999,0.3,95.19999933,18.8285,0.308,4.6,25.2,NA,NA,NA,-0.18932975000000002,-0.2250207,-0.17709425,0.1268305,0.09165365,0.174799,0.34274865,0.27915605000000004,0.380147,40.6658_-77.9041
US-SSH,Dfb,2017,24,9,-77.9041,40.6658,3.6864999999999997,0.1,95.7333335,29.58,0.3395,4.5585,25.15,NA,NA,NA,-0.1157375,-0.1157375,-0.08687405000000001,0.166245,0.117835,0.226095,0.236987,0.232045,0.312758,40.6658_-77.9041
US-SSH,Dfb,2017,24,10,-77.9041,40.6658,3.2079999999999997,0,94.18333317,103.032,0.4445,4.46,25.25,NA,NA,NA,-0.053894,-0.053894,-0.053894,0.16188,0.11498149999999999,0.22053,0.20054940000000002,0.1688753,0.2744242,40.6658_-77.9041
US-SSH,Dfb,2017,24,11,-77.9041,40.6658,4.759,0.05,91.41666799999999,218.7665,0.7364999999999999,4.399,25.3,NA,NA,NA,-0.7607415,-0.7607415,-0.7607415,0.18472349999999998,0.130063,0.2501745,0.926034,0.8908045,1.0109155,40.6658_-77.9041
US-SSH,Dfb,2017,24,12,-77.9041,40.6658,4.989,0,88.51666632999999,216.28300000000002,1.0015,4.3065,25.25,NA,NA,NA,-0.62562545,-0.68697045,-0.62562545,0.18990800000000002,0.13351249999999998,0.25698350000000003,0.7952385,0.7591395,0.915921,40.6658_-77.9041
US-SSH,Dfb,2017,24,13,-77.9041,40.6658,3.015,0,85.36666600000001,174.0165,1.1135,4.220000000000001,25.2,NA,NA,NA,-0.6076655,-0.6076655,-0.6076655,0.163631,0.11636099999999999,0.223254,0.7562770000000001,0.7240265,0.8309195,40.6658_-77.9041
US-SSH,Dfb,2017,24,14,-77.9041,40.6658,3.0915,0,87.533332665,189.75,0.952,4.2,25.2,NA,NA,NA,-0.380795,-0.380795,-0.380795,0.166211,0.1181255,0.22672900000000001,0.5316595,0.498921,0.607524,40.6658_-77.9041
US-SSH,Dfb,2017,24,15,-77.9041,40.6658,2.9615,0.1,88.1500015,78.765,0.8959999999999999,4.1365,25.4,NA,NA,NA,0.0462132,0.0462132,0.0462132,0.16598000000000002,0.11803549999999999,0.2265625,0.1046165,0.07182245,0.1803495,40.6658_-77.9041
US-SSH,Dfb,2017,24,16,-77.9041,40.6658,2.958,0.05,85.066667165,70.25,1.129,4.0535,25.5,NA,NA,NA,0.08265125000000001,0.08265125000000001,0.08265125000000001,0.1675025,0.11910000000000001,0.228665,0.06956645,0.03644895,0.1460135,40.6658_-77.9041
US-SSH,Dfb,2017,24,17,-77.9041,40.6658,2.91,0,83.566668335,53.64,1.2374999999999998,4.0495,25.5,NA,NA,NA,0.003687700000000002,0.003687700000000002,0.003687700000000002,0.168388,0.1197455,0.229942,0.1494005,0.11605725,0.226254,40.6658_-77.9041
US-SSH,Dfb,2017,24,18,-77.9041,40.6658,2.787,0,84.8833325,0.6015,1.129,4.1375,25.5,NA,NA,NA,0.567079,0.567079,0.567079,0.16819699999999999,0.1196805,0.229823,-0.4139965,-0.44739850000000003,-0.337256,40.6658_-77.9041
US-SSH,Dfb,2017,24,19,-77.9041,40.6658,2.7635,0,86.1166675,0,1.035,4.215,25.45,NA,NA,NA,0.374836,0.374836,0.3961525,0.16940650000000002,0.12053849999999999,0.231519,-0.215017,-0.2552225,-0.16514600000000002,40.6658_-77.9041
US-SSH,Dfb,2017,24,20,-77.9041,40.6658,2.797,0,85.49999866499999,0,1.0835,4.3375,25.3,NA,NA,NA,0.4767195,0.4767195,0.49391799999999997,0.171439,0.1219395,0.2342815,-0.312025,-0.3547805,-0.2596365,40.6658_-77.9041
US-SSH,Dfb,2017,24,21,-77.9041,40.6658,3.121,0,80.99666717,0,1.4535,4.4025,25.3,NA,NA,NA,3.5370765,3.5370765,3.5435925,0.177761,0.126163,0.24259999999999998,-3.3682455,-3.410914,-3.3009945,40.6658_-77.9041
US-SSH,Dfb,2017,24,22,-77.9041,40.6658,3.3345,0,82.25000116999999,0,1.3775,4.4915,25.25,NA,NA,NA,0.391937,0.391937,0.397841,0.182555,0.1293775,0.24893700000000002,-0.21839585,-0.2625594,-0.1489041,40.6658_-77.9041
US-SSH,Dfb,2017,24,23,-77.9041,40.6658,3.4565,0,83.31666583500001,0,1.306,4.5184999999999995,25.15,NA,NA,NA,0.14066099999999998,0.14066099999999998,0.14362049999999998,0.18603599999999998,0.13172699999999998,0.2535725,0.03899150000000001,-0.0089339999999999975,0.10995199999999997,40.6658_-77.9041
US-SSH,Dfb,2017,25,0,-77.9041,40.6658,3.6879999999999997,0,81.293332335,0,1.4889999999999999,4.587,25.05,NA,NA,NA,2.4226695,2.4226695,2.4258949999999997,0.1912675,0.135222,0.2604685,-2.238816,-2.2874475000000003,-2.165428,40.6658_-77.9041
US-SSH,Dfb,2017,25,1,-77.9041,40.6658,4.0085,0,79.14500017,0,1.6975,4.584,25,NA,NA,NA,-0.6857850000000001,-0.6857850000000001,-0.6857850000000001,0.1980055,0.1396985,0.26930600000000005,0.8640850000000001,0.8254810000000001,0.955093,40.6658_-77.9041
US-SSH,Dfb,2017,25,2,-77.9041,40.6658,4.1655,0,78.133334,0,1.8,4.5535,25.05,NA,NA,NA,0.6713089999999999,0.6713089999999999,0.6774655,0.202247,0.142538,0.27491750000000004,-0.468931,-0.528771,-0.402548,40.6658_-77.9041
US-SSH,Dfb,2017,25,3,-77.9041,40.6658,4.265000000000001,0,76.69666666500001,0,1.931,4.5035,24.9,NA,NA,NA,4.107905,4.107905,4.111547,0.205602,0.1447975,0.2793845,-3.9136845,-3.9631075,-3.8321639999999997,40.6658_-77.9041
US-SSH,Dfb,2017,25,4,-77.9041,40.6658,4.32,0,76.39499917,0,1.964,4.5,25,NA,NA,NA,0.64986,0.64986,0.657144,0.208258,0.1466005,0.2829505,-0.44385949999999996,-0.5032595,-0.3741935,40.6658_-77.9041
US-SSH,Dfb,2017,25,5,-77.9041,40.6658,4.2125,0,74.07666782999999,0,2.142,4.5,24.95,NA,NA,NA,0.6430675,0.6430675,0.650686,0.208227,0.14665050000000002,0.2830525,-0.437397,-0.496417,-0.3676335,40.6658_-77.9041
US-SSH,Dfb,2017,25,6,-77.9041,40.6658,4.2615,0,70.106666665,0,2.477,4.5,24.8,NA,NA,NA,0.619773,0.619773,0.6284535,0.2107815,0.148387,0.28648799999999996,-0.413539,-0.47138599999999997,-0.3419655,40.6658_-77.9041
US-SSH,Dfb,2017,25,7,-77.9041,40.6658,3.9725,0,75.193332665,2.3475,2.015,4.498,24.8,NA,NA,NA,1.42262,1.42262,1.42262,0.2076635,0.14642100000000002,0.282605,-1.2355695,-1.2762015,-1.140015,40.6658_-77.9041
US-SSH,Dfb,2017,25,8,-77.9041,40.6658,3.846,0,74.52833416499999,9.39,2.05,4.4965,24.8,NA,NA,NA,0.590662,0.590662,0.5956135,0.207241,0.1462135,0.2821975,-0.395896,-0.4444485,-0.31341600000000003,40.6658_-77.9041
US-SSH,Dfb,2017,25,9,-77.9041,40.6658,4.588,0,69.0850005,70.682,2.6225,4.484999999999999,24.7,NA,NA,NA,0.484545,0.3704815,0.484545,0.2216995,0.1557125,0.302245,-0.171824,-0.32883249999999997,-0.10772075,40.6658_-77.9041
US-SSH,Dfb,2017,25,10,-77.9041,40.6658,4.7805,0,68.348334165,294.8665,2.721,4.42,24.7,NA,NA,NA,-0.0462459,-0.0462459,-0.0462459,0.226869,0.1591495,0.3107565,0.249215,0.20539525,0.3570025,40.6658_-77.9041
US-SSH,Dfb,2017,25,11,-77.9041,40.6658,5.849,0,63.0366655,229.1165,3.4225000000000003,4.404,24.8,NA,NA,NA,-6.445000000000062e-4,-0.13252049999999999,0.18799150000000003,0.24917699999999998,0.17302250000000002,0.34032850000000003,0.3557285,0.02801050000000002,0.6175025000000001,40.6658_-77.9041
US-SSH,Dfb,2017,25,12,-77.9041,40.6658,6.4995,0,60.858333,485.79999999999995,3.79,4.4035,24.75,NA,NA,NA,0.4742995,0.4742995,0.4742995,0.2676715,0.18372349999999998,0.3609095,-0.2351895,-0.290576,-0.11339025,40.6658_-77.9041
US-SSH,Dfb,2017,25,13,-77.9041,40.6658,7.1045,0,57.028334335,238.017,4.343,4.4,24.6,NA,NA,NA,0.0874195,0.0874195,0.0874195,0.2862485,0.1987525,0.3811345,0.1676483,0.11133285,0.2937155,40.6658_-77.9041
US-SSH,Dfb,2017,25,14,-77.9041,40.6658,8.631499999999999,0,51.02499967,306.817,5.493,4.4065,24.6,NA,NA,NA,-0.2817995,-0.2817995,-0.2817995,0.325553,0.227414,0.42697450000000003,0.5692425000000001,0.50901,0.7081195,40.6658_-77.9041
US-SSH,Dfb,2017,25,15,-77.9041,40.6658,9.65,0,47.94666583,318.8,6.2475000000000005,4.478,24.6,NA,NA,NA,-0.47220049999999997,-0.47220049999999997,-0.47220049999999997,0.355925,0.250651,0.46102,0.7848645,0.722851,0.9332210000000001,40.6658_-77.9041
US-SSH,Dfb,2017,25,16,-77.9041,40.6658,9.812000000000001,0,50.31,225.5,6.0295000000000005,4.5649999999999995,24.7,NA,NA,NA,1.4761255000000002,1.4761255000000002,1.4761255000000002,0.3674815,0.2617835,0.47154700000000005,-1.1530495,-1.2143445,-1.0045803,40.6658_-77.9041
US-SSH,Dfb,2017,25,17,-77.9041,40.6658,8.986,0,57.42,38.6085,4.893000000000001,4.6465,24.6,NA,NA,NA,-0.9646625,-0.9646625,-0.33549495,0.355553,0.2572765,0.453304,1.214748,0.762708,1.101066,40.6658_-77.9041
US-SSH,Dfb,2017,25,18,-77.9041,40.6658,7.781000000000001,0,66.723334,0,3.5195,4.828,24.5,NA,NA,NA,-0.0837794,-0.0837794,0.2138915,0.3344115,0.2461565,0.4245275,0.2765185,0.2384,0.330054,40.6658_-77.9041
US-SSH,Dfb,2017,25,19,-77.9041,40.6658,7.1530000000000005,0.05,77.268332,0,2.313,4.9965,24.5,NA,NA,NA,-0.2464957,-0.24871605000000002,0.007863549999999999,0.32651600000000003,0.2436705,0.4120285,0.402589,0.37211649999999996,0.53449,40.6658_-77.9041
US-SSH,Dfb,2017,25,20,-77.9041,40.6658,6.0440000000000005,0,85.349999835,0,1.375,5.1335,24.5,NA,NA,NA,0.6006525,0.5944025000000001,0.6507925,0.30726549999999997,0.2330025,0.3861425,-0.31568450000000003,-0.36765000000000003,-0.22384955,40.6658_-77.9041
US-SSH,Dfb,2017,25,21,-77.9041,40.6658,5.1045,0,88.283334335,0,1.0445,5.2815,24.55,NA,NA,NA,0.39177449999999997,0.39177449999999997,0.4767215,0.2924695,0.2248995,0.3659075,-0.13547019999999999,-0.17510895,-0.10930799999999999,40.6658_-77.9041
US-SSH,Dfb,2017,25,22,-77.9041,40.6658,5.375,0,89.166667835,0,0.9704999999999999,5.4015,24.4,NA,NA,NA,0.838998,0.831644,1.3793769999999999,0.30368300000000004,0.23546,0.376832,-0.535811,-1.0609790000000001,-0.487045,40.6658_-77.9041
US-SSH,Dfb,2017,25,23,-77.9041,40.6658,5.1370000000000005,0,88.933334335,0.007,0.9765,5.46,24.5,NA,NA,NA,0.883937,0.1947315,0.883937,0.30386199999999997,0.23798350000000001,0.374653,0.08503266999999999,-0.6459535,0.10958095,40.6658_-77.9041
US-SSH,Dfb,2017,26,0,-77.9041,40.6658,4.915,0,86.783332835,0.432,1.1465,5.496,24.5,NA,NA,NA,-1.571745,-1.571745,-1.571745,0.30422550000000004,0.24054750000000003,0.372932,1.852736,1.3656469999999998,1.8776220000000001,40.6658_-77.9041
US-SSH,Dfb,2017,26,1,-77.9041,40.6658,3.7459999999999996,0,86.933333,0,1.048,5.4485,24.5,NA,NA,NA,0.656699,0.6533605,0.664979,0.28298449999999997,0.22700900000000002,0.34606000000000003,-0.37559050000000005,-0.4298745,-0.3134535,40.6658_-77.9041
US-SSH,Dfb,2017,26,2,-77.9041,40.6658,4.3725000000000005,0.55,91.066667,0,0.749,5.401,24.5,NA,NA,NA,-0.6682995,-0.6682995,-0.6647455,0.30222499999999997,0.243433,0.3663715,0.9589535,0.9103224999999999,0.9997585,40.6658_-77.9041
US-SSH,Dfb,2017,26,3,-77.9041,40.6658,6.7055,1.7999999999999998,93.88333399999999,0,0.612,5.4,24.5,NA,NA,NA,0.4363658,0.41850180000000003,0.5574265,0.3678005,0.2945065,0.43894999999999995,-0.13102749999999996,-0.167987,-0.05349499999999999,40.6658_-77.9041
US-SSH,Dfb,2017,26,4,-77.9041,40.6658,8.3155,0.2,87.88333399999999,0.107,1.3295,5.3665,24.45,NA,NA,NA,-0.120276,-0.120276,0.14696,0.4181195,0.334573,0.4934365,0.39048499999999997,0.392034,0.4547265,40.6658_-77.9041
US-SSH,Dfb,2017,26,5,-77.9041,40.6658,7.8294999999999995,0,84.16666649999999,0,1.679,5.2985,24.4,NA,NA,NA,-0.0837794,-0.0837794,0.1624045,0.4112265,0.3319455,0.48314250000000003,0.3507705,0.3520445,0.415721,40.6658_-77.9041
US-SSH,Dfb,2017,26,6,-77.9041,40.6658,7.1515,0,78.183333165,0,2.2075,5.209,24.3,NA,NA,NA,3.794559,3.794559,3.9884219,0.3986335,0.32498099999999996,0.466645,-3.507714,-3.593729,-3.3979195,40.6658_-77.9041
US-SSH,Dfb,2017,26,7,-77.9041,40.6658,6.3695,0,72.77000167,2.387,2.613,5.191000000000001,24.3,NA,NA,NA,1.65856,1.65856,1.65856,0.3829245,0.315419,0.4467245,-1.3060654999999999,-1.34314,-1.2118355,40.6658_-77.9041
US-SSH,Dfb,2017,26,8,-77.9041,40.6658,5.932,0,66.2483325,9.548,3.1405000000000003,5.0625,24.7,NA,NA,NA,0.762047,0.762047,0.762047,0.3767285,0.312898,0.437767,-0.41371265,-0.449149125,-0.32428,40.6658_-77.9041
US-SSH,Dfb,2017,26,9,-77.9041,40.6658,4.833,0,60.063333,48.4965,3.4405,5,25.15,NA,NA,NA,0.3197548,0.3197548,0.3197548,0.3519965,0.29583899999999996,0.4085485,0.008928000000000005,-0.023915999999999993,0.08879400000000001,40.6658_-77.9041
US-SSH,Dfb,2017,26,10,-77.9041,40.6658,3.8915,0,58.655,77.2835,3.34,5,25.15,NA,NA,NA,-0.18063600000000002,-0.18063600000000002,-0.18063600000000002,0.33175200000000005,0.28192,0.38447549999999997,0.49318799999999996,0.46255599999999997,0.5651115,40.6658_-77.9041
US-SSH,Dfb,2017,26,11,-77.9041,40.6658,3.3049999999999997,0,64.0483335,68.2715,2.7845,5,25.3,NA,NA,NA,-0.22345349999999997,-0.22345349999999997,-0.22345349999999997,0.32109,0.275287,0.3711,0.527787,0.49873899999999993,0.5945552,40.6658_-77.9041
US-SSH,Dfb,2017,26,12,-77.9041,40.6658,3.216,0,63.579999335000004,50.108000000000004,2.8035,5.0009999999999994,25.25,NA,NA,NA,0.0499516,0.0499516,0.057839100000000004,0.323583,0.2790055,0.372228,0.24937550000000003,0.2288495,0.314294,40.6658_-77.9041
US-SSH,Dfb,2017,26,13,-77.9041,40.6658,3.4305000000000003,0,63.70166717000001,34.4285,2.8365,5.0009999999999994,25.15,NA,NA,NA,0.24355749999999998,0.24270799999999998,0.248716,0.334308,0.2893065,0.38231899999999996,0.0692112,0.04498305,0.134294,40.6658_-77.9041
US-SSH,Dfb,2017,26,14,-77.9041,40.6658,3.707,0,64.78833266500001,49.8035,2.806,5,25.15,NA,NA,NA,0.12647775,0.12647775,0.13387475,0.347021,0.301248,0.3944855,0.19475,0.174614,0.2605485,40.6658_-77.9041
US-SSH,Dfb,2017,26,15,-77.9041,40.6658,3.7904999999999998,0,67.295000835,59.84,2.6215,5,25.2,NA,NA,NA,0.11686484999999999,0.11686484999999999,0.11686484999999999,0.3544525,0.308971,0.40090400000000004,0.21883360000000002,0.19210614999999998,0.284039,40.6658_-77.9041
US-SSH,Dfb,2017,26,16,-77.9041,40.6658,3.6260000000000003,0,71.12000017,37.120000000000005,2.2895000000000003,5.0015,25.1,NA,NA,NA,0.23624250000000002,0.23624250000000002,0.2414485,0.354744,0.310915,0.399672,0.095271,0.07442460000000001,0.158131,40.6658_-77.9041
US-SSH,Dfb,2017,26,17,-77.9041,40.6658,3.06,0,80.051666335,12.003499999999999,1.5205,5.0009999999999994,25.1,NA,NA,NA,0.424997,0.424997,0.4421085,0.343323,0.303246,0.38599950000000005,-0.0891549,-0.12188879999999999,-0.0561093,40.6658_-77.9041
US-SSH,Dfb,2017,26,18,-77.9041,40.6658,2.98,0,74.718334165,0,1.915,5,25.05,NA,NA,NA,0.4233485,0.4233485,0.440551,0.345816,0.306892,0.3872195,-0.08479445000000001,-0.11663475000000001,-0.05333185,40.6658_-77.9041
US-SSH,Dfb,2017,26,19,-77.9041,40.6658,3.0380000000000003,0,74.24333333000001,0,1.957,5,25,NA,NA,NA,0.4455605,0.4455605,0.462586,0.35223150000000003,0.313746,0.392631,-0.09972705,-0.13208,-0.06995495,40.6658_-77.9041
US-SSH,Dfb,2017,26,20,-77.9041,40.6658,2.819,0,75.216666,0,1.8545,4.970000000000001,25,NA,NA,NA,0.4069095,0.4069095,0.4249495,0.35049600000000003,0.3138535,0.38943300000000003,-0.064809050000000007,-0.09324679999999999,-0.0355165,40.6658_-77.9041
US-SSH,Dfb,2017,26,21,-77.9041,40.6658,2.7714999999999996,0,74.633335,0,1.8924999999999998,4.91,24.95,NA,NA,NA,0.39861,0.39861,0.4165055,0.3537585,0.31808400000000003,0.39153150000000003,-0.0534935,-0.0806534,-0.0249741,40.6658_-77.9041
US-SSH,Dfb,2017,26,22,-77.9041,40.6658,2.12,0,81.593333,0,1.3115,4.9,24.8,NA,NA,NA,0.47345400000000004,0.47345400000000004,0.4748975,0.3389725,0.3071695,0.3747415,-0.145938,-0.1666335,-0.0987124,40.6658_-77.9041
US-SSH,Dfb,2017,26,23,-77.9041,40.6658,1.3605,0,83.193334,0,1.1355,4.8985,24.8,NA,NA,NA,0.3201975,0.319017,0.3201975,0.32113650000000005,0.2934925,0.35485500000000003,-0.007504199999999999,-0.025524665000000002,0.034657605,40.6658_-77.9041
US-SSH,Dfb,2017,27,0,-77.9041,40.6658,1.0805,0.05,80.681667335,0,1.2770000000000001,4.8365,24.9,NA,NA,NA,0.28876,0.28700749999999997,0.28876,0.317112,0.291387,0.3495205,0.0210573,0.00437917,0.0607605,40.6658_-77.9041
US-SSH,Dfb,2017,27,1,-77.9041,40.6658,1.377,0,68.5466665,0,2.1235,4.8,24.75,NA,NA,NA,0.35468,0.354159,0.35468,0.329846,0.3035215,0.3616965,-0.0331331,-0.0506374,0.00701655,40.6658_-77.9041
US-SSH,Dfb,2017,27,2,-77.9041,40.6658,0.978,0,71.61500050000001,0,1.8615,4.8,24.8,NA,NA,NA,-6.865000000000065e-4,-6.865000000000065e-4,-6.865000000000065e-4,0.322152,0.29820349999999995,0.35262150000000003,0.3161217,0.29889015,0.353308,40.6658_-77.9041
US-SSH,Dfb,2017,27,3,-77.9041,40.6658,0.7955,0,68.06666816500001,0,2.067,4.7965,24.8,NA,NA,NA,0.052423,0.052423,0.052423,0.3207265,0.29821050000000004,0.35010149999999995,0.26236499999999996,0.24578749999999996,0.29767849999999996,40.6658_-77.9041
US-SSH,Dfb,2017,27,4,-77.9041,40.6658,0.44499999999999995,0,70.883333835,0,1.8395,4.7125,24.75,NA,NA,NA,-0.11468134999999999,-0.11468134999999999,-0.11468134999999999,0.31428849999999997,0.293833,0.3424395,0.4243875,0.4085145,0.45712050000000004,40.6658_-77.9041
US-SSH,Dfb,2017,27,5,-77.9041,40.6658,-0.1335,0,74.438334,0,1.5465,4.7,24.65,NA,NA,NA,0.159024,0.153482,0.159024,0.30116299999999996,0.283559,0.32792849999999996,0.1396435,0.129469,0.1689045,40.6658_-77.9041
US-SSH,Dfb,2017,27,6,-77.9041,40.6658,-0.082,0,71.121665835,0,1.7545,4.64,24.6,NA,NA,NA,0.1696405,0.164668,0.1696405,0.3062765,0.28912499999999997,0.332283,0.1341055,0.1240945,0.1626425,40.6658_-77.9041
US-SSH,Dfb,2017,27,7,-77.9041,40.6658,-0.0765,0,71.55666483499999,2.9455,1.7285,4.6,24.6,NA,NA,NA,0.6952784999999999,0.6930769999999999,0.6952784999999999,0.31003749999999997,0.2935065,0.33524699999999996,-0.3876535,-0.399629,-0.3600315,40.6658_-77.9041
US-SSH,Dfb,2017,27,8,-77.9041,40.6658,0.058499999999999996,0,70.33833317,11.7825,1.8195000000000001,4.5975,24.7,NA,NA,NA,0.1539995,0.151798,0.1539995,0.3177185,0.30134,0.342209,0.160983,0.1494835,0.1882095,40.6658_-77.9041
US-SSH,Dfb,2017,27,9,-77.9041,40.6658,0.37549999999999994,0,67.300001665,64.69500000000001,2.0545,4.5115,24.7,NA,NA,NA,-0.054319000000000006,-0.054319000000000006,-0.054319000000000006,0.331161,0.314256,0.35500200000000004,0.381751,0.368575,0.40932100000000005,40.6658_-77.9041
US-SSH,Dfb,2017,27,10,-77.9041,40.6658,1.204,0,60.5800005,163.7,2.629,4.469,24.7,NA,NA,NA,-0.504497,-0.504497,-0.504497,0.361426,0.34197500000000003,0.3847335,0.859162,0.8464705,0.8892285,40.6658_-77.9041
US-SSH,Dfb,2017,27,11,-77.9041,40.6658,1.1785,0,64.454999165,267.4665,2.367,4.4,24.6,NA,NA,NA,-0.5941569999999999,-0.5941569999999999,-0.5941569999999999,0.3646225,0.345953,0.38700599999999996,0.9522265,0.9401090000000001,0.9811650000000001,40.6658_-77.9041
US-SSH,Dfb,2017,27,12,-77.9041,40.6658,0.933,0,62.761666665,244.63299999999998,2.4345,4.4,24.5,NA,NA,NA,0.032694999999999974,0.032694999999999974,0.032694999999999974,0.3605525,0.3435275,0.3819735,0.322385,0.31083500000000003,0.34927700000000006,40.6658_-77.9041
US-SSH,Dfb,2017,27,13,-77.9041,40.6658,1.4395,0,56.62499983,123.99799999999999,2.9425,4.3175,24.5,NA,NA,NA,-0.022851499999999997,-0.022851499999999997,-0.022851499999999997,0.3816095,0.363267,0.4021435,0.3970263,0.38611835,0.424995,40.6658_-77.9041
US-SSH,Dfb,2017,27,14,-77.9041,40.6658,1.331,0,53.27000083,172.2335,3.1445,4.3,24.5,NA,NA,NA,-1.0087745,-1.0087745,-1.0087745,0.382023,0.364795,0.401625,1.3839100000000002,1.37357,1.4104,40.6658_-77.9041
US-SSH,Dfb,2017,27,15,-77.9041,40.6658,0.5805,0,58.178334,77.5685,2.6635,4.2315000000000005,24.5,NA,NA,NA,-0.03773599999999999,-0.03773599999999999,-0.03773599999999999,0.360611,0.346892,0.37937,0.394572,0.384628,0.417106,40.6658_-77.9041
US-SSH,Dfb,2017,27,16,-77.9041,40.6658,0.11699999999999999,0,57.133332665,56.3915,2.6414999999999997,4.217499999999999,24.5,NA,NA,NA,0.44233140000000004,0.44233140000000004,0.44233140000000004,0.348928,0.3375165,0.366934,-0.09529599999999999,-0.1048145,-0.0753975,40.6658_-77.9041
US-SSH,Dfb,2017,27,17,-77.9041,40.6658,-0.306,0,63.758334,16.7795,2.1665,4.2965,24.5,NA,NA,NA,0.14917799999999998,0.14917799999999998,0.14917799999999998,0.3386705,0.3292995,0.356866,0.18923600000000002,0.18012150000000005,0.20768799999999998,40.6658_-77.9041
